vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	4.1114e-09	-1.9443e-10	-5.8707e-09	5.3446e-07	-5.3224e-07	3.5002e-07	1.5865e-10	-3.5208e-07	5.4034e-07	-5.3842e-07	4.2552e-05	1.165e-09	-4.2554e-05	5.4154e-07	-5.3978e-07	0.0015516	7.9025e-09	-0.001552	5.428e-07	-5.4102e-07	0.0057148	2.80788e-08	-0.0057138	5.4426e-07	-5.4248e-07	0.0084266	9.00446e-08	-0.0084228	5.4684e-07	-5.4504e-07	0.0097764	3.3664e-07	-0.0097766	5.501e-07	-5.4834e-07
0.055	4.5175e-09	-2.0464e-10	-6.2025e-09	5.3428e-07	-5.326e-07	3.6252e-07	1.4915e-10	-3.641e-07	5.4022e-07	-5.3848e-07	4.4098e-05	1.1381e-09	-4.4076e-05	5.4164e-07	-5.3988e-07	0.0016438	7.7812e-09	-0.0016412	5.4296e-07	-5.4132e-07	0.0062058	2.7524e-08	-0.0062056	5.44e-07	-5.4238e-07	0.00923	8.79318e-08	-0.00923	5.4654e-07	-5.4514e-07	0.0107452	3.2742e-07	-0.0107426	5.4998e-07	-5.4826e-07
0.06	4.9226e-09	-2.0853e-10	-6.5127e-09	5.3464e-07	-5.3274e-07	3.7268e-07	1.5143e-10	-3.7438e-07	5.4034e-07	-5.3872e-07	4.5406e-05	1.1299e-09	-4.5424e-05	5.4182e-07	-5.402e-07	0.0017258	7.6645e-09	-0.0017252	5.4292e-07	-5.4122e-07	0.006689	2.69922e-08	-0.0066906	5.442e-07	-5.426e-07	0.0100376	8.58394e-08	-0.0100356	5.4656e-07	-5.4478e-07	0.011752	3.1784e-07	-0.011718	5.4966e-07	-5.4812e-07
0.065	5.2552e-09	-2.1454e-10	-6.7932e-09	5.3466e-07	-5.3306e-07	3.8156e-07	1.5263e-10	-3.8322e-07	5.402e-07	-5.3848e-07	4.6512e-05	1.116e-09	-4.6498e-05	5.418e-07	-5.4026e-07	0.0017992	7.5641e-09	-0.0017984	5.4286e-07	-5.4118e-07	0.0071494	2.64786e-08	-0.0071494	5.4408e-07	-5.4254e-07	0.0108212	8.38242e-08	-0.010821	5.4664e-07	-5.4484e-07	0.012712	3.0906e-07	-0.012674	5.4972e-07	-5.4816e-07
0.07	5.626e-09	-2.1694e-10	-7.0536e-09	5.3458e-07	-5.33e-07	3.8882e-07	1.4774e-10	-3.907e-07	5.4022e-07	-5.3878e-07	4.744e-05	1.1035e-09	-4.7464e-05	5.4178e-07	-5.4002e-07	0.0018652	7.4646e-09	-0.0018642	5.4306e-07	-5.4134e-07	0.0075916	2.59802e-08	-0.00759	5.4432e-07	-5.4252e-07	0.011636	8.18584e-08	-0.011604	5.464e-07	-5.4506e-07	0.01366	3.0064e-07	-0.013624	5.496e-07	-5.481e-07
0.075	5.9375e-09	-2.2795e-10	-7.3055e-09	5.3496e-07	-5.3324e-07	3.9544e-07	1.3981e-10	-3.972e-07	5.4044e-07	-5.3858e-07	4.8244e-05	1.0867e-09	-4.8206e-05	5.417e-07	-5.4012e-07	0.001925	7.3537e-09	-0.0019238	5.4306e-07	-5.4144e-07	0.0080292	2.55034e-08	-0.0080248	5.44e-07	-5.4266e-07	0.012412	7.9983e-08	-0.012382	5.4622e-07	-5.4488e-07	0.014616	2.9212e-07	-0.014578	5.4942e-07	-5.4826e-07
0.08	6.2431e-09	-2.2838e-10	-7.562e-09	5.3496e-07	-5.336e-07	4.0114e-07	1.3935e-10	-4.0298e-07	5.4028e-07	-5.3884e-07	4.8932e-05	1.0803e-09	-4.8898e-05	5.4168e-07	-5.404e-07	0.0019776	7.2795e-09	-0.0019768	5.4294e-07	-5.418e-07	0.0084358	2.50732e-08	-0.0084356	5.443e-07	-5.4286e-07	0.01317	7.8158e-08	-0.013138	5.4646e-07	-5.4482e-07	0.015548	2.842e-07	-0.01552	5.4942e-07	-5.4822e-07
0.085	6.5333e-09	-2.4004e-10	-7.7786e-09	5.3508e-07	-5.335e-07	4.0608e-07	1.4113e-10	-4.0738e-07	5.403e-07	-5.3902e-07	4.9514e-05	1.0755e-09	-4.9488e-05	5.416e-07	-5.403e-07	0.0020256	7.2059e-09	-0.0020238	5.4288e-07	-5.4144e-07	0.008838	2.46072e-08	-0.0088348	5.4408e-07	-5.4294e-07	0.013928	7.63426e-08	-0.013894	5.4628e-07	-5.4502e-07	0.016498	2.7634e-07	-0.016464	5.4932e-07	-5.4826e-07
0.09	6.8419e-09	-2.4984e-10	-7.9972e-09	5.3502e-07	-5.336e-07	4.1038e-07	1.3735e-10	-4.115e-07	5.4036e-07	-5.3884e-07	4.997e-05	1.061e-09	-4.9962e-05	5.4166e-07	-5.4048e-07	0.0020662	7.1284e-09	-0.0020648	5.4302e-07	-5.415e-07	0.009215	2.41808e-08	-0.0092152	5.4436e-07	-5.4288e-07	0.01466	7.46722e-08	-0.014626	5.464e-07	-5.4506e-07	0.017424	2.6888e-07	-0.017384	5.4934e-07	-5.4808e-07
0.095	7.1049e-09	-2.536e-10	-8.2043e-09	5.3536e-07	-5.3408e-07	4.1422e-07	1.2657e-10	-4.1536e-07	5.403e-07	-5.3878e-07	5.0468e-05	1.0487e-09	-5.0432e-05	5.4168e-07	-5.4034e-07	0.0021036	7.0547e-09	-0.002103	5.429e-07	-5.4184e-07	0.0095808	2.37694e-08	-0.009582	5.4414e-07	-5.4306e-07	0.015398	7.29628e-08	-0.015362	5.4626e-07	-5.4512e-07	0.01836	2.6148e-07	-0.018324	5.4934e-07	-5.4822e-07
0.1	7.3738e-09	-2.683e-10	-8.4017e-09	5.352e-07	-5.3402e-07	4.1668e-07	1.2268e-10	-4.1812e-07	5.4026e-07	-5.3894e-07	5.079e-05	1.0436e-09	-5.0862e-05	5.4158e-07	-5.4046e-07	0.0021358	6.9857e-09	-0.0021354	5.4292e-07	-5.4162e-07	0.0099268	2.33838e-08	-0.009925	5.445e-07	-5.4318e-07	0.016114	7.13874e-08	-0.01608	5.4658e-07	-5.454e-07	0.019274	2.5454e-07	-0.019238	5.4936e-07	-5.482e-07
0.105	7.6345e-09	-2.7444e-10	-8.5942e-09	5.3564e-07	-5.342e-07	4.2002e-07	1.2852e-10	-4.2072e-07	5.4042e-07	-5.3908e-07	5.111e-05	1.0327e-09	-5.1096e-05	5.4186e-07	-5.4066e-07	0.0021658	6.9393e-09	-0.0021652	5.43e-07	-5.4182e-07	0.0102618	2.29988e-08	-0.0102618	5.4424e-07	-5.43e-07	0.016824	6.98252e-08	-0.016784	5.4634e-07	-5.4518e-07	0.020198	2.4756e-07	-0.02016	5.4936e-07	-5.4816e-07
0.11	7.8521e-09	-2.8552e-10	-8.7677e-09	5.354e-07	-5.3436e-07	4.222e-07	1.2223e-10	-4.2358e-07	5.4028e-07	-5.3932e-07	5.1404e-05	1.0259e-09	-5.136e-05	5.4158e-07	-5.4064e-07	0.0021914	6.8857e-09	-0.0021898	5.4292e-07	-5.4176e-07	0.0105752	2.26408e-08	-0.010576	5.4418e-07	-5.4314e-07	0.017512	6.8288e-08	-0.01748	5.4652e-07	-5.453e-07	0.021096	2.4112e-07	-0.021066	5.4936e-07	-5.4834e-07
0.115	8.1205e-09	-3.0095e-10	-8.9368e-09	5.3564e-07	-5.3434e-07	4.2472e-07	1.0688e-10	-4.2518e-07	5.4026e-07	-5.3918e-07	5.1662e-05	1.0113e-09	-5.1644e-05	5.4164e-07	-5.4064e-07	0.0022142	6.8199e-09	-0.0022126	5.4306e-07	-5.4188e-07	0.0108778	2.22922e-08	-0.0108802	5.4434e-07	-5.4328e-07	0.018204	6.68074e-08	-0.018166	5.4658e-07	-5.4532e-07	0.022012	2.3464e-07	-0.02197	5.4942e-07	-5.4838e-07
0.12	8.3321e-09	-3.0919e-10	-9.1063e-09	5.3576e-07	-5.3466e-07	4.2694e-07	1.1527e-10	-4.2774e-07	5.4024e-07	-5.3924e-07	5.1854e-05	1.0065e-09	-5.1864e-05	5.4146e-07	-5.4056e-07	0.0022346	6.7754e-09	-0.002233	5.43e-07	-5.4214e-07	0.0111638	2.19922e-08	-0.0111626	5.4438e-07	-5.4346e-07	0.018868	6.54252e-08	-0.018832	5.4662e-07	-5.4566e-07	0.022898	2.2856e-07	-0.022868	5.4948e-07	-5.4848e-07
0.125	8.5912e-09	-3.1659e-10	-9.2845e-09	5.356e-07	-5.3472e-07	4.2888e-07	1.1983e-10	-4.3004e-07	5.4034e-07	-5.394e-07	5.2022e-05	1.0059e-09	-5.2046e-05	5.417e-07	-5.4062e-07	0.0022532	6.7353e-09	-0.0022526	5.4308e-07	-5.4198e-07	0.0114372	2.16536e-08	-0.011436	5.445e-07	-5.437e-07	0.019534	6.40486e-08	-0.019498	5.4658e-07	-5.4566e-07	0.023796	2.225e-07	-0.023756	5.4942e-07	-5.4872e-07
0.13	8.7965e-09	-3.336e-10	-9.4255e-09	5.3586e-07	-5.3478e-07	4.3052e-07	1.1006e-10	-4.3096e-07	5.4016e-07	-5.3922e-07	5.2216e-05	9.999e-10	-5.2234e-05	5.4164e-07	-5.4072e-07	0.0022684	6.6993e-09	-0.0022668	5.43e-07	-5.42e-07	0.011728	2.1371e-08	-0.011692	5.4436e-07	-5.4362e-07	0.020182	6.27236e-08	-0.020144	5.4648e-07	-5.4566e-07	0.024664	2.1676e-07	-0.024642	5.4968e-07	-5.487e-07
0.135	9.0189e-09	-3.4543e-10	-9.5995e-09	5.3588e-07	-5.348e-07	4.3174e-07	1.0761e-10	-4.3278e-07	5.4024e-07	-5.3926e-07	5.2398e-05	9.945e-10	-5.2426e-05	5.416e-07	-5.4104e-07	0.0022822	6.6539e-09	-0.0022818	5.4288e-07	-5.4198e-07	0.01197	2.10664e-08	-0.011936	5.446e-07	-5.4364e-07	0.020808	6.14452e-08	-0.020772	5.467e-07	-5.459e-07	0.02554	2.1124e-07	-0.025508	5.4936e-07	-5.486e-07
0.14	9.2245e-09	-3.5531e-10	-9.7497e-09	5.36e-07	-5.349e-07	4.3316e-07	1.0025e-10	-4.3426e-07	5.4032e-07	-5.3952e-07	5.2544e-05	9.8915e-10	-5.2512e-05	5.4178e-07	-5.4108e-07	0.0022956	6.6182e-09	-0.0022952	5.4282e-07	-5.4216e-07	0.012202	2.07978e-08	-0.012166	5.4464e-07	-5.438e-07	0.021442	6.0188e-08	-0.021402	5.468e-07	-5.4594e-07	0.026414	2.058e-07	-0.026382	5.4968e-07	-5.4886e-07
0.145	9.4783e-09	-3.7305e-10	-9.9082e-09	5.3588e-07	-5.3514e-07	4.347e-07	1.0963e-10	-4.3462e-07	5.4044e-07	-5.3964e-07	5.268e-05	9.7634e-10	-5.2634e-05	5.4154e-07	-5.4092e-07	0.0023058	6.5965e-09	-0.0023054	5.43e-07	-5.4214e-07	0.012414	2.05458e-08	-0.012378	5.445e-07	-5.4392e-07	0.022042	5.90118e-08	-0.022008	5.4676e-07	-5.4624e-07	0.027274	2.0064e-07	-0.027238	5.4954e-07	-5.4882e-07
0.15	9.6726e-09	-3.8927e-10	-1.0047e-08	5.3612e-07	-5.3516e-07	4.3592e-07	9.776e-11	-4.3634e-07	5.4028e-07	-5.3956e-07	5.2766e-05	9.7724e-10	-5.2796e-05	5.4146e-07	-5.4108e-07	0.0023178	6.5688e-09	-0.002316	5.4276e-07	-5.4216e-07	0.012616	2.02962e-08	-0.01258	5.4454e-07	-5.4408e-07	0.022644	5.7833e-08	-0.022608	5.4678e-07	-5.4636e-07	0.028134	1.9542e-07	-0.0281	5.4958e-07	-5.4894e-07
0.155	9.8554e-09	-4.009e-10	-1.01868e-08	5.3596e-07	-5.3542e-07	4.3706e-07	9.12e-11	-4.3788e-07	5.4044e-07	-5.3962e-07	5.2906e-05	9.6642e-10	-5.289e-05	5.4172e-07	-5.4112e-07	0.0023268	6.5356e-09	-0.0023256	5.4276e-07	-5.4214e-07	0.012806	2.006e-08	-0.012768	5.4448e-07	-5.4412e-07	0.023226	5.67292e-08	-0.02319	5.4714e-07	-5.4616e-07	0.02897	1.9054e-07	-0.028936	5.4982e-07	-5.4916e-07
0.16	1.00731e-08	-4.2194e-10	-1.03087e-08	5.3604e-07	-5.3552e-07	4.3806e-07	9.326e-11	-4.3868e-07	5.4026e-07	-5.3974e-07	5.299e-05	9.6168e-10	-5.2942e-05	5.4146e-07	-5.4098e-07	0.0023344	6.5088e-09	-0.002334	5.4284e-07	-5.422e-07	0.012982	1.98404e-08	-0.01295	5.449e-07	-5.4422e-07	0.023802	5.56262e-08	-0.023762	5.4692e-07	-5.4654e-07	0.029818	1.8582e-07	-0.02978	5.4964e-07	-5.4914e-07
0.165	1.02593e-08	-4.412e-10	-1.04445e-08	5.3596e-07	-5.3532e-07	4.3876e-07	8.205e-11	-4.3958e-07	5.4026e-07	-5.3968e-07	5.3106e-05	9.57e-10	-5.3074e-05	5.417e-07	-5.4106e-07	0.0023416	6.4847e-09	-0.002341	5.4306e-07	-5.4248e-07	0.013146	1.96214e-08	-0.013114	5.447e-07	-5.4414e-07	0.024354	5.4592e-08	-0.024318	5.468e-07	-5.466e-07	0.03064	1.812e-07	-0.030606	5.5e-07	-5.4946e-07
0.17	1.04762e-08	-4.5233e-10	-1.05888e-08	5.3616e-07	-5.3568e-07	4.4008e-07	8.316e-11	-4.4076e-07	5.402e-07	-5.3984e-07	5.318e-05	9.5454e-10	-5.3194e-05	5.417e-07	-5.4116e-07	0.002349	6.4687e-09	-0.0023476	5.4272e-07	-5.424e-07	0.013304	1.94594e-08	-0.013272	5.446e-07	-5.4448e-07	0.024908	5.3567e-08	-0.024868	5.4722e-07	-5.4666e-07	0.031468	1.768e-07	-0.031436	5.4978e-07	-5.4966e-07
0.175	1.0696e-08	-4.7962e-10	-1.0699e-08	5.3636e-07	-5.3566e-07	4.4132e-07	7.293e-11	-4.4128e-07	5.4034e-07	-5.3992e-07	5.3302e-05	9.5911e-10	-5.3262e-05	5.4146e-07	-5.412e-07	0.0023546	6.4431e-09	-0.0023542	5.4302e-07	-5.4244e-07	0.013448	1.92322e-08	-0.013412	5.4476e-07	-5.444e-07	0.025432	5.25968e-08	-0.025394	5.4726e-07	-5.4696e-07	0.032278	1.7252e-07	-0.032246	5.5018e-07	-5.4948e-07
0.18	1.08825e-08	-4.9585e-10	-1.08136e-08	5.3646e-07	-5.3598e-07	4.4238e-07	7.148e-11	-4.4288e-07	5.4014e-07	-5.3976e-07	5.3346e-05	9.461e-10	-5.3376e-05	5.415e-07	-5.4108e-07	0.0023604	6.4152e-09	-0.0023596	5.4278e-07	-5.4252e-07	0.013586	1.90604e-08	-0.013552	5.45e-07	-5.4448e-07	0.02595	5.16382e-08	-0.025918	5.475e-07	-5.472e-07	0.03309	1.684e-07	-0.033054	5.5022e-07	-5.4966e-07
0.185	1.10389e-08	-5.0789e-10	-1.09493e-08	5.3638e-07	-5.3592e-07	4.4328e-07	7.648e-11	-4.4358e-07	5.4034e-07	-5.399e-07	5.3454e-05	9.431e-10	-5.3472e-05	5.4152e-07	-5.4128e-07	0.0023654	6.4021e-09	-0.0023648	5.43e-07	-5.4262e-07	0.01371	1.88848e-08	-0.013676	5.4472e-07	-5.4446e-07	0.026452	5.07512e-08	-0.026416	5.473e-07	-5.4722e-07	0.033884	1.643e-07	-0.03385	5.5004e-07	-5.4986e-07
0.19	1.1255e-08	-5.3798e-10	-1.10521e-08	5.3634e-07	-5.3616e-07	4.4454e-07	6.628e-11	-4.4428e-07	5.4036e-07	-5.4e-07	5.355e-05	9.4704e-10	-5.3528e-05	5.4166e-07	-5.412e-07	0.0023706	6.3789e-09	-0.00237	5.4284e-07	-5.428e-07	0.013824	1.87324e-08	-0.013792	5.4484e-07	-5.4468e-07	0.026946	4.98484e-08	-0.026912	5.4752e-07	-5.4738e-07	0.03468	1.6042e-07	-0.034648	5.5014e-07	-5.5e-07
0.195	1.1467e-08	-5.5147e-10	-1.11736e-08	5.3654e-07	-5.3604e-07	4.4524e-07	6.046e-11	-4.444e-07	5.4012e-07	-5.4002e-07	5.3636e-05	9.3326e-10	-5.3596e-05	5.4156e-07	-5.414e-07	0.0023744	6.3668e-09	-0.0023736	5.4276e-07	-5.4262e-07	0.013934	1.85728e-08	-0.013898	5.4478e-07	-5.4474e-07	0.027416	4.90244e-08	-0.027386	5.475e-07	-5.476e-07	0.035456	1.5668e-07	-0.035418	5.5038e-07	-5.5006e-07
0.2	1.16648e-08	-5.7848e-10	-1.12972e-08	5.3656e-07	-5.3628e-07	4.4636e-07	5.338e-11	-4.4642e-07	5.4024e-07	-5.4012e-07	5.3678e-05	9.3444e-10	-5.374e-05	5.414e-07	-5.4128e-07	0.0023786	6.3481e-09	-0.0023782	5.4278e-07	-5.426e-07	0.014032	1.84406e-08	-0.013998	5.4484e-07	-5.447e-07	0.027876	4.82108e-08	-0.027846	5.4782e-07	-5.4752e-07	0.036222	1.5292e-07	-0.036186	5.5072e-07	-5.5032e-07
0.205	1.18376e-08	-5.9117e-10	-1.14162e-08	5.3642e-07	-5.365e-07	4.4694e-07	5.095e-11	-4.4718e-07	5.4038e-07	-5.4016e-07	5.3784e-05	9.258e-10	-5.3764e-05	5.4156e-07	-5.4132e-07	0.0023836	6.3342e-09	-0.0023836	5.4282e-07	-5.4294e-07	0.014124	1.82974e-08	-0.01409	5.449e-07	-5.4476e-07	0.02833	4.74126e-08	-0.0283	5.478e-07	-5.4776e-07	0.036994	1.495e-07	-0.036956	5.5082e-07	-5.5062e-07
0.21	1.20118e-08	-6.2186e-10	-1.14844e-08	5.3646e-07	-5.362e-07	4.4742e-07	4.671e-11	-4.4782e-07	5.4024e-07	-5.403e-07	5.3824e-05	9.2582e-10	-5.3856e-05	5.4164e-07	-5.4164e-07	0.0023868	6.326e-09	-0.0023852	5.4282e-07	-5.427e-07	0.014206	1.8186e-08	-0.014172	5.4508e-07	-5.4512e-07	0.028762	4.66514e-08	-0.028726	5.4794e-07	-5.4788e-07	0.03774	1.4608e-07	-0.037704	5.5068e-07	-5.5066e-07
0.215	1.2201e-08	-6.3898e-10	-1.16208e-08	5.3682e-07	-5.3664e-07	4.488e-07	2.918e-11	-4.4814e-07	5.401e-07	-5.4012e-07	5.3908e-05	9.265e-10	-5.3884e-05	5.4142e-07	-5.4142e-07	0.0023904	6.3021e-09	-0.002389	5.4286e-07	-5.4296e-07	0.01429	1.80692e-08	-0.014254	5.4504e-07	-5.4528e-07	0.029188	4.59218e-08	-0.029152	5.4786e-07	-5.48e-07	0.038488	1.4278e-07	-0.038454	5.509e-07	-5.5084e-07
0.22	1.2385e-08	-6.7092e-10	-1.1746e-08	5.368e-07	-5.365e-07	4.4942e-07	3.053e-11	-4.4948e-07	5.4016e-07	-5.4012e-07	5.3996e-05	9.1369e-10	-5.4e-05	5.4144e-07	-5.4136e-07	0.0023938	6.3033e-09	-0.0023926	5.4298e-07	-5.4302e-07	0.01436	1.79632e-08	-0.01432	5.4512e-07	-5.453e-07	0.029596	4.52222e-08	-0.02956	5.48e-07	-5.4826e-07	0.039222	1.395e-07	-0.039186	5.5094e-07	-5.5104e-07
0.225	1.2575e-08	-6.8446e-10	-1.18628e-08	5.3662e-07	-5.3678e-07	4.505e-07	2.466e-11	-4.5e-07	5.4048e-07	-5.4048e-07	5.4046e-05	9.175e-10	-5.404e-05	5.4142e-07	-5.4164e-07	0.0023978	6.284e-09	-0.0023966	5.4292e-07	-5.432e-07	0.01443	1.78556e-08	-0.014394	5.454e-07	-5.4536e-07	0.029988	4.45334e-08	-0.029954	5.4828e-07	-5.4824e-07	0.039954	1.3644e-07	-0.039926	5.5114e-07	-5.511e-07
0.23	1.27416e-08	-7.1931e-10	-1.1947e-08	5.3674e-07	-5.368e-07	4.5148e-07	7.09e-12	-4.5162e-07	5.4034e-07	-5.4042e-07	5.416e-05	9.1908e-10	-5.4152e-05	5.4158e-07	-5.415e-07	0.0024008	6.2717e-09	-0.0023998	5.4274e-07	-5.4324e-07	0.01449	1.77626e-08	-0.014456	5.453e-07	-5.4544e-07	0.030364	4.3901e-08	-0.03033	5.4822e-07	-5.4856e-07	0.040664	1.3346e-07	-0.040632	5.5102e-07	-5.5124e-07
0.235	1.29222e-08	-7.4511e-10	-1.20642e-08	5.3668e-07	-5.3674e-07	4.517e-07	3.96e-12	-4.5206e-07	5.4018e-07	-5.4016e-07	5.421e-05	9.1528e-10	-5.4188e-05	5.4148e-07	-5.4178e-07	0.0024032	6.2708e-09	-0.0024016	5.4264e-07	-5.4318e-07	0.01455	1.76632e-08	-0.014514	5.4546e-07	-5.4554e-07	0.030736	4.3273e-08	-0.0307	5.4852e-07	-5.4852e-07	0.041376	1.3046e-07	-0.041346	5.515e-07	-5.515e-07
