"Frequency"	"Magnitude"
1.010000000000E+02	3.402845E+01
1.041800000000E+02	3.406424E+01
1.073610000000E+02	3.409409E+01
1.105410000000E+02	3.412540E+01
1.137210000000E+02	3.412344E+01
1.169020000000E+02	3.410333E+01
1.200820000000E+02	3.413389E+01
1.232620000000E+02	3.416172E+01
1.264430000000E+02	3.416262E+01
1.296230000000E+02	3.417270E+01
1.328030000000E+02	3.421881E+01
1.359830000000E+02	3.421846E+01
1.391640000000E+02	3.424374E+01
1.423440000000E+02	3.424303E+01
1.455240000000E+02	3.423970E+01
1.487050000000E+02	3.423800E+01
1.518850000000E+02	3.426870E+01
1.550650000000E+02	3.424995E+01
1.582460000000E+02	3.428119E+01
1.614260000000E+02	3.428144E+01
1.646060000000E+02	3.426075E+01
1.677870000000E+02	3.427195E+01
1.709670000000E+02	3.427527E+01
1.741470000000E+02	3.430635E+01
1.773280000000E+02	3.432184E+01
1.805080000000E+02	3.428931E+01
1.836880000000E+02	3.431649E+01
1.868680000000E+02	3.433084E+01
1.900490000000E+02	3.432560E+01
1.932290000000E+02	3.434941E+01
1.964090000000E+02	3.431518E+01
1.995900000000E+02	3.432851E+01
2.027700000000E+02	3.432847E+01
2.059500000000E+02	3.432672E+01
2.091310000000E+02	3.433091E+01
2.123110000000E+02	3.434007E+01
2.154910000000E+02	3.433710E+01
2.186720000000E+02	3.435472E+01
2.218520000000E+02	3.434974E+01
2.250320000000E+02	3.434434E+01
2.282130000000E+02	3.435583E+01
2.313930000000E+02	3.434572E+01
2.345730000000E+02	3.437288E+01
2.377530000000E+02	3.438432E+01
2.409340000000E+02	3.435741E+01
2.441140000000E+02	3.437203E+01
2.472940000000E+02	3.435346E+01
2.504750000000E+02	3.435452E+01
2.536550000000E+02	3.437226E+01
2.568350000000E+02	3.437990E+01
2.600160000000E+02	3.438580E+01
2.631960000000E+02	3.436985E+01
2.641960000000E+02	3.440684E+01
2.725980000000E+02	3.435114E+01
2.810010000000E+02	3.437046E+01
2.894030000000E+02	3.439365E+01
2.978060000000E+02	3.436565E+01
3.062080000000E+02	3.441249E+01
3.146110000000E+02	3.441631E+01
3.230130000000E+02	3.442048E+01
3.314150000000E+02	3.440742E+01
3.398180000000E+02	3.442536E+01
3.482200000000E+02	3.437667E+01
3.566230000000E+02	3.442611E+01
3.650250000000E+02	3.441497E+01
3.734280000000E+02	3.441070E+01
3.818300000000E+02	3.440355E+01
3.902320000000E+02	3.440831E+01
3.986350000000E+02	3.445771E+01
4.070370000000E+02	3.438651E+01
4.154400000000E+02	3.430741E+01
