"Frequency"	"Magnitude"
1.010000000000E+02	8.776204E-05
1.041800000000E+02	9.236857E-05
1.073610000000E+02	7.693534E-05
1.105410000000E+02	7.690977E-05
1.137210000000E+02	9.590589E-05
1.169020000000E+02	9.847655E-05
1.200820000000E+02	8.334361E-05
1.232620000000E+02	7.823075E-05
1.264430000000E+02	9.433149E-05
1.296230000000E+02	1.122702E-04
1.328030000000E+02	1.189067E-04
1.359830000000E+02	1.376101E-04
1.391640000000E+02	1.575470E-04
1.423440000000E+02	1.649901E-04
1.455240000000E+02	1.660073E-04
1.487050000000E+02	1.665269E-04
1.518850000000E+02	1.694579E-04
1.550650000000E+02	1.683450E-04
1.582460000000E+02	1.529974E-04
1.614260000000E+02	1.298579E-04
1.646060000000E+02	1.116498E-04
1.677870000000E+02	1.041755E-04
1.709670000000E+02	8.461587E-05
1.741470000000E+02	7.145890E-05
1.773280000000E+02	7.229666E-05
1.805080000000E+02	8.329769E-05
1.836880000000E+02	7.924831E-05
1.868680000000E+02	6.085740E-05
1.900490000000E+02	5.080707E-05
1.932290000000E+02	6.636484E-05
1.964090000000E+02	8.140021E-05
1.995900000000E+02	8.627618E-05
2.027700000000E+02	9.722613E-05
2.059500000000E+02	1.341326E-04
2.091310000000E+02	1.516405E-04
2.123110000000E+02	1.475273E-04
2.154910000000E+02	1.353931E-04
2.186720000000E+02	1.262599E-04
2.218520000000E+02	1.326604E-04
2.250320000000E+02	1.345395E-04
2.282130000000E+02	1.253666E-04
2.313930000000E+02	1.146363E-04
2.345730000000E+02	1.161078E-04
2.377530000000E+02	1.261236E-04
2.409340000000E+02	1.174196E-04
2.441140000000E+02	9.521390E-05
2.472940000000E+02	7.384636E-05
2.504750000000E+02	6.177257E-05
2.536550000000E+02	5.306190E-05
2.568350000000E+02	3.878889E-05
2.600160000000E+02	3.280985E-05
2.631960000000E+02	5.032861E-05
2.641960000000E+02	4.807832E-05
2.725980000000E+02	6.154708E-05
2.810010000000E+02	6.089389E-05
2.894030000000E+02	9.403094E-05
2.978060000000E+02	7.609705E-05
3.062080000000E+02	4.140345E-05
3.146110000000E+02	2.689345E-05
3.230130000000E+02	2.213480E-05
3.314150000000E+02	2.435068E-05
3.398180000000E+02	1.910704E-05
3.482200000000E+02	1.883626E-05
3.566230000000E+02	3.619984E-05
3.650250000000E+02	3.951078E-05
3.734280000000E+02	3.281579E-05
3.818300000000E+02	2.333389E-05
3.902320000000E+02	2.539894E-05
3.986350000000E+02	3.802755E-05
4.070370000000E+02	6.376552E-05
4.154400000000E+02	6.732300E-05
4.238420000000E+02	4.521783E-05
4.322450000000E+02	4.445443E-05
4.406470000000E+02	1.626246E-05
4.490490000000E+02	1.725014E-05
4.574520000000E+02	1.368925E-05
4.658540000000E+02	3.150449E-05
4.742570000000E+02	2.641506E-05
4.826590000000E+02	3.726123E-05
4.910620000000E+02	1.867813E-05
4.994640000000E+02	1.788753E-05
5.078670000000E+02	1.486253E-05
5.162690000000E+02	1.732966E-05
5.246710000000E+02	2.598455E-05
5.330740000000E+02	2.734549E-05
5.414760000000E+02	2.673600E-05
5.498790000000E+02	2.122666E-05
5.582810000000E+02	1.393310E-05
5.666840000000E+02	2.019759E-05
5.750860000000E+02	2.361990E-05
5.834880000000E+02	3.027385E-05
5.918910000000E+02	2.562971E-05
6.002930000000E+02	4.774972E-05
6.086960000000E+02	3.248873E-05
6.170980000000E+02	2.261442E-05
6.255010000000E+02	1.731482E-05
6.339030000000E+02	1.777015E-05
6.423050000000E+02	2.181308E-05
6.507080000000E+02	2.284708E-05
6.591100000000E+02	1.405134E-05
6.675130000000E+02	1.269932E-05
6.759150000000E+02	1.234488E-05
6.843180000000E+02	1.735743E-05
6.927200000000E+02	1.206842E-05
6.937200000000E+02	1.588987E-05
7.158670000000E+02	1.544970E-05
7.380140000000E+02	1.443188E-05
7.601610000000E+02	1.500164E-05
7.823070000000E+02	1.326156E-05
8.044540000000E+02	1.204299E-05
8.266010000000E+02	1.102756E-05
8.487480000000E+02	9.307752E-06
8.708950000000E+02	8.248789E-06
8.930420000000E+02	7.684094E-06
9.151890000000E+02	5.765894E-06
9.373350000000E+02	4.091868E-06
9.594820000000E+02	3.914331E-06
9.816290000000E+02	3.136344E-06
1.003776000000E+03	2.632888E-06
1.025923000000E+03	3.129275E-06
1.048070000000E+03	3.914982E-06
1.070217000000E+03	4.241395E-06
1.092364000000E+03	4.978473E-06
1.114510000000E+03	6.585030E-06
1.136657000000E+03	7.178328E-06
1.158804000000E+03	7.134860E-06
1.180951000000E+03	8.430507E-06
1.203098000000E+03	8.566479E-06
1.225245000000E+03	8.274481E-06
1.247392000000E+03	8.558066E-06
1.269538000000E+03	9.125787E-06
1.291685000000E+03	8.916389E-06
1.313832000000E+03	7.474487E-06
1.335979000000E+03	6.607502E-06
1.358126000000E+03	6.616020E-06
1.380273000000E+03	6.091114E-06
1.402420000000E+03	5.274614E-06
1.424566000000E+03	3.902290E-06
1.446713000000E+03	3.818701E-06
1.468860000000E+03	3.493947E-06
1.491007000000E+03	2.660920E-06
1.513154000000E+03	2.726351E-06
1.535301000000E+03	2.610621E-06
1.557448000000E+03	2.452150E-06
1.579595000000E+03	2.731427E-06
1.601741000000E+03	4.350190E-06
1.623888000000E+03	4.808933E-06
1.646035000000E+03	5.767824E-06
1.668182000000E+03	6.890129E-06
1.690329000000E+03	6.307625E-06
1.712476000000E+03	5.830645E-06
1.734623000000E+03	5.643180E-06
1.756769000000E+03	6.155897E-06
1.778916000000E+03	6.550338E-06
1.801063000000E+03	6.482123E-06
1.823210000000E+03	5.868672E-06
1.824210000000E+03	2.409385E-06
1.882531000000E+03	1.966679E-06
1.940853000000E+03	2.139275E-06
1.999174000000E+03	1.926231E-06
2.057495000000E+03	2.124633E-06
2.115817000000E+03	2.055002E-06
2.174138000000E+03	2.045497E-06
2.232460000000E+03	2.216976E-06
2.290781000000E+03	1.952160E-06
2.349102000000E+03	1.976039E-06
2.407424000000E+03	1.481328E-06
2.465745000000E+03	2.430667E-06
2.524066000000E+03	2.470052E-06
2.582388000000E+03	2.253017E-06
2.640709000000E+03	2.061001E-06
2.699031000000E+03	1.590838E-06
2.757352000000E+03	1.849114E-06
2.815673000000E+03	1.923071E-06
2.873995000000E+03	1.674145E-06
2.932316000000E+03	1.287667E-06
2.990637000000E+03	1.232095E-06
3.048959000000E+03	1.684093E-06
3.107280000000E+03	1.866273E-06
3.165602000000E+03	1.483128E-06
3.223923000000E+03	1.239487E-06
3.282244000000E+03	1.519243E-06
3.340566000000E+03	2.107515E-06
3.398887000000E+03	1.799071E-06
3.457208000000E+03	1.369030E-06
3.515530000000E+03	1.118826E-06
3.573851000000E+03	1.571508E-06
3.632173000000E+03	1.578939E-06
3.690494000000E+03	1.435517E-06
3.748815000000E+03	1.816120E-06
3.807137000000E+03	1.634367E-06
3.865458000000E+03	1.655405E-06
3.923779000000E+03	1.650776E-06
3.982101000000E+03	1.726688E-06
4.040422000000E+03	1.662773E-06
4.098744000000E+03	1.522892E-06
4.157065000000E+03	1.706123E-06
4.215386000000E+03	1.392999E-06
4.273708000000E+03	1.157767E-06
4.332029000000E+03	1.333043E-06
4.390350000000E+03	1.142794E-06
4.448672000000E+03	1.424701E-06
4.506993000000E+03	1.359839E-06
4.565315000000E+03	1.269036E-06
