|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.595	1.356e-06	9.78000000000001e-05	0.002226	0.00668000000000001	0.0103	0.0158799999999999
0.59	1.3434e-06	9.79800000000001e-05	0.002192	0.00666000000000001	0.0102600000000001	0.0161199999999999
0.585	1.3202e-06	9.72200000000001e-05	0.002188	0.00658	0.0103400000000001	0.0162399999999999
0.58	1.301e-06	9.676e-05	0.002198	0.00649999999999999	0.01054	0.0163799999999999
0.575	1.2858e-06	9.74799999999998e-05	0.002184	0.00651999999999999	0.01062	0.01666
0.57	1.2682e-06	9.75599999999999e-05	0.00217	0.00662	0.01064	0.01706
0.565	1.2726e-06	9.73e-05	0.002172	0.00667999999999999	0.0108	0.01744
0.56	1.2886e-06	9.77400000000001e-05	0.00218399999999999	0.00667999999999999	0.01094	0.01784
0.555	1.29e-06	9.76800000000001e-05	0.002204	0.00667999999999999	0.0109	0.0183
0.55	1.2808e-06	9.65800000000002e-05	0.002212	0.00665999999999999	0.01088	0.0186399999999999
0.545	1.2684e-06	9.536e-05	0.002212	0.00667999999999998	0.0109599999999999	0.0188999999999999
0.54	1.2484e-06	9.39e-05	0.002228	0.00675999999999999	0.0110199999999999	0.01932
0.535	1.24e-06	9.28799999999999e-05	0.002232	0.00678000000000001	0.0110999999999999	0.01986
0.53	1.2406e-06	9.29399999999999e-05	0.002194	0.00682000000000003	0.0112399999999999	0.02032
0.525	1.2252e-06	9.18999999999999e-05	0.00216	0.00692000000000003	0.01136	0.0207800000000001
0.52	1.2112e-06	9.01399999999999e-05	0.00217599999999999	0.00692000000000001	0.0114800000000001	0.02126
0.515	1.2044e-06	9.06399999999999e-05	0.002192	0.00686	0.0116400000000001	0.0217
0.51	1.1898e-06	9.168e-05	0.002182	0.00683999999999998	0.01172	0.02228
0.505	1.1802e-06	9.092e-05	0.002192	0.00683999999999997	0.01178	0.02304
0.5	1.1944e-06	9.06200000000001e-05	0.00221800000000001	0.00682	0.0119600000000001	0.02378
0.495	1.1976e-06	9.15600000000003e-05	0.00221800000000001	0.00684000000000002	0.0121400000000001	0.02452
0.49	1.1848e-06	9.11200000000003e-05	0.00219	0.00692000000000003	0.01224	0.02528
0.485	1.183e-06	8.94200000000002e-05	0.002164	0.00702000000000004	0.01236	0.02594
0.48	1.1768e-06	8.906e-05	0.002158	0.00708000000000002	0.01246	0.02664
0.475	1.166e-06	8.92599999999997e-05	0.002152	0.00703999999999999	0.01256	0.02742
0.47	1.1584e-06	8.87199999999996e-05	0.002142	0.00696	0.01278	0.0282600000000001
0.465	1.1416e-06	8.79799999999997e-05	0.00216800000000001	0.00689999999999999	0.013	0.0293200000000001
0.46	1.1296e-06	8.75599999999999e-05	0.002216	0.00689999999999996	0.0132	0.0304000000000001
0.455	1.1356e-06	8.718e-05	0.00222199999999999	0.00695999999999996	0.01346	0.0313200000000001
0.45	1.1362e-06	8.70800000000002e-05	0.00219599999999999	0.00713999999999999	0.0137	0.0324
0.445	1.1372e-06	8.77000000000004e-05	0.00218	0.00733999999999999	0.01386	0.03368
0.44	1.151e-06	8.72800000000004e-05	0.00217399999999999	0.00738	0.01402	0.0348
0.435	1.1474e-06	8.55400000000003e-05	0.002158	0.00740000000000002	0.01432	0.03592
0.43	1.1148e-06	8.43800000000002e-05	0.00215000000000001	0.00744000000000001	0.0147	0.0373
0.425	1.0792e-06	8.43400000000001e-05	0.00217200000000001	0.00736	0.01496	0.03864
0.42	1.0528e-06	8.36999999999998e-05	0.002186	0.00730000000000001	0.01516	0.0398800000000001
0.415	1.0324e-06	8.29999999999997e-05	0.002176	0.00742000000000002	0.01544	0.0412600000000001
0.41	1.0358e-06	8.41599999999998e-05	0.002174	0.00750000000000002	0.0157	0.04276
0.405	1.0574e-06	8.51799999999999e-05	0.00219	0.00746000000000001	0.01602	0.0442599999999999
0.4	1.0574e-06	8.41799999999999e-05	0.0022	0.00754000000000001	0.01652	0.0457599999999999
0.395	1.0466e-06	8.302e-05	0.002206	0.00767999999999999	0.01702	0.0472799999999999
0.39	1.0438e-06	8.272e-05	0.002202	0.00771999999999998	0.0174399999999999	0.0489199999999999
0.385	1.0266e-06	8.13e-05	0.002178	0.00779999999999999	0.01782	0.05062
0.38	1.017e-06	7.94599999999999e-05	0.00215999999999999	0.00792	0.01828	0.0522600000000001
0.375	1.0266e-06	7.93199999999999e-05	0.002154	0.00792	0.01888	0.0540400000000002
0.37	1.0304e-06	7.99999999999999e-05	0.002158	0.00792	0.01948	0.0559400000000001
0.365	1.0332e-06	8.03799999999999e-05	0.00218	0.00802	0.02012	0.0577000000000001
0.36	1.0324e-06	8.10399999999998e-05	0.00221	0.00809999999999998	0.02084	0.05944
0.355	1.0182e-06	8.16399999999999e-05	0.002214	0.00819999999999997	0.02148	0.0613399999999999
0.35	1.0088e-06	8.11200000000002e-05	0.002212	0.00828	0.02212	0.06328
0.345	1.01e-06	7.97000000000003e-05	0.002234	0.00826000000000002	0.0229000000000001	0.0652200000000001
0.34	1.0046e-06	7.84200000000003e-05	0.00223200000000001	0.00834000000000003	0.0238000000000001	0.0672400000000001
0.335	9.88200000000004e-07	7.80200000000003e-05	0.00221200000000001	0.00846000000000004	0.0248200000000001	0.0692400000000002
0.33	9.64200000000003e-07	7.82400000000002e-05	0.00222600000000001	0.00846000000000004	0.0258000000000001	0.0711800000000003
0.325	9.69400000000001e-07	7.822e-05	0.00223000000000001	0.00858000000000002	0.02668	0.0732000000000002
0.32	9.908e-07	7.814e-05	0.002186	0.00883999999999999	0.02772	0.0752000000000001
0.315	9.78600000000001e-07	7.854e-05	0.00217599999999999	0.00893999999999997	0.02892	0.07712
0.31	9.594e-07	7.78799999999999e-05	0.00220999999999999	0.00901999999999998	0.0301	0.0790999999999999
0.305	9.61399999999999e-07	7.626e-05	0.00221999999999999	0.00927999999999997	0.03128	0.0810799999999998
0.3	9.44199999999999e-07	7.568e-05	0.002242	0.00949999999999997	0.03256	0.0829399999999998
0.295	9.04199999999998e-07	7.582e-05	0.002288	0.0096	0.034	0.0848599999999999
0.29	8.95399999999997e-07	7.57400000000001e-05	0.00229199999999999	0.00974000000000002	0.03552	0.0869399999999999
0.285	9.17999999999997e-07	7.564e-05	0.002262	0.00992000000000001	0.0369999999999999	0.08896
0.28	9.40799999999998e-07	7.54799999999999e-05	0.002256	0.01008	0.03854	0.09088
0.275	9.42999999999998e-07	7.53999999999999e-05	0.002254	0.01034	0.04018	0.09284
0.27	9.33599999999999e-07	7.51399999999998e-05	0.002236	0.01072	0.04176	0.0947799999999999
0.265	9.282e-07	7.46799999999999e-05	0.002244	0.01104	0.04328	0.0966399999999999
0.26	9.12600000000001e-07	7.496e-05	0.002276	0.0113	0.04502	0.0985199999999998
0.255	8.774e-07	7.54399999999999e-05	0.002298	0.01162	0.04706	0.10044
0.25	8.54999999999999e-07	7.52799999999999e-05	0.00232	0.01192	0.0490399999999999	0.1023
0.245	8.62999999999999e-07	7.47799999999999e-05	0.002348	0.01218	0.0509599999999999	0.10412
0.24	8.74599999999999e-07	7.42599999999999e-05	0.002354	0.01256	0.0529799999999999	0.10584
0.235	8.68599999999999e-07	7.37399999999999e-05	0.002364	0.0131199999999999	0.05496	0.10756
0.23	8.552e-07	7.30799999999999e-05	0.00239	0.01374	0.0568799999999999	0.10934
0.225	8.47600000000002e-07	7.24000000000001e-05	0.00239000000000001	0.01428	0.059	0.11106
0.22	8.42800000000004e-07	7.23600000000002e-05	0.00238200000000001	0.0148200000000001	0.0613000000000003	0.1128
0.215	8.39800000000003e-07	7.31200000000002e-05	0.00240600000000001	0.0154800000000001	0.0635600000000003	0.11456
0.21	8.48600000000003e-07	7.37200000000002e-05	0.00244600000000001	0.0161600000000001	0.0657800000000003	0.11624
0.205	8.63800000000003e-07	7.38600000000003e-05	0.00247200000000001	0.0168200000000001	0.0680200000000003	0.11788
0.2	8.63600000000002e-07	7.42200000000001e-05	0.002492	0.0176	0.0703000000000002	0.1195
0.195	8.58e-07	7.46599999999999e-05	0.002526	0.01856	0.0725	0.12102
0.19	8.536e-07	7.428e-05	0.002568	0.0196	0.0746599999999999	0.12258
0.185	8.37199999999999e-07	7.336e-05	0.00259599999999999	0.02066	0.0769199999999999	0.12406
0.18	8.30599999999998e-07	7.286e-05	0.002618	0.0218	0.0791999999999999	0.12542
0.175	8.44199999999998e-07	7.23600000000001e-05	0.002658	0.02308	0.0814199999999999	0.12692
0.17	8.42999999999999e-07	7.19e-05	0.002714	0.02442	0.0836399999999999	0.1284
0.165	8.33599999999999e-07	7.218e-05	0.002776	0.025516	0.0857599999999999	0.12968
0.16	8.38799999999999e-07	7.342e-05	0.002842	0.026424	0.0878599999999999	0.13108
0.155	8.414e-07	7.49799999999999e-05	0.00292	0.027666	0.0901199999999999	0.13254
0.15	8.366e-07	7.59999999999999e-05	0.003028	0.029284	0.0923399999999999	0.1338
0.145	8.45999999999999e-07	7.68599999999999e-05	0.003156	0.030986	0.0944799999999999	0.13506
0.14	8.65e-07	7.78999999999999e-05	0.003282	0.0330319999999999	0.0967799999999999	0.13642
0.135	8.80799999999999e-07	7.85599999999999e-05	0.003402	0.0354859999999999	0.0990399999999999	0.1377
0.13	8.95799999999998e-07	7.95599999999999e-05	0.00354	0.037798	0.10104	0.13888
0.125	9.11999999999998e-07	8.16599999999999e-05	0.003718	0.039904	0.10296	0.14004
0.12	9.21599999999999e-07	8.33199999999999e-05	0.003916	0.042078	0.1049	0.14116
0.115	9.276e-07	8.48199999999999e-05	0.00413399999999999	0.04434	0.1069	0.14224
0.11	9.58599999999999e-07	8.82399999999999e-05	0.004404	0.046648	0.10894	0.1433
0.105	1.0078e-06	9.27e-05	0.004716	0.049012	0.11092	0.14444
0.1	1.0582e-06	9.70000000000003e-05	0.00504800000000001	0.0514520000000001	0.11284	0.14554
0.095	1.1174e-06	0.000102340000000001	0.00543400000000002	0.0539360000000002	0.11474	0.146540000000001
0.09	1.1854e-06	0.00010878	0.00588600000000002	0.0564040000000002	0.11644	0.147480000000001
0.0850000000000001	1.2628e-06	0.00011598	0.00639200000000002	0.0589440000000002	0.117786	0.14842
0.0800000000000001	1.36400000000001e-06	0.00012486	0.00696800000000003	0.0615780000000002	0.118998	0.14936
0.0750000000000001	1.4984e-06	0.0001363	0.00763000000000001	0.0641960000000001	0.12052	0.15005
0.0700000000000001	1.6576e-06	0.00015036	0.00837199999999999	0.0668559999999999	0.122268	0.150532
0.0650000000000001	1.8392e-06	0.00016672	0.00920599999999999	0.0696399999999999	0.124022	0.15128
0.0600000000000001	2.0486e-06	0.00018562	0.010146	0.0723879999999999	0.125952	0.1522
0.055	2.2978e-06	0.00020808	0.011184	0.0750419999999999	0.127992	0.152986
0.05	2.5988e-06	0.00023482	0.012338	0.0777259999999999	0.129758	0.154018
0.045	2.9686e-06	0.00026704	0.0136216	0.0804299999999999	0.131236	0.155312
0.04	3.426e-06	0.000306	0.0150286	0.0830779999999999	0.13267	0.156334
0.035	3.9736e-06	0.00035204	0.0165804	0.0856999999999999	0.134082	0.157084
0.03	4.6274e-06	0.0004069	0.0182872	0.0883439999999999	0.135492	0.157838
0.025	5.4076e-06	0.00047282	0.0201276	0.0909499999999999	0.136876	0.158594
0.02	6.33399599999999e-06	0.000550750999999999	0.0221132	0.0934971999999999	0.1381848	0.1592866
0.015	7.44606199999999e-06	0.000645870999999999	0.02430258	0.0963916399999999	0.14002594	0.1598266
0.01	8.58120199999999e-06	0.000745468999999999	0.02640914	0.0993941199999999	0.14231862	0.1601874
0.005	9.82966999999999e-06	0.000854581666666666	0.0286499	0.102453533333333	0.144574366666667	0.160515666666667
0	1.09127e-05	0.000957089999999999	0.0305118	0.1059124	0.1482034	0.160354
