|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.22	-8.92e-10	-2.88700000000003e-09	-3.72299999999999e-09	-8.64600000000002e-09	-2.54780000000002e-08	-7.71840000000001e-08
-0.215	-1.29e-09	-3.09700000000002e-09	-4.321e-09	-9.46400000000005e-09	-2.39680000000002e-08	-7.3008e-08
-0.21	-1.321e-09	-1.333e-09	-4.40999999999998e-09	-9.29600000000003e-09	-2.2368e-08	-6.91079999999997e-08
-0.205	-5.95e-10	4.79000000000002e-10	-4.55300000000001e-09	-8.41399999999999e-09	-2.0886e-08	-6.49999999999999e-08
-0.2	1.93999999999997e-10	4.81999999999999e-10	-3.77800000000002e-09	-7.04599999999996e-09	-1.92039999999999e-08	-6.14699999999999e-08
-0.195	6.89999999999996e-10	-8.36999999999996e-10	-1.86500000000001e-09	-5.30999999999999e-09	-1.81279999999998e-08	-5.91139999999998e-08
-0.19	1.082e-09	-1.49699999999999e-09	-7.42999999999992e-10	-4.016e-09	-1.81179999999999e-08	-5.7642e-08
-0.185	8.45999999999998e-10	-1.501e-09	-6.31999999999978e-10	-3.91199999999997e-09	-1.80859999999999e-08	-5.60220000000002e-08
-0.18	2.48000000000001e-10	-6.71000000000011e-10	-4.53999999999982e-10	-4.27599999999997e-09	-1.77279999999999e-08	-5.3676e-08
-0.175	7.24000000000002e-10	9.37999999999997e-10	-8.13000000000004e-10	-4.634e-09	-1.7624e-08	-5.07439999999999e-08
-0.17	1.8e-09	1.86600000000001e-09	-9.93000000000026e-10	-4.25000000000002e-09	-1.6484e-08	-4.7766e-08
-0.165	2.236e-09	1.997e-09	9.99999999999648e-11	-2.84399999999999e-09	-1.32379999999999e-08	-4.49980000000001e-08
-0.16	2.37e-09	2.133e-09	1.75599999999996e-09	-1.69599999999999e-09	-9.65799999999999e-09	-4.25619999999999e-08
-0.155	2.863e-09	2.98200000000001e-09	2.20199999999997e-09	-7.26000000000015e-10	-6.43000000000001e-09	-3.96499999999999e-08
-0.15	3.26099999999999e-09	4.091e-09	2.405e-09	7.82e-10	-3.86200000000005e-09	-3.63260000000001e-08
-0.145	3.67399999999999e-09	5.41199999999999e-09	3.815e-09	2.26800000000002e-09	-2.76600000000008e-09	-3.28240000000001e-08
-0.14	5.32099999999999e-09	6.15599999999999e-09	5.52200000000001e-09	3.82399999999998e-09	-2.52800000000005e-09	-2.8486e-08
-0.135	7.48499999999999e-09	6.16099999999999e-09	7.63300000000002e-09	6.50799999999996e-09	-1.32400000000006e-09	-2.347e-08
-0.13	8.62199999999999e-09	7.17599999999998e-09	1.0267e-08	9.70199999999998e-09	9.05999999999954e-10	-1.8786e-08
-0.125	9.12799999999999e-09	9.59899999999999e-09	1.2728e-08	1.2366e-08	4.55400000000001e-09	-1.47680000000001e-08
-0.12	1.0398e-08	1.2938e-08	1.4418e-08	1.46759999999999e-08	9.10799999999996e-09	-1.0026e-08
-0.115	1.2021e-08	1.5849e-08	1.6158e-08	1.7324e-08	1.4336e-08	-4.03999999999995e-09
-0.11	1.3595e-08	1.8014e-08	1.9002e-08	2.106e-08	2.25740000000001e-08	2.90800000000019e-09
-0.105	1.5866e-08	1.9871e-08	2.2667e-08	2.5678e-08	3.16860000000001e-08	1.13100000000003e-08
-0.1	1.8848e-08	2.2255e-08	2.6784e-08	3.1344e-08	3.69980000000001e-08	2.10440000000003e-08
-0.095	2.2321e-08	2.5898e-08	3.1825e-08	3.8012e-08	4.02620000000002e-08	3.10300000000003e-08
-0.09	2.5928e-08	3.0944e-08	3.8416e-08	4.53020000000001e-08	4.55640000000001e-08	4.15160000000002e-08
-0.085	3.0173e-08	3.8085e-08	4.5755e-08	5.3084e-08	5.29879999999999e-08	5.41899999999999e-08
-0.08	3.5483e-08	4.6162e-08	5.35959999999999e-08	6.20699999999999e-08	6.35899999999999e-08	6.95919999999998e-08
-0.075	4.2411e-08	5.4531e-08	6.29749999999999e-08	7.2916e-08	8.04979999999999e-08	8.73319999999999e-08
-0.07	5.064e-08	6.3441e-08	7.39859999999999e-08	8.61259999999999e-08	1.0338e-07	1.0786e-07
-0.0649999999999999	5.9283e-08	7.33469999999999e-08	8.59879999999999e-08	1.02112e-07	1.28282e-07	1.32612e-07
-0.0599999999999999	6.9406e-08	8.47729999999999e-08	9.96959999999999e-08	1.20762e-07	1.52274e-07	1.61046e-07
-0.0549999999999999	8.08699999999999e-08	9.77269999999999e-08	1.16389e-07	1.42368e-07	1.75828e-07	1.92714e-07
-0.0499999999999999	9.30790000000002e-08	1.13217e-07	1.3656e-07	1.67544e-07	2.0407e-07	2.30912e-07
-0.0449999999999999	1.06354000000001e-07	1.32835000000001e-07	1.61738000000001e-07	1.96368000000001e-07	2.40958000000001e-07	2.76162000000001e-07
-0.0399999999999999	1.23079e-07	1.56516000000001e-07	1.92578000000001e-07	2.29128000000001e-07	2.86626000000001e-07	3.27246000000001e-07
-0.035	1.44995e-07	1.83336000000001e-07	2.27948000000001e-07	2.67962000000001e-07	3.38154000000001e-07	3.86404000000001e-07
-0.03	1.70882e-07	2.14251000000001e-07	2.68556000000001e-07	3.13026000000001e-07	3.99694000000001e-07	4.54730000000001e-07
-0.025	2.0006e-07	2.499e-07	3.14748e-07	3.64692e-07	4.73058e-07	5.33114e-07
-0.02	2.34049e-07	2.90794e-07	3.66012e-07	4.25142e-07	5.47551999999999e-07	6.25292e-07
-0.015	2.73536e-07	3.38296e-07	4.24036e-07	4.96146e-07	6.25643999999999e-07	7.33497999999999e-07
-0.01	3.16925e-07	3.94297e-07	4.94147999999999e-07	5.79261999999999e-07	7.20337999999999e-07	8.60321999999999e-07
-0.005	3.66644e-07	4.60646e-07	5.7521e-07	6.76851999999999e-07	8.34229999999999e-07	1.007828e-06
-0	4.25871e-07	5.37344e-07	6.6196e-07	7.90827999999999e-07	9.67885999999999e-07	1.175568e-06
0.005	4.954e-07	6.26416e-07	7.60727999999999e-07	9.23429999999999e-07	1.133822e-06	1.37321e-06
0.01	5.7709e-07	7.31444e-07	8.84705999999999e-07	1.077698e-06	1.332216e-06	1.607172e-06
0.015	6.73403999999999e-07	8.52705999999999e-07	1.037948e-06	1.25689e-06	1.55953e-06	1.871724e-06
0.02	7.85559999999999e-07	9.92205999999999e-07	1.217426e-06	1.46454e-06	1.824208e-06	2.181112e-06
0.025	9.14439999999999e-07	1.156766e-06	1.427886e-06	1.706804e-06	2.134676e-06	2.5546e-06
0.03	1.064054e-06	1.348614e-06	1.673898e-06	1.98862e-06	2.497256e-06	2.982e-06
0.035	1.240174e-06	1.56846e-06	1.954294e-06	2.313678e-06	2.904746e-06	3.4656e-06
0.04	1.444182e-06	1.82508e-06	2.265478e-06	2.69539e-06	3.357908e-06	4.034e-06
0.045	1.679616e-06	2.12964e-06	2.627394e-06	3.146116e-06	3.89684e-06	4.711e-06
0.05	1.95685e-06	2.486506e-06	3.060232e-06	3.67092e-06	4.5398e-06	5.5064e-06
0.055	2.279522e-06	2.89222e-06	3.562634e-06	4.278652e-06	5.2986e-06	6.4276e-06
0.0600000000000001	2.658778e-06	3.355678e-06	4.14417e-06	4.99164e-06	6.1998e-06	7.48079999999999e-06
0.0650000000000001	3.106974e-06	3.914852e-06	4.838822e-06	5.82119999999999e-06	7.25519999999999e-06	8.72299999999999e-06
0.0700000000000001	3.630596e-06	4.568508e-06	5.67004e-06	6.77079999999999e-06	8.45399999999999e-06	1.01818e-05
0.0750000000000001	4.23806200000001e-06	5.30564800000001e-06	6.59780000000001e-06	7.87840000000002e-06	9.80940000000002e-06	1.18302e-05
0.0800000000000001	4.92896600000002e-06	6.18420000000003e-06	7.65300000000003e-06	9.17700000000004e-06	1.13790000000001e-05	1.37670000000001e-05
0.0850000000000001	5.71322200000002e-06	7.24640000000003e-06	8.94260000000004e-06	1.06822e-05	1.32638000000001e-05	1.60796000000001e-05
0.09	6.61640000000002e-06	8.42900000000003e-06	1.0418e-05	1.24018e-05	1.54578e-05	1.87486000000001e-05
0.095	7.67260000000002e-06	9.76460000000003e-06	1.20392e-05	1.43774e-05	1.79296e-05	2.17386000000001e-05
0.1	8.92040000000001e-06	1.13864e-05	1.39966e-05	1.67506e-05	2.0871e-05	2.51802e-05
0.105	1.0403e-05	1.326e-05	1.6386e-05	1.95264e-05	2.4301e-05	2.92696e-05
0.11	1.21588e-05	1.53866e-05	1.91044e-05	2.26612e-05	2.8216e-05	3.39634e-05
0.115	1.41722e-05	1.78974e-05	2.22252e-05	2.63466e-05	3.28656e-05	3.94694e-05
0.12	1.6496e-05	2.08876e-05	2.59254e-05	3.07882e-05	3.83408e-05	4.61862e-05
0.125	1.91924e-05	2.42894e-05	3.01602e-05	3.59468e-05	4.46018e-05	5.38868e-05
0.13	2.22532e-05	2.82414e-05	3.49882e-05	4.18304e-05	5.19406e-05	6.2608e-05
0.135	2.58202e-05	3.28704e-05	4.06798e-05	4.88292e-05	6.0493e-05	7.29739999999999e-05
0.14	2.9975e-05	3.81402e-05	4.73508e-05	5.7118e-05	7.02749999999999e-05	8.48269999999999e-05
0.145	3.46906e-05	4.42854e-05	5.50862e-05	6.62739999999999e-05	8.15679999999999e-05	9.81219999999999e-05
0.15	4.02732e-05	5.16144e-05	6.41e-05	7.63929999999999e-05	9.46799999999999e-05	0.000113806
0.155	4.69342e-05	6.02126e-05	7.43489999999999e-05	8.84319999999999e-05	0.000109668	0.000132117
0.16	5.4693e-05	6.9986e-05	8.60979999999999e-05	0.000102577	0.000126974	0.00015304
0.165	6.3787e-05	8.12809999999999e-05	0.000100002	0.000118904	0.00014715	0.000177328
0.17	7.43959999999999e-05	9.43609999999999e-05	0.000116281	0.000138393	0.000170684	0.000205315
0.175	8.63849999999999e-05	0.000109282	0.000134909	0.00016105	0.000198272	0.000237294
0.18	9.99859999999999e-05	0.000126322	0.000156593	0.000186897	0.000229922	0.000275145
0.185	0.000115701	0.000146201	0.000181806	0.000216979	0.000265726	0.000319543
0.19	0.000133881	0.000169661	0.000210201	0.000251665	0.000306806	0.000368741
0.195	0.000155135	0.000196666	0.000242638	0.000290936	0.000354509	0.000424658
0.2	0.000180006	0.000228336	0.000281029000000001	0.000336583000000001	0.000409857000000001	0.000490125000000001
0.205	0.000208597000000001	0.000264757000000001	0.000326060000000001	0.000389664000000002	0.000473572000000002	0.000564821000000003
0.21	0.000241684000000001	0.000305471000000001	0.000377241000000001	0.000450394000000002	0.000546344000000002	0.000650840000000002
0.215	0.000279768000000001	0.000352831000000001	0.000435564000000001	0.000519442000000002	0.000629900000000002	0.000750220000000002
0.22	0.000322797000000001	0.000407534000000001	0.000502526000000001	0.000599140000000002	0.000726640000000002	0.000863700000000002
0.225	0.000372384	0.000469549	0.00057812	0.000692260000000001	0.000837380000000001	0.000994400000000001
0.23	0.000430373	0.000541982	0.000663739999999999	0.000799379999999999	0.000964279999999999	0.00114696
0.235	0.000496675999999999	0.000625739999999999	0.000763739999999999	0.000921719999999999	0.00111218	0.00132292
0.24	0.000571694999999999	0.000719519999999999	0.000880739999999999	0.00106182	0.001282	0.00152374
0.245	0.000657799999999999	0.000827699999999999	0.0010155	0.00122516	0.0014753	0.0017573
0.25	0.000756779999999999	0.000954239999999999	0.00117068	0.00141374	0.001699	0.00202794
0.255	0.000869759999999999	0.00109998	0.00134996	0.00162964	0.00196008	0.0023334
0.26	0.000999939999999999	0.0012683	0.0015565	0.00188096	0.00225694	0.00268066
0.265	0.00115436	0.0014623	0.00179556	0.0021712	0.00259496	0.00308724
0.27	0.00133422	0.00168684	0.00206858	0.00250018	0.00298968	0.00355858
0.275	0.00153904	0.00194676	0.00238176	0.00287996	0.00344902	0.00409924
0.28	0.00177552	0.00224064	0.00274684	0.00332208	0.00397492	0.0047205
0.285	0.00204826	0.00257764	0.00316836	0.0038287	0.00457846	0.005429
0.29	0.0023549	0.00297126	0.00365092	0.00440786	0.00526886	0.0062302
0.295	0.0027041	0.00342366	0.00420348	0.00507232	0.006047	0.00713679999999999
0.3	0.00311186	0.00394104	0.00483476	0.00582759999999999	0.00692839999999999	0.00816159999999999
0.305	0.00358252	0.00453846	0.0055544	0.00667979999999999	0.00792779999999999	0.00931379999999999
0.31	0.00412152	0.00522112	0.00636919999999999	0.00764119999999999	0.00904759999999999	0.0106014
0.315	0.00474058	0.005992	0.00728999999999999	0.00872999999999999	0.0103068	0.0120388
0.32	0.00544466	0.00686079999999999	0.00833219999999999	0.00995239999999999	0.0117172	0.0136396
0.325	0.00623760000000001	0.00783960000000002	0.00950600000000002	0.0113092	0.0132752	0.0154102
0.33	0.00712980000000003	0.00893980000000004	0.0108188	0.0128222000000001	0.0149958000000001	0.0173586000000001
0.335	0.00813260000000003	0.0101768	0.0122784	0.0145098000000001	0.0169012000000001	0.0195048000000001
0.34	0.00925640000000003	0.0115588	0.0138914	0.0163662000000001	0.0189962000000001	0.0218432000000001
0.345	0.0105122	0.0130912	0.0156732	0.0184020000000001	0.0212854000000001	0.0243700000000001
0.35	0.0119066	0.014791	0.0176314	0.0206324	0.023777	0.0271172
0.355	0.0134496	0.016661	0.0197744	0.023059	0.0264688	0.030078
0.36	0.015155	0.018694	0.022108	0.0256694	0.0293534	0.0332238
0.365	0.0170246	0.020917	0.0246302	0.0284674	0.0324296	0.0365762
0.37	0.0190564	0.023344	0.0273556	0.0314726	0.0357084	0.040122
0.375	0.0212586	0.0259388	0.0302864	0.0346806	0.0391918	0.04382
0.38	0.0236296	0.0287076	0.0334008	0.0380596	0.042838	0.047696
0.385	0.0261752	0.0316808	0.0366938	0.041586	0.046638	0.051732
0.39	0.0288974	0.0348234	0.04015	0.04529	0.0506	0.05589
0.395	0.0317746	0.0381196	0.043746	0.049188	0.05469	0.0601719999999999
0.4	0.0347804	0.04159	0.047478	0.053206	0.0588719999999999	0.064522
0.405	0.0379274	0.045192	0.05134	0.0573079999999999	0.0631539999999999	0.068922
0.41	0.041192	0.04888	0.055316	0.0614979999999999	0.0675099999999999	0.0733799999999999
0.415	0.044556	0.0527059999999999	0.059412	0.0657379999999999	0.0719059999999999	0.0778479999999999
0.42	0.048046	0.056656	0.063592	0.070034	0.076332	0.082338
0.425	0.0516020000000001	0.0606420000000001	0.0677900000000001	0.0743760000000001	0.0807340000000001	0.0868700000000001
0.43	0.0551780000000001	0.0646860000000001	0.0720120000000001	0.0787120000000001	0.0851260000000001	0.0913720000000001
0.435	0.0588020000000001	0.0688180000000001	0.0762640000000001	0.0830780000000001	0.0895320000000001	0.0958380000000001
0.44	0.0624340000000001	0.0729300000000001	0.0805060000000001	0.0874480000000001	0.0939380000000001	0.10026
0.445	0.066012	0.076954	0.084728	0.09172	0.098324	0.104564
0.45	0.0695819999999999	0.0810079999999999	0.0889599999999999	0.0959539999999999	0.102634	0.108826
0.455	0.0731119999999999	0.0850939999999999	0.0931679999999999	0.100176	0.106848	0.113082
0.46	0.0765359999999999	0.0890819999999999	0.0972699999999999	0.104302	0.110966	0.117198
0.465	0.0798979999999999	0.0930339999999999	0.101262	0.108374	0.114962	0.12085
0.47	0.0831339999999999	0.0970059999999999	0.105192	0.112396	0.118814	0.124172
0.475	0.0861819999999999	0.100858	0.109058	0.116264	0.122266	0.127706
0.48	0.089094	0.104554	0.11283	0.11969	0.12538	0.131304
0.485	0.0918340000000001	0.108166	0.116522	0.122692	0.12873	0.134806
0.49	0.0943400000000001	0.111654	0.119794	0.125888	0.132298	0.138574
0.495	0.0966520000000001	0.115002	0.12264	0.129344	0.13575	0.142408
0.5	0.0987480000000001	0.117966	0.125708	0.132682	0.139308	0.1458
0.505	0.100582	0.120548	0.128998	0.136138	0.14301	0.14896
0.51	0.102176	0.123286	0.132228	0.13985	0.14632	0.15196
0.515	0.103254	0.126216	0.135622	0.14316	0.1492	0.15472
0.52	0.103798	0.129106	0.139088	0.14592	0.15196	0.15746
0.525	0.10434	0.13216	0.14204	0.14866	0.15468	0.16012
0.53	0.104862	0.135332	0.14458	0.15146	0.15732	0.1626
0.535	0.10503	0.13816	0.1471	0.15404	0.15982	0.165
0.54	0.105164	0.14056	0.14962	0.15644	0.16222	0.1674
0.545	0.105376	0.14272	0.15208	0.15884	0.16454	0.1698
0.55	0.10504	0.14482	0.1545	0.16106	0.1668	0.17202
0.555	0.10414	0.1468	0.15686	0.16316	0.16896	0.17392
0.56	0.10312	0.14854	0.15892	0.1653	0.171	0.17574
0.565	0.10184	0.15026	0.16078	0.16734	0.17294	0.17762
0.57	0.10018	0.15196	0.16268	0.16926	0.17476	0.17942
0.575	0.0983999999999999	0.15336	0.16448	0.17116	0.1765	0.18118
0.58	0.0965199999999999	0.15464	0.16614	0.17296	0.17824	0.18298
0.585	0.0943399999999999	0.156	0.16788	0.17466	0.17992	0.18476
0.59	0.0919599999999999	0.15716	0.16964	0.17632	0.18144	0.18638
0.595	0.0895599999999999	0.15802	0.1712	0.17784	0.183	0.18776
0.6	0.0871199999999999	0.15882	0.17264	0.17936	0.18462	0.18908
0.605	0.0845400000000001	0.15956	0.17404	0.18086	0.18604	0.19044
0.61	0.0819000000000001	0.15998	0.1753	0.18222	0.18738	0.19178
0.615	0.0793000000000001	0.16	0.17634	0.18338	0.18862	0.1929
0.62	0.0767000000000001	0.16	0.17742	0.18452	0.18974	0.19394
0.625	0.0740400000000001	0.16006	0.17852	0.18568	0.1909	0.1951
0.63	0.0714199999999999	0.15988	0.1794	0.18666	0.19188	0.19616
0.635	0.0688799999999999	0.15948	0.18022	0.1876	0.19268	0.19698
0.64	0.0663199999999999	0.15902	0.18122	0.18868	0.19376	0.19792
0.645	0.0638199999999999	0.1583	0.18222	0.1897	0.1949	0.19906
0.65	0.06142	0.15716	0.18302	0.19054	0.1958	0.2
0.655	0.05904	0.15588	0.18376	0.19152	0.1968	0.20088
0.66	0.05674	0.1545	0.18448	0.19256	0.1978	0.20184
0.665	0.0546	0.15286	0.18504	0.1934	0.1985	0.20264
0.67	0.05248	0.15104	0.18534	0.19412	0.19904	0.20322
0.675	0.0503599999999999	0.14896	0.1857	0.19476	0.1997	0.2038
0.68	0.04838	0.1465	0.18616	0.19524	0.2005	0.2044
0.685	0.0465400000000001	0.144	0.1864	0.19576	0.20126	0.20492
0.69	0.0447000000000001	0.14148	0.18652	0.19648	0.20192	0.20554
0.695	0.0428800000000001	0.13862	0.18674	0.19716	0.2025	0.20624
0.7	0.0412	0.13568	0.18684	0.1977	0.20292	0.2068
0.705	0.0396	0.13276	0.18666	0.19822	0.20328	0.20732
0.71	0.03794	0.12946	0.18646	0.19862	0.2037	0.2078
0.715	0.03638	0.12604	0.18624	0.19878	0.20412	0.20808
0.72	0.0349800000000001	0.12276	0.18564	0.19876	0.20442	0.20814
0.725	0.0336200000000001	0.1195	0.1849	0.199	0.20468	0.20832
0.73	0.0323200000000001	0.11618	0.18426	0.19942	0.20494	0.20864
0.735	0.0311000000000001	0.11284	0.1835	0.19952	0.20518	0.209
0.74	0.03	0.1095	0.18264	0.19964	0.2055	0.2095
0.745	0.02894	0.10604	0.18182	0.20008	0.206	0.21
0.75	0.0278399999999999	0.10248	0.18082	0.2002	0.2064	0.2103
0.755	0.0268199999999999	0.09906	0.17962	0.20002	0.20658	0.21052
0.76	0.02592	0.09584	0.17828	0.20016	0.20684	0.21078
0.765	0.02492	0.0926	0.17656	0.20026	0.20706	0.21088
0.77	0.02396	0.0894399999999999	0.17468	0.2001	0.20712	0.211
0.775	0.02318	0.0864199999999998	0.17276	0.2	0.20722	0.21124
0.78	0.02232	0.0833999999999998	0.17066	0.19988	0.20736	0.21142
0.785	0.02146	0.0804199999999998	0.1684	0.1996	0.20742	0.21154
0.79	0.02084	0.0775399999999998	0.16606	0.19934	0.20742	0.21166
0.795	0.02024	0.0747599999999999	0.16358	0.19906	0.20736	0.21174
0.8	0.0194799999999999	0.07206	0.16092	0.19872	0.20736	0.21176
0.805	0.0187999999999999	0.0694400000000001	0.1582	0.19832	0.20732	0.21174
0.81	0.0181999999999999	0.0669400000000001	0.1553	0.19778	0.20714	0.21164
0.815	0.0174999999999999	0.0645	0.15206	0.1972	0.20714	0.21158
0.82	0.01682	0.0621200000000001	0.14874	0.19654	0.20724	0.21164
0.825	0.01632	0.0598800000000001	0.14542	0.19554	0.20702	0.21146
0.83	0.0158400000000001	0.0578	0.14196	0.1945	0.20678	0.21118
0.835	0.0152600000000001	0.0558200000000002	0.1385	0.193640000000001	0.206620000000001	0.211120000000001
0.84	0.0148200000000001	0.0539200000000002	0.135180000000001	0.192700000000001	0.206300000000001	0.211140000000001
0.845	0.01448	0.05208	0.13182	0.19172	0.206	0.211140000000001
0.85	0.01396	0.0502600000000001	0.12832	0.19084	0.20588	0.21118
0.855	0.01344	0.0484000000000002	0.12472	0.18986	0.20578	0.21116
0.86	0.0131399999999999	0.04652	0.12116	0.18856	0.20556	0.21104
0.865	0.01282	0.0448399999999999	0.11772	0.187	0.2052	0.2109
0.87	0.0124	0.04344	0.11426	0.18532	0.2048	0.21068
0.875	0.0121	0.04212	0.11084	0.1836	0.20446	0.21046
0.88	0.01182	0.0406799999999998	0.10746	0.1817	0.20408	0.21026
0.885	0.01138	0.0392999999999999	0.10404	0.17966	0.20364	0.21002
0.89	0.0109	0.03816	0.10098	0.17782	0.20322	0.20974
0.895	0.0104	0.0366333333333332	0.0977999999999999	0.175833333333334	0.202766666666667	0.209433333333333
0.9	0.00999999999999993	0.0362000000000001	0.0955999999999998	0.174400000000001	0.201999999999999	0.2094
