|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.625	3.73100000000001e-06	0.0002764	0.004684	0.01066	0.01672	0.0365000000000002
0.62	3.578e-06	0.000278	0.004692	0.01078	0.01686	0.0376200000000001
0.615	3.44900000000001e-06	0.0002746	0.004718	0.0108	0.0170199999999999	0.03882
0.61	3.56000000000001e-06	0.0002694	0.00466600000000001	0.01088	0.01716	0.0400400000000001
0.605	3.63500000000001e-06	0.000265	0.004572	0.011	0.0173800000000001	0.0414000000000001
0.6	3.506e-06	0.000263199999999999	0.004526	0.011	0.0176	0.0428199999999998
0.595	3.415e-06	0.0002636	0.00452400000000001	0.01094	0.0176400000000001	0.0441999999999998
0.59	3.44799999999999e-06	0.0002634	0.00453	0.01088	0.0175600000000001	0.0456599999999998
0.585	3.53999999999999e-06	0.0002644	0.00455199999999999	0.01082	0.01756	0.0472599999999998
0.58	3.64099999999999e-06	0.0002664	0.00462	0.0109	0.01774	0.0489199999999999
0.575	3.689e-06	0.0002658	0.004686	0.01104	0.01804	0.05058
0.57	3.67300000000001e-06	0.0002632	0.00469199999999999	0.01108	0.0183400000000001	0.0523200000000001
0.565	3.751e-06	0.0002594	0.00466999999999999	0.01118	0.01866	0.0541800000000001
0.56	3.805e-06	0.000255800000000001	0.004654	0.01136	0.0189999999999999	0.0560400000000002
0.555	3.674e-06	0.000254000000000001	0.004628	0.01134	0.01924	0.05794
0.55	3.616e-06	0.0002534	0.00458000000000001	0.01114	0.0194400000000001	0.05998
0.545	3.681e-06	0.000253	0.00456800000000001	0.0111	0.0196800000000001	0.0619999999999999
0.54	3.603e-06	0.000252	0.004594	0.0112000000000001	0.0199800000000001	0.0639799999999998
0.535	3.32400000000001e-06	0.000249799999999999	0.00460599999999999	0.01118	0.0202800000000001	0.0661599999999998
0.53	3.212e-06	0.000248799999999999	0.00459599999999999	0.01118	0.0204800000000001	0.06842
0.525	3.31499999999999e-06	0.000247	0.00458199999999999	0.01136	0.02072	0.0706400000000001
0.52	3.32299999999999e-06	0.000244	0.00456	0.01148	0.0210599999999999	0.07294
0.515	3.28599999999999e-06	0.0002456	0.00455000000000001	0.0115	0.0214399999999998	0.07528
0.51	3.40499999999999e-06	0.0002468	0.00458200000000001	0.01158	0.0218399999999999	0.0775
0.505	3.491e-06	0.0002438	0.00462400000000001	0.01166	0.0223	0.0796799999999999
0.5	3.376e-06	0.000244	0.004666	0.01168	0.02282	0.08202
0.495	3.173e-06	0.000247	0.00466599999999999	0.0117	0.02336	0.0844000000000002
0.49	3.05000000000001e-06	0.000246400000000001	0.004628	0.0117399999999999	0.0238600000000001	0.0866800000000001
0.485	3.17300000000001e-06	0.000244800000000001	0.00460400000000001	0.0117399999999999	0.0242800000000001	0.0890400000000001
0.48	3.171e-06	0.000243	0.00460200000000001	0.01176	0.0247800000000001	0.0915600000000003
0.475	3.053e-06	0.0002394	0.00463	0.01188	0.0254200000000001	0.0939000000000002
0.47	3.15700000000001e-06	0.000236	0.004694	0.01198	0.0261600000000001	0.09608
0.465	3.076e-06	0.0002324	0.00471999999999999	0.01198	0.0269200000000001	0.09848
0.46	2.926e-06	0.000232	0.00468399999999999	0.01202	0.02768	0.10096
0.455	3.126e-06	0.000236	0.00467199999999998	0.01218	0.0285599999999999	0.1032
0.45	3.233e-06	0.0002376	0.00464999999999998	0.0123	0.0294799999999999	0.1054
0.445	3.169e-06	0.000236	0.004576	0.0124000000000001	0.0303599999999999	0.10778
0.44	3.357e-06	0.0002354	0.00455200000000001	0.0125200000000001	0.0313799999999999	0.11
0.435	3.363e-06	0.000232	0.004586	0.0125600000000001	0.03258	0.11198
0.43	3.079e-06	0.0002276	0.004574	0.0125400000000001	0.0337600000000001	0.1141
0.425	3.044e-06	0.000228200000000001	0.00454600000000001	0.01254	0.0349400000000001	0.11634
0.42	3.087e-06	0.00023	0.00458200000000001	0.0126	0.0362200000000001	0.11844
0.415	2.961e-06	0.0002308	0.004642	0.01276	0.03762	0.12046
0.41	2.869e-06	0.0002314	0.004664	0.01298	0.03914	0.12256
0.405	2.75999999999999e-06	0.000229	0.004684	0.0131	0.0406599999999999	0.12468
0.4	2.55699999999999e-06	0.000223	0.00471	0.0132	0.0422599999999999	0.12662
0.395	2.549e-06	0.0002188	0.004708	0.0132999999999999	0.0440999999999999	0.12838
0.39	2.627e-06	0.0002178	0.004702	0.0132799999999999	0.0459999999999999	0.13022
0.385	2.664e-06	0.0002188	0.00470400000000001	0.01328	0.0478599999999999	0.1322
0.38	2.93e-06	0.000221	0.004702	0.01348	0.0499399999999999	0.134
0.375	3.15399999999999e-06	0.0002224	0.00471199999999999	0.01376	0.0522	0.13564
0.37	3.11299999999999e-06	0.0002224	0.00473199999999999	0.01398	0.0543	0.13736
0.365	3.09699999999999e-06	0.0002202	0.00474199999999998	0.01426	0.05644	0.13908
0.36	3.077e-06	0.0002174	0.00474399999999999	0.0145799999999999	0.05882	0.14062
0.355	3e-06	0.0002168	0.00473799999999999	0.0147599999999999	0.0611800000000001	0.14218
0.35	2.95400000000001e-06	0.0002158	0.004714	0.01482	0.0635200000000002	0.1439
0.345	2.83900000000001e-06	0.0002134	0.00469200000000001	0.0150400000000001	0.0661200000000003	0.145540000000001
0.34	2.77000000000001e-06	0.0002132	0.00469800000000002	0.0153800000000001	0.0688200000000002	0.147060000000001
0.335	2.818e-06	0.000212600000000001	0.00472200000000002	0.0155600000000001	0.0714200000000003	0.148600000000001
0.33	2.65100000000001e-06	0.000209400000000001	0.00475600000000001	0.0157400000000001	0.0741000000000002	0.15016
0.325	2.402e-06	0.000208800000000001	0.00479600000000001	0.0160600000000001	0.07684	0.15164
0.32	2.501e-06	0.000209200000000001	0.004818	0.01636	0.0795399999999999	0.15306
0.315	2.69e-06	0.000208	0.004818	0.01666	0.0822399999999999	0.15444
0.31	2.671e-06	0.000209	0.004812	0.01716	0.0849999999999999	0.15574
0.305	2.747e-06	0.0002102	0.00481599999999999	0.01776	0.0878799999999999	0.15692
0.3	2.9e-06	0.0002078	0.00485199999999999	0.0183	0.0907599999999999	0.15802
0.295	2.835e-06	0.0002058	0.00488800000000001	0.01876	0.0934599999999998	0.15924
0.29	2.687e-06	0.000206	0.00491000000000001	0.01926	0.0961799999999999	0.16058
0.285	2.559e-06	0.0002052	0.004966	0.01994	0.0989999999999999	0.16178
0.28	2.465e-06	0.000204	0.005004	0.02066	0.1017	0.16292
0.275	2.571e-06	0.0002048	0.00497799999999999	0.0213999999999999	0.10438	0.1642
0.27	2.635e-06	0.000205999999999999	0.00497799999999998	0.02228	0.10712	0.16544
0.265	2.532e-06	0.0002032	0.00499999999999998	0.02326	0.10974	0.16646
0.26	2.549e-06	0.0001998	0.00498799999999998	0.02424	0.11232	0.16744
0.255	2.622e-06	0.0001998	0.005014	0.0253	0.11494	0.16844
0.25	2.61099999999999e-06	0.0002024	0.00508200000000001	0.02652	0.11742	0.16944
0.245	2.649e-06	0.0002046	0.00511000000000001	0.02782	0.11984	0.1704
0.24	2.669e-06	0.0002044	0.005142	0.0291399999999999	0.12234	0.17124
0.235	2.592e-06	0.0002048	0.005198	0.0305	0.12472	0.172
0.23	2.537e-06	0.000205	0.005202	0.03204	0.12696	0.17284
0.225	2.38e-06	0.000200600000000001	0.00522000000000001	0.0338	0.1293	0.17376
0.22	2.25500000000001e-06	0.000195800000000001	0.00530400000000003	0.0357400000000002	0.13168	0.174680000000001
0.215	2.40500000000001e-06	0.000196600000000001	0.00537200000000004	0.0378200000000002	0.13382	0.175620000000001
0.21	2.52000000000001e-06	0.0001984	0.00544200000000004	0.0400000000000002	0.135880000000001	0.176560000000001
0.205	2.44400000000001e-06	0.0001996	0.00553800000000002	0.0422800000000002	0.13804	0.17742
0.2	2.452e-06	0.0002014	0.00561599999999999	0.0446400000000001	0.14012	0.17816
0.195	2.511e-06	0.0002006	0.00569799999999997	0.0471	0.14204	0.17882
0.19	2.442e-06	0.0001988	0.00577999999999998	0.0497399999999999	0.14394	0.17954
0.185	2.313e-06	0.0001988	0.00585199999999998	0.0525199999999999	0.14584	0.1804
0.18	2.345e-06	0.000198	0.00598199999999999	0.0553599999999999	0.14768	0.18122
0.175	2.565e-06	0.0001968	0.00613800000000001	0.0583799999999999	0.14948	0.18194
0.17	2.597e-06	0.000198	0.00627400000000001	0.0614999999999999	0.1513	0.1826
0.165	2.429e-06	0.000201	0.006464	0.0645999999999999	0.1531	0.18328
0.16	2.448e-06	0.0002036	0.006698	0.06784	0.15462	0.18394
0.155	2.465e-06	0.0002038	0.00693	0.0711799999999999	0.15604	0.1845
0.15	2.254e-06	0.0002052	0.00718399999999999	0.0744599999999999	0.15754	0.18494
0.145	2.179e-06	0.0002096	0.00749199999999998	0.07788	0.15902	0.18548
0.14	2.34799999999999e-06	0.0002124	0.00784199999999998	0.08148	0.1605	0.1861
0.135	2.52499999999999e-06	0.000213	0.00822599999999998	0.085	0.16212	0.18662
0.13	2.62999999999999e-06	0.0002162	0.00867599999999999	0.08848	0.16364	0.18714
0.125	2.683e-06	0.0002214	0.009198	0.09204	0.16484	0.18778
0.12	2.673e-06	0.0002276	0.00979600000000001	0.0954999999999999	0.16602	0.18846
0.115	2.668e-06	0.0002358	0.01049	0.0988199999999999	0.16734	0.18902
0.11	2.692e-06	0.0002444	0.011272	0.10222	0.16864	0.1896
0.105	2.712e-06	0.0002554	0.012134	0.10568	0.16978	0.19024
0.1	2.86100000000001e-06	0.000266	0.01311	0.10902	0.17098	0.19078
0.095	3.14200000000001e-06	0.000274740000000001	0.0142120000000001	0.11234	0.172220000000001	0.191220000000001
0.09	3.39900000000002e-06	0.000289340000000001	0.0154640000000001	0.1157	0.173280000000001	0.191640000000001
0.0850000000000001	3.64100000000002e-06	0.000311940000000001	0.0169040000000001	0.11892	0.174260000000001	0.192020000000001
0.0800000000000001	3.93900000000002e-06	0.000339300000000001	0.018514	0.121728	0.175320000000001	0.192420000000001
0.0750000000000001	4.28600000000001e-06	0.000375140000000001	0.020272	0.124092	0.17626	0.19272
0.0700000000000001	4.699e-06	0.00042074	0.022242	0.126626	0.17702	0.19298
0.0650000000000001	5.20299999999999e-06	0.00047082	0.024442	0.129432	0.17751	0.193102
0.0600000000000001	5.76979999999999e-06	0.000526619999999999	0.026838	0.132226	0.17787	0.192954
0.055	6.50739999999999e-06	0.000592099999999999	0.029476	0.135272	0.178582	0.193052
0.05	7.50719999999999e-06	0.000671799999999999	0.032388	0.13863	0.179566	0.193584
0.045	8.61419999999999e-06	0.000768379999999999	0.035514	0.141604	0.18057	0.194098
0.04	9.80979999999999e-06	0.000881319999999999	0.038834	0.14408	0.181746	0.1947
0.035	1.13224e-05	0.00101346	0.042372	0.146492	0.183004	0.195588
0.03	1.31876e-05	0.0011707	0.046132	0.1488	0.183932	0.196208
0.025	1.53822e-05	0.00135572	0.0501418	0.150988	0.184682	0.196528
0.02	1.81774e-05	0.00157058	0.0543502	0.1531642	0.185394	0.196848
0.015	2.15542e-05	0.001826956	0.0590191399999999	0.1553214	0.1861136	0.1971838
0.01	2.4846e-05	0.002089808	0.06369182	0.1571774	0.1868308	0.1974754
0.005	2.85963333333333e-05	0.00237728	0.0685800333333333	0.159109	0.187461333333333	0.197742333333333
0	3.1236e-05	0.00262796	0.0732833999999999	0.16041	0.187976	0.197858
