"Frequency"	"Magnitude"
1.010000000000E+02	3.607953E+01
1.041800000000E+02	3.603808E+01
1.073610000000E+02	3.608711E+01
1.105410000000E+02	3.610236E+01
1.137210000000E+02	3.610126E+01
1.169020000000E+02	3.610478E+01
1.200820000000E+02	3.612268E+01
1.232620000000E+02	3.619048E+01
1.264430000000E+02	3.617591E+01
1.296230000000E+02	3.617725E+01
1.328030000000E+02	3.619006E+01
1.359830000000E+02	3.621061E+01
1.391640000000E+02	3.621142E+01
1.423440000000E+02	3.625417E+01
1.455240000000E+02	3.623496E+01
1.487050000000E+02	3.623410E+01
1.518850000000E+02	3.628249E+01
1.550650000000E+02	3.626553E+01
1.582460000000E+02	3.625442E+01
1.614260000000E+02	3.627234E+01
1.646060000000E+02	3.629072E+01
1.677870000000E+02	3.630660E+01
1.709670000000E+02	3.630553E+01
1.741470000000E+02	3.628994E+01
1.773280000000E+02	3.630370E+01
1.805080000000E+02	3.632927E+01
1.836880000000E+02	3.633739E+01
1.868680000000E+02	3.631401E+01
1.900490000000E+02	3.634241E+01
1.932290000000E+02	3.634173E+01
1.964090000000E+02	3.633253E+01
1.995900000000E+02	3.635523E+01
2.027700000000E+02	3.633969E+01
2.059500000000E+02	3.633473E+01
2.091310000000E+02	3.636080E+01
2.123110000000E+02	3.635749E+01
2.154910000000E+02	3.636068E+01
2.186720000000E+02	3.637785E+01
2.218520000000E+02	3.636080E+01
2.250320000000E+02	3.636345E+01
2.282130000000E+02	3.635186E+01
2.313930000000E+02	3.637094E+01
2.345730000000E+02	3.639136E+01
2.377530000000E+02	3.638954E+01
2.409340000000E+02	3.633545E+01
2.441140000000E+02	3.633469E+01
2.472940000000E+02	3.640631E+01
2.504750000000E+02	3.638995E+01
2.536550000000E+02	3.639484E+01
2.568350000000E+02	3.637847E+01
2.600160000000E+02	3.640070E+01
2.631960000000E+02	3.639262E+01
2.641960000000E+02	3.635236E+01
2.725980000000E+02	3.638853E+01
2.810010000000E+02	3.639201E+01
2.894030000000E+02	3.642581E+01
2.978060000000E+02	3.642043E+01
3.062080000000E+02	3.638006E+01
3.146110000000E+02	3.641447E+01
3.230130000000E+02	3.639578E+01
3.314150000000E+02	3.641665E+01
3.398180000000E+02	3.641085E+01
3.482200000000E+02	3.642310E+01
3.566230000000E+02	3.643831E+01
3.650250000000E+02	3.643587E+01
3.734280000000E+02	3.642621E+01
3.818300000000E+02	3.644712E+01
3.902320000000E+02	3.641263E+01
3.986350000000E+02	3.642297E+01
4.070370000000E+02	3.644073E+01
4.154400000000E+02	3.643921E+01
4.238420000000E+02	3.642803E+01
4.322450000000E+02	3.644065E+01
4.406470000000E+02	3.640987E+01
4.490490000000E+02	3.642406E+01
4.574520000000E+02	3.645335E+01
4.658540000000E+02	3.644712E+01
4.742570000000E+02	3.641919E+01
4.826590000000E+02	3.643145E+01
4.910620000000E+02	3.645102E+01
4.994640000000E+02	3.643558E+01
5.078670000000E+02	3.645565E+01
5.162690000000E+02	3.644163E+01
5.246710000000E+02	3.644583E+01
5.330740000000E+02	3.645048E+01
5.414760000000E+02	3.645308E+01
5.498790000000E+02	3.643495E+01
5.582810000000E+02	3.643375E+01
5.666840000000E+02	3.644191E+01
5.750860000000E+02	3.643335E+01
5.834880000000E+02	3.642361E+01
5.918910000000E+02	3.643484E+01
6.002930000000E+02	3.644779E+01
6.086960000000E+02	3.645341E+01
6.170980000000E+02	3.644066E+01
6.255010000000E+02	3.644197E+01
6.339030000000E+02	3.647402E+01
6.423050000000E+02	3.648342E+01
6.507080000000E+02	3.645496E+01
6.591100000000E+02	3.645356E+01
6.675130000000E+02	3.645454E+01
6.759150000000E+02	3.644040E+01
6.843180000000E+02	3.645302E+01
6.927200000000E+02	3.645170E+01
6.937200000000E+02	3.646056E+01
7.158670000000E+02	3.645057E+01
7.380140000000E+02	3.645230E+01
7.601610000000E+02	3.641741E+01
7.823070000000E+02	3.643676E+01
8.044540000000E+02	3.643210E+01
8.266010000000E+02	3.646021E+01
8.487480000000E+02	3.646261E+01
8.708950000000E+02	3.645486E+01
8.930420000000E+02	3.644922E+01
9.151890000000E+02	3.644459E+01
9.373350000000E+02	3.646828E+01
9.594820000000E+02	3.646165E+01
9.816290000000E+02	3.645023E+01
1.003776000000E+03	3.644480E+01
1.025923000000E+03	3.644117E+01
1.048070000000E+03	3.645721E+01
1.070217000000E+03	3.645490E+01
1.092364000000E+03	3.642860E+01
1.114510000000E+03	3.644209E+01
1.136657000000E+03	3.647421E+01
1.158804000000E+03	3.644989E+01
1.180951000000E+03	3.644311E+01
1.203098000000E+03	3.646315E+01
1.225245000000E+03	3.645816E+01
1.247392000000E+03	3.646424E+01
1.269538000000E+03	3.645882E+01
1.291685000000E+03	3.645612E+01
1.313832000000E+03	3.646926E+01
1.335979000000E+03	3.644843E+01
1.358126000000E+03	3.646149E+01
1.380273000000E+03	3.645826E+01
1.402420000000E+03	3.648761E+01
1.424566000000E+03	3.644205E+01
1.446713000000E+03	3.647084E+01
1.468860000000E+03	3.643454E+01
1.491007000000E+03	3.645529E+01
1.513154000000E+03	3.646537E+01
1.535301000000E+03	3.644621E+01
1.557448000000E+03	3.643543E+01
1.579595000000E+03	3.644818E+01
1.601741000000E+03	3.642400E+01
1.623888000000E+03	3.643822E+01
1.646035000000E+03	3.644543E+01
1.668182000000E+03	3.645380E+01
1.690329000000E+03	3.646570E+01
1.712476000000E+03	3.644703E+01
1.734623000000E+03	3.645247E+01
1.756769000000E+03	3.645652E+01
1.778916000000E+03	3.642607E+01
1.801063000000E+03	3.644822E+01
1.823210000000E+03	3.643555E+01
1.824210000000E+03	3.645424E+01
1.882531000000E+03	3.645497E+01
1.940853000000E+03	3.646416E+01
1.999174000000E+03	3.641354E+01
2.057495000000E+03	3.644223E+01
2.115817000000E+03	3.647634E+01
2.174138000000E+03	3.644257E+01
2.232460000000E+03	3.644654E+01
2.290781000000E+03	3.644765E+01
2.349102000000E+03	3.644661E+01
2.407424000000E+03	3.645385E+01
2.465745000000E+03	3.645295E+01
2.524066000000E+03	3.644889E+01
2.582388000000E+03	3.643638E+01
2.640709000000E+03	3.644800E+01
2.699031000000E+03	3.644720E+01
2.757352000000E+03	3.643352E+01
2.815673000000E+03	3.646920E+01
2.873995000000E+03	3.638648E+01
2.932316000000E+03	3.641092E+01
2.990637000000E+03	3.642831E+01
3.048959000000E+03	3.642434E+01
3.107280000000E+03	3.642641E+01
3.165602000000E+03	3.641303E+01
3.223923000000E+03	3.644520E+01
3.282244000000E+03	3.640697E+01
3.340566000000E+03	3.643491E+01
3.398887000000E+03	3.644259E+01
3.457208000000E+03	3.640897E+01
3.515530000000E+03	3.639926E+01
3.573851000000E+03	3.643537E+01
3.632173000000E+03	3.640026E+01
3.690494000000E+03	3.642675E+01
3.748815000000E+03	3.642064E+01
3.807137000000E+03	3.642110E+01
3.865458000000E+03	3.643282E+01
3.923779000000E+03	3.643026E+01
3.982101000000E+03	3.640480E+01
4.040422000000E+03	3.641345E+01
4.098744000000E+03	3.641396E+01
4.157065000000E+03	3.641344E+01
4.215386000000E+03	3.643430E+01
4.273708000000E+03	3.639049E+01
4.332029000000E+03	3.639866E+01
4.390350000000E+03	3.640783E+01
4.448672000000E+03	3.639816E+01
4.506993000000E+03	3.638639E+01
4.565315000000E+03	3.640985E+01
4.623636000000E+03	3.638945E+01
4.681957000000E+03	3.640321E+01
4.740279000000E+03	3.638432E+01
4.798600000000E+03	3.640219E+01
4.799600000000E+03	3.641854E+01
4.953131000000E+03	3.637938E+01
5.106663000000E+03	3.643423E+01
5.260194000000E+03	3.638787E+01
5.413725000000E+03	3.639042E+01
5.567257000000E+03	3.638682E+01
5.720788000000E+03	3.639600E+01
5.874320000000E+03	3.638891E+01
6.027851000000E+03	3.637349E+01
6.181382000000E+03	3.638831E+01
6.334914000000E+03	3.637962E+01
6.488445000000E+03	3.637756E+01
6.641976000000E+03	3.639750E+01
6.795508000000E+03	3.636066E+01
6.949039000000E+03	3.637906E+01
7.102571000000E+03	3.638012E+01
7.256102000000E+03	3.637354E+01
7.409633000000E+03	3.638109E+01
7.563165000000E+03	3.635957E+01
7.716696000000E+03	3.635546E+01
7.870227000000E+03	3.637186E+01
8.023759000000E+03	3.633080E+01
8.177290000000E+03	3.637397E+01
8.330822000000E+03	3.633394E+01
8.484353000000E+03	3.635548E+01
8.637884000000E+03	3.635388E+01
8.791416000000E+03	3.634665E+01
8.944947000000E+03	3.634977E+01
9.098478000000E+03	3.634972E+01
9.252010000000E+03	3.637074E+01
9.405541000000E+03	3.637346E+01
9.559073000000E+03	3.637529E+01
9.712604000000E+03	3.633171E+01
9.866135000000E+03	3.636832E+01
1.001966700000E+04	3.634406E+01
1.017319800000E+04	3.634877E+01
1.032672900000E+04	3.636571E+01
1.048026100000E+04	3.636620E+01
1.063379200000E+04	3.636730E+01
1.078732400000E+04	3.635714E+01
1.094085500000E+04	3.638324E+01
1.109438600000E+04	3.633980E+01
1.124791800000E+04	3.636183E+01
1.140144900000E+04	3.633879E+01
