Coefficente_Inversione	Guadagno_Intrinseco
1.49054054054054e-05	-0.690118721986405
1.47324324324324e-05	-0.490615038680642
1.47135135135135e-05	-0.313967114524296
1.47081081081081e-05	-0.166545766776709
1.46891891891892e-05	-0.0256868438686627
1.46918918918919e-05	0.0695088044485629
1.47378378378378e-05	0.163917917962718
1.47918918918919e-05	0.284970999022103
1.48810810810811e-05	0.388119960295774
1.50567567567568e-05	0.458000139455171
1.51594594594595e-05	0.522332977681638
1.53162162162162e-05	0.604084502957894
1.54162162162162e-05	0.70921600972391
1.56297297297297e-05	0.815488203461276
1.59378378378378e-05	0.930977395289061
1.61810810810811e-05	1.07397950381285
1.65054054054054e-05	1.20537760350359
1.68189189189189e-05	1.34337033461496
1.72432432432432e-05	1.49799842745237
1.77054054054054e-05	1.66102429035042
1.82783783783784e-05	1.82687058779989
1.88162162162162e-05	2.02428541372366
1.94972972972973e-05	2.20604901749961
2.02486486486486e-05	2.38935151977047
2.11513513513514e-05	2.57466074254999
2.20594594594595e-05	2.77772050371394
2.3172972972973e-05	2.94880103694102
2.43243243243243e-05	3.14714845756998
2.56567567567568e-05	3.34160153507746
2.71513513513513e-05	3.53678564877964
2.88216216216216e-05	3.76246582112992
3.06648648648649e-05	3.98498216632251
3.28054054054054e-05	4.17179261862918
3.52189189189189e-05	4.35604323616115
3.77945945945946e-05	4.57297421731123
4.07432432432432e-05	4.7487146529563
4.41027027027027e-05	4.89970949425591
4.76972972972973e-05	5.10121606682226
5.19081081081081e-05	5.2516088969177
5.63810810810811e-05	5.44744273611548
6.17081081081081e-05	5.60374100719425
6.73945945945946e-05	5.7772787318362
7.39918918918919e-05	5.92280744141098
8.12864864864865e-05	6.05015800690821
8.95297297297297e-05	6.17368315373804
9.85432432432432e-05	6.3073304825901
0.000108908108108108	6.33690951430472
0.00012032972972973	6.40942796610169
0.000133135135135135	6.60727047828477
0.000145427027027027	7.01196757174109
0.000163837837837838	6.91742912007232
0.000182283783783784	7.0365510936548
0.000202824324324324	7.14915876414808
0.000225797297297297	7.18625448523325
0.000252054054054054	7.2703397407242
0.000279013513513513	7.47961494903737
0.000314418918918919	7.40958083832335
0.000350851351351351	7.51711897915169
0.000392608108108108	7.59824957651043
0.00043927027027027	7.66612271540469
0.000491378378378378	7.71420218295217
0.000551081081081081	7.747375137769
0.000617418918918919	7.8260224016671
0.000692513513513513	7.88201277806277
0.000776108108108108	7.95292961398519
0.000871135135135135	8.00402335416745
0.000977378378378378	8.04626191670848
