gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
5.27e-09	1.2659999999999e-08	2.30999999999998e-06	6.80000000000081e-05	0.000780000000000007	0.00569999999999997	0.0210000000000002
5.98000000000003e-09	1.76999999999989e-08	1.68999999999997e-06	9.59999999999944e-05	0.000700000000000009	0.00541999999999993	0.0201999999999998
5.89000000000002e-09	1.62600000000005e-08	2.25000000000001e-06	0.000106	0.00081999999999999	0.00505999999999998	0.0191999999999999
5.19e-09	1.148e-08	3.58000000000005e-06	9.00000000000075e-05	0.000719999999999973	0.00490000000000004	0.0188
6.14e-09	1.29399999999996e-08	7.0000000000001e-07	6.39999999999993e-05	0.000679999999999994	0.00467999999999996	0.0182000000000001
6.43999999999999e-09	1.77800000000006e-08	3.82999999999992e-06	7.19999999999952e-05	0.000720000000000017	0.00435999999999995	0.017
7.26000000000001e-09	1.65800000000005e-08	2.29999999999996e-06	7.39999999999942e-05	0.000640000000000015	0.00396000000000007	0.0167999999999998
6.1e-09	2.30400000000004e-08	-3.94e-06	7.4000000000005e-05	0.000620000000000004	0.00358000000000007	0.0165999999999999
6.33999999999997e-09	1.62199999999996e-08	2.57000000000004e-06	0.000127999999999999	0.000700000000000006	0.00365999999999994	0.0152000000000003
7.17999999999998e-09	1.60599999999989e-08	4.26000000000002e-06	7.9999999999991e-05	0.000659999999999983	0.0035799999999999	0.0146
6.98000000000001e-09	2.58600000000007e-08	-1.08e-06	8.00000000000019e-05	0.000540000000000002	0.00335999999999999	0.0142
7.21000000000001e-09	1.50400000000006e-08	1.5900000000001e-06	0.000112000000000007	0.000659999999999983	0.00328000000000012	0.0136000000000001
6.58999999999999e-09	7.55999999999983e-09	8.70000000000044e-07	3.6000000000003e-05	0.000639999999999972	0.00300000000000005	0.0132
7.57999999999998e-09	2.92599999999993e-08	3.90999999999993e-06	5.19999999999947e-05	0.000520000000000034	0.00275999999999991	0.0122
7.33000000000002e-09	2.88999999999997e-08	9.76999999999995e-06	0.000111999999999997	0.000540000000000005	0.00274000000000005	0.0118000000000001
7.62000000000003e-09	8.30000000000023e-09	7.50000000000002e-07	7.20000000000065e-05	0.000639999999999975	0.00260000000000001	0.0115999999999999
7.67999999999999e-09	-2.04000000000046e-09	-4.10999999999986e-06	5.20000000000056e-05	0.000640000000000015	0.00245999999999996	0.0111999999999997
7.13999999999999e-09	3.11799999999999e-08	2.8300000000001e-06	8.20000000000008e-05	0.000540000000000002	0.00224000000000005	0.0108
8.81000000000001e-09	3.75199999999999e-08	4.80999999999987e-06	8.00000000000019e-05	0.000500000000000023	0.00224000000000005	0.00940000000000003
8.72999999999998e-09	1.78600000000009e-08	1.12999999999994e-06	5.79999999999916e-05	0.000540000000000002	0.00233999999999998	0.00940000000000003
8.26e-09	1.60400000000004e-08	-3.22999999999996e-06	7.59999999999931e-05	0.000499999999999979	0.00213999999999995	0.00920000000000017
7.95999999999999e-09	1.36199999999993e-08	1.17000000000002e-06	7.60000000000039e-05	0.000519999999999991	0.00199999999999992	0.00859999999999992
8.55999999999997e-09	2.38000000000005e-08	5.19000000000002e-06	7.4000000000005e-05	0.000480000000000011	0.00184	0.00839999999999972
9.27000000000002e-09	7.45999999999972e-09	-9.00000000000277e-08	8.99999999999967e-05	0.000520000000000034	0.00172000000000002	0.00780000000000016
9.56999999999999e-09	-3.64000000000095e-09	1.26000000000005e-06	8.20000000000008e-05	0.000540000000000002	0.00179999999999989	0.00780000000000016
9.27999999999998e-09	1.26200000000008e-08	3.99000000000011e-06	5.80000000000024e-05	0.000539999999999958	0.00198000000000004	0.00719999999999991
9.24000000000007e-09	4.05400000000007e-08	-1.46000000000001e-06	4.9999999999996e-05	0.000559999999999972	0.0016200000000001	0.0070000000000001
1.031e-08	5.20600000000003e-08	-9.30000000000035e-07	9.80000000000036e-05	0.000520000000000036	0.00168000000000009	0.00640000000000019
9.74999999999996e-09	1.30599999999994e-08	1.95999999999989e-06	8.79999999999977e-05	0.000500000000000023	0.00174000000000007	0.00619999999999995
1.06e-08	-3.084e-08	2.19999999999974e-07	5.80000000000024e-05	0.000519999999999991	0.00137999999999996	0.0066
1.169e-08	1.07800000000006e-08	8.00000000000059e-07	8.59999999999988e-05	0.000439999999999989	0.00137999999999996	0.00560000000000004
9.79999999999998e-09	2.94000000000002e-08	3.11999999999989e-06	8.59999999999988e-05	0.000419999999999977	0.00157999999999998	0.00499999999999979
8.81999999999997e-09	1.71799999999999e-08	3.88000000000003e-06	4.80000000000076e-05	0.000480000000000011	0.00161999999999992	0.00539999999999984
1.111e-08	5.43999999999994e-08	3.84999999999997e-06	6.79999999999973e-05	0.000480000000000011	0.00136000000000008	0.00519999999999999
1.125e-08	2.10399999999995e-08	1.27999999999993e-06	8.79999999999977e-05	0.00046	0.00131999999999997	0.00460000000000009
1.06e-08	3.00000000000339e-10	-1.99999999999998e-06	6.20000000000004e-05	0.000500000000000023	0.0013599999999999	0.00440000000000023
1.141e-08	5.68000000000008e-09	4.67000000000007e-06	7.39999999999942e-05	0.000540000000000002	0.00130000000000008	0.00420000000000003
1.209e-08	-1.08399999999998e-08	5.11000000000002e-06	6.59999999999983e-05	0.000399999999999966	0.00124000000000009	0.00420000000000003
1.209e-08	3.12000000000009e-08	-4.01000000000015e-06	5.60000000000035e-05	0.00046	0.00149999999999994	0.00420000000000003
1.23e-08	5.17999999999991e-08	1.66000000000008e-06	5.19999999999947e-05	0.000500000000000023	0.00147999999999988	0.00379999999999998
1.37599999999999e-08	3.97999999999948e-09	4.7600000000001e-06	8.59999999999988e-05	0.00046	0.00108	0.00359999999999978
1.219e-08	-2.47599999999995e-08	-3.52000000000009e-06	6.80000000000081e-05	0.000379999999999998	0.00110000000000006	0.00379999999999998
1.228e-08	2.49399999999999e-08	4.90000000000058e-07	5.40000000000045e-05	0.000400000000000009	0.00122000000000004	0.00340000000000027
1.3e-08	2.27599999999998e-08	5.52000000000007e-06	8.59999999999988e-05	0.000499999999999979	0.00128000000000003	0.00319999999999973
1.246e-08	-3.95999999999972e-09	2.33999999999988e-06	0.000113999999999995	0.000499999999999979	0.00116000000000005	0.00339999999999993
1.32300000000001e-08	2.39400000000005e-08	3.31000000000003e-06	7.39999999999942e-05	0.000400000000000012	0.000999999999999971	0.00300000000000025
1.44400000000001e-08	3.59199999999997e-08	1.00000000000842e-08	3.20000000000051e-05	0.000340000000000022	0.00125999999999999	0.00280000000000005
1.538e-08	1.99e-08	-2.87000000000002e-06	5.80000000000024e-05	0.000439999999999989	0.00123999999999992	0.00259999999999982
1.433e-08	1.57400000000001e-08	1.27000000000007e-06	6.99999999999962e-05	0.000519999999999991	0.000939999999999968	0.00239999999999997
1.519e-08	3.02800000000002e-08	1.20000000000009e-06	7.2000000000006e-05	0.000480000000000011	0.00108	0.00300000000000022
1.509e-08	2.89600000000003e-08	1.83999999999997e-06	6.59999999999983e-05	0.000419999999999977	0.00123999999999992	0.00280000000000002
1.398e-08	2.14799999999995e-08	5.10999999999985e-06	6.39999999999993e-05	0.000480000000000011	0.00108	0.00199999999999992
1.649e-08	1.92000000000006e-08	2.88000000000004e-06	6.20000000000004e-05	0.000420000000000021	0.00112000000000011	0.00219999999999977
1.54999999999999e-08	3.88800000000006e-08	-1.4999999999999e-07	6.79999999999973e-05	0.000379999999999998	0.00108	0.00259999999999982
1.446e-08	4.79999999999988e-08	1.10999999999989e-06	6.39999999999993e-05	0.00046	0.000960000000000022	0.00239999999999997
1.724e-08	3.10999999999995e-08	7.40000000000097e-07	8.79999999999977e-05	0.000400000000000009	0.00108	0.00220000000000012
1.64499999999999e-08	-1.25999999999997e-08	2.96000000000005e-06	8.59999999999988e-05	0.000359999999999987	0.00105999999999995	0.00200000000000026
1.53e-08	2.70199999999999e-08	4.15999999999997e-06	3.8000000000002e-05	0.000320000000000007	0.000999999999999958	0.00199999999999992
1.756e-08	4.45399999999996e-08	-6.09999999999982e-07	6.80000000000081e-05	0.000480000000000011	0.00119999999999998	0.00239999999999997
1.754e-08	-4.27999999999982e-09	7.39999999999928e-07	7.39999999999941e-05	0.000539999999999958	0.00116000000000005	0.00199999999999992
1.716e-08	2.74600000000012e-08	2.95000000000003e-06	6.20000000000004e-05	0.000379999999999998	0.000879999999999977	0.00180000000000006
1.802e-08	3.94199999999994e-08	4.90000000000058e-07	7.4000000000005e-05	0.00046	0.000879999999999977	0.00180000000000006
1.683e-08	3.72199999999996e-08	1.16999999999985e-06	4.59999999999978e-05	0.000499999999999979	0.000939999999999968	0.00219999999999977
1.702e-08	2.33800000000003e-08	2.65000000000005e-06	6.79999999999972e-05	0.000400000000000009	0.00102000000000001	0.00220000000000012
1.995e-08	3.314e-08	3.0600000000001e-06	7.80000000000029e-05	0.000340000000000019	0.000880000000000151	0.00160000000000021
1.986e-08	2.87799999999998e-08	-1.06999999999997e-06	8.99999999999967e-05	0.000379999999999998	0.000900000000000032	0.00159999999999986
1.865e-08	1.25199999999994e-08	3.69999999999964e-07	7.59999999999931e-05	0.00046	0.000899999999999858	0.00159999999999986
2.078e-08	4.45000000000001e-08	4.73999999999989e-06	3.8000000000002e-05	0.000400000000000009	0.000879999999999977	0.00180000000000006
1.907e-08	4.13200000000002e-08	-6.59999999999922e-07	7.00000000000071e-05	0.000400000000000009	0.00104000000000007	0.00199999999999992
2.013e-08	2.03599999999998e-08	5.80000000000086e-07	6.39999999999993e-05	0.000400000000000009	0.000860000000000096	0.00160000000000021
1.99100000000002e-08	6.67999999999994e-09	3.25000000000002e-06	5.59999999999935e-05	0.000399999999999972	0.00093999999999998	0.00140000000000003
1.99300000000001e-08	3.22799999999998e-08	1.58999999999994e-06	6.80000000000089e-05	0.000359999999999992	0.000959999999999861	0.00140000000000003
2.285e-08	3.23000000000009e-08	2.07999999999999e-06	6.39999999999993e-05	0.000240000000000006	0.000759999999999996	0.00180000000000006
2.098e-08	2.27400000000001e-08	1.2800000000001e-06	6.79999999999973e-05	0.000420000000000021	0.00100000000000013	0.00159999999999986
2.13199999999999e-08	3.084e-08	2.8899999999999e-06	5.00000000000066e-05	0.000580000000000024	0.00105999999999995	0.00140000000000001
2.409e-08	5.14600000000006e-08	1.21999999999996e-06	8.59999999999988e-05	0.000359999999999987	0.000960000000000022	0.00180000000000006
2.314e-08	4.27599999999987e-08	-2.04999999999992e-06	8.20000000000008e-05	0.000320000000000008	0.000940000000000141	0.000999999999999958
1.924e-08	1.71400000000004e-08	1.68999999999998e-06	4.79999999999968e-05	0.00046	0.000599999999999906	0.00119999999999981
2.18999999999999e-08	1.97600000000004e-08	2.72999999999988e-06	3.19999999999942e-05	0.000399999999999966	0.000700000000000006	0.00180000000000006
2.49199999999999e-08	1.76999999999989e-08	1.42000000000006e-06	6.39999999999993e-05	0.000379999999999998	0.00110000000000006	0.00140000000000001
2.493e-08	5.13199999999996e-08	1.54000000000016e-06	7.2000000000006e-05	0.000420000000000021	0.00101999999999984	0.00140000000000001
2.416e-08	4.28600000000001e-08	-5.00000000000079e-07	2.80000000000072e-05	0.000439999999999989	0.000759999999999996	0.00140000000000001
2.53200000000001e-08	6.48000000000099e-09	2.56999999999987e-06	7.39999999999941e-05	0.000320000000000007	0.000880000000000151	0.00140000000000001
2.50999999999999e-08	1.80800000000009e-08	5.36000000000006e-06	8.39999999999998e-05	0.000379999999999998	0.00103999999999989	0.00180000000000006
2.35599999999999e-08	5.73399999999996e-08	2.96000000000005e-06	7.60000000000039e-05	0.000399999999999966	0.000919999999999913	0.00119999999999981
2.495e-08	4.20399999999995e-08	1.1899999999999e-06	6.59999999999983e-05	0.00036000000000003	0.000780000000000051	0.000800000000000105
2.43999999999999e-08	1.81799999999997e-08	-2.66000000000007e-06	6.59999999999983e-05	0.000440000000000032	0.000819999999999987	0.00140000000000001
2.964e-08	3.904e-08	-3.76999999999996e-06	7.39999999999941e-05	0.000359999999999987	0.000860000000000096	0.00179999999999972
2.786e-08	6.15200000000006e-08	5.10000000000101e-07	8.00000000000019e-05	0.000339999999999975	0.000740000000000115	0.00160000000000021
2.61e-08	4.25599999999998e-08	4.52999999999993e-06	7.60000000000039e-05	0.000439999999999989	0.000899999999999858	0.00100000000000031
2.674e-08	3.78199999999989e-08	5.16999999999998e-06	2.00000000000005e-05	0.000400000000000009	0.000939999999999968	0.000999999999999958
2.625e-08	4.87600000000002e-08	4.19000000000004e-06	3.20000000000051e-05	0.000420000000000021	0.000860000000000096	0.00119999999999981
3.10400000000001e-08	4.01800000000008e-08	1.60000000000012e-07	5.59999999999926e-05	0.000400000000000009	0.000799999999999932	0.00119999999999981
2.72900000000001e-08	5.162e-08	-1.41000000000004e-06	7.79999999999921e-05	0.000339999999999975	0.000700000000000006	0.00140000000000001
3.07899999999999e-08	3.77599999999996e-08	3.83999999999995e-06	0.000110000000000008	0.000439999999999989	0.000960000000000022	0.00140000000000001
2.90400000000002e-08	3.31999999999997e-08	2.44000000000007e-06	5.60000000000037e-05	0.000320000000000009	0.000960000000000031	0.00120000000000017
2.67200000000001e-08	6.02800000000002e-08	-1.42999999999994e-06	2.39999999999986e-05	0.000279999999999987	0.000700000000000014	0.00120000000000017
3.37099999999998e-08	4.57199999999999e-08	-5.60000000000042e-07	6.39999999999993e-05	0.000420000000000021	0.000700000000000006	0.00119999999999981
3.05999999999999e-08	1.92400000000001e-08	3.33999999999987e-06	8.79999999999977e-05	0.000340000000000019	0.000780000000000051	0.00119999999999981
3.017e-08	4.15400000000002e-08	5.38999999999996e-06	5.60000000000035e-05	0.000379999999999998	0.000919999999999913	0.00120000000000016
3.08300000000001e-08	4.18999999999998e-08	2.92000000000013e-06	4.00000000000009e-05	0.000540000000000002	0.000759999999999996	0.00120000000000016
3.19800000000001e-08	4.73599999999999e-08	-1.19999999999924e-07	6.20000000000004e-05	0.000259999999999974	0.000600000000000079	0.000999999999999958
3.35399999999999e-08	4.82200000000001e-08	1.09999999999902e-07	7.19999999999952e-05	0.000299999999999996	0.000819999999999987	0.000999999999999958
3.03199999999998e-08	4.31800000000002e-08	1.89999999999908e-07	7.9999999999991e-05	0.000439999999999989	0.000919999999999913	0.00159999999999986
3.136e-08	5.62199999999999e-08	1.00000000000219e-08	8.79999999999977e-05	0.000279999999999985	0.000799999999999932	0.00120000000000016
3.63300000000001e-08	4.36200000000002e-08	6.29000000000006e-06	3.8000000000002e-05	0.000339999999999975	0.00066000000000007	0.000800000000000105
3.69699999999999e-08	5.03800000000004e-08	6.68000000000007e-06	3.40000000000041e-05	0.000460000000000043	0.000840000000000041	0.00119999999999981
3.26699999999999e-08	3.576e-08	1.82999999999995e-06	7.2000000000006e-05	0.000340000000000062	0.000979999999999904	0.00140000000000001
3.49e-08	3.73800000000003e-08	-4.0000000000003e-07	8.20000000000008e-05	0.000299999999999953	0.000659999999999896	0.00120000000000016
3.85700000000001e-08	4.84799999999996e-08	-1.79999999999988e-06	6.99999999999962e-05	0.000379999999999998	0.000600000000000079	0.000999999999999958
3.37899999999999e-08	4.87199999999993e-08	-1.40000000000002e-06	4.39999999999989e-05	0.00036000000000003	0.00082000000000016	0.000799999999999758
4.44399999999999e-08	6.95400000000002e-08	-2.40000000000001e-06	4.79999999999968e-05	0.000420000000000021	0.000919999999999913	0.000800000000000105
4.228e-08	4.77400000000006e-08	2.99999999999997e-06	4.19999999999999e-05	0.000399999999999966	0.000839999999999868	0.00120000000000016
