Coefficente_Inversione	Guadagno_Intrinseco
6.00389361702128e-05	-0.741713842867802
5.97049787234043e-05	-0.687171468494241
5.94469787234042e-05	-0.601538960295966
5.92011063829787e-05	-0.55462464227556
5.90655319148936e-05	-0.50791034303784
5.87902978723404e-05	-0.480583795739397
5.86109361702128e-05	-0.469069860124226
5.83863829787234e-05	-0.46372638321629
5.82001276595745e-05	-0.44422154425686
5.80211489361702e-05	-0.430234050324276
5.78505957446808e-05	-0.426220238095239
5.76808085106383e-05	-0.422015506974142
5.74770638297872e-05	-0.406469185565055
5.72924680851064e-05	-0.399309453175112
5.71511489361702e-05	-0.409845585190721
5.70310212765957e-05	-0.411352540534024
5.67991914893617e-05	-0.400887227388944
5.66060425531915e-05	-0.387512180111801
5.64311489361702e-05	-0.384451445515196
5.63954042553191e-05	-0.367708109105444
5.61884680851064e-05	-0.352596496667183
5.6062085106383e-05	-0.3549376320915
5.5869829787234e-05	-0.363911923608494
5.57369361702128e-05	-0.333078869763455
5.56042978723404e-05	-0.298412899546997
5.55068936170213e-05	-0.28931609462948
5.55056170212766e-05	-0.283154649804833
5.52592340425532e-05	-0.28212648652114
5.51873617021277e-05	-0.303628839726245
5.50235744680851e-05	-0.339779711750481
5.49707234042553e-05	-0.328592997416297
5.47233191489362e-05	-0.298076714820994
5.46453191489362e-05	-0.270427298545321
5.45673191489362e-05	-0.24595741448168
5.45350212765957e-05	-0.217488935173132
5.44446382978723e-05	-0.212616235234984
5.43352340425532e-05	-0.227165160230072
5.42412765957447e-05	-0.235959511405314
5.41074893617021e-05	-0.23152736604575
5.4094085106383e-05	-0.208190158465389
5.39631063829787e-05	-0.1773715027821
5.39578723404255e-05	-0.14594079702314
5.38842127659574e-05	-0.0998177304647323
5.38506382978723e-05	-0.048012871175341
5.385e-05	-0.0324400166792502
5.39484255319149e-05	-0.0337649501937837
5.38694042553191e-05	-0.0340098276790527
5.38308510638298e-05	-0.0415693047512616
5.37870638297872e-05	-0.0338470287176572
5.37725106382979e-05	0.0275044722719148
5.38535744680851e-05	0.106028078784162
5.38833191489362e-05	0.154187446259674
5.4102e-05	0.213225531914894
5.40252765957447e-05	0.299338268411267
5.41695319148936e-05	0.363057324840764
5.44205106382979e-05	0.438909610625022
5.45583829787234e-05	0.561895224676579
5.4848170212766e-05	0.674871871825652
5.50725957446808e-05	0.790887469104135
5.54355319148936e-05	0.924201786505586
5.58169787234042e-05	1.0950024595348
5.62727234042553e-05	1.30857303410248
5.67680425531915e-05	1.54989096792347
5.74754042553191e-05	1.82353010058901
5.82229787234043e-05	2.18092175019439
5.90902978723404e-05	2.5548129751766
6.01917446808511e-05	2.95551061678463
6.14116595744681e-05	3.46433216434029
6.28297021276596e-05	4.07976891391869
6.45134042553191e-05	4.75097918791137
6.65447234042553e-05	5.52967915669306
6.88327659574468e-05	6.48607111304886
7.1568e-05	7.52194398344966
7.47702127659574e-05	8.60836555006816
7.85872340425532e-05	9.98224344573433
8.27744680851064e-05	11.7505632943005
8.7868085106383e-05	13.889865470852
9.40340425531915e-05	15.7418655097614
0.000100902127659574	18.1179596174283
0.000109302127659574	20.6578947368421
0.000118736170212766	24.0138036809816
0.000130327659574468	27.1181102362205
0.000143514893617021	31.126082771896
0.000159357446808511	35.0225806451613
0.000177395744680851	39.3240740740741
0.000199327659574468	44.1537162162162
0.000224451063829787	49.2532102728732
0.000254195744680851	55.2369831546709
0.000288791489361702	61.1120317002882
0.000330140425531915	67.0168123739071
0.000378357446808511	70.5506024096384
0.000435548936170213	77.4224283305228
0.000501089361702128	83.4103554868623
0.000580621276595745	89.0065481758653
0.000671795744680851	94.1600673967986
0.000781085106382979	98.6875939849624
0.000907978723404255	108.767195767196
0.00105593617021277	111.470769230769
0.0012326170212766	115.872343324251
0.00143725531914894	120.803506650544
0.00168140425531915	123.982594936709
0.00196104255319149	135.334965719883
0.00230074468085106	131.125707356508
0.00269144680851064	136.87823275862
0.00315465957446809	144.677325581396
0.00369	149.167895632444
0.00433429787234043	145.340876944837
0.00507587234042553	146.59306569343
0.00595870212765957	151.229657387581
0.0069628085106383	157.68152866242
0.00818936170212766	153.047222222222
0.00955914893617021	163.357971014493
0.0111957446808511	168.082659574468
0.013111914893617	161.841052631579
0.0153153191489362	167.263975155279
0.0179476595744681	158.488636363636
0.0209451063829787	179.018382352941
0.0245029787234043	164.029922779923
0.0285255319148936	178.269855595667
0.0333421276595745	178.276049766718
0.0387931914893617	172.284046692607
0.0452795744680851	168.569078947368
0.0525472340425532	181.466326530612
0.0611502127659574	166.648418491484
0.0708868085106383	173.209948792977
0.0824297872340425	180.154966887417
0.0953361702127659	169.465760869566
0.110310638297872	165.832325581396
0.127085106382979	168.642323651453
0.146629787234043	166.273381294964
0.168446808510638	166.642857142856
0.193455319148936	168.437677053824
0.221451063829787	166.929104477612
0.253429787234043	164.806768558952
0.288829787234043	159.716037735849
0.328812765957447	164.551304347826
0.37291914893617	161.700920245399
0.422578723404255	158.906377204884
0.47696170212766	158.278388278387
0.537906382978723	158.84
0.603842553191489	153.329268292683
0.677017021276596	156.998176845943
0.756	159.375000000001
0.843574468085106	148.248913043478
0.937021276595745	144.93431372549
1.03953191489362	147.895370370371
1.14765957446808	146.590909090909
1.26625531914894	148.090909090909
1.39148936170213	146.866336633664
1.52668085106383	146.129032258065
1.66914893617021	144.307692307692
1.8236170212766	137.867307692308
1.98344680851064	137.548913043478
2.15502127659574	136.372448979591
2.33310638297872	136.684466019418
2.52370212765957	132.988023952095
2.72029787234042	130.967696629214
2.93004255319149	128.502631578948
3.14540425531915	126.910447761193
3.37378723404255	124.848591549296
3.60778723404255	122.469026548674
3.85340425531915	122.38085106383
4.10617021276596	120.027162977867
4.3711914893617	116.330508474576
4.64131914893617	113.66103202847
4.92382978723404	111.795762711864
5.21093617021277	112.220297029703
5.51144680851064	108.034722222223
5.81668085106383	106.480029585799
6.13276595744681	104.995738636364
6.45344680851064	103.524523160762
6.78625531914894	103.507936507936
7.122	103.538659793814
7.48723404255319	104.044936708861
7.84085106382979	98.8252941176471
8.20468085106383	99.545930232558
8.57106382978723	98.7971590909086
8.95021276595745	92.9842105263162
9.33191489361702	89.8950000000005
9.72255319148936	90.5792079207917
10.1144680851064	92.1386138613874
10.5204255319149	87.583333333333
10.9276595744681	86.554054054054
11.3476595744681	84.7826086956531
11.763829787234	85.995652173914
12.1927659574468	84.978813559322
12.6204255319149	83.9752066115693
13.0659574468085	81.0708661417331
13.5051063829787	81.4218750000002
13.9582978723404	80.4389312977104
14.4089361702128	79.4999999999997
14.8634042553191	78.0326086956516
15.331914893617	77.7321428571431
15.7965957446809	77.5246478873241
16.2740425531915	77.8951048951045
16.7476595744681	75.4932885906041
17.2391489361702	74.1862745098042
17.7217021276596	72.993630573248
18.2144680851064	73.6433121019112
18.7085106382979	71.9166666666671
19.2140425531915	70.3383233532932
19.711914893617	70.9311377245507
20.2251063829787	69.4011627906983
20.731914893617	68.7342857142851
21.2514893617021	67.7011173184363
21.7697872340425	66.6885245901642
22.2944680851064	66.7744565217391
22.8178723404255	65.0605263157886
23.3502127659574	65.7936507936502
23.8787234042553	64.4845360824743
24.4174468085106	65.1606217616573
24.9548936170213	63.1650000000004
25.496170212766	63.1641791044777
26.036170212766	61.666666666667
26.58	62.9044117647061
27.1340425531915	60.577464788733
27.6842553191489	60.3767441860465
28.2421276595745	60.9813084112153
28.796170212766	59.2873303167424
29.3617021276596	58.774553571429
29.9170212765957	58.8266666666668
30.4876595744681	58.8119469026551
31.0570212765957	56.3101265822794
31.6276595744681	57.070212765958
32.1957446808511	56.7974683544313
32.7753191489362	55.5308641975308
33.3510638297872	54.8259109311747
33.928085106383	55.0384615384614
34.5063829787234	54.3227091633471
35.0923404255319	53.8582677165353
35.6731914893617	53.238372093023
36.2629787234043	52.4030418250952
36.8489361702128	52.1547169811325
37.4425531914894	51.1549815498161
38.0285106382979	51.4500000000001
38.6272340425532	49.8817204301073
39.2170212765957	49.644128113879
39.8093617021277	48.8863636363634
40.411914893617	48.9860139860149
41.0017021276596	48.7934027777773
41.6106382978723	47.4242424242426
