Coefficente_Inversione	Guadagno_Intrinseco
0.00025331914893617	14.7082110558783
0.000292787234042553	14.6638410800783
0.000337851063829787	15.0379556042751
0.000390702127659574	14.9021982335623
0.00045268085106383	14.9617021276596
0.000520255319148936	15.2926719616364
0.000602702127659574	15.3540226887469
0.000697893617021277	15.2134699361774
0.000808191489361702	15.303786407767
0.000927872340425532	15.7534937888199
0.00107963829787234	15.4877037145794
0.0012446170212766	15.6555869872702
0.00144495744680851	15.5170498507793
0.00166468085106383	15.7700945050662
0.00192182978723404	15.7239789473684
0.00221772340425532	15.8611152060146
0.0025663829787234	15.7579112420412
0.00296042553191489	16.0636797721434
0.00341659574468085	16.0014961389961
0.00395872340425532	15.8833783783784
0.00455191489361702	16.1933944954128
0.0052668085106383	16.0125825731362
0.00606212765957447	15.9541734860884
0.00703106382978723	15.7732176360225
0.00806893617021276	16.2048356709232
0.00930936170212766	16.0408328826393
0.0107217021276596	16.0637779175841
0.0123553191489362	16.1581483033096
0.014231914893617	15.936571221457
0.016348085106383	16.084002084419
0.0183753191489362	18.5396095847965
0.0217310638297872	16.455731036133
0.0250510638297872	16.2942441622286
0.0287531914893617	16.7644365767305
0.033136170212766	16.61856
0.0379787234042553	16.6754929577465
0.0436468085106383	16.8370508054523
0.0500127659574468	16.89880304679
0.0576765957446808	16.7005020395356
0.0659659574468085	16.6893043717349
0.0755659574468085	16.7256927564414
0.0866340425531915	16.3338229122954
0.0986468085106383	16.946710273182
0.112625531914894	16.6557788944724
0.128276595744681	16.5669326241135
0.145893617021277	16.5621476334076
0.165753191489362	16.3884197130958
0.188165957446809	16.1209386281588
0.212821276595745	15.7629677065227
0.240242553191489	15.9843014128728
0.265148936170213	17.8640307387209
0.304085106382979	16.2004477004477
0.341063829787234	16.269791026429
0.382	16.2348080133556
0.426510638297872	15.9994944388271
0.474382978723404	16.1084195672625
0.526978723404255	15.8122605363985
0.583829787234043	15.435242121445
0.645106382978723	15.6372832369942
0.711234042553191	15.5302372201804
0.781191489361702	15.6177024482109
0.856553191489362	15.4817996505533
0.936510638297872	15.2996751488901
1.02174468085106	15.2011684023368
1.11348936170213	15.1600620673192
1.20336170212766	15.5405968077724
1.30774468085106	15.013085106383
1.41353191489362	14.9412002424732
1.5223829787234	15.0568623639191
1.63693617021277	14.9838679770072
1.75353191489362	14.8435404165196
1.8811914893617	14.4419237749546
2.00889361702128	14.5974787216958
2.14412765957447	14.4789230769231
2.28127659574468	14.4234534935469
2.42178723404255	14.5448020878643
2.57021276595745	14.2977442568503
2.72085106382979	14.2381367292225
2.87702127659574	14.3369250985545
3.03446808510638	14.3787917737789
3.19574468085106	13.6431980906921
3.36425531914894	13.9503588516746
3.53234042553191	13.9841549295775
3.70340425531915	14.0711805555556
3.87872340425532	13.9476351351351
4.06085106382979	13.6968546637744
4.23872340425532	13.9511400651466
4.43191489361702	13.6569037656904
4.61234042553191	13.9574132492113
4.8063829787234	13.8024564994882
5.00042553191489	13.7897384305835
5.19744680851064	13.816650148662
5.40042553191489	13.6347826086957
5.60510638297872	13.4180018850141
5.80723404255319	13.4424695977549
6.00936170212766	13.5491573033708
6.21744680851064	12.1297836938436
6.42808510638298	13.2070524412297
6.63489361702128	13.2929155313352
6.85617021276596	11.962829736211
7.02553191489362	14.771676300578
7.28808510638298	13.5026155187446
7.51617021276596	13.3083756345177
7.73787234042553	13.4270134228188
7.95574468085106	13.3904282115869
8.18595744680851	13.0232365145228
8.40808510638298	12.8262295081967
8.64	11.813056379822
8.82212765957447	14.3445825932504
9.10255319148936	12.9169316375199
9.32553191489362	13.2461908580594
9.56425531914894	13.2092198581561
9.79787234042553	12.9666149068323
10.036170212766	12.8419429452583
10.271914893617	12.9018475750577
10.5106382978723	12.9259969325153
10.7497872340426	12.8974847560976
10.996170212766	12.6716417910448
11.2357446808511	12.7136465324385
11.4748936170213	12.5285714285714
11.7221276595745	12.4494545454546
11.9604255319149	12.4397677793904
12.2148936170213	12.4137931034483
12.443829787234	12.9166666666667
12.7029787234043	12.5050578034682
12.96	11.9769392033543
13.2034042553191	12.1748595505618
13.4008510638298	13.3002283105023
13.6910638297872	12.2740688685875
13.9408510638298	12.4659170765987
14.1948936170213	12.325017088175
14.4506382978723	12.2747778537252
14.703829787234	12.2376543209876
14.9531914893617	12.2764786795048
15.208085106383	12.1233016304348
15.46	12.0131048387097
15.7170212765957	12.1156186612576
15.9685106382979	11.7831800262813
16.2285106382979	11.8524752475248
16.476170212766	11.934350132626
16.736170212766	11.8257874015748
16.9906382978723	11.5229476405947
17.2506382978723	11.1030245746692
17.5034042553192	11.2329974811083
17.7012765957447	12.6286610878661
18.0097872340426	11.703667953668
18.2787234042553	11.6584440227704
18.5382978723404	11.7078897933625
18.7995744680851	11.4758812615955
19.0502127659574	11.3496894409938
19.32	10.2409706546276
19.5736170212766	11.1315304240934
19.8221276595745	10.9120481927711
20.0851063829787	10.9924288310115
20.3331914893617	11.1259914582062
20.6072340425532	10.476357267951
20.8646808510638	9.69080118694363
21.1259574468085	7.66521739130433
21.2774468085106	6.51575342465755
21.2770212765957	6.72569444444446
21.2782978723404	8.96276595744683
21.2774468085106	Inf
21.2778723404255	Inf
21.2778723404255	NaN
21.2774468085106	-0.75
21.2778723404255	-1.5
21.2778723404255	1.5
21.2778723404255	Inf
21.2778723404255	-Inf
21.2778723404255	-5.99999999999999
21.2774468085106	4.5
21.2774468085106	-Inf
21.2774468085106	-1.5
21.2778723404255	-2.25
21.2778723404255	-5.99999999999999
21.2778723404255	Inf
21.2778723404255	Inf
21.2778723404255	NaN
21.2778723404255	0
