"Frequency"	"Magnitude"
1.010000000000E+02	1.283353E-06
1.041800000000E+02	2.550522E-06
1.073610000000E+02	3.230334E-06
1.105410000000E+02	3.236463E-06
1.137210000000E+02	2.884192E-06
1.169020000000E+02	1.097510E-06
1.200820000000E+02	5.854570E-07
1.232620000000E+02	6.064562E-07
1.264430000000E+02	6.021842E-07
1.296230000000E+02	6.696132E-07
1.328030000000E+02	6.814931E-07
1.359830000000E+02	5.859233E-07
1.391640000000E+02	6.377277E-07
1.423440000000E+02	8.180053E-07
1.455240000000E+02	3.213038E-06
1.487050000000E+02	4.677966E-06
1.518850000000E+02	4.733296E-06
1.550650000000E+02	4.266316E-06
1.582460000000E+02	1.552725E-06
1.614260000000E+02	4.360648E-07
1.646060000000E+02	5.900757E-07
1.677870000000E+02	5.537792E-07
1.709670000000E+02	5.084165E-07
1.741470000000E+02	4.270458E-07
1.773280000000E+02	3.213120E-07
1.805080000000E+02	3.859701E-07
1.836880000000E+02	4.477216E-07
1.868680000000E+02	4.623366E-07
1.900490000000E+02	5.253922E-07
1.932290000000E+02	4.460372E-07
1.964090000000E+02	4.789561E-07
1.995900000000E+02	6.480269E-07
2.027700000000E+02	6.929815E-07
2.059500000000E+02	7.140296E-07
2.091310000000E+02	5.887212E-07
2.123110000000E+02	5.114769E-07
2.154910000000E+02	5.411229E-07
2.186720000000E+02	5.368940E-07
2.218520000000E+02	5.112149E-07
2.250320000000E+02	4.011962E-07
2.282130000000E+02	2.895088E-07
2.313930000000E+02	3.379385E-07
2.345730000000E+02	5.056483E-07
2.377530000000E+02	5.940254E-07
2.409340000000E+02	5.464084E-07
2.441140000000E+02	5.915846E-07
2.472940000000E+02	1.112877E-06
2.504750000000E+02	1.495047E-06
2.536550000000E+02	1.479793E-06
2.568350000000E+02	1.311623E-06
2.600160000000E+02	5.229927E-07
2.631960000000E+02	4.051898E-07
2.641960000000E+02	5.224604E-07
2.725980000000E+02	4.292967E-07
2.810010000000E+02	4.438596E-07
2.894030000000E+02	5.000597E-07
2.978060000000E+02	5.060282E-07
3.062080000000E+02	5.092060E-07
3.146110000000E+02	5.705866E-07
3.230130000000E+02	5.707747E-07
3.314150000000E+02	6.237859E-07
3.398180000000E+02	6.532349E-07
3.482200000000E+02	6.025170E-07
3.566230000000E+02	4.858611E-07
3.650250000000E+02	4.635588E-07
3.734280000000E+02	4.517457E-07
3.818300000000E+02	4.440981E-07
3.902320000000E+02	4.421117E-07
3.986350000000E+02	4.183808E-07
4.070370000000E+02	3.948094E-07
4.154400000000E+02	3.786495E-07
4.238420000000E+02	3.629092E-07
4.322450000000E+02	3.902205E-07
4.406470000000E+02	4.054619E-07
4.490490000000E+02	4.050545E-07
4.574520000000E+02	3.995335E-07
4.658540000000E+02	3.500304E-07
4.742570000000E+02	3.106259E-07
4.826590000000E+02	2.589255E-07
4.910620000000E+02	1.858812E-07
4.994640000000E+02	1.997040E-07
5.078670000000E+02	3.153812E-07
5.162690000000E+02	3.547485E-07
5.246710000000E+02	3.531035E-07
5.330740000000E+02	2.830128E-07
5.414760000000E+02	4.220485E-07
5.498790000000E+02	6.173211E-07
5.582810000000E+02	6.384291E-07
5.666840000000E+02	6.485892E-07
5.750860000000E+02	3.824701E-07
5.834880000000E+02	2.660289E-07
5.918910000000E+02	2.566248E-07
6.002930000000E+02	2.357537E-07
6.086960000000E+02	2.191903E-07
6.170980000000E+02	2.693063E-07
6.255010000000E+02	2.538124E-07
6.339030000000E+02	2.513841E-07
6.423050000000E+02	3.756856E-07
6.507080000000E+02	4.091121E-07
6.591100000000E+02	4.117146E-07
6.675130000000E+02	4.208251E-07
6.759150000000E+02	3.469565E-07
6.843180000000E+02	2.193235E-07
6.927200000000E+02	2.105621E-07
6.937200000000E+02	2.403438E-07
7.158670000000E+02	1.790957E-07
7.380140000000E+02	3.168388E-07
7.601610000000E+02	4.831015E-07
7.823070000000E+02	3.139862E-07
8.044540000000E+02	2.933499E-07
8.266010000000E+02	1.635125E-07
8.487480000000E+02	2.845432E-07
8.708950000000E+02	2.644497E-07
8.930420000000E+02	2.306054E-07
9.151890000000E+02	2.546419E-07
9.373350000000E+02	1.926494E-07
9.594820000000E+02	1.938956E-07
9.816290000000E+02	1.753822E-07
1.003776000000E+03	5.654232E-07
1.025923000000E+03	4.373422E-07
1.048070000000E+03	2.684087E-07
1.070217000000E+03	2.394526E-07
