Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.165	6.8196e-09	1.35141e-08	2.16568e-08	3.2277e-08	4.739e-08	7.0727e-08
-0.16	8.1371e-09	1.59825e-08	2.52674e-08	3.7492e-08	5.4828e-08	8.22179999999999e-08
-0.155	9.427e-09	1.86299e-08	2.9383e-08	4.3598e-08	6.3709e-08	9.4533e-08
-0.15	1.08899e-08	2.1585e-08	3.409e-08	5.0695e-08	7.3841e-08	1.09172e-07
-0.145	1.28854e-08	2.52264e-08	3.9566e-08	5.8892e-08	8.517e-08	1.26688e-07
-0.14	1.51524e-08	2.94465e-08	4.5895e-08	6.8391e-08	9.8667e-08	1.45623e-07
-0.135	1.76045e-08	3.41772e-08	5.3333e-08	7.9397e-08	1.14781e-07	1.67471e-07
-0.13	2.05661e-08	3.97079e-08	6.1924e-08	9.1988e-08	1.33307e-07	1.93953e-07
-0.125	2.40119e-08	4.61901e-08	7.151e-08	1.06192e-07	1.54079e-07	2.24801e-07
-0.12	2.79893e-08	5.3675e-08	8.2801e-08	1.22574e-07	1.77969e-07	2.60023e-07
-0.115	3.2753e-08	6.2282e-08	9.6597e-08	1.42364e-07	2.05972e-07	2.99972e-07
-0.11	3.80705e-08	7.2223e-08	1.12253e-07	1.65642e-07	2.38057e-07	3.46281e-07
-0.105	4.407e-08	8.3876e-08	1.29877e-07	1.91586e-07	2.74642e-07	3.98822e-07
-0.1	5.12839e-08	9.7632e-08	1.50849e-07	2.2195e-07	3.17004e-07	4.56588e-07
-0.095	5.9576e-08	1.13452e-07	1.75181e-07	2.58197e-07	3.65817e-07	5.24712e-07
-0.09	6.8628e-08	1.31703e-07	2.02829e-07	2.98753e-07	4.21654e-07	6.07052e-07
-0.085	7.9134e-08	1.53136e-07	2.35316e-07	3.44316e-07	4.86782e-07	7.01862e-07
-0.08	9.1987e-08	1.77458e-07	2.73476e-07	3.98258e-07	5.6369e-07	8.1024e-07
-0.075	1.07263e-07	2.05993e-07	3.17434e-07	4.61719e-07	6.54412e-07	9.35274e-07
-0.07	1.2453e-07	2.40573e-07	3.68932e-07	5.35388e-07	7.58888e-07	1.078262e-06
-0.065	1.44602e-07	2.80437e-07	4.2892e-07	6.20898e-07	8.78886e-07	1.243032e-06
-0.06	1.69203e-07	3.25323e-07	4.96373e-07	7.1931e-07	1.017278e-06	1.432564e-06
-0.055	1.97663e-07	3.78069e-07	5.74536e-07	8.33494e-07	1.176288e-06	1.652394e-06
-0.05	2.29052e-07	4.39992e-07	6.67416e-07	9.64966e-07	1.359766e-06	1.911178e-06
-0.045	2.66009e-07	5.10515e-07	7.73792e-07	1.114778e-06	1.569064e-06	2.208188e-06
-0.04	3.10257e-07	5.92118e-07	8.95554e-07	1.289758e-06	1.80826e-06	2.54752e-06
-0.035	3.60642e-07	6.8964e-07	1.03952e-06	1.497014e-06	2.087062e-06	2.942512e-06
-0.03	4.19419e-07	8.02944e-07	1.205756e-06	1.736836e-06	2.409334e-06	3.386772e-06
-0.025	4.88958e-07	9.30048e-07	1.39423e-06	2.012152e-06	2.785042e-06	3.897498e-06
-0.02	5.68013e-07	1.077714e-06	1.61552e-06	2.333886e-06	3.230128e-06	4.510998e-06
-0.015	6.58754e-07	1.251446e-06	1.87541e-06	2.70432e-06	3.74054e-06	5.225342e-06
-0.01	7.6629e-07	1.449546e-06	2.17632e-06	3.128018e-06	4.323848e-06	6.0244e-06
-0.005	8.91988e-07	1.679662e-06	2.526118e-06	3.619956e-06	5.006264e-06	6.9454e-06
0	1.036152e-06	1.953034e-06	2.929732e-06	4.191394e-06	5.7922e-06	8.0424e-06
0.005	1.20696e-06	2.274592e-06	3.402476e-06	4.864284e-06	6.703e-06	9.3112e-06
0.01	1.409738e-06	2.644124e-06	3.955776e-06	5.655208e-06	7.7642e-06	1.07476e-05
0.015	1.642154e-06	3.067936e-06	4.593854e-06	6.559e-06	8.9938e-06	1.24378e-05
0.02	1.908768e-06	3.567516e-06	5.324552e-06	7.6094e-06	1.04186e-05	1.44146e-05
0.025	2.221748e-06	4.160874e-06	6.1706e-06	8.8274e-06	1.20746e-05	1.66128e-05
0.03	2.580216e-06	4.83676e-06	7.1524e-06	1.01866e-05	1.39634e-05	1.90988e-05
0.035	2.989198e-06	5.608144e-06	8.2934e-06	1.17568e-05	1.61146e-05	2.21096e-05
0.04	3.471758e-06	6.5162e-06	9.6286e-06	1.35988e-05	1.86236e-05	2.55784e-05
0.045	4.034878e-06	7.5728e-06	1.11686e-05	1.57272e-05	2.15666e-05	2.93878e-05
0.05	4.695784e-06	8.7802e-06	1.29444e-05	1.82244e-05	2.4981e-05	3.39008e-05
0.055	5.46488e-06	1.0172e-05	1.50116e-05	2.10992e-05	2.88726e-05	3.92518e-05
0.06	6.3408e-06	1.17902e-05	1.74218e-05	2.44428e-05	3.3352e-05	4.52942e-05
0.065	7.351e-06	1.36076e-05	2.0177e-05	2.84142e-05	3.86024e-05	5.2238e-05
0.07	8.5392e-06	1.56578e-05	2.33794e-05	3.29534e-05	4.4648e-05	6.0339e-05
0.075	9.9242e-06	1.80938e-05	2.71732e-05	3.80926e-05	5.1492e-05	6.9526e-05
0.08	1.15394e-05	2.09718e-05	3.15524e-05	4.41454e-05	5.9575e-05	8.0088e-05
0.085	1.34614e-05	2.42732e-05	3.65278e-05	5.10824e-05	6.894e-05	9.2315e-05
0.09	1.57258e-05	2.82408e-05	4.23578e-05	5.9027e-05	7.9371e-05	0.000106256
0.095	1.83266e-05	3.29408e-05	4.91994e-05	6.825e-05	9.1516e-05	0.000122544
0.1	2.13602e-05	3.81852e-05	5.68862e-05	7.8805e-05	0.000105637	0.000141533
0.105	2.48538e-05	4.42812e-05	6.5706e-05	9.0961e-05	0.000121414	0.000162969
0.11	2.87748e-05	5.14088e-05	7.6081e-05	0.000104881	0.00013978	0.00018719
0.115	3.33662e-05	5.9443e-05	8.7894e-05	0.00012088	0.000161863	0.000214853
0.12	3.87152e-05	6.8856e-05	0.00010141	0.000139531	0.00018708	0.00024656
0.125	4.48038e-05	7.9973e-05	0.000117248	0.000161116	0.000215538	0.000282978
0.13	5.20586e-05	9.2532e-05	0.000135604	0.000185521	0.000248317	0.000324764
0.135	6.0599e-05	0.000106804	0.000156433	0.000213266	0.000285357	0.000372168
0.14	6.9898e-05	0.000123356	0.00017992	0.000245242	0.000326226	0.000426033
0.145	8.0463e-05	0.000142446	0.000207199	0.000282286	0.000372558	0.000487354
0.15	9.3163e-05	0.000164538	0.00023928	0.000324272	0.000426326	0.00055588
0.155	0.000108017	0.000189886	0.000275396	0.000371178	0.000486762	0.00063366
0.16	0.000125122	0.000218952	0.000315717	0.000425382	0.00055516	0.0007235
0.165	0.000144958	0.000252533	0.000362884	0.000487606	0.000636460000000001	0.00082558
0.17	0.000167905	0.000290472	0.000416808	0.00055796	0.00073006	0.0009422
0.175	0.000194452	0.000333225	0.000477158	0.00063888	0.00083358	0.00107564
0.18	0.000224304	0.000383052	0.00054698	0.00073168	0.0009507	0.0012242
0.185	0.000257732	0.000440416	0.00062804	0.00083736	0.00108464	0.00139064
0.19	0.000296758	0.000504731	0.0007197	0.00095572	0.00123478	0.00157802
0.195	0.000341761	0.00057908	0.00082168	0.00108764	0.00140294	0.0017878
0.2	0.000392419	0.0006642	0.00093514	0.00123698	0.0015943	0.00202822
0.205	0.000450542	0.00075998	0.00106516	0.0014067	0.00181036	0.00230142
0.21	0.000516845	0.00086972	0.00121404	0.00159806	0.00205236	0.00260308
0.215	0.0005918	0.00099328	0.00137852	0.0018119	0.00232022	0.00293648
0.22	0.0006779	0.00113136	0.00156554	0.00205342	0.00261904	0.00330588
0.225	0.00077462	0.00128706	0.00177962	0.00232852	0.00295678	0.00371028
0.23	0.00088208	0.00146356	0.00202018	0.00263474	0.00332878	0.00415666
0.235	0.0010043	0.00166258	0.00229086	0.00297048	0.0037324	0.0046476
0.24	0.00114388	0.00188656	0.00259174	0.0033474	0.0041816	0.0051862
0.245	0.00130142	0.00213938	0.00292444	0.00376462	0.0046776	0.0057736
0.25	0.00147954	0.00242444	0.00329376	0.00421158	0.0052154	0.00641099999999999
0.255	0.00168082	0.0027396	0.00369794	0.0047032	0.00580859999999999	0.00710539999999999
0.26	0.00190698	0.00308502	0.00414122	0.005251	0.00646139999999999	0.00786099999999999
0.265	0.00216038	0.0034713	0.0046338	0.0058424	0.00716659999999999	0.00866859999999999
0.27	0.00244292	0.00389886	0.0051734	0.0064828	0.0079222	0.0095232
0.275	0.00275464	0.00436142000000001	0.00575600000000001	0.00717980000000001	0.00872720000000001	0.0104424
0.28	0.00309886	0.00486780000000001	0.00638480000000001	0.00792520000000001	0.00958680000000001	0.0114208
0.285	0.0034788	0.00542180000000001	0.00706400000000001	0.00871740000000001	0.0105004	0.0124412
0.29	0.00389412	0.00601660000000001	0.00779860000000001	0.00956740000000001	0.0114572	0.013518
0.295	0.00434622	0.006661	0.0085866	0.010477	0.0124628	0.0146618
0.3	0.0048344	0.00735339999999999	0.00941699999999999	0.0114278	0.0135112	0.0158298
0.305	0.0053668	0.00808699999999999	0.0103046	0.0124294	0.0146164	0.0170326
0.31	0.00594859999999999	0.00887419999999999	0.011257	0.0134956	0.0157888	0.018306
0.315	0.0065706	0.00971879999999999	0.0122436	0.0146138	0.0170044	0.0196278
0.32	0.00724179999999999	0.0106178	0.0132684	0.015784	0.018274	0.0209912
0.325	0.00796439999999999	0.0115698	0.0143554	0.0169948	0.0195902	0.0223944
0.33	0.008723	0.0125612	0.015489	0.0182284	0.0209184	0.0238108
0.335	0.00951800000000002	0.0135938	0.01666	0.0195084	0.0222642	0.0252308
0.34	0.010353	0.014676	0.0178872	0.020844	0.0236486	0.026676
0.345	0.0112192	0.015778	0.0191566	0.0221672	0.0250518	0.028156
0.35	0.0121176	0.016909	0.0204486	0.0234862	0.026482	0.029668
0.355	0.0130528	0.0181056	0.0217604	0.0248742	0.027922	0.031184
0.36	0.0140234	0.0193366	0.0230828	0.026298	0.029362	0.032692
0.365	0.0150298	0.0205692	0.0244072	0.027702	0.030838	0.034192
0.37	0.0160634	0.0218358	0.02575	0.02912	0.032332	0.035662
0.375	0.0171206	0.02314	0.027126	0.030576	0.033828	0.037132
0.38	0.018198	0.0244472	0.028514	0.03204	0.03532	0.038628
0.385	0.0192794	0.02575	0.029908	0.033498	0.036792	0.040116
0.39	0.0203538	0.02707	0.031322	0.03495	0.038266	0.041612
0.395	0.0214238	0.028422	0.032752	0.036402	0.039736	0.0431
0.4	0.0225072	0.02976	0.034164	0.0378260000000001	0.0411340000000001	0.0444980000000001
0.405	0.023596	0.031062	0.03555	0.0392020000000001	0.0425200000000001	0.0458760000000001
0.41	0.024658	0.032394	0.036952	0.0405720000000001	0.0439600000000001	0.0473380000000001
0.415	0.025706	0.033736	0.038344	0.0419440000000001	0.045388	0.0487680000000001
0.42	0.02676	0.035	0.039658	0.043308	0.04676	0.050098
0.425	0.027786	0.036258	0.040958	0.04471	0.04812	0.051442
0.43	0.02877	0.03755	0.042296	0.046112	0.049466	0.052778
0.435	0.029742	0.038792	0.043608	0.047436	0.050726	0.053988
0.44	0.030712	0.040014	0.044892	0.048716	0.051902	0.055116
0.445	0.031632	0.041266	0.046172	0.04998	0.053112	0.056272
0.45	0.032472	0.042498	0.047404	0.05122	0.054384	0.0574599999999999
0.455	0.033268	0.043676	0.048576	0.052396	0.055558	0.058592
0.46	0.0340180000000001	0.0448380000000001	0.0497180000000001	0.0534900000000001	0.0566440000000001	0.0596820000000001
0.465	0.034712	0.0459660000000001	0.0508660000000001	0.0545820000000001	0.0577320000000001	0.0608160000000001
0.47	0.035364	0.0470280000000001	0.0520460000000001	0.0556700000000001	0.0587840000000001	0.0619120000000001
0.475	0.03599	0.0480680000000001	0.0531860000000001	0.0566860000000001	0.0597820000000001	0.0628800000000001
0.48	0.036594	0.049124	0.054256	0.057694	0.060816	0.063776
0.485	0.037154	0.05015	0.0553199999999999	0.058772	0.0618719999999999	0.0646639999999999
0.49	0.037652	0.0511	0.0563379999999999	0.05984	0.0628459999999999	0.0655499999999999
0.495	0.0381	0.052028	0.0572839999999999	0.06084	0.063756	0.0664459999999999
0.5	0.038502	0.052932	0.0582339999999999	0.061772	0.064632	0.067376
0.505	0.038838	0.053818	0.0591939999999999	0.062676	0.065484	0.068278
0.51	0.039114	0.054672	0.0600879999999999	0.0635739999999999	0.066318	0.069094
0.515	0.03932	0.055452	0.060902	0.0643919999999999	0.067114	0.0699799999999999
0.52	0.039478	0.0562	0.061734	0.0651619999999999	0.0678799999999999	0.0708959999999999
0.525	0.03963	0.056932	0.062586	0.0659819999999999	0.0687859999999999	0.0716159999999999
0.53	0.039744	0.057608	0.063364	0.0668319999999999	0.069794	0.0723379999999999
0.535	0.039796	0.0582399999999999	0.064108	0.0676	0.0706479999999999	0.0731219999999999
0.54	0.039816	0.058888	0.064912	0.0684299999999999	0.0713819999999999	0.0736399999999999
0.545	0.03979	0.059496	0.0656539999999999	0.069378	0.0720219999999999	0.0740379999999999
0.55	0.0396720000000001	0.0600300000000001	0.0663480000000001	0.0701060000000001	0.0724560000000001	0.0745600000000001
0.555	0.0395040000000002	0.0604940000000002	0.0671720000000002	0.0706820000000002	0.0728480000000002	0.0750400000000003
0.56	0.0393520000000002	0.0609480000000002	0.0679420000000003	0.0713400000000002	0.0734000000000003	0.0755000000000003
0.565	0.0391760000000002	0.0614540000000002	0.0685520000000003	0.0718140000000003	0.0740200000000003	0.0760400000000003
0.57	0.0389300000000002	0.0619000000000002	0.0691540000000003	0.0721520000000003	0.0745800000000002	0.0765000000000003
0.575	0.0386840000000001	0.0623380000000001	0.0696460000000001	0.0727400000000001	0.0751000000000001	0.0769600000000001
0.58	0.038454	0.0628619999999999	0.0700119999999999	0.0733399999999999	0.0755799999999999	0.07752
0.585	0.038166	0.063328	0.0704799999999999	0.0737999999999999	0.0759799999999999	0.07794
0.59	0.037824	0.063634	0.0709399999999999	0.0743399999999999	0.07638	0.07828
0.595	0.0375019999999999	0.063814	0.0713199999999999	0.0747999999999999	0.0769	0.0787
0.6	0.037204	0.063864	0.0717399999999999	0.0750999999999999	0.0774599999999999	0.0790999999999999
0.605	0.0368579999999999	0.063844	0.07214	0.0753999999999999	0.0778799999999999	0.0795199999999999
0.61	0.03646	0.0638199999999999	0.0725	0.0757999999999999	0.0782599999999999	0.0800199999999999
0.615	0.036058	0.0637599999999999	0.0728399999999999	0.07632	0.0786799999999999	0.0803999999999999
0.62	0.035646	0.0637799999999999	0.0731599999999999	0.07674	0.0789799999999999	0.0807199999999999
0.625	0.035194	0.0638799999999999	0.0735399999999999	0.07704	0.0791999999999999	0.0810799999999999
0.63	0.03471	0.0638799999999999	0.0739199999999999	0.07746	0.0794799999999999	0.08128
0.635	0.034222	0.0637999999999999	0.0742399999999999	0.07784	0.0797399999999999	0.0814
0.64	0.033722	0.0636599999999999	0.07452	0.0779999999999999	0.0799199999999999	0.0815799999999999
0.645	0.033224	0.0634599999999999	0.07472	0.0782399999999999	0.0802799999999999	0.0818599999999999
0.65	0.032726	0.06324	0.0748599999999999	0.0785999999999999	0.0807	0.0820999999999999
0.655	0.0322459999999999	0.0629999999999999	0.0750199999999999	0.0788999999999999	0.08098	0.0822199999999999
0.66	0.031766	0.06278	0.07522	0.0791999999999999	0.0813199999999999	0.0824599999999999
0.665	0.031268	0.06258	0.07548	0.0795399999999999	0.0817199999999999	0.08286
0.67	0.030808	0.06234	0.07572	0.07984	0.0819999999999999	0.08308
0.675	0.030436	0.0620800000000001	0.0758800000000001	0.0801200000000002	0.0822000000000001	0.0831200000000002
0.68	0.0301260000000001	0.0617800000000002	0.0760400000000003	0.0803200000000003	0.0824200000000003	0.0833000000000003
0.685	0.0297580000000001	0.0613400000000002	0.0761000000000003	0.0803400000000003	0.0825400000000003	0.0835000000000003
0.69	0.0293620000000001	0.0609000000000002	0.0760400000000002	0.0804200000000003	0.0826000000000003	0.0835800000000003
0.695	0.0289260000000001	0.0605600000000002	0.0760400000000002	0.0806600000000003	0.0827000000000003	0.0836800000000003
0.7	0.0283060000000001	0.0601000000000001	0.0761000000000001	0.0808400000000001	0.0828000000000001	0.0839600000000001
0.705	0.027568	0.05948	0.0760599999999999	0.0809599999999999	0.0829	0.0842199999999999
0.71	0.02696	0.05902	0.0760199999999999	0.0811799999999999	0.0831199999999999	0.0843199999999999
0.715	0.0265	0.05868	0.0760799999999999	0.0813199999999999	0.0833599999999999	0.0843999999999999
0.72	0.02606	0.0581	0.0760799999999999	0.0813599999999999	0.0834399999999999	0.0844399999999999
0.725	0.02562	0.0574399999999999	0.0760199999999999	0.0814799999999999	0.0834799999999999	0.0844999999999999
0.73	0.0251999999999999	0.0569799999999999	0.0759799999999999	0.0815799999999999	0.0835799999999999	0.0846599999999999
0.735	0.0247999999999999	0.0564599999999999	0.0758399999999999	0.0816199999999999	0.0836599999999999	0.08478
0.74	0.02434	0.05578	0.07566	0.0816599999999999	0.08374	0.0847999999999999
0.745	0.02382	0.0551999999999999	0.07556	0.0816599999999999	0.08386	0.0848999999999999
0.75	0.02338	0.0546599999999999	0.0754199999999999	0.0816399999999999	0.0839599999999999	0.0849399999999999
0.755	0.02298	0.05398	0.0751599999999999	0.0816399999999999	0.0839599999999999	0.0848199999999999
0.76	0.02252	0.05328	0.0748999999999999	0.08164	0.08394	0.0847399999999999
0.765	0.0221	0.05262	0.0746599999999999	0.08162	0.08396	0.0847
0.77	0.02172	0.05196	0.0743599999999999	0.0816	0.0839599999999999	0.08476
0.775	0.02128	0.05138	0.0740399999999999	0.0816399999999999	0.0839999999999999	0.0849
0.78	0.02084	0.0508	0.0737399999999999	0.0816599999999999	0.0840999999999999	0.08498
0.785	0.02042	0.0500999999999999	0.0734799999999999	0.0815999999999999	0.0841599999999998	0.08506
0.79	0.01996	0.0494399999999999	0.0732	0.0816399999999999	0.0841599999999998	0.0852199999999999
0.795	0.01956	0.0488799999999999	0.07286	0.0817399999999999	0.0841599999999999	0.0852199999999999
0.8	0.01932	0.0482400000000001	0.0724600000000001	0.0817200000000001	0.0841800000000001	0.0851200000000002
0.805	0.0190600000000001	0.0475800000000002	0.0720400000000003	0.0816400000000003	0.0842000000000003	0.0851400000000003
0.81	0.0187000000000001	0.0469400000000002	0.0716600000000003	0.0815200000000003	0.0841200000000003	0.0851000000000003
0.815	0.0184200000000001	0.0462000000000002	0.0713000000000002	0.0813200000000003	0.0840200000000004	0.0850200000000003
0.82	0.0181000000000001	0.0454600000000002	0.0709200000000002	0.0811000000000003	0.0840600000000003	0.0850200000000003
0.825	0.01762	0.04482	0.0705000000000001	0.0808800000000002	0.0841000000000002	0.0850000000000001
0.83	0.01724	0.0442	0.0700399999999999	0.0808	0.0840800000000001	0.0849199999999999
0.835	0.017	0.04356	0.0695199999999999	0.08086	0.08408	0.0849199999999999
0.84	0.0167	0.04294	0.0689799999999999	0.0807600000000001	0.0840399999999999	0.0849599999999999
0.845	0.01634	0.0423	0.0684799999999999	0.08052	0.0838999999999999	0.08496
0.85	0.01596	0.0416	0.0680199999999999	0.08032	0.0837599999999999	0.0849399999999999
0.855	0.01564	0.0409199999999999	0.0675599999999999	0.08016	0.0838199999999999	0.08484
0.86	0.01538	0.0403199999999999	0.067	0.0799399999999999	0.0838799999999999	0.0846600000000001
0.865	0.01506	0.0397399999999999	0.06632	0.0796999999999998	0.08372	0.08448
0.87	0.01478	0.0390999999999999	0.0656	0.0794999999999998	0.0835200000000001	0.0843199999999999
0.875	0.01458	0.03842	0.06496	0.0792999999999999	0.0833399999999999	0.0842199999999998
0.88	0.0143	0.03776	0.0644	0.0789999999999999	0.0830599999999998	0.0842799999999998
0.885	0.014	0.0371399999999999	0.0637999999999999	0.0787	0.0828399999999999	0.0844199999999998
0.89	0.0138	0.0365999999999999	0.0632399999999998	0.07856	0.0828399999999999	0.0845199999999998
0.895	0.0136666666666667	0.0360666666666666	0.0627333333333331	0.0784666666666667	0.0829333333333333	0.0846666666666666
0.9	0.0136000000000001	0.0358	0.0619999999999995	0.0783999999999999	0.0828000000000002	0.0845999999999999
