Coefficente_Inversione	Guadagno_Intrinseco
5.40663829787234e-06	-0.899069927661032
5.34e-06	-0.661149774840627
5.33285106382979e-06	-0.51752445272473
5.31012765957447e-06	-0.378032462621444
5.28051063829787e-06	-0.251945240741825
5.26544680851064e-06	-0.178200387392147
5.26212765957447e-06	-0.126229315116895
5.26327659574468e-06	-0.0732864674868181
5.26876595744681e-06	-0.00778970708367211
5.2503829787234e-06	0.0781379637311856
5.26059574468085e-06	0.152947752412332
5.29059574468085e-06	0.246154745891571
5.32340425531915e-06	0.402936900261703
5.34127659574468e-06	0.566351398398514
5.40344680851064e-06	0.682677435985564
5.4716170212766e-06	0.813503464593544
5.54617021276596e-06	0.996011460030335
5.61548936170213e-06	1.164288490367
5.73051063829787e-06	1.34288666521645
5.84182978723404e-06	1.59460694698355
5.99029787234043e-06	1.86731144257629
6.17195744680851e-06	2.14777441991497
6.3691914893617e-06	2.46971209021506
6.61251063829787e-06	2.81298360017519
6.89272340425532e-06	3.15813126111787
7.21889361702128e-06	3.54687781176894
7.58336170212766e-06	3.94945910861099
8.05940425531915e-06	4.33517898005884
8.53046808510638e-06	4.85941132432325
9.13442553191489e-06	5.2257048092869
9.84651063829787e-06	5.61026414060091
1.05823404255319e-05	6.1688686901477
1.15018723404255e-05	6.63027773561997
1.25834042553191e-05	6.96460949846128
1.37590212765957e-05	7.49818298969072
1.51345531914894e-05	8.00478338278932
1.67609361702128e-05	8.48675965011532
1.86165957446809e-05	8.93678126675803
2.08733617021277e-05	9.13991729720218
2.32588085106383e-05	9.66013757912414
2.61393191489362e-05	9.91031429067546
2.94577021276596e-05	10.2099937733499
3.31317446808511e-05	10.6767582018151
3.74341276595745e-05	11.0344093910492
4.26066382978723e-05	11.1781910490591
4.83788936170213e-05	11.4682498160713
5.52301276595745e-05	11.6421188258497
6.27822127659574e-05	12.034155597723
7.17574468085106e-05	12.2700051390396
8.196e-05	12.454730463097
9.40337872340425e-05	12.6740424064512
0.000107447489361702	12.9281984028477
0.000123636510638298	13.0587583982066
0.000141811659574468	13.2190695250589
0.000162893617021277	13.2668912566593
0.000187327659574468	13.3213182215903
0.000215565957446808	13.4683459394904
0.000246459574468085	13.872589380531
0.0002856	13.787915776625
0.000328365957446809	13.9204970603955
0.000379659574468085	13.8471074380165
0.000434502127659574	14.3573190789474
0.000502902127659574	14.2541114058355
0.000580468085106383	14.3160681399632
