vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.04828	-5.911e-10	0.048298	6.9956e-07	-6.3218e-07	-0.033992	-3.0556e-10	0.034008	7.0424e-07	-6.3514e-07	-0.019648	-1.1778e-10	0.01967	7.0122e-07	-6.298e-07	-0.0074354	3.057e-11	0.0074372	6.9674e-07	-6.2352e-07	-0.0011066	1.6587e-10	0.0011072	6.9408e-07	-6.2008e-07	-5.1844e-05	3.0156e-10	5.1772e-05	6.9438e-07	-6.2026e-07	-1.5901e-06	4.6288e-10	1.518e-06	6.953e-07	-6.2096e-07
0.055	-0.048204	-5.9414e-10	0.048226	6.988e-07	-6.3258e-07	-0.03392	-3.0228e-10	0.03394	7.0324e-07	-6.354e-07	-0.01959	-1.1649e-10	0.01961	7.0008e-07	-6.2984e-07	-0.0073984	2.935e-11	0.007398	6.953e-07	-6.2354e-07	-0.0010952	1.6379e-10	0.0010958	6.9294e-07	-6.2006e-07	-5.1084e-05	2.971e-10	5.1022e-05	6.9294e-07	-6.2024e-07	-1.5631e-06	4.6074e-10	1.4913e-06	6.9426e-07	-6.2104e-07
0.06	-0.048122	-5.9182e-10	0.048144	6.979e-07	-6.3284e-07	-0.03385	-3.021e-10	0.033864	7.0228e-07	-6.3552e-07	-0.019532	-1.161e-10	0.019548	6.9884e-07	-6.2968e-07	-0.0073596	2.699e-11	0.0073578	6.9428e-07	-6.235e-07	-0.0010842	1.592e-10	0.001085	6.915e-07	-6.2e-07	-5.0306e-05	2.9768e-10	5.0304e-05	6.9206e-07	-6.203e-07	-1.535e-06	4.5398e-10	1.4632e-06	6.9306e-07	-6.2108e-07
0.065	-0.048052	-5.9024e-10	0.048066	6.9702e-07	-6.3306e-07	-0.03378	-3.0574e-10	0.0338	7.0118e-07	-6.3546e-07	-0.019472	-1.192e-10	0.019494	6.9796e-07	-6.2966e-07	-0.0073188	2.718e-11	0.0073204	6.9302e-07	-6.2362e-07	-0.001073	1.5978e-10	0.001074	6.9062e-07	-6.2022e-07	-4.9602e-05	2.9425e-10	4.955e-05	6.9082e-07	-6.2028e-07	-1.5078e-06	4.5287e-10	1.4389e-06	6.9178e-07	-6.2108e-07
0.07	-0.047978	-5.9395e-10	0.047998	6.961e-07	-6.3316e-07	-0.033708	-3.0352e-10	0.03373	7.001e-07	-6.3546e-07	-0.019416	-1.1852e-10	0.019434	6.966e-07	-6.2972e-07	-0.00728	2.733e-11	0.0072818	6.9206e-07	-6.2376e-07	-0.0010624	1.5812e-10	0.0010628	6.8904e-07	-6.2014e-07	-4.8862e-05	2.9042e-10	4.8802e-05	6.8966e-07	-6.2018e-07	-1.4808e-06	4.5121e-10	1.4126e-06	6.9054e-07	-6.2096e-07
0.075	-0.0479	-5.8993e-10	0.047914	6.9536e-07	-6.3342e-07	-0.033646	-3.0394e-10	0.03366	6.9908e-07	-6.3556e-07	-0.019352	-1.1837e-10	0.019372	6.9528e-07	-6.2942e-07	-0.007243	2.375e-11	0.007244	6.9076e-07	-6.235e-07	-0.0010516	1.5606e-10	0.0010526	6.8822e-07	-6.201e-07	-4.816e-05	2.9157e-10	4.8058e-05	6.886e-07	-6.2024e-07	-1.4546e-06	4.4565e-10	1.3876e-06	6.8974e-07	-6.2132e-07
0.08	-0.047822	-5.9186e-10	0.047836	6.9444e-07	-6.335e-07	-0.03358	-3.0585e-10	0.033594	6.9798e-07	-6.3548e-07	-0.019296	-1.2026e-10	0.019314	6.9422e-07	-6.2956e-07	-0.0072056	2.564e-11	0.0072054	6.898e-07	-6.2356e-07	-0.0010406	1.579e-10	0.0010416	6.8716e-07	-6.2008e-07	-4.7416e-05	2.8817e-10	4.7356e-05	6.877e-07	-6.2038e-07	-1.4297e-06	4.4217e-10	1.3633e-06	6.885e-07	-6.2104e-07
0.085	-0.047746	-5.9321e-10	0.047764	6.9354e-07	-6.3354e-07	-0.033506	-3.0419e-10	0.033524	6.9718e-07	-6.355e-07	-0.019238	-1.2067e-10	0.019254	6.9316e-07	-6.2966e-07	-0.0071682	2.548e-11	0.0071658	6.8872e-07	-6.2356e-07	-0.0010304	1.5396e-10	0.001031	6.8606e-07	-6.2012e-07	-4.6724e-05	2.8469e-10	4.669e-05	6.8634e-07	-6.2024e-07	-1.404e-06	4.4132e-10	1.3391e-06	6.8722e-07	-6.2096e-07
0.09	-0.047668	-5.8939e-10	0.04769	6.9266e-07	-6.3374e-07	-0.033434	-3.0425e-10	0.033452	6.9596e-07	-6.3534e-07	-0.019174	-1.1845e-10	0.019194	6.9188e-07	-6.2952e-07	-0.0071272	2.062e-11	0.0071278	6.8766e-07	-6.2354e-07	-0.0010196	1.5089e-10	0.0010204	6.851e-07	-6.201e-07	-4.5988e-05	2.8628e-10	4.5956e-05	6.8542e-07	-6.2034e-07	-1.3797e-06	4.3881e-10	1.3162e-06	6.863e-07	-6.2102e-07
0.095	-0.047592	-5.9095e-10	0.047608	6.918e-07	-6.3372e-07	-0.033366	-3.0704e-10	0.03338	6.95e-07	-6.3542e-07	-0.01912	-1.206e-10	0.019138	6.9112e-07	-6.2976e-07	-0.00709	2.26e-11	0.0070908	6.8666e-07	-6.2348e-07	-0.0010098	1.5298e-10	0.0010102	6.8406e-07	-6.202e-07	-4.532e-05	2.8161e-10	4.5278e-05	6.844e-07	-6.2036e-07	-1.3547e-06	4.3278e-10	1.2928e-06	6.851e-07	-6.2106e-07
0.1	-0.047508	-5.941e-10	0.047532	6.9096e-07	-6.3396e-07	-0.033292	-3.0424e-10	0.03331	6.9402e-07	-6.3534e-07	-0.01906	-1.2226e-10	0.019078	6.9016e-07	-6.295e-07	-0.0070498	2.289e-11	0.0070498	6.8546e-07	-6.2348e-07	-0.0009988	1.4926e-10	0.00099946	6.8328e-07	-6.2026e-07	-4.463e-05	2.7874e-10	4.4568e-05	6.8334e-07	-6.203e-07	-1.332e-06	4.3189e-10	1.2693e-06	6.842e-07	-6.2112e-07
0.105	-0.047434	-5.8911e-10	0.047454	6.9006e-07	-6.34e-07	-0.033224	-3.0574e-10	0.033242	6.9314e-07	-6.3546e-07	-0.019002	-1.2045e-10	0.019012	6.891e-07	-6.296e-07	-0.0070134	1.933e-11	0.0070146	6.8444e-07	-6.2336e-07	-0.00098948	1.5144e-10	0.0009894	6.8218e-07	-6.2032e-07	-4.3996e-05	2.8012e-10	4.3898e-05	6.825e-07	-6.2044e-07	-1.3077e-06	4.2953e-10	1.2462e-06	6.8312e-07	-6.2102e-07
0.11	-0.047354	-5.9133e-10	0.047372	6.8946e-07	-6.3392e-07	-0.03315	-3.0729e-10	0.03317	6.9196e-07	-6.3524e-07	-0.018942	-1.2209e-10	0.01896	6.8816e-07	-6.2954e-07	-0.0069754	2.127e-11	0.0069742	6.834e-07	-6.2348e-07	-0.00097904	1.4691e-10	0.00097934	6.81e-07	-6.202e-07	-4.3304e-05	2.7486e-10	4.325e-05	6.8138e-07	-6.2044e-07	-1.2839e-06	4.2487e-10	1.2242e-06	6.8214e-07	-6.2098e-07
0.115	-0.047274	-5.9171e-10	0.047294	6.8816e-07	-6.3402e-07	-0.033082	-3.0476e-10	0.033102	6.9116e-07	-6.353e-07	-0.018878	-1.239e-10	0.0189	6.8724e-07	-6.2962e-07	-0.0069364	1.933e-11	0.0069376	6.8256e-07	-6.2336e-07	-0.00096928	1.4647e-10	0.00096972	6.8016e-07	-6.2014e-07	-4.2662e-05	2.7219e-10	4.2624e-05	6.8048e-07	-6.2048e-07	-1.261e-06	4.2361e-10	1.2027e-06	6.813e-07	-6.2116e-07
0.12	-0.047196	-5.8706e-10	0.047216	6.8762e-07	-6.3408e-07	-0.033012	-3.0831e-10	0.03303	6.9016e-07	-6.3516e-07	-0.018822	-1.2088e-10	0.018838	6.8614e-07	-6.2974e-07	-0.0068982	1.609e-11	0.006899	6.8134e-07	-6.2338e-07	-0.00095866	1.4717e-10	0.00095886	6.7906e-07	-6.2038e-07	-4.201e-05	2.7471e-10	4.1938e-05	6.7934e-07	-6.2048e-07	-1.2389e-06	4.2101e-10	1.1811e-06	6.8024e-07	-6.2144e-07
0.125	-0.047116	-5.9088e-10	0.047136	6.866e-07	-6.3396e-07	-0.032942	-3.0683e-10	0.032958	6.8938e-07	-6.3528e-07	-0.018762	-1.2377e-10	0.01878	6.8524e-07	-6.2946e-07	-0.006861	1.886e-11	0.0068612	6.8038e-07	-6.2348e-07	-0.00094898	1.4228e-10	0.00094928	6.7826e-07	-6.2032e-07	-4.1372e-05	2.6924e-10	4.1344e-05	6.782e-07	-6.2044e-07	-1.2161e-06	4.1879e-10	1.1609e-06	6.7932e-07	-6.2122e-07
0.13	-0.047034	-5.9021e-10	0.047054	6.8578e-07	-6.3402e-07	-0.032874	-3.0537e-10	0.032888	6.8842e-07	-6.3522e-07	-0.018702	-1.2604e-10	0.018724	6.8422e-07	-6.2948e-07	-0.0068238	1.817e-11	0.0068252	6.7944e-07	-6.2342e-07	-0.0009392	1.4297e-10	0.00093924	6.7726e-07	-6.2044e-07	-4.077e-05	2.6788e-10	4.0704e-05	6.7732e-07	-6.2048e-07	-1.1945e-06	4.1325e-10	1.1394e-06	6.7848e-07	-6.2136e-07
0.135	-0.046954	-5.8737e-10	0.046972	6.848e-07	-6.342e-07	-0.032798	-3.083e-10	0.032814	6.8744e-07	-6.3526e-07	-0.018646	-1.2276e-10	0.01866	6.8346e-07	-6.2954e-07	-0.0067864	1.455e-11	0.0067862	6.7856e-07	-6.2336e-07	-0.00092934	1.4401e-10	0.0009288	6.7626e-07	-6.203e-07	-4.0144e-05	2.6891e-10	4.0096e-05	6.7658e-07	-6.2044e-07	-1.1742e-06	4.1187e-10	1.1195e-06	6.774e-07	-6.2136e-07
0.14	-0.046874	-5.9166e-10	0.046896	6.8414e-07	-6.3424e-07	-0.032732	-3.0684e-10	0.03275	6.864e-07	-6.3514e-07	-0.018582	-1.2461e-10	0.018604	6.8252e-07	-6.2934e-07	-0.00675	1.782e-11	0.006748	6.7778e-07	-6.2342e-07	-0.00091926	1.3873e-10	0.00091986	6.7528e-07	-6.202e-07	-3.9538e-05	2.6399e-10	3.9516e-05	6.7566e-07	-6.2036e-07	-1.1525e-06	4.1188e-10	1.0997e-06	6.7654e-07	-6.2142e-07
0.145	-0.046796	-5.9022e-10	0.046814	6.8336e-07	-6.3424e-07	-0.032654	-3.0665e-10	0.032672	6.857e-07	-6.3498e-07	-0.018526	-1.2674e-10	0.018544	6.8154e-07	-6.295e-07	-0.0067092	1.582e-11	0.006712	6.7684e-07	-6.2326e-07	-0.00090952	1.4205e-10	0.00090952	6.743e-07	-6.2024e-07	-3.897e-05	2.6417e-10	3.889e-05	6.747e-07	-6.205e-07	-1.132e-06	4.0723e-10	1.0788e-06	6.7566e-07	-6.2134e-07
0.15	-0.046714	-5.8898e-10	0.04673	6.8242e-07	-6.3424e-07	-0.032584	-3.1009e-10	0.032602	6.8464e-07	-6.349e-07	-0.01847	-1.2332e-10	0.018486	6.8066e-07	-6.2934e-07	-0.0066746	1.19e-11	0.0066734	6.7588e-07	-6.234e-07	-0.0008995	1.4007e-10	0.00089986	6.738e-07	-6.2066e-07	-3.837e-05	2.6255e-10	3.8306e-05	6.739e-07	-6.2046e-07	-1.1122e-06	4.0296e-10	1.0605e-06	6.7464e-07	-6.213e-07
0.155	-0.046634	-5.9233e-10	0.046642	6.8162e-07	-6.343e-07	-0.032514	-3.0722e-10	0.03253	6.839e-07	-6.3504e-07	-0.018408	-1.2457e-10	0.018426	6.7976e-07	-6.2936e-07	-0.0066346	1.592e-11	0.0066338	6.7506e-07	-6.233e-07	-0.00089028	1.3535e-10	0.0008904	6.7284e-07	-6.2038e-07	-3.7756e-05	2.5757e-10	3.7724e-05	6.7304e-07	-6.205e-07	-1.0925e-06	4.032e-10	1.0414e-06	6.7386e-07	-6.214e-07
0.16	-0.046548	-5.9053e-10	0.04656	6.8094e-07	-6.3426e-07	-0.03244	-3.0687e-10	0.032458	6.8312e-07	-6.351e-07	-0.01835	-1.2725e-10	0.018364	6.7902e-07	-6.2942e-07	-0.006597	1.395e-11	0.0065998	6.74e-07	-6.2312e-07	-0.0008809	1.3766e-10	0.00088086	6.719e-07	-6.2058e-07	-3.7194e-05	2.5906e-10	3.7156e-05	6.7214e-07	-6.2062e-07	-1.073e-06	3.9992e-10	1.0219e-06	6.7294e-07	-6.2122e-07
0.165	-0.046458	-5.8867e-10	0.046476	6.8e-07	-6.342e-07	-0.032368	-3.103e-10	0.032384	6.8208e-07	-6.3472e-07	-0.018284	-1.2542e-10	0.018302	6.7814e-07	-6.2956e-07	-0.0065604	1.163e-11	0.0065612	6.7314e-07	-6.2318e-07	-0.00087148	1.3773e-10	0.00087192	6.7118e-07	-6.2034e-07	-3.6626e-05	2.5813e-10	3.655e-05	6.7124e-07	-6.2062e-07	-1.054e-06	3.9542e-10	1.0057e-06	6.7216e-07	-6.213e-07
0.17	-0.046378	-5.9376e-10	0.046396	6.792e-07	-6.3402e-07	-0.032294	-3.0763e-10	0.032316	6.813e-07	-6.3474e-07	-0.01823	-1.2506e-10	0.018244	6.7726e-07	-6.2926e-07	-0.006523	1.36e-11	0.0065246	6.723e-07	-6.231e-07	-0.00086208	1.3315e-10	0.00086242	6.7036e-07	-6.2036e-07	-3.607e-05	2.5403e-10	3.5992e-05	6.7042e-07	-6.2054e-07	-1.0355e-06	3.9338e-10	9.8748e-07	6.7138e-07	-6.2144e-07
0.175	-0.046288	-5.9064e-10	0.04631	6.7856e-07	-6.3442e-07	-0.03222	-3.088e-10	0.03224	6.8064e-07	-6.3456e-07	-0.018166	-1.2876e-10	0.018186	6.765e-07	-6.2906e-07	-0.0064854	1.09e-11	0.0064872	6.7152e-07	-6.2322e-07	-0.00085332	1.3357e-10	0.00085268	6.6938e-07	-6.2034e-07	-3.5524e-05	2.5483e-10	3.5474e-05	6.6966e-07	-6.2064e-07	-1.0167e-06	3.914e-10	9.6958e-07	6.7068e-07	-6.2132e-07
0.18	-0.046204	-5.8867e-10	0.04622	6.7762e-07	-6.3408e-07	-0.032152	-3.1065e-10	0.032164	6.796e-07	-6.3454e-07	-0.018108	-1.26e-10	0.018126	6.755e-07	-6.2902e-07	-0.0064478	9.8e-12	0.0064512	6.709e-07	-6.2318e-07	-0.00084342	1.3374e-10	0.00084376	6.6868e-07	-6.2036e-07	-3.4972e-05	2.5317e-10	3.4936e-05	6.688e-07	-6.2068e-07	-1.00068e-06	3.877e-10	9.5272e-07	6.6974e-07	-6.2134e-07
0.185	-0.04612	-5.9331e-10	0.046138	6.7678e-07	-6.339e-07	-0.032076	-3.0884e-10	0.03209	6.7874e-07	-6.3436e-07	-0.018048	-1.2566e-10	0.018068	6.7454e-07	-6.289e-07	-0.0064122	1.215e-11	0.006414	6.6986e-07	-6.23e-07	-0.0008338	1.3077e-10	0.00083454	6.678e-07	-6.2028e-07	-3.4412e-05	2.4886e-10	3.4376e-05	6.6792e-07	-6.206e-07	-9.8298e-07	3.9023e-10	9.3436e-07	6.691e-07	-6.2146e-07
0.19	-0.046034	-5.8943e-10	0.046046	6.7608e-07	-6.3402e-07	-0.031998	-3.0849e-10	0.032018	6.7796e-07	-6.344e-07	-0.017992	-1.3041e-10	0.01801	6.7366e-07	-6.2872e-07	-0.0063758	9.5e-12	0.0063754	6.6922e-07	-6.231e-07	-0.0008257	1.3286e-10	0.00082546	6.6696e-07	-6.2034e-07	-3.3896e-05	2.4972e-10	3.3846e-05	6.671e-07	-6.206e-07	-9.656e-07	3.8461e-10	9.186e-07	6.6834e-07	-6.2138e-07
0.195	-0.045954	-5.8967e-10	0.045964	6.752e-07	-6.3382e-07	-0.031926	-3.1039e-10	0.031946	6.7728e-07	-6.342e-07	-0.017932	-1.2789e-10	0.017946	6.729e-07	-6.2866e-07	-0.0063388	9.26e-12	0.006339	6.682e-07	-6.231e-07	-0.00081626	1.3115e-10	0.0008164	6.6616e-07	-6.2032e-07	-3.3358e-05	2.4798e-10	3.3294e-05	6.665e-07	-6.206e-07	-9.489e-07	3.8187e-10	9.0198e-07	6.6756e-07	-6.2166e-07
0.2	-0.045864	-5.932e-10	0.045874	6.7448e-07	-6.339e-07	-0.031848	-3.1082e-10	0.03187	6.7626e-07	-6.342e-07	-0.017866	-1.2742e-10	0.017888	6.721e-07	-6.287e-07	-0.0063036	1.025e-11	0.0063026	6.6772e-07	-6.2316e-07	-0.00080758	1.2757e-10	0.0008071	6.6542e-07	-6.2042e-07	-3.2844e-05	2.4591e-10	3.2782e-05	6.6558e-07	-6.209e-07	-9.308e-07	3.8267e-10	8.851e-07	6.668e-07	-6.215e-07
0.205	-0.045772	-5.8997e-10	0.04579	6.7388e-07	-6.3378e-07	-0.03178	-3.0818e-10	0.031798	6.7558e-07	-6.343e-07	-0.017806	-1.2911e-10	0.017828	6.713e-07	-6.2868e-07	-0.0062652	7.85e-12	0.006266	6.667e-07	-6.2304e-07	-0.00079852	1.2841e-10	0.00079896	6.646e-07	-6.2044e-07	-3.2312e-05	2.464e-10	3.2282e-05	6.6488e-07	-6.206e-07	-9.137e-07	3.7875e-10	8.6914e-07	6.6602e-07	-6.215e-07
0.21	-0.04568	-5.9288e-10	0.0457	6.7296e-07	-6.3374e-07	-0.031702	-3.1051e-10	0.031722	6.747e-07	-6.3402e-07	-0.017746	-1.2955e-10	0.01776	6.7054e-07	-6.2864e-07	-0.0062288	7.47e-12	0.0062282	6.6614e-07	-6.2304e-07	-0.00079012	1.2713e-10	0.0007899	6.6394e-07	-6.2038e-07	-3.183e-05	2.4378e-10	3.18e-05	6.6406e-07	-6.206e-07	-8.9658e-07	3.7476e-10	8.5256e-07	6.6536e-07	-6.2166e-07
0.215	-0.045594	-5.9157e-10	0.045618	6.7236e-07	-6.3364e-07	-0.03163	-3.1181e-10	0.031648	6.7374e-07	-6.3382e-07	-0.017686	-1.2708e-10	0.017704	6.6972e-07	-6.2842e-07	-0.006191	9.63e-12	0.0061922	6.654e-07	-6.2302e-07	-0.00078118	1.2446e-10	0.00078144	6.6326e-07	-6.2048e-07	-3.1352e-05	2.4068e-10	3.1302e-05	6.635e-07	-6.2074e-07	-8.8102e-07	3.7645e-10	8.3838e-07	6.6464e-07	-6.2152e-07
0.22	-0.0455	-5.9062e-10	0.045518	6.7158e-07	-6.3368e-07	-0.03156	-3.0896e-10	0.031576	6.7302e-07	-6.3378e-07	-0.017626	-1.2823e-10	0.017644	6.6904e-07	-6.2854e-07	-0.0061564	7.3e-12	0.0061546	6.6456e-07	-6.2302e-07	-0.00077236	1.2732e-10	0.00077254	6.6246e-07	-6.2048e-07	-3.081e-05	2.4111e-10	3.0812e-05	6.627e-07	-6.2062e-07	-8.6434e-07	3.7182e-10	8.2248e-07	6.6374e-07	-6.2168e-07
0.225	-0.04542	-5.9398e-10	0.04543	6.7094e-07	-6.3364e-07	-0.031482	-3.1265e-10	0.031498	6.7238e-07	-6.3376e-07	-0.017566	-1.3138e-10	0.017586	6.6822e-07	-6.2852e-07	-0.0061182	5.06e-12	0.0061202	6.6386e-07	-6.2298e-07	-0.00076382	1.2545e-10	0.00076368	6.6182e-07	-6.2042e-07	-3.0378e-05	2.3825e-10	3.0358e-05	6.6194e-07	-6.2074e-07	-8.4906e-07	3.6947e-10	8.0774e-07	6.6304e-07	-6.2158e-07
0.23	-0.045324	-5.9122e-10	0.045342	6.7024e-07	-6.3368e-07	-0.031404	-3.1184e-10	0.03142	6.7134e-07	-6.3364e-07	-0.017504	-1.2853e-10	0.01752	6.675e-07	-6.284e-07	-0.0060822	7.98e-12	0.0060824	6.6314e-07	-6.2292e-07	-0.00075524	1.2282e-10	0.00075498	6.6102e-07	-6.2038e-07	-2.9878e-05	2.3908e-10	2.9866e-05	6.6128e-07	-6.2084e-07	-8.3388e-07	3.6946e-10	7.93e-07	6.6248e-07	-6.2146e-07
0.235	-0.045236	-5.9088e-10	0.04525	6.6966e-07	-6.3344e-07	-0.031328	-3.0977e-10	0.031346	6.7076e-07	-6.3364e-07	-0.017442	-1.2779e-10	0.017464	6.6678e-07	-6.2848e-07	-0.0060458	5.75e-12	0.0060462	6.6252e-07	-6.2308e-07	-0.00074648	1.243e-10	0.00074698	6.6046e-07	-6.2042e-07	-2.9394e-05	2.3822e-10	2.938e-05	6.6072e-07	-6.2086e-07	-8.1892e-07	3.6483e-10	7.7818e-07	6.6172e-07	-6.2148e-07
