gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.00919999999999949	0.00399999999999984	0.00480000000000029	0.00179999999999998	4.47999999999993e-05	1.292e-06	5.23999999999999e-07
0.00879999999999978	0.00500000000000014	0.00379999999999998	0.00131999999999999	6.13999999999998e-05	1.206e-06	4.31999999999999e-07
0.00800000000000037	0.00619999999999996	0.00339999999999993	0.00102000000000001	7.52000000000002e-05	1.10599999999999e-06	3e-07
0.00640000000000016	0.00539999999999985	0.00380000000000016	0.00138	6.00000000000001e-05	1.07799999999999e-06	3.6866e-07
0.00599999999999975	0.00500000000000014	0.00313999999999991	0.00157999999999998	6.43999999999996e-05	1.232e-06	4.0786e-07
0.00660000000000036	0.0060000000000001	0.00245999999999996	0.00126	7.65999999999999e-05	1.244e-06	2.97440000000001e-07
0.00720000000000026	0.00700000000000006	0.00346000000000009	0.00106000000000001	5.89999999999999e-05	9.8e-07	2.7684e-07
0.00779999999999947	0.00619999999999995	0.00487999999999999	0.00122000000000002	4.82e-05	1.008e-06	3.0396e-07
0.00700000000000007	0.0052	0.00473999999999996	0.00158000000000001	5.56000000000006e-05	1.212e-06	3.17640000000001e-07
0.00640000000000015	0.00460000000000009	0.00344000000000004	0.00165999999999999	6.52e-05	1.306e-06	3.33419999999999e-07
0.00719999999999957	0.00460000000000009	0.00315999999999997	0.00113999999999999	7.05999999999996e-05	1.084e-06	3.59459999999999e-07
0.00780000000000017	0.00639999999999981	0.00389999999999991	0.00088	6.16000000000003e-05	8.90000000000004e-07	3.76040000000001e-07
0.00660000000000035	0.00660000000000001	0.00440000000000006	0.00135999999999999	5.08000000000002e-05	1.076e-06	3.6506e-07
0.00580000000000024	0.00560000000000004	0.00496000000000003	0.00159999999999999	4.69999999999993e-05	1.31e-06	3.52099999999999e-07
0.00700000000000007	0.0049999999999998	0.00345999999999992	0.00132000000000001	6.47999999999998e-05	1.214e-06	3.4146e-07
0.00719999999999957	0.0052	0.00294000000000006	0.00106000000000002	7.54e-05	9.25999999999992e-07	3.2094e-07
0.00619999999999995	0.00640000000000015	0.00418000000000015	0.00097999999999999	5.63999999999996e-05	9.59999999999997e-07	2.9066e-07
0.00660000000000036	0.00660000000000001	0.00435999999999996	0.00150000000000001	5.80000000000005e-05	1.16200000000001e-06	2.67040000000001e-07
0.00759999999999997	0.00599999999999976	0.00393999999999985	0.00147999999999999	5.42000000000003e-05	1.132e-06	2.4738e-07
0.00799999999999967	0.00560000000000004	0.00385999999999997	0.00103999999999998	5.60000000000001e-05	8.85999999999998e-07	2.3434e-07
0.00759999999999997	0.00560000000000005	0.00370000000000006	0.00106000000000002	6.28000000000002e-05	9.26000000000003e-07	2.3076e-07
0.00720000000000027	0.00619999999999996	0.00396000000000008	0.00124000000000001	4.73999999999996e-05	1.208e-06	2.51199999999999e-07
0.00679999999999986	0.00619999999999995	0.00466000000000008	0.00147999999999999	5.21999999999999e-05	1.11e-06	2.81139999999999e-07
0.00719999999999957	0.00600000000000011	0.00355999999999985	0.00147999999999999	6.66000000000004e-05	8.27999999999997e-07	2.89880000000001e-07
0.00800000000000037	0.0052	0.00324000000000001	0.00120000000000001	5.5e-05	8.54000000000005e-07	3.088e-07
0.00680000000000055	0.00479999999999994	0.00392000000000014	0.00110000000000002	4.37999999999998e-05	1.078e-06	3.0898e-07
