Coefficente_Inversione	Guadagno_Intrinseco
0.000252097297297297	0.290784654998766
0.000253216216216216	0.151963743725038
0.000252972972972973	0.0390940117902594
0.000251902702702703	-0.0368733099732926
0.000251854054054054	-0.096760500074911
0.000251367567567568	-0.107658347486094
0.00025092972972973	-0.0934309864807244
0.000250735135135135	-0.0916636321400319
0.000250297297297297	-0.0982532751091703
0.000250054054054054	-0.101478263061912
0.00024947027027027	-0.0961449258250328
0.000248935135135135	-0.087601990723499
0.000248789189189189	-0.0844337227018791
0.000248789189189189	-0.0767701548092384
0.000248302702702703	-0.0700217704049811
0.000248010810810811	-0.0713912367256926
0.000247718918918919	-0.0683706070287546
0.00024732972972973	-0.0633602703371531
0.000247475675675676	-0.0626339493048478
0.000247183783783784	-0.0614751473909346
0.000246745945945946	-0.0635590499955053
0.0002466	-0.0668099940898848
0.000246162162162162	-0.0657340734503085
0.000246113513513513	-0.0631378208432114
0.000246016216216216	-0.0580009022362567
0.000245481081081081	-0.0537260875756804
0.00024552972972973	-0.0529633648529947
0.000245189189189189	-0.0473296564601743
0.000245091891891892	-0.039535597160351
0.000245043243243243	-0.0447325769854139
0.000244897297297297	-0.0493235320840923
0.000244702702702703	-0.0441539327301845
0.00024407027027027	-0.042417308001862
0.000244459459459459	-0.0416234895225876
0.000244118918918919	-0.0339248434237996
0.000244216216216216	-0.0284245355936325
0.000243875675675676	-0.036151584449526
0.000243875675675676	-0.0423321293354792
0.000243552648648649	-0.0407869209809258
0.000243435405405405	-0.036285309194023
0.000243335189189189	-0.0317921975912026
0.000243287027027027	-0.027547517557039
0.000243236432432432	-0.0243527546952308
0.000243056918918919	-0.0287716903368078
0.000243020432432432	-0.0352595944698047
0.000242852108108108	-0.0329421295789454
0.000242535405405405	-0.026039356558475
0.000242609837837838	-0.0234363685039784
0.000242622	-0.0206617372797678
0.000242593783783784	-0.0173111619351975
0.000242408432432432	-0.0181518296780769
0.000242322324324324	-0.0179949830568145
0.000242200702702703	-0.0147298320363389
0.000242313081081081	-0.00948690657354182
0.000242294594594595	-0.00428582749269113
0.000242230378378378	-0.00130012407275369
0.000242278054054054	0.00271166412402183
0.000242151567567568	0.00844609514388119
0.000242359783783784	0.0136033737424479
0.000242449783783784	0.0200146588721496
0.000242493567567568	0.0286427167744924
0.000242597675675676	0.0385943350766361
0.000242719297297297	0.052312388029991
0.00024300827027027	0.0699057480419484
0.000243416432432432	0.0872897278896527
0.000243747243243243	0.104094830448081
0.000244247351351351	0.124005979602127
0.000244569891891892	0.151240844864485
0.000245284540540541	0.183969980007359
0.000246106702702703	0.223145496617698
0.000247160918918919	0.271930757571728
0.000248189351351351	0.322020153678444
0.000249598216216216	0.370743524222442
0.000251186108108108	0.430700625107834
0.000252843567567568	0.505418378608374
0.000254936432432432	0.592722332476458
0.000257476378378378	0.705684203998834
0.000260232324324324	0.847390950672769
0.000263929135135135	0.99752453305203
0.000268394594594595	1.17817014446228
0.000272918918918919	1.39716283769411
0.000278951351351351	1.63027006022926
0.000285713513513513	1.89985137030405
0.000293740540540541	2.22620401470471
0.000303032432432432	2.62491091931269
0.000313540540540541	3.11606720773339
0.00032687027027027	3.63645938935921
0.000342778378378378	4.25395729658644
0.000360437837837838	5.01233489793691
0.000381308108108108	5.85918652113245
0.00040607027027027	6.82555123216602
0.000435843243243243	7.94653550042772
0.000469459459459459	9.38769824260609
0.00051012972972973	10.8965736040609
0.000557805405405405	12.6862704060276
0.000613702702702703	14.7395618023977
0.000679524324324324	16.9328207203561
0.000757410810810811	19.6445421831267
0.000846924324324324	22.7319040125885
0.00095327027027027	26.2772621809745
0.00107941621621622	30.040037593985
0.00122672432432432	34.359597806216
0.00140117837837838	38.73674973675
0.00160375135135135	43.6880702940185
0.00184363783783784	49.4124266144816
0.00212112972972973	56.2566329753632
0.00244556756756757	80.3126436781611
0.00283524324324324	85.0641821946172
0.00329327027027027	82.3363636363636
0.00382889189189189	82.864155528554
0.00445621621621622	95.2945368171022
0.00518983783783784	102.528260869565
0.00607062162162162	109.236686390532
0.00708981081081081	111.522298456261
0.00829654054054054	120.509478672986
0.00968643243243243	130.816251830161
0.0113485135135135	129.743486352358
0.0132633243243243	137.609208309938
0.0155232972972973	152.435809018568
0.0181525135135135	162.509652509653
0.021284027027027	161.697292863003
0.0248932702702703	164.962446351931
0.0291794594594595	165.260889570552
0.0340735135135135	169.772432432432
0.0399308108108108	162.040154867257
0.0465421621621622	167.376764705883
0.0544621621621622	170.613402061856
0.0635545945945946	170.221238938053
0.0741794594594595	180.61051212938
0.086365945945946	174.885135135135
0.100717297297297	171.483778625954
0.116995135135135	170.522167487685
0.136148108108108	169.313295615276
0.157889189189189	166.264492753623
0.183157297297297	165.449685534592
0.211655675675676	165.339596700275
0.244814594594595	163.610890302067
0.281481081081081	168.725701943845
0.324437837837838	159.317964071856
0.372259459459459	155.294072164947
0.426989189189189	151.164666666667
0.487945945945946	148.756809338522
0.556978378378378	147
0.633405405405405	140.258823529411
0.718735135135135	140.876329787234
0.812432432432432	138.524822695035
0.917221621621622	139.688311688311
1.03091351351351	132.73595505618
1.15667027027027	129.20465890183
1.29132972972973	135.982343499198
1.44282162162162	126.851239669421
1.60229189189189	124.775625
1.77796216216216	120.383798882681
1.96433513513514	116.418090452261
2.16637297297297	115.883395522388
2.37945405405405	111.760723296888
2.61082702702703	109.929402637703
2.85324324324324	107.383107626515
3.11497297297297	102.413461538461
3.38545945945946	103.661042944786
3.67686486486486	100.123314606742
3.97848648648649	98.1675392670153
4.30054054054054	94.6442307692304
4.63281081081081	91.3008849557522
4.98356756756757	90.6680672268906
5.34745945945946	88.6358267716533
5.7312972972973	87.842696629213
6.12291891891892	84.993031358885
6.53691891891892	83.2500000000004
6.95967567567568	80.902777777778
7.40237837837838	79.0801749271141
7.85335135135135	78.2932960893859
8.32524324324324	77.3101604278078
8.80735135135135	74.4900000000004
9.30697297297297	73.0250000000003
9.81486486486487	72.2855504587149
10.3446486486486	70.9473684210522
10.8773513513514	69.4361924686196
11.4334054054054	68.7121212121211
11.9952972972973	67.7363813229571
12.5766486486486	66.3072625698319
13.1638378378378	64.9607142857148
13.769027027027	63.9036144578313
14.3790810810811	64.060913705584
15.0105405405405	62.953507340946
15.642	61.3338533541342
16.2968108108108	60.8001519756839
16.9535675675676	59.17903930131
17.6278378378378	58.5106232294616
18.3035675675676	57.797520661157
18.9929189189189	56.782
19.6992972972973	55.9663212435237
20.4066486486486	55.0967336683417
21.131027027027	54.7287822878226
21.8568648648649	53.8261648745519
22.607027027027	52.5362903225807
23.3484324324324	51.9381327334086
24.1058918918919	51.4779492833518
24.8730810810811	50.3958333333334
25.6485405405405	50.0010504201681
26.4244864864865	49.0363357215968
27.2203783783784	48.3532064128259
27.9827027027027	50.6616424116422
28.7854054054054	48.236764705882
29.5978378378378	47.2957142857143
30.42	46.083027522936
31.2372972972973	45.7297297297298
32.0594594594595	46.0810810810811
32.9059459459459	45.1973684210525
33.7427027027027	44.7931034482756
34.5989189189189	44.016806722689
35.4454054054054	44.3319327731091
36.3162162162162	43.9462809917353
37.1724324324324	43.5487804878049
38.0627027027027	42.4251968503938
38.9383783783784	41.676923076923
39.8189189189189	41.553435114504
40.7043243243243	40.779850746269
41.5945945945946	40.9925373134326
42.4848648648649	40.3029197080291
43.3945945945946	39.9064748201438
44.2994594594595	39.2852112676056
45.1945945945946	38.9374999999999
46.1237837837838	38.8344827586208
47.0286486486486	38.5102040816328
47.9627027027027	37.9100000000003
48.8821621621622	37.7682119205298
49.8210810810811	37.4117647058824
50.7308108108108	38.0463576158942
51.6843243243243	36.9519230769232
52.6086486486487	36.888535031847
53.567027027027	36.1490683229815
54.5010810810811	36.027777777778
55.4691891891892	35.2409638554214
56.4032432432432	35.1287425149699
57.3616216216216	35.0089285714286
58.3151351351351	34.6676470588235
59.2783783783784	34.5526315789475
60.2416216216216	33.4661016949152
61.1951351351351	33.8857142857143
62.1681081081081	33.1843575418994
