gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.00299999999999988	0.00180000000000006	0.000980000000000077	8.39999999999998e-05	1.75999999999996e-06	1.76e-07	1.66779999999999e-07
0.00320000000000007	0.00140000000000001	0.000759999999999996	0.000111999999999996	1.61999999999999e-06	1.6872e-07	1.6318e-07
0.00320000000000007	0.00159999999999986	0.000679999999999951	0.00012800000000001	1.84999999999999e-06	1.6812e-07	1.5852e-07
0.00299999999999988	0.00239999999999997	0.000759999999999996	8.99999999999967e-05	1.27999999999993e-06	1.68179999999999e-07	1.5558e-07
0.00360000000000013	0.00200000000000009	0.000800000000000019	0.000127999999999999	1.40000000000002e-06	1.658e-07	1.5546e-07
0.00379999999999998	0.00180000000000006	0.000900000000000032	0.000108000000000009	1.88000000000005e-06	1.63780000000001e-07	1.506e-07
0.00359999999999978	0.00199999999999992	0.000839999999999955	7.9999999999991e-05	1.20000000000009e-06	1.5562e-07	1.4476e-07
0.00339999999999993	0.00179999999999989	0.000759999999999996	0.000126	2.6599999999999e-06	1.51119999999999e-07	1.4392e-07
0.0032000000000001	0.0020000000000001	0.000800000000000023	0.000116000000000005	1.41999999999989e-06	1.46640000000001e-07	1.39540000000001e-07
0.00340000000000029	0.00180000000000007	0.000739999999999946	9.79999999999931e-05	3.40000000000062e-07	1.45080000000001e-07	1.3734e-07
0.00400000000000018	0.00199999999999992	0.000879999999999977	0.000100000000000002	3.42000000000004e-06	1.48259999999999e-07	1.3632e-07
0.00399999999999983	0.00219999999999994	0.00092	0.000109999999999997	2.58999999999992e-06	1.4012e-07	1.3354e-07
0.00359999999999978	0.00200000000000009	0.000880000000000064	0.000159999999999993	0	1.3866e-07	1.3176e-07
0.00379999999999998	0.00180000000000006	0.000860000000000009	0.00012800000000001	8.60000000000021e-07	1.3864e-07	1.2998e-07
0.00379999999999998	0.00179999999999989	0.000819999999999987	8.20000000000008e-05	2.29999999999996e-06	1.3904e-07	1.2446e-07
0.00420000000000003	0.00199999999999992	0.000800000000000019	9.99999999999915e-05	1.52000000000011e-06	1.33819999999999e-07	1.2104e-07
0.00440000000000023	0.00240000000000014	0.000939999999999968	9.80000000000034e-05	1.25000000000003e-06	1.26460000000001e-07	1.2064e-07
0.00439999999999989	0.00220000000000012	0.00092	0.000114000000000006	2.68999999999997e-06	1.29440000000001e-07	1.198e-07
0.00419999999999969	0.00199999999999992	0.000800000000000019	0.000118000000000004	2.05000000000009e-06	1.2754e-07	1.1536e-07
0.00440000000000023	0.00199999999999992	0.000819999999999987	0.000117999999999993	2.20999999999993e-06	1.21139999999999e-07	1.136e-07
0.00480000000000031	0.00199999999999993	0.000819999999999992	0.000117999999999994	1.8099999999999e-06	1.2236e-07	1.13480000000001e-07
0.00459999999999977	0.00220000000000013	0.000960000000000028	0.000114000000000007	1.79000000000003e-06	1.22900000000001e-07	1.08140000000001e-07
0.00439999999999989	0.00200000000000009	0.000940000000000055	0.000116000000000005	1.93e-06	1.14200000000001e-07	1.068e-07
0.00479999999999994	0.0026	0.000879999999999977	0.000102000000000001	9.89999999999968e-07	1.1382e-07	1.0578e-07
0.00539999999999984	0.0026	0.000839999999999955	8.79999999999977e-05	1.51000000000009e-06	1.17059999999999e-07	1.0016e-07
0.00560000000000004	0.00179999999999989	0.000759999999999996	9.19999999999956e-05	2.06999999999996e-06	1.10639999999999e-07	9.922e-08
0.00540000000000019	0.00199999999999992	0.000900000000000032	0.000107999999999998	1.64999999999989e-06	1.08319999999999e-07	9.80599999999998e-08
0.00560000000000004	0.0026	0.00106000000000004	0.000158000000000005	2.55e-06	1.0488e-07	9.37199999999997e-08
0.00619999999999995	0.00240000000000014	0.000879999999999977	0.000136000000000005	2.53999999999998e-06	9.81400000000008e-08	9.504e-08
0.0060000000000001	0.00220000000000012	0.000860000000000009	0.000109999999999997	1.53000000000013e-06	1.0532e-07	9.45199999999999e-08
0.0060000000000001	0.00279999999999985	0.00103999999999998	0.000113999999999995	2.16000000000016e-06	1.05159999999999e-07	8.90599999999999e-08
0.0066	0.00239999999999997	0.000879999999999977	9.39999999999946e-05	8.9999999999994e-07	9.62200000000002e-08	8.54199999999999e-08
0.0066	0.00200000000000009	0.000879999999999977	0.000127999999999999	1.03999999999991e-06	9.33600000000004e-08	8.604e-08
0.00719999999999995	0.00219999999999996	0.00108000000000001	0.000116000000000005	1.60999999999998e-06	9.95800000000012e-08	8.73200000000005e-08
0.00739999999999981	0.00300000000000006	0.00088000000000007	0.000100000000000003	2.09000000000001e-06	9.81200000000003e-08	8.23200000000005e-08
0.00740000000000011	0.0026	0.000839999999999955	0.000135999999999995	1.66999999999993e-06	8.72799999999999e-08	7.66599999999997e-08
0.00820000000000021	0.00219999999999994	0.00101999999999993	0.000171999999999998	1.22999999999999e-06	8.85600000000003e-08	7.67599999999998e-08
0.00779999999999981	0.0026	0.000960000000000022	0.000110000000000008	2.5200000000001e-06	8.88799999999991e-08	7.87600000000001e-08
0.00859999999999992	0.00300000000000005	0.000900000000000032	8.79999999999977e-05	1.88000000000005e-06	8.72599999999988e-08	7.50599999999999e-08
0.00980000000000008	0.00280000000000002	0.00116000000000005	0.000142000000000002	1.08e-06	8.48000000000008e-08	7.22399999999999e-08
0.00940000000000002	0.00239999999999997	0.00097999999999999	0.00012800000000001	2.3499999999999e-06	8.54800000000005e-08	7.27e-08
0.00959999999999988	0.00300000000000005	0.000860000000000009	0.000117999999999993	1.88000000000005e-06	8.03199999999994e-08	7.08599999999999e-08
0.0109999999999999	0.00300000000000005	0.00100000000000005	0.000126	1.68999999999998e-06	7.66400000000003e-08	7.02e-08
0.0110000000000002	0.00279999999999985	0.00107999999999992	0.000131999999999997	1.86999999999986e-06	8.246e-08	6.752e-08
0.0112000000000001	0.00299999999999988	0.00108	0.000107999999999998	1.93e-06	8.13999999999996e-08	6.50799999999999e-08
0.0119999999999999	0.00340000000000012	0.00100000000000005	0.000122000000000003	2.24e-06	7.39799999999998e-08	6.34200000000001e-08
0.0124	0.0032000000000001	0.00103999999999999	0.000168	1.54000000000016e-06	7.002e-08	6.11000000000002e-08
0.0132	0.00300000000000005	0.00102000000000001	0.000134000000000006	1.29999999999997e-06	7.44200000000007e-08	6.238e-08
0.0137999999999999	0.0031999999999999	0.000939999999999968	0.000104	1.50999999999992e-06	7.33200000000008e-08	6.228e-08
0.0146	0.00399999999999983	0.00115999999999996	0.000113999999999995	2.37000000000011e-06	6.80999999999991e-08	5.948e-08
0.0154000000000001	0.00420000000000003	0.00118000000000002	0.000127999999999999	1.26000000000005e-06	6.67799999999992e-08	5.828e-08
0.016	0.00320000000000008	0.000960000000000022	0.000120000000000003	1.81999999999992e-06	6.86400000000005e-08	5.366e-08
0.0165999999999999	0.00320000000000008	0.000999999999999958	0.000107999999999998	2.22999999999997e-06	6.57599999999996e-08	5.49599999999999e-08
0.0178000000000001	0.00400000000000001	0.00112000000000003	0.000146	1.87000000000003e-06	6.37400000000002e-08	5.50599999999999e-08
0.0188	0.00419999999999986	0.00116000000000005	0.000162000000000003	3.58999999999991e-06	6.78800000000004e-08	5.33199999999999e-08
0.0191999999999998	0.00420000000000003	0.00117999999999993	0.000129999999999998	2.28000000000008e-06	6.31399999999995e-08	4.99e-08
0.0203999999999999	0.00460000000000009	0.00121999999999995	0.000149999999999998	7.0000000000001e-07	6.25599999999999e-08	4.57899999999999e-08
0.0212	0.00439999999999989	0.00116000000000005	0.000169999999999999	1.68999999999998e-06	5.94400000000006e-08	4.954e-08
0.0220000000000001	0.00440000000000006	0.00108	0.000113999999999995	2.84000000000013e-06	5.53200000000002e-08	5.029e-08
0.0231999999999999	0.00519999999999999	0.00115999999999996	0.000112000000000007	1.64999999999989e-06	5.91199999999992e-08	4.63e-08
0.0239999999999997	0.00539999999999984	0.00120000000000007	0.000154000000000007	1.97999999999994e-06	6.13400000000002e-08	4.37699999999999e-08
0.025	0.00560000000000004	0.00106000000000004	0.000171999999999998	1.68999999999998e-06	5.55799999999997e-08	4.54899999999999e-08
0.0258000000000001	0.00580000000000007	0.00123999999999992	0.000127999999999999	1.16e-06	5.43999999999994e-08	4.262e-08
0.0272000000000001	0.00560000000000004	0.00141999999999998	0.000129999999999998	2.71000000000001e-06	5.54400000000001e-08	4.175e-08
0.0282000000000004	0.00640000000000006	0.00136000000000009	0.00015	2e-06	4.89400000000012e-08	4.14100000000004e-08
0.0290000000000001	0.00680000000000011	0.00122000000000005	0.000109999999999999	1.90000000000012e-06	5.37600000000011e-08	4.08000000000004e-08
0.0299999999999998	0.00739999999999993	0.00123999999999992	0.000164000000000002	2.10000000000003e-06	5.43999999999994e-08	3.858e-08
0.0311999999999999	0.00759999999999996	0.00146	0.000168	2.58999999999992e-06	4.79399999999995e-08	3.90899999999999e-08
0.0326	0.00779999999999999	0.00142000000000007	0.000109999999999997	1.22999999999999e-06	4.74200000000005e-08	3.96599999999999e-08
0.0338000000000001	0.00859999999999992	0.00133999999999993	0.000146	1.22000000000005e-06	5.15599999999994e-08	3.556e-08
0.0349999999999999	0.00860000000000009	0.00147999999999997	0.000200000000000005	2.67000000000001e-06	4.932e-08	3.511e-08
0.0355999999999998	0.0092	0.00158000000000007	0.000158000000000005	1.29999999999997e-06	5.04800000000005e-08	3.384e-08
0.0372	0.0102	0.00157999999999998	0.000147999999999999	2.36000000000001e-06	5.29199999999988e-08	3.562e-08
0.0380000000000002	0.0110000000000001	0.00157999999999998	0.000168	3.33000000000001e-06	4.73000000000007e-08	3.41599999999999e-08
0.0390000000000001	0.0108	0.00162000000000001	0.000149999999999998	1.76999999999998e-06	4.36800000000008e-08	3.14799999999999e-08
0.0409999999999997	0.012	0.00162000000000001	0.000147999999999999	1.60000000000003e-06	4.01999999999992e-08	3.281e-08
0.0413999999999997	0.0132	0.00178000000000001	0.000144000000000001	1.78000000000001e-06	4.276e-08	3.232e-08
0.0424	0.0133999999999999	0.00177999999999992	0.000153999999999996	2.34999999999998e-06	4.68399999999996e-08	2.884e-08
0.0440000000000002	0.0144	0.00189999999999999	0.000169999999999999	2.20999999999993e-06	4.36200000000002e-08	2.824e-08
0.0452000000000001	0.0150000000000001	0.00202000000000006	0.000171999999999998	7.40000000000013e-07	3.67000000000006e-08	2.919e-08
0.0458	0.0158	0.00204000000000003	0.000151999999999997	2.32e-06	4.15799999999997e-08	2.757e-08
0.0472	0.0168	0.00213999999999995	0.000189999999999999	3.36999999999993e-06	4.36399999999999e-08	2.672e-08
0.0489999999999997	0.0175999999999999	0.00223999999999997	0.000191999999999998	1.41000000000004e-06	3.93600000000001e-08	2.662e-08
0.0504000000000001	0.0190000000000001	0.00232000000000001	0.000174000000000007	9.8000000000003e-07	4.07399999999993e-08	2.682e-08
0.0508000000000001	0.0202000000000001	0.00232000000000001	0.000178000000000005	3.42999999999998e-06	4.28999999999996e-08	2.474e-08
0.0517999999999997	0.0208	0.00254	0.000159999999999993	3.98e-06	3.87600000000008e-08	2.38199999999999e-08
0.0533999999999999	0.0215999999999999	0.00293999999999997	0.000188	1.95999999999998e-06	3.19200000000002e-08	2.461e-08
0.0542	0.0229999999999999	0.00299999999999996	0.000202000000000004	2.05e-06	3.55799999999996e-08	2.36e-08
0.0552	0.0242000000000001	0.00302000000000002	0.000203999999999992	2.25000000000002e-06	4.17999999999997e-08	2.273e-08
0.0566000000000006	0.0254000000000003	0.00344000000000008	0.000208000000000003	2.98000000000006e-06	3.99000000000006e-08	2.24100000000002e-08
0.0580000000000007	0.0268000000000002	0.00378000000000005	0.000160000000000006	3.54000000000001e-06	3.14600000000008e-08	2.18400000000002e-08
0.0591999999999998	0.0275999999999998	0.00404000000000003	0.000191999999999998	5.10000000000017e-07	2.86400000000002e-08	2.146e-08
0.0595999999999999	0.0283999999999999	0.00433999999999998	0.000235999999999997	1.38000000000006e-06	3.13999999999998e-08	2.037e-08
0.0604	0.0298000000000001	0.00451999999999995	0.00023	3.47999999999992e-06	3.71199999999994e-08	1.982e-08
0.0619999999999998	0.0318	0.00493999999999997	0.000231999999999999	2.71000000000001e-06	3.61199999999996e-08	2.027e-08
0.063	0.0326	0.00541999999999999	0.000235999999999997	3.28000000000007e-06	3.42399999999999e-08	1.865e-08
0.0642	0.0323999999999999	0.00594000000000002	0.000256000000000008	3.26999999999997e-06	3.784e-08	1.872e-08
0.0649999999999999	0.0338999999999999	0.00630000000000005	0.000246000000000003	2.38999999999999e-06	3.87600000000008e-08	1.918e-08
0.0662000000000001	0.0364600000000001	0.00680000000000003	0.000281999999999995	2.48000000000001e-06	3.44599999999999e-08	1.672e-08
0.0672	0.03768	0.00757999999999999	0.000328000000000003	3.52000000000001e-06	3.4199999999999e-08	1.678e-08
0.0677999999999999	0.0388999999999998	0.00829999999999997	0.000295999999999998	2.72999999999997e-06	4.11000000000002e-08	1.753e-08
0.0687999999999999	0.04034	0.00883999999999997	0.000323999999999995	2.35999999999992e-06	3.63600000000007e-08	1.632e-08
0.0705999999999999	0.04174	0.00955999999999994	0.000352000000000002	4.34999999999996e-06	3.57199999999992e-08	1.488e-08
0.0714	0.04278	0.01034	0.000352000000000002	3.70000000000006e-06	3.87000000000002e-08	1.584e-08
0.0717999999999999	0.04392	0.01116	0.000434000000000003	3.4e-06	4.34800000000006e-08	1.492e-08
0.0727999999999999	0.0453	0.01216	0.000476000000000002	5.49999999999994e-06	4.8199999999999e-08	1.382e-08
0.0735999999999998	0.0463599999999999	0.01288	0.000503999999999999	4.77000000000004e-06	4.34999999999997e-08	1.469e-08
0.0745999999999999	0.0479799999999999	0.01398	0.000559999999999997	4.79e-06	4.76600000000003e-08	1.454e-08
0.07394	0.04916	0.01508	0.000604000000000001	6.24999999999998e-06	5.84800000000003e-08	1.369e-08
0.0751599999999999	0.0503399999999999	0.01606	0.00068	5.15000000000002e-06	6.00200000000002e-08	1.274e-08
0.07746	0.05158	0.01722	0.000781999999999996	5.81000000000003e-06	5.48599999999998e-08	1.395e-08
0.0785799999999999	0.0528999999999999	0.0184	0.000894000000000002	8.86000000000002e-06	6.17999999999999e-08	1.275e-08
0.0788999999999999	0.0541999999999999	0.01948	0.000995999999999998	9.75999999999996e-06	7.114e-08	1.228e-08
0.0798999999999999	0.05558	0.02088	0.001134	9.90999999999995e-06	9.17199999999998e-08	1.29e-08
0.0809600000000008	0.0565600000000005	0.0221000000000002	0.00127800000000001	1.11700000000001e-05	1.05300000000001e-07	1.27400000000001e-08
0.0814600000000009	0.0576600000000006	0.0233600000000002	0.00145400000000001	1.29500000000001e-05	1.12740000000001e-07	1.26100000000001e-08
0.0822799999999999	0.0590199999999999	0.02468	0.001678	1.552e-05	1.3688e-07	1.131e-08
0.08312	0.06014	0.02596	0.001932	1.89e-05	1.57039999999999e-07	1.296e-08
0.0838599999999999	0.0612	0.02742	0.00219	2.212e-05	1.805e-07	1.296e-08
0.0838599999999999	0.0618999999999999	0.02864	0.002516	2.51e-05	2.1e-07	1.233e-08
0.0852799999999999	0.0635599999999999	0.0301199999999999	0.002904	3.055e-05	2.4654e-07	1.26e-08
0.0862399999999998	0.0647599999999999	0.03152	0.00326	3.65699999999999e-05	2.97899999999999e-07	1.1995e-08
0.0868	0.0657199999999999	0.03298	0.003698	4.299e-05	3.552e-07	1.4616e-08
0.08728	0.0666799999999999	0.03438	0.00420199999999999	5.10199999999999e-05	4.20439999999999e-07	1.4856e-08
0.0879799999999999	0.0680199999999999	0.03588	0.004776	6.10199999999999e-05	5.0512e-07	1.4204e-08
0.0888199999999999	0.0691	0.0372	0.005406	7.215e-05	6.0422e-07	1.6175e-08
0.0894799999999999	0.06982	0.03868	0.00607599999999999	8.67299999999999e-05	7.21319999999999e-07	1.7975e-08
0.0900399999999999	0.0710599999999999	0.040168	0.00678199999999999	0.00010495	8.59419999999999e-07	1.8596e-08
0.0906799999999999	0.0719999999999999	0.041598	0.00758799999999999	0.00012459	1.031e-06	1.9551e-08
0.0914419999999999	0.0729919999999999	0.043058	0.00846399999999999	0.00014949	1.24252e-06	2.339e-08
0.0920419999999999	0.073996	0.044312	0.00945699999999999	0.00017966	1.49972e-06	2.5132e-08
0.0980083999999999	0.0790947999999999	0.04636171	0.00967319999999999	0.00021415208	1.81724e-06	2.8054e-08
