"Frequency"	"Magnitude"
1.010000000000E+02	1.165903E-06
1.041800000000E+02	1.512308E-06
1.073610000000E+02	2.720817E-06
1.105410000000E+02	2.911571E-06
1.137210000000E+02	2.878834E-06
1.169020000000E+02	1.829415E-06
1.200820000000E+02	6.097965E-07
1.232620000000E+02	7.003833E-07
1.264430000000E+02	7.556602E-07
1.296230000000E+02	7.330960E-07
1.328030000000E+02	6.019180E-07
1.359830000000E+02	4.299903E-07
1.391640000000E+02	5.330541E-07
1.423440000000E+02	7.932328E-07
1.455240000000E+02	2.775181E-06
1.487050000000E+02	3.822944E-06
1.518850000000E+02	3.800739E-06
1.550650000000E+02	3.443737E-06
1.582460000000E+02	1.222125E-06
1.614260000000E+02	4.829440E-07
1.646060000000E+02	4.195534E-07
1.677870000000E+02	3.855368E-07
1.709670000000E+02	3.711749E-07
1.741470000000E+02	3.191526E-07
1.773280000000E+02	4.488461E-07
1.805080000000E+02	5.057861E-07
1.836880000000E+02	5.162157E-07
1.868680000000E+02	5.358714E-07
1.900490000000E+02	5.268408E-07
1.932290000000E+02	5.737871E-07
1.964090000000E+02	7.139628E-07
1.995900000000E+02	7.968081E-07
2.027700000000E+02	7.539363E-07
2.059500000000E+02	6.316176E-07
2.091310000000E+02	5.131279E-07
2.123110000000E+02	5.177598E-07
2.154910000000E+02	5.557450E-07
2.186720000000E+02	5.486639E-07
2.218520000000E+02	4.783385E-07
2.250320000000E+02	4.890672E-07
2.282130000000E+02	4.562040E-07
2.313930000000E+02	4.108458E-07
2.345730000000E+02	4.239226E-07
2.377530000000E+02	4.896791E-07
2.409340000000E+02	4.875502E-07
2.441140000000E+02	4.088180E-07
2.472940000000E+02	8.338791E-07
2.504750000000E+02	1.237317E-06
2.536550000000E+02	1.323275E-06
2.568350000000E+02	1.260570E-06
2.600160000000E+02	6.821273E-07
2.631960000000E+02	4.912536E-07
2.641960000000E+02	5.772162E-07
2.725980000000E+02	4.049731E-07
2.810010000000E+02	3.530133E-07
2.894030000000E+02	3.460945E-07
2.978060000000E+02	3.399547E-07
3.062080000000E+02	3.645192E-07
3.146110000000E+02	3.870196E-07
3.230130000000E+02	4.128121E-07
3.314150000000E+02	4.813843E-07
3.398180000000E+02	5.032844E-07
3.482200000000E+02	5.061424E-07
3.566230000000E+02	4.215232E-07
3.650250000000E+02	3.672830E-07
3.734280000000E+02	3.150479E-07
3.818300000000E+02	3.590018E-07
3.902320000000E+02	3.821539E-07
3.986350000000E+02	4.113028E-07
4.070370000000E+02	4.022860E-07
4.154400000000E+02	3.525006E-07
4.238420000000E+02	3.023866E-07
4.322450000000E+02	3.385543E-07
4.406470000000E+02	3.097515E-07
4.490490000000E+02	2.674128E-07
4.574520000000E+02	2.581485E-07
4.658540000000E+02	3.217698E-07
4.742570000000E+02	3.581703E-07
4.826590000000E+02	4.021439E-07
4.910620000000E+02	4.210252E-07
4.994640000000E+02	3.811940E-07
5.078670000000E+02	3.540765E-07
5.162690000000E+02	3.527184E-07
5.246710000000E+02	3.021276E-07
5.330740000000E+02	2.949843E-07
5.414760000000E+02	4.278145E-07
5.498790000000E+02	5.104057E-07
5.582810000000E+02	4.845174E-07
5.666840000000E+02	4.472334E-07
5.750860000000E+02	2.644263E-07
5.834880000000E+02	2.342382E-07
5.918910000000E+02	2.249983E-07
6.002930000000E+02	2.371326E-07
6.086960000000E+02	2.450007E-07
6.170980000000E+02	2.542165E-07
6.255010000000E+02	2.268389E-07
6.339030000000E+02	2.049092E-07
6.423050000000E+02	3.622034E-07
6.507080000000E+02	4.042197E-07
6.591100000000E+02	4.146622E-07
6.675130000000E+02	4.101425E-07
6.759150000000E+02	3.497863E-07
6.843180000000E+02	3.131780E-07
6.927200000000E+02	3.152010E-07
6.937200000000E+02	2.525584E-07
7.158670000000E+02	2.481835E-07
7.380140000000E+02	3.047677E-07
7.601610000000E+02	3.765262E-07
7.823070000000E+02	2.682369E-07
8.044540000000E+02	2.074457E-07
8.266010000000E+02	1.685099E-07
8.487480000000E+02	3.636309E-07
8.708950000000E+02	2.317294E-07
8.930420000000E+02	1.961506E-07
9.151890000000E+02	1.848850E-07
