"Frequency"	"Magnitude"
1.010000000000E+02	3.472384E+01
1.041800000000E+02	3.470495E+01
1.073610000000E+02	3.474678E+01
1.105410000000E+02	3.473893E+01
1.137210000000E+02	3.478141E+01
1.169020000000E+02	3.480184E+01
1.200820000000E+02	3.478357E+01
1.232620000000E+02	3.483236E+01
1.264430000000E+02	3.483839E+01
1.296230000000E+02	3.484245E+01
1.328030000000E+02	3.487093E+01
1.359830000000E+02	3.489188E+01
1.391640000000E+02	3.486410E+01
1.423440000000E+02	3.487492E+01
1.455240000000E+02	3.489824E+01
1.487050000000E+02	3.491804E+01
1.518850000000E+02	3.489716E+01
1.550650000000E+02	3.493196E+01
1.582460000000E+02	3.494259E+01
1.614260000000E+02	3.491494E+01
1.646060000000E+02	3.497047E+01
1.677870000000E+02	3.495325E+01
1.709670000000E+02	3.496494E+01
1.741470000000E+02	3.496990E+01
1.773280000000E+02	3.498927E+01
1.805080000000E+02	3.496064E+01
1.836880000000E+02	3.497082E+01
1.868680000000E+02	3.496544E+01
1.900490000000E+02	3.499121E+01
1.932290000000E+02	3.498068E+01
1.964090000000E+02	3.502024E+01
1.995900000000E+02	3.502547E+01
2.027700000000E+02	3.499789E+01
2.059500000000E+02	3.500230E+01
2.091310000000E+02	3.500179E+01
2.123110000000E+02	3.499221E+01
2.154910000000E+02	3.501991E+01
2.186720000000E+02	3.501945E+01
2.218520000000E+02	3.502270E+01
2.250320000000E+02	3.500784E+01
2.282130000000E+02	3.503204E+01
2.313930000000E+02	3.503675E+01
2.345730000000E+02	3.502160E+01
2.377530000000E+02	3.501947E+01
2.409340000000E+02	3.503473E+01
2.441140000000E+02	3.504188E+01
2.472940000000E+02	3.503872E+01
2.504750000000E+02	3.503964E+01
2.536550000000E+02	3.503312E+01
2.568350000000E+02	3.503863E+01
2.600160000000E+02	3.503773E+01
2.631960000000E+02	3.505809E+01
2.641960000000E+02	3.503450E+01
2.725980000000E+02	3.506038E+01
2.810010000000E+02	3.507811E+01
2.894030000000E+02	3.505101E+01
2.978060000000E+02	3.504262E+01
3.062080000000E+02	3.502648E+01
3.146110000000E+02	3.504218E+01
3.230130000000E+02	3.504521E+01
3.314150000000E+02	3.507983E+01
3.398180000000E+02	3.507290E+01
3.482200000000E+02	3.508901E+01
3.566230000000E+02	3.507623E+01
3.650250000000E+02	3.507623E+01
3.734280000000E+02	3.505928E+01
3.818300000000E+02	3.508167E+01
3.902320000000E+02	3.505585E+01
3.986350000000E+02	3.510851E+01
4.070370000000E+02	3.507450E+01
4.154400000000E+02	3.508916E+01
4.238420000000E+02	3.511506E+01
4.322450000000E+02	3.509675E+01
4.406470000000E+02	3.508205E+01
4.490490000000E+02	3.511271E+01
4.574520000000E+02	3.511644E+01
4.658540000000E+02	3.510302E+01
4.742570000000E+02	3.511811E+01
4.826590000000E+02	3.508563E+01
4.910620000000E+02	3.510100E+01
4.994640000000E+02	3.512457E+01
5.078670000000E+02	3.511645E+01
5.162690000000E+02	3.510411E+01
5.246710000000E+02	3.511265E+01
5.330740000000E+02	3.512184E+01
5.414760000000E+02	3.506837E+01
5.498790000000E+02	3.511449E+01
5.582810000000E+02	3.510567E+01
5.666840000000E+02	3.509111E+01
5.750860000000E+02	3.512664E+01
5.834880000000E+02	3.511732E+01
5.918910000000E+02	3.508993E+01
6.002930000000E+02	3.513764E+01
6.086960000000E+02	3.509494E+01
6.170980000000E+02	3.509817E+01
6.255010000000E+02	3.508734E+01
6.339030000000E+02	3.512227E+01
6.423050000000E+02	3.511983E+01
6.507080000000E+02	3.511855E+01
6.591100000000E+02	3.509750E+01
6.675130000000E+02	3.514211E+01
6.759150000000E+02	3.511364E+01
6.843180000000E+02	3.512376E+01
6.927200000000E+02	3.509637E+01
6.937200000000E+02	3.511735E+01
7.158670000000E+02	3.511608E+01
7.380140000000E+02	3.513452E+01
7.601610000000E+02	3.511838E+01
7.823070000000E+02	3.513513E+01
8.044540000000E+02	3.510802E+01
8.266010000000E+02	3.511303E+01
8.487480000000E+02	3.514616E+01
8.708950000000E+02	3.512247E+01
8.930420000000E+02	3.511895E+01
9.151890000000E+02	3.510602E+01
9.373350000000E+02	3.511531E+01
9.594820000000E+02	3.510379E+01
9.816290000000E+02	3.512448E+01
1.003776000000E+03	3.507472E+01
1.025923000000E+03	3.511401E+01
1.048070000000E+03	3.511915E+01
1.070217000000E+03	3.511132E+01
1.092364000000E+03	3.510712E+01
1.114510000000E+03	3.510990E+01
1.136657000000E+03	3.510673E+01
1.158804000000E+03	3.509993E+01
1.180951000000E+03	3.512176E+01
1.203098000000E+03	3.511026E+01
1.225245000000E+03	3.510211E+01
1.247392000000E+03	3.510764E+01
1.269538000000E+03	3.511837E+01
1.291685000000E+03	3.511732E+01
1.313832000000E+03	3.513229E+01
1.335979000000E+03	3.510887E+01
1.358126000000E+03	3.511075E+01
1.380273000000E+03	3.512909E+01
1.402420000000E+03	3.513518E+01
1.424566000000E+03	3.511693E+01
1.446713000000E+03	3.513103E+01
1.468860000000E+03	3.511688E+01
1.491007000000E+03	3.511391E+01
1.513154000000E+03	3.513624E+01
1.535301000000E+03	3.510994E+01
1.557448000000E+03	3.512914E+01
1.579595000000E+03	3.512423E+01
1.601741000000E+03	3.511477E+01
1.623888000000E+03	3.509769E+01
1.646035000000E+03	3.512917E+01
1.668182000000E+03	3.512371E+01
1.690329000000E+03	3.510954E+01
1.712476000000E+03	3.511712E+01
1.734623000000E+03	3.510674E+01
1.756769000000E+03	3.513372E+01
1.778916000000E+03	3.511817E+01
1.801063000000E+03	3.510374E+01
1.823210000000E+03	3.509784E+01
1.824210000000E+03	3.514792E+01
1.882531000000E+03	3.513300E+01
1.940853000000E+03	3.514700E+01
1.999174000000E+03	3.512305E+01
2.057495000000E+03	3.511635E+01
2.115817000000E+03	3.512561E+01
2.174138000000E+03	3.510256E+01
2.232460000000E+03	3.510917E+01
2.290781000000E+03	3.513572E+01
2.349102000000E+03	3.509424E+01
2.407424000000E+03	3.511378E+01
2.465745000000E+03	3.510904E+01
2.524066000000E+03	3.510471E+01
2.582388000000E+03	3.508002E+01
2.640709000000E+03	3.507466E+01
2.699031000000E+03	3.510050E+01
2.757352000000E+03	3.514137E+01
2.815673000000E+03	3.509333E+01
2.873995000000E+03	3.511021E+01
2.932316000000E+03	3.511427E+01
2.990637000000E+03	3.509749E+01
3.048959000000E+03	3.510752E+01
3.107280000000E+03	3.510666E+01
3.165602000000E+03	3.513121E+01
3.223923000000E+03	3.510241E+01
3.282244000000E+03	3.509854E+01
3.340566000000E+03	3.509922E+01
3.398887000000E+03	3.509532E+01
3.457208000000E+03	3.510448E+01
3.515530000000E+03	3.508908E+01
3.573851000000E+03	3.507423E+01
3.632173000000E+03	3.506908E+01
3.690494000000E+03	3.510680E+01
3.748815000000E+03	3.507504E+01
3.807137000000E+03	3.509904E+01
3.865458000000E+03	3.509290E+01
3.923779000000E+03	3.505719E+01
3.982101000000E+03	3.505625E+01
4.040422000000E+03	3.509072E+01
4.098744000000E+03	3.509488E+01
4.157065000000E+03	3.509133E+01
4.215386000000E+03	3.508716E+01
4.273708000000E+03	3.508150E+01
