vd	id_vg = 0V	ig_vg = 0V	is_vg = 0V	iavdd_vg = 0V	ignd_vg = 0V	id_vg = 0.15V	ig_vg = 0.15V	is_vg = 0.15V	iavdd_vg = 0.15V	ignd_vg = 0.15V	id_vg = 0.3V	ig_vg = 0.3V	is_vg = 0.3V	iavdd_vg = 0.3V	ignd_vg = 0.3V	id_vg = 0.45V	ig_vg = 0.45V	is_vg = 0.45V	iavdd_vg = 0.45V	ignd_vg = 0.45V	id_vg = 0.6V	ig_vg = 0.6V	is_vg = 0.6V	iavdd_vg = 0.6V	ignd_vg = 0.6V	id_vg = 0.75V	ig_vg = 0.75V	is_vg = 0.75V	iavdd_vg = 0.75V	ignd_vg = 0.75V	id_vg = 0.9V	ig_vg = 0.9V	is_vg = 0.9V	iavdd_vg = 0.9V	ignd_vg = 0.9V
0.05	-0.099978	-7.2407e-10	0.100006	3.5976e-07	-3.3164e-07	-0.099982	-6.2846e-10	0.100004	3.6378e-07	-3.337e-07	-0.067566	-4.1067e-10	0.067582	3.6848e-07	-3.312e-07	-0.028964	-9.455e-11	0.028982	3.7452e-07	-3.279e-07	-0.0052468	2.455e-10	0.005247	3.795e-07	-3.243e-07	-0.0002537	6.9724e-10	0.00025384	3.8014e-07	-3.239e-07	-8.7804e-06	1.2575e-09	8.7129e-06	3.812e-07	-3.236e-07
0.055	-0.099978	-7.4906e-10	0.100004	3.592e-07	-3.3098e-07	-0.09998	-6.4216e-10	0.100004	3.6284e-07	-3.3394e-07	-0.067384	-4.1082e-10	0.0674	3.6752e-07	-3.3136e-07	-0.028834	-1.0754e-10	0.028848	3.7388e-07	-3.274e-07	-0.0051966	2.0781e-10	0.005197	3.7812e-07	-3.2432e-07	-0.00025008	7.1657e-10	0.00025026	3.79e-07	-3.2416e-07	-8.6437e-06	1.2611e-09	8.5865e-06	3.7992e-07	-3.2404e-07
0.06	-0.099978	-7.7215e-10	0.100002	3.5844e-07	-3.3112e-07	-0.09998	-6.3846e-10	0.100002	3.6204e-07	-3.3426e-07	-0.0672	-3.8596e-10	0.067226	3.666e-07	-3.319e-07	-0.028694	-1.4826e-10	0.028714	3.7276e-07	-3.2718e-07	-0.0051494	2.1293e-10	0.00515	3.767e-07	-3.2466e-07	-0.00024642	6.9218e-10	0.00024666	3.7816e-07	-3.2358e-07	-8.4916e-06	1.2557e-09	8.4486e-06	3.7894e-07	-3.2392e-07
0.065	-0.099978	-7.5084e-10	0.100004	3.576e-07	-3.317e-07	-0.09998	-6.0903e-10	0.100004	3.6146e-07	-3.346e-07	-0.06701	-3.6249e-10	0.067034	3.6608e-07	-3.3194e-07	-0.028566	-1.4582e-10	0.028582	3.7146e-07	-3.2754e-07	-0.0051008	2.2687e-10	0.0051006	3.7548e-07	-3.2506e-07	-0.00024284	6.4649e-10	0.0002431	3.7698e-07	-3.2326e-07	-8.3602e-06	1.2281e-09	8.3194e-06	3.7792e-07	-3.2358e-07
0.07	-0.09998	-7.3417e-10	0.100008	3.5716e-07	-3.316e-07	-0.099982	-6.0784e-10	0.100002	3.611e-07	-3.3432e-07	-0.066828	-3.7345e-10	0.06685	3.6564e-07	-3.3138e-07	-0.028436	-1.2408e-10	0.02845	3.7042e-07	-3.2792e-07	-0.005052	2.2675e-10	0.0050524	3.7464e-07	-3.2474e-07	-0.00023932	6.2988e-10	0.00023942	3.7544e-07	-3.238e-07	-8.2276e-06	1.194e-09	8.1846e-06	3.7682e-07	-3.2318e-07
0.075	-0.099978	-7.6348e-10	0.100004	3.5684e-07	-3.3102e-07	-0.099982	-6.2965e-10	0.100002	3.6066e-07	-3.3376e-07	-0.066644	-4.0209e-10	0.066666	3.6488e-07	-3.3118e-07	-0.028304	-1.2002e-10	0.02832	3.6988e-07	-3.2768e-07	-0.0050048	1.9726e-10	0.0050054	3.7366e-07	-3.2406e-07	-0.00023586	6.4937e-10	0.00023596	3.7426e-07	-3.2422e-07	-8.0922e-06	1.1532e-09	8.0438e-06	3.7556e-07	-3.2308e-07
0.08	-0.099978	-7.909e-10	0.100004	3.5608e-07	-3.3102e-07	-0.09998	-6.5685e-10	0.100004	3.6002e-07	-3.3392e-07	-0.066464	-4.1683e-10	0.066482	3.64e-07	-3.3128e-07	-0.028164	-1.4087e-10	0.02819	3.6904e-07	-3.2714e-07	-0.0049576	1.7292e-10	0.0049562	3.7234e-07	-3.2434e-07	-0.0002324	6.424e-10	0.00023256	3.7348e-07	-3.2376e-07	-7.9652e-06	1.1365e-09	7.9128e-06	3.7424e-07	-3.2326e-07
0.085	-0.099978	-7.6903e-10	0.100006	3.552e-07	-3.3168e-07	-0.09998	-6.555e-10	0.100002	3.5898e-07	-3.3432e-07	-0.066278	-4.146e-10	0.066296	3.6316e-07	-3.3168e-07	-0.028038	-1.6761e-10	0.028058	3.6784e-07	-3.2714e-07	-0.0049112	1.9361e-10	0.004911	3.711e-07	-3.2486e-07	-0.00022904	6.0715e-10	0.00022908	3.7252e-07	-3.2316e-07	-7.8148e-06	1.1365e-09	7.7772e-06	3.7286e-07	-3.2368e-07
0.09	-0.099978	-7.472e-10	0.100004	3.5496e-07	-3.3164e-07	-0.099982	-6.336e-10	0.100002	3.5842e-07	-3.346e-07	-0.06609	-3.8683e-10	0.0661	3.6234e-07	-3.3202e-07	-0.027906	-1.3984e-10	0.027928	3.668e-07	-3.2778e-07	-0.004865	2.0492e-10	0.0048626	3.7032e-07	-3.2482e-07	-0.00022576	5.8163e-10	0.00022592	3.7114e-07	-3.2352e-07	-7.7249e-06	1.1391e-09	7.6768e-06	3.7178e-07	-3.2392e-07
0.095	-0.099978	-7.716e-10	0.100004	3.5468e-07	-3.3094e-07	-0.099978	-6.194e-10	0.100002	3.5802e-07	-3.3456e-07	-0.065904	-3.7528e-10	0.065926	3.6188e-07	-3.3178e-07	-0.027776	-1.2878e-10	0.027798	3.6616e-07	-3.2766e-07	-0.0048164	1.7731e-10	0.0048162	3.6954e-07	-3.2424e-07	-0.00022228	5.968e-10	0.0002226	3.6988e-07	-3.2418e-07	-7.5975e-06	1.1246e-09	7.5452e-06	3.71e-07	-3.238e-07
0.1	-0.099978	-8.0787e-10	0.100004	3.538e-07	-3.3098e-07	-0.09998	-6.2902e-10	0.100004	3.5768e-07	-3.3402e-07	-0.065716	-3.9549e-10	0.065742	3.6152e-07	-3.3106e-07	-0.02764	-1.5603e-10	0.027662	3.655e-07	-3.2702e-07	-0.0047686	1.3966e-10	0.0047696	3.6836e-07	-3.2416e-07	-0.00021902	5.9731e-10	0.0002194	3.6914e-07	-3.24e-07	-7.4606e-06	1.0969e-09	7.4216e-06	3.701e-07	-3.2328e-07
0.105	-0.099978	-7.9847e-10	0.100004	3.53e-07	-3.315e-07	-0.09998	-6.5609e-10	0.100004	3.5712e-07	-3.3366e-07	-0.065524	-4.2351e-10	0.065546	3.6072e-07	-3.3094e-07	-0.027514	-1.8352e-10	0.027534	3.6454e-07	-3.2702e-07	-0.004725	1.4441e-10	0.004723	3.671e-07	-3.247e-07	-0.00021584	5.6093e-10	0.00021592	3.6832e-07	-3.2354e-07	-7.3539e-06	1.0541e-09	7.2971e-06	3.6902e-07	-3.2316e-07
0.11	-0.099976	-7.698e-10	0.100002	3.5264e-07	-3.3164e-07	-0.099982	-6.7686e-10	0.100004	3.5632e-07	-3.3382e-07	-0.065338	-4.2766e-10	0.065364	3.5992e-07	-3.3108e-07	-0.027378	-1.7597e-10	0.027398	3.6336e-07	-3.2758e-07	-0.0046802	1.7348e-10	0.0046794	3.662e-07	-3.2494e-07	-0.00021278	5.3475e-10	0.00021292	3.6726e-07	-3.2316e-07	-7.2288e-06	1.0261e-09	7.2004e-06	3.6796e-07	-3.2316e-07
0.115	-0.099978	-7.8551e-10	0.100002	3.5252e-07	-3.311e-07	-0.099982	-6.6383e-10	0.100006	3.5562e-07	-3.3434e-07	-0.065158	-4.2576e-10	0.065176	3.591e-07	-3.3152e-07	-0.027248	-1.4115e-10	0.02727	3.6262e-07	-3.2786e-07	-0.0046332	1.617e-10	0.0046322	3.6558e-07	-3.243e-07	-0.00020958	5.1626e-10	0.00020982	3.661e-07	-3.2346e-07	-7.0983e-06	1.0201e-09	7.0656e-06	3.666e-07	-3.236e-07
0.12	-0.09998	-8.2314e-10	0.100004	3.5188e-07	-3.309e-07	-0.09998	-6.4069e-10	0.100002	3.5512e-07	-3.3458e-07	-0.06497	-3.9824e-10	0.064988	3.5838e-07	-3.3194e-07	-0.02712	-1.4813e-10	0.027138	3.6214e-07	-3.2742e-07	-0.0045868	1.2475e-10	0.0045874	3.6468e-07	-3.2408e-07	-0.00020648	5.3353e-10	0.00020664	3.6502e-07	-3.2406e-07	-6.9916e-06	1.0257e-09	6.9705e-06	3.6572e-07	-3.2384e-07
0.125	-0.099978	-8.2613e-10	0.100006	3.5114e-07	-3.3148e-07	-0.09998	-6.4392e-10	0.100002	3.5502e-07	-3.3386e-07	-0.064794	-3.8307e-10	0.064802	3.5802e-07	-3.3164e-07	-0.026992	-1.7034e-10	0.027008	3.6148e-07	-3.2684e-07	-0.0045418	1.1267e-10	0.0045436	3.6348e-07	-3.2456e-07	-0.00020362	5.3653e-10	0.00020368	3.6438e-07	-3.2396e-07	-6.8841e-06	1.0237e-09	6.8446e-06	3.6484e-07	-3.2388e-07
0.13	-0.09998	-7.9862e-10	0.100004	3.5056e-07	-3.3166e-07	-0.099978	-6.8072e-10	0.100006	3.5448e-07	-3.337e-07	-0.064598	-4.01e-10	0.064624	3.5766e-07	-3.31e-07	-0.02686	-1.9486e-10	0.026886	3.6054e-07	-3.27e-07	-0.0044994	1.384e-10	0.0044982	3.6248e-07	-3.2504e-07	-0.00020044	5.0685e-10	0.00020076	3.6366e-07	-3.2334e-07	-6.7829e-06	1.0037e-09	6.74e-06	3.6374e-07	-3.2398e-07
0.135	-0.09998	-8.0553e-10	0.100002	3.5046e-07	-3.3116e-07	-0.099982	-6.8467e-10	0.100004	3.5362e-07	-3.3422e-07	-0.064414	-4.189e-10	0.064424	3.5696e-07	-3.3084e-07	-0.02673	-1.827e-10	0.026752	3.5946e-07	-3.275e-07	-0.0044554	1.3507e-10	0.0044544	3.6198e-07	-3.2448e-07	-0.0001973	4.734e-10	0.00019774	3.6262e-07	-3.2344e-07	-6.6708e-06	9.7e-10	6.6339e-06	3.6282e-07	-3.2388e-07
0.14	-0.099976	-8.3531e-10	0.100004	3.5e-07	-3.307e-07	-0.09998	-6.5313e-10	0.100004	3.531e-07	-3.345e-07	-0.064224	-4.3432e-10	0.064244	3.5624e-07	-3.3098e-07	-0.026596	-1.5372e-10	0.02662	3.589e-07	-3.2762e-07	-0.004411	1.0457e-10	0.0044112	3.6128e-07	-3.2392e-07	-0.00019446	4.8312e-10	0.00019466	3.6144e-07	-3.2404e-07	-6.5528e-06	9.7046e-10	6.5209e-06	3.6214e-07	-3.2384e-07
0.145	-0.099978	-8.5029e-10	0.100006	3.493e-07	-3.3108e-07	-0.09998	-6.6021e-10	0.100006	3.5298e-07	-3.3382e-07	-0.064034	-4.2416e-10	0.064058	3.5532e-07	-3.3146e-07	-0.026472	-1.714e-10	0.026492	3.585e-07	-3.2708e-07	-0.0043648	8.548e-11	0.004366	3.6018e-07	-3.2424e-07	-0.0001917	4.9853e-10	0.00019186	3.6078e-07	-3.2402e-07	-6.4511e-06	9.3684e-10	6.4157e-06	3.6158e-07	-3.2316e-07
0.15	-0.09998	-8.2395e-10	0.100004	3.4864e-07	-3.3168e-07	-0.099982	-6.9479e-10	0.100002	3.5242e-07	-3.335e-07	-0.063848	-4.015e-10	0.063868	3.5472e-07	-3.3168e-07	-0.02634	-1.9958e-10	0.026362	3.5774e-07	-3.2678e-07	-0.004322	1.0849e-10	0.0043222	3.592e-07	-3.2476e-07	-0.00018872	4.7043e-10	0.00018896	3.6012e-07	-3.2362e-07	-6.3518e-06	8.9415e-10	6.3177e-06	3.6054e-07	-3.2312e-07
0.155	-0.099978	-8.1665e-10	0.100002	3.4848e-07	-3.3136e-07	-0.099982	-6.9419e-10	0.100002	3.5168e-07	-3.341e-07	-0.063658	-3.8671e-10	0.06368	3.544e-07	-3.316e-07	-0.02621	-2.0652e-10	0.026226	3.5674e-07	-3.2724e-07	-0.0042782	1.2229e-10	0.0042788	3.5864e-07	-3.2472e-07	-0.00018602	4.3899e-10	0.00018624	3.5932e-07	-3.2326e-07	-6.2456e-06	8.8734e-10	6.2043e-06	3.5944e-07	-3.2362e-07
0.16	-0.09998	-8.4493e-10	0.100004	3.4816e-07	-3.3054e-07	-0.09998	-6.6206e-10	0.100006	3.5118e-07	-3.3434e-07	-0.063476	-3.9422e-10	0.063492	3.5398e-07	-3.3122e-07	-0.02608	-1.7981e-10	0.0261	3.5592e-07	-3.2768e-07	-0.0042354	9.416e-11	0.0042364	3.5814e-07	-3.2422e-07	-0.0001832	4.1962e-10	0.00018346	3.5826e-07	-3.2358e-07	-6.1529e-06	9.0235e-10	6.1234e-06	3.5856e-07	-3.2388e-07
0.165	-0.09998	-8.6986e-10	0.100004	3.4756e-07	-3.3072e-07	-0.099982	-6.7084e-10	0.100004	3.5104e-07	-3.3372e-07	-0.06328	-4.2032e-10	0.063302	3.5356e-07	-3.3072e-07	-0.025954	-1.6562e-10	0.02597	3.5554e-07	-3.2752e-07	-0.0041938	6.723e-11	0.0041958	3.5726e-07	-3.2404e-07	-0.00018042	4.4215e-10	0.00018074	3.5732e-07	-3.2422e-07	-6.0554e-06	8.8231e-10	6.0229e-06	3.5808e-07	-3.2344e-07
0.17	-0.099976	-8.5548e-10	0.100002	3.4676e-07	-3.3128e-07	-0.099978	-7.1409e-10	0.100004	3.5062e-07	-3.3352e-07	-0.063088	-4.4288e-10	0.06311	3.5284e-07	-3.3086e-07	-0.025824	-1.8132e-10	0.025838	3.552e-07	-3.269e-07	-0.0041484	5.996e-11	0.004151	3.5616e-07	-3.2458e-07	-0.0001776	4.4532e-10	0.00017794	3.5688e-07	-3.239e-07	-5.9512e-06	8.391e-10	5.9296e-06	3.5742e-07	-3.2292e-07
0.175	-0.099978	-8.3543e-10	0.1	3.4658e-07	-3.314e-07	-0.099982	-7.1151e-10	0.100002	3.4984e-07	-3.3404e-07	-0.062906	-4.3218e-10	0.062924	3.5202e-07	-3.3128e-07	-0.02569	-2.1054e-10	0.025712	3.5438e-07	-3.267e-07	-0.004109	8.664e-11	0.0041074	3.5542e-07	-3.248e-07	-0.00017512	4.1173e-10	0.0001754	3.5624e-07	-3.233e-07	-5.8516e-06	8.1333e-10	5.8313e-06	3.5644e-07	-3.2328e-07
0.18	-0.099978	-8.582e-10	0.100002	3.4656e-07	-3.3062e-07	-0.099982	-6.7792e-10	0.100004	3.4934e-07	-3.3418e-07	-0.062722	-4.0617e-10	0.062732	3.515e-07	-3.315e-07	-0.025558	-2.1567e-10	0.02558	3.5346e-07	-3.2708e-07	-0.004067	8.221e-11	0.0040688	3.5498e-07	-3.2438e-07	-0.00017242	3.7845e-10	0.00017276	3.5534e-07	-3.234e-07	-5.7602e-06	8.2877e-10	5.7096e-06	3.5542e-07	-3.238e-07
0.185	-0.099978	-9.0348e-10	0.100004	3.46e-07	-3.3058e-07	-0.09998	-6.8591e-10	0.100002	3.493e-07	-3.3356e-07	-0.062522	-4.0464e-10	0.062546	3.5122e-07	-3.313e-07	-0.025432	-2.006e-10	0.02545	3.527e-07	-3.2738e-07	-0.0040238	5.34e-11	0.0040242	3.5438e-07	-3.2388e-07	-0.00016994	3.9083e-10	0.00017004	3.543e-07	-3.2404e-07	-5.6775e-06	8.3225e-10	5.6259e-06	3.5494e-07	-3.2384e-07
0.19	-0.099978	-8.9478e-10	0.100002	3.451e-07	-3.3108e-07	-0.09998	-7.2277e-10	0.100004	3.4878e-07	-3.3332e-07	-0.06234	-4.1287e-10	0.062358	3.5098e-07	-3.3072e-07	-0.025306	-1.7965e-10	0.025322	3.5224e-07	-3.2742e-07	-0.0039828	3.777e-11	0.0039834	3.5346e-07	-3.2428e-07	-0.00016732	4.0572e-10	0.00016752	3.5386e-07	-3.241e-07	-5.5773e-06	8.0018e-10	5.5486e-06	3.5454e-07	-3.2332e-07
0.195	-0.09998	-8.6617e-10	0.100002	3.4496e-07	-3.3124e-07	-0.09998	-7.2222e-10	0.100002	3.4808e-07	-3.3376e-07	-0.062148	-4.4216e-10	0.062164	3.5028e-07	-3.305e-07	-0.025178	-1.8708e-10	0.02519	3.518e-07	-3.2704e-07	-0.0039412	6.305e-11	0.0039412	3.5258e-07	-3.2458e-07	-0.00016488	3.8162e-10	0.00016506	3.5334e-07	-3.2356e-07	-5.496e-06	7.5704e-10	5.4518e-06	3.5368e-07	-3.2294e-07
0.2	-0.09998	-8.8044e-10	0.100004	3.4488e-07	-3.3062e-07	-0.09998	-6.9632e-10	0.100002	3.4766e-07	-3.341e-07	-0.061952	-4.4732e-10	0.061974	3.4962e-07	-3.3088e-07	-0.025046	-2.1274e-10	0.025066	3.5136e-07	-3.2646e-07	-0.0039026	7.453e-11	0.0039004	3.5204e-07	-3.247e-07	-0.0001623	3.5273e-10	0.00016262	3.5268e-07	-3.2322e-07	-5.4004e-06	7.4354e-10	5.3647e-06	3.528e-07	-3.2318e-07
0.205	-0.099978	-9.2236e-10	0.100002	3.4442e-07	-3.3046e-07	-0.099982	-7.0152e-10	0.100004	3.4756e-07	-3.3356e-07	-0.061766	-4.1879e-10	0.061784	3.4892e-07	-3.3126e-07	-0.02492	-2.3172e-10	0.024938	3.5056e-07	-3.2674e-07	-0.0038592	5.509e-11	0.003861	3.5176e-07	-3.241e-07	-0.00015984	3.3615e-10	0.00016008	3.5184e-07	-3.2366e-07	-5.3059e-06	7.3847e-10	5.2896e-06	3.5194e-07	-3.2368e-07
0.21	-0.099978	-9.2681e-10	0.100004	3.437e-07	-3.3094e-07	-0.09998	-7.3323e-10	0.100004	3.473e-07	-3.3308e-07	-0.061574	-4.0196e-10	0.0616	3.487e-07	-3.3116e-07	-0.024792	-2.1521e-10	0.024808	3.4972e-07	-3.2712e-07	-0.0038202	1.597e-11	0.003821	3.5106e-07	-3.2392e-07	-0.0001574	3.5973e-10	0.0001576	3.5098e-07	-3.2424e-07	-5.2126e-06	7.4963e-10	5.1874e-06	3.5124e-07	-3.24e-07
0.215	-0.09998	-9.0064e-10	0.100002	3.4334e-07	-3.3116e-07	-0.099978	-7.4451e-10	0.100004	3.4656e-07	-3.335e-07	-0.06138	-4.1324e-10	0.0614	3.4848e-07	-3.3058e-07	-0.024656	-1.9469e-10	0.024678	3.4924e-07	-3.2736e-07	-0.0037794	1.087e-11	0.0037806	3.5018e-07	-3.2422e-07	-0.00015516	3.6024e-10	0.0001552	3.506e-07	-3.2382e-07	-5.1294e-06	7.4167e-10	5.1163e-06	3.5086e-07	-3.2382e-07
0.22	-0.099978	-9.1153e-10	0.100004	3.4342e-07	-3.3056e-07	-0.099982	-7.1136e-10	0.100002	3.461e-07	-3.3392e-07	-0.061188	-4.285e-10	0.061208	3.4798e-07	-3.303e-07	-0.02453	-1.9318e-10	0.024546	3.4902e-07	-3.2686e-07	-0.0037396	3.68e-11	0.0037402	3.4944e-07	-3.2484e-07	-0.00015266	3.2618e-10	0.00015292	3.5008e-07	-3.2342e-07	-5.0513e-06	7.1459e-10	5.0239e-06	3.5046e-07	-3.2324e-07
0.225	-0.099978	-9.4777e-10	0.100004	3.4302e-07	-3.3018e-07	-0.099984	-7.13e-10	0.100004	3.4612e-07	-3.333e-07	-0.060992	-4.5468e-10	0.061016	3.474e-07	-3.3034e-07	-0.024402	-2.1539e-10	0.024422	3.4864e-07	-3.2638e-07	-0.0037014	4.38e-11	0.0037018	3.4912e-07	-3.2466e-07	-0.00015036	2.9888e-10	0.00015056	3.4936e-07	-3.2334e-07	-4.9719e-06	6.7723e-10	4.9547e-06	3.4976e-07	-3.231e-07
0.23	-0.09998	-9.4973e-10	0.100006	3.423e-07	-3.3066e-07	-0.09998	-7.508e-10	0.100004	3.4584e-07	-3.3284e-07	-0.0608	-4.4826e-10	0.06082	3.4674e-07	-3.3076e-07	-0.02427	-2.403e-10	0.024292	3.4788e-07	-3.265e-07	-0.0036622	3e-11	0.0036622	3.4876e-07	-3.2404e-07	-0.00014804	2.9582e-10	0.00014838	3.4844e-07	-3.2376e-07	-4.8819e-06	6.5865e-10	4.8623e-06	3.4886e-07	-3.2328e-07
0.235	-0.099976	-9.2145e-10	0.100004	3.4198e-07	-3.3094e-07	-0.09998	-7.6755e-10	0.100006	3.4512e-07	-3.332e-07	-0.060618	-4.2144e-10	0.060628	3.4624e-07	-3.3104e-07	-0.024146	-2.3494e-10	0.024162	3.4718e-07	-3.2694e-07	-0.0036214	-4.41e-12	0.0036226	3.4806e-07	-3.2396e-07	-0.0001458	3.214e-10	0.00014602	3.479e-07	-3.2424e-07	-4.8062e-06	6.6436e-10	4.7772e-06	3.4806e-07	-3.2362e-07
0.24	-0.099978	-9.3199e-10	0.100004	3.4204e-07	-3.304e-07	-0.099984	-7.4786e-10	0.100004	3.4462e-07	-3.3362e-07	-0.06042	-4.1882e-10	0.060434	3.4622e-07	-3.3062e-07	-0.024016	-2.0734e-10	0.024034	3.4662e-07	-3.272e-07	-0.0035836	-1.66e-12	0.0035836	3.471e-07	-3.2442e-07	-0.00014364	3.1589e-10	0.00014392	3.4758e-07	-3.2382e-07	-4.7317e-06	6.6315e-10	4.7044e-06	3.475e-07	-3.24e-07
