|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.125	1.8208e-07	3.13998e-07	4.39042e-07	5.31898e-07	6.06017999999999e-07	6.75481999999999e-07	7.43914e-07	8.12153999999999e-07	8.63501999999999e-07	9.10056e-07
-0.12	1.98913e-07	3.5112e-07	4.77232e-07	5.82126e-07	6.63547999999999e-07	7.44555999999999e-07	8.24749999999999e-07	8.86099999999999e-07	9.55735999999999e-07	1.00282e-06
-0.115	2.13574e-07	3.93812e-07	5.32036e-07	6.32803999999999e-07	7.40419999999999e-07	8.24859999999999e-07	9.02181999999999e-07	9.76225999999999e-07	1.067374e-06	1.086994e-06
-0.11	2.35464e-07	4.27320000000001e-07	5.84856000000001e-07	7.10038000000001e-07	8.07922000000001e-07	9.01364000000002e-07	9.92366000000002e-07	1.081146e-06	1.16625e-06	1.193408e-06
-0.105	2.71289e-07	4.70774000000001e-07	6.36716000000001e-07	7.80256000000001e-07	8.87118000000001e-07	9.99616000000002e-07	1.096034e-06	1.18119e-06	1.275676e-06	1.322856e-06
-0.1	3.0174e-07	5.22840000000001e-07	7.08876000000001e-07	8.45052000000001e-07	9.89268000000001e-07	1.111218e-06	1.198446e-06	1.302586e-06	1.413394e-06	1.447842e-06
-0.095	3.35436e-07	5.69558000000001e-07	7.80522000000001e-07	9.45820000000001e-07	1.087024e-06	1.215312e-06	1.32481e-06	1.44027e-06	1.547028e-06	1.598032e-06
-0.09	3.84222e-07	6.32682000000001e-07	8.56064000000001e-07	1.053784e-06	1.201062e-06	1.338374e-06	1.46772e-06	1.57183e-06	1.689618e-06	1.783994e-06
-0.085	4.2504e-07	7.05295999999999e-07	9.55263999999999e-07	1.149348e-06	1.334828e-06	1.47857e-06	1.615032e-06	1.725462e-06	1.87665e-06	1.965626e-06
-0.08	4.6681e-07	7.74695999999999e-07	1.058144e-06	1.274096e-06	1.462836e-06	1.618348e-06	1.78645e-06	1.908382e-06	2.079148e-06	2.144852e-06
-0.075	5.22776e-07	8.62657999999999e-07	1.169864e-06	1.417746e-06	1.607968e-06	1.775354e-06	1.973476e-06	2.095808e-06	2.27114e-06	2.35163e-06
-0.07	5.73592e-07	9.60535999999999e-07	1.300512e-06	1.551634e-06	1.777722e-06	1.955572e-06	2.165806e-06	2.308322e-06	2.48169e-06	2.585516e-06
-0.0649999999999999	6.31988e-07	1.058408e-06	1.434702e-06	1.709848e-06	1.954386e-06	2.159782e-06	2.377114e-06	2.568036e-06	2.73429e-06	2.842358e-06
-0.0599999999999999	7.04739999999999e-07	1.177642e-06	1.584914e-06	1.900228e-06	2.16494e-06	2.392088e-06	2.61908e-06	2.846276e-06	3.02507e-06	3.1434e-06
-0.0549999999999999	7.76583999999999e-07	1.310984e-06	1.753706e-06	2.1024e-06	2.414844e-06	2.658472e-06	2.893824e-06	3.143592e-06	3.3536e-06	3.497e-06
-0.0499999999999999	8.67844000000002e-07	1.458808e-06	1.94265e-06	2.335894e-06	2.67467400000001e-06	2.97669600000001e-06	3.20600000000001e-06	3.48400000000001e-06	3.72660000000001e-06	3.87640000000001e-06
-0.0449999999999999	9.79544000000004e-07	1.63770200000001e-06	2.18562800000001e-06	2.60897600000001e-06	2.97698200000001e-06	3.33180000000001e-06	3.56880000000001e-06	3.86740000000002e-06	4.15060000000002e-06	4.29320000000002e-06
-0.0399999999999999	1.093678e-06	1.82238000000001e-06	2.46759600000001e-06	2.90571200000001e-06	3.33777600000001e-06	3.70840000000001e-06	3.99380000000001e-06	4.29160000000002e-06	4.62460000000002e-06	4.78760000000002e-06
-0.035	1.234322e-06	2.02249400000001e-06	2.76491600000001e-06	3.22515800000001e-06	3.70940000000001e-06	4.13060000000001e-06	4.47140000000001e-06	4.77120000000002e-06	5.13380000000002e-06	5.33540000000002e-06
-0.03	1.398462e-06	2.27802800000001e-06	3.09049600000001e-06	3.59200000000001e-06	4.11260000000001e-06	4.59120000000001e-06	5.00260000000001e-06	5.30960000000002e-06	5.69120000000002e-06	5.93620000000002e-06
-0.025	1.568032e-06	2.55939e-06	3.454222e-06	4.0262e-06	4.6012e-06	5.11240000000001e-06	5.58700000000001e-06	5.93460000000001e-06	6.36240000000001e-06	6.67060000000001e-06
-0.02	1.767004e-06	2.864526e-06	3.8552e-06	4.502e-06	5.16159999999999e-06	5.729e-06	6.209e-06	6.6772e-06	7.15679999999999e-06	7.50259999999999e-06
-0.015	1.999694e-06	3.232446e-06	4.2906e-06	5.0288e-06	5.7758e-06	6.42859999999999e-06	6.9034e-06	7.49979999999999e-06	8.04099999999999e-06	8.39139999999999e-06
-0.01	2.252006e-06	3.649914e-06	4.8022e-06	5.673e-06	6.4634e-06	7.20939999999999e-06	7.71739999999999e-06	8.39399999999999e-06	9.02499999999999e-06	9.42139999999999e-06
-0.005	2.569884e-06	4.1016e-06	5.4264e-06	6.41299999999999e-06	7.25479999999999e-06	8.07719999999999e-06	8.64119999999999e-06	9.42679999999999e-06	1.01294e-05	1.0592e-05
-0	2.943896e-06	4.6238e-06	6.11479999999999e-06	7.21679999999999e-06	8.18279999999999e-06	9.07979999999999e-06	9.69319999999999e-06	1.05816e-05	1.14034e-05	1.18632e-05
0.005	3.330142e-06	5.2262e-06	6.85539999999999e-06	8.17679999999999e-06	9.20019999999999e-06	1.02332e-05	1.09554e-05	1.18376e-05	1.28036e-05	1.33388e-05
0.01	3.796186e-06	5.89559999999999e-06	7.74379999999999e-06	9.31519999999999e-06	1.0362e-05	1.15084e-05	1.24158e-05	1.3295e-05	1.43134e-05	1.50488e-05
0.015	4.3472e-06	6.661e-06	8.73759999999999e-06	1.05206e-05	1.17754e-05	1.29722e-05	1.3986e-05	1.5002e-05	1.609e-05	1.69306e-05
0.02	4.9402e-06	7.55979999999999e-06	9.84399999999999e-06	1.18194e-05	1.33094e-05	1.46728e-05	1.57712e-05	1.69086e-05	1.811e-05	1.90844e-05
0.025	5.633e-06	8.56419999999999e-06	1.11794e-05	1.3339e-05	1.49654e-05	1.65244e-05	1.78706e-05	1.9006e-05	2.02954e-05	2.1531e-05
0.03	6.4106e-06	9.63319999999999e-06	1.26912e-05	1.5074e-05	1.68736e-05	1.85604e-05	2.01806e-05	2.13526e-05	2.28562e-05	2.41892e-05
0.035	7.16559999999999e-06	1.08478e-05	1.43374e-05	1.69854e-05	1.90266e-05	2.09464e-05	2.2751e-05	2.40798e-05	2.58478e-05	2.72208e-05
0.04	7.99179999999999e-06	1.22694e-05	1.62456e-05	1.91734e-05	2.14904e-05	2.37644e-05	2.57282e-05	2.72684e-05	2.91966e-05	3.08796e-05
0.045	8.97579999999999e-06	1.39174e-05	1.84112e-05	2.17666e-05	2.43956e-05	2.70032e-05	2.90738e-05	3.09576e-05	3.30566e-05	3.49766e-05
0.05	1.01086e-05	1.58488e-05	2.07694e-05	2.4651e-05	2.76932e-05	3.0548e-05	3.28498e-05	3.51542e-05	3.74072e-05	3.94144e-05
0.055	1.14828e-05	1.80854e-05	2.35402e-05	2.77928e-05	3.13988e-05	3.45554e-05	3.71962e-05	3.98818e-05	4.2257e-05	4.4678e-05
0.0600000000000001	1.30714e-05	2.05436e-05	2.67308e-05	3.14402e-05	3.5606e-05	3.91864e-05	4.2102e-05	4.5243e-05	4.777e-05	5.0722e-05
0.0650000000000001	1.48378e-05	2.31728e-05	3.02904e-05	3.5755e-05	4.02912e-05	4.4242e-05	4.7631e-05	5.12149999999999e-05	5.3987e-05	5.7313e-05
0.0700000000000001	1.69394e-05	2.616e-05	3.42538e-05	4.06322e-05	4.5534e-05	4.9901e-05	5.4024e-05	5.78619999999999e-05	6.1217e-05	6.4795e-05
0.0750000000000001	1.93158e-05	2.95630000000001e-05	3.87228000000001e-05	4.60360000000001e-05	5.15240000000001e-05	5.66040000000001e-05	6.13530000000001e-05	6.53770000000001e-05	6.95040000000002e-05	7.32010000000001e-05
0.0800000000000001	2.17986000000001e-05	3.33526000000002e-05	4.39440000000002e-05	5.22260000000002e-05	5.84850000000003e-05	6.43600000000003e-05	6.94630000000003e-05	7.40720000000003e-05	7.87880000000004e-05	8.25130000000004e-05
0.0850000000000001	2.43520000000001e-05	3.77574000000001e-05	4.98120000000002e-05	5.92260000000002e-05	6.62870000000003e-05	7.29230000000003e-05	7.84910000000003e-05	8.39440000000003e-05	8.96210000000004e-05	9.34210000000004e-05
0.09	2.72174000000001e-05	4.28528000000001e-05	5.63750000000002e-05	6.68210000000002e-05	7.47870000000002e-05	8.23760000000003e-05	8.88610000000003e-05	9.50270000000003e-05	0.000101806	0.000106073
0.095	3.07418000000001e-05	4.83710000000001e-05	6.40360000000002e-05	7.50790000000002e-05	8.45350000000002e-05	9.29620000000003e-05	0.000100225	0.000107424	0.000114516	0.000119997
0.1	3.4594e-05	5.4246e-05	7.24440000000001e-05	8.47420000000001e-05	9.57080000000001e-05	0.000105046	0.000112822	0.00012145	0.000128707	0.00013558
0.105	3.86156e-05	6.094e-05	8.14119999999999e-05	9.59689999999999e-05	0.000107957	0.000118866	0.000127965	0.000137504	0.000145715	0.000153025
0.11	4.363e-05	6.8965e-05	9.19559999999999e-05	0.000108413	0.000121878	0.000134709	0.000145384	0.000155545	0.000164726	0.000172446
0.115	4.9669e-05	7.82039999999999e-05	0.000103741	0.000122561	0.00013804	0.000152864	0.00016431	0.000175683	0.000185395	0.000194693
0.12	5.6117e-05	8.88059999999999e-05	0.000116357	0.000138787	0.000156037	0.000173082	0.000185681	0.000198515	0.000209881	0.000220528
0.125	6.34719999999999e-05	0.000101004	0.00013149	0.000156786	0.000176151	0.000195031	0.000210351	0.000224459	0.000238616	0.000250261
0.13	7.17009999999999e-05	0.000114069	0.000149804	0.000176696	0.000199643	0.00021991	0.000237837	0.00025343	0.000269722	0.000283656
0.135	8.01919999999999e-05	0.000127965	0.000169857	0.000199409	0.000226147	0.000248625	0.000268014	0.000285915	0.00030373	0.000320665
0.14	8.96299999999999e-05	0.00014395	0.000191098	0.000225519	0.000255856	0.000280512	0.000302059	0.000322559	0.000342931	0.000362444
0.145	0.000100115	0.000161469	0.00021507	0.000254717	0.000289401	0.000315709	0.000341175	0.000364416	0.00038753	0.000408304
0.15	0.000111693	0.000180983	0.000242212	0.000287134	0.000325806	0.000356168	0.000386224	0.000411913	0.000436867	0.00045898
0.155	0.000125434	0.000204779	0.000271647	0.000323632	0.00036592	0.000402436	0.000436605	0.0004651	0.00049244	0.0005189
0.16	0.000140228	0.000231184	0.000304358	0.000364417	0.000411424	0.0004533	0.00049188	0.000525179999999999	0.000555819999999999	0.0005876
0.165	0.000155951	0.000259319	0.000342211	0.000409849	0.00046236	0.00051036	0.00055362	0.000591939999999999	0.000626279999999999	0.00066198
0.17	0.000173972	0.00029056	0.000385932	0.0004607	0.000520519999999999	0.00057558	0.000622	0.00066496	0.000704559999999999	0.000745079999999999
0.175	0.000194327	0.00032535	0.00043472	0.00051668	0.000587479999999999	0.000647139999999999	0.000697519999999999	0.000746679999999999	0.000793639999999999	0.000839099999999999
0.18	0.000217209	0.000364661	0.0004871	0.00057992	0.000661359999999999	0.000726079999999999	0.000783519999999999	0.000840759999999999	0.000893799999999999	0.000942699999999999
0.185	0.00024226	0.000408799	0.00054444	0.00065282	0.000743699999999999	0.000817399999999999	0.000881579999999999	0.000946739999999999	0.00100504	0.00105872
0.19	0.000270365	0.00045758	0.00061022	0.000734259999999999	0.000837579999999999	0.000921279999999999	0.000994099999999999	0.00106526	0.0011313	0.00119292
0.195	0.00030306	0.00051344	0.000684919999999999	0.000824639999999999	0.000941359999999999	0.00103612	0.0011231	0.0012013	0.00127408	0.00134768
0.2	0.000339676000000001	0.000577120000000001	0.000768080000000001	0.000926880000000002	0.00105494	0.00116568	0.0012655	0.0013556	0.00143336	0.0015221
0.205	0.000379557000000002	0.000646580000000003	0.000861840000000004	0.0010433	0.00118382000000001	0.00131324000000001	0.00142324000000001	0.00152670000000001	0.00161400000000001	0.00171550000000001
0.21	0.000424680000000002	0.000725420000000003	0.000969440000000004	0.0011729	0.00133228000000001	0.00147730000000001	0.00160330000000001	0.00171740000000001	0.00182046000000001	0.00192900000000001
0.215	0.000474640000000002	0.000815380000000003	0.0010902	0.00131606	0.00149970000000001	0.00166072000000001	0.00180482000000001	0.00192918000000001	0.00205164000000001	0.00216688000000001
0.22	0.000529460000000002	0.000913620000000003	0.0012234	0.00147722	0.00168736	0.00186570000000001	0.00202694000000001	0.00216536000000001	0.00230782000000001	0.00243466000000001
0.225	0.000591300000000001	0.00102294	0.0013726	0.00165998	0.00189484	0.00209344	0.00227556	0.00243384	0.00259658	0.0027388
0.23	0.000660759999999999	0.00114642	0.00154028	0.00186146	0.00212414	0.00235278	0.00255722	0.00274054	0.0029238	0.00308646
0.235	0.000739539999999999	0.00128542	0.00172674	0.00208302	0.0023843	0.00264672	0.00287838	0.00308856	0.00328924	0.00348104
0.24	0.000827699999999999	0.00144088	0.0019315	0.0023341	0.00267614	0.00297334	0.00323846	0.0034777	0.0036949	0.00391842
0.245	0.000927519999999999	0.0016158	0.00215886	0.00262044	0.00300238	0.00334472	0.00363922	0.0039146	0.00415406	0.0044062
0.25	0.00103902	0.00180984	0.00241566	0.00293956	0.00337326	0.0037638	0.00408954	0.004403	0.0046718	0.0049514
0.255	0.0011592	0.00202076	0.00270732	0.00329424	0.00379326	0.0042224	0.0045904	0.0049404	0.0052456	0.00555199999999999
0.26	0.00129206	0.00225584	0.00303496	0.0036935	0.004257	0.0047272	0.0051396	0.005534	0.00588139999999999	0.0062204
0.265	0.00144116	0.00251726	0.00339996	0.0041392	0.0047664	0.0052924	0.00575139999999999	0.00619899999999999	0.00658879999999999	0.0069694
0.27	0.00160396	0.0028094	0.00380292	0.0046284	0.0053264	0.0059238	0.00643679999999999	0.00693479999999999	0.00737259999999999	0.00779499999999999
0.275	0.001783	0.00313708	0.0042422	0.0051612	0.00594239999999999	0.0066174	0.00719479999999999	0.00774059999999999	0.00824219999999999	0.00870379999999999
0.28	0.0019801	0.00349474	0.0047198	0.0057454	0.0066204	0.00737259999999999	0.00802939999999999	0.00862939999999999	0.00919899999999999	0.00970539999999999
0.285	0.00219332	0.0038806	0.00523719999999999	0.00638599999999999	0.00736219999999999	0.00820739999999999	0.00894899999999999	0.00960879999999999	0.0102374	0.0108018
0.29	0.00242962	0.0042982	0.00580239999999999	0.00708299999999999	0.0081732	0.00911879999999999	0.00994739999999999	0.0106744	0.0113684	0.012005
0.295	0.00268806	0.004747	0.00642599999999999	0.00784279999999999	0.00906219999999999	0.0100892	0.011023	0.0118352	0.0126046	0.0133184
0.3	0.00295756	0.0052272	0.00710039999999999	0.00867239999999999	0.0100246	0.0111532	0.0121856	0.0131088	0.013943	0.0147374
0.305	0.0032478	0.00575019999999999	0.00782639999999999	0.00957099999999999	0.0110486	0.0123352	0.0134524	0.0144894	0.0153948	0.016276
0.31	0.00356	0.00632079999999999	0.00860719999999999	0.0105352	0.0121546	0.013604	0.0148332	0.0159734	0.0169868	0.0179444
0.315	0.0038784	0.00692479999999999	0.00943359999999999	0.0115616	0.013362	0.0149568	0.0163252	0.0175734	0.0187116	0.0197404
0.32	0.0042216	0.00754659999999999	0.0103156	0.0126586	0.0146534	0.0164182	0.017925	0.0192902	0.0205558	0.0216736
0.325	0.00459240000000001	0.00819980000000001	0.0112526	0.0138344	0.016036	0.01797	0.0196256	0.0211266	0.0225206	0.0237538
0.33	0.00496780000000002	0.00890200000000004	0.0122264000000001	0.0150660000000001	0.0175042000000001	0.0195986000000001	0.0214302000000001	0.0230830000000001	0.0245986000000001	0.0259610000000001
0.335	0.00536000000000002	0.00964000000000004	0.0132492	0.0163482000000001	0.0190306000000001	0.0213350000000001	0.0233328000000001	0.0251554000000001	0.0268020000000001	0.0282908000000001
0.34	0.00577540000000002	0.010405	0.0143292000000001	0.0177160000000001	0.0206286000000001	0.0231720000000001	0.0253514000000001	0.0273538000000001	0.0291356000000001	0.0307656000000001
0.345	0.00619020000000002	0.011204	0.015447	0.0191680000000001	0.0222876000000001	0.0250798000000001	0.0274908000000001	0.0296626000000001	0.0315796000000001	0.0333640000000001
0.35	0.00660580000000001	0.0120128	0.0166002	0.020647	0.024019	0.0270796	0.0297148	0.03205	0.034138	0.036058
0.355	0.00703619999999999	0.0128088	0.0177802	0.022146	0.02585	0.029168	0.032002	0.034538	0.036822	0.03889
0.36	0.00746459999999999	0.0136024	0.0189756	0.0236828	0.0276924	0.031288	0.034364	0.037134	0.039584	0.04184
0.365	0.00787719999999999	0.014397	0.0201726	0.0252258	0.02953	0.033442	0.03677	0.039768	0.04242	0.044842
0.37	0.00827879999999999	0.0151818	0.0213324	0.026755	0.031464	0.035642	0.039196	0.042426	0.04534	0.04793
0.375	0.00867399999999999	0.0159668	0.0224962	0.02828	0.033376	0.037834	0.041698	0.045182	0.048302	0.051106
0.38	0.00905339999999999	0.0167248	0.0236774	0.0298	0.035158	0.039996	0.04423	0.047992	0.051296	0.054286
0.385	0.00941359999999999	0.0174258	0.024788	0.03128	0.036982	0.042168	0.04672	0.050752	0.0543039999999999	0.0574839999999999
0.39	0.00974859999999999	0.0181148	0.025816	0.032714	0.038854	0.044334	0.04917	0.053494	0.05729	0.0607639999999999
0.395	0.0100466	0.0187838	0.026784	0.034114	0.040622	0.046446	0.05157	0.0562299999999999	0.060272	0.0640419999999999
0.4	0.0102948	0.019368	0.027664	0.035424	0.042312	0.048506	0.053902	0.0588659999999999	0.063244	0.0672219999999999
0.405	0.0104938	0.019862	0.028474	0.036604	0.043934	0.050476	0.056184	0.061408	0.066096	0.0703499999999999
0.41	0.0106814	0.020278	0.02925	0.037686	0.045384	0.052262	0.0583559999999999	0.0639059999999999	0.068852	0.0734079999999999
0.415	0.0108652	0.020618	0.029934	0.038652	0.046676	0.0538619999999999	0.0603839999999999	0.0662939999999999	0.071562	0.076288
0.42	0.0110036	0.02091	0.030484	0.039438	0.047822	0.05534	0.062258	0.06852	0.074084	0.079062
0.425	0.0110746	0.021144	0.030932	0.0401020000000001	0.0487680000000001	0.0566760000000001	0.0639020000000001	0.0705740000000001	0.0764040000000001	0.0817560000000001
0.43	0.0110792	0.021308	0.031254	0.040688	0.0495900000000001	0.0578680000000001	0.0653720000000001	0.0724120000000001	0.0786180000000001	0.0842600000000001
0.435	0.0110234	0.0214	0.031412	0.04111	0.0503480000000001	0.0589700000000001	0.0667060000000001	0.0740500000000001	0.0806180000000001	0.0865960000000001
0.44	0.0109168	0.021382	0.031494	0.04136	0.0508940000000001	0.0598740000000001	0.0678360000000001	0.0754960000000001	0.0823720000000001	0.0887540000000001
0.445	0.0108334	0.021248	0.031538	0.0415	0.051212	0.06045	0.068776	0.076682	0.083928	0.09061
0.45	0.010806	0.021066	0.031438	0.04149	0.051442	0.06076	0.0695619999999999	0.077674	0.0851979999999999	0.0922059999999999
0.455	0.010722	0.020876	0.031192	0.041326	0.051466	0.060912	0.0700819999999999	0.0785	0.0862199999999999	0.0936159999999999
0.46	0.010544	0.020646	0.030876	0.041102	0.0512499999999999	0.060908	0.0703099999999999	0.079006	0.0871019999999999	0.0947699999999999
0.465	0.010354	0.020328	0.030482	0.040766	0.0509299999999999	0.060722	0.0703439999999999	0.0792339999999999	0.0877059999999999	0.0953839999999999
0.47	0.010112	0.019896	0.030026	0.0402439999999999	0.0504499999999999	0.060406	0.0701039999999999	0.0793139999999999	0.0880239999999999	0.0954579999999999
0.475	0.00978	0.019422	0.029498	0.0396419999999999	0.04979	0.0599299999999999	0.0696039999999999	0.0790899999999999	0.0879779999999999	0.0955779999999999
0.48	0.00950400000000001	0.018968	0.028874	0.038982	0.049066	0.059234	0.069018	0.078564	0.08737	0.0957
0.485	0.00930800000000002	0.01848	0.028206	0.038174	0.0482100000000001	0.0583380000000001	0.0682500000000001	0.0776980000000001	0.0866360000000001	0.0954280000000001
0.49	0.00906600000000001	0.018	0.027492	0.0372560000000001	0.0472040000000001	0.0573200000000001	0.0672880000000001	0.0764400000000001	0.0859700000000001	0.0951360000000001
0.495	0.00877200000000001	0.01761	0.02669	0.0363040000000001	0.0461560000000001	0.0562280000000001	0.0662600000000001	0.0752200000000001	0.0850900000000001	0.0949400000000001
0.5	0.00851200000000001	0.017146	0.0258980000000001	0.0353460000000001	0.045048	0.0550680000000001	0.0650400000000001	0.0740660000000001	0.0841960000000001	0.0942600000000001
0.505	0.008258	0.01654	0.025194	0.034384	0.04391	0.053826	0.063368	0.072756	0.083346	0.0930800000000001
0.51	0.00793999999999999	0.016002	0.024452	0.03341	0.042752	0.0524419999999999	0.0614619999999999	0.0715379999999999	0.0820799999999999	0.09172
