"Frequency"	"Magnitude"
1.010000000000E+02	1.231746E-06
1.041800000000E+02	1.830658E-06
1.073610000000E+02	2.453634E-06
1.105410000000E+02	2.373771E-06
1.137210000000E+02	2.334664E-06
1.169020000000E+02	1.399669E-06
1.200820000000E+02	8.977398E-07
1.232620000000E+02	6.713772E-07
1.264430000000E+02	6.400226E-07
1.296230000000E+02	5.301354E-07
1.328030000000E+02	5.225246E-07
1.359830000000E+02	6.043741E-07
1.391640000000E+02	7.660103E-07
1.423440000000E+02	1.509235E-06
1.455240000000E+02	7.808742E-06
1.487050000000E+02	1.138830E-05
1.518850000000E+02	1.139091E-05
1.550650000000E+02	1.038405E-05
1.582460000000E+02	3.690806E-06
1.614260000000E+02	6.399889E-07
1.646060000000E+02	5.989580E-07
1.677870000000E+02	5.632123E-07
1.709670000000E+02	6.217878E-07
1.741470000000E+02	6.766033E-07
1.773280000000E+02	6.894454E-07
1.805080000000E+02	5.797847E-07
1.836880000000E+02	5.049780E-07
1.868680000000E+02	5.531057E-07
1.900490000000E+02	6.672360E-07
1.932290000000E+02	7.325209E-07
1.964090000000E+02	8.033545E-07
1.995900000000E+02	8.192907E-07
2.027700000000E+02	7.132863E-07
2.059500000000E+02	6.353077E-07
2.091310000000E+02	6.322464E-07
2.123110000000E+02	5.870759E-07
2.154910000000E+02	5.810038E-07
2.186720000000E+02	6.184883E-07
2.218520000000E+02	6.393854E-07
2.250320000000E+02	5.709526E-07
2.282130000000E+02	5.188394E-07
2.313930000000E+02	6.141057E-07
2.345730000000E+02	6.503788E-07
2.377530000000E+02	6.928939E-07
2.409340000000E+02	6.572886E-07
2.441140000000E+02	7.223493E-07
2.472940000000E+02	2.090797E-06
2.504750000000E+02	3.271635E-06
2.536550000000E+02	3.317094E-06
2.568350000000E+02	3.119025E-06
2.600160000000E+02	1.290900E-06
2.631960000000E+02	5.753779E-07
2.641960000000E+02	1.151945E-06
2.725980000000E+02	6.112407E-07
2.810010000000E+02	6.331289E-07
2.894030000000E+02	7.886653E-07
2.978060000000E+02	7.860689E-07
3.062080000000E+02	7.357303E-07
3.146110000000E+02	6.843367E-07
3.230130000000E+02	6.849847E-07
3.314150000000E+02	7.732526E-07
3.398180000000E+02	9.139067E-07
3.482200000000E+02	9.503369E-07
3.566230000000E+02	9.881932E-07
3.650250000000E+02	9.519141E-07
3.734280000000E+02	7.746561E-07
3.818300000000E+02	5.012782E-07
3.902320000000E+02	4.467138E-07
3.986350000000E+02	3.983954E-07
4.070370000000E+02	3.734563E-07
4.154400000000E+02	3.859881E-07
4.238420000000E+02	4.184494E-07
4.322450000000E+02	4.101609E-07
4.406470000000E+02	4.920130E-07
4.490490000000E+02	5.146582E-07
4.574520000000E+02	5.283134E-07
4.658540000000E+02	4.851340E-07
4.742570000000E+02	4.413610E-07
4.826590000000E+02	4.407347E-07
4.910620000000E+02	5.326963E-07
4.994640000000E+02	5.577091E-07
5.078670000000E+02	5.944365E-07
5.162690000000E+02	5.580940E-07
5.246710000000E+02	5.160069E-07
5.330740000000E+02	4.786065E-07
5.414760000000E+02	6.030919E-07
5.498790000000E+02	7.727592E-07
5.582810000000E+02	7.619540E-07
5.666840000000E+02	7.351674E-07
5.750860000000E+02	4.558337E-07
5.834880000000E+02	3.649752E-07
5.918910000000E+02	3.713328E-07
6.002930000000E+02	4.530203E-07
6.086960000000E+02	4.375202E-07
6.170980000000E+02	3.628035E-07
6.255010000000E+02	3.325214E-07
6.339030000000E+02	3.112091E-07
6.423050000000E+02	5.094478E-07
6.507080000000E+02	6.062946E-07
6.591100000000E+02	6.304576E-07
6.675130000000E+02	5.933880E-07
6.759150000000E+02	5.007023E-07
6.843180000000E+02	4.057253E-07
6.927200000000E+02	3.994984E-07
6.937200000000E+02	3.829638E-07
7.158670000000E+02	3.137024E-07
7.380140000000E+02	5.267469E-07
7.601610000000E+02	5.956433E-07
7.823070000000E+02	2.929777E-07
