gm,Vd=0V	gm,Vd=0.15V	gm,Vd=0.3V	gm,Vd=0.45V	gm,Vd=0.6V	gm,Vd=0.75V	gm,Vd=0.9V
-8.01999999999975e-09	-9.23999999999989e-09	-4.09999999999998e-09	2.95999999999987e-09	-4.09999999999999e-10	2.80000000000044e-10	8.50000000000091e-10
-1.97800000000001e-08	-1.07999999999956e-09	-4.34000000000038e-09	9.600000000003e-10	-1.02000000000005e-09	1.00000000000002e-09	-4.299999999999e-10
-1.004e-08	4.02000000000038e-09	1.38000000000001e-09	-2.52000000000001e-09	9.00000000000264e-11	-4.30000000000014e-10	-9.89999999999918e-10
-1.27799999999998e-08	-4.08000000000002e-09	-1.25999999999975e-09	1.69999999999978e-09	2.48e-09	-7.00000000000152e-11	1.21000000000004e-09
-4.35999999999964e-09	-1.608e-08	-3.99999999999287e-11	3.39999999999661e-10	-2.33000000000013e-09	4.69999999999997e-10	-1.07e-09
3.01999999999956e-09	2.45999999999957e-09	5.74000000000014e-09	-3.10000000000032e-09	-2.20000000000013e-09	4.39999999999988e-10	-1.20000000000021e-10
-6.94000000000056e-09	1.57599999999997e-08	1.00000000000049e-09	3.32000000000021e-09	1.67000000000002e-09	-6.00000000000105e-11	6.89999999999997e-10
-2.00399999999992e-08	-1.39999999999423e-10	1.76000000000054e-09	-5.39999999999642e-10	5.0000000000056e-11	1.02999999999997e-09	-5.49999999999983e-10
-1.74199999999991e-08	-2.04000000000002e-08	6.19999999999749e-10	-3.38000000000008e-09	-6.60000000000053e-10	-1.23000000000009e-09	-2.99999999999983e-10
1.13999999999995e-08	-8.42000000000052e-09	-5.60000000000503e-10	-9.80000000000058e-10	3.79999999999911e-10	-4.80000000000106e-10	1.40000000000017e-10
-1.17400000000002e-08	1.63599999999999e-08	3.88000000000013e-09	-3.99999999998326e-11	1.46999999999998e-09	2.90999999999997e-09	-4.00000000000002e-11
8.13999999999966e-09	1.19399999999999e-08	4.48000000000013e-09	4.79999999999819e-10	1.05000000000003e-09	1.34e-09	7.50000000000017e-10
2.48399999999991e-08	3.49999999999995e-09	-1.12600000000003e-08	1.4399999999998e-09	5.70000000000034e-10	2.69999999999982e-10	-6.90000000000042e-10
-2.512e-08	1.22199999999994e-08	-5.90000000000045e-09	1.64000000000002e-09	6.99999999999745e-11	1.37999999999997e-09	3.19999999999914e-10
-3.02199999999993e-08	-6.6000000000048e-10	1.4199999999998e-09	1.78000000000032e-09	1.00999999999995e-09	1.85999999999998e-09	7.99999999999989e-10
-9.43999999999977e-09	-1.33400000000003e-08	-1.16000000000002e-09	3.59999999999999e-10	-1.19999999999996e-10	8.79999999999991e-10	-1.10000000000001e-09
-1.69600000000002e-08	3.73999999999987e-09	6.70000000000032e-09	-3.60000000000237e-10	1.87000000000012e-09	1.8e-09	3.80000000000018e-10
-6.96000000000105e-09	9.56000000000012e-09	-1.16799999999992e-08	2.26000000000009e-09	4.21000000000004e-09	2.80000000000047e-10	-1.99999999999301e-11
1.15999999999997e-08	5.44000000000025e-09	4.58000000000028e-09	5.04000000000026e-09	3.13000000000001e-09	-2.29999999999975e-10	4.40000000000014e-10
9.92000000000026e-09	-1.39999999999593e-10	1.85000000000003e-08	5.26000000000024e-09	3.82e-09	5.1499999999999e-09	-1.09999999999976e-10
2.13200000000002e-08	-2.19999999999986e-09	5.64000000000075e-09	3.51999999999975e-09	4.49999999999998e-09	6.11999999999995e-09	-6.9999999999922e-11
3.75399999999994e-08	2.45999999999989e-09	-5.3999999999976e-10	4.09999999999967e-09	4.92999999999998e-09	3.44999999999999e-09	5.6000000000005e-10
2.39199999999985e-08	1.25999999999998e-08	5.34000000000002e-09	8.82000000000022e-09	6.26000000000004e-09	4.04e-09	-7.49999999999966e-10
3.28000000000001e-09	1.71599999999997e-08	2.03800000000005e-08	1.09000000000002e-08	6.70000000000082e-10	5.58000000000004e-09	2.30000000000028e-10
6.64000000000038e-09	1.04800000000002e-08	8.84000000000022e-09	3.36000000000003e-09	8.03000000000002e-09	4.88999999999999e-09	2.19999999999985e-10
1.02999999999998e-08	2.36000000000003e-08	1.06199999999999e-08	7.13999999999995e-09	1.569e-08	7.41999999999999e-09	1.41999999999998e-09
1.81999999999994e-08	2.14199999999995e-08	1.59000000000001e-08	1.34e-08	7.47999999999997e-09	9.09999999999999e-09	3.00000000000009e-10
3.00000000000075e-09	2.41999999999983e-09	2.49599999999997e-08	1.65800000000002e-08	8.74999999999999e-09	8.33e-09	7.59999999999984e-10
3.05800000000005e-08	3.03800000000003e-08	2.27599999999998e-08	1.96999999999998e-08	8.87000000000002e-09	1.159e-08	8.59999999999974e-10
6.62600000000002e-08	4.07999999999999e-08	2.346e-08	1.88799999999998e-08	1.517e-08	1.105e-08	5.80000000000012e-10
3.46400000000003e-08	2.49999999999999e-08	3.45999999999995e-08	2.56000000000002e-08	2.48999999999999e-08	1.674e-08	4.50000000000014e-10
4.35999999999991e-08	2.73800000000002e-08	3.48800000000001e-08	2.742e-08	2.184e-08	2.07e-08	5.90000000000015e-10
7.76599999999998e-08	3.90200000000003e-08	4.30600000000003e-08	3.42199999999998e-08	2.717e-08	2.145e-08	1.98999999999999e-09
7.32999999999997e-08	5.774e-08	5.01200000000003e-08	3.28799999999998e-08	2.98199999999999e-08	2.391e-08	3.29999999999977e-10
6.78599999999993e-08	6.56199999999993e-08	4.21799999999997e-08	4.37600000000001e-08	3.718e-08	2.811e-08	2.13999999999999e-09
8.96600000000014e-08	6.94000000000007e-08	6.51400000000009e-08	5.67400000000008e-08	4.43700000000005e-08	3.26800000000003e-08	1.17999999999997e-09
1.06260000000002e-07	1.00280000000001e-07	8.65600000000011e-08	5.81800000000002e-08	4.83000000000002e-08	3.80500000000003e-08	2.62e-09
1.3242e-07	1.2794e-07	7.79399999999998e-08	6.98199999999998e-08	5.75e-08	4.562e-08	2.02e-09
1.55259999999999e-07	1.149e-07	9.706e-08	7.56e-08	6.399e-08	5.23599999999999e-08	2.36999999999998e-09
1.6522e-07	1.3644e-07	1.1886e-07	9.16799999999999e-08	7.68599999999999e-08	5.747e-08	5.10000000000003e-09
2.0342e-07	1.7316e-07	1.258e-07	1.1046e-07	9.159e-08	6.91099999999999e-08	2.91000000000002e-09
2.30379999999999e-07	1.89479999999999e-07	1.4114e-07	1.23e-07	1.0278e-07	8.56699999999999e-08	4.05e-09
2.7326e-07	2.25659999999999e-07	1.9178e-07	1.5012e-07	1.1659e-07	9.4e-08	4.42999999999999e-09
3.17859999999999e-07	2.6756e-07	2.32839999999999e-07	1.7382e-07	1.3823e-07	1.1198e-07	7.33999999999997e-09
3.666e-07	3.0538e-07	2.4924e-07	1.98e-07	1.5703e-07	1.2851e-07	6.29999999999998e-09
4.475e-07	3.4836e-07	2.8462e-07	2.415e-07	1.8754e-07	1.4753e-07	6.23e-09
5.07299999999999e-07	3.92259999999999e-07	3.3564e-07	2.7402e-07	2.2368e-07	1.7116e-07	1.035e-08
5.73379999999999e-07	4.785e-07	3.87739999999999e-07	3.1566e-07	2.5728e-07	2.0008e-07	1.172e-08
6.69679999999999e-07	5.7188e-07	4.49919999999999e-07	3.70619999999999e-07	2.9294e-07	2.3436e-07	1.309e-08
8.0598e-07	6.3236e-07	5.2484e-07	4.26099999999999e-07	3.3654e-07	2.6819e-07	1.513e-08
9.33999999999999e-07	7.5766e-07	6.13679999999999e-07	4.89939999999999e-07	4.0042e-07	3.1767e-07	1.773e-08
1.04536e-06	8.899e-07	7.12679999999999e-07	5.7268e-07	4.6338e-07	3.6718e-07	1.744e-08
1.22224e-06	1.01048e-06	8.2314e-07	6.7652e-07	5.3812e-07	4.2376e-07	2.312e-08
1.464e-06	1.18518e-06	9.58499999999999e-07	7.84839999999999e-07	6.27859999999999e-07	4.917e-07	2.783e-08
1.708e-06	1.3708e-06	1.13226e-06	9.12719999999999e-07	7.22199999999999e-07	5.7096e-07	2.773e-08
1.948e-06	1.58832e-06	1.3071e-06	1.0498e-06	8.40139999999999e-07	6.62979999999999e-07	3.4686e-08
2.27e-06	1.8341e-06	1.51132e-06	1.22394e-06	9.87299999999999e-07	7.72459999999999e-07	4.4374e-08
2.614e-06	2.15276e-06	1.74816e-06	1.41554e-06	1.1505e-06	8.98559999999999e-07	4.7417e-08
3.062e-06	2.532e-06	2.0437e-06	1.63866e-06	1.32652e-06	1.04934e-06	5.0567e-08
3.572e-06	2.918e-06	2.36744e-06	1.9297e-06	1.53708e-06	1.21002e-06	6.78049999999999e-08
4.09600000000005e-06	3.41400000000004e-06	2.74312000000003e-06	2.25290000000003e-06	1.78546000000002e-06	1.39232000000002e-06	7.60090000000007e-08
4.77800000000004e-06	3.94400000000004e-06	3.23400000000003e-06	2.59164000000002e-06	2.06864000000002e-06	1.63494000000002e-06	8.71650000000007e-08
5.58599999999999e-06	4.644e-06	3.752e-06	3.01308e-06	2.43216e-06	1.91556e-06	1.0616e-07
6.41399999999999e-06	5.36599999999999e-06	4.316e-06	3.51492e-06	2.80654e-06	2.20314e-06	1.02427e-07
7.46999999999999e-06	6.19999999999999e-06	4.98999999999999e-06	4.09e-06	3.24984e-06	2.55778e-06	1.2351e-07
8.728e-06	7.164e-06	5.82399999999999e-06	4.74e-06	3.78036e-06	2.97282e-06	1.6442e-07
1.0238e-05	8.262e-06	6.78599999999999e-06	5.47599999999999e-06	4.404e-06	3.4113e-06	1.8065e-07
1.1882e-05	9.59399999999999e-06	7.86199999999999e-06	6.334e-06	5.136e-06	4.00322e-06	1.9933e-07
1.3496e-05	1.1162e-05	9.17399999999999e-06	7.36999999999999e-06	5.91999999999999e-06	4.67e-06	2.1663e-07
1.5792e-05	1.307e-05	1.0644e-05	8.60999999999999e-06	6.86799999999999e-06	5.424e-06	2.8038e-07
1.8298e-05	1.5106e-05	1.226e-05	1.003e-05	7.91199999999999e-06	6.252e-06	3.3117e-07
2.1394e-05	1.7468e-05	1.44e-05	1.1674e-05	9.38399999999999e-06	7.34599999999999e-06	3.8088e-07
2.4908e-05	2.016e-05	1.667e-05	1.3478e-05	1.0884e-05	8.38999999999999e-06	4.1688e-07
2.8414e-05	2.3662e-05	1.9428e-05	1.5754e-05	1.2476e-05	9.756e-06	4.5986e-07
3.3032e-05	2.7914e-05	2.2398e-05	1.8226e-05	1.464e-05	1.1468e-05	5.5984e-07
3.89e-05	3.1876e-05	2.5958e-05	2.115e-05	1.6888e-05	1.3332e-05	6.5982e-07
4.488e-05	3.6466e-05	3.0056e-05	2.4592e-05	1.9378e-05	1.5318e-05	8.33519999999999e-07
5.184e-05	4.302e-05	3.5092e-05	2.8362e-05	2.2942e-05	1.7742e-05	9.27859999999999e-07
6.05799999999999e-05	5.02799999999999e-05	4.109e-05	3.291e-05	2.697e-05	2.1074e-05	8.26899999999999e-07
6.98099999999999e-05	5.82699999999999e-05	4.73e-05	3.8628e-05	3.0646e-05	2.4148e-05	1.04748e-06
8.036e-05	6.71e-05	5.482e-05	4.427e-05	3.4966e-05	2.769e-05	1.38266e-06
9.41599999999999e-05	7.73199999999999e-05	6.408e-05	5.13099999999999e-05	4.15e-05	3.2352e-05	1.563e-06
0.00010993	8.94999999999999e-05	7.36199999999999e-05	6.017e-05	4.859e-05	3.7476e-05	1.84616e-06
0.00012611	0.00010451	8.49599999999999e-05	6.98799999999999e-05	5.57999999999999e-05	4.409e-05	2.29866e-06
0.00014455	0.00012119	9.939e-05	8.04499999999999e-05	6.48299999999999e-05	5.066e-05	2.49106e-06
0.000168800000000002	0.000141470000000002	0.000115240000000001	9.38400000000011e-05	7.55000000000008e-05	5.83200000000006e-05	2.45622000000003e-06
0.000195230000000002	0.000161390000000002	0.000132390000000001	0.000108300000000001	8.64300000000008e-05	6.78600000000006e-05	3.04906000000003e-06
0.00022579	0.0001855	0.00015464	0.00012516	0.00010145	7.86199999999999e-05	4.00636e-06
0.00026092	0.00021669	0.00017904	0.00014535	0.00011685	9.112e-05	4.354e-06
0.00030323	0.00025101	0.00020736	0.000169	0.0001344	0.00010592	4.916e-06
0.00034736	0.00028824	0.00023673	0.0001955	0.00015566	0.00012208	5.114e-06
0.000394	0.00033092	0.00026857	0.0002238	0.00018139	0.00014053	5.848e-06
0.000456199999999999	0.00038481	0.00032045	0.00025838	0.00021073	0.00016577	7.07599999999999e-06
0.000527799999999999	0.0004426	0.0003676	0.0002977	0.00023957	0.00018995	7.794e-06
0.0006146	0.000511	0.0004178	0.00034883	0.00027884	0.00021636	8.45199999999999e-06
0.0007052	0.0005866	0.0004844	0.0003996	0.00032122	0.00025001	9.50799999999999e-06
0.000801199999999999	0.000673	0.000562199999999999	0.000456999999999999	0.00037218	0.0002904	1.083e-05
0.000914399999999999	0.000772199999999999	0.000644599999999999	0.000528399999999999	0.0004276	0.00033806	1.2554e-05
0.0010516	0.000884199999999999	0.0007382	0.0006104	0.0004942	0.00038559	1.3216e-05
0.0012096	0.0010142	0.0008472	0.000699199999999999	0.000569199999999999	0.0004416	1.34e-05
0.001392	0.0011642	0.000972999999999999	0.000800599999999999	0.000650599999999999	0.000508799999999999	1.5472e-05
0.001576	0.00133	0.0011038	0.000916799999999999	0.000743599999999999	0.000587599999999999	1.6508e-05
0.0017924	0.001522	0.0012706	0.0010498	0.0008614	0.0006772	1.765e-05
0.0020462	0.0017288	0.001461	0.0012036	0.000986599999999999	0.000775999999999999	1.842e-05
0.0023156	0.0019846	0.0016602	0.0013858	0.0011248	0.000889799999999999	2.0178e-05
0.0026328	0.0022484	0.001893	0.0015814	0.0012904	0.0010124	2.571e-05
0.0029916	0.0025524	0.0021582	0.0017884	0.0014778	0.0011598	2.909e-05
0.0033822	0.0028908	0.0024498	0.0020442	0.001678	0.00132	2.331e-05
0.003826	0.0032594	0.0027686	0.0023438	0.0019078	0.0015116	2.223e-05
0.00432	0.0037	0.0031296	0.002649	0.0021622	0.0017248	3.229e-05
0.00488600000000006	0.00419600000000005	0.00358600000000004	0.00297160000000003	0.00246360000000003	0.00196160000000002	2.65100000000001e-05
0.00549200000000005	0.00474000000000005	0.00403800000000004	0.00335280000000003	0.00278400000000003	0.00221820000000002	1.97100000000002e-05
0.00613599999999999	0.005312	0.004532	0.003832	0.0031594	0.002506	3.385e-05
0.00686199999999999	0.00594799999999999	0.005086	0.004324	0.003584	0.0028382	3.242e-05
0.00768	0.00665799999999999	0.00570599999999999	0.004876	0.00406	0.0032136	3.48899999999999e-05
0.00850999999999999	0.007388	0.00638799999999999	0.00545599999999999	0.00455	0.00362	4.612e-05
0.00943399999999999	0.00825799999999999	0.00714199999999999	0.00609799999999999	0.005102	0.0041	3.897e-05
0.010444	0.00917999999999999	0.00798	0.00682999999999999	0.00571	0.00459999999999999	4.135e-05
0.01151	0.010088	0.00884399999999999	0.00757999999999999	0.00638999999999999	0.00513599999999999	4.379e-05
0.012608	0.011136	0.00974399999999999	0.00841199999999999	0.00713999999999999	0.005716	5.483e-05
0.013808	0.012322	0.010746	0.00934999999999999	0.00790799999999999	0.00638999999999999	5.14e-05
0.015066	0.013394	0.011806	0.010272	0.00872999999999999	0.007104	5.43499999999999e-05
0.016456	0.014602	0.012954	0.011326	0.00962599999999999	0.007844	7.72199999999999e-05
0.017804	0.015952	0.014174	0.012372	0.010638	0.00863199999999999	7.46999999999999e-05
0.019298	0.01736	0.015412	0.013546	0.01172	0.00950799999999999	7.97599999999999e-05
0.020828	0.018814	0.016706	0.014752	0.01271	0.010436	8.82999999999999e-05
0.02243	0.02025	0.018168	0.015992	0.013882	0.011412	8.45599999999999e-05
0.024	0.021714	0.019674	0.017372	0.01515	0.012472	8.5e-05
0.0256	0.023276	0.021084	0.01881	0.016314	0.01353	0.00010031
0.0273600000000001	0.0249200000000001	0.0225020000000001	0.0201880000000001	0.0176100000000001	0.0146080000000001	0.000133000000000001
0.0291800000000001	0.0266400000000001	0.0240800000000001	0.0215720000000001	0.0190380000000001	0.0158320000000001	0.000120070000000001
0.0309	0.02822	0.0257	0.023166	0.020346	0.016922	0.00010344
0.03262	0.03	0.02748	0.02472	0.021808	0.018154	0.0001209
0.03438	0.03184	0.02912	0.02622	0.0233	0.0194	0.00011873
0.0362	0.03346	0.03068	0.02802	0.0249	0.02065	0.00013356
0.03796	0.03522	0.0324	0.02958	0.02634	0.02202	0.00011282
0.03982	0.0371599999999999	0.0341	0.03116	0.02776	0.02324	6.04800000000001e-05
0.04164	0.0387199999999999	0.0358599999999999	0.03266	0.02952	0.0245	2.26799999999999e-05
0.0433599999999999	0.04044	0.03774	0.03438	0.03096	0.0259	0.00021584
0.04512	0.0421599999999999	0.0391	0.03614	0.03232	0.02732	0.00032363
0.04666	0.04376	0.0408399999999999	0.03768	0.03408	0.02846	0.000168
0.0484600000000002	0.0456200000000003	0.0426600000000002	0.0394200000000002	0.0357000000000002	0.0295400000000002	0.000148200000000001
0.0502600000000002	0.0474600000000002	0.0443200000000002	0.0410000000000002	0.0372000000000002	0.0309400000000001	0.000155200000000001
0.05186	0.0488799999999999	0.0458	0.0426	0.0387599999999999	0.03214	0.0001502
0.0534399999999999	0.0504	0.04732	0.0442	0.04018	0.03336	0.0001506
0.05494	0.0521999999999999	0.04902	0.04566	0.04156	0.03466	0.0001462
0.0566	0.0536599999999999	0.0504799999999999	0.0471199999999999	0.04316	0.03564	0.0001714
0.0581199999999999	0.0549599999999999	0.0519599999999999	0.04862	0.0446599999999999	0.03636	0.0001784
0.0595	0.0568	0.0536199999999999	0.0501999999999999	0.0461	0.0373	0.00017
0.0606999999999999	0.05826	0.05506	0.0516799999999999	0.04738	0.0385999999999999	0.0001684
0.0622199999999999	0.0592599999999999	0.0564	0.05304	0.04872	0.03966	0.0001572
0.0636199999999999	0.0604199999999999	0.05786	0.05424	0.0499399999999999	0.04024	0.0001472
0.0648599999999999	0.0619999999999999	0.05894	0.0556599999999999	0.0511999999999999	0.04118	0.0001758
0.06592	0.06332	0.06046	0.05682	0.05256	0.04172	0.0001536
0.0670600000000004	0.0646800000000003	0.0620200000000002	0.0581800000000003	0.0536400000000003	0.0421000000000002	0.000141000000000001
0.0685200000000004	0.0659200000000003	0.0626600000000003	0.0595000000000003	0.0547200000000003	0.0431200000000002	0.000143800000000001
0.0695599999999999	0.0668199999999999	0.0636199999999999	0.0605599999999999	0.0560599999999999	0.0436999999999999	0.0001266
0.0704199999999998	0.06824	0.0650999999999999	0.0615799999999999	0.0572399999999999	0.0439799999999999	0.000154
0.0717799999999999	0.0689999999999999	0.06622	0.06252	0.05814	0.0441599999999999	0.000158
0.07248	0.0697599999999999	0.0669599999999999	0.0637	0.0590199999999999	0.0444	0.00015
0.0731800000000001	0.07068	0.0682199999999999	0.0649999999999999	0.0599399999999999	0.04498	0.00011
0.07442	0.0716799999999999	0.0693200000000001	0.0659199999999998	0.0608799999999999	0.04512	0.000111
0.0749999999999998	0.0729399999999999	0.0699599999999999	0.06662	0.06174	0.04536	0.0001354
0.0758999999999999	0.0736	0.0708399999999999	0.06724	0.06278	0.04548	0.0001474
0.07584	0.0742599999999999	0.0717999999999999	0.0683799999999999	0.0635	0.0456199999999999	0.0001678
0.0763599999999999	0.0753	0.07258	0.06962	0.0639399999999999	0.0457599999999999	0.0001464
0.0780000000000003	0.0747800000000003	0.0733400000000004	0.0700400000000004	0.0649000000000003	0.0453800000000003	0.000125400000000001
0.0790000000000004	0.0752600000000003	0.0741000000000002	0.0708800000000002	0.0653600000000002	0.0451600000000002	0.0001316
0.08	0.0774	0.0736399999999999	0.0715999999999999	0.0657999999999998	0.0448199999999999	0.000143399999999999
0.08	0.0781999999999999	0.07448	0.0719800000000001	0.0666600000000001	0.0447399999999999	0.0001272
0.0805999999999999	0.0783999999999999	0.0757999999999999	0.07156	0.06708	0.04484	0.000108
0.0813999999999998	0.0792	0.0766	0.0718399999999998	0.0674999999999998	0.04456	0.000101399999999999
0.0818	0.08	0.0779999999999999	0.0741999999999999	0.0682199999999999	0.0440599999999999	0.0001398
0.0819999999999999	0.0803999999999998	0.0779999999999999	0.075	0.06738	0.0434799999999999	8.16e-05
0.0821999999999999	0.08	0.0776	0.0745999999999999	0.06706	0.0431	5.83999999999999e-05
0.0832000000000001	0.0814	0.0788	0.0761999999999998	0.0694	0.04314	0.0001232
0.0832000000000001	0.0824000000000002	0.0796000000000001	0.0764000000000001	0.0694000000000001	0.04252	0.0001328
0.0842000000000001	0.0822000000000003	0.08	0.0764000000000002	0.0692000000000001	0.0424600000000002	0.0001198
0.0845999999999999	0.0819999999999997	0.0803999999999998	0.0770000000000001	0.0699999999999999	0.0417	0.0001238
0.0841999999999998	0.0829999999999997	0.0806	0.0776	0.0703999999999999	0.0411999999999999	0.0001112
0.0845999999999999	0.0834000000000001	0.0810000000000001	0.0781999999999999	0.07	0.04066	8.78e-05
0.0854	0.083	0.0816	0.0781999999999997	0.07	0.03992	0.0001082
0.0858000000000003	0.0836000000000001	0.0819999999999999	0.0780000000000003	0.0702000000000001	0.0399600000000001	0.000131
0.0860000000000001	0.0842000000000001	0.0819999999999999	0.0788000000000002	0.0704000000000001	0.03912	7.50000000000002e-05
0.0858	0.0845999999999999	0.0820000000000001	0.0793999999999999	0.0705999999999999	0.03814	2.76000000000002e-05
0.0860000000000002	0.0845999999999999	0.083	0.0796000000000001	0.0699999999999999	0.0379799999999999	7.62000000000003e-05
0.0865999999999998	0.0849999999999999	0.0827999999999998	0.0799999999999998	0.0698	0.0362999999999998	0.0001094
0.0865999999999998	0.0854	0.0827999999999998	0.0795999999999997	0.0703999999999999	0.0353199999999999	9.77999999999996e-05
0.0864000000000002	0.0854000000000002	0.0836000000000001	0.0796000000000003	0.07	0.0364000000000002	8.26000000000004e-05
0.0870000000000001	0.0854000000000002	0.0832000000000004	0.0802000000000002	0.0690000000000001	0.0358000000000001	9.12000000000003e-05
0.0872	0.0855999999999998	0.0832000000000002	0.0803999999999998	0.0694	0.0349999999999999	6.41999999999998e-05
0.0863999999999999	0.0854	0.0831999999999999	0.0797999999999999	0.0688000000000001	0.0344	6.42000000000004e-05
0.0869999999999998	0.0863999999999999	0.0843999999999997	0.0802	0.0685999999999999	0.034	8.54000000000002e-05
0.0876000000000001	0.0858	0.0843999999999997	0.0802	0.0684	0.0333999999999999	0.0001196
0.0878000000000002	0.0856000000000001	0.0842000000000004	0.0808000000000001	0.0678000000000003	0.0330000000000001	5.71999999999999e-05
0.0870000000000001	0.0864000000000002	0.0844000000000003	0.0808000000000001	0.0677999999999999	0.0324	4.67999999999995e-05
0.0873999999999999	0.0866000000000001	0.0841999999999998	0.0807999999999999	0.0675999999999999	0.0314	6.87999999999997e-05
0.0877999999999999	0.0857999999999997	0.0848000000000001	0.0810000000000001	0.0668000000000001	0.0310000000000001	5.17999999999997e-05
0.0871999999999997	0.0858	0.0858	0.0803999999999998	0.0665999999999999	0.0309999999999999	0.0001034
0.0878000000000001	0.087	0.0847999999999998	0.0804	0.0660000000000001	0.0303999999999999	9.70000000000006e-05
0.0882000000000001	0.0871999999999998	0.0839999999999997	0.0812000000000001	0.0653999999999999	0.0293999999999999	3.36000000000006e-05
0.0879999999999998	0.0866000000000001	0.0848000000000001	0.0812	0.0649999999999997	0.029	6.93999999999996e-05
0.0878000000000001	0.0872000000000002	0.085	0.0802000000000001	0.0646000000000001	0.0284000000000001	8.93999999999995e-05
0.0879999999999999	0.0874	0.085	0.0804	0.0640000000000002	0.0280000000000001	5.14000000000002e-05
0.0877999999999999	0.0865999999999998	0.0852000000000001	0.0803999999999998	0.0632	0.0275999999999998	5.36000000000003e-05
0.0874	0.0865999999999999	0.0847999999999998	0.0799999999999999	0.0624	0.0265999999999999	6.09999999999997e-05
0.0879999999999999	0.0864000000000001	0.0851999999999999	0.0798000000000001	0.0618000000000001	0.0270000000000001	5.82000000000003e-05
0.0877999999999999	0.0866000000000001	0.0852000000000001	0.0793999999999999	0.0618	0.0266	0.0001078
0.0878000000000001	0.087	0.0842000000000003	0.0798000000000001	0.0608000000000001	0.0252000000000001	8.45999999999997e-05
0.0884	0.087	0.085	0.0798000000000001	0.0597999999999998	0.025	4.69999999999993e-05
0.0869999999999998	0.0866000000000001	0.0843999999999997	0.0785999999999998	0.0587999999999998	0.0241999999999999	9.15999999999995e-05
0.0874000000000003	0.0869999999999999	0.0841999999999999	0.0790000000000002	0.0588000000000002	0.0241999999999999	4.26000000000006e-05
0.0874000000000004	0.0864000000000001	0.0842000000000003	0.0796000000000002	0.0580000000000001	0.0238000000000001	3.96000000000001e-05
0.0868	0.0862000000000001	0.0844000000000001	0.0789999999999999	0.0576	0.0228000000000001	5.27999999999999e-05
0.0865999999999998	0.0861999999999998	0.085	0.0784	0.0567999999999999	0.0229999999999999	4.46000000000002e-05
0.0868000000000001	0.0874	0.085	0.0784	0.0556000000000001	0.0225999999999999	6.01999999999999e-05
0.0876000000000001	0.0870000000000003	0.0845999999999999	0.0775999999999999	0.0554000000000002	0.0216000000000001	7.12000000000003e-05
