"Frequency"	"Magnitude"
1.010000000000E+02	1.730043E-06
1.041800000000E+02	2.428243E-06
1.073610000000E+02	3.302069E-06
1.105410000000E+02	3.512053E-06
1.137210000000E+02	3.345922E-06
1.169020000000E+02	1.749709E-06
1.200820000000E+02	9.878031E-07
1.232620000000E+02	1.179317E-06
1.264430000000E+02	1.448663E-06
1.296230000000E+02	1.670285E-06
1.328030000000E+02	1.769021E-06
1.359830000000E+02	1.490032E-06
1.391640000000E+02	1.346238E-06
1.423440000000E+02	1.228517E-06
1.455240000000E+02	2.783998E-06
1.487050000000E+02	3.754822E-06
1.518850000000E+02	3.914247E-06
1.550650000000E+02	3.636438E-06
1.582460000000E+02	1.478553E-06
1.614260000000E+02	9.440964E-07
1.646060000000E+02	1.067400E-06
1.677870000000E+02	1.113492E-06
1.709670000000E+02	1.038316E-06
1.741470000000E+02	9.570407E-07
1.773280000000E+02	1.055388E-06
1.805080000000E+02	1.015321E-06
1.836880000000E+02	9.566602E-07
1.868680000000E+02	1.098694E-06
1.900490000000E+02	1.119241E-06
1.932290000000E+02	9.824054E-07
1.964090000000E+02	1.132227E-06
1.995900000000E+02	1.400313E-06
2.027700000000E+02	1.586425E-06
2.059500000000E+02	1.516514E-06
2.091310000000E+02	1.083364E-06
2.123110000000E+02	8.995341E-07
2.154910000000E+02	8.827043E-07
2.186720000000E+02	7.526442E-07
2.218520000000E+02	6.690130E-07
2.250320000000E+02	7.021803E-07
2.282130000000E+02	8.875288E-07
2.313930000000E+02	8.929130E-07
2.345730000000E+02	8.892296E-07
2.377530000000E+02	8.290646E-07
2.409340000000E+02	9.271143E-07
2.441140000000E+02	1.056183E-06
2.472940000000E+02	1.404434E-06
2.504750000000E+02	1.505714E-06
2.536550000000E+02	1.429298E-06
2.568350000000E+02	1.429890E-06
2.600160000000E+02	1.048597E-06
2.631960000000E+02	8.642092E-07
2.641960000000E+02	1.197431E-06
2.725980000000E+02	1.089890E-06
2.810010000000E+02	1.003332E-06
2.894030000000E+02	9.697737E-07
2.978060000000E+02	1.002075E-06
3.062080000000E+02	1.035630E-06
3.146110000000E+02	9.991641E-07
3.230130000000E+02	9.794198E-07
3.314150000000E+02	9.199882E-07
3.398180000000E+02	8.504251E-07
3.482200000000E+02	7.949787E-07
3.566230000000E+02	6.702305E-07
3.650250000000E+02	6.215335E-07
3.734280000000E+02	6.048513E-07
3.818300000000E+02	7.680031E-07
3.902320000000E+02	8.606249E-07
3.986350000000E+02	9.262877E-07
4.070370000000E+02	9.405824E-07
4.154400000000E+02	9.864035E-07
4.238420000000E+02	8.977862E-07
4.322450000000E+02	8.130327E-07
4.406470000000E+02	6.607820E-07
4.490490000000E+02	5.916368E-07
4.574520000000E+02	5.689130E-07
4.658540000000E+02	6.573409E-07
4.742570000000E+02	6.861328E-07
4.826590000000E+02	7.044964E-07
4.910620000000E+02	8.184704E-07
4.994640000000E+02	9.135163E-07
5.078670000000E+02	1.000374E-06
5.162690000000E+02	1.013966E-06
5.246710000000E+02	9.778845E-07
5.330740000000E+02	8.347447E-07
5.414760000000E+02	8.357741E-07
5.498790000000E+02	8.543063E-07
5.582810000000E+02	8.693389E-07
5.666840000000E+02	8.673194E-07
5.750860000000E+02	6.333834E-07
5.834880000000E+02	6.058712E-07
5.918910000000E+02	6.469872E-07
6.002930000000E+02	6.560173E-07
6.086960000000E+02	6.786501E-07
6.170980000000E+02	6.628476E-07
6.255010000000E+02	5.760100E-07
6.339030000000E+02	5.019175E-07
6.423050000000E+02	4.584876E-07
6.507080000000E+02	4.750442E-07
6.591100000000E+02	4.955128E-07
6.675130000000E+02	4.990304E-07
6.759150000000E+02	4.777642E-07
6.843180000000E+02	4.764003E-07
6.927200000000E+02	5.161166E-07
6.937200000000E+02	6.647223E-07
7.158670000000E+02	5.296059E-07
7.380140000000E+02	4.792740E-07
7.601610000000E+02	4.405886E-07
7.823070000000E+02	4.229111E-07
8.044540000000E+02	4.008981E-07
8.266010000000E+02	3.788952E-07
8.487480000000E+02	5.397720E-07
8.708950000000E+02	5.427146E-07
8.930420000000E+02	4.862367E-07
9.151890000000E+02	5.114248E-07
9.373350000000E+02	5.289459E-07
9.594820000000E+02	4.288607E-07
9.816290000000E+02	3.366088E-07
1.003776000000E+03	7.241468E-07
1.025923000000E+03	5.986956E-07
1.048070000000E+03	5.011098E-07
1.070217000000E+03	3.577420E-07
1.092364000000E+03	3.881109E-07
1.114510000000E+03	3.095622E-07
1.136657000000E+03	2.707382E-07
1.158804000000E+03	2.897761E-07
1.180951000000E+03	4.135896E-07
1.203098000000E+03	3.705414E-07
1.225245000000E+03	3.103187E-07
1.247392000000E+03	3.586089E-07
1.269538000000E+03	3.499316E-07
1.291685000000E+03	2.968137E-07
1.313832000000E+03	2.929386E-07
1.335979000000E+03	2.911727E-07
1.358126000000E+03	2.495128E-07
1.380273000000E+03	2.698294E-07
1.402420000000E+03	3.088432E-07
1.424566000000E+03	3.686459E-07
1.446713000000E+03	3.633008E-07
1.468860000000E+03	3.689761E-07
1.491007000000E+03	3.328799E-07
1.513154000000E+03	2.900321E-07
1.535301000000E+03	2.876041E-07
1.557448000000E+03	2.997680E-07
1.579595000000E+03	3.010087E-07
1.601741000000E+03	3.788068E-07
1.623888000000E+03	3.425251E-07
1.646035000000E+03	2.585139E-07
1.668182000000E+03	3.422912E-07
1.690329000000E+03	3.300517E-07
1.712476000000E+03	2.978338E-07
1.734623000000E+03	3.157682E-07
1.756769000000E+03	3.163485E-07
1.778916000000E+03	3.363920E-07
1.801063000000E+03	2.831692E-07
1.823210000000E+03	2.876687E-07
1.824210000000E+03	1.990574E-07
1.882531000000E+03	2.265315E-07
1.940853000000E+03	2.720292E-07
1.999174000000E+03	3.142795E-07
2.057495000000E+03	2.810075E-07
2.115817000000E+03	2.347682E-07
2.174138000000E+03	2.162434E-07
2.232460000000E+03	1.864051E-07
2.290781000000E+03	2.434624E-07
2.349102000000E+03	3.253303E-07
2.407424000000E+03	2.940204E-07
2.465745000000E+03	2.498532E-07
2.524066000000E+03	2.470491E-07
2.582388000000E+03	2.902477E-07
2.640709000000E+03	2.443308E-07
2.699031000000E+03	1.920318E-07
2.757352000000E+03	2.288061E-07
2.815673000000E+03	2.724148E-07
2.873995000000E+03	2.947620E-07
2.932316000000E+03	2.288315E-07
2.990637000000E+03	2.413640E-07
3.048959000000E+03	2.879154E-07
3.107280000000E+03	2.822553E-07
3.165602000000E+03	2.307115E-07
3.223923000000E+03	2.341480E-07
3.282244000000E+03	2.125442E-07
3.340566000000E+03	2.285106E-07
3.398887000000E+03	2.219809E-07
3.457208000000E+03	1.577738E-07
3.515530000000E+03	1.810878E-07
3.573851000000E+03	1.851699E-07
3.632173000000E+03	2.471436E-07
3.690494000000E+03	2.114147E-07
3.748815000000E+03	1.887420E-07
3.807137000000E+03	1.908869E-07
3.865458000000E+03	1.649504E-07
3.923779000000E+03	1.846993E-07
3.982101000000E+03	2.089148E-07
4.040422000000E+03	1.900019E-07
4.098744000000E+03	2.029832E-07
4.157065000000E+03	2.268946E-07
4.215386000000E+03	1.874345E-07
4.273708000000E+03	2.099056E-07
4.332029000000E+03	1.826603E-07
4.390350000000E+03	1.816193E-07
4.448672000000E+03	1.910305E-07
4.506993000000E+03	2.268739E-07
4.565315000000E+03	2.189946E-07
4.623636000000E+03	2.152659E-07
4.681957000000E+03	2.092050E-07
4.740279000000E+03	1.481591E-07
4.798600000000E+03	1.586981E-07
4.799600000000E+03	1.634652E-07
4.953131000000E+03	1.564377E-07
5.106663000000E+03	1.503917E-07
5.260194000000E+03	1.419770E-07
5.413725000000E+03	1.488493E-07
5.567257000000E+03	1.663466E-07
5.720788000000E+03	1.337932E-07
5.874320000000E+03	1.665783E-07
6.027851000000E+03	1.852334E-07
6.181382000000E+03	2.013854E-07
6.334914000000E+03	1.640669E-07
6.488445000000E+03	1.387455E-07
6.641976000000E+03	1.751749E-07
6.795508000000E+03	1.761241E-07
6.949039000000E+03	1.174173E-07
7.102571000000E+03	1.089913E-07
7.256102000000E+03	1.451872E-07
7.409633000000E+03	1.688280E-07
7.563165000000E+03	1.614184E-07
7.716696000000E+03	1.217214E-07
7.870227000000E+03	1.165492E-07
8.023759000000E+03	1.117753E-07
8.177290000000E+03	1.020530E-07
8.330822000000E+03	1.224161E-07
8.484353000000E+03	1.594222E-07
8.637884000000E+03	1.451229E-07
8.791416000000E+03	1.477627E-07
8.944947000000E+03	1.302688E-07
9.098478000000E+03	1.502763E-07
