Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.155	5.143e-06	3.64400000000001e-05	0.001764	0.032134	0.10424	0.15776
0.16	5.016e-06	3.436e-05	0.0016	0.030526	0.10164	0.1563
0.165	4.957e-06	3.03e-05	0.001448	0.028786	0.0990800000000001	0.15476
0.17	4.868e-06	2.598e-05	0.001322	0.026974	0.0964400000000001	0.153
0.175	4.767e-06	2.39199999999999e-05	0.0012	0.0253	0.0938	0.15118
0.18	4.706e-06	2.44e-05	0.001082	0.023478	0.09124	0.14944
0.185	4.599e-06	2.58000000000001e-05	0.000999999999999994	0.021514	0.08868	0.14764
0.19	4.468e-06	2.72200000000001e-05	0.000942	0.01984	0.0861	0.14586
0.195	4.468e-06	2.90800000000001e-05	0.000876000000000002	0.01846	0.08356	0.14426
0.2	4.52e-06	3.04000000000001e-05	0.000814000000000002	0.01722	0.08106	0.1426
0.205	4.42200000000001e-06	2.97200000000001e-05	0.000764000000000008	0.01604	0.07852	0.14068
0.21	4.266e-06	2.77199999999999e-05	0.00071400000000001	0.01486	0.07598	0.13876
0.215	4.142e-06	2.47199999999999e-05	0.000676000000000005	0.01378	0.0734999999999999	0.13688
0.22	3.982e-06	2.28999999999999e-05	0.000662000000000002	0.01276	0.07096	0.13492
0.225	3.87e-06	2.39599999999999e-05	0.000655999999999999	0.01174	0.0683	0.13292
0.23	3.924e-06	2.35399999999999e-05	0.000643999999999996	0.01086	0.06578	0.131
0.235	4.018e-06	2.176e-05	0.000623999999999998	0.01012	0.06334	0.12906
0.24	4.091e-06	2.41200000000001e-05	0.000597999999999996	0.0094	0.0608400000000001	0.12696
0.245	4.119e-06	2.694e-05	0.000563999999999994	0.00878000000000002	0.05848	0.12492
0.25	4.00499999999999e-06	2.478e-05	0.000533999999999998	0.00823999999999999	0.05624	0.12298
0.255	3.926e-06	2.31e-05	0.000533999999999998	0.00765999999999999	0.05394	0.12084
0.26	3.933e-06	2.462e-05	0.000535999999999995	0.00710000000000002	0.0516599999999999	0.1186
0.265	3.844e-06	2.35199999999999e-05	0.000508000000000001	0.00664000000000001	0.0494399999999999	0.1165
0.27	3.81100000000001e-06	1.96999999999999e-05	0.000500000000000006	0.00619999999999999	0.04718	0.11436
0.275	3.94800000000001e-06	1.92799999999999e-05	0.000508000000000002	0.00572000000000002	0.045	0.11214
0.28	3.98300000000001e-06	2.11599999999999e-05	0.000476000000000002	0.00534000000000002	0.0429200000000001	0.10992
0.285	3.94400000000001e-06	1.994e-05	0.000454000000000002	0.00507999999999999	0.0409800000000001	0.1077
0.29	3.988e-06	1.90600000000001e-05	0.000476000000000001	0.00477999999999998	0.0391800000000001	0.1055
0.295	3.928e-06	2.07400000000001e-05	0.000476000000000001	0.00444	0.03734	0.1033
0.3	3.77299999999999e-06	1.996e-05	0.000447999999999997	0.00422	0.03544	0.10104
0.305	3.62199999999999e-06	1.84200000000001e-05	0.000445999999999996	0.00406	0.0336	0.0988000000000001
0.31	3.476e-06	1.97800000000001e-05	0.000455999999999998	0.00382000000000002	0.0319	0.09662
0.315	3.415e-06	2.09599999999999e-05	0.000437999999999996	0.00358000000000004	0.03024	0.0943599999999999
0.32	3.483e-06	2.064e-05	0.000421999999999996	0.00342000000000002	0.02862	0.0920399999999999
0.325	3.587e-06	2.19e-05	0.000427999999999999	0.00327999999999998	0.0271799999999999	0.0898399999999999
0.33	3.697e-06	2.22999999999999e-05	0.000422000000000005	0.00311999999999998	0.0257999999999999	0.08766
0.335	3.731e-06	2.068e-05	0.000410000000000007	0.00301999999999999	0.02428	0.0853200000000001
0.34	3.634e-06	2.15600000000001e-05	0.000418000000000003	0.00303999999999999	0.02286	0.0830400000000002
0.345	3.594e-06	2.37400000000001e-05	0.000425999999999999	0.00304000000000001	0.0216599999999999	0.0808000000000001
0.35	3.527e-06	2.43600000000001e-05	0.000423999999999998	0.00288000000000002	0.02046	0.0783800000000001
0.355	3.4e-06	2.47000000000001e-05	0.000435999999999996	0.00270000000000001	0.01934	0.076
0.36	3.408e-06	2.412e-05	0.000439999999999993	0.00257999999999999	0.0183399999999999	0.0738399999999999
0.365	3.47799999999999e-06	1.994e-05	0.000427999999999995	0.00241999999999997	0.01728	0.0716599999999999
0.37	3.449e-06	1.724e-05	0.000419999999999999	0.00227999999999997	0.0162800000000001	0.06942
0.375	3.459e-06	1.822e-05	0.000404000000000003	0.00229999999999999	0.0154200000000001	0.06726
0.38	3.571e-06	1.816e-05	0.000390000000000004	0.00236	0.0145400000000001	0.06516
0.385	3.543e-06	1.88199999999999e-05	0.000398000000000004	0.00232000000000001	0.0137400000000001	0.0630399999999999
0.39	3.491e-06	2.13199999999999e-05	0.000406000000000004	0.00232000000000003	0.0130800000000001	0.0608999999999999
0.395	3.607e-06	2.184e-05	0.000398	0.00234000000000002	0.0123800000000001	0.0588599999999999
0.4	3.625e-06	2.006e-05	0.000407999999999997	0.00223999999999999	0.01168	0.05682
0.405	3.474e-06	2.014e-05	0.000421999999999997	0.00215999999999998	0.0111	0.0546600000000001
0.41	3.412e-06	1.992e-05	0.000407999999999997	0.00215999999999998	0.0105200000000001	0.0526200000000002
0.415	3.42300000000001e-06	1.752e-05	0.000394000000000003	0.00209999999999999	0.00996000000000005	0.0507400000000002
0.42	3.38600000000001e-06	1.646e-05	0.000392000000000005	0.00203999999999999	0.00958000000000001	0.0487400000000001
0.425	3.362e-06	1.73199999999999e-05	0.000380000000000002	0.00202000000000001	0.00921999999999998	0.0468
0.43	3.312e-06	1.812e-05	0.000364000000000002	0.00192000000000003	0.00873999999999992	0.0451199999999999
0.435	3.228e-06	1.76e-05	0.000376	0.00182000000000001	0.00825999999999986	0.0433399999999999
0.44	3.11099999999999e-06	1.77799999999999e-05	0.000399999999999992	0.00177999999999999	0.00781999999999983	0.0414599999999999
0.445	2.93399999999999e-06	1.866e-05	0.000411999999999995	0.00178000000000001	0.00733999999999984	0.0397799999999999
0.45	2.95199999999999e-06	1.922e-05	0.000416000000000001	0.00186000000000002	0.00691999999999991	0.0382
0.455	3.17e-06	2.006e-05	0.000407999999999997	0.00194	0.00669999999999997	0.0365600000000001
0.46	3.28200000000001e-06	2.064e-05	0.000383999999999997	0.00197999999999999	0.00655999999999998	0.0349400000000001
0.465	3.27000000000001e-06	2.08400000000001e-05	0.000358000000000004	0.00199999999999999	0.00638000000000001	0.0334400000000001
0.47	3.29800000000001e-06	2.126e-05	0.000348000000000002	0.00197999999999999	0.00618000000000001	0.0319600000000002
0.475	3.24600000000001e-06	1.98800000000001e-05	0.000352	0.00191999999999998	0.00599999999999997	0.0304400000000001
0.48	3.12e-06	1.686e-05	0.000352000000000004	0.00181999999999998	0.00586000000000003	0.02904
0.485	3.208e-06	1.726e-05	0.000358000000000003	0.00176000000000001	0.00566000000000011	0.02774
0.49	3.357e-06	2.036e-05	0.000379999999999998	0.00182000000000001	0.00542000000000007	0.02644
0.495	3.37699999999999e-06	2.134e-05	0.000381999999999995	0.00184	0.00530000000000002	0.0252799999999999
0.5	3.338e-06	2.07599999999999e-05	0.000371999999999994	0.00176000000000001	0.00517999999999997	0.0241999999999999
0.505	3.208e-06	2.12799999999999e-05	0.000377999999999997	0.00178000000000001	0.0048999999999999	0.0230399999999999
0.51	3.03299999999999e-06	2.1e-05	0.000374000000000003	0.00182	0.00467999999999989	0.0219599999999999
0.515	2.962e-06	1.818e-05	0.000360000000000004	0.00174	0.00459999999999995	0.0209799999999999
0.52	2.917e-06	1.74399999999999e-05	0.000360000000000004	0.00166000000000001	0.00446000000000002	0.01996
0.525	2.889e-06	2.024e-05	0.000352000000000008	0.00166000000000001	0.0043400000000001	0.019
0.53	3.011e-06	2.148e-05	0.000346000000000005	0.00170000000000002	0.00430000000000013	0.0181800000000001
0.535	3.085e-06	2.07799999999999e-05	0.000359999999999995	0.00168000000000001	0.0042000000000001	0.01738
0.54	3.095e-06	2.162e-05	0.000359999999999995	0.00158	0.00412000000000009	0.01656
0.545	3.198e-06	2.23e-05	0.000352	0.00157999999999998	0.00412000000000002	0.0158
0.55	3.244e-06	2.068e-05	0.000367999999999996	0.00165999999999998	0.00403999999999995	0.01508
0.555	3.26600000000001e-06	1.902e-05	0.000393999999999995	0.00159999999999999	0.00397999999999997	0.01436
0.56	3.41400000000001e-06	1.91800000000001e-05	0.000401999999999999	0.00155999999999999	0.00399999999999992	0.01368
0.565	3.52000000000001e-06	1.95600000000001e-05	0.000396000000000005	0.00163999999999998	0.00387999999999987	0.0131
0.57	3.51700000000001e-06	1.88800000000001e-05	0.000388000000000004	0.00164	0.00374000000000001	0.01252
0.575	3.429e-06	1.82400000000002e-05	0.000379999999999999	0.00160000000000001	0.00372000000000012	0.01194
0.58	3.20599999999999e-06	1.88000000000001e-05	0.00036	0.00162000000000001	0.00358000000000011	0.0114599999999999
0.585	3.097e-06	1.89e-05	0.000330000000000004	0.00164000000000001	0.00346000000000013	0.0109800000000001
0.59	3.16e-06	1.774e-05	0.000318000000000002	0.00166000000000001	0.00360000000000006	0.0104600000000001
0.595	3.122e-06	1.816e-05	0.000332000000000001	0.00164000000000001	0.00365999999999991	0.01004
0.6	3.136e-06	1.85799999999998e-05	0.000340000000000006	0.00158	0.00351999999999984	0.00971999999999993
0.605	3.322e-06	1.76199999999997e-05	0.000332000000000006	0.00158	0.00351999999999984	0.00938
0.61	3.397e-06	1.93599999999997e-05	0.000342000000000003	0.00158	0.00363999999999989	0.0091
0.615	3.437e-06	2.04799999999998e-05	0.000362000000000001	0.00156	0.00354	0.00882
0.62	3.51699999999999e-06	1.63999999999999e-05	0.000357999999999999	0.00158	0.00340000000000007	0.00848000000000008
0.625	3.42299999999999e-06	1.43e-05	0.00036	0.00156	0.00348000000000008	0.0081600000000001
0.63	3.251e-06	1.53200000000001e-05	0.000376	0.00149999999999999	0.00348000000000008	0.00783999999999999
0.635	3.205e-06	1.43000000000002e-05	0.000373999999999995	0.00149999999999999	0.00328000000000002	0.00755999999999985
0.64	3.138e-06	1.52000000000001e-05	0.000375999999999992	0.00153999999999999	0.00317999999999999	0.00733999999999984
0.645	3.06099999999999e-06	1.77200000000001e-05	0.000383999999999992	0.00158	0.00318000000000006	0.00715999999999994
0.65	3.19099999999999e-06	1.77800000000002e-05	0.000359999999999991	0.00162000000000001	0.00310000000000004	0.00699999999999999
0.655	3.363e-06	1.86400000000002e-05	0.000329999999999996	0.00166000000000001	0.00305999999999994	0.00682000000000002
0.66	3.319e-06	2.11e-05	0.000322000000000004	0.00162000000000002	0.00311999999999993	0.0065600000000001
0.665	3.168e-06	2.306e-05	0.000314000000000004	0.00150000000000002	0.00319999999999994	0.00632000000000007
0.67	3.142e-06	2.22799999999999e-05	0.000318000000000002	0.00146	0.00319999999999987	0.00615999999999991
0.675	3.19900000000001e-06	2.13599999999998e-05	0.000336000000000004	0.00147999999999999	0.0031599999999999	0.0059999999999999
0.68	3.19400000000002e-06	2.18799999999999e-05	0.000356000000000004	0.00145999999999999	0.00320000000000002	0.00584000000000003
0.685	3.16600000000001e-06	1.93e-05	0.00038	0.00147999999999999	0.00320000000000002	0.00574000000000007
0.69	3.22400000000001e-06	1.70599999999999e-05	0.000388	0.00152	0.00312000000000001	0.00570000000000003
0.695	3.22300000000001e-06	1.90999999999999e-05	0.000370000000000003	0.0015	0.00308000000000004	0.00566000000000006
0.7	3.164e-06	2.09399999999999e-05	0.000348000000000002	0.00149999999999999	0.00303999999999999	0.00560000000000013
0.705	3.27399999999999e-06	2.05399999999998e-05	0.000338	0.00151999999999999	0.00300000000000001	0.00552000000000003
0.71	3.43799999999999e-06	2.07399999999999e-05	0.00033	0.00149999999999999	0.00300000000000015	0.00543999999999988
0.715	3.45999999999999e-06	1.87600000000002e-05	0.000314000000000004	0.00151999999999999	0.00296000000000011	0.0053199999999999
0.72	3.487e-06	1.51400000000003e-05	0.000314000000000004	0.00154000000000001	0.00293999999999995	0.00517999999999997
0.725	3.53e-06	1.43400000000003e-05	0.000339999999999997	0.00150000000000002	0.00301999999999996	0.00503999999999997
0.73	3.409e-06	1.45800000000002e-05	0.000351999999999995	0.00146000000000002	0.00300000000000001	0.00494000000000001
0.735	3.20299999999999e-06	1.66800000000001e-05	0.000346000000000001	0.00138000000000001	0.00285999999999994	0.00490000000000011
0.74	3.09299999999999e-06	1.94e-05	0.00036	0.0013	0.00275999999999991	0.00484000000000012
0.745	3.15e-06	1.97999999999999e-05	0.000373999999999995	0.00132	0.00272000000000001	0.00472
0.75	3.321e-06	1.91799999999999e-05	0.000369999999999997	0.00134	0.00276000000000005	0.00463999999999992
0.755	3.411e-06	1.844e-05	0.000365999999999999	0.0013	0.00281999999999997	0.00457999999999993
0.76	3.394e-06	1.71400000000002e-05	0.000347999999999997	0.00134	0.00287999999999996	0.00445999999999988
0.765	3.483e-06	1.65800000000002e-05	0.000319999999999999	0.00142000000000001	0.00294000000000002	0.00445999999999988
0.77	3.48899999999999e-06	1.87600000000002e-05	0.000320000000000003	0.00146	0.00292	0.00458
0.775	3.26999999999998e-06	2.04600000000001e-05	0.000326000000000007	0.00145999999999998	0.00275999999999998	0.00458
0.78	3.19699999999999e-06	2.05999999999999e-05	0.000314000000000004	0.00145999999999998	0.00262000000000005	0.00449999999999992
0.785	3.277e-06	2.07399999999998e-05	0.000319999999999999	0.00147999999999999	0.00264000000000007	0.00451999999999994
0.79	3.18900000000001e-06	2.03799999999998e-05	0.000337999999999996	0.00141999999999998	0.00269999999999999	0.00449999999999999
0.795	3.13300000000002e-06	1.97399999999999e-05	0.000337999999999996	0.00127999999999998	0.00275999999999998	0.00438000000000001
0.8	3.32100000000003e-06	1.86400000000001e-05	0.000325999999999999	0.00123999999999999	0.00284	0.00434000000000004
0.805	3.43500000000003e-06	1.71600000000001e-05	0.000346000000000002	0.00138	0.00289999999999993	0.00430000000000008
0.81	3.38000000000002e-06	1.586e-05	0.000376000000000002	0.0015	0.00287999999999991	0.00410000000000009
0.815	3.34800000000001e-06	1.53999999999999e-05	0.000366	0.00152	0.00278000000000002	0.00400000000000006
0.82	3.33800000000001e-06	1.54399999999999e-05	0.000346000000000002	0.00156	0.00270000000000007	0.00399999999999999
0.825	3.223e-06	1.67199999999998e-05	0.000333999999999999	0.00160000000000001	0.00266000000000003	0.00389999999999995
0.83	3.07999999999999e-06	1.94799999999999e-05	0.000311999999999994	0.00150000000000001	0.00262000000000005	0.00391999999999996
0.835	3.24599999999998e-06	2.08800000000001e-05	0.000301999999999997	0.00134000000000002	0.00258000000000008	0.00407999999999998
0.84	3.49499999999998e-06	2.17200000000002e-05	0.000320000000000003	0.00128000000000003	0.00260000000000003	0.00408000000000005
0.845	3.39299999999998e-06	2.252e-05	0.000328000000000003	0.00128000000000001	0.00266000000000002	0.00396000000000014
0.85	3.21599999999998e-06	2.22e-05	0.000344000000000004	0.0013	0.00268000000000004	0.00396000000000014
0.855	3.19899999999999e-06	2.13200000000001e-05	0.000356000000000006	0.00132	0.00267999999999997	0.00398000000000009
0.86	2.989e-06	1.956e-05	0.000332000000000001	0.00135999999999999	0.0026799999999999	0.00390000000000008
0.865	2.75000000000001e-06	1.762e-05	0.000325999999999998	0.00141999999999998	0.00265999999999995	0.00384000000000002
0.87	2.932e-06	1.81400000000001e-05	0.000340000000000001	0.00137999999999999	0.00266000000000002	0.00389999999999994
0.875	3.156e-06	1.874e-05	0.000342000000000003	0.00132	0.00272000000000001	0.00393999999999998
0.88	3.246e-06	1.712e-05	0.000342000000000003	0.00134	0.00264	0.00387999999999999
0.885	3.465e-06	1.866e-05	0.000346000000000005	0.00138000000000001	0.00250000000000007	0.0038599999999999
0.89	3.685e-06	2.22799999999999e-05	0.000332000000000001	0.00142000000000001	0.00248000000000012	0.00385999999999983
0.895	3.685e-06	2.20333333333333e-05	0.000303333333333324	0.00153333333333336	0.00216666666666675	0.00373333333333302
0.9	3.92999999999997e-06	3.19999999999997e-05	0.000279999999999985	0.00160000000000004	0.00240000000000032	0.00379999999999963
