Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.24	6.7826e-08	1.304e-07	1.906e-07	2.536e-07	3.188e-07	3.756e-07	4.05000000000001e-07	4.47600000000001e-07	4.924e-07	5.148e-07
-0.235	7.03980000000001e-08	1.394e-07	2.04e-07	2.57e-07	3.05e-07	3.664e-07	3.99200000000001e-07	4.554e-07	4.93800000000001e-07	5.604e-07
-0.23	6.55460000000001e-08	1.392e-07	1.954e-07	2.418e-07	3.098e-07	3.538e-07	3.94400000000001e-07	4.706e-07	5.234e-07	5.988e-07
-0.225	6.08440000000001e-08	1.37e-07	1.644e-07	2.402e-07	3.388e-07	3.482e-07	3.96e-07	5.03800000000001e-07	5.358e-07	5.966e-07
-0.22	6.91120000000001e-08	1.436e-07	1.628e-07	2.534e-07	3.362e-07	3.55e-07	3.95199999999999e-07	4.94400000000001e-07	5.36e-07	5.448e-07
-0.215	7.65660000000001e-08	1.428e-07	1.88e-07	2.538e-07	3.126e-07	3.59200000000001e-07	3.93999999999999e-07	4.644e-07	5.45399999999999e-07	4.996e-07
-0.21	7.64400000000001e-08	1.37e-07	2.092e-07	2.594e-07	3.226e-07	3.676e-07	3.976e-07	4.658e-07	5.58999999999999e-07	4.76000000000001e-07
-0.205	7.8694e-08	1.432e-07	2.28e-07	2.83e-07	3.35599999999999e-07	3.856e-07	4.11e-07	4.712e-07	5.722e-07	4.626e-07
-0.2	8.189e-08	1.478e-07	2.452e-07	2.89e-07	3.24199999999999e-07	3.922e-07	4.5e-07	4.62e-07	5.67e-07	5.08799999999999e-07
-0.195	7.98719999999998e-08	1.46e-07	2.474e-07	2.842e-07	3.24399999999999e-07	3.926e-07	4.884e-07	4.616e-07	5.542e-07	5.93399999999999e-07
-0.19	8.18679999999997e-08	1.48e-07	2.258e-07	2.932e-07	3.374e-07	4.076e-07	4.924e-07	4.532e-07	5.534e-07	6.21999999999999e-07
-0.185	8.76939999999998e-08	1.542e-07	2.004e-07	2.938e-07	3.376e-07	4.282e-07	4.864e-07	4.3e-07	5.442e-07	6.22e-07
-0.18	8.8912e-08	1.572e-07	1.93e-07	2.852e-07	3.49600000000001e-07	4.48600000000001e-07	4.772e-07	4.362e-07	5.264e-07	6.33200000000001e-07
-0.175	8.52e-08	1.564e-07	1.892e-07	2.996e-07	3.69600000000001e-07	4.51200000000001e-07	4.504e-07	4.76799999999999e-07	5.384e-07	6.18600000000001e-07
-0.17	7.90980000000001e-08	1.512e-07	1.958e-07	3.108e-07	3.60600000000001e-07	4.19800000000001e-07	4.31200000000001e-07	5.07999999999999e-07	5.762e-07	5.996e-07
-0.165	7.55340000000001e-08	1.472e-07	2.196e-07	2.932e-07	3.644e-07	3.958e-07	4.508e-07	5.31199999999999e-07	6.04600000000001e-07	6.084e-07
-0.16	7.42459999999999e-08	1.504e-07	2.316e-07	2.868e-07	3.95599999999999e-07	4.05999999999999e-07	4.78e-07	5.79399999999999e-07	6.218e-07	6.39199999999998e-07
-0.155	7.68279999999999e-08	1.504e-07	2.356e-07	2.938e-07	3.956e-07	4.128e-07	4.842e-07	6.074e-07	6.3e-07	6.58599999999998e-07
-0.15	8.52640000000001e-08	1.506e-07	2.564e-07	2.874e-07	3.63800000000001e-07	4.274e-07	4.79e-07	5.86600000000001e-07	6.18600000000001e-07	6.384e-07
-0.145	9.11000000000001e-08	1.594e-07	2.634e-07	2.89e-07	3.496e-07	4.724e-07	4.856e-07	5.62200000000001e-07	6.05600000000001e-07	6.06000000000001e-07
-0.14	9.20400000000001e-08	1.71e-07	2.426e-07	3.208e-07	3.48200000000001e-07	4.922e-07	5.10000000000001e-07	5.47200000000001e-07	6.054e-07	6.03000000000001e-07
-0.135	9.26200000000001e-08	1.72e-07	2.446e-07	3.454e-07	3.43200000000001e-07	4.744e-07	5.17e-07	5.21600000000001e-07	6.186e-07	6.07800000000001e-07
-0.13	9.3072e-08	1.7e-07	2.586e-07	3.354e-07	3.51599999999999e-07	4.506e-07	5.13399999999999e-07	5.04e-07	6.35000000000001e-07	6.20000000000002e-07
-0.125	9.52919999999999e-08	1.796e-07	2.48199999999999e-07	3.21e-07	3.848e-07	4.304e-07	5.27399999999999e-07	5.096e-07	6.394e-07	6.70600000000001e-07
-0.12	1.00236e-07	1.882e-07	2.41199999999999e-07	3.296e-07	4.19e-07	4.3e-07	5.29199999999999e-07	5.272e-07	6.46e-07	7.188e-07
-0.115	1.02592e-07	1.866e-07	2.598e-07	3.44600000000001e-07	4.166e-07	4.468e-07	5.00399999999999e-07	5.696e-07	6.446e-07	7.462e-07
-0.11	1.03256e-07	1.91e-07	2.81e-07	3.426e-07	3.89e-07	4.476e-07	5.04399999999999e-07	6.192e-07	6.384e-07	7.704e-07
-0.105	1.0394e-07	2.024e-07	2.854e-07	3.508e-07	3.902e-07	4.534e-07	5.454e-07	6.464e-07	6.544e-07	7.802e-07
-0.1	1.01082e-07	1.988e-07	2.844e-07	3.694e-07	4.13399999999999e-07	4.908e-07	5.42600000000001e-07	6.55999999999999e-07	6.742e-07	7.608e-07
-0.095	9.59980000000001e-08	1.84e-07	2.91600000000001e-07	3.544e-07	4.156e-07	5.034e-07	5.26800000000001e-07	6.46399999999999e-07	6.796e-07	7.44199999999999e-07
-0.09	9.06300000000001e-08	1.838e-07	2.908e-07	3.258e-07	4.222e-07	4.87000000000001e-07	5.53000000000001e-07	6.18199999999999e-07	7.08200000000001e-07	7.41199999999999e-07
-0.085	9.21460000000001e-08	1.936e-07	2.758e-07	3.206e-07	4.432e-07	4.93200000000001e-07	5.68200000000001e-07	6.04599999999999e-07	7.408e-07	7.33600000000001e-07
-0.08	9.89160000000002e-08	1.946e-07	2.804e-07	3.15200000000001e-07	4.428e-07	5.04600000000002e-07	5.64e-07	6.114e-07	7.412e-07	7.42000000000001e-07
-0.075	1.07512e-07	1.96e-07	2.942e-07	3.19000000000001e-07	4.274e-07	5.04400000000001e-07	5.69999999999999e-07	6.064e-07	7.464e-07	7.85399999999999e-07
-0.07	1.18454e-07	2.146e-07	2.934e-07	3.606e-07	4.334e-07	5.06e-07	5.77799999999999e-07	6.154e-07	7.352e-07	8.31e-07
-0.065	1.26118e-07	2.342e-07	3.092e-07	3.93999999999999e-07	4.546e-07	5.13999999999999e-07	5.874e-07	6.488e-07	6.914e-07	8.62200000000002e-07
-0.06	1.32696e-07	2.262e-07	3.334e-07	3.96199999999999e-07	4.744e-07	5.30199999999999e-07	6.268e-07	6.55799999999999e-07	6.836e-07	8.77e-07
-0.055	1.33412e-07	2.108e-07	3.278e-07	4.114e-07	4.86999999999999e-07	5.58799999999999e-07	6.796e-07	6.55399999999999e-07	7.24400000000001e-07	8.54399999999999e-07
-0.05	1.24096e-07	2.2e-07	3.126e-07	4.386e-07	4.952e-07	5.916e-07	6.936e-07	6.878e-07	7.518e-07	8.406e-07
-0.045	1.24866e-07	2.34e-07	3.014e-07	4.332e-07	5.188e-07	6.108e-07	6.87400000000001e-07	7.318e-07	7.76400000000001e-07	8.57600000000001e-07
-0.04	1.3777e-07	2.318e-07	2.842e-07	4.19e-07	5.344e-07	6.358e-07	6.934e-07	7.648e-07	8.332e-07	8.61799999999999e-07
-0.035	1.40084e-07	2.406e-07	2.894e-07	4.38800000000001e-07	5.288e-07	6.666e-07	6.828e-07	7.868e-07	8.58399999999999e-07	8.66e-07
-0.03	1.4531e-07	2.71000000000001e-07	3.246e-07	4.662e-07	5.366e-07	6.598e-07	6.64e-07	8.04399999999999e-07	8.43199999999999e-07	8.91400000000001e-07
-0.025	1.62298e-07	2.916e-07	3.564e-07	4.578e-07	5.552e-07	6.242e-07	7.102e-07	8.266e-07	8.67999999999999e-07	9.03e-07
-0.02	1.65538e-07	2.912e-07	3.88e-07	4.448e-07	5.55599999999999e-07	6.25600000000001e-07	7.79e-07	8.25800000000001e-07	9.06399999999999e-07	9.188e-07
-0.015	1.61994e-07	2.902e-07	4.306e-07	4.68e-07	5.72999999999999e-07	6.432e-07	7.91400000000001e-07	8.09200000000001e-07	9.142e-07	9.61e-07
-0.01	1.69772e-07	3.07399999999999e-07	4.512e-07	5.08599999999999e-07	6.17599999999999e-07	6.54e-07	8.02800000000001e-07	8.414e-07	9.358e-07	1.0024e-06
-0.005	1.7567e-07	3.24799999999999e-07	4.466e-07	5.44199999999999e-07	6.464e-07	7.04600000000001e-07	8.41800000000001e-07	9.03e-07	9.744e-07	1.0518e-06
0	1.80698e-07	3.22399999999999e-07	4.602e-07	5.80199999999999e-07	6.672e-07	7.596e-07	8.462e-07	9.512e-07	1.0084e-06	1.1016e-06
0.005	1.9826e-07	3.364e-07	4.91e-07	6.238e-07	6.916e-07	7.816e-07	8.466e-07	1.0102e-06	1.0592e-06	1.112e-06
0.01	2.18766e-07	3.754e-07	5.068e-07	6.61e-07	7.204e-07	8.068e-07	8.996e-07	1.0498e-06	1.1092e-06	1.1132e-06
0.015	2.38568e-07	3.994e-07	5.184e-07	6.74200000000001e-07	7.692e-07	8.55799999999999e-07	9.57199999999999e-07	1.0384e-06	1.1408e-06	1.1492e-06
0.02	2.6702e-07	4.244e-07	5.624e-07	6.78000000000001e-07	8.15400000000001e-07	9.126e-07	9.76399999999999e-07	1.0498e-06	1.1742e-06	1.2126e-06
0.025	2.90136e-07	4.62e-07	6.198e-07	7.02400000000001e-07	8.53600000000001e-07	9.824e-07	1.011e-06	1.103e-06	1.203e-06	1.2902e-06
0.03	3.00768e-07	4.874e-07	6.53399999999999e-07	7.456e-07	9.34400000000001e-07	1.0656e-06	1.0912e-06	1.169e-06	1.251e-06	1.398e-06
0.035	3.19056e-07	5.152e-07	6.95e-07	7.996e-07	1.0202e-06	1.1472e-06	1.1754e-06	1.2708e-06	1.3348e-06	1.515e-06
0.04	3.44396e-07	5.622e-07	7.674e-07	8.704e-07	1.0576e-06	1.2144e-06	1.2582e-06	1.405e-06	1.4342e-06	1.5828e-06
0.045	3.74088e-07	6.278e-07	8.342e-07	9.66e-07	1.1034e-06	1.2744e-06	1.3596e-06	1.5312e-06	1.5534e-06	1.6514e-06
0.05	4.20264e-07	6.996e-07	9.018e-07	1.0752e-06	1.2006e-06	1.3622e-06	1.504e-06	1.643e-06	1.6802e-06	1.7526e-06
0.055	4.84352e-07	7.688e-07	1.016e-06	1.1858e-06	1.3162e-06	1.504e-06	1.6664e-06	1.7312e-06	1.7906e-06	1.8462e-06
0.06	5.528e-07	8.724e-07	1.1368e-06	1.3164e-06	1.4418e-06	1.6736e-06	1.7956e-06	1.8344e-06	1.9312e-06	1.9892e-06
0.065	6.26122e-07	9.894e-07	1.2404e-06	1.4634e-06	1.6064e-06	1.8298e-06	1.9274e-06	2.0164e-06	2.1138e-06	2.2098e-06
0.07	7.11776e-07	1.0704e-06	1.3814e-06	1.6052e-06	1.8072e-06	2.0058e-06	2.1206e-06	2.233e-06	2.2928e-06	2.4352e-06
0.075	7.92388e-07	1.194e-06	1.5492e-06	1.7636e-06	2.0328e-06	2.2142e-06	2.347e-06	2.4658e-06	2.487e-06	2.6804e-06
0.08	8.70496e-07	1.3806e-06	1.723e-06	1.967e-06	2.2568e-06	2.4138e-06	2.6008e-06	2.752e-06	2.7276e-06	2.9876e-06
0.085	9.78698e-07	1.5414e-06	1.9344e-06	2.2074e-06	2.4812e-06	2.6444e-06	2.9324e-06	3.111e-06	3.0148e-06	3.3178e-06
0.09	1.119852e-06	1.729e-06	2.1866e-06	2.5006e-06	2.7928e-06	2.997e-06	3.294e-06	3.5048e-06	3.3242e-06	3.6646e-06
0.095	1.289438e-06	2.0084e-06	2.4806e-06	2.8708e-06	3.1898e-06	3.4344e-06	3.6902e-06	3.8822e-06	3.718e-06	4.073e-06
0.1	1.506e-06	2.2916e-06	2.8504e-06	3.2616e-06	3.5862e-06	3.9056e-06	4.1878e-06	4.3138e-06	4.2512e-06	4.5588e-06
0.105	1.7606e-06	2.5874e-06	3.272e-06	3.6984e-06	4.0562e-06	4.4778e-06	4.6988e-06	4.8518e-06	4.8492e-06	5.0924e-06
0.11	2.0226e-06	2.9634e-06	3.719e-06	4.2316e-06	4.6666e-06	5.115e-06	5.2182e-06	5.4826e-06	5.5022e-06	5.69e-06
0.115	2.2968e-06	3.4118e-06	4.2748e-06	4.8266e-06	5.3364e-06	5.7844e-06	5.9166e-06	6.2336e-06	6.2776e-06	6.4524e-06
0.12	2.6196e-06	3.9402e-06	4.9502e-06	5.5482e-06	6.0986e-06	6.5884e-06	6.782e-06	7.1268e-06	7.1678e-06	7.3192e-06
0.125	3.0652e-06	4.5572e-06	5.6666e-06	6.4432e-06	6.9864e-06	7.5578e-06	7.743e-06	8.1674e-06	8.1522e-06	8.3094e-06
0.13	3.5868e-06	5.3056e-06	6.5036e-06	7.4304e-06	8.0142e-06	8.6064e-06	8.9234e-06	9.3542e-06	9.30120000000001e-06	9.584e-06
0.135	4.1236e-06	6.1844e-06	7.5168e-06	8.55280000000001e-06	9.26680000000001e-06	9.8298e-06	1.0407e-05	1.07366e-05	1.06674e-05	1.11264e-05
0.14	4.7886e-06	7.125e-06	8.6624e-06	9.8416e-06	1.07658e-05	1.13766e-05	1.2061e-05	1.23912e-05	1.22814e-05	1.28526e-05
0.145	5.5942e-06	8.2114e-06	1.0055e-05	1.1297e-05	1.2491e-05	1.31856e-05	1.38894e-05	1.43624e-05	1.418e-05	1.48614e-05
0.15	6.481e-06	9.5778e-06	1.16938e-05	1.31176e-05	1.44352e-05	1.53718e-05	1.60154e-05	1.6604e-05	1.63748e-05	1.71836e-05
0.155	7.5234e-06	1.11292e-05	1.34758e-05	1.5353e-05	1.6761e-05	1.80216e-05	1.83948e-05	1.91064e-05	1.88922e-05	1.96316e-05
0.16	8.7496e-06	1.28128e-05	1.56354e-05	1.78708e-05	1.95618e-05	2.08536e-05	2.12116e-05	2.19978e-05	2.18196e-05	2.25064e-05
0.165	1.00786e-05	1.48682e-05	1.81976e-05	2.0781e-05	2.26004e-05	2.39672e-05	2.45798e-05	2.544e-05	2.52296e-05	2.6083e-05
0.17	1.16528e-05	1.7335e-05	2.11094e-05	2.41186e-05	2.59456e-05	2.7691e-05	2.8512e-05	2.9413e-05	2.9208e-05	3.0184e-05
0.175	1.35808e-05	2.01914e-05	2.4647e-05	2.7834e-05	3.01214e-05	3.201e-05	3.3198e-05	3.4068e-05	3.3915e-05	3.4904e-05
0.18	1.5674e-05	2.3526e-05	2.87744e-05	3.22222e-05	3.5077e-05	3.7009e-05	3.8753e-05	3.966e-05	3.9511e-05	4.0537e-05
0.185	1.8132e-05	2.72532e-05	3.34142e-05	3.77208e-05	4.0386e-05	4.3138e-05	4.4998e-05	4.594e-05	4.6063e-05	4.716e-05
0.19	2.12832e-05	3.15602e-05	3.90316e-05	4.427e-05	4.6831e-05	5.0552e-05	5.2157e-05	5.3355e-05	5.3449e-05	5.4824e-05
0.195	2.51032e-05	3.68136e-05	4.57034e-05	5.139e-05	5.501e-05	5.8981e-05	6.0723e-05	6.2586e-05	6.1893e-05	6.3837e-05
0.2	2.92984e-05	4.27752e-05	5.2882e-05	5.9341e-05	6.4211e-05	6.8533e-05	7.0717e-05	7.3312e-05	7.1682e-05	7.4378e-05
0.205	3.39124e-05	4.95312e-05	6.1318e-05	6.9031e-05	7.451e-05	7.9876e-05	8.2023e-05	8.5402e-05	8.3041e-05	8.6493e-05
0.21	3.93286e-05	5.7907e-05	7.1249e-05	8.0435e-05	8.6746e-05	9.3037e-05	9.5018e-05	9.9438e-05	9.6915e-05	0.00010048
0.215	4.52802e-05	6.755e-05	8.2305e-05	9.3163e-05	0.000101271	0.000107629	0.000110449	0.000114974	0.000113078	0.000116487
0.22	5.16036e-05	7.7584e-05	9.5318e-05	0.000108357	0.000117851	0.000124448	0.00012844	0.000132147	0.000131326	0.000134802
0.225	5.9098e-05	8.9358e-05	0.000110126	0.000126434	0.000136243	0.000143997	0.000149035	0.00015258	0.00015296	0.000156286
0.23	6.7876e-05	0.000103254	0.000127076	0.000145983	0.000157468	0.000166234	0.000172627	0.000177079	0.000178072	0.000181851
0.235	7.7642e-05	0.000118157	0.00014732	0.000167324	0.000182449	0.000192441	0.000200075	0.000205472	0.00020586	0.000211123
0.24	8.9252e-05	0.000136023	0.000170407	0.000192524	0.000211269	0.000224937	0.000231806	0.000237842	0.000237339	0.000244453
0.245	0.000102471	0.000157586	0.000195638	0.000222687	0.000244488	0.000261346	0.000267187	0.000276032	0.000274723	0.000283323
0.25	0.000116637	0.000181632	0.000224633	0.000257978	0.000282827	0.000300503	0.000308246	0.000319364	0.000317604	0.00032789
0.255	0.000133124	0.000207504	0.000259037	0.000297786	0.000325941	0.000346752	0.00035606	0.000368092	0.000366774	0.00037781
0.26	0.000152212	0.000237301	0.000298451	0.000341725	0.0003734	0.000398954	0.000410049	0.000425037	0.000425069	0.000434835
0.265	0.000171546	0.000272204	0.000342105	0.000392937	0.00042776	0.00045607	0.00047311	0.0004906	0.000493	0.00050254
0.27	0.000191284	0.000309584	0.000391775	0.000451514	0.000490821	0.000523057	0.00054522	0.00056452	0.0005702	0.00058046
0.275	0.000215304	0.000350883000000001	0.000450125000000001	0.000515054000000001	0.000563420000000001	0.000600920000000001	0.000625900000000001	0.000647880000000001	0.000658420000000001	0.000669820000000001
0.28	0.000245111	0.000400254000000001	0.000514457000000001	0.000587520000000001	0.000647160000000001	0.000688340000000001	0.000717880000000001	0.000742800000000001	0.000758040000000001	0.000773080000000001
0.285	0.000276833	0.000454588000000001	0.000584740000000001	0.000672760000000001	0.000740900000000001	0.000790480000000001	0.000823120000000001	0.000851200000000001	0.000869100000000001	0.000888900000000001
0.29	0.000309161	0.000510740000000001	0.000664580000000001	0.000767760000000001	0.000844560000000001	0.000908680000000001	0.000943820000000001	0.000977040000000001	0.000996880000000001	0.0010175
0.295	0.000347328	0.0005766	0.00075374	0.00087392	0.00096404	0.001037	0.00108466	0.00112104	0.00114304	0.00116464
0.3	0.000389305	0.00065328	0.000853419999999999	0.000996659999999999	0.00110304	0.00118122	0.0012433	0.0012834	0.00130746	0.00133304
0.305	0.000428784	0.000738	0.000966839999999999	0.00113516	0.00126042	0.0013517	0.00141934	0.00146984	0.0014957	0.00152464
0.31	0.0004747	0.000835159999999999	0.001094	0.00129056	0.00143692	0.00154176	0.00162106	0.00168004	0.00171284	0.00174596
0.315	0.000533859999999999	0.000945099999999999	0.00123758	0.00146748	0.00163794	0.00174934	0.0018475	0.00191278	0.00195986	0.00199882
0.32	0.000598159999999999	0.00106508	0.00140366	0.00166544	0.00186338	0.00199182	0.00210114	0.00217938	0.0022388	0.00228656
0.325	0.000666739999999999	0.00119718	0.00159014	0.00188564	0.00211122	0.00227112	0.00239232	0.00248558	0.00255604	0.002611
0.33	0.00074542	0.0013447	0.00179388	0.00213552	0.00238922	0.00257628	0.00272178	0.0028253	0.00291236	0.00297284
0.335	0.000832980000000001	0.00150868	0.00202284	0.00241618	0.00270486000000001	0.00291964000000001	0.00309018000000001	0.00320638000000001	0.00330816000000001	0.00337956000000001
0.34	0.000927900000000001	0.00169128	0.00228118	0.00272542	0.00305832	0.00330954	0.00350134000000001	0.00363678	0.00375138000000001	0.00383524000000001
0.345	0.00103416	0.00189472	0.00256396	0.00306878	0.0034481	0.00373746	0.00395648	0.00411308000000001	0.00425050000000001	0.00434068000000001
0.35	0.00115052	0.0021179	0.00287062	0.00344854	0.00387622	0.00420654	0.00445908	0.00464068	0.00480392	0.00490452000000001
0.355	0.00127576	0.00236172	0.00320634	0.00386052	0.00434632	0.0047252	0.0050156	0.00523	0.0054154	0.0055318
0.36	0.00141186	0.00262612	0.0035698	0.0043057	0.0048604	0.00529339999999999	0.00562759999999999	0.0058766	0.00609119999999999	0.00622079999999999
0.365	0.00155718	0.00290642	0.00395742	0.0047886	0.00541799999999999	0.0059112	0.00629119999999999	0.0065792	0.00682739999999999	0.00698099999999999
0.37	0.00171098	0.0032007	0.0043732	0.0053082	0.00602199999999999	0.00657879999999999	0.00701019999999999	0.00734799999999999	0.00762399999999999	0.00781179999999999
0.375	0.00187754	0.00351084	0.0048202	0.00586259999999999	0.00667479999999999	0.00729999999999999	0.00779659999999999	0.00818299999999999	0.00848899999999999	0.00870939999999999
0.38	0.00205554	0.0038396	0.005289	0.006452	0.00736879999999999	0.00807339999999999	0.00863759999999999	0.00907239999999999	0.00942599999999999	0.00967939999999999
0.385	0.0022375	0.004188	0.00577639999999999	0.00707279999999999	0.00810199999999999	0.00889279999999999	0.00952519999999999	0.010023	0.0104294	0.010721
0.39	0.00241756	0.0045482	0.00628879999999999	0.00771919999999999	0.00887039999999999	0.00976199999999999	0.010479	0.0110426	0.0114974	0.0118308
0.395	0.00259468	0.0049178	0.0068194	0.00839360000000001	0.00966740000000001	0.0106792	0.0114876	0.0121144	0.012629	0.0130076
0.4	0.00278026	0.00530180000000001	0.00736000000000001	0.00909620000000002	0.0105002	0.0116314	0.0125292	0.0132352	0.0138276	0.0142502
0.405	0.00297306	0.00568280000000001	0.00792080000000001	0.00981820000000002	0.011369	0.0126158	0.0136208	0.0144136	0.015089	0.0155674
0.41	0.0031598	0.00605240000000001	0.00850680000000001	0.010555	0.0122542	0.013635	0.014761	0.0156466	0.0163894	0.0169534
0.415	0.0033472	0.00643220000000001	0.00909220000000001	0.0113052	0.0131568	0.014682	0.015918	0.0169214	0.0177424	0.018377
0.42	0.0035394	0.0068236	0.0096608	0.0120558	0.0140788	0.015743	0.0170992	0.018216	0.0191626	0.0198456
0.425	0.003721	0.00720259999999999	0.0102256	0.0128034	0.0150012	0.0168102	0.0183262	0.0195458	0.0206084	0.02138
0.43	0.0038874	0.00756959999999999	0.0107896	0.0135522	0.0159196	0.0178974	0.0195772	0.0209238	0.0220702	0.0229446
0.435	0.004045	0.007931	0.0113352	0.0142988	0.0168368	0.0189992	0.0208278	0.0223126	0.0235744	0.0245394
0.44	0.0041964	0.00827439999999999	0.0118664	0.0150336	0.01775	0.0200838	0.0220872	0.023697	0.0250896	0.026193
0.445	0.0043508	0.00859419999999999	0.0123864	0.0157472	0.0186546	0.0211534	0.0233452	0.0250946	0.02659	0.0278604
0.45	0.004511	0.00890459999999999	0.0128684	0.0164282	0.0195412	0.0222236	0.0245526	0.026482	0.02809	0.029494
0.455	0.0046584	0.0091988	0.0133224	0.0170636	0.0203828	0.0232652	0.025718	0.027824	0.029596	0.031124
0.46	0.00477620000000001	0.00946820000000001	0.0137678	0.017672	0.021178	0.024242	0.026872	0.02913	0.031098	0.032732
0.465	0.00487360000000001	0.00973440000000001	0.0141792	0.0182614	0.021938	0.025168	0.027988	0.030414	0.032562	0.034286
0.47	0.00496820000000001	0.00996020000000001	0.01455	0.0188084	0.022644	0.026068	0.02905	0.031676	0.03398	0.035832
0.475	0.00504840000000001	0.0101272	0.0149068	0.019304	0.023296	0.026914	0.030088	0.032882	0.035362	0.03736
0.48	0.0051134	0.010293	0.0152246	0.019756	0.023922	0.02767	0.031082	0.034028	0.036688	0.038854
0.485	0.0051902	0.010414	0.015488	0.020164	0.024508	0.028376	0.031974	0.03514	0.037934	0.040326
0.49	0.00526979999999999	0.0104954	0.015724	0.020532	0.025018	0.02907	0.032804	0.036184	0.039118	0.04173
0.495	0.00530919999999999	0.010656	0.015936	0.02086	0.02548	0.029708	0.033604	0.037134	0.040254	0.043016
0.5	0.00532759999999999	0.0108126	0.016106	0.021134	0.02591	0.030268	0.034318	0.03802	0.04132	0.044224
0.505	0.00535539999999999	0.0108836	0.016228	0.021372	0.02626	0.030788	0.034944	0.038834	0.04231	0.045386
0.51	0.00536479999999999	0.0109658	0.01633	0.021566	0.02652	0.031254	0.03554	0.039554	0.043222	0.046454
0.515	0.005349	0.0110192	0.016402	0.021684	0.02674	0.031606	0.03607	0.040182	0.044048	0.047422
0.52	0.0053322	0.0109716	0.016422	0.021756	0.026924	0.031868	0.03649	0.040748	0.044778	0.0483359999999999
0.525	0.0053152	0.010924	0.016416	0.021824	0.027046	0.03211	0.036846	0.041284	0.045408	0.0491679999999999
0.53	0.0052716	0.010904	0.01641	0.02187	0.02713	0.032288	0.037162	0.041738	0.045946	0.049864
0.535	0.0052252	0.010864	0.016372	0.021856	0.0272	0.03239	0.037404	0.042066	0.046418	0.05047
0.54	0.0051914	0.010794	0.016288	0.021822	0.02722	0.032484	0.037542	0.042334	0.046814	0.051002
0.545	0.0051614	0.010688	0.016192	0.021766	0.027174	0.032514	0.037616	0.042524	0.047112	0.051428
0.55	0.00513800000000001	0.010578	0.016084	0.021632	0.027078	0.03244	0.0376520000000001	0.0425700000000001	0.0473500000000001	0.0517880000000001
0.555	0.00509460000000002	0.01049	0.0159680000000001	0.0214800000000001	0.0269240000000001	0.0323300000000001	0.0376100000000001	0.0425880000000002	0.0475060000000002	0.0520820000000002
0.56	0.00502460000000002	0.010376	0.0158340000000001	0.0213540000000001	0.0267460000000001	0.0321900000000001	0.0374880000000001	0.0426200000000002	0.0475500000000002	0.0522760000000002
