vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
1.15	8.6272e-10	4.3097e-09	2.1808e-10	6.0166e-07	-6.0716e-07	1.0155e-09	4.3568e-09	2.1218e-10	6.139e-07	-6.195e-07	1.2419e-09	4.364e-09	2.1084e-10	6.172e-07	-6.23e-07	1.4993e-09	4.3674e-09	2.1207e-10	6.1932e-07	-6.2534e-07	1.7535e-09	4.3623e-09	2.1111e-10	6.2046e-07	-6.2676e-07	1.9999e-09	4.3569e-09	2.1048e-10	6.2174e-07	-6.2822e-07	2.2675e-09	4.3615e-09	2.1043e-10	6.2256e-07	-6.2934e-07	2.5444e-09	4.3589e-09	2.1041e-10	6.235e-07	-6.3058e-07	2.8267e-09	4.3562e-09	2.1072e-10	6.2418e-07	-6.3146e-07	3.1331e-09	4.3418e-09	2.0747e-10	6.2462e-07	-6.3228e-07	3.4648e-09	4.3393e-09	2.0969e-10	6.2508e-07	-6.3306e-07
1.145	8.577e-10	3.9102e-09	2.1953e-10	6.0238e-07	-6.0728e-07	1.0018e-09	3.9524e-09	2.1258e-10	6.1418e-07	-6.1946e-07	1.2402e-09	3.9646e-09	2.137e-10	6.1784e-07	-6.2314e-07	1.5e-09	3.9699e-09	2.1205e-10	6.196e-07	-6.2528e-07	1.7489e-09	3.9603e-09	2.1294e-10	6.2096e-07	-6.2694e-07	2.0029e-09	3.9647e-09	2.1294e-10	6.2216e-07	-6.2842e-07	2.2715e-09	3.9505e-09	2.1179e-10	6.2306e-07	-6.2942e-07	2.5471e-09	3.9564e-09	2.0973e-10	6.2354e-07	-6.3034e-07	2.8309e-09	3.9586e-09	2.1243e-10	6.2436e-07	-6.3134e-07	3.1336e-09	3.9437e-09	2.1128e-10	6.2498e-07	-6.3234e-07	3.4689e-09	3.9369e-09	2.1121e-10	6.255e-07	-6.3312e-07
1.14	8.557e-10	3.5607e-09	2.2099e-10	6.0296e-07	-6.0758e-07	1.0069e-09	3.5927e-09	2.1451e-10	6.1486e-07	-6.1944e-07	1.2425e-09	3.6091e-09	2.1476e-10	6.1802e-07	-6.2306e-07	1.5022e-09	3.61e-09	2.1526e-10	6.2002e-07	-6.2526e-07	1.7498e-09	3.6102e-09	2.1303e-10	6.2134e-07	-6.2692e-07	2.0099e-09	3.5975e-09	2.1384e-10	6.2264e-07	-6.2832e-07	2.2724e-09	3.5991e-09	2.131e-10	6.2348e-07	-6.2964e-07	2.5428e-09	3.5975e-09	2.1136e-10	6.241e-07	-6.3038e-07	2.8328e-09	3.6017e-09	2.1168e-10	6.2472e-07	-6.3132e-07	3.1352e-09	3.5864e-09	2.1133e-10	6.2532e-07	-6.3216e-07	3.4673e-09	3.5778e-09	2.0948e-10	6.2586e-07	-6.3304e-07
1.135	8.532e-10	3.2409e-09	2.2184e-10	6.0344e-07	-6.0786e-07	1.001e-09	3.2742e-09	2.1738e-10	6.1498e-07	-6.1946e-07	1.2452e-09	3.282e-09	2.1462e-10	6.1838e-07	-6.2304e-07	1.4993e-09	3.2786e-09	2.1524e-10	6.2032e-07	-6.2538e-07	1.7453e-09	3.2795e-09	2.1438e-10	6.2178e-07	-6.2694e-07	2.0016e-09	3.2755e-09	2.136e-10	6.2272e-07	-6.2832e-07	2.2722e-09	3.2705e-09	2.1321e-10	6.2366e-07	-6.295e-07	2.5435e-09	3.2729e-09	2.1352e-10	6.2442e-07	-6.3038e-07	2.8327e-09	3.2689e-09	2.1212e-10	6.2518e-07	-6.314e-07	3.1373e-09	3.259e-09	2.1306e-10	6.2552e-07	-6.3226e-07	3.4682e-09	3.2543e-09	2.1014e-10	6.2622e-07	-6.3306e-07
1.13	8.5644e-10	2.9548e-09	2.2219e-10	6.04e-07	-6.082e-07	1.0029e-09	2.9819e-09	2.162e-10	6.153e-07	-6.1952e-07	1.2479e-09	2.988e-09	2.1479e-10	6.1896e-07	-6.234e-07	1.501e-09	2.9888e-09	2.1226e-10	6.207e-07	-6.254e-07	1.7507e-09	2.988e-09	2.1486e-10	6.2206e-07	-6.2688e-07	2.0024e-09	2.9814e-09	2.1394e-10	6.2318e-07	-6.283e-07	2.2749e-09	2.9805e-09	2.1471e-10	6.2388e-07	-6.2932e-07	2.5468e-09	2.973e-09	2.1327e-10	6.2478e-07	-6.3048e-07	2.8342e-09	2.9787e-09	2.1392e-10	6.253e-07	-6.3142e-07	3.1343e-09	2.9694e-09	2.1237e-10	6.2602e-07	-6.3224e-07	3.4691e-09	2.9644e-09	2.1206e-10	6.2636e-07	-6.3304e-07
1.125	8.4794e-10	2.6867e-09	2.2458e-10	6.0448e-07	-6.0818e-07	1.0098e-09	2.7154e-09	2.1589e-10	6.1558e-07	-6.1946e-07	1.2521e-09	2.7206e-09	2.1706e-10	6.1906e-07	-6.2328e-07	1.5091e-09	2.7229e-09	2.1271e-10	6.2094e-07	-6.2538e-07	1.7536e-09	2.7154e-09	2.177e-10	6.223e-07	-6.2684e-07	2.0089e-09	2.7161e-09	2.1671e-10	6.235e-07	-6.2826e-07	2.2766e-09	2.7125e-09	2.1636e-10	6.242e-07	-6.2944e-07	2.5488e-09	2.7117e-09	2.142e-10	6.2496e-07	-6.3044e-07	2.8371e-09	2.7089e-09	2.1317e-10	6.257e-07	-6.3132e-07	3.1372e-09	2.7038e-09	2.1432e-10	6.2616e-07	-6.3222e-07	3.4738e-09	2.7031e-09	2.1135e-10	6.269e-07	-6.3326e-07
1.12	8.5034e-10	2.4529e-09	2.2531e-10	6.0496e-07	-6.0844e-07	1.0088e-09	2.4792e-09	2.1797e-10	6.159e-07	-6.1952e-07	1.2492e-09	2.4769e-09	2.1819e-10	6.1918e-07	-6.2308e-07	1.5145e-09	2.4838e-09	2.1696e-10	6.2102e-07	-6.2538e-07	1.7534e-09	2.4809e-09	2.1714e-10	6.2258e-07	-6.271e-07	2.0054e-09	2.473e-09	2.1586e-10	6.2358e-07	-6.2828e-07	2.2755e-09	2.4749e-09	2.1598e-10	6.2442e-07	-6.2954e-07	2.5498e-09	2.4715e-09	2.154e-10	6.2518e-07	-6.3032e-07	2.8339e-09	2.4721e-09	2.1406e-10	6.2546e-07	-6.3104e-07	3.1391e-09	2.4655e-09	2.1518e-10	6.2634e-07	-6.3258e-07	3.472e-09	2.4629e-09	2.1142e-10	6.271e-07	-6.3308e-07
1.115	8.5276e-10	2.2349e-09	2.2488e-10	6.0536e-07	-6.0862e-07	1.0027e-09	2.2593e-09	2.1908e-10	6.1632e-07	-6.1956e-07	1.2493e-09	2.26e-09	2.1813e-10	6.1938e-07	-6.229e-07	1.5075e-09	2.2623e-09	2.2139e-10	6.215e-07	-6.2542e-07	1.757e-09	2.2614e-09	2.1766e-10	6.2266e-07	-6.2692e-07	2.0067e-09	2.2577e-09	2.1802e-10	6.2374e-07	-6.2824e-07	2.2794e-09	2.2534e-09	2.1826e-10	6.2468e-07	-6.2956e-07	2.5488e-09	2.2515e-09	2.1586e-10	6.2552e-07	-6.3054e-07	2.8306e-09	2.2529e-09	2.162e-10	6.2588e-07	-6.3116e-07	3.1427e-09	2.2441e-09	2.1517e-10	6.2664e-07	-6.3224e-07	3.4717e-09	2.2409e-09	2.1207e-10	6.2724e-07	-6.3308e-07
1.11	8.4007e-10	2.0463e-09	2.2617e-10	6.0562e-07	-6.0868e-07	1.0058e-09	2.0639e-09	2.2087e-10	6.1634e-07	-6.1966e-07	1.2397e-09	2.0661e-09	2.201e-10	6.1984e-07	-6.23e-07	1.4941e-09	2.0669e-09	2.21e-10	6.215e-07	-6.2522e-07	1.7564e-09	2.0672e-09	2.2102e-10	6.2282e-07	-6.2682e-07	2.006e-09	2.0653e-09	2.1953e-10	6.2404e-07	-6.2826e-07	2.2798e-09	2.0578e-09	2.1784e-10	6.248e-07	-6.2924e-07	2.5481e-09	2.0584e-09	2.1643e-10	6.2548e-07	-6.3034e-07	2.838e-09	2.0596e-09	2.1752e-10	6.2596e-07	-6.3118e-07	3.1366e-09	2.0524e-09	2.1583e-10	6.2674e-07	-6.3208e-07	3.4721e-09	2.0495e-09	2.1414e-10	6.2742e-07	-6.3312e-07
1.105	8.4043e-10	1.8694e-09	2.2909e-10	6.0594e-07	-6.0892e-07	1.0074e-09	1.8872e-09	2.2267e-10	6.1636e-07	-6.1954e-07	1.2418e-09	1.8884e-09	2.2184e-10	6.1976e-07	-6.2316e-07	1.492e-09	1.8891e-09	2.2116e-10	6.217e-07	-6.2542e-07	1.7568e-09	1.8877e-09	2.2023e-10	6.2312e-07	-6.2692e-07	2.0089e-09	1.883e-09	2.2046e-10	6.2426e-07	-6.2832e-07	2.2749e-09	1.8799e-09	2.1895e-10	6.2502e-07	-6.294e-07	2.5505e-09	1.8794e-09	2.1963e-10	6.2572e-07	-6.3032e-07	2.8356e-09	1.8753e-09	2.1654e-10	6.2648e-07	-6.3134e-07	3.1415e-09	1.874e-09	2.1692e-10	6.2702e-07	-6.3212e-07	3.4751e-09	1.87e-09	2.1366e-10	6.2764e-07	-6.333e-07
1.1	8.4589e-10	1.7098e-09	2.2924e-10	6.0636e-07	-6.091e-07	1.0113e-09	1.726e-09	2.2565e-10	6.1652e-07	-6.1962e-07	1.2451e-09	1.7301e-09	2.2358e-10	6.1994e-07	-6.2328e-07	1.5038e-09	1.7333e-09	2.2125e-10	6.2188e-07	-6.2536e-07	1.7555e-09	1.7243e-09	2.2326e-10	6.2314e-07	-6.2692e-07	2.0122e-09	1.7254e-09	2.2171e-10	6.2442e-07	-6.2826e-07	2.2801e-09	1.7237e-09	2.2261e-10	6.2522e-07	-6.294e-07	2.5509e-09	1.718e-09	2.1979e-10	6.2588e-07	-6.3034e-07	2.8305e-09	1.7189e-09	2.1906e-10	6.265e-07	-6.3124e-07	3.1424e-09	1.7155e-09	2.1787e-10	6.2708e-07	-6.3226e-07	3.4739e-09	1.7109e-09	2.1502e-10	6.2784e-07	-6.331e-07
1.095	8.3452e-10	1.5628e-09	2.2931e-10	6.0656e-07	-6.091e-07	1.0055e-09	1.5802e-09	2.2772e-10	6.1684e-07	-6.1972e-07	1.2431e-09	1.5833e-09	2.2308e-10	6.2016e-07	-6.2302e-07	1.509e-09	1.5835e-09	2.2492e-10	6.2204e-07	-6.2544e-07	1.7525e-09	1.5819e-09	2.2327e-10	6.2346e-07	-6.269e-07	2.0097e-09	1.5776e-09	2.2154e-10	6.2454e-07	-6.2826e-07	2.2767e-09	1.5757e-09	2.216e-10	6.252e-07	-6.2926e-07	2.5465e-09	1.5763e-09	2.2053e-10	6.26e-07	-6.3038e-07	2.8361e-09	1.5729e-09	2.2182e-10	6.269e-07	-6.3146e-07	3.1417e-09	1.5671e-09	2.1692e-10	6.272e-07	-6.3206e-07	3.471e-09	1.5671e-09	2.1669e-10	6.2788e-07	-6.3322e-07
1.09	8.2897e-10	1.4383e-09	2.3226e-10	6.0676e-07	-6.0922e-07	1.0079e-09	1.4493e-09	2.2797e-10	6.1696e-07	-6.1966e-07	1.2381e-09	1.4527e-09	2.2565e-10	6.2022e-07	-6.23e-07	1.5031e-09	1.4546e-09	2.2642e-10	6.2224e-07	-6.2544e-07	1.7572e-09	1.4529e-09	2.2808e-10	6.2358e-07	-6.2718e-07	2.0145e-09	1.449e-09	2.2591e-10	6.246e-07	-6.2832e-07	2.2729e-09	1.4474e-09	2.2309e-10	6.2538e-07	-6.2936e-07	2.548e-09	1.4463e-09	2.2413e-10	6.2628e-07	-6.304e-07	2.84e-09	1.444e-09	2.2143e-10	6.269e-07	-6.3146e-07	3.1394e-09	1.4369e-09	2.198e-10	6.2728e-07	-6.321e-07	3.4748e-09	1.437e-09	2.1781e-10	6.2804e-07	-6.332e-07
1.085	8.2757e-10	1.3208e-09	2.3539e-10	6.0712e-07	-6.0948e-07	1.0129e-09	1.3318e-09	2.2936e-10	6.1712e-07	-6.1948e-07	1.2402e-09	1.3334e-09	2.2829e-10	6.2024e-07	-6.2312e-07	1.5031e-09	1.3338e-09	2.2756e-10	6.2224e-07	-6.254e-07	1.7528e-09	1.3319e-09	2.2834e-10	6.2378e-07	-6.2704e-07	2.0138e-09	1.3288e-09	2.2752e-10	6.2486e-07	-6.2834e-07	2.2774e-09	1.327e-09	2.2753e-10	6.256e-07	-6.2932e-07	2.5552e-09	1.3249e-09	2.2491e-10	6.2626e-07	-6.3046e-07	2.8321e-09	1.3236e-09	2.215e-10	6.2706e-07	-6.3156e-07	3.1417e-09	1.3195e-09	2.2052e-10	6.2754e-07	-6.3212e-07	3.4755e-09	1.317e-09	2.1689e-10	6.28e-07	-6.3302e-07
1.08	8.2355e-10	1.2148e-09	2.3646e-10	6.075e-07	-6.0962e-07	1.0003e-09	1.2275e-09	2.3133e-10	6.1712e-07	-6.196e-07	1.2484e-09	1.227e-09	2.324e-10	6.206e-07	-6.233e-07	1.5075e-09	1.2278e-09	2.3153e-10	6.2238e-07	-6.2528e-07	1.7564e-09	1.2237e-09	2.2868e-10	6.2376e-07	-6.2694e-07	2.0119e-09	1.2213e-09	2.2871e-10	6.2484e-07	-6.2832e-07	2.2776e-09	1.2206e-09	2.2895e-10	6.2586e-07	-6.2954e-07	2.5473e-09	1.2194e-09	2.2463e-10	6.264e-07	-6.3028e-07	2.8323e-09	1.2214e-09	2.2569e-10	6.273e-07	-6.3136e-07	3.1433e-09	1.2137e-09	2.2251e-10	6.274e-07	-6.3194e-07	3.4767e-09	1.2108e-09	2.1727e-10	6.2812e-07	-6.3314e-07
1.075	8.1796e-10	1.1183e-09	2.3861e-10	6.0764e-07	-6.0982e-07	1.0002e-09	1.1302e-09	2.3479e-10	6.174e-07	-6.1966e-07	1.2431e-09	1.1284e-09	2.3347e-10	6.2046e-07	-6.2324e-07	1.5049e-09	1.126e-09	2.3574e-10	6.225e-07	-6.254e-07	1.7501e-09	1.1297e-09	2.3327e-10	6.2388e-07	-6.2696e-07	2.0082e-09	1.1253e-09	2.3146e-10	6.2492e-07	-6.282e-07	2.2713e-09	1.1225e-09	2.276e-10	6.2576e-07	-6.2934e-07	2.5448e-09	1.1222e-09	2.2747e-10	6.2638e-07	-6.3046e-07	2.8388e-09	1.1211e-09	2.2721e-10	6.2716e-07	-6.3134e-07	3.1405e-09	1.1149e-09	2.2092e-10	6.2768e-07	-6.3222e-07	3.4732e-09	1.1158e-09	2.1748e-10	6.2824e-07	-6.3312e-07
1.07	8.0939e-10	1.034e-09	2.4235e-10	6.0784e-07	-6.0996e-07	1.0016e-09	1.0408e-09	2.3712e-10	6.1742e-07	-6.1966e-07	1.2435e-09	1.0412e-09	2.364e-10	6.208e-07	-6.2318e-07	1.4942e-09	1.0402e-09	2.3774e-10	6.2256e-07	-6.2536e-07	1.7537e-09	1.0422e-09	2.3502e-10	6.2406e-07	-6.2708e-07	2.0055e-09	1.0391e-09	2.3458e-10	6.2504e-07	-6.2844e-07	2.2669e-09	1.0401e-09	2.3144e-10	6.2586e-07	-6.2938e-07	2.5486e-09	1.0371e-09	2.3248e-10	6.2662e-07	-6.3032e-07	2.8346e-09	1.0321e-09	2.2596e-10	6.2718e-07	-6.3146e-07	3.1417e-09	1.0316e-09	2.2402e-10	6.2776e-07	-6.3216e-07	3.4772e-09	1.0289e-09	2.191e-10	6.2836e-07	-6.3312e-07
1.065	8.1848e-10	9.5691e-10	2.4609e-10	6.0792e-07	-6.1e-07	9.924e-10	9.6115e-10	2.4193e-10	6.1752e-07	-6.1972e-07	1.2403e-09	9.6177e-10	2.4043e-10	6.209e-07	-6.2318e-07	1.4908e-09	9.6268e-10	2.4142e-10	6.2274e-07	-6.2536e-07	1.7511e-09	9.6108e-10	2.3643e-10	6.2406e-07	-6.271e-07	2.0041e-09	9.5833e-10	2.373e-10	6.2516e-07	-6.2832e-07	2.2725e-09	9.5681e-10	2.3426e-10	6.258e-07	-6.2938e-07	2.551e-09	9.5663e-10	2.3087e-10	6.2666e-07	-6.3048e-07	2.8309e-09	9.5609e-10	2.3005e-10	6.2746e-07	-6.3156e-07	3.1404e-09	9.4923e-10	2.2488e-10	6.2766e-07	-6.32e-07	3.4784e-09	9.4904e-10	2.1916e-10	6.2848e-07	-6.3308e-07
