|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.19	6.80000000000043e-11	-4.20000000000004e-11	-5.39999999999917e-11	-5.80000000000012e-11	9.8000000000001e-11	-9.7999999999999e-11	4.11e-10	1.16999999999999e-10	-1.82000000000002e-10	-7.41899999999998e-10
-0.185	-1.99999999999937e-11	1.17999999999999e-10	-1.32999999999991e-10	-2.47000000000001e-10	-9.19999999999992e-11	-9.99999999999996e-11	2.90000000000027e-11	3.00000000000009e-11	-3.32000000000004e-10	-9.78699999999997e-10
-0.18	-8.99999999999862e-12	-3.80000000000033e-11	1.10000000000075e-11	-2.87999999999993e-10	-2.27999999999999e-10	-9.1000000000001e-11	-4.07999999999997e-10	1.0000000000001e-11	-3.44000000000004e-10	-8.86799999999999e-10
-0.175	3.29999999999977e-11	-1.75000000000008e-10	-7.4999999999994e-11	-1.85999999999991e-10	-3.06999999999995e-10	-1.78000000000001e-10	-4.95999999999995e-10	5.79999999999991e-11	-4.87000000000002e-10	-7.37899999999999e-10
-0.17	-1.00000000000031e-11	-5.50000000000044e-11	-3.40999999999997e-10	-3.07999999999999e-10	-3.41999999999993e-10	-3.27000000000001e-10	-5.37999999999995e-10	-5.99999999999998e-11	-5.15900000000002e-10	-9.14399999999999e-10
-0.165	-1.15000000000002e-10	-1.44999999999999e-10	-2.73000000000001e-10	-4.21000000000005e-10	-3.55000000000001e-10	-3.88000000000001e-10	-7.06999999999999e-10	-2.89e-10	-4.76800000000002e-10	-1.0062e-09
-0.16	-1.48e-10	-4.01999999999999e-10	-2.33000000000001e-10	-2.93000000000003e-10	-2.73000000000009e-10	-3.78e-10	-5.96000000000002e-10	-4.21000000000001e-10	-5.81399999999999e-10	-9.193e-10
-0.155	-1.57999999999999e-10	-3.76999999999995e-10	-5.56000000000001e-10	-3.23000000000004e-10	-2.99000000000009e-10	-5.33e-10	-2.59000000000005e-10	-5.09000000000001e-10	-5.95399999999997e-10	-1.1248e-09
-0.15	-2.53999999999999e-10	-2.97999999999992e-10	-6.60000000000003e-10	-6.09000000000004e-10	-5.64000000000007e-10	-7.57e-10	-2.33000000000005e-10	-6.99000000000001e-10	-6.53099999999998e-10	-1.3773e-09
-0.145	-3.38e-10	-4.23999999999997e-10	-5.40000000000004e-10	-7.59999999999997e-10	-7.37000000000006e-10	-8.11e-10	-4.66000000000002e-10	-9.91999999999999e-10	-9.71699999999999e-10	-1.2621e-09
-0.14	-2.92999999999999e-10	-4.86000000000004e-10	-7.55000000000003e-10	-8.3199999999999e-10	-8.46999999999999e-10	-9.23999999999999e-10	-7.47999999999999e-10	-1.23e-09	-1.145e-09	-1.3463e-09
-0.135	-2.58999999999997e-10	-4.89000000000005e-10	-1.02000000000001e-09	-1.10699999999999e-09	-1.12999999999999e-09	-1.207e-09	-1.323e-09	-1.405e-09	-1.1477e-09	-1.7582e-09
-0.13	-3.69999999999997e-10	-7.15000000000004e-10	-9.85000000000004e-10	-1.33299999999999e-09	-1.30199999999999e-09	-1.385e-09	-2.056e-09	-1.645e-09	-1.4069e-09	-1.9152e-09
-0.125	-4.83999999999999e-10	-1.007e-09	-1.11e-09	-1.37199999999999e-09	-1.381e-09	-1.481e-09	-2.417e-09	-1.916e-09	-1.7605e-09	-2.0609e-09
-0.12	-5.45999999999997e-10	-1.143e-09	-1.487e-09	-1.59e-09	-1.697e-09	-1.787e-09	-2.424e-09	-2.241e-09	-2.0623e-09	-2.5669e-09
-0.115	-6.92999999999997e-10	-1.303e-09	-1.70999999999999e-09	-1.969e-09	-2.029e-09	-2.203e-09	-2.502e-09	-2.627e-09	-2.5992e-09	-2.9173e-09
-0.11	-9.50000000000004e-10	-1.53400000000001e-09	-1.86999999999999e-09	-2.21300000000001e-09	-2.35000000000001e-09	-2.60200000000001e-09	-2.73500000000001e-09	-3.063e-09	-3.34420000000001e-09	-3.03550000000001e-09
-0.105	-1.12100000000001e-09	-1.70400000000001e-09	-2.261e-09	-2.504e-09	-2.90100000000001e-09	-3.12100000000001e-09	-3.025e-09	-3.564e-09	-3.97710000000001e-09	-3.608e-09
-0.1	-1.18300000000001e-09	-1.95500000000001e-09	-2.726e-09	-3.009e-09	-3.484e-09	-3.69300000000001e-09	-3.52e-09	-4.063e-09	-4.50500000000001e-09	-4.5275e-09
-0.095	-1.378e-09	-2.388e-09	-3.044e-09	-3.538e-09	-4.096e-09	-4.26800000000001e-09	-4.442e-09	-4.601e-09	-5.10110000000001e-09	-5.1876e-09
-0.09	-1.685e-09	-2.80899999999999e-09	-3.464e-09	-4.153e-09	-4.847e-09	-4.959e-09	-5.609e-09	-5.297e-09	-5.73440000000001e-09	-5.9401e-09
-0.085	-1.93e-09	-3.26299999999999e-09	-4.083e-09	-4.916e-09	-5.52299999999999e-09	-5.769e-09	-6.48699999999999e-09	-6.19839999999999e-09	-6.47829999999999e-09	-7.15609999999999e-09
-0.08	-2.203e-09	-3.91599999999999e-09	-4.76899999999999e-09	-5.729e-09	-6.35299999999999e-09	-6.72e-09	-7.13999999999999e-09	-7.28589999999999e-09	-7.52449999999999e-09	-8.28049999999999e-09
-0.075	-2.656e-09	-4.557e-09	-5.65299999999999e-09	-6.72e-09	-7.47999999999999e-09	-7.896e-09	-8.17699999999999e-09	-8.54039999999999e-09	-8.89349999999999e-09	-9.15049999999999e-09
-0.07	-3.149e-09	-5.18e-09	-6.701e-09	-7.852e-09	-8.54599999999999e-09	-9.18799999999999e-09	-9.57899999999999e-09	-9.95239999999999e-09	-1.03608e-08	-1.04472e-08
-0.0649999999999999	-3.575e-09	-6.057e-09	-7.777e-09	-8.98e-09	-9.80799999999999e-09	-1.0579e-08	-1.09465e-08	-1.16328e-08	-1.20019e-08	-1.23234e-08
-0.0599999999999999	-4.127e-09	-7.05599999999999e-09	-9.06999999999999e-09	-1.0394e-08	-1.1562e-08	-1.228e-08	-1.26101e-08	-1.36067e-08	-1.4017e-08	-1.42696e-08
-0.0549999999999999	-4.88799999999999e-09	-8.05899999999999e-09	-1.0575e-08	-1.2244e-08	-1.3459e-08	-1.4282e-08	-1.49256e-08	-1.57331e-08	-1.62574e-08	-1.45611e-08
-0.0499999999999999	-5.69400000000001e-09	-9.42700000000002e-09	-1.2104e-08	-1.4218e-08	-1.5572e-08	-1.65802e-08	-1.75978e-08	-1.82018e-08	-1.8637e-08	-1.06453e-08
-0.0449999999999999	-6.51900000000003e-09	-1.10980000000001e-08	-1.40120000000001e-08	-1.63600000000001e-08	-1.81680000000001e-08	-1.93394000000001e-08	-2.04120000000001e-08	-2.11813000000001e-08	-1.81449000000001e-08	-2.64709999999992e-09
-0.0399999999999999	-7.59600000000003e-09	-1.27230000000001e-08	-1.64560000000001e-08	-1.90800000000001e-08	-2.10354000000001e-08	-2.25814000000001e-08	-2.37200000000001e-08	-2.30574000000001e-08	-1.11716000000001e-08	7.57420000000007e-09
-0.035	-8.93500000000003e-09	-1.46710000000001e-08	-1.90450000000001e-08	-2.22790000000001e-08	-2.43458000000001e-08	-2.62624000000001e-08	-2.78452000000001e-08	-1.95819000000001e-08	2.84299999999924e-10	1.93725000000001e-08
-0.03	-1.0324e-08	-1.72210000000001e-08	-2.18930000000001e-08	-2.56834000000001e-08	-2.84242000000001e-08	-3.05455000000001e-08	-2.78691000000001e-08	-8.96890000000011e-09	1.37085999999999e-08	3.11918e-08
-0.025	-1.191e-08	-2.0034e-08	-2.5418e-08	-2.9726e-08	-3.3008e-08	-3.23857e-08	-1.80317e-08	5.98619999999993e-09	2.91655e-08	4.03548e-08
-0.02	-1.3944e-08	-2.3131e-08	-2.96472e-08	-3.47451e-08	-3.68797e-08	-2.5555e-08	-1.3529e-09	2.34942e-08	4.37096e-08	4.75703e-08
-0.015	-1.6271e-08	-2.6834e-08	-3.44706e-08	-4.03723e-08	-3.38565e-08	-9.36829999999999e-09	1.83094e-08	4.21243e-08	5.41299e-08	5.52778e-08
-0.01	-1.8845e-08	-3.1186e-08	-4.00621e-08	-4.1313e-08	-1.8536e-08	1.20241e-08	4.11303e-08	5.8165e-08	6.29072999999999e-08	6.41565999999999e-08
-0.005	-2.1863e-08	-3.61587e-08	-4.66864e-08	-2.98811e-08	4.9427e-09	3.70681e-08	6.26967e-08	7.04138999999999e-08	7.29456999999999e-08	7.44485999999999e-08
-0	-2.5344e-08	-4.18989e-08	-4.62907e-08	-7.1759e-09	3.21769e-08	6.30658999999999e-08	7.80714999999999e-08	8.17989999999999e-08	8.45365999999999e-08	8.65562999999999e-08
0.005	-2.937e-08	-4.86913e-08	-2.93695e-08	2.14395e-08	6.21646999999999e-08	8.42833999999999e-08	9.09228999999999e-08	9.47034999999999e-08	9.80080999999999e-08	1.005874e-07
0.01	-3.4099e-08	-5.14824e-08	-1.191e-09	5.44812999999999e-08	8.92108999999999e-08	1.006237e-07	1.055831e-07	1.100659e-07	1.13776e-07	1.16902e-07
0.015	-3.94592e-08	-4.03328e-08	3.17042e-08	8.73279999999999e-08	1.089848e-07	1.169753e-07	1.22718e-07	1.28076e-07	1.32114e-07	1.35921e-07
0.02	-4.57265e-08	-1.41266e-08	6.99163999999999e-08	1.128755e-07	1.265945e-07	1.358104e-07	1.43026e-07	1.48561e-07	1.53388e-07	1.5792e-07
0.025	-5.32597e-08	2.03361e-08	1.062447e-07	1.329449e-07	1.469171e-07	1.5753e-07	1.66477e-07	1.72298e-07	1.77993e-07	1.83462e-07
0.03	-5.71052e-08	6.03572999999999e-08	1.321247e-07	1.540976e-07	1.70688e-07	1.82671e-07	1.93048e-07	2.00204e-07	2.0664e-07	2.12964e-07
0.035	-4.65249e-08	1.015984e-07	1.536506e-07	1.78891e-07	1.98295e-07	2.11987e-07	2.23866e-07	2.32465e-07	2.40101e-07	2.46991e-07
0.04	-1.88925e-08	1.350708e-07	1.783659e-07	2.07854e-07	2.30128e-07	2.46233e-07	2.59985e-07	2.6975e-07	2.78914e-07	2.86684e-07
0.045	1.85579e-08	1.606713e-07	2.07283e-07	2.41537e-07	2.67175e-07	2.86036e-07	3.01625e-07	3.13377e-07	3.23973e-07	3.32967e-07
0.05	6.23196999999999e-08	1.864708e-07	2.41166e-07	2.80671e-07	3.10287e-07	3.32386e-07	3.50015e-07	3.64142e-07	3.76477e-07	3.86634e-07
0.055	1.082842e-07	2.16786e-07	2.80165e-07	3.25879e-07	3.60183e-07	3.86197e-07	4.06641e-07	4.22799e-07	4.37253e-07	4.49067e-07
0.0600000000000001	1.464699e-07	2.52176e-07	3.25021e-07	3.78214e-07	4.18234e-07	4.48537e-07	4.7223e-07	4.90999e-07	5.07429e-07	5.21674e-07
0.0650000000000001	1.752707e-07	2.9296e-07	3.77168e-07	4.38962e-07	4.85619e-07	5.21120999999999e-07	5.48252e-07	5.7e-07	5.88898e-07	6.05755999999999e-07
0.0700000000000001	2.031386e-07	3.39739e-07	4.37048e-07	5.08749e-07	5.62917e-07	6.04649999999999e-07	6.36158e-07	6.60983999999999e-07	6.83015999999999e-07	7.02401999999999e-07
0.0750000000000001	2.35834e-07	3.94109000000001e-07	5.06539000000001e-07	5.89967000000001e-07	6.52784000000001e-07	7.01134000000001e-07	7.38170000000002e-07	7.67354000000002e-07	7.92648000000002e-07	8.14734000000002e-07
0.0800000000000001	2.74461000000001e-07	4.57078000000002e-07	5.88129000000003e-07	6.85134000000003e-07	7.57748000000004e-07	8.13642000000004e-07	8.56934000000004e-07	8.91776000000004e-07	9.20572000000004e-07	9.46310000000004e-07
0.0850000000000001	3.19204000000001e-07	5.29780000000002e-07	6.83121000000003e-07	7.96376000000003e-07	8.79610000000003e-07	9.44682000000004e-07	9.95196000000004e-07	1.036116e-06	1.068814e-06	1.099422e-06
0.09	3.70919000000001e-07	6.14540000000002e-07	7.92962000000003e-07	9.25722000000003e-07	1.021434e-06	1.096548e-06	1.155786e-06	1.203418e-06	1.240708e-06	1.27735e-06
0.095	4.30624000000001e-07	7.13564000000002e-07	9.20510000000002e-07	1.07553e-06	1.187014e-06	1.273618e-06	1.342864e-06	1.397852e-06	1.440912e-06	1.484838e-06
0.1	4.9863e-07	8.28480000000001e-07	1.068364e-06	1.248848e-06	1.37859e-06	1.479646e-06	1.559696e-06	1.62341e-06	1.673478e-06	1.724328e-06
0.105	5.77495e-07	9.61951999999999e-07	1.239578e-06	1.449022e-06	1.600094e-06	1.717898e-06	1.810134e-06	1.88382e-06	1.943634e-06	2.001102e-06
0.11	6.69903999999999e-07	1.116802e-06	1.438474e-06	1.67981e-06	1.857224e-06	1.99367e-06	2.100018e-06	2.18493e-06	2.256858e-06	2.324274e-06
0.115	7.76917999999999e-07	1.29616e-06	1.669308e-06	1.948262e-06	2.155454e-06	2.312682e-06	2.437726e-06	2.535456e-06	2.620542e-06	2.699078e-06
0.12	9.01645999999999e-07	1.504488e-06	1.937466e-06	2.26148e-06	2.500798e-06	2.683008e-06	2.830064e-06	2.943614e-06	3.04426e-06	3.13337e-06
0.125	1.047456e-06	1.74652e-06	2.2501e-06	2.624554e-06	2.900916e-06	3.116212e-06	3.28446e-06	3.417178e-06	3.534696e-06	3.64063e-06
0.13	1.215874e-06	2.026286e-06	2.612694e-06	3.045328e-06	3.367248e-06	3.618592e-06	3.814566e-06	3.967762e-06	4.1028e-06	4.230348e-06
0.135	1.410696e-06	2.347328e-06	3.030284e-06	3.534196e-06	3.911546e-06	4.199746e-06	4.4308e-06	4.611432e-06	4.766484e-06	4.912492e-06
0.14	1.637528e-06	2.721838e-06	3.51362e-06	4.101316e-06	4.538762e-06	4.87761199999999e-06	5.142884e-06	5.35743e-06	5.537378e-06	5.701732e-06
0.145	1.90105e-06	3.163626e-06	4.080372e-06	4.76255e-06	5.266264e-06	5.66451e-06	5.9708e-06	6.21819999999999e-06	6.43039999999999e-06	6.61839999999999e-06
0.15	2.201892e-06	3.674554e-06	4.738046e-06	5.53063199999999e-06	6.1184e-06	6.57199999999999e-06	6.92999999999999e-06	7.21499999999999e-06	7.46119999999999e-06	7.68099999999999e-06
0.155	2.544904e-06	4.264086e-06	5.49239399999999e-06	6.4154e-06	7.10499999999999e-06	7.62639999999999e-06	8.04079999999999e-06	8.36839999999999e-06	8.65379999999999e-06	8.91319999999999e-06
0.16	2.95189e-06	4.9524e-06	6.37019999999999e-06	7.44099999999999e-06	8.24299999999999e-06	8.85379999999999e-06	9.32899999999999e-06	9.70319999999999e-06	1.00464e-05	1.03446e-05
0.165	3.43465e-06	5.75431999999999e-06	7.39519999999999e-06	8.63779999999999e-06	9.56619999999999e-06	1.02784e-05	1.08248e-05	1.12612e-05	1.16682e-05	1.20102e-05
0.17	3.986594e-06	6.67199999999999e-06	8.57499999999999e-06	1.00208e-05	1.11006e-05	1.19292e-05	1.25568e-05	1.30808e-05	1.35392e-05	1.39446e-05
0.175	4.619598e-06	7.72039999999999e-06	9.92879999999999e-06	1.16072e-05	1.28574e-05	1.38288e-05	1.45566e-05	1.51756e-05	1.56934e-05	1.61628e-05
0.18	5.35448e-06	8.94039999999999e-06	1.15142e-05	1.34588e-05	1.4886e-05	1.603e-05	1.68904e-05	1.75946e-05	1.82022e-05	1.8729e-05
0.185	6.204e-06	1.03568e-05	1.33632e-05	1.56162e-05	1.72432e-05	1.85756e-05	1.96008e-05	2.04014e-05	2.10862e-05	2.17036e-05
0.19	7.19079999999999e-06	1.19892e-05	1.54844e-05	1.81036e-05	1.9983e-05	2.14872e-05	2.27048e-05	2.36324e-05	2.4397e-05	2.51364e-05
0.195	8.33499999999999e-06	1.38916e-05	1.79498e-05	2.09498e-05	2.31554e-05	2.48748e-05	2.62804e-05	2.73578e-05	2.8284e-05	2.91338e-05
0.2	9.66180000000002e-06	1.61214e-05	2.08362e-05	2.42236000000001e-05	2.68218000000001e-05	2.88620000000001e-05	3.04718000000001e-05	3.17260000000001e-05	3.28510000000001e-05	3.38068000000001e-05
0.205	1.11946000000001e-05	1.86960000000001e-05	2.41166000000001e-05	2.80460000000001e-05	3.10728000000001e-05	3.34594000000002e-05	3.53356000000002e-05	3.67998000000002e-05	3.81142000000002e-05	3.92388000000002e-05
0.21	1.29592000000001e-05	2.16368000000001e-05	2.78428000000001e-05	3.25186000000001e-05	3.60320000000001e-05	3.87782000000001e-05	4.09612000000002e-05	4.26866000000002e-05	4.42298000000002e-05	4.55518000000002e-05
0.215	1.49962e-05	2.49922000000001e-05	3.22308000000001e-05	3.77098000000001e-05	4.18188000000001e-05	4.50196000000001e-05	4.75444000000002e-05	4.95686000000002e-05	5.13456000000002e-05	5.28758000000002e-05
0.22	1.73532e-05	2.88972000000001e-05	3.73674000000001e-05	4.37496000000001e-05	4.85348000000001e-05	5.22408000000001e-05	5.51760000000002e-05	5.74984000000002e-05	5.95170000000002e-05	6.13550000000002e-05
0.225	2.00784e-05	3.34816e-05	4.32486e-05	5.07666e-05	5.6298e-05	6.04910000000001e-05	6.39210000000001e-05	6.6589e-05	6.89450000000001e-05	7.11580000000001e-05
0.23	2.31924e-05	3.87858e-05	5.00962e-05	5.882e-05	6.52039999999999e-05	7.005e-05	7.40469999999999e-05	7.71319999999999e-05	7.98929999999999e-05	8.24509999999999e-05
0.235	2.67414e-05	4.48778e-05	5.80904e-05	6.80739999999999e-05	7.54139999999999e-05	8.11549999999999e-05	8.57649999999999e-05	8.93589999999999e-05	9.25969999999999e-05	9.54769999999999e-05
0.24	3.08896e-05	5.19192e-05	6.72799999999999e-05	7.87759999999999e-05	8.72149999999999e-05	9.39409999999999e-05	9.92439999999999e-05	0.000103455	0.000107271	0.000110521
0.245	3.57172e-05	6.0049e-05	7.78259999999999e-05	9.10709999999999e-05	0.000100893	0.000108711	0.000114776	0.000119663	0.000124148	0.000127867
0.25	4.12512e-05	6.93729999999999e-05	8.99609999999999e-05	0.000105228	0.000116698	0.000125833	0.000132749	0.000138467	0.000143558	0.000147875
0.255	4.76712e-05	8.01029999999999e-05	0.000103933	0.000121588	0.000134909	0.000145571	0.000153365	0.00016025	0.000165922	0.00017093
0.26	5.51204e-05	9.25599999999999e-05	0.000120017	0.000140432	0.000155806	0.000168188	0.000177093	0.000185285	0.000191868	0.000197679
0.265	6.36259999999999e-05	0.000106849	0.000138353	0.000162071	0.000179826	0.00019408	0.00020465	0.000214024	0.00022191	0.000228623
0.27	7.32669999999999e-05	0.00012311	0.000159422	0.000186881	0.000207722	0.000224049	0.000236734	0.000246988	0.000256236	0.000263871
0.275	8.43759999999999e-05	0.000141835	0.000183837	0.000215333	0.00023956	0.000258454	0.000273566	0.000285019	0.000295637	0.000304315
0.28	9.73079999999999e-05	0.000163363	0.000211666	0.000248155	0.000275815	0.000297671	0.000315348	0.00032902	0.000341259	0.00035124
0.285	0.000111895	0.00018775	0.000243267	0.000285801	0.00031778	0.000342911	0.000363169	0.000379251	0.000392958	0.00040495
0.29	0.000128138	0.000215802	0.000279687	0.000328804	0.000365914	0.000395069	0.000418235	0.000436631	0.000451732	0.000466098
0.295	0.000146717	0.000247715	0.000321413	0.000378032	0.000420511	0.000454437	0.000480965	0.000502607	0.000519823	0.00053647
0.3	0.000168058	0.000283364	0.00036867	0.000433806	0.000482906	0.000522022	0.000552299	0.0005778	0.000597619999999999	0.00061754
0.305	0.000191912	0.000324004	0.000422352	0.00049729	0.000554119999999999	0.00059894	0.000633979999999999	0.00066276	0.000685959999999999	0.000709459999999999
0.31	0.000219141	0.000370587	0.000483183	0.0005701	0.000634779999999999	0.000686299999999999	0.000727299999999999	0.000759739999999999	0.000787219999999999	0.000813459999999999
0.315	0.000250123	0.000422779	0.000551459999999999	0.00065186	0.000726359999999999	0.000785439999999999	0.000833239999999999	0.000870959999999999	0.000902759999999999	0.000932359999999999
0.32	0.00028419	0.000481172	0.000629259999999999	0.000743979999999999	0.000830419999999999	0.000898259999999999	0.000952959999999999	0.000996839999999999	0.00103388	0.00106776
0.325	0.000321964000000001	0.000547680000000001	0.000717520000000001	0.000848780000000002	0.000947380000000002	0.00102606	0.001088	0.00113858	0.00118204	0.00122064
0.33	0.000364613000000002	0.000622320000000003	0.000815420000000004	0.000965940000000004	0.0010787	0.00116858000000001	0.00124054000000001	0.00129882000000001	0.00134854000000001	0.00139380000000001
0.335	0.000412146000000002	0.000704880000000003	0.000925100000000004	0.0010959	0.0012265	0.00132858000000001	0.00141142000000001	0.00147962000000001	0.00153554000000001	0.00158826000000001
0.34	0.000464529000000002	0.000796820000000003	0.00104802	0.00124114	0.00139114	0.00150948000000001	0.00160256000000001	0.00168146000000001	0.00174568000000001	0.00180508000000001
0.345	0.000523000000000001	0.000898920000000003	0.00118318	0.00140336	0.0015738	0.00171082000000001	0.00181824000000001	0.00190696000000001	0.00198134000000001	0.00204522000000001
0.35	0.0005877	0.00101148	0.00133244	0.00158412	0.00177844	0.00193468	0.00205856	0.00215872	0.00224408	0.00231278
0.355	0.000657139999999999	0.0011341	0.00149784	0.00178428	0.00200518	0.00218298	0.00232254	0.00243674	0.002535	0.00261464
0.36	0.000730979999999999	0.00126676	0.00167924	0.00200264	0.00225232	0.00245634	0.002616	0.00274424	0.00285924	0.00295248
0.365	0.000812139999999999	0.00141138	0.00187788	0.00223982	0.00252402	0.0027584	0.00294228	0.00308708	0.00322076	0.0033273
0.37	0.000900739999999999	0.00156896	0.00209186	0.00249978	0.00282452	0.00309078	0.00329902	0.00346884	0.00361846	0.00374344
0.375	0.000994159999999999	0.00173782	0.0023201	0.0027841	0.00315268	0.00345194	0.00368836	0.00388906	0.00405184	0.00419976
0.38	0.00109346	0.00191604	0.0025663	0.0030919	0.00350688	0.00384508	0.00411612	0.00434542	0.0045275	0.0046946
0.385	0.00119904	0.00210576	0.00283266	0.00342264	0.00389192	0.0042734	0.004582	0.0048386	0.0050464	0.005232
0.39	0.00131002	0.00231024	0.00311782	0.00377796	0.0043088	0.00473259999999999	0.005081	0.0053708	0.00560159999999999	0.00581219999999999
0.395	0.00142544	0.0025271	0.00342068	0.004155	0.0047514	0.00522199999999999	0.0056122	0.0059368	0.00619799999999999	0.00643419999999999
0.4	0.00154492	0.00275224	0.00374194	0.0045518	0.0052158	0.00574519999999999	0.00618179999999999	0.0065406	0.00684059999999999	0.0071016
0.405	0.0016693	0.00298784	0.004075	0.0049658	0.00570159999999999	0.00629879999999999	0.00678539999999999	0.0071854	0.00752719999999999	0.00781299999999999
