Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.08	4.66068e-07	7.03598e-07	1.109606e-06	1.480064e-06	2.3396e-06	3.0704e-06
-0.075	5.36536e-07	8.16762e-07	1.260256e-06	1.793702e-06	2.5292e-06	3.494e-06
-0.07	6.2368e-07	9.5217e-07	1.402756e-06	2.0254e-06	2.7712e-06	3.9654e-06
-0.065	7.1752e-07	1.10123e-06	1.60067e-06	2.3612e-06	3.1866e-06	4.4666e-06
-0.06	8.3027e-07	1.244276e-06	1.881032e-06	2.7848e-06	3.6316e-06	5.0716e-06
-0.055	9.62516e-07	1.40304e-06	2.193988e-06	3.092e-06	4.1624e-06	5.8246e-06
-0.05	1.110386e-06	1.621726e-06	2.49198e-06	3.4558e-06	4.8642e-06	6.6644e-06
-0.045	1.284838e-06	1.900688e-06	2.84843e-06	3.9996e-06	5.5762e-06	7.6412e-06
-0.04	1.484646e-06	2.241512e-06	3.319572e-06	4.6366e-06	6.2986e-06	8.837e-06
-0.035	1.713138e-06	2.642032e-06	3.8358e-06	5.3378e-06	7.2482e-06	1.02154e-05
-0.03	1.992764e-06	3.095726e-06	4.4006e-06	6.0686e-06	8.3882e-06	1.17216e-05
-0.025	2.325486e-06	3.585604e-06	5.081e-06	6.6678e-06	9.6196e-06	1.34664e-05
-0.02	2.696948e-06	4.113524e-06	5.886e-06	7.5236e-06	1.10554e-05	1.5489e-05
-0.015	3.11635e-06	4.7132e-06	6.8128e-06	9.0234e-06	1.27544e-05	1.78058e-05
-0.01	3.616688e-06	5.4442e-06	7.8896e-06	1.0595e-05	1.47604e-05	2.052e-05
-0.005	4.207526e-06	6.3252e-06	9.138e-06	1.22382e-05	1.705e-05	2.36064e-05
0	4.878274e-06	7.3264e-06	1.05704e-05	1.4425e-05	1.95904e-05	2.71592e-05
0.005	5.6586e-06	8.2098e-06	1.21998e-05	1.67436e-05	2.25832e-05	3.14298e-05
0.01	6.5838e-06	9.2972e-06	1.41316e-05	1.9016e-05	2.61526e-05	3.62042e-05
0.015	7.6404e-06	1.1113e-05	1.64346e-05	2.19788e-05	3.03004e-05	4.15178e-05
0.02	8.5902e-06	1.31678e-05	1.90552e-05	2.5589e-05	3.48904e-05	4.7836e-05
0.025	9.7518e-06	1.53338e-05	2.21456e-05	2.95718e-05	4.00816e-05	5.5001e-05
0.03	1.1689e-05	1.81664e-05	2.58436e-05	3.42356e-05	4.63146e-05	6.3033e-05
0.035	1.38926e-05	2.13292e-05	3.00218e-05	3.9628e-05	5.35e-05	7.2523e-05
0.04	1.6151e-05	2.44232e-05	3.47496e-05	4.58002e-05	6.155e-05	8.3878e-05
0.045	1.90386e-05	2.81534e-05	4.02954e-05	5.30194e-05	7.1176e-05	9.6534e-05
0.05	2.22992e-05	3.26808e-05	4.64798e-05	6.139e-05	8.2516e-05	0.00011097
0.055	2.55188e-05	3.77076e-05	5.34198e-05	7.0826e-05	9.514e-05	0.000128645
0.06	2.92062e-05	4.3522e-05	6.1715e-05	8.1811e-05	0.000109598	0.000146755
0.065	3.37796e-05	5.0327e-05	7.1263e-05	9.4592e-05	0.000126322	0.000166832
0.07	3.94142e-05	5.8201e-05	8.2401e-05	0.000109274	0.000144642	0.00019473
0.075	4.59266e-05	6.7409e-05	9.5873e-05	0.000126442	0.000165426	0.000227187
0.08	5.31198e-05	7.8423e-05	0.00011116	0.000146337	0.000192214	0.000257693
0.085	6.1487e-05	9.13e-05	0.000128358	0.000169107	0.000224311	0.000295072
0.09	7.1397e-05	0.000105859	0.000148821	0.000195542	0.000254875	0.00034494
0.095	8.2922e-05	0.000122415	0.000172136	0.000225871	0.000290975	0.000395617
0.1	9.6255e-05	0.00014148	0.000198436	0.000260305	0.000343085	0.000451368
0.105	0.000111638	0.000162959	0.000229364	0.000300355	0.000399522	0.000523452
0.11	0.000129094	0.000187838	0.000264902	0.000346198	0.000456916	0.00060594
0.115	0.000149129	0.000217779	0.000304727	0.000398237	0.000528966	0.00069368
0.12	0.000172685	0.000250813	0.000349991	0.00045847	0.00061146	0.00079412
0.125	0.000200058	0.000287373	0.000402294	0.000526509	0.0006973	0.0009104
0.13	0.000231893	0.000332493	0.000462194	0.0006047	0.00079842	0.00104308
0.135	0.000268066	0.000385684	0.000527455	0.00069672	0.000917920000000001	0.00119448
0.14	0.000308207	0.00044474	0.00060456	0.0008019	0.00105422	0.00136648
0.145	0.000353874	0.000513579	0.00070082	0.00092164	0.00121264	0.00156562
0.15	0.000406939	0.00059388	0.00080848	0.00105818	0.00138872	0.00179476
0.155	0.000469519	0.00068324	0.00092836	0.0012152	0.00158754	0.0020609
0.16	0.00054232	0.00078544	0.00107058	0.00139348	0.00182412	0.00236934
0.165	0.0006259	0.000904200000000001	0.0012308	0.00159718	0.00209814	0.00272094
0.17	0.00072214	0.00103856	0.0014062	0.00183762	0.0024079	0.00312248
0.175	0.00083286	0.00119524	0.00161058	0.00212196	0.00276348	0.00358202
0.18	0.00095796	0.00137708	0.0018495	0.0024417	0.0031688	0.00409844
0.185	0.00109998	0.00158228	0.00211476	0.00279864	0.00363034	0.00468174
0.19	0.0012637	0.00181926	0.0024245	0.00321062	0.0041566	0.005348
0.195	0.0014521	0.00209678	0.0028024	0.0036798	0.0047466	0.0060978
0.2	0.00166248	0.0024138	0.00323048	0.00419202	0.005419	0.0068638
0.205	0.00190504	0.00277014	0.00370558	0.0047792	0.0061934	0.0076524
0.21	0.00219924	0.0031753	0.00425288	0.0054884	0.0070564	0.008614
0.215	0.00253616	0.00363626	0.00486824	0.0062948	0.0080158	0.0098698
0.22	0.0029122	0.00415802	0.0055438	0.0071758	0.0091016	0.0113878
0.225	0.0033437	0.00475776	0.0063192	0.0081622	0.010323	0.0130668
0.23	0.0038264	0.0054522	0.007208	0.0092642	0.0116556	0.014898
0.235	0.00436956	0.006235	0.0081972	0.0104746	0.0131174	0.0168242
0.24	0.00500462	0.0071126	0.0093018	0.011807	0.0147686	0.0187426
0.245	0.0057172	0.0080988	0.010511	0.0132898	0.0165796	0.0207112
0.25	0.00650939999999999	0.00919139999999999	0.0118508	0.014985	0.0184788	0.0229324
0.255	0.00741399999999999	0.0104082	0.0133822	0.016864	0.0205782	0.0254432
0.26	0.00840179999999999	0.011764	0.0150968	0.0188694	0.0229996	0.0281634
0.265	0.00948999999999999	0.013244	0.0169616	0.021056	0.0255862	0.0310776
0.27	0.0107106	0.014868	0.0189902	0.0234448	0.0283316	0.0342204
0.275	0.01207	0.0165782	0.0211678	0.0259814	0.0313406000000001	0.0375644000000001
0.28	0.0136206	0.0184516	0.0235026	0.028678	0.0344230000000001	0.0410540000000001
0.285	0.0153294	0.0206268	0.0260342	0.0315478	0.0375672000000001	0.0447100000000001
0.29	0.0171508	0.022964	0.0287534	0.0346002	0.041048	0.0485320000000001
0.295	0.0191368	0.0253264	0.0316702	0.037891	0.044748	0.05252
0.3	0.0212832	0.0280264	0.0348012	0.041396	0.048528	0.05667
0.305	0.0235294	0.0311888	0.0374344	0.045058	0.052458	0.060898
0.31	0.025885	0.0343422	0.040158	0.048872	0.056384	0.0646979999999999
0.315	0.0284332	0.037478	0.044346	0.052764	0.0604479999999999	0.06813
0.32	0.031136	0.04092	0.04876	0.056734	0.0648599999999999	0.0726559999999999
0.325	0.0335654	0.0445	0.05264	0.0608599999999999	0.0693339999999999	0.078242
0.33	0.036258	0.047946	0.057234	0.065096	0.073894	0.083396
0.335	0.0399380000000001	0.0515540000000001	0.0620040000000001	0.0694800000000001	0.0787040000000001	0.0885500000000001
0.34	0.0436460000000001	0.0554100000000001	0.0656340000000001	0.0739960000000001	0.0833060000000001	0.0941800000000002
0.345	0.0468680000000001	0.0593360000000001	0.0692280000000001	0.0782800000000001	0.0875020000000001	0.0988300000000001
0.35	0.0506080000000001	0.0634240000000001	0.0734600000000001	0.0825280000000001	0.0918640000000001	0.102428
0.355	0.054682	0.067592	0.077744	0.08718	0.096514	0.106518
0.36	0.057944	0.0717319999999999	0.0820679999999999	0.0918039999999999	0.101042	0.111096
0.365	0.0611019999999999	0.0759759999999999	0.0864899999999999	0.0962739999999999	0.105508	0.11545
0.37	0.0649519999999999	0.0799839999999999	0.0907259999999999	0.10094	0.110118	0.119668
0.375	0.0688219999999999	0.0838639999999999	0.094936	0.105414	0.114614	0.124184
0.38	0.0722179999999999	0.0883379999999999	0.0996039999999999	0.109452	0.11887	0.12877
0.385	0.0755939999999999	0.0927379999999999	0.104186	0.11355	0.12328	0.132858
0.39	0.0791559999999999	0.0968219999999999	0.108306	0.117762	0.127786	0.136642
0.395	0.082566	0.101398	0.112648	0.122098	0.13196	0.140436
0.4	0.0858300000000001	0.105882	0.117088	0.126682	0.135914	0.144074
0.405	0.0890320000000001	0.109604	0.12109	0.131	0.139656	0.147484
0.41	0.0920480000000001	0.113402	0.12504	0.134948	0.143116	0.15102
0.415	0.0948160000000001	0.1175	0.128626	0.138716	0.146368	0.15482
0.42	0.097564	0.121424	0.13205	0.142168	0.14964	0.1585
0.425	0.100158	0.124974	0.13616	0.145464	0.15328	0.1617
0.43	0.102524	0.128342	0.14001	0.14878	0.157	0.16482
0.435	0.105062	0.131974	0.143256	0.1521	0.16024	0.16784
0.44	0.107592	0.134748	0.14694	0.15544	0.16304	0.17006
0.445	0.109686	0.136892	0.15054	0.1587	0.16618	0.17128
0.45	0.111264	0.14046	0.15332	0.1617	0.16948	0.1722
0.455	0.112558	0.14438	0.15606	0.16414	0.17236	0.17524
0.46	0.113572	0.1473	0.15904	0.16668	0.17538	0.18058
0.465	0.11419	0.1505	0.162	0.17014	0.17862	0.18524
0.47	0.114752	0.15384	0.16486	0.17322	0.1811	0.18914
0.475	0.11544	0.15606	0.16516	0.17562	0.18304	0.19318
0.48	0.1155	0.1578	0.16468	0.17844	0.18542	0.19516
0.485	0.11502	0.15976	0.16888	0.18108	0.18782	0.19494
0.49	0.11488	0.16208	0.1743	0.1831	0.18998	0.19556
0.495	0.1146	0.16452	0.17712	0.18536	0.19224	0.19756
0.5	0.11408	0.16642	0.1815	0.18782	0.19436	0.19984
0.505	0.1135	0.16814	0.18638	0.19022	0.1957	0.20178
0.51	0.11262	0.1702	0.18638	0.19246	0.19698	0.20344
0.515	0.11156	0.17202	0.18554	0.19404	0.1993	0.20478
0.52	0.10996	0.17316	0.18754	0.19572	0.20176	0.20602
0.525	0.10788	0.17408	0.18954	0.19758	0.20344	0.20804
0.53	0.1063	0.1752	0.19124	0.19936	0.20546	0.21006
0.535	0.10484	0.17632	0.19348	0.20166	0.20752	0.21156
0.54	0.10268	0.17714	0.19518	0.20386	0.20832	0.21356
0.545	0.10064	0.17796	0.1961	0.20524	0.20958	0.21558
0.55	0.0989200000000001	0.17896	0.19744	0.20632	0.21186	0.21632
0.555	0.0968800000000003	0.179320000000001	0.199360000000001	0.207620000000001	0.213600000000001	0.216680000000001
0.56	0.0946200000000004	0.179040000000001	0.200600000000001	0.208960000000001	0.215100000000001	0.217780000000001
0.565	0.0923400000000003	0.179060000000001	0.201380000000001	0.207900000000001	0.216960000000001	0.218840000000001
0.57	0.0900800000000003	0.178740000000001	0.202300000000001	0.206860000000001	0.218080000000001	0.219760000000001
0.575	0.0877200000000002	0.17834	0.203	0.2107	0.21876	0.22192
0.58	0.0852799999999999	0.17898	0.20416	0.21432	0.21986	0.2247
0.585	0.08296	0.1795	0.20574	0.21486	0.22086	0.22624
0.59	0.08074	0.17888	0.2072	0.2178	0.22186	0.2272
0.595	0.07842	0.1783	0.20848	0.22112	0.22294	0.22786
0.6	0.0760399999999999	0.17774	0.20922	0.2193	0.22384	0.22732
0.605	0.07372	0.17582	0.20938	0.2178	0.22472	0.22702
0.61	0.07142	0.1736	0.20916	0.21992	0.2257	0.22802
0.615	0.0691799999999999	0.1724	0.20874	0.22166	0.22654	0.22966
0.62	0.06696	0.17094	0.20938	0.22268	0.22704	0.23102
0.625	0.0647999999999999	0.16866	0.21134	0.22412	0.22758	0.23196
0.63	0.0628799999999999	0.16696	0.21276	0.2247	0.22856	0.23294
0.635	0.0611799999999999	0.16528	0.21342	0.22352	0.22976	0.23372
0.64	0.0593399999999999	0.16236	0.21342	0.22284	0.23052	0.23208
0.645	0.0573999999999999	0.15916	0.21312	0.22374	0.2311	0.23002
0.65	0.05554	0.15686	0.2129	0.22476	0.23174	0.23212
0.655	0.05368	0.15488	0.21226	0.22588	0.23214	0.23518
0.66	0.0519	0.15182	0.21212	0.22738	0.23208	0.23624
0.665	0.0502	0.14868	0.21318	0.22858	0.23228	0.23876
0.67	0.0485799999999999	0.14672	0.21384	0.22898	0.23346	0.24222
0.675	0.04726	0.14404	0.2133	0.229040000000001	0.234980000000001	0.24178
0.68	0.0459400000000001	0.140020000000001	0.212700000000001	0.229220000000001	0.236180000000001	0.239500000000001
0.685	0.0442000000000001	0.1369	0.211960000000001	0.229460000000001	0.236420000000001	0.239100000000001
0.69	0.0426400000000001	0.134480000000001	0.211100000000001	0.229700000000001	0.236560000000001	0.239460000000001
0.695	0.0414400000000002	0.13126	0.210060000000001	0.229940000000001	0.237220000000001	0.239340000000001
0.7	0.0400400000000001	0.12784	0.208920000000001	0.2303	0.23728	0.239400000000001
0.705	0.0386599999999999	0.1248	0.20814	0.23052	0.236559999999999	0.24
0.71	0.0376199999999999	0.12178	0.20724	0.23028	0.23752	0.2405
0.715	0.0364799999999999	0.11854	0.20568	0.2299	0.23958	0.24146
0.72	0.03514	0.11544	0.20436	0.22998	0.2393	0.24284
0.725	0.0340000000000001	0.1125	0.20316	0.23028	0.23826	0.24344
0.73	0.0330200000000002	0.1097	0.20062	0.23062	0.2393	0.24342
0.735	0.0319200000000001	0.10702	0.19818	0.23154	0.23956	0.2437
0.74	0.0309600000000001	0.10392	0.19672	0.2322	0.2379	0.243259999999999
0.745	0.03036	0.10074	0.19438	0.23072	0.23842	0.24258
0.75	0.0295799999999999	0.09734	0.19148	0.22966	0.23956	0.24334
0.755	0.0284399999999999	0.09374	0.18946	0.23044	0.23882	0.24412
0.76	0.0275799999999999	0.0913	0.18724	0.22982	0.2395	0.24428
0.765	0.0269	0.0896	0.18414	0.22876	0.24044	0.2445
0.77	0.0258399999999999	0.0874	0.18122	0.22966	0.2393	0.24488
0.775	0.0248999999999999	0.08538	0.17874	0.2301	0.24	0.24536
0.78	0.0244399999999999	0.0836600000000001	0.17622	0.22852	0.2415	0.2457
0.785	0.0238199999999999	0.08092	0.17354	0.22692	0.24038	0.2409
0.79	0.0229799999999999	0.0779	0.17066	0.22628	0.24014	0.21968
0.795	0.02238	0.0754999999999999	0.16744	0.22604	0.2414	0.17882
0.8	0.02178	0.0733	0.16376	0.22468	0.2339	0.12914
0.805	0.0210600000000001	0.07112	0.160220000000001	0.222660000000001	0.20728	0.0795799999999999
0.81	0.0205400000000001	0.0690000000000001	0.157300000000001	0.222440000000001	0.16492	0.03538
0.815	0.0200600000000002	0.0670000000000002	0.154300000000001	0.222680000000001	0.117020000000001	0.00778
0.82	0.0195000000000001	0.0651200000000001	0.151020000000001	0.215900000000001	0.0686600000000006	-6.00000000000595e-05
0.825	0.0189600000000001	0.06344	0.148100000000001	0.19302	0.0274800000000001	-4.00000000000402e-05
0.83	0.01836	0.0617199999999999	0.14518	0.1548	0.0051799999999999	2.000000000002e-05
0.835	0.01778	0.05986	0.14184	0.11056	-4.000000000004e-05	6.000000000006e-05
0.84	0.0173	0.05806	0.1388	0.0656999999999999	3.3881317890172e-21	0.0001000000000001
0.845	0.0168799999999999	0.05638	0.135719999999999	0.0270199999999999	4.000000000004e-05	0.0001000000000001
0.85	0.0165599999999999	0.0547800000000001	0.13206	0.00537999999999996	2.000000000002e-05	6.000000000006e-05
0.855	0.01626	0.0532600000000001	0.12826	4.000000000004e-05	2.000000000002e-05	2.000000000002e-05
0.86	0.01586	0.05178	0.1246	6.000000000006e-05	6.000000000006e-05	2.000000000002e-05
0.865	0.0154599999999999	0.05036	0.12114	2.000000000002e-05	4.000000000004e-05	6.000000000006e-05
0.87	0.0150799999999999	0.04898	0.11804	-2.000000000002e-05	2.000000000002e-05	2.000000000002e-05
0.875	0.0146400000000001	0.0475	0.11554	-4.000000000004e-05	6.000000000006e-05	-8.00000000000799e-05
0.88	0.0141000000000001	0.046	0.11314	-2.000000000002e-05	-2.000000000002e-05	-6.000000000006e-05
0.885	0.0136000000000001	0.0447799999999999	0.11042	2.000000000002e-05	-0.00014000000000014	2.000000000002e-05
0.89	0.0132800000000001	0.0438799999999998	0.10778	6.000000000006e-05	-0.00012000000000012	4.000000000004e-05
0.895	0.0128333333333334	0.0427999999999997	0.105	0.000166666666666833	-0.000166666666666833	0.0002000000000002
0.9	0.0129999999999998	0.0425999999999995	0.103399999999999	0	0	0.0002000000000002
