"Frequency"	"Magnitude"
1.010000000000E+02	5.717932E-06
1.041800000000E+02	4.838729E-06
1.073610000000E+02	5.909054E-06
1.105410000000E+02	5.822874E-06
1.137210000000E+02	4.703924E-06
1.169020000000E+02	3.910355E-06
1.200820000000E+02	4.241486E-06
1.232620000000E+02	4.447587E-06
1.264430000000E+02	4.398757E-06
1.296230000000E+02	5.461846E-06
1.328030000000E+02	6.937745E-06
1.359830000000E+02	5.849582E-06
1.391640000000E+02	5.060003E-06
1.423440000000E+02	4.154680E-06
1.455240000000E+02	5.615631E-06
1.487050000000E+02	6.535006E-06
1.518850000000E+02	6.992565E-06
1.550650000000E+02	6.935416E-06
1.582460000000E+02	5.915341E-06
1.614260000000E+02	5.954337E-06
1.646060000000E+02	5.591032E-06
1.677870000000E+02	4.204407E-06
1.709670000000E+02	4.331406E-06
1.741470000000E+02	5.162592E-06
1.773280000000E+02	5.268802E-06
1.805080000000E+02	4.867370E-06
1.836880000000E+02	5.350465E-06
1.868680000000E+02	5.304128E-06
1.900490000000E+02	5.326926E-06
1.932290000000E+02	4.897893E-06
1.964090000000E+02	5.241608E-06
1.995900000000E+02	5.361665E-06
2.027700000000E+02	5.046606E-06
2.059500000000E+02	3.173615E-06
2.091310000000E+02	4.116641E-06
2.123110000000E+02	4.539759E-06
2.154910000000E+02	4.082401E-06
2.186720000000E+02	3.428282E-06
2.218520000000E+02	3.872679E-06
2.250320000000E+02	4.427693E-06
2.282130000000E+02	4.818811E-06
2.313930000000E+02	4.427334E-06
2.345730000000E+02	3.927547E-06
2.377530000000E+02	5.012610E-06
2.409340000000E+02	5.028732E-06
2.441140000000E+02	4.654356E-06
2.472940000000E+02	5.061656E-06
2.504750000000E+02	5.142110E-06
2.536550000000E+02	5.399467E-06
2.568350000000E+02	4.969796E-06
2.600160000000E+02	4.006312E-06
2.631960000000E+02	4.346711E-06
2.641960000000E+02	4.074072E-06
2.725980000000E+02	3.774822E-06
2.810010000000E+02	3.352261E-06
2.894030000000E+02	3.023320E-06
2.978060000000E+02	3.490903E-06
3.062080000000E+02	3.881677E-06
3.146110000000E+02	4.783318E-06
3.230130000000E+02	4.873307E-06
3.314150000000E+02	5.428085E-06
3.398180000000E+02	5.345654E-06
3.482200000000E+02	4.908540E-06
3.566230000000E+02	4.064776E-06
3.650250000000E+02	3.738195E-06
3.734280000000E+02	3.710503E-06
3.818300000000E+02	4.104421E-06
3.902320000000E+02	4.000464E-06
3.986350000000E+02	3.317855E-06
4.070370000000E+02	2.934597E-06
4.154400000000E+02	2.774327E-06
4.238420000000E+02	3.268337E-06
4.322450000000E+02	3.403122E-06
4.406470000000E+02	3.591734E-06
4.490490000000E+02	3.642447E-06
4.574520000000E+02	3.592352E-06
4.658540000000E+02	3.896018E-06
4.742570000000E+02	4.170885E-06
4.826590000000E+02	4.270591E-06
4.910620000000E+02	4.435329E-06
4.994640000000E+02	4.430404E-06
5.078670000000E+02	4.759574E-06
5.162690000000E+02	4.779360E-06
5.246710000000E+02	4.507096E-06
5.330740000000E+02	3.568865E-06
5.414760000000E+02	3.113292E-06
5.498790000000E+02	2.982019E-06
5.582810000000E+02	2.701531E-06
5.666840000000E+02	2.476857E-06
