Coefficente_Inversione	Guadagno_Intrinseco
5.18729361702128e-05	-0.277693474962064
5.16860425531915e-05	-0.29363831037162
5.14845957446808e-05	-0.301511837976609
5.12103829787234e-05	-0.29060838747785
5.10403404255319e-05	-0.287829858788909
5.0900170212766e-05	-0.292518175052951
5.07569361702128e-05	-0.291912384161752
5.04697021276596e-05	-0.294563598739049
5.02552340425532e-05	-0.302457393532358
5.00729361702128e-05	-0.302336394281065
4.99013617021277e-05	-0.292883531013027
4.97435744680851e-05	-0.285176443048591
4.95107234042553e-05	-0.2828302626421
4.93406808510638e-05	-0.275021519680726
4.91285106382979e-05	-0.269858371368685
4.90205106382979e-05	-0.270204995287465
4.88604255319149e-05	-0.264645153678249
4.86405957446809e-05	-0.253689835323096
4.84506382978723e-05	-0.246983887610128
4.83426382978723e-05	-0.240632179355147
4.82216170212766e-05	-0.235463557082978
4.80661276595745e-05	-0.245368171021378
4.79259574468085e-05	-0.263611570083412
4.7647914893617e-05	-0.277544711856922
4.74977872340426e-05	-0.279019336184567
4.73331063829787e-05	-0.261662553422019
4.71577021276596e-05	-0.237064967536396
4.70834042553192e-05	-0.220963343226117
4.6911829787234e-05	-0.218469465802503
4.68107234042553e-05	-0.229189385677935
4.66299574468085e-05	-0.229379307557047
4.6479829787234e-05	-0.220465738432541
4.62446808510638e-05	-0.234200970992615
4.63695319148936e-05	-0.230559648025187
4.59566808510638e-05	-0.222124365066361
4.59490212765957e-05	-0.22316990857213
4.57789787234043e-05	-0.219280770573617
4.55583829787234e-05	-0.213235446179299
4.56571914893617e-05	-0.211886780868177
4.53416170212766e-05	-0.202419038576647
4.52588936170213e-05	-0.203525541555459
4.51309787234043e-05	-0.212919703482216
4.50405957446809e-05	-0.188180178686181
4.48291914893617e-05	-0.179447182878893
4.48973617021277e-05	-0.185423210448009
4.46576170212766e-05	-0.172131147540984
4.45748936170213e-05	-0.160610419663518
4.44630638297872e-05	-0.168678725092944
4.44385531914894e-05	-0.152862643341423
4.42891914893617e-05	-0.110251328329256
4.42026382978723e-05	-0.0813889709294969
4.4227914893617e-05	-0.0743310208126864
4.42769361702128e-05	-0.0606707700037687
4.41727659574468e-05	-0.026558254076088
4.41068936170213e-05	-0.00318451054073088
4.40931063829787e-05	0.00983146067415714
4.43098723404255e-05	0.0573288666961633
4.41842553191489e-05	0.126720881091119
4.43941276595745e-05	0.173835239982106
4.44515744680851e-05	0.224766204450178
4.46982127659574e-05	0.319717287324907
4.48383829787234e-05	0.456806592508122
4.51914893617021e-05	0.592369867442612
4.56740425531915e-05	0.712143992439538
4.63051914893617e-05	0.85618721994521
4.6728e-05	1.05057815845824
4.73905531914894e-05	1.26595514842501
4.83510638297872e-05	1.51318836850232
4.93291914893617e-05	1.85455017413312
5.0796e-05	2.21814721354946
5.21073191489362e-05	2.67201908815374
5.40306382978723e-05	3.16508697233574
5.61745531914894e-05	3.80052516034609
5.87795744680851e-05	4.54411575562701
6.18418723404255e-05	5.41161017492151
6.56494468085106e-05	6.40542431824929
7.0023829787234e-05	7.56683669167861
7.53380425531915e-05	8.93303233935321
8.15828936170213e-05	10.3665776499589
8.87315744680851e-05	12.3217416354582
9.76771914893617e-05	14.1502151051625
0.000107924170212766	17.1363784333672
0.000120397787234043	18.9940048877348
0.000134955574468085	21.885546875
0.000151969787234043	26.0873926036608
0.000171827234042553	29.1757151402132
0.000196785957446808	32.7467908214167
0.000225133276595745	37.8672972709868
0.000260045617021277	41.770535930317
0.00029987770212766	46.9403338208723
0.000346814042553191	55.7829749310028
0.000404147489361702	56.5781527750345
0.000471217021276596	67.986067839196
0.000551336170212766	67.7120295983086
0.000641412765957447	86.4945547945207
0.00075416170212766	86.2604711538463
0.000883378723404255	124.043023255814
0.00103994042553192	109.822916666667
0.00122514893617021	108.786026200873
0.00144873191489362	89.8385786802031
0.00169590638297872	130.595267745953
0.00200887659574468	105.637755102041
0.00236588936170213	109.771300448431
0.00280271489361702	110.141497461929
0.00331131063829787	100.415121951219
0.00389313191489362	127.145127670662
0.00461565957446808	106.841743970316
0.00546663829787234	108.311501597444
0.00645357446808511	113.751072961373
0.00761208510638298	106.903222094362
0.00895212765957447	105.554854368932
0.010497829787234	122.689903846154
0.012362170212766	118.369976359338
0.0145390212765957	129.944933920705
0.0171237446808511	128.970260223048
0.0201952340425532	122.20945945946
0.0236876170212766	117.428305785124
0.0278862127659574	109.5205
0.0326435744680851	120.942270992366
0.0379462978723404	125.586913229018
0.0443336170212766	143.184673366834
0.0516714893617021	155.761256544502
0.0604876595744681	127.55
0.0704068085106383	147.763382899629
0.0817353191489362	149.695081967213
0.0948485106382979	145.671309192201
0.109822978723404	154.414948453608
0.126811914893617	162.276595744682
0.146650212765957	157.307615230461
0.168862978723404	166.302044609666
0.194867234042553	156.064417177914
0.223491063829787	161.593006993006
0.256327659574468	174.969879518073
0.293545531914894	161.906147091109
0.335542978723404	169.111675126903
0.382028936170213	170.76797088262
0.435661276595745	170.632603406326
0.495421276595745	180.883846153847
0.561523404255319	181.888541666667
0.634825531914894	171.797041420118
0.716246808510638	170.522872340426
0.805404255319149	165.859154929578
0.904289361702128	170.394736842106
1.01106382978723	173.944897959184
1.13085957446808	170.791208791209
1.25846808510638	170.617449664429
1.40108936170213	159.624277456647
1.5516	158.170634920635
1.71704680851064	156.695388349515
1.89183829787234	162.027972027972
2.08355744680851	157.433544303798
2.28653617021277	154.002890173411
2.50506382978723	153.851351351351
2.73523404255319	150.141089108911
2.98340425531915	147.712213740459
3.24245106382979	148.965892597969
3.52325106382979	137.663498098859
3.81324255319149	137.112903225806
4.12322553191489	139.260069044879
4.4456170212766	130.268167860799
4.79029787234043	134.898484848485
5.14493617021277	126.018918918919
5.52102127659574	126.115086206897
5.90553191489362	126.272727272727
6.31608510638298	123.453488372094
6.73736170212766	117.531914893616
7.1823829787234	114.099337748344
7.63123404255319	116.843137254902
8.10995744680851	114.987577639751
8.5948085106383	110.731213872832
9.10417021276596	109.983333333333
9.62348936170213	105.29381443299
10.1642553191489	106.934010152284
10.711914893617	104.365384615385
11.2886808510638	101.972602739726
11.8715744680851	99.7630434782608
12.4797446808511	97.7800829875519
13.087914893617	99.1168032786879
13.7251914893617	96.4319066147867
14.3716595744681	93.2426470588235
15.0418723404255	92.0000000000002
15.7113191489362	91.1546391752584
16.4052765957447	91.8305084745762
17.1068936170213	88.5865384615388
17.836085106383	85.4227272727272
18.5645106382979	84.2683284457478
19.3151489361702	85.5350877192986
20.0696170212766	83.3529411764705
20.847829787234	82.9561643835615
21.6275744680851	82.7741935483875
22.4356595744681	80.5902061855673
23.2429787234043	77.6332518337409
24.0663829787234	77.524038461539
24.8936170212766	77.6935866983377
25.7530212765957	76.7187499999997
26.6070638297872	74.6766666666663
27.4771914893617	74.0413043478264
28.3503829787234	75.2030567685594
29.2511489361702	71.9349173553721
30.1457872340426	71.0110887096772
31.051914893617	69.6956947162427
31.9733617021277	70.5676470588238
32.8986382978723	68.894886363637
33.8445957446809	68.0666666666662
34.7882553191489	66.9909747292412
35.7487659574468	67.6245487364624
36.7062127659574	66.6772486772489
37.6874042553191	66.7933450087564
38.6647659574468	65.7666666666662
39.6643404255319	64.7954924874793
40.6516595744681	64.3421052631582
41.6703829787234	63.2300319488815
42.6753191489362	62.9906103286381
43.7009361702128	63.7488262910794
44.816170212766	64.0687499999992
45.8655319148936	61.6186567164176
46.891914893617	60.8316176470592
47.9565957446808	60.6088235294113
48.9982978723404	58.9285714285716
50.0629787234043	60.9926470588232
51.12	57.8958333333334
52.2	59.0492957746482
53.2646808510638	57.7602739726028
54.36	57.2837837837838
55.44	57.5675675675682
56.5353191489362	55.5584415584412
57.6382978723404	55.0769230769231
58.7259574468085	54.6075949367088
59.8442553191489	54.1499999999999
60.9472340425532	54.4124999999999
62.0655319148936	53.2865853658533
63.1914893617021	53.4146341463411
64.3174468085106	53.6524390243898
65.4204255319149	53.9268292682923
66.5693617021277	53.4578313253002
67.7106382978724	51.7674418604645
68.8595744680851	51.362068965517
69.9931914893617	51.4827586206894
71.1344680851064	50.9659090909092
72.2834042553191	51.0795454545455
73.44	49.615384615385
