vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
0.855	-3.0124e-05	6.9361e-08	3.0066e-05	4.3119e-06	-4.3002e-06	0.00059782	6.5823e-08	-0.00059754	4.3059e-06	-4.2948e-06	0.0012132	6.24652e-08	-0.0012132	4.2911e-06	-4.2866e-06	0.0018134	5.94022e-08	-0.0018144	4.3056e-06	-4.2939e-06	0.0024024	5.65708e-08	-0.0024018	4.3148e-06	-4.3079e-06	0.002975	5.4048e-08	-0.0029738	4.3102e-06	-4.2996e-06	0.003533	5.14978e-08	-0.0035318	4.3e-06	-4.2945e-06	0.004077	4.92374e-08	-0.0040762	4.3167e-06	-4.307e-06	0.0046062	4.71012e-08	-0.0046042	4.3129e-06	-4.3073e-06	0.0051168	4.49896e-08	-0.0051174	4.3109e-06	-4.3048e-06	0.0056148	4.31258e-08	-0.0056146	4.3121e-06	-4.3072e-06
0.86	-3.0214e-05	7.26182e-08	3.0334e-05	4.3056e-06	-4.295e-06	0.00060198	6.89088e-08	-0.00060172	4.3003e-06	-4.2952e-06	0.0012236	6.54266e-08	-0.0012224	4.2976e-06	-4.2925e-06	0.0018292	6.22152e-08	-0.0018296	4.3029e-06	-4.2925e-06	0.002423	5.92966e-08	-0.0024216	4.3077e-06	-4.3009e-06	0.0030004	5.65856e-08	-0.0030002	4.3003e-06	-4.2948e-06	0.003565	5.38682e-08	-0.0035644	4.3098e-06	-4.3018e-06	0.0041146	5.15202e-08	-0.0041138	4.3161e-06	-4.3064e-06	0.0046504	4.92106e-08	-0.004649	4.3129e-06	-4.3068e-06	0.0051676	4.70412e-08	-0.0051674	4.3174e-06	-4.3138e-06	0.0056724	4.51222e-08	-0.005671	4.3168e-06	-4.3114e-06
0.865	-3.0736e-05	7.60366e-08	3.072e-05	4.3016e-06	-4.2914e-06	0.00060716	7.22028e-08	-0.00060614	4.2988e-06	-4.2908e-06	0.0012328	6.84468e-08	-0.0012332	4.3053e-06	-4.2915e-06	0.001845	6.51068e-08	-0.0018444	4.3059e-06	-4.2972e-06	0.0024432	6.20244e-08	-0.0024428	4.3018e-06	-4.2951e-06	0.0030264	5.92346e-08	-0.0030258	4.3059e-06	-4.2954e-06	0.003596	5.63558e-08	-0.0035944	4.3114e-06	-4.3011e-06	0.0041524	5.38602e-08	-0.0041518	4.3131e-06	-4.3072e-06	0.0046922	5.14916e-08	-0.0046924	4.3111e-06	-4.3046e-06	0.0052164	4.91688e-08	-0.005216	4.3222e-06	-4.3123e-06	0.0057272	4.715e-08	-0.0057278	4.3151e-06	-4.3067e-06
0.87	-3.0902e-05	7.9609e-08	3.0966e-05	4.3114e-06	-4.3001e-06	0.00061182	7.56212e-08	-0.00061136	4.3018e-06	-4.2935e-06	0.001243	7.16578e-08	-0.0012426	4.2993e-06	-4.2866e-06	0.001859	6.8254e-08	-0.0018586	4.3067e-06	-4.3017e-06	0.0024632	6.50066e-08	-0.0024618	4.3041e-06	-4.2957e-06	0.003052	6.19932e-08	-0.0030524	4.3057e-06	-4.2962e-06	0.0036276	5.90782e-08	-0.003628	4.3068e-06	-4.2996e-06	0.0041892	5.63758e-08	-0.0041898	4.3081e-06	-4.3006e-06	0.0047354	5.38818e-08	-0.0047366	4.3155e-06	-4.3091e-06	0.0052672	5.14588e-08	-0.0052672	4.3211e-06	-4.3107e-06	0.0057832	4.93568e-08	-0.005783	4.3118e-06	-4.3085e-06
0.875	-3.1134e-05	8.3352e-08	3.0996e-05	4.3104e-06	-4.2948e-06	0.00061652	7.92112e-08	-0.00061472	4.2993e-06	-4.2895e-06	0.0012512	7.51362e-08	-0.0012516	4.2963e-06	-4.2874e-06	0.0018748	7.14206e-08	-0.0018734	4.3055e-06	-4.2996e-06	0.0024826	6.8022e-08	-0.0024824	4.3062e-06	-4.2939e-06	0.0030762	6.48674e-08	-0.0030768	4.3056e-06	-4.2964e-06	0.0036586	6.17766e-08	-0.0036566	4.3094e-06	-4.2971e-06	0.004226	5.90206e-08	-0.0042246	4.3143e-06	-4.3087e-06	0.0047796	5.63078e-08	-0.0047782	4.3178e-06	-4.3071e-06	0.005315	5.38564e-08	-0.0053142	4.3157e-06	-4.3109e-06	0.0058368	5.15546e-08	-0.0058362	4.3098e-06	-4.302e-06
0.88	-3.1146e-05	8.73792e-08	3.1234e-05	4.3041e-06	-4.2996e-06	0.00062	8.30012e-08	-0.0006202	4.3026e-06	-4.2932e-06	0.0012612	7.87404e-08	-0.0012608	4.2906e-06	-4.2857e-06	0.0018886	7.48722e-08	-0.0018876	4.3071e-06	-4.3008e-06	0.0025036	7.12466e-08	-0.0025014	4.305e-06	-4.2986e-06	0.0031026	6.79274e-08	-0.0031026	4.3022e-06	-4.2978e-06	0.0036898	6.46834e-08	-0.0036882	4.3188e-06	-4.3097e-06	0.0042626	6.17844e-08	-0.0042616	4.316e-06	-4.3115e-06	0.0048202	5.89316e-08	-0.0048194	4.3145e-06	-4.3112e-06	0.0053626	5.6337e-08	-0.0053604	4.3187e-06	-4.3109e-06	0.0058912	5.39022e-08	-0.00589	4.3108e-06	-4.3011e-06
0.885	-3.1442e-05	9.15192e-08	3.137e-05	4.308e-06	-4.2988e-06	0.00062488	8.6947e-08	-0.00062558	4.298e-06	-4.2908e-06	0.0012704	8.2394e-08	-0.0012704	4.2912e-06	-4.2842e-06	0.0019032	7.83358e-08	-0.0019012	4.3088e-06	-4.299e-06	0.0025218	7.4557e-08	-0.0025212	4.3143e-06	-4.304e-06	0.0031262	7.11098e-08	-0.0031274	4.3096e-06	-4.2999e-06	0.0037182	6.77366e-08	-0.003719	4.3158e-06	-4.3098e-06	0.0042974	6.4503e-08	-0.004297	4.3111e-06	-4.3024e-06	0.0048612	6.17308e-08	-0.0048604	4.3207e-06	-4.3123e-06	0.0054094	5.89948e-08	-0.0054084	4.319e-06	-4.3115e-06	0.0059436	5.64118e-08	-0.0059432	4.3131e-06	-4.3049e-06
0.89	-3.1918e-05	9.5963e-08	3.173e-05	4.3115e-06	-4.3077e-06	0.00063082	9.10246e-08	-0.00062792	4.3006e-06	-4.2898e-06	0.0012794	8.6357e-08	-0.0012804	4.3006e-06	-4.2854e-06	0.0019166	8.20974e-08	-0.0019162	4.3112e-06	-4.2994e-06	0.0025408	7.81014e-08	-0.0025418	4.3105e-06	-4.3023e-06	0.0031514	7.4542e-08	-0.0031498	4.2981e-06	-4.2933e-06	0.003749	7.09248e-08	-0.0037488	4.3072e-06	-4.3001e-06	0.0043326	6.74964e-08	-0.0043326	4.3098e-06	-4.3064e-06	0.0049024	6.45698e-08	-0.0049014	4.3213e-06	-4.3104e-06	0.0054564	6.1693e-08	-0.0054548	4.3163e-06	-4.3057e-06	0.0059966	5.91252e-08	-0.0059956	4.3114e-06	-4.3055e-06
0.895	-3.2024e-05	1.004744e-07	3.2462e-05	4.3035e-06	-4.3014e-06	0.00063252	9.53774e-08	-0.00063498	4.299e-06	-4.2888e-06	0.0012882	9.04408e-08	-0.0012862	4.2953e-06	-4.2873e-06	0.0019314	8.60126e-08	-0.0019296	4.3099e-06	-4.3005e-06	0.0025596	8.1886e-08	-0.0025588	4.3098e-06	-4.3065e-06	0.003175	7.8036e-08	-0.0031736	4.3026e-06	-4.2947e-06	0.003778	7.42426e-08	-0.0037766	4.3131e-06	-4.2982e-06	0.0043666	7.06624e-08	-0.0043668	4.3191e-06	-4.3086e-06	0.004942	6.75376e-08	-0.004942	4.3229e-06	-4.3117e-06	0.0055018	6.44946e-08	-0.0055008	4.3107e-06	-4.3068e-06	0.0060486	6.18632e-08	-0.0060476	4.3087e-06	-4.2987e-06
0.9	-3.2272e-05	1.054028e-07	3.2386e-05	4.2991e-06	-4.2946e-06	0.00063866	1.000106e-07	-0.00063758	4.3068e-06	-4.2979e-06	0.0012986	9.48334e-08	-0.0012966	4.2939e-06	-4.2876e-06	0.0019438	9.00896e-08	-0.001945	4.3114e-06	-4.3007e-06	0.002578	8.5739e-08	-0.0025778	4.3111e-06	-4.3012e-06	0.0031984	8.1834e-08	-0.0031982	4.3096e-06	-4.2949e-06	0.0038064	7.7846e-08	-0.0038062	4.3026e-06	-4.2941e-06	0.004403	7.40214e-08	-0.0044004	4.3137e-06	-4.3077e-06	0.0049826	7.0769e-08	-0.0049812	4.3222e-06	-4.3119e-06	0.0055474	6.75432e-08	-0.005548	4.3198e-06	-4.3143e-06	0.0060996	6.46944e-08	-0.006099	4.3052e-06	-4.3002e-06
