"Frequency"	"Magnitude"
1.010000000000E+02	3.500553E-06
1.041800000000E+02	3.734264E-06
1.073610000000E+02	4.633370E-06
1.105410000000E+02	4.633124E-06
1.137210000000E+02	4.916267E-06
1.169020000000E+02	4.766996E-06
1.200820000000E+02	4.372662E-06
1.232620000000E+02	3.787155E-06
1.264430000000E+02	2.846586E-06
1.296230000000E+02	3.105446E-06
1.328030000000E+02	3.807996E-06
1.359830000000E+02	3.713751E-06
1.391640000000E+02	2.752700E-06
1.423440000000E+02	2.641224E-06
1.455240000000E+02	5.834064E-06
1.487050000000E+02	7.728980E-06
1.518850000000E+02	8.027180E-06
1.550650000000E+02	7.730591E-06
1.582460000000E+02	4.340589E-06
1.614260000000E+02	3.093864E-06
1.646060000000E+02	2.966501E-06
1.677870000000E+02	2.980855E-06
1.709670000000E+02	3.178040E-06
1.741470000000E+02	2.773526E-06
1.773280000000E+02	2.945820E-06
1.805080000000E+02	2.703415E-06
1.836880000000E+02	2.559743E-06
1.868680000000E+02	2.381879E-06
1.900490000000E+02	2.232943E-06
1.932290000000E+02	2.206310E-06
1.964090000000E+02	2.409698E-06
1.995900000000E+02	2.570538E-06
2.027700000000E+02	2.504480E-06
2.059500000000E+02	2.121087E-06
2.091310000000E+02	2.290569E-06
2.123110000000E+02	2.100154E-06
2.154910000000E+02	1.753904E-06
2.186720000000E+02	1.898677E-06
2.218520000000E+02	2.162205E-06
2.250320000000E+02	2.208449E-06
2.282130000000E+02	2.218771E-06
2.313930000000E+02	2.536440E-06
2.345730000000E+02	2.580628E-06
2.377530000000E+02	3.043509E-06
2.409340000000E+02	3.254805E-06
2.441140000000E+02	3.377327E-06
2.472940000000E+02	3.166475E-06
2.504750000000E+02	2.855417E-06
2.536550000000E+02	2.404169E-06
2.568350000000E+02	2.151601E-06
2.600160000000E+02	2.125709E-06
2.631960000000E+02	2.762030E-06
2.641960000000E+02	2.329625E-06
2.725980000000E+02	2.366042E-06
2.810010000000E+02	2.392688E-06
2.894030000000E+02	2.173736E-06
2.978060000000E+02	2.117047E-06
3.062080000000E+02	2.170152E-06
3.146110000000E+02	2.156145E-06
3.230130000000E+02	2.145124E-06
3.314150000000E+02	2.180425E-06
3.398180000000E+02	2.140679E-06
3.482200000000E+02	2.185003E-06
3.566230000000E+02	1.900259E-06
3.650250000000E+02	1.667494E-06
3.734280000000E+02	1.572927E-06
3.818300000000E+02	1.969422E-06
3.902320000000E+02	2.135037E-06
3.986350000000E+02	2.260748E-06
4.070370000000E+02	2.421396E-06
4.154400000000E+02	2.431669E-06
4.238420000000E+02	2.189022E-06
4.322450000000E+02	2.219793E-06
4.406470000000E+02	2.108913E-06
4.490490000000E+02	1.872546E-06
4.574520000000E+02	1.560034E-06
4.658540000000E+02	1.532107E-06
4.742570000000E+02	1.743399E-06
4.826590000000E+02	1.873067E-06
4.910620000000E+02	1.922802E-06
4.994640000000E+02	1.912820E-06
5.078670000000E+02	1.913855E-06
5.162690000000E+02	1.885399E-06
5.246710000000E+02	1.824243E-06
5.330740000000E+02	1.611562E-06
5.414760000000E+02	1.527723E-06
5.498790000000E+02	1.279544E-06
5.582810000000E+02	1.344262E-06
5.666840000000E+02	1.401270E-06
5.750860000000E+02	1.290884E-06
5.834880000000E+02	1.548690E-06
5.918910000000E+02	1.768511E-06
6.002930000000E+02	1.784395E-06
