gds,Vg=0V	gds,Vg=0.15V	gds,Vg=0.3V	gds,Vg=0.45V	gds,Vg=0.6V	gds,Vg=0.75V	gds,Vg=0.9V
0.0187999999999994	0.00519999999999965	0.00719999999999957	0.00287999999999998	0.000109200000000001	2.15999999999999e-06	3.64000000000002e-07
0.0146	0.00720000000000026	0.00639999999999981	0.00255999999999998	0.0001112	1.85000000000001e-06	3.64000000000001e-07
0.0104	0.00860000000000027	0.0057999999999999	0.00219999999999999	0.0001138	1.86000000000001e-06	3.65999999999999e-07
0.0101999999999998	0.00819999999999987	0.0057999999999999	0.00224000000000001	0.000105	2.05999999999999e-06	3.72e-07
0.00980000000000008	0.00819999999999987	0.00580000000000025	0.00234000000000002	0.000107199999999999	1.77999999999999e-06	3.74000000000001e-07
0.0101999999999998	0.00840000000000008	0.00560000000000005	0.00219999999999999	0.000121000000000001	1.89000000000002e-06	3.78e-07
0.0101999999999998	0.00819999999999987	0.00539999999999985	0.00197999999999999	0.000117	1.88000000000001e-06	3.62119999999999e-07
0.0100000000000003	0.00799999999999967	0.00660000000000001	0.00208000000000001	0.000107	1.64e-06	3.5468e-07
0.0100000000000003	0.00880000000000048	0.00600000000000011	0.00233999999999998	0.0001024	1.94e-06	3.55420000000001e-07
0.00980000000000008	0.00840000000000007	0.00540000000000019	0.00219999999999999	0.0001068	1.89999999999999e-06	3.43479999999999e-07
0.0106000000000002	0.00819999999999987	0.00560000000000005	0.00216000000000001	0.0001188	1.80000000000001e-06	3.4056e-07
0.0107999999999997	0.00860000000000028	0.00539999999999985	0.00216000000000001	0.0001148	1.82000000000001e-06	3.3072e-07
0.0101999999999998	0.00819999999999987	0.00619999999999995	0.00203999999999998	0.0001068	1.74999999999998e-06	3.2742e-07
0.0106000000000002	0.00840000000000007	0.00619999999999995	0.00222	0.0001082	1.86999999999999e-06	3.2788e-07
0.0107999999999997	0.00819999999999988	0.00599999999999993	0.00212000000000003	0.000110400000000001	1.67e-06	3.24339999999999e-07
0.00980000000000009	0.00799999999999968	0.00560000000000005	0.00216000000000001	0.000108	1.63e-06	3.17540000000001e-07
0.0104	0.00879999999999977	0.00560000000000004	0.00225999999999998	0.0001026	1.84000000000001e-06	3.108e-07
0.0113999999999996	0.00899999999999998	0.00580000000000008	0.00224000000000001	0.0001076	1.67e-06	3.06739999999999e-07
0.0108000000000004	0.00899999999999998	0.00599999999999993	0.00208000000000001	0.0001118	1.53999999999999e-06	3.0102e-07
0.0102000000000005	0.00840000000000007	0.00619999999999995	0.00205999999999999	0.0001016	1.60000000000001e-06	2.953e-07
0.0104	0.00800000000000037	0.00580000000000008	0.00217999999999998	9.91999999999994e-05	1.67e-06	2.93040000000001e-07
0.0107999999999997	0.00799999999999968	0.00580000000000008	0.00208000000000001	0.000108399999999999	1.76999999999999e-06	2.85300000000001e-07
0.0112000000000001	0.00819999999999987	0.00599999999999992	0.00208000000000001	0.0001064	1.69e-06	2.79199999999999e-07
0.0109999999999999	0.00880000000000048	0.00559999999999988	0.00206	0.000101200000000001	1.68e-06	2.7512e-07
0.0104	0.00879999999999978	0.00620000000000013	0.00216000000000001	0.000105	1.67000000000002e-06	2.71060000000001e-07
0.0109999999999999	0.00879999999999977	0.00620000000000012	0.00216000000000001	9.73999999999994e-05	1.54000000000001e-06	2.7268e-07
0.0112000000000001	0.00920000000000017	0.0057999999999999	0.002	9.75999999999998e-05	1.58999999999999e-06	2.67159999999999e-07
0.0108000000000004	0.00860000000000027	0.0057999999999999	0.00201999999999997	0.000105	1.50000000000001e-06	2.6114e-07
0.0113999999999996	0.00800000000000039	0.00560000000000006	0.00216000000000001	9.24000000000008e-05	1.48000000000001e-06	2.55080000000001e-07
0.0115999999999998	0.0085999999999996	0.00560000000000006	0.00224000000000002	9.86000000000009e-05	1.65e-06	2.4908e-07
