|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.805	1.657e-06	0.00010514	0.002146	0.00590000000000002	0.00856000000000002	0.0106800000000001
0.8	1.652e-06	0.0001056	0.002112	0.00594	0.0084	0.0107000000000001
0.795	1.668e-06	0.00010442	0.002094	0.00591999999999998	0.00830000000000004	0.0107000000000001
0.79	1.689e-06	0.0001037	0.002102	0.00588	0.00832000000000006	0.01074
0.785	1.683e-06	0.00010386	0.00211	0.00592000000000002	0.00843999999999997	0.0108199999999999
0.78	1.652e-06	0.0001026	0.0021	0.00596000000000001	0.00863999999999996	0.0109199999999999
0.775	1.615e-06	0.00010138	0.002086	0.00593999999999999	0.00880000000000005	0.01092
0.77	1.57600000000001e-06	0.00010036	0.00209	0.00592	0.00876000000000008	0.01092
0.765	1.554e-06	9.884e-05	0.002108	0.00586000000000001	0.00866000000000005	0.01108
0.76	1.553e-06	9.882e-05	0.002116	0.00573999999999999	0.00872000000000004	0.01126
0.755	1.55e-06	9.978e-05	0.002112	0.00576	0.00882000000000007	0.0113200000000001
0.75	1.543e-06	9.98799999999999e-05	0.00212	0.00588000000000001	0.00878000000000003	0.01138
0.745	1.537e-06	9.98999999999998e-05	0.002122	0.00590000000000002	0.00877999999999989	0.0115199999999999
0.74	1.524e-06	9.95599999999998e-05	0.00208	0.00590000000000001	0.00891999999999991	0.01154
0.735	1.506e-06	9.84399999999998e-05	0.002056	0.00599999999999999	0.00892000000000005	0.0114399999999999
0.73	1.503e-06	9.718e-05	0.002082	0.00601999999999999	0.00878000000000005	0.0114199999999999
0.725	1.4844e-06	9.55600000000003e-05	0.002084	0.00592	0.00882000000000002	0.01148
0.72	1.4328e-06	9.50000000000004e-05	0.002072	0.00593999999999998	0.00894000000000007	0.01158
0.715	1.3982e-06	9.59600000000001e-05	0.00209199999999999	0.00599999999999998	0.00890000000000001	0.01178
0.71	1.3952e-06	9.646e-05	0.00208999999999999	0.00592	0.00887999999999992	0.01202
0.705	1.394e-06	9.65000000000002e-05	0.002062	0.00584	0.00899999999999992	0.0122200000000001
0.7	1.3974e-06	9.668e-05	0.002054	0.00589999999999999	0.00903999999999996	0.0123400000000001
0.695	1.4146e-06	9.61799999999999e-05	0.002042	0.00598000000000002	0.00904000000000003	0.01238
0.69	1.4158e-06	9.53e-05	0.00203400000000001	0.00604000000000003	0.00916000000000008	0.0124600000000001
0.685	1.408e-06	9.41600000000002e-05	0.00206	0.0061	0.00926000000000005	0.0125000000000001
0.68	1.3978e-06	9.32000000000001e-05	0.002076	0.00611999999999999	0.00925999999999996	0.0125799999999999
0.675	1.388e-06	9.28e-05	0.002074	0.00612000000000001	0.00925999999999995	0.0127799999999999
0.67	1.391e-06	9.232e-05	0.002078	0.00616	0.00925999999999995	0.01286
0.665	1.3968e-06	9.14800000000001e-05	0.00206	0.00618	0.00921999999999991	0.0129
0.66	1.3842e-06	9.106e-05	0.00201800000000001	0.00612000000000001	0.00921999999999998	0.0131
0.655	1.3518e-06	9.12999999999998e-05	0.00201200000000001	0.00603999999999998	0.00924000000000014	0.0132200000000001
0.65	1.346e-06	9.11599999999998e-05	0.002028	0.00593999999999997	0.00932000000000015	0.0133600000000001
0.645	1.3632e-06	9.05599999999998e-05	0.00201399999999999	0.00585999999999998	0.00950000000000006	0.01368
0.64	1.3496e-06	9.00199999999999e-05	0.00201199999999999	0.00587999999999996	0.00962000000000004	0.0138799999999999
0.635	1.317e-06	8.97999999999999e-05	0.00201599999999999	0.00599999999999998	0.00958	0.0140199999999999
0.63	1.3024e-06	8.89600000000001e-05	0.001988	0.00612000000000003	0.00953999999999989	0.01418
0.625	1.2754e-06	8.80800000000004e-05	0.00197800000000001	0.00620000000000005	0.00955999999999986	0.0142800000000001
0.62	1.2388e-06	8.87400000000002e-05	0.00202200000000001	0.00622000000000004	0.00957999999999988	0.0144000000000001
0.615	1.2326e-06	8.98400000000001e-05	0.002048	0.00618000000000003	0.00965999999999996	0.0146200000000001
0.61	1.2498e-06	8.95400000000001e-05	0.00204	0.00618000000000001	0.00978000000000001	0.0149600000000001
0.605	1.2706e-06	8.84200000000001e-05	0.002046	0.0062	0.00987999999999997	0.01544
0.6	1.2678e-06	8.73999999999998e-05	0.00204	0.00621999999999999	0.00995999999999996	0.0158599999999999
0.595	1.2534e-06	8.57999999999998e-05	0.002016	0.00623999999999999	0.00998000000000005	0.0160999999999999
0.59	1.2648e-06	8.43599999999999e-05	0.002	0.0062	0.00996000000000003	0.0163199999999999
0.585	1.2576e-06	8.44199999999999e-05	0.001986	0.00618000000000002	0.00999999999999993	0.0165599999999999
0.58	1.2018e-06	8.47399999999998e-05	0.001976	0.00628	0.01008	0.0167999999999999
0.575	1.1786e-06	8.44199999999999e-05	0.001992	0.00633999999999997	0.0101600000000001	0.01706
0.57	1.1958e-06	8.47000000000003e-05	0.002016	0.00627999999999999	0.01026	0.0174200000000001
0.565	1.1852e-06	8.45200000000003e-05	0.002024	0.00627999999999999	0.01038	0.01782
0.56	1.1646e-06	8.29200000000002e-05	0.002026	0.00631999999999998	0.0104600000000001	0.01818
0.555	1.1718e-06	8.19800000000002e-05	0.002024	0.00629999999999999	0.0105200000000001	0.01858
0.55	1.1902e-06	8.20400000000002e-05	0.001996	0.00630000000000001	0.01058	0.0190399999999999
0.545	1.1812e-06	8.18799999999999e-05	0.001956	0.00636000000000001	0.01064	0.0195399999999999
0.54	1.145e-06	8.19199999999999e-05	0.001948	0.00642000000000002	0.01074	0.0201
0.535	1.1296e-06	8.18799999999999e-05	0.00199	0.00640000000000001	0.01082	0.0206399999999999
0.53	1.1344e-06	8.18399999999999e-05	0.00203	0.00632	0.0109	0.0211199999999999
0.525	1.1146e-06	8.18799999999999e-05	0.002024	0.00628	0.01106	0.02172
0.52	1.0928e-06	8.05599999999999e-05	0.002004	0.00631999999999998	0.01112	0.0224
0.515	1.0968e-06	7.88399999999999e-05	0.001992	0.00637999999999998	0.0111	0.0229999999999999
0.51	1.0954e-06	7.81799999999999e-05	0.001966	0.00645999999999999	0.01124	0.02364
0.505	1.0808e-06	7.82599999999999e-05	0.001942	0.00656000000000001	0.01138	0.0243800000000002
0.5	1.0752e-06	7.904e-05	0.00195800000000001	0.00658000000000001	0.01146	0.0251000000000002
0.495	1.0648e-06	7.99800000000001e-05	0.001984	0.00654000000000001	0.0116199999999999	0.0257600000000001
0.49	1.0454e-06	8.01800000000002e-05	0.00198800000000001	0.00652000000000001	0.01176	0.0265600000000001
0.485	1.0558e-06	8.01600000000002e-05	0.00197600000000001	0.0065	0.01198	0.0275400000000001
0.48	1.0802e-06	7.93200000000001e-05	0.001964	0.0065	0.01232	0.0284999999999999
0.475	1.074e-06	7.74200000000001e-05	0.001962	0.00659999999999999	0.01254	0.0294799999999999
0.47	1.0632e-06	7.62999999999999e-05	0.001954	0.00669999999999998	0.01274	0.0305600000000001
0.465	1.0638e-06	7.62399999999999e-05	0.001936	0.00671999999999998	0.0129	0.0316200000000001
0.46	1.0494e-06	7.61199999999999e-05	0.00194399999999999	0.00677999999999999	0.0129	0.03264
0.455	1.0276e-06	7.54799999999999e-05	0.00197199999999999	0.00682	0.01294	0.03374
0.45	1.0194e-06	7.51999999999999e-05	0.001982	0.00675999999999999	0.0130999999999999	0.0349
0.445	1.019e-06	7.56400000000001e-05	0.001988	0.00676	0.01334	0.0361199999999999
0.44	1.0056e-06	7.57000000000002e-05	0.002012	0.00684000000000002	0.01372	0.0373399999999999
0.435	9.79800000000003e-07	7.54400000000001e-05	0.00201	0.00684000000000002	0.01416	0.0386
0.43	9.66800000000002e-07	7.59400000000001e-05	0.001986	0.00682000000000001	0.0145	0.0400400000000001
0.425	9.68600000000001e-07	7.59800000000001e-05	0.001982	0.00690000000000002	0.01482	0.04146
0.42	9.64799999999998e-07	7.46199999999999e-05	0.001974	0.00698000000000001	0.01512	0.04284
0.415	9.67799999999998e-07	7.37399999999999e-05	0.001956	0.00705999999999998	0.0153400000000001	0.04442
0.41	9.71799999999999e-07	7.34599999999999e-05	0.001958	0.00711999999999997	0.0155600000000001	0.04602
0.405	9.61799999999999e-07	7.27399999999999e-05	0.00197	0.00711999999999997	0.01588	0.0474999999999999
0.4	9.64e-07	7.174e-05	0.001974	0.00711999999999999	0.01628	0.04908
0.395	9.662e-07	7.084e-05	0.00198	0.00714000000000002	0.01674	0.0506800000000001
0.39	9.53599999999998e-07	7.058e-05	0.00199	0.00718000000000004	0.0173399999999999	0.0523
0.385	9.53399999999998e-07	7.108e-05	0.002	0.00726000000000004	0.0179599999999999	0.0540599999999998
0.38	9.526e-07	7.162e-05	0.001992	0.00734000000000001	0.01852	0.0557999999999999
0.375	9.242e-07	7.18199999999999e-05	0.001978	0.00739999999999999	0.0191	0.05754
0.37	9.06399999999999e-07	7.20599999999999e-05	0.001974	0.00751999999999997	0.01966	0.05942
0.365	9.10800000000001e-07	7.18799999999999e-05	0.00197	0.00757999999999996	0.02022	0.06126
0.36	9.04400000000001e-07	7.062e-05	0.00197	0.00755999999999996	0.0209199999999999	0.06302
0.355	8.94599999999999e-07	6.93799999999999e-05	0.001972	0.00761999999999998	0.0217	0.06484
0.35	8.90200000000001e-07	6.922e-05	0.00197	0.00774000000000003	0.02256	0.06662
0.345	8.82400000000003e-07	6.94800000000003e-05	0.00198	0.00778000000000004	0.0235600000000001	0.0684200000000002
0.34	8.76000000000001e-07	6.98000000000002e-05	0.001998	0.00776000000000002	0.0244800000000001	0.0702400000000003
0.335	8.764e-07	7.04400000000002e-05	0.002	0.00790000000000004	0.0253400000000001	0.0720000000000003
0.33	8.738e-07	7.04200000000004e-05	0.001994	0.00812000000000005	0.0263200000000002	0.0738800000000003
0.325	8.72399999999999e-07	6.96800000000002e-05	0.001998	0.00824000000000001	0.0272800000000001	0.0757800000000002
0.32	8.772e-07	6.90599999999999e-05	0.002008	0.00838	0.02824	0.0774999999999999
0.315	8.67000000000002e-07	6.80399999999999e-05	0.001998	0.00856000000000002	0.02946	0.0793199999999999
0.31	8.42600000000002e-07	6.76e-05	0.001986	0.00866000000000001	0.03082	0.0812999999999999
0.305	8.348e-07	6.84e-05	0.002004	0.00875999999999999	0.0321999999999999	0.0831199999999999
0.3	8.434e-07	6.844e-05	0.002016	0.00892	0.0336599999999999	0.0849199999999999
0.295	8.434e-07	6.76e-05	0.002008	0.00906	0.0350599999999999	0.08682
0.29	8.36599999999999e-07	6.718e-05	0.00202	0.00923999999999999	0.0364599999999999	0.0885999999999999
0.285	8.40799999999999e-07	6.64399999999999e-05	0.002036	0.00941999999999999	0.03798	0.0902799999999999
0.28	8.406e-07	6.52399999999998e-05	0.002026	0.00953999999999999	0.03952	0.0919999999999999
0.275	8.34200000000001e-07	6.53199999999999e-05	0.002024	0.00973999999999998	0.04112	0.0937399999999999
0.27	8.38e-07	6.63599999999998e-05	0.00204199999999999	0.01004	0.04288	0.0953599999999999
0.265	8.35799999999998e-07	6.63999999999999e-05	0.00204999999999999	0.01032	0.0447	0.0969799999999999
0.26	8.17599999999999e-07	6.61e-05	0.002056	0.01064	0.0465399999999999	0.0986599999999999
0.255	8.064e-07	6.622e-05	0.002074	0.01108	0.0483999999999999	0.10022
0.25	8e-07	6.58999999999999e-05	0.002084	0.01146	0.0502399999999999	0.10174
0.245	7.846e-07	6.566e-05	0.002092	0.01178	0.0521799999999999	0.10344
0.24	7.854e-07	6.602e-05	0.002106	0.01224	0.05418	0.10512
0.235	7.95600000000001e-07	6.592e-05	0.002118	0.01276	0.05614	0.10662
0.23	7.97600000000001e-07	6.53599999999999e-05	0.002142	0.01318	0.05816	0.10818
0.225	7.976e-07	6.50000000000001e-05	0.00217	0.01366	0.0603000000000001	0.10974
0.22	7.93800000000001e-07	6.46400000000002e-05	0.00218200000000001	0.0143000000000001	0.0624200000000003	0.11116
0.215	7.80400000000002e-07	6.45800000000002e-05	0.002196	0.0149600000000001	0.0644600000000002	0.11254
0.21	7.71400000000001e-07	6.46400000000003e-05	0.00221200000000001	0.0156600000000001	0.0665200000000002	0.11394
0.205	7.704e-07	6.49000000000003e-05	0.00222000000000001	0.0165000000000001	0.0685800000000002	0.11524
0.2	7.606e-07	6.55600000000001e-05	0.002238	0.01738	0.0706400000000001	0.1165
0.195	7.598e-07	6.54599999999999e-05	0.00227	0.0182	0.0727599999999999	0.11778
0.19	7.77e-07	6.50599999999998e-05	0.002312	0.01914	0.07492	0.11902
0.185	7.862e-07	6.53599999999998e-05	0.002358	0.0202	0.0770599999999999	0.12028
0.18	7.78800000000001e-07	6.55199999999998e-05	0.002398	0.02128	0.0791999999999999	0.12164
0.175	7.698e-07	6.52799999999998e-05	0.002434	0.022358	0.0812599999999999	0.12296
0.17	7.63599999999999e-07	6.54199999999999e-05	0.002468	0.023418	0.0832199999999999	0.12418
0.165	7.61399999999999e-07	6.58999999999999e-05	0.002512	0.02461	0.0851999999999999	0.12542
0.16	7.58399999999999e-07	6.642e-05	0.002582	0.026036	0.0872199999999999	0.12658
0.155	7.57799999999999e-07	6.694e-05	0.002666	0.02767	0.0891999999999999	0.12762
0.15	7.83199999999999e-07	6.754e-05	0.002764	0.029488	0.0911799999999999	0.12868
0.145	8.07799999999999e-07	6.85200000000001e-05	0.002886	0.031482	0.0931999999999999	0.1298
0.14	8.038e-07	6.90400000000001e-05	0.003004	0.03345	0.09504	0.13072
0.135	8.066e-07	6.926e-05	0.003114	0.035324	0.0967599999999999	0.13158
0.13	8.266e-07	7.06399999999999e-05	0.003248	0.037232	0.0985599999999999	0.1326
0.125	8.37599999999999e-07	7.30199999999999e-05	0.003408	0.039264	0.10036	0.13356
0.12	8.508e-07	7.54599999999999e-05	0.003588	0.041412	0.10208	0.13444
0.115	8.814e-07	7.86399999999999e-05	0.00380199999999999	0.043612	0.10388	0.13546
0.11	9.26399999999999e-07	8.282e-05	0.00405599999999999	0.045878	0.10574	0.13648
0.105	9.80999999999999e-07	8.664e-05	0.00436	0.048202	0.10742	0.13736
0.1	1.0318e-06	9.06600000000003e-05	0.00471600000000001	0.0505580000000001	0.109	0.13828
0.095	1.0858e-06	9.60400000000004e-05	0.00510800000000002	0.0529560000000002	0.11072	0.13918
0.09	1.1552e-06	0.00010226	0.00554400000000002	0.0554000000000002	0.112284	0.140020000000001
0.0850000000000001	1.2394e-06	0.00010936	0.00603600000000002	0.0578580000000002	0.113502	0.140840000000001
0.0800000000000001	1.3426e-06	0.0001185	0.00657400000000002	0.0603320000000002	0.114898	0.141466000000001
0.0750000000000001	1.4698e-06	0.0001296	0.00717	0.0627860000000001	0.11637	0.14184
0.0700000000000001	1.6298e-06	0.00014258	0.00786999999999999	0.0652559999999999	0.117648	0.142364
0.0650000000000001	1.8306e-06	0.00015846	0.00867599999999999	0.067794	0.119116	0.143108
0.0600000000000001	2.0574e-06	0.00017762	0.00958159999999999	0.070366	0.12079	0.143846
0.055	2.3146e-06	0.00020026	0.010606	0.0729159999999999	0.122272	0.144652
0.05	2.64e-06	0.00022732	0.0117374	0.0754539999999999	0.12368	0.145614
0.045	3.0294e-06	0.00025936	0.0129562	0.0779719999999999	0.12507	0.146488
0.04	3.4858e-06	0.00029712	0.0143028	0.0804219999999999	0.126296	0.147156
0.035	4.0504e-06	0.00034222	0.0157976	0.0828219999999999	0.127472	0.147794
0.03	4.7394e-06	0.00039562	0.0174232	0.0852059999999999	0.12863	0.148464
0.025	5.555e-06	0.000459025	0.0191988	0.0876079999999999	0.12976	0.149124
0.02	6.526058e-06	0.000535427	0.0211288	0.0899685999999999	0.130893	0.1496708
0.015	7.70558599999999e-06	0.000627287799999999	0.023195551	0.0923573399999999	0.13242476	0.15059754
0.01	8.91192599999999e-06	0.000720555399999999	0.025142253	0.0945856199999999	0.13419828	0.15191342
0.005	1.02295433333333e-05	0.000824817333333333	0.027208755	0.0968560333333332	0.136020466666667	0.1532257
0	1.14267e-05	0.000914037999999999	0.02881551	0.0987213999999999	0.1385076	0.1557594
