"Frequency"	"Magnitude"
1.010000000000E+02	1.071020E-05
1.041800000000E+02	9.179043E-06
1.073610000000E+02	5.730309E-06
1.105410000000E+02	7.537189E-06
1.137210000000E+02	7.247175E-06
1.169020000000E+02	7.299704E-06
1.200820000000E+02	6.813815E-06
1.232620000000E+02	6.097143E-06
1.264430000000E+02	7.158176E-06
1.296230000000E+02	8.369830E-06
1.328030000000E+02	8.729743E-06
1.359830000000E+02	8.573237E-06
1.391640000000E+02	8.322029E-06
1.423440000000E+02	6.718882E-06
1.455240000000E+02	8.828818E-06
1.487050000000E+02	1.121114E-05
1.518850000000E+02	1.028738E-05
1.550650000000E+02	1.054044E-05
1.582460000000E+02	6.610811E-06
1.614260000000E+02	5.820036E-06
1.646060000000E+02	6.745139E-06
1.677870000000E+02	7.388149E-06
1.709670000000E+02	6.211330E-06
1.741470000000E+02	5.490366E-06
1.773280000000E+02	4.959576E-06
1.805080000000E+02	5.931665E-06
1.836880000000E+02	5.636208E-06
1.868680000000E+02	6.211011E-06
1.900490000000E+02	4.600641E-06
1.932290000000E+02	3.789452E-06
1.964090000000E+02	5.138812E-06
1.995900000000E+02	8.186088E-06
2.027700000000E+02	6.969672E-06
2.059500000000E+02	5.430373E-06
2.091310000000E+02	3.336279E-06
2.123110000000E+02	4.561387E-06
2.154910000000E+02	4.057226E-06
2.186720000000E+02	4.065871E-06
2.218520000000E+02	3.117535E-06
2.250320000000E+02	3.242400E-06
2.282130000000E+02	4.622009E-06
2.313930000000E+02	6.718195E-06
2.345730000000E+02	6.965242E-06
2.377530000000E+02	6.976760E-06
2.409340000000E+02	5.762796E-06
2.441140000000E+02	4.503343E-06
2.472940000000E+02	8.476046E-06
2.504750000000E+02	1.080295E-05
2.536550000000E+02	1.066317E-05
2.568350000000E+02	1.080952E-05
2.600160000000E+02	6.191126E-06
2.631960000000E+02	5.580343E-06
2.641960000000E+02	4.352886E-06
2.725980000000E+02	4.717227E-06
