Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
0.16	0.000116692	0.000192084	0.000250939	0.000288148	0.000337765	0.000371281	0.00039379	0.000423956	0.0004447	0.00047338
0.165	0.000129922	0.000214042	0.00028091	0.00032449	0.000378866	0.000416194	0.00044408	0.00047662	0.0005002	0.00053156
0.17	0.00014362	0.000238465	0.000314619	0.000364633	0.000428211	0.00046536	0.00050012	0.00053368	0.00056292	0.000594
0.175	0.000158445	0.00026788	0.000350916	0.000410696	0.00048304	0.00052206	0.00056412	0.0006004	0.00063172	0.0006624
0.18	0.00017546	0.000298678	0.000391251	0.00046228	0.000538	0.00058742	0.00063516	0.00067546	0.00070828	0.00073838
0.185	0.00019374	0.000331329	0.00043794	0.00051882	0.00059866	0.00065784	0.00071086	0.00075594	0.0007948	0.0008229
0.19	0.000214818	0.000368962	0.0004893	0.0005807	0.00066922	0.00073584	0.00079434	0.00084628	0.00089078	0.0009199
0.195	0.000238072	0.00040974	0.00054482	0.00064874	0.00074608	0.0008237	0.000887	0.00094756	0.00099824	0.00103382
0.2	0.000260345	0.00045194	0.00060766	0.00072568	0.00082978	0.00091932	0.00098928	0.00105988	0.00111868	0.00116406
0.205	0.000284315	0.00049906	0.00067498	0.0008105	0.00092504	0.00102604	0.00110636	0.00118634	0.00125036	0.00130894
0.21	0.000312293	0.00055284	0.00074502	0.00090164	0.00103358	0.00114686	0.00123716	0.00132684	0.00139616	0.00147044
0.215	0.000343349	0.00061012	0.00082422	0.0010018	0.00115246	0.00127894	0.0013811	0.00147994	0.00156034	0.00164708
0.22	0.00037802	0.00067278	0.0009125	0.00111392	0.00128018	0.00141954	0.00154094	0.00164818	0.00173964	0.00183682
0.225	0.0004151	0.00074424	0.00100784	0.00123638	0.00142044	0.00157284	0.00171358	0.00183594	0.00193756	0.0020456
0.23	0.00045396	0.00082242	0.00111634	0.00136804	0.00157466	0.00174446	0.00190282	0.0020426	0.0021632	0.00227868
0.235	0.00049622	0.00090648	0.00123808	0.00151308	0.00174358	0.0019351	0.00211492	0.00226756	0.0024099	0.00253514
0.24	0.0005417	0.00099876	0.00136786	0.00167542	0.00193092	0.00214744	0.0023463	0.00251568	0.0026713	0.00281694
0.245	0.00059036	0.00109766	0.00150792	0.00185414	0.00213624	0.00238274	0.00259868	0.00278812	0.00295716	0.00312488
0.25	0.000644839999999999	0.0012031	0.00165728	0.00204428	0.00235572	0.0026345	0.0028731	0.00307862	0.00326964	0.00345492
0.255	0.000705219999999999	0.00131638	0.00182002	0.00224846	0.0025972	0.00290186	0.00316542	0.00339512	0.00360582	0.0038118
0.26	0.000768799999999999	0.0014346	0.00199978	0.0024719	0.0028588	0.00319112	0.00347876	0.0037464	0.0039734	0.0041998
0.265	0.000834599999999999	0.00156302	0.00219092	0.00271222	0.0031313	0.0035017	0.003824	0.0041242	0.0043798	0.00461939999999999
0.27	0.00090496	0.00170924	0.0023933	0.00296358	0.00342554	0.003836	0.0042056	0.0045274	0.0048184	0.0050754
0.275	0.000981680000000001	0.00186796	0.00261088	0.00323116000000001	0.00375120000000001	0.00420500000000001	0.00461600000000001	0.00496580000000001	0.00528760000000001	0.00557220000000001
0.28	0.00106332	0.00203094	0.00284034	0.00352580000000001	0.00410020000000001	0.00460020000000001	0.00504740000000001	0.00543700000000001	0.00579100000000001	0.00610140000000001
0.285	0.00114812	0.00220258	0.00307992	0.00384040000000001	0.0044634	0.00500820000000001	0.00550960000000001	0.00593300000000001	0.00632340000000001	0.00666120000000001
0.29	0.0012361	0.00238246	0.0033312	0.00416400000000001	0.0048466	0.00543980000000001	0.00600220000000001	0.00645920000000001	0.00688420000000001	0.00725860000000001
0.295	0.00132874	0.00256132	0.003593	0.0045044	0.0052532	0.0059066	0.0065132	0.0070206	0.0074782	0.0078914
0.3	0.00142536	0.00274174	0.0038674	0.004865	0.0056744	0.00639439999999999	0.00704639999999999	0.0076046	0.0081016	0.00855559999999999
0.305	0.00152728	0.0029318	0.0041546	0.0052312	0.006107	0.00690019999999999	0.00760499999999999	0.00820579999999999	0.0087514	0.00924799999999999
0.31	0.00163242	0.0031294	0.0044508	0.0056008	0.006562	0.00743039999999999	0.00818579999999999	0.00884099999999999	0.00943079999999999	0.00996759999999999
0.315	0.00173458	0.003333	0.0047496	0.00598619999999999	0.007043	0.00797399999999999	0.00878479999999999	0.00951199999999999	0.0101368	0.010713
0.32	0.00183822	0.0035396	0.005051	0.00638019999999999	0.00752599999999999	0.00852339999999999	0.00939459999999999	0.010195	0.0108672	0.0114836
0.325	0.00194234	0.003747	0.005358	0.00677519999999999	0.00800279999999999	0.00907999999999999	0.0100262	0.0108908	0.0116214	0.0122786
0.33	0.00204136	0.003957	0.0056692	0.0071788	0.0084898	0.0096484	0.0106894	0.0116124	0.0123984	0.0131048
0.335	0.00214194	0.00416980000000001	0.00598180000000001	0.00759760000000001	0.00898820000000001	0.0102342	0.0113574	0.012343	0.0132014	0.0139722
0.34	0.0022436	0.00438000000000001	0.00629140000000001	0.00802640000000001	0.00948580000000001	0.0108328	0.012022	0.0130682	0.0140078	0.0148588
0.345	0.0023358	0.00458020000000001	0.00660140000000001	0.00844100000000001	0.00998760000000001	0.0114288	0.012697	0.0137998	0.0148064	0.01574
0.35	0.002425	0.00477760000000001	0.00690320000000001	0.00883980000000001	0.010498	0.0120202	0.0133696	0.0145466	0.0156282	0.016627
0.355	0.0025144	0.0049688	0.0071904	0.009233	0.0109968	0.0126042	0.014038	0.0153014	0.0164694	0.017516
0.36	0.0025954	0.0051448	0.00746639999999999	0.00960359999999999	0.0114746	0.0131794	0.0147186	0.016054	0.0172914	0.0183812
0.365	0.0026748	0.0053156	0.00772959999999999	0.00996019999999999	0.011934	0.0137476	0.015391	0.016794	0.0181062	0.019243
0.37	0.002755	0.005491	0.00798579999999999	0.0103264	0.0123826	0.0143004	0.0160326	0.0175454	0.0189246	0.0201264
0.375	0.002829	0.00565959999999999	0.00824039999999999	0.01067	0.0128246	0.01483	0.0166458	0.01829	0.0197068	0.021
0.38	0.0028966	0.00581059999999999	0.00848399999999999	0.0109812	0.0132448	0.0153384	0.017245	0.0189626	0.020452	0.021838
0.385	0.0029604	0.00594079999999999	0.00870339999999999	0.0112962	0.0136442	0.0158126	0.017828	0.019594	0.021186	0.022658
0.39	0.003013	0.00605359999999999	0.00890519999999999	0.0115954	0.014031	0.0162604	0.018364	0.020236	0.021902	0.023456
0.395	0.0030514	0.006153	0.009096	0.0118526	0.0143782	0.016704	0.018864	0.020838	0.022596	0.024232
0.4	0.0030858	0.00624240000000001	0.00926640000000001	0.012099	0.0146822	0.01712	0.019358	0.021388	0.023276	0.024988
0.405	0.0031206	0.00632760000000001	0.00940000000000001	0.0123198	0.01497	0.017506	0.019822	0.021948	0.023918	0.025714
0.41	0.0031522	0.00640800000000001	0.00952260000000001	0.0124822	0.015236	0.017874	0.020248	0.02249	0.024502	0.026408
0.415	0.0031812	0.00647780000000001	0.00965160000000001	0.0126132	0.01547	0.018198	0.020652	0.022956	0.025042	0.027024
0.42	0.0032144	0.0065244	0.0097342	0.012726	0.015688	0.018456	0.021012	0.023366	0.025548	0.027558
0.425	0.0032302	0.0065398	0.00977119999999999	0.012816	0.015888	0.018686	0.02133	0.023768	0.026006	0.028068
0.43	0.0032214	0.0065444	0.00981259999999999	0.012904	0.016048	0.018892	0.021622	0.024138	0.026422	0.028566
0.435	0.0032106	0.00655359999999999	0.00984179999999999	0.012998	0.016168	0.019052	0.021856	0.024452	0.02682	0.029008
0.44	0.0031898	0.0065408	0.00983499999999999	0.01306	0.01624	0.01918	0.022038	0.024748	0.027178	0.029426
0.445	0.0031718	0.0065228	0.00981999999999999	0.01309	0.016276	0.019278	0.022206	0.025006	0.027464	0.02984
0.45	0.0031688	0.0065242	0.00982799999999999	0.01311	0.016306	0.01935	0.022342	0.025154	0.027704	0.030156
0.455	0.003162	0.0065034	0.009828	0.0131	0.016314	0.019396	0.022422	0.025228	0.02792	0.03038
0.46	0.00315440000000001	0.00645460000000001	0.00978200000000001	0.013046	0.016294	0.01942	0.022472	0.025318	0.02809	0.030606
0.465	0.00314260000000001	0.00640860000000001	0.00972600000000001	0.012984	0.016274	0.019404	0.022514	0.025398	0.02821	0.030826
0.47	0.00309760000000001	0.00635080000000001	0.00967400000000001	0.012944	0.01623	0.019358	0.02251	0.025428	0.028296	0.0309640000000001
0.475	0.00304640000000001	0.00628300000000001	0.00958000000000001	0.012884	0.016124	0.019308	0.02245	0.025452	0.028324	0.031058
0.48	0.003003	0.0062252	0.009468	0.012782	0.015994	0.019236	0.022366	0.025454	0.028292	0.031142
0.485	0.0029268	0.00615139999999999	0.00937199999999999	0.012656	0.01587	0.019116	0.022254	0.025342	0.028232	0.031154
0.49	0.0028526	0.006069	0.00925999999999999	0.012516	0.01573	0.01897	0.022102	0.025164	0.02814	0.031094
0.495	0.0028264	0.00599459999999999	0.00913999999999999	0.012354	0.015564	0.018824	0.021942	0.025018	0.028028	0.030994
0.5	0.002808	0.005912	0.00903199999999999	0.012164	0.015392	0.018642	0.021788	0.02486	0.027912	0.03088
0.505	0.002767	0.005834	0.00891199999999999	0.011996	0.015214	0.01842	0.021598	0.024666	0.027766	0.030744
0.51	0.0027268	0.005746	0.008774	0.011866	0.015012	0.018202	0.021368	0.024482	0.027564	0.03057
0.515	0.0026904	0.005634	0.008654	0.011708	0.014802	0.017994	0.021136	0.024284	0.02734	0.030358
0.52	0.0026496	0.00553399999999999	0.008524	0.01152	0.014602	0.017746	0.020894	0.024028	0.027122	0.030106
0.525	0.0025872	0.00543199999999999	0.008344	0.011364	0.0144	0.017472	0.02061	0.023722	0.026884	0.029836
0.53	0.0025222	0.005302	0.00817	0.011188	0.014194	0.017226	0.0203	0.023416	0.026584	0.029556
0.535	0.0024992	0.005204	0.008044	0.010952	0.013974	0.016986	0.020018	0.023126	0.02622	0.029252
0.54	0.002474	0.005134	0.00791199999999999	0.010738	0.013726	0.016708	0.019754	0.0228	0.025862	0.028916
0.545	0.0023958	0.005038	0.00775199999999999	0.010542	0.013472	0.016434	0.019446	0.022446	0.025508	0.028568
0.55	0.002337	0.004936	0.007602	0.010326	0.013238	0.01619	0.019118	0.022122	0.025114	0.028182
0.555	0.00232100000000001	0.00483800000000001	0.00745200000000002	0.010152	0.012994	0.015896	0.0188020000000001	0.0217900000000001	0.0247400000000001	0.0277440000000001
0.56	0.00227360000000001	0.00473600000000001	0.00729200000000002	0.010002	0.012722	0.015558	0.0184700000000001	0.0214000000000001	0.0244120000000001	0.0273260000000001
0.565	0.00220880000000001	0.00462000000000002	0.00711400000000003	0.00980200000000004	0.012458	0.015276	0.0181040000000001	0.0210380000000001	0.0240520000000001	0.0269240000000001
0.57	0.00214720000000001	0.00449600000000002	0.00695200000000003	0.00959600000000004	0.0122180000000001	0.0150040000000001	0.0177560000000001	0.0207060000000001	0.0236460000000001	0.0265040000000001
0.575	0.002075	0.00440200000000001	0.00685800000000002	0.00939200000000002	0.011988	0.014668	0.017456	0.020306	0.02324	0.026088
0.58	0.0020168	0.004334	0.006754	0.00916799999999999	0.011748	0.014358	0.017138	0.019898	0.02284	0.02568
0.585	0.0019758	0.004242	0.006582	0.00896799999999999	0.011512	0.014088	0.016776	0.019554	0.022428	0.025248
0.59	0.00196	0.004154	0.006422	0.00878399999999999	0.011284	0.0138	0.016444	0.019186	0.021982	0.0248
0.595	0.001971	0.00407399999999999	0.006288	0.00859799999999999	0.011054	0.013536	0.016156	0.018784	0.021536	0.024378
0.6	0.001955	0.00394799999999999	0.006126	0.00844199999999999	0.010812	0.013286	0.015836	0.018434	0.021102	0.023952
0.605	0.0018904	0.00384399999999999	0.005982	0.00825399999999999	0.010552	0.013012	0.015514	0.01807	0.020676	0.023478
