Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.22	2.768e-07	5.64599999999999e-07	1.081e-06	1.9308e-06	2.6e-06	5.469e-06
-0.215	2.448e-07	5.426e-07	1.1378e-06	1.7734e-06	2.803e-06	5.708e-06
-0.21	1.898e-07	5.284e-07	1.2636e-06	1.744e-06	3.175e-06	5.292e-06
-0.205	1.872e-07	5.612e-07	1.3614e-06	1.8188e-06	3.378e-06	5.917e-06
-0.2	2.244e-07	5.184e-07	1.277e-06	1.9248e-06	3.633e-06	6.236e-06
-0.195	2.572e-07	4.282e-07	1.1762e-06	2.1454e-06	3.724e-06	5.56800000000001e-06
-0.19	2.772e-07	3.968e-07	1.112e-06	2.20499999999999e-06	3.458e-06	5.03600000000001e-06
-0.185	2.902e-07	4.064e-07	1.0668e-06	2.04159999999999e-06	3.377e-06	5.02800000000001e-06
-0.18	2.816e-07	4.61200000000001e-07	1.1084e-06	2.1006e-06	3.202e-06	4.87100000000001e-06
-0.175	2.448e-07	5.88000000000001e-07	1.2388e-06	2.1592e-06	2.843e-06	4.421e-06
-0.17	2.386e-07	7.236e-07	1.3126e-06	1.9602e-06	2.891e-06	4.39799999999999e-06
-0.165	2.828e-07	8.422e-07	1.3242e-06	1.9994e-06	2.99200000000001e-06	4.94599999999999e-06
-0.16	3.326e-07	9.17399999999999e-07	1.3964e-06	2.2726e-06	2.914e-06	5.15599999999999e-06
-0.155	3.738e-07	8.998e-07	1.3878e-06	2.3446e-06	3.219e-06	5.199e-06
-0.15	4.412e-07	8.85e-07	1.291e-06	2.4706e-06	3.82e-06	6.78100000000001e-06
-0.145	5.006e-07	9.272e-07	1.4004e-06	2.7792e-06	4.73000000000001e-06	8.79500000000001e-06
-0.14	5.024e-07	9.438e-07	1.761e-06	3.0516e-06	5.956e-06	9.51600000000001e-06
-0.135	5.04800000000001e-07	9.494e-07	2.0138e-06	3.1514e-06	6.581e-06	1.0299e-05
-0.13	5.372e-07	1.0182e-06	2.1132e-06	3.13079999999999e-06	6.594e-06	1.1719e-05
-0.125	5.8e-07	1.1208e-06	2.263e-06	3.284e-06	6.642e-06	1.1993e-05
-0.12	6.27e-07	1.2466e-06	2.4274e-06	3.516e-06	6.711e-06	1.1562e-05
-0.115	7e-07	1.3906e-06	2.4798e-06	3.777e-06	6.86199999999999e-06	1.2716e-05
-0.11	8.046e-07	1.5272e-06	2.6144e-06	4.345e-06	7.341e-06	1.4474e-05
-0.105	9.062e-07	1.688e-06	2.9544e-06	5.024e-06	8.213e-06	1.5441e-05
-0.1	9.968e-07	1.8602e-06	3.2146e-06	5.456e-06	9.294e-06	1.6574e-05
-0.095	1.0876e-06	1.9986e-06	3.4428e-06	5.982e-06	1.0184e-05	1.7965e-05
-0.09	1.1856e-06	2.153e-06	3.806e-06	6.829e-06	1.0939e-05	1.8968e-05
-0.085	1.2752e-06	2.3616e-06	4.2518e-06	7.478e-06	1.2268e-05	2.0038e-05
-0.08	1.3922e-06	2.6066e-06	4.6936e-06	8.005e-06	1.4017e-05	2.1575e-05
-0.075	1.602e-06	2.9126e-06	5.1474e-06	9.002e-06	1.5402e-05	2.3726e-05
-0.07	1.8572e-06	3.311e-06	5.7386e-06	1.0224e-05	1.6782e-05	2.6893e-05
-0.065	2.0824e-06	3.7764e-06	6.4736e-06	1.1168e-05	1.864e-05	3.0248e-05
-0.06	2.3378e-06	4.2512e-06	7.227e-06	1.2218e-05	2.0436e-05	3.3159e-05
-0.055	2.6572e-06	4.7988e-06	8.1358e-06	1.3846e-05	2.2328e-05	3.656e-05
-0.05	2.897e-06	5.4464e-06	9.3926e-06	1.5565e-05	2.5065e-05	4.0551e-05
-0.045	3.1268e-06	6.0772e-06	1.06254e-05	1.7204e-05	2.8162e-05	4.4556e-05
-0.04	3.5528e-06	6.7806e-06	1.17126e-05	1.924e-05	3.1125e-05	4.8999e-05
-0.035	4.0822e-06	7.6378e-06	1.30572e-05	2.1653e-05	3.4447e-05	5.4753e-05
-0.03	4.6322e-06	8.5162e-06	1.47168e-05	2.4269e-05	3.8639e-05	6.1577e-05
-0.025	5.3066e-06	9.4898e-06	1.66008e-05	2.7336e-05	4.3524e-05	6.8754e-05
-0.02	6.0836e-06	1.07348e-05	1.8732e-05	3.0821e-05	4.8958e-05	7.7019e-05
-0.015	6.8914e-06	1.21596e-05	2.1112e-05	3.4691e-05	5.5188e-05	8.6857e-05
-0.01	7.7874e-06	1.37646e-05	2.3711e-05	3.9062e-05	6.2313e-05	9.7319e-05
-0.005	8.79e-06	1.56626e-05	2.6502e-05	4.3777e-05	6.9834e-05	0.000108104
0	9.9622e-06	1.77428e-05	2.9794e-05	4.9135e-05	7.7635e-05	0.000119929
0.005	1.13802e-05	2.0021e-05	3.3894e-05	5.5316e-05	8.6862e-05	0.000133785
0.01	1.29222e-05	2.2695e-05	3.8601e-05	6.217e-05	9.7693e-05	0.000150648
0.015	1.45708e-05	2.57572e-05	4.3731e-05	7.0055e-05	0.000109586	0.000168981
0.02	1.65302e-05	2.9255e-05	4.9488e-05	7.9305e-05	0.000123017	0.000187506
0.025	1.8824e-05	3.332e-05	5.5916e-05	8.953e-05	0.000138946	0.000209792
0.03	2.13758e-05	3.7869e-05	6.3297e-05	0.000100937	0.000157367	0.000236159
0.035	2.42982e-05	4.2964e-05	7.2033e-05	0.000113866	0.000177273	0.0002643
0.04	2.77232e-05	4.8712e-05	8.1831e-05	0.000128307	0.000198841	0.00029692
0.045	3.16258e-05	5.4982e-05	9.2443e-05	0.000144731	0.000223082	0.00033544
0.05	3.60574e-05	6.2176e-05	0.000104463	0.000163449	0.0002507	0.00037688
0.055	4.1031e-05	7.0709e-05	0.000117943	0.000184705	0.000281111	0.00041968
0.06	4.658e-05	8.0273e-05	0.000132786	0.000208764	0.000314268	0.00046642
0.065	5.295e-05	9.1083e-05	0.000150355	0.00023498	0.00035242	0.00051998
0.07	6.0232e-05	0.000103835	0.000170654	0.00026357	0.00039656	0.00058228
0.075	6.8379e-05	0.000118285	0.00019313	0.000296335	0.00044554	0.00065248
0.08	7.7535e-05	0.000134314	0.00021855	0.000333588	0.00049944	0.00073076
0.085	8.8148e-05	0.000153022	0.000247249	0.000375523	0.00056056	0.00081852
0.09	0.000100046	0.000174128	0.0002787	0.00042258	0.00062888	0.00091206
0.095	0.000113306	0.000197214	0.000314167	0.00047528	0.00070292	0.00101278
0.1	0.000128704	0.000223633	0.000354675	0.0005346	0.00078358	0.00112626
0.105	0.000146306	0.000253458	0.000399383	0.00060044	0.0008748	0.00125444
0.11	0.000165963	0.000286363	0.0004485	0.0006729	0.00097872	0.00139628
0.115	0.000188714	0.00032293	0.00050384	0.0007556	0.0010936	0.00155494
0.12	0.000214966	0.000363624	0.00056598	0.00084854	0.00122044	0.00173568
0.125	0.000244107	0.000409434	0.0006344	0.0009484	0.00136316	0.0019329
0.13	0.000276569	0.0004622	0.00071248	0.00105962	0.00152202	0.0021433
0.135	0.000313199	0.00052244	0.00080206	0.00118516	0.00169814	0.00237606
0.14	0.000353293	0.00058828	0.00090208	0.00132316	0.0018946	0.00263602
0.145	0.000397525	0.00066138	0.00101236	0.00147712	0.0021114	0.00291892
0.15	0.0004484	0.00074332	0.00113388	0.00165092	0.00234982	0.00322772
0.155	0.00050576	0.00083278	0.0012682	0.0018474	0.0026123	0.0035726
0.16	0.00056946	0.00093362	0.00141676	0.00206656	0.00289568	0.0039514
0.165	0.00063992	0.00104942	0.00158232	0.00230094	0.0031994	0.0043504
0.17	0.0007185	0.00117652	0.0017687	0.00255654	0.00353742	0.0047828
0.175	0.0008068	0.00131464	0.00197776	0.00284056	0.0039082	0.0052626
0.18	0.00090732	0.00147142	0.00220764	0.00314722	0.004311	0.0057784
0.185	0.00102078	0.00164522	0.00245908	0.00348202	0.0047626	0.0063398
0.19	0.00114624	0.0018369	0.00273824	0.003858	0.0052598	0.0069606
0.195	0.00128632	0.00205656	0.00304558	0.0042736	0.0057932	0.0076226
0.2	0.00144168	0.00230192	0.00337954	0.0047264	0.0063688	0.0083224
0.205	0.00161128	0.00256536	0.00374462	0.005214	0.0069818	0.0090694
0.21	0.0017989	0.00285346	0.0041474	0.0057374	0.0076342	0.0098538
0.215	0.0020132	0.00317456	0.004586	0.0063074	0.0083388	0.010684
0.22	0.00225402	0.00352502	0.0050614	0.0069226	0.009083	0.0115736
0.225	0.0025123	0.0039074	0.0055814	0.0075812	0.00987680000000001	0.0125226
0.23	0.00279094	0.0043272	0.0061416	0.0082928	0.0107336	0.0135328
0.235	0.00309912	0.0047816	0.0067404	0.00905	0.0116374	0.0145892
0.24	0.00343734	0.0052692	0.0073918	0.0098428	0.0125968	0.0156928
0.245	0.00380296	0.0057998	0.008091	0.010687	0.0136176	0.0168446
0.25	0.0041992	0.00637739999999999	0.00882279999999999	0.011577	0.014667	0.0180008
0.255	0.0046374	0.0070032	0.00960919999999999	0.0125146	0.015758	0.0191878
0.26	0.0051156	0.0076798	0.0104558	0.013514	0.01691	0.0204608
0.265	0.005626	0.00840259999999999	0.011351	0.014569	0.0180994	0.0217946
0.27	0.0061754	0.0091644	0.012297	0.0156746	0.0193242	0.023165
0.275	0.00677300000000001	0.00996860000000002	0.0132976	0.0168392	0.0206052	0.024598
0.28	0.00741340000000001	0.0108226	0.01435	0.0180448	0.0219368	0.026032
0.285	0.00809000000000001	0.0117234	0.0154506	0.0192804	0.023311	0.027432
0.29	0.00880640000000001	0.0126696	0.016579	0.0205602	0.02471	0.02888
0.295	0.0095686	0.0136692	0.0177294	0.0218774	0.026118	0.030374
0.3	0.0103732	0.014714	0.018929	0.0232164	0.027556	0.03188
0.305	0.0112072	0.0157952	0.0201648	0.024592	0.02901	0.033424
0.31	0.0120698	0.0169274	0.0214352	0.026006	0.030452	0.035004
0.315	0.0129692	0.0180918	0.0227558	0.027424	0.031914	0.036584
0.32	0.0139052	0.0192792	0.024116	0.02885	0.033422	0.03812
0.325	0.0148726	0.0205144	0.025492	0.0303	0.034946	0.039644
0.33	0.0158862	0.0217712	0.02685	0.031788	0.036492	0.041236
0.335	0.0169528	0.0230362	0.028212	0.033294	0.0380620000000001	0.0428320000000001
0.34	0.0180408	0.024348	0.029628	0.034782	0.0396160000000001	0.0443780000000001
0.345	0.019129	0.025688	0.031074	0.0362680000000001	0.041152	0.0459360000000001
0.35	0.0202244	0.027014	0.032518	0.0377600000000001	0.042672	0.0474600000000001
0.355	0.0213444	0.028366	0.034006	0.039232	0.044156	0.048894
0.36	0.0224648	0.02973	0.035508	0.040714	0.04563	0.050346
0.365	0.02356	0.031086	0.036954	0.042242	0.047156	0.05184
0.37	0.024664	0.03249	0.038402	0.043752	0.0487	0.0533139999999999
0.375	0.025794	0.033922	0.039896	0.04522	0.050162	0.054818
0.38	0.026916	0.035324	0.041366	0.046678	0.051574	0.056306
0.385	0.02801	0.036708	0.0428	0.048098	0.053016	0.0576539999999999
0.39	0.029104	0.03808	0.044234	0.049492	0.054418	0.0589519999999999
0.395	0.0302	0.039404	0.045628	0.05089	0.055718	0.06027
0.4	0.031268	0.0407200000000001	0.0469500000000001	0.0522620000000001	0.0570160000000001	0.0615460000000001
0.405	0.032304	0.0420420000000001	0.0482680000000001	0.0536320000000001	0.0583480000000001	0.0627880000000001
0.41	0.033304	0.0433360000000001	0.0496180000000001	0.0549840000000001	0.0596260000000001	0.0640200000000001
0.415	0.03425	0.0446280000000001	0.0509460000000001	0.0562680000000001	0.0608600000000001	0.0651920000000001
0.42	0.035164	0.045908	0.052244	0.057558	0.062122	0.066326
0.425	0.03606	0.047162	0.053536	0.058846	0.06338	0.067482
0.43	0.036874	0.04839	0.05482	0.0600059999999999	0.0645839999999999	0.068622
0.435	0.037646	0.0495859999999999	0.056044	0.0611219999999999	0.065758	0.0697219999999999
0.44	0.038452	0.050762	0.057192	0.0622939999999999	0.066858	0.0707859999999999
0.445	0.039184	0.051896	0.0583379999999999	0.0634099999999999	0.0678739999999999	0.0718279999999999
0.45	0.039808	0.052972	0.0595059999999999	0.064478	0.0688919999999999	0.07303
0.455	0.040436	0.053996	0.060624	0.065574	0.069878	0.07439
0.46	0.0410220000000001	0.0549940000000001	0.0616760000000001	0.0666280000000001	0.0708080000000001	0.0755840000000001
0.465	0.0414920000000001	0.0560080000000001	0.0626880000000001	0.0676060000000001	0.0720080000000001	0.0765940000000001
0.47	0.0419320000000001	0.0570040000000001	0.0636580000000001	0.0685660000000001	0.0734420000000001	0.0774420000000001
0.475	0.0423600000000001	0.0579140000000001	0.0645920000000001	0.0695060000000001	0.0745200000000001	0.0779500000000001
0.48	0.042716	0.05884	0.065506	0.070432	0.07539	0.078332
0.485	0.043014	0.059788	0.0664379999999999	0.0716079999999999	0.0763439999999999	0.0789199999999999
0.49	0.043288	0.060592	0.0674199999999999	0.0729899999999999	0.0769659999999999	0.07964
0.495	0.0434999999999999	0.0613459999999999	0.0683619999999999	0.0740619999999999	0.0772599999999999	0.08044
0.5	0.043598	0.06215	0.069408	0.0749079999999999	0.0777799999999999	0.0812199999999999
0.505	0.043638	0.062858	0.070624	0.075716	0.0785199999999999	0.0818799999999999
0.51	0.043682	0.0634759999999999	0.071604	0.076154	0.0791999999999999	0.0825799999999999
0.515	0.043674	0.064098	0.072314	0.0763759999999999	0.0798399999999999	0.0832199999999999
0.52	0.043624	0.0646919999999999	0.072994	0.0768399999999999	0.0805399999999999	0.0837399999999999
0.525	0.043576	0.0654859999999999	0.073484	0.07744	0.0813199999999999	0.0843399999999999
0.53	0.043446	0.0664719999999999	0.0737559999999999	0.0780399999999999	0.0819599999999999	0.0849199999999999
0.535	0.043226	0.067172	0.0742199999999999	0.0786999999999999	0.0824199999999999	0.08538
0.54	0.042984	0.0676079999999999	0.07486	0.07932	0.0829399999999999	0.08588
0.545	0.042708	0.0680419999999999	0.0754399999999999	0.07992	0.0834999999999999	0.0864
0.55	0.042412	0.0682380000000001	0.0759800000000001	0.0805400000000001	0.0840000000000001	0.0868800000000002
0.555	0.0421040000000001	0.0681460000000002	0.0764600000000003	0.0811000000000003	0.0845000000000003	0.0873400000000003
0.56	0.0417440000000001	0.0682000000000002	0.0769000000000003	0.0816400000000003	0.0850400000000003	0.0877200000000003
0.565	0.0413500000000002	0.0684600000000002	0.0774200000000002	0.0821600000000003	0.0855600000000003	0.0881000000000003
0.57	0.0409260000000001	0.0686800000000002	0.0779800000000003	0.0825800000000003	0.0859800000000003	0.0885600000000003
0.575	0.040472	0.0688000000000001	0.0784200000000001	0.0830000000000001	0.0863400000000001	0.0889400000000001
0.58	0.040026	0.06892	0.0788399999999999	0.0834999999999999	0.0866999999999999	0.0893399999999999
0.585	0.039558	0.0691199999999999	0.0792599999999999	0.08396	0.0871199999999999	0.0898399999999999
0.59	0.0390379999999999	0.0693199999999999	0.0795599999999999	0.0843399999999999	0.0874999999999999	0.0901799999999999
0.595	0.038522	0.0694199999999999	0.0797999999999999	0.0847199999999999	0.0877599999999999	0.0904199999999999
0.6	0.038	0.0694199999999999	0.0800599999999999	0.0850399999999999	0.0881199999999999	0.09076
0.605	0.037426	0.0693199999999999	0.08036	0.0852599999999999	0.08856	0.09106
0.61	0.037044	0.0691799999999999	0.08066	0.0855199999999999	0.08886	0.0912199999999999
0.615	0.036864	0.0690599999999999	0.0809	0.08584	0.08912	0.0914399999999999
0.62	0.036496	0.0689	0.08112	0.0861399999999999	0.08942	0.0917399999999999
0.625	0.035936	0.06872	0.08138	0.0864599999999999	0.08958	0.0919599999999999
0.63	0.035356	0.06858	0.0815999999999999	0.0867999999999999	0.0896799999999999	0.0920399999999999
0.635	0.034616	0.06834	0.0817399999999999	0.0870399999999999	0.0899199999999999	0.0921399999999999
0.64	0.033704	0.06794	0.0818999999999999	0.0872999999999999	0.0901999999999999	0.0923799999999999
0.645	0.03286	0.0675399999999999	0.0820999999999999	0.0876199999999999	0.0904399999999999	0.0926
0.65	0.03216	0.06714	0.0822599999999999	0.08778	0.0907399999999999	0.0928
0.655	0.0316	0.06672	0.08236	0.0878199999999999	0.0910599999999999	0.0930999999999999
0.66	0.03104	0.06636	0.08242	0.0878799999999999	0.0912399999999999	0.0933799999999999
0.665	0.03038	0.0659799999999999	0.08244	0.0879599999999999	0.0912999999999999	0.0935399999999999
0.67	0.0298	0.06554	0.0824	0.0880599999999999	0.0913999999999999	0.0936799999999999
0.675	0.02928	0.0651200000000001	0.0823200000000001	0.0882600000000001	0.0914800000000001	0.0937400000000001
0.68	0.0286600000000001	0.0646600000000003	0.0822800000000003	0.0885800000000003	0.0915400000000003	0.0937000000000004
0.685	0.0280200000000001	0.0641000000000003	0.0822800000000003	0.0888200000000003	0.0916600000000003	0.0937200000000003
0.69	0.0275200000000001	0.0634800000000003	0.0822400000000003	0.0888000000000003	0.0917600000000003	0.0937200000000002
0.695	0.0270200000000001	0.0628000000000002	0.0821200000000003	0.0886400000000003	0.0918200000000003	0.0935400000000003
0.7	0.0264	0.0621200000000001	0.0820000000000001	0.0885200000000001	0.0918800000000001	0.0935400000000001
0.705	0.02586	0.0614599999999999	0.0817999999999999	0.0884	0.0919399999999999	0.0938199999999999
0.71	0.0254	0.0607399999999999	0.0815199999999999	0.08834	0.0919399999999999	0.09392
0.715	0.02484	0.0600199999999999	0.0813	0.0884399999999999	0.09198	0.0939
0.72	0.0243	0.0594	0.08112	0.0886599999999999	0.09212	0.09408
0.725	0.0239	0.0587399999999999	0.0809599999999999	0.0887999999999999	0.09216	0.0941599999999999
0.73	0.02338	0.0580199999999999	0.0808199999999999	0.0888199999999999	0.09214	0.0939799999999998
0.735	0.0228	0.05738	0.0806399999999999	0.0888599999999999	0.0922199999999999	0.0939599999999999
0.74	0.0224	0.05674	0.0803799999999999	0.0888799999999999	0.0922	0.09408
0.745	0.022	0.05596	0.0800799999999999	0.0888399999999998	0.09206	0.0940999999999999
0.75	0.02152	0.0551	0.07972	0.0887599999999998	0.0920799999999999	0.09406
0.755	0.0210799999999999	0.05426	0.07934	0.0886799999999999	0.0921199999999998	0.09404
0.76	0.0206199999999999	0.0534399999999999	0.0789199999999999	0.0885199999999999	0.0920399999999998	0.094
0.765	0.02012	0.0526399999999999	0.0783999999999999	0.0883	0.0920399999999997	0.0939
0.77	0.0197	0.0518399999999999	0.0779599999999999	0.0882	0.0919799999999998	0.0938199999999999
0.775	0.0193	0.0510799999999999	0.0775599999999999	0.0881	0.0918	0.0937999999999999
0.78	0.0189	0.0503	0.0770199999999999	0.0878399999999999	0.0917	0.0937399999999998
0.785	0.01852	0.04946	0.07656	0.0876599999999999	0.0915800000000001	0.0935999999999998
0.79	0.0181	0.0486199999999999	0.0762	0.0876	0.0914600000000001	0.0935399999999998
0.795	0.01774	0.0478399999999999	0.0757	0.08738	0.09152	0.0935399999999999
0.8	0.0174	0.04708	0.0751200000000001	0.0870000000000002	0.0915200000000001	0.0934000000000001
0.805	0.0169800000000001	0.0463200000000002	0.0745600000000003	0.0867800000000004	0.0913800000000003	0.0932200000000004
0.81	0.0166200000000001	0.0456200000000002	0.0739400000000003	0.0867000000000003	0.0912800000000003	0.0931000000000004
0.815	0.01628	0.0449200000000002	0.0733400000000003	0.0864600000000002	0.0912000000000002	0.0930800000000004
0.82	0.01582	0.0441600000000003	0.0727400000000003	0.0861400000000003	0.0911400000000002	0.0930000000000004
0.825	0.01542	0.0434200000000002	0.0721200000000001	0.0860800000000001	0.09108	0.0927800000000002
0.83	0.0151799999999999	0.04276	0.0715999999999999	0.0860599999999999	0.0909199999999998	0.09274
0.835	0.01496	0.0420199999999999	0.0710599999999999	0.08572	0.0907799999999998	0.0928399999999999
0.84	0.01468	0.0411999999999999	0.0703999999999999	0.0853399999999999	0.0906999999999999	0.0926999999999999
0.845	0.01436	0.0404399999999999	0.0697599999999999	0.0850999999999998	0.09044	0.0924599999999999
0.85	0.0140800000000001	0.0396999999999999	0.0691799999999999	0.0847599999999999	0.09012	0.0924199999999999
0.855	0.0138200000000001	0.0388999999999999	0.0684399999999998	0.08432	0.09	0.0923599999999999
0.86	0.0135000000000001	0.0380999999999999	0.0676199999999998	0.0840399999999999	0.08988	0.0921999999999999
0.865	0.01316	0.03746	0.0669399999999999	0.08384	0.08958	0.0920599999999999
0.87	0.01288	0.0369	0.06622	0.08356	0.0894	0.0919199999999999
0.875	0.01262	0.0361999999999999	0.0654000000000001	0.0832400000000001	0.08936	0.0917399999999999
0.88	0.01232	0.0354999999999999	0.0647000000000001	0.08284	0.08916	0.0915399999999999
0.885	0.0120599999999999	0.03492	0.0640200000000001	0.08236	0.0889599999999999	0.0913199999999999
0.89	0.01194	0.03434	0.06326	0.08192	0.0889399999999998	0.0910999999999999
0.895	0.0117999999999999	0.0337000000000001	0.0625333333333333	0.0813333333333333	0.0888333333333329	0.0909999999999998
0.9	0.0118	0.0334000000000001	0.0618	0.0812	0.0889999999999994	0.0907999999999998
