|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.67	0.000503799999999999	0.00811399999999998	0.0260199999999999	0.0383800000000001	0	0
0.665	0.000499799999999999	0.00804999999999999	0.0259199999999999	0.0383400000000001	0	-3.3881317890172e-21
0.66	0.000492999999999999	0.00802	0.0258999999999999	0.0384400000000001	2.000000000002e-05	2.000000000002e-05
0.655	0.000482799999999999	0.007958	0.0259	0.0385	4.000000000004e-05	4.000000000004e-05
0.65	0.0004748	0.007908	0.02586	0.0384999999999998	2.000000000002e-05	2.000000000002e-05
0.645	0.0004698	0.007886	0.0258	0.0386399999999998	2.000000000002e-05	0
0.64	0.0004632	0.00784	0.02572	0.0388799999999998	4.000000000004e-05	2.000000000002e-05
0.635	0.0004562	0.00778599999999999	0.0257	0.0390199999999999	2.000000000002e-05	4.000000000004e-05
0.63	0.0004498	0.00772799999999999	0.0257399999999999	0.0390399999999999	0.00294000000000002	0
0.625	0.0004436	0.00766000000000001	0.0257	0.03908	0.0114400000000001	0
0.62	0.000438200000000001	0.00760600000000001	0.02564	0.0391600000000001	0.0222200000000001	0.0001000000000001
0.615	0.000431600000000001	0.00756400000000002	0.0257	0.0392000000000001	0.0326400000000001	8.00000000000799e-05
0.61	0.0004234	0.00749600000000001	0.0256600000000001	0.0393000000000001	0.0431800000000002	-4.000000000004e-05
0.605	0.0004176	0.00742600000000001	0.0255000000000001	0.0395000000000001	0.0510800000000002	-6.000000000006e-05
0.6	0.000414199999999999	0.00736999999999999	0.02554	0.03956	0.0535400000000001	-8.00000000000799e-05
0.595	0.000408799999999999	0.00730599999999999	0.02568	0.03956	0.0536400000000002	-0.00016000000000016
0.59	0.0004026	0.00724999999999999	0.02566	0.03962	0.0540800000000001	-0.00014000000000014
0.585	0.0003984	0.007224	0.02556	0.0396399999999999	0.0545799999999999	-4.000000000004e-05
0.58	0.0003938	0.007206	0.02552	0.0396599999999999	0.0550599999999999	-2.000000000002e-05
0.575	0.0003866	0.007176	0.02554	0.03978	0.0555399999999999	-2.000000000002e-05
0.57	0.000379400000000001	0.007124	0.02556	0.0399600000000001	0.0561199999999999	6.00000000000604e-05
0.565	0.000373600000000001	0.00706000000000001	0.0255	0.0401400000000001	0.05614	0.00014000000000014
0.56	0.000366400000000001	0.00701000000000001	0.02546	0.0402400000000001	0.05602	0.0001000000000001
0.555	0.000359200000000001	0.00694600000000001	0.0255	0.04028	0.0570199999999999	2.00000000000204e-05
0.55	0.000354000000000001	0.00687000000000001	0.0255	0.0404799999999999	0.0582600000000001	4.40457132572236e-19
0.545	0.00034564	0.006824	0.02546	0.0406399999999998	0.0589800000000001	-4.000000000004e-05
0.54	0.00033492	0.006792	0.0254	0.0406399999999999	0.0601400000000001	-8.00000000000799e-05
0.535	0.000329379999999999	0.006726	0.0254	0.04076	0.0615000000000001	-4.000000000004e-05
0.53	0.00032702	0.006656	0.02546	0.041	0.06182	0
0.525	0.00032274	0.00662799999999999	0.02536	0.04116	0.06182	0
0.52	0.000320779999999999	0.00659599999999999	0.02522	0.04124	0.0623799999999999	0
0.515	0.00032146	0.00652799999999999	0.02536	0.0413000000000001	0.0632999999999997	-6.000000000006e-05
0.51	0.00031826	0.00646799999999999	0.02544	0.04142	0.0640999999999998	-0.00012000000000012
0.505	0.00031232	0.006428	0.02524	0.0416200000000001	0.0647199999999999	-6.00000000000598e-05
0.5	0.00030776	0.00636800000000001	0.02522	0.0417600000000002	0.06568	2.00000000000203e-05
0.495	0.000303980000000001	0.00630600000000001	0.0254	0.0419000000000002	0.0668400000000002	4.00000000000403e-05
0.49	0.000299180000000001	0.00627200000000001	0.02538	0.0420600000000001	0.0678800000000003	4.00000000000403e-05
0.485	0.000294120000000001	0.00623800000000002	0.0253	0.04208	0.0689800000000001	4.00000000000403e-05
0.48	0.00028964	0.00619800000000001	0.02544	0.04212	0.0701400000000001	2.00000000000202e-05
0.475	0.00028506	0.00615	0.02552	0.0423599999999999	0.0711000000000001	-4.000000000004e-05
0.47	0.00027994	0.00608	0.02538	0.0426399999999999	0.07212	-0.0001000000000001
0.465	0.00027596	0.00601399999999999	0.02526	0.0429199999999999	0.07346	-8.00000000000799e-05
0.46	0.00027322	0.00596999999999999	0.02532	0.0431999999999999	0.0749200000000001	-2.000000000002e-05
0.455	0.00026968	0.00591599999999999	0.0253600000000001	0.0434199999999999	0.07642	2.000000000002e-05
0.45	0.00026592	0.005868	0.02526	0.0436999999999999	0.0781399999999999	6.000000000006e-05
0.445	0.00026236	0.005846	0.02514	0.04396	0.07986	8.00000000000798e-05
0.44	0.0002576	0.00579400000000001	0.0250600000000001	0.0441000000000001	0.08144	6.00000000000597e-05
0.435	0.00025252	0.00572600000000002	0.0250000000000001	0.0443800000000001	0.0832000000000001	2.00000000000198e-05
0.43	0.0002496	0.00568200000000002	0.02498	0.0447800000000001	0.0850600000000001	-2.00000000000202e-05
0.425	0.00024674	0.00564000000000001	0.02506	0.04506	0.0869399999999999	-2.00000000000202e-05
0.42	0.00024266	0.00559999999999999	0.02526	0.04528	0.0889999999999998	4.00000000000399e-05
0.415	0.00023938	0.00557199999999998	0.0254599999999999	0.04552	0.0911599999999998	4.000000000004e-05
0.41	0.00023608	0.00553799999999999	0.0254599999999999	0.0457600000000001	0.0933599999999997	-2.000000000002e-05
0.405	0.00023146	0.00550199999999999	0.02536	0.04598	0.0957399999999999	-2.000000000002e-05
0.4	0.00022712	0.00545599999999999	0.02526	0.04616	0.0981400000000001	2.000000000002e-05
0.395	0.00022422	0.005384	0.02516	0.0464599999999999	0.10042	2.000000000002e-05
0.39	0.0002218	0.005318	0.02522	0.0469999999999999	0.1029	0
0.385	0.0002188	0.005266	0.0253599999999999	0.0475199999999998	0.1056	2.000000000002e-05
0.38	0.00021532	0.005218	0.0253	0.0479799999999999	0.10834	3.3881317890172e-21
0.375	0.00021176	0.00517199999999999	0.02528	0.04852	0.1111	0.00899999999999997
0.37	0.00020804	0.00513199999999999	0.0254000000000001	0.0490200000000001	0.11394	0.03838
0.365	0.00020438	0.00510999999999999	0.0253	0.04934	0.11682	0.0813000000000001
0.36	0.0002011	0.00508799999999999	0.0252	0.04968	0.11976	0.12666
0.355	0.00019794	0.005046	0.02542	0.0502200000000001	0.12276	0.17244
0.35	0.00019478	0.00501200000000001	0.02554	0.0508000000000002	0.12586	0.209500000000001
0.345	0.000192120000000001	0.00498000000000002	0.0254200000000001	0.0514800000000002	0.129180000000001	0.226560000000001
0.34	0.000189500000000001	0.00491000000000001	0.0254400000000001	0.0523000000000002	0.132480000000001	0.230660000000001
0.335	0.000186440000000001	0.00482000000000002	0.0255000000000001	0.0531000000000001	0.13568	0.232780000000001
0.33	0.000183400000000001	0.00475600000000002	0.0254400000000001	0.0538200000000001	0.13904	0.234760000000001
0.325	0.00018084	0.00472200000000001	0.02548	0.05454	0.14254	0.23674
0.32	0.00017818	0.004694	0.02562	0.0552799999999999	0.146	0.23878
0.315	0.00017502	0.004674	0.02566	0.0562	0.1495	0.240699999999999
0.31	0.00017208	0.004664	0.02566	0.0573599999999999	0.15296	0.24256
0.305	0.0001695	0.004646	0.02572	0.0584999999999999	0.15628	0.24446
0.3	0.00016692	0.004604	0.02578	0.0596199999999999	0.15966	0.24622
0.295	0.00016392	0.00454199999999999	0.02584	0.0607999999999999	0.16312	0.24792
0.29	0.00016108	0.004486	0.02598	0.0619799999999999	0.16658	0.24972
0.285	0.00015906	0.004448	0.02614	0.06308	0.1701	0.25142
0.28	0.0001569	0.0044	0.0262	0.0643600000000001	0.17364	0.25298
0.275	0.00015422	0.00435	0.02618	0.0660200000000001	0.17702	0.2546
0.27	0.0001518	0.004324	0.0262	0.06774	0.18026	0.25626
0.265	0.00014968	0.004298	0.02624	0.0694	0.18348	0.2578
0.26	0.00014708	0.00426	0.0262	0.0712799999999999	0.1866	0.25924
0.255	0.00014436	0.004218	0.02626	0.0733399999999998	0.18974	0.26078
0.25	0.00014222	0.004168	0.02656	0.0753799999999998	0.19308	0.2624
0.245	0.00014012	0.00412	0.0268	0.0775999999999999	0.19636	0.26384
0.24	0.00013758	0.004082	0.0268	0.0799599999999999	0.1993	0.26498
0.235	0.00013538	0.00405	0.02686	0.0822799999999999	0.20238	0.26622
0.23	0.00013394	0.004022	0.02706	0.08468	0.20558	0.26756
0.225	0.00013192	0.003986	0.0272	0.0871800000000001	0.20848	0.26876
0.22	0.00012936	0.00395400000000001	0.0273200000000001	0.0897800000000003	0.211380000000001	0.270020000000001
0.215	0.00012758	0.00392800000000001	0.0276200000000001	0.0927600000000003	0.214420000000001	0.271500000000001
0.21	0.000125840000000001	0.00387800000000001	0.0279800000000001	0.0960600000000004	0.217240000000001	0.272940000000001
0.205	0.000123260000000001	0.00383400000000002	0.0281400000000001	0.0993600000000004	0.219940000000001	0.274080000000001
0.2	0.00012086	0.00382400000000001	0.0283	0.10278	0.2227	0.27512
0.195	0.00011934	0.0037998	0.02866	0.10638	0.22526	0.27626
0.19	0.00011772	0.0037532	0.02902	0.10986	0.2278	0.2774
0.185	0.00011578	0.0037254	0.0294	0.11338	0.23044	0.27838
0.18	0.00011426	0.0037038	0.0299	0.11722	0.233	0.27948
0.175	0.00011272	0.0036654	0.0304	0.12112	0.23538	0.2807
0.17	0.00011094	0.0036312	0.0308999999999999	0.12502	0.23774	0.28168
0.165	0.00010932	0.0036112	0.03144	0.129	0.24002	0.2823
0.16	0.00010778	0.003591	0.03208	0.13306	0.24214	0.28302
0.155	0.00010626	0.0035698	0.03282	0.13716	0.24414	0.28396
0.15	0.00010506	0.0035532	0.03358	0.14132	0.24614	0.2849
0.145	0.000104	0.0035398	0.0344	0.14566	0.24826	0.2859
0.14	0.00010282	0.0035332	0.035104	0.15018	0.2504	0.28706
0.135	0.00010182	0.0035314	0.035644	0.1544	0.25246	0.28814
0.13	0.00010102	0.0035292	0.036594	0.15846	0.25444	0.28898
0.125	0.00010044	0.0035338	0.03794	0.1629	0.25634	0.2898
0.12	9.97799999999999e-05	0.0035476	0.039322	0.1672	0.25816	0.29052
0.115	9.90399999999999e-05	0.0035616	0.0411599999999999	0.1713	0.26002	0.29122
0.11	9.89999999999999e-05	0.003592	0.043468	0.1758	0.26176	0.292
0.105	9.94399999999999e-05	0.0036438	0.045642	0.18028	0.26336	0.29274
0.1	9.98000000000002e-05	0.0036958	0.0477720000000001	0.18428	0.26504	0.293400000000001
0.095	0.0001008	0.00376180000000001	0.0501780000000002	0.188280000000001	0.266620000000001	0.294180000000001
0.09	0.00010252	0.00385440000000001	0.0527560000000002	0.192220000000001	0.267840000000001	0.294820000000001
0.0850000000000001	0.00010426	0.00395660000000001	0.0555120000000002	0.195980000000001	0.269220000000001	0.295320000000001
0.0800000000000001	0.00010648	0.00407800000000001	0.0585160000000002	0.199800000000001	0.270800000000001	0.295980000000001
0.0750000000000001	0.0001097	0.004243	0.0617560000000001	0.20368	0.27222	0.29658
0.0700000000000001	0.00011376	0.00444059999999999	0.065254	0.20752	0.27366	0.29714
0.0650000000000001	0.00011892	0.00466259999999999	0.0690339999999999	0.21132	0.27526	0.29804
0.0600000000000001	0.00012546	0.00492639999999999	0.0730819999999999	0.21502	0.27674	0.29888
0.055	0.00013322	0.005244	0.0773659999999999	0.218402	0.27792	0.29936
0.05	0.00014244	0.0056122	0.0818959999999999	0.221396	0.27902	0.29998
0.045	0.000153665	0.0060416	0.0867179999999999	0.22439	0.279992	0.300374
0.04	0.000167392	0.00655819999999999	0.0917699999999999	0.227636	0.280784	0.300294
0.035	0.000183822	0.00716459999999999	0.0969739999999999	0.230808	0.28164	0.300486
0.03	0.000203409	0.00785659999999999	0.102402	0.233962	0.282762	0.30112
0.025	0.000227125	0.00866319999999999	0.108056	0.237286	0.28396	0.301706
0.02	0.000255382	0.00963099999999999	0.113838	0.240466	0.285226	0.302364
0.015	0.0002886214	0.01056158	0.12033444	0.2431556	0.2864138	0.303066
0.01	0.0003222342	0.01128214	0.12693932	0.2453268	0.2870854	0.30335
0.005	0.000359618666666666	0.0121515666666667	0.133798866666667	0.247688	0.287609	0.30325
0	0.000391214	0.0121478	0.1407044	0.248516	0.286938	0.30248
