"Frequency"	"Magnitude"
1.010000000000E+02	1.601715E+01
1.041800000000E+02	1.603252E+01
1.073610000000E+02	1.605031E+01
1.105410000000E+02	1.605206E+01
1.137210000000E+02	1.606543E+01
1.169020000000E+02	1.609442E+01
1.200820000000E+02	1.608940E+01
1.232620000000E+02	1.612743E+01
1.264430000000E+02	1.615452E+01
1.296230000000E+02	1.613438E+01
1.328030000000E+02	1.615076E+01
1.359830000000E+02	1.621685E+01
1.391640000000E+02	1.621514E+01
1.423440000000E+02	1.617632E+01
1.455240000000E+02	1.625349E+01
1.487050000000E+02	1.618543E+01
1.518850000000E+02	1.624106E+01
1.550650000000E+02	1.620435E+01
1.582460000000E+02	1.623021E+01
1.614260000000E+02	1.624224E+01
1.646060000000E+02	1.624720E+01
1.677870000000E+02	1.624335E+01
1.709670000000E+02	1.624983E+01
1.741470000000E+02	1.627064E+01
1.773280000000E+02	1.624740E+01
1.805080000000E+02	1.626960E+01
1.836880000000E+02	1.628081E+01
1.868680000000E+02	1.628473E+01
1.900490000000E+02	1.627614E+01
1.932290000000E+02	1.629476E+01
1.964090000000E+02	1.628855E+01
1.995900000000E+02	1.630324E+01
2.027700000000E+02	1.630574E+01
2.059500000000E+02	1.630213E+01
2.091310000000E+02	1.630438E+01
2.123110000000E+02	1.630768E+01
2.154910000000E+02	1.629764E+01
2.186720000000E+02	1.645506E+01
2.218520000000E+02	1.630775E+01
2.250320000000E+02	1.631095E+01
2.282130000000E+02	1.632335E+01
2.313930000000E+02	1.631234E+01
2.345730000000E+02	1.631618E+01
2.377530000000E+02	1.636379E+01
2.409340000000E+02	1.633536E+01
2.441140000000E+02	1.636676E+01
2.472940000000E+02	1.637155E+01
2.504750000000E+02	1.636200E+01
2.536550000000E+02	1.631875E+01
2.568350000000E+02	1.633821E+01
2.600160000000E+02	1.633697E+01
2.631960000000E+02	1.633649E+01
2.641960000000E+02	1.629740E+01
2.725980000000E+02	1.635849E+01
2.810010000000E+02	1.633349E+01
2.894030000000E+02	1.636822E+01
2.978060000000E+02	1.636360E+01
3.062080000000E+02	1.634777E+01
3.146110000000E+02	1.637812E+01
3.230130000000E+02	1.636391E+01
3.314150000000E+02	1.634862E+01
3.398180000000E+02	1.635209E+01
3.482200000000E+02	1.637816E+01
3.566230000000E+02	1.642629E+01
3.650250000000E+02	1.640614E+01
3.734280000000E+02	1.639546E+01
3.818300000000E+02	1.637653E+01
3.902320000000E+02	1.635465E+01
3.986350000000E+02	1.640521E+01
4.070370000000E+02	1.639417E+01
4.154400000000E+02	1.638710E+01
4.238420000000E+02	1.639973E+01
4.322450000000E+02	1.642643E+01
4.406470000000E+02	1.640336E+01
4.490490000000E+02	1.638859E+01
4.574520000000E+02	1.639558E+01
4.658540000000E+02	1.642174E+01
4.742570000000E+02	1.640676E+01
4.826590000000E+02	1.642072E+01
4.910620000000E+02	1.638503E+01
4.994640000000E+02	1.639363E+01
5.078670000000E+02	1.640759E+01
5.162690000000E+02	1.640113E+01
5.246710000000E+02	1.638733E+01
5.330740000000E+02	1.639910E+01
5.414760000000E+02	1.636887E+01
5.498790000000E+02	1.637618E+01
5.582810000000E+02	1.639814E+01
5.666840000000E+02	1.640088E+01
5.750860000000E+02	1.641225E+01
5.834880000000E+02	1.640514E+01
5.918910000000E+02	1.641902E+01
6.002930000000E+02	1.637796E+01
6.086960000000E+02	1.639176E+01
6.170980000000E+02	1.638468E+01
6.255010000000E+02	1.639383E+01
6.339030000000E+02	1.639466E+01
6.423050000000E+02	1.641328E+01
6.507080000000E+02	1.639687E+01
