"Frequency"	"Magnitude"
1.010000000000E+02	5.401230E-06
1.041800000000E+02	5.349993E-06
1.073610000000E+02	5.657495E-06
1.105410000000E+02	6.404623E-06
1.137210000000E+02	8.031120E-06
1.169020000000E+02	7.963994E-06
1.200820000000E+02	6.609899E-06
1.232620000000E+02	6.151904E-06
1.264430000000E+02	6.207935E-06
1.296230000000E+02	6.886480E-06
1.328030000000E+02	7.029654E-06
1.359830000000E+02	7.799159E-06
1.391640000000E+02	8.056527E-06
1.423440000000E+02	8.828258E-06
1.455240000000E+02	9.219439E-06
1.487050000000E+02	9.671664E-06
1.518850000000E+02	9.225912E-06
1.550650000000E+02	8.219768E-06
1.582460000000E+02	5.893964E-06
1.614260000000E+02	5.864439E-06
1.646060000000E+02	6.177313E-06
1.677870000000E+02	7.232421E-06
1.709670000000E+02	7.722381E-06
1.741470000000E+02	8.058499E-06
1.773280000000E+02	7.880969E-06
1.805080000000E+02	6.514707E-06
1.836880000000E+02	6.876802E-06
1.868680000000E+02	6.271574E-06
1.900490000000E+02	5.647087E-06
1.932290000000E+02	6.358091E-06
1.964090000000E+02	7.253367E-06
1.995900000000E+02	6.947193E-06
2.027700000000E+02	4.868583E-06
2.059500000000E+02	5.074239E-06
2.091310000000E+02	7.061954E-06
2.123110000000E+02	7.799093E-06
2.154910000000E+02	7.214293E-06
2.186720000000E+02	4.922837E-06
2.218520000000E+02	3.902521E-06
2.250320000000E+02	3.418307E-06
2.282130000000E+02	3.306336E-06
2.313930000000E+02	3.775203E-06
2.345730000000E+02	4.141332E-06
2.377530000000E+02	4.285280E-06
2.409340000000E+02	4.430908E-06
2.441140000000E+02	5.813924E-06
2.472940000000E+02	6.147387E-06
2.504750000000E+02	6.292405E-06
2.536550000000E+02	6.472657E-06
2.568350000000E+02	6.400106E-06
2.600160000000E+02	6.628519E-06
2.631960000000E+02	5.356837E-06
2.641960000000E+02	6.346130E-06
2.725980000000E+02	6.496168E-06
2.810010000000E+02	6.615338E-06
2.894030000000E+02	5.960193E-06
2.978060000000E+02	5.538113E-06
3.062080000000E+02	5.122044E-06
3.146110000000E+02	4.542978E-06
3.230130000000E+02	4.294208E-06
3.314150000000E+02	4.671998E-06
3.398180000000E+02	4.716778E-06
3.482200000000E+02	4.575829E-06
3.566230000000E+02	4.947314E-06
3.650250000000E+02	4.703093E-06
3.734280000000E+02	4.168493E-06
3.818300000000E+02	4.159773E-06
3.902320000000E+02	4.499613E-06
3.986350000000E+02	4.597402E-06
4.070370000000E+02	4.568732E-06
4.154400000000E+02	4.415009E-06
4.238420000000E+02	4.222039E-06
4.322450000000E+02	4.036182E-06
4.406470000000E+02	3.855960E-06
4.490490000000E+02	3.869519E-06
4.574520000000E+02	3.780535E-06
4.658540000000E+02	3.167795E-06
4.742570000000E+02	2.900546E-06
4.826590000000E+02	2.818851E-06
4.910620000000E+02	2.759835E-06
4.994640000000E+02	2.812592E-06
5.078670000000E+02	3.298221E-06
5.162690000000E+02	3.654417E-06
5.246710000000E+02	3.795301E-06
5.330740000000E+02	3.899323E-06
5.414760000000E+02	3.739587E-06
5.498790000000E+02	3.614861E-06
5.582810000000E+02	3.559872E-06
5.666840000000E+02	3.826950E-06
5.750860000000E+02	4.584360E-06
5.834880000000E+02	4.213266E-06
5.918910000000E+02	3.853770E-06
6.002930000000E+02	3.115429E-06
6.086960000000E+02	3.063150E-06
6.170980000000E+02	3.664543E-06
6.255010000000E+02	3.342489E-06
6.339030000000E+02	3.025763E-06
6.423050000000E+02	3.180005E-06
6.507080000000E+02	3.336361E-06
6.591100000000E+02	3.715119E-06
6.675130000000E+02	3.840861E-06
6.759150000000E+02	3.563356E-06
6.843180000000E+02	3.129272E-06
6.927200000000E+02	3.225487E-06
6.937200000000E+02	3.624423E-06
7.158670000000E+02	3.108006E-06
7.380140000000E+02	2.625520E-06
7.601610000000E+02	2.771816E-06
7.823070000000E+02	3.586863E-06
8.044540000000E+02	3.663808E-06
8.266010000000E+02	2.968542E-06
