|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.38	5.25e-05	0.0012954	0.00821199999999998	0.0169000000000001	0.0303	0.0657799999999999
0.375	5.13199999999999e-05	0.0012902	0.00818799999999998	0.01694	0.03086	0.06724
0.37	5.018e-05	0.0012808	0.00815999999999999	0.01696	0.03164	0.06894
0.365	4.962e-05	0.0012648	0.008174	0.0170999999999999	0.03246	0.07064
0.36	4.89e-05	0.001252	0.00820799999999999	0.0172599999999999	0.03324	0.0722799999999999
0.355	4.77e-05	0.0012378	0.008232	0.0173399999999999	0.0340799999999999	0.0740199999999999
0.35	4.68400000000001e-05	0.0012218	0.00825600000000002	0.01742	0.03488	0.0756800000000001
0.345	4.65400000000002e-05	0.00121	0.00826000000000003	0.01758	0.0356200000000001	0.0772000000000003
0.34	4.62200000000002e-05	0.001199	0.00823400000000003	0.01778	0.0364800000000001	0.0788000000000003
0.335	4.51400000000001e-05	0.0011872	0.00818400000000003	0.01792	0.0374000000000001	0.0804000000000003
0.33	4.39400000000001e-05	0.0011762	0.00813800000000003	0.0181200000000001	0.0383600000000001	0.0819600000000003
0.325	4.344e-05	0.0011678	0.00812400000000001	0.0184200000000001	0.03948	0.0836800000000002
0.32	4.27999999999999e-05	0.0011606	0.00812399999999999	0.01854	0.04058	0.08538
0.315	4.206e-05	0.0011482	0.00813199999999999	0.01862	0.0416	0.08696
0.31	4.206e-05	0.0011326	0.00816	0.0189	0.04274	0.08856
0.305	4.204e-05	0.0011196	0.00819	0.01912	0.044	0.0901799999999998
0.3	4.136e-05	0.001106	0.00819399999999999	0.01924	0.04524	0.0918399999999998
0.295	4.07e-05	0.001092	0.00819599999999999	0.0195	0.04658	0.09344
0.29	4.006e-05	0.001084	0.008226	0.0198	0.04808	0.09496
0.285	3.92099999999999e-05	0.001079	0.00826199999999999	0.02004	0.0496	0.09654
0.28	3.84799999999999e-05	0.001069	0.00825799999999999	0.02036	0.0510799999999999	0.09808
0.275	3.78869999999999e-05	0.0010564	0.00823	0.02072	0.05258	0.0995799999999999
0.27	3.72079999999999e-05	0.0010464	0.008228	0.02108	0.05416	0.10114
0.265	3.6444e-05	0.0010344	0.00822999999999999	0.02154	0.05576	0.10262
0.26	3.5751e-05	0.0010214	0.00821399999999999	0.02196	0.0574	0.10406
0.255	3.5319e-05	0.001012	0.008234	0.0223	0.05908	0.10554
0.25	3.5129e-05	0.0010014	0.00830599999999999	0.02274	0.0607599999999999	0.10694
0.245	3.4747e-05	0.000990399999999999	0.00834599999999998	0.02324	0.0624999999999999	0.10832
0.24	3.4071e-05	0.000982799999999999	0.00835399999999999	0.0237	0.0642799999999999	0.10972
0.235	3.3505e-05	0.0009718	0.00837399999999999	0.02422	0.0659599999999999	0.111
0.23	3.3082e-05	0.0009598	0.00837399999999999	0.02484	0.0677199999999999	0.11226
0.225	3.23060000000001e-05	0.000954400000000002	0.00836600000000001	0.0255400000000001	0.0696600000000001	0.1135
0.22	3.14860000000001e-05	0.000946200000000004	0.00840400000000003	0.0263400000000001	0.0715600000000003	0.11476
0.215	3.11200000000001e-05	0.000931000000000004	0.00846200000000003	0.0271200000000001	0.0734600000000002	0.11602
0.21	3.06880000000001e-05	0.000921000000000003	0.00849200000000003	0.0279400000000001	0.0755000000000003	0.11722
0.205	3.01420000000001e-05	0.000918200000000003	0.00855200000000004	0.0288200000000001	0.0774400000000003	0.11846
0.2	2.9883e-05	0.000909800000000001	0.00864000000000001	0.02964	0.0792600000000002	0.11966
0.195	2.9607e-05	0.000896999999999999	0.00867999999999999	0.0305399999999999	0.08116	0.12074
0.19	2.9101e-05	0.000891399999999999	0.00871599999999999	0.0315599999999999	0.0829999999999999	0.12188
0.185	2.8445e-05	0.000887599999999999	0.00880399999999999	0.03262	0.0847799999999999	0.12312
0.18	2.7774e-05	0.0008762	0.00889399999999999	0.03382	0.0866599999999999	0.1242
0.175	2.7501e-05	0.000864599999999999	0.00896599999999999	0.03514	0.08858	0.1252
0.17	2.7332e-05	0.000858199999999999	0.00905599999999999	0.03634	0.0903599999999999	0.12618
0.165	2.6904e-05	0.000849999999999999	0.009174	0.03758	0.0921199999999999	0.12714
0.16	2.6792e-05	0.0008432	0.00931199999999999	0.03908	0.0939399999999999	0.1281
0.155	2.6816e-05	0.0008424	0.00945799999999999	0.04068	0.0957399999999998	0.12906
0.15	2.6342e-05	0.000841	0.009634	0.0423	0.0974799999999999	0.13002
0.145	2.5966e-05	0.0008376	0.00985999999999999	0.04406	0.0992599999999999	0.13102
0.14	2.5937e-05	0.0008364	0.010084	0.04592	0.10112	0.132
0.135	2.5581e-05	0.000834799999999999	0.010296	0.04759	0.10284	0.13286
0.13	2.5055e-05	0.000830599999999999	0.010544	0.04911	0.1044	0.13366
0.125	2.5013e-05	0.000830999999999999	0.010826	0.0508419999999999	0.10604	0.13446
0.12	2.5044e-05	0.000836399999999999	0.011144	0.0528379999999999	0.10772	0.13526
0.115	2.4801e-05	0.000841199999999999	0.01151	0.0548579999999999	0.10914	0.13594
0.11	2.4799e-05	0.000846599999999999	0.01194	0.057022	0.11058	0.1367
0.105	2.5001e-05	0.0008554	0.012428	0.0594519999999999	0.11224	0.13756
0.1	2.5141e-05	0.000866400000000002	0.012952	0.0618660000000001	0.11376	0.13834
0.095	2.53700000000001e-05	0.000880400000000003	0.0135320000000001	0.0641420000000002	0.11516	0.139120000000001
0.09	2.57450000000001e-05	0.000901200000000003	0.0141880000000001	0.0664560000000002	0.1166	0.139940000000001
0.0850000000000001	2.63180000000001e-05	0.000927800000000003	0.014916	0.0688360000000002	0.117852	0.140660000000001
0.0800000000000001	2.72800000000001e-05	0.000960200000000003	0.01572	0.0711900000000002	0.119012	0.141216000000001
0.0750000000000001	2.8196e-05	0.000998600000000002	0.016606	0.0735300000000001	0.12033	0.141672
0.0700000000000001	2.8973e-05	0.0010432	0.01758	0.0758619999999999	0.121678	0.142156
0.0650000000000001	3.0398e-05	0.0010962	0.01867	0.0782179999999999	0.12306	0.14278
0.0600000000000001	3.2318e-05	0.0011582	0.019874	0.0806279999999999	0.12455	0.14344
0.055	3.4139e-05	0.0012316	0.02118	0.0830419999999999	0.125916	0.144102
0.05	3.6312e-05	0.00131838	0.022594	0.0853479999999999	0.126972	0.14474
0.045	3.9322e-05	0.00142034	0.024146	0.0876739999999999	0.127968	0.145388
0.04	4.2809e-05	0.00154178	0.025846	0.0900199999999999	0.129086	0.14599
0.035	4.6802e-05	0.00168826	0.027662	0.0922479999999999	0.130196	0.146414
0.03	5.1852e-05	0.0018603	0.0296082	0.0944699999999999	0.131244	0.14686
0.025	5.79459999999999e-05	0.00206002	0.0317342	0.0967739999999999	0.132398	0.147526
0.02	6.49171999999999e-05	0.0022916	0.0339914	0.0990279999999999	0.1335348	0.1480768
0.015	7.24433999999999e-05	0.002559123	0.036397735	0.10123666	0.13456638	0.14856508
0.01	7.94263999999999e-05	0.002824649	0.038723605	0.10326598	0.13554394	0.14922404
0.005	8.71323333333333e-05	0.00311318166666666	0.0412123416666666	0.1052833	0.136603233333333	0.149866733333333
0	9.18099999999999e-05	0.00335903	0.04324935	0.1068066	0.1375478	0.1506148
