|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.23	1.1435e-08	2.09040000000001e-08	4.02620000000002e-08	7.53280000000004e-08	1.37228e-07	2.43922000000001e-07
-0.225	1.30350000000001e-08	2.45960000000001e-08	4.51540000000002e-08	8.34080000000003e-08	1.54634e-07	2.77254000000001e-07
-0.22	1.4951e-08	2.87150000000001e-08	5.23400000000002e-08	9.46140000000003e-08	1.745e-07	3.18450000000001e-07
-0.215	1.6932e-08	3.22310000000001e-08	6.02560000000002e-08	1.0887e-07	1.97914e-07	3.65454000000001e-07
-0.21	1.892e-08	3.5702e-08	6.8794e-08	1.25538e-07	2.26714e-07	4.1691e-07
-0.205	2.1311e-08	4.0323e-08	7.88119999999999e-08	1.4328e-07	2.58092e-07	4.74706e-07
-0.2	2.4086e-08	4.5508e-08	8.86859999999999e-08	1.62266e-07	2.92496e-07	5.37034e-07
-0.195	2.7174e-08	5.128e-08	9.86279999999999e-08	1.83814e-07	3.32768e-07	6.03691999999999e-07
-0.19	3.0869e-08	5.8848e-08	1.10768e-07	2.07184e-07	3.75836e-07	6.80063999999999e-07
-0.185	3.5181e-08	6.78599999999999e-08	1.2456e-07	2.32688e-07	4.22214e-07	7.66643999999999e-07
-0.18	3.9935e-08	7.64889999999999e-08	1.40102e-07	2.62828e-07	4.77026e-07	8.63029999999999e-07
-0.175	4.5261e-08	8.50359999999999e-08	1.58406e-07	2.97362e-07	5.39322e-07	9.75109999999999e-07
-0.17	5.135e-08	9.55089999999999e-08	1.7994e-07	3.33564e-07	6.07712e-07	1.103308e-06
-0.165	5.7936e-08	1.08013e-07	2.04908e-07	3.74616e-07	6.84867999999999e-07	1.244732e-06
-0.16	6.5496e-08	1.21874e-07	2.31366e-07	4.24621999999999e-07	7.68709999999999e-07	1.3994e-06
-0.155	7.45779999999999e-08	1.38729e-07	2.60456e-07	4.79582e-07	8.60731999999999e-07	1.5696e-06
-0.15	8.4743e-08	1.5943e-07	2.96006e-07	5.37764e-07	9.67565999999999e-07	1.7568e-06
-0.145	9.58629999999999e-08	1.81874e-07	3.35054e-07	6.06035999999999e-07	1.08818e-06	1.9664e-06
-0.14	1.08539e-07	2.05988e-07	3.7523e-07	6.84429999999999e-07	1.219756e-06	2.207e-06
-0.135	1.22715e-07	2.33106e-07	4.23432e-07	7.67553999999999e-07	1.371304e-06	2.4872e-06
-0.13	1.38293e-07	2.63244e-07	4.80556e-07	8.61563999999999e-07	1.548878e-06	2.8004e-06
-0.125	1.56241e-07	2.96618e-07	5.41215999999999e-07	9.72559999999999e-07	1.746478e-06	3.1396e-06
-0.12	1.76785e-07	3.34784e-07	6.09216e-07	1.09652e-06	1.966422e-06	3.5232e-06
-0.115	1.99999e-07	3.78122e-07	6.89351999999999e-07	1.234492e-06	2.215774e-06	3.9542e-06
-0.11	2.26754e-07	4.26626000000001e-07	7.77668000000002e-07	1.393846e-06	2.497452e-06	4.42860000000001e-06
-0.105	2.57316e-07	4.82044000000001e-07	8.74734000000001e-07	1.570452e-06	2.8104e-06	4.96560000000001e-06
-0.1	2.91268e-07	5.46232000000001e-07	9.88394000000001e-07	1.761966e-06	3.1566e-06	5.57520000000001e-06
-0.095	3.29409e-07	6.18834000000001e-07	1.118868e-06	1.982206e-06	3.5468e-06	6.25100000000001e-06
-0.09	3.72832e-07	6.99546e-07	1.265968e-06	2.240964e-06	3.9884e-06	7.01180000000001e-06
-0.085	4.21916e-07	7.90993999999999e-07	1.433488e-06	2.53554e-06	4.4832e-06	7.86899999999999e-06
-0.08	4.78042e-07	8.95503999999999e-07	1.621504e-06	2.869692e-06	5.0406e-06	8.81699999999999e-06
-0.075	5.42402e-07	1.013502e-06	1.832934e-06	3.248884e-06	5.6728e-06	9.89099999999999e-06
-0.07	6.15134e-07	1.146094e-06	2.071182e-06	3.6672e-06	6.379e-06	1.11132e-05
-0.0649999999999999	6.96669999999999e-07	1.296444e-06	2.335502e-06	4.126e-06	7.1628e-06	1.24736e-05
-0.0599999999999999	7.88911999999999e-07	1.467006e-06	2.63315e-06	4.6396e-06	8.05759999999999e-06	1.40118e-05
-0.0549999999999999	8.92789999999999e-07	1.660272e-06	2.9716e-06	5.2332e-06	9.07479999999999e-06	1.57628e-05
-0.0499999999999999	1.009472e-06	1.878944e-06	3.35930400000001e-06	5.91640000000001e-06	1.02018e-05	1.76902e-05
-0.0449999999999999	1.14340600000001e-06	2.12614200000001e-06	3.80364800000002e-06	6.68100000000003e-06	1.14918000000001e-05	1.98200000000001e-05
-0.0399999999999999	1.296904e-06	2.40863800000001e-06	4.30140000000002e-06	7.54360000000003e-06	1.29928e-05	2.22564000000001e-05
-0.035	1.469238e-06	2.72832400000001e-06	4.85720000000002e-06	8.51440000000003e-06	1.46666000000001e-05	2.49906000000001e-05
-0.03	1.664464e-06	3.08649800000001e-06	5.49520000000001e-06	9.59480000000003e-06	1.65162000000001e-05	2.79816000000001e-05
-0.025	1.887622e-06	3.49084e-06	6.22140000000001e-06	1.08124e-05	1.85528e-05	3.13888e-05
-0.02	2.140826e-06	3.952146e-06	7.02779999999999e-06	1.2195e-05	2.07934e-05	3.5324e-05
-0.015	2.42242e-06	4.4776e-06	7.94439999999999e-06	1.37646e-05	2.3349e-05	3.9667e-05
-0.01	2.742106e-06	5.0666e-06	8.99939999999999e-06	1.5565e-05	2.62696e-05	4.4516e-05
-0.005	3.111452e-06	5.7306e-06	1.01614e-05	1.75876e-05	2.95522e-05	5.0018e-05
-0	3.524236e-06	6.49779999999999e-06	1.1444e-05	1.98166e-05	3.33382e-05	5.6124e-05
0.005	3.993322e-06	7.36339999999999e-06	1.29428e-05	2.2326e-05	3.76584e-05	6.2944e-05
0.01	4.5306e-06	8.31799999999999e-06	1.46502e-05	2.517e-05	4.236e-05	7.06949999999999e-05
0.015	5.129e-06	9.41519999999999e-06	1.65378e-05	2.83112e-05	4.7545e-05	7.94879999999999e-05
0.02	5.8038e-06	1.06726e-05	1.86934e-05	3.17968e-05	5.3533e-05	8.92909999999999e-05
0.025	6.56599999999999e-06	1.2076e-05	2.11174e-05	3.5846e-05	6.03809999999999e-05	0.000100107
0.03	7.42519999999999e-06	1.36746e-05	2.38444e-05	4.0542e-05	6.79629999999999e-05	0.000112201
0.035	8.41799999999999e-06	1.54596e-05	2.69868e-05	4.5791e-05	7.63889999999999e-05	0.000125673
0.04	9.55419999999999e-06	1.74432e-05	3.04992e-05	5.1663e-05	8.58969999999999e-05	0.000140769
0.045	1.0834e-05	1.97196e-05	3.44382e-05	5.83159999999999e-05	9.65579999999999e-05	0.00015798
0.05	1.229e-05	2.23234e-05	3.89402e-05	6.57679999999999e-05	0.00010845	0.000177332
0.055	1.39142e-05	2.52392e-05	4.3958e-05	7.40579999999999e-05	0.000121871	0.000198872
0.0600000000000001	1.57444e-05	2.85526e-05	4.96469999999999e-05	8.34479999999999e-05	0.00013724	0.000222811
0.0650000000000001	1.7855e-05	3.23812e-05	5.62079999999999e-05	9.41709999999999e-05	0.000154544	0.000249228
0.0700000000000001	2.01822e-05	3.6681e-05	6.3406e-05	0.000106116	0.000173383	0.000278544
0.0750000000000001	2.27814e-05	4.14278000000001e-05	7.14490000000001e-05	0.000119407	0.000194463	0.000311798000000001
0.0800000000000001	2.58152000000001e-05	4.67760000000002e-05	8.07370000000004e-05	0.000134468000000001	0.000218626000000001	0.000348910000000001
0.0850000000000001	2.92444000000001e-05	5.29150000000002e-05	9.11090000000004e-05	0.000151448000000001	0.000245500000000001	0.000390066000000001
0.09	3.30454000000001e-05	5.98380000000002e-05	0.000102713	0.000170376000000001	0.000275215000000001	0.000436600000000001
0.095	3.74408000000001e-05	6.76610000000002e-05	0.000116056	0.000192044000000001	0.000308837000000001	0.000488800000000001
0.1	4.2466e-05	7.65730000000001e-05	0.000130968	0.000216482	0.00034633	0.000546180000000001
0.105	4.7962e-05	8.66419999999999e-05	0.00014752	0.000243115	0.000388045	0.0006102
0.11	5.4165e-05	9.79859999999999e-05	0.000166279	0.000272853	0.00043516	0.000682539999999999
0.115	6.13639999999999e-05	0.000110538	0.000187348	0.000306599	0.00048784	0.0007627
0.12	6.94459999999999e-05	0.000124401	0.000211013	0.000344085	0.00054628	0.000851199999999999
0.125	7.84669999999999e-05	0.000140357	0.000237938	0.00038609	0.00061166	0.000950099999999999
0.13	8.87409999999999e-05	0.000158657	0.000268323	0.00043414	0.0006846	0.0010606
0.135	0.000100341	0.000179276	0.000302194	0.00048814	0.00076628	0.00118306
0.14	0.000113256	0.000202679	0.000339989	0.000547759999999999	0.000858059999999999	0.0013185
0.145	0.000127901	0.000228538	0.000382483	0.000614479999999999	0.000959799999999999	0.00146924
0.15	0.000144716	0.000257007	0.00042988	0.000689239999999999	0.00107254	0.00163612
0.155	0.000163566	0.000289632	0.00048242	0.000772259999999999	0.00119884	0.0018186
0.16	0.000184563	0.000326383	0.00054154	0.000864959999999999	0.00133956	0.00201946
0.165	0.000208349	0.000366798	0.000608539999999999	0.000968179999999999	0.0014952	0.0022435
0.17	0.000235122	0.000412798	0.000683199999999999	0.00108306	0.00166854	0.0024937
0.175	0.000264797	0.00046536	0.000766279999999999	0.00121198	0.00186156	0.00277222
0.18	0.000298068	0.00052356	0.000859919999999999	0.00135524	0.00207476	0.00307962
0.185	0.000335908	0.0005884	0.000964519999999999	0.00151376	0.00231122	0.00341756
0.19	0.000378511	0.000661239999999999	0.0010802	0.00169176	0.0025726	0.003787
0.195	0.000425564	0.000741859999999999	0.00120866	0.00188782	0.00285556	0.0041854
0.2	0.000478020000000001	0.000832480000000002	0.00135276	0.00210326	0.00316794000000001	0.00462060000000001
0.205	0.000537500000000002	0.000934540000000004	0.00151300000000001	0.00234442000000001	0.00351718000000002	0.00510000000000002
0.21	0.000604200000000002	0.00104764	0.00169152000000001	0.00261374000000001	0.00389740000000001	0.00562380000000002
0.215	0.000677960000000002	0.00117504	0.00189164000000001	0.00291096000000001	0.00431040000000001	0.00619360000000002
0.22	0.000761120000000002	0.0013187	0.00211390000000001	0.00323784000000001	0.00477060000000001	0.00681260000000002
0.225	0.000855740000000001	0.00147596	0.00235704	0.00359814	0.0052766	0.00747960000000001
0.23	0.000961359999999999	0.0016499	0.00262758	0.0039954	0.0058234	0.00820139999999999
0.235	0.0010785	0.00184534	0.0029316	0.00443	0.0064194	0.00898239999999999
0.24	0.0012085	0.00206278	0.0032647	0.0049044	0.00706879999999999	0.00982119999999999
0.245	0.00135274	0.00230386	0.00362798	0.005424	0.00776739999999999	0.010716
0.25	0.00151402	0.00257148	0.0040336	0.0059914	0.00851699999999999	0.011669
0.255	0.00169394	0.00286976	0.0044816	0.00660639999999999	0.00932659999999999	0.0126882
0.26	0.00189364	0.00320014	0.0049642	0.00727519999999999	0.0101972	0.013769
0.265	0.00211542	0.00356038	0.0054904	0.00800179999999999	0.0111206	0.0149116
0.27	0.00236264	0.0039582	0.00606819999999999	0.00878219999999999	0.0121068	0.0161348
0.275	0.00263444	0.0043992	0.00669799999999999	0.00961859999999999	0.0131688	0.0174342
0.28	0.0029336	0.00488	0.00737759999999999	0.0105158	0.0142902	0.0187928
0.285	0.00326722	0.005404	0.00810739999999999	0.01147	0.0154746	0.0202114
0.29	0.00363584	0.0059778	0.00889979999999999	0.0124836	0.016739	0.0216912
0.295	0.00404	0.00659939999999999	0.00975739999999999	0.0135704	0.018074	0.0232274
0.3	0.0044828	0.00726859999999999	0.010672	0.0147364	0.0194656	0.0248158
0.305	0.0049632	0.00799019999999999	0.0116494	0.0159798	0.0209198	0.026454
0.31	0.0054834	0.00876859999999999	0.0127018	0.0172828	0.0224474	0.02814
0.315	0.00605139999999999	0.00961199999999999	0.0138118	0.018641	0.0240274	0.029896
0.32	0.00667119999999999	0.0105248	0.0149712	0.020068	0.0256564	0.031724
0.325	0.00733760000000001	0.0114952	0.0162014	0.0215506	0.027348	0.0335840000000001
0.33	0.00805200000000003	0.0125200000000001	0.0175060000000001	0.0230760000000001	0.0290780000000001	0.0354620000000001
0.335	0.00882780000000003	0.0136174000000001	0.0188726000000001	0.0246552000000001	0.0308420000000001	0.0373900000000001
0.34	0.00966520000000003	0.0147798000000001	0.0203074000000001	0.0263160000000001	0.0326800000000001	0.0393520000000001
0.345	0.010555	0.0159864	0.0218146000000001	0.0280400000000001	0.0345660000000001	0.0413100000000001
0.35	0.0115008	0.017262	0.023389	0.029782	0.036462	0.0432940000000001
0.355	0.0125058	0.0186212	0.0250132	0.031578	0.038394	0.045312
0.36	0.013562	0.0200356	0.026666	0.03346	0.040368	0.0473479999999999
0.365	0.0146668	0.0215086	0.028364	0.035348	0.042354	0.049374
0.37	0.0158346	0.0230396	0.03012	0.03722	0.044336	0.051378
0.375	0.0170616	0.0246036	0.031906	0.03915	0.04633	0.053376
0.38	0.0183244	0.02621	0.03371	0.041092	0.0483439999999999	0.055364
0.385	0.019629	0.027874	0.035562	0.043002	0.050352	0.0573479999999999
0.39	0.0209918	0.02958	0.037444	0.044962	0.052344	0.0593479999999999
0.395	0.0223956	0.03132	0.039324	0.046978	0.054332	0.0613519999999999
0.4	0.0238412	0.0331	0.041238	0.04896	0.056294	0.0633239999999999
0.405	0.02534	0.034906	0.043196	0.050934	0.058256	0.065268
0.41	0.026862	0.03674	0.045138	0.052956	0.060248	0.0671339999999999
0.415	0.028396	0.038582	0.047058	0.0549119999999999	0.062194	0.0689099999999999
0.42	0.029952	0.040416	0.048996	0.056796	0.064056	0.070686
0.425	0.0315160000000001	0.0422660000000001	0.0508960000000001	0.0587140000000001	0.0658980000000001	0.0724920000000001
0.43	0.0330700000000001	0.0441000000000001	0.0527540000000001	0.0605940000000001	0.0677300000000001	0.0742660000000001
0.435	0.034618	0.0458860000000001	0.0546520000000001	0.0623880000000001	0.0694920000000001	0.0760020000000001
0.44	0.036168	0.0476840000000001	0.0565620000000001	0.0642320000000001	0.0712160000000001	0.0777540000000001
0.445	0.037722	0.04953	0.058416	0.066124	0.072972	0.079434
0.45	0.039264	0.051356	0.0602279999999999	0.067932	0.0747319999999999	0.0810159999999999
0.455	0.04079	0.05314	0.0620219999999999	0.069684	0.0764039999999999	0.0825879999999999
0.46	0.04231	0.0549359999999999	0.0637859999999999	0.071426	0.0779999999999999	0.0840399999999999
0.465	0.043786	0.0567179999999999	0.0654939999999999	0.073084	0.0796159999999999	0.085322
0.47	0.045204	0.058406	0.067148	0.0746459999999999	0.081206	0.0866539999999999
0.475	0.046572	0.060052	0.068824	0.0762379999999999	0.0826	0.0880299999999999
0.48	0.047864	0.061718	0.070506	0.077846	0.083874	0.089368
0.485	0.0491020000000001	0.0633180000000001	0.0720880000000001	0.0793480000000001	0.0852340000000001	0.0908260000000001
0.49	0.0503280000000001	0.0648800000000001	0.0736460000000001	0.0807960000000001	0.0865920000000001	0.0923040000000001
0.495	0.0515040000000001	0.0664640000000001	0.0752480000000001	0.0821460000000001	0.0879060000000001	0.0935800000000001
0.5	0.0525980000000001	0.0679600000000001	0.0767680000000001	0.0833080000000001	0.0893080000000001	0.0948000000000001
0.505	0.053632	0.069386	0.078196	0.08451	0.090742	0.09604
0.51	0.054602	0.0708259999999999	0.079596	0.085836	0.0920399999999999	0.0971399999999999
0.515	0.055474	0.072184	0.08084	0.0871339999999999	0.0931999999999999	0.0981999999999999
0.52	0.056254	0.0734519999999999	0.0819079999999999	0.0884699999999999	0.0942799999999999	0.0993399999999999
0.525	0.056982	0.0747379999999999	0.0830139999999999	0.0898879999999999	0.09536	0.1004
0.53	0.057668	0.0759919999999999	0.0841719999999999	0.0911999999999999	0.09652	0.10136
0.535	0.058278	0.0771499999999999	0.0853479999999999	0.0923399999999999	0.09762	0.10238
0.54	0.0587859999999999	0.0781399999999999	0.0866639999999999	0.09344	0.09864	0.10334
0.545	0.0591899999999999	0.0789899999999999	0.0880259999999999	0.0945	0.0996999999999999	0.10416
0.55	0.0595180000000001	0.0799700000000001	0.0892200000000001	0.0954800000000002	0.10068	0.10504
0.555	0.0597840000000001	0.0810620000000001	0.0903200000000002	0.0964600000000002	0.10152	0.10586
0.56	0.0599400000000001	0.0820240000000001	0.0913800000000002	0.0974400000000001	0.1024	0.1065
0.565	0.0600040000000001	0.0830040000000001	0.0922600000000001	0.0983400000000001	0.1033	0.1072
0.57	0.0600080000000001	0.0840760000000001	0.0930800000000001	0.09918	0.10404	0.10804
0.575	0.0599159999999999	0.08492	0.0939799999999999	0.10008	0.10476	0.10882
0.58	0.0597459999999999	0.0856	0.0948399999999999	0.10096	0.10556	0.10952
0.585	0.0595459999999999	0.0863199999999999	0.09562	0.10172	0.1063	0.11022
0.59	0.059182	0.0869799999999999	0.0964599999999999	0.10246	0.10702	0.11086
0.595	0.058646	0.0876199999999999	0.0973399999999999	0.10324	0.10776	0.11144
0.6	0.058148	0.0882599999999999	0.0980999999999999	0.10396	0.10842	0.112
0.605	0.0576800000000001	0.0887400000000001	0.0987600000000001	0.10458	0.10904	0.11258
0.61	0.057118	0.0891800000000001	0.0994000000000001	0.10524	0.10966	0.11312
0.615	0.05657	0.0897400000000001	0.0999800000000002	0.10588	0.1102	0.1136
0.62	0.056008	0.0901200000000001	0.1004	0.10636	0.11062	0.114
0.625	0.0552800000000001	0.0903200000000001	0.10088	0.10684	0.1111	0.11434
0.63	0.05446	0.0906399999999999	0.10152	0.10738	0.11154	0.11468
0.635	0.05362	0.09096	0.10208	0.10792	0.11186	0.11506
0.64	0.0528	0.0911	0.10258	0.10846	0.11228	0.1155
0.645	0.05196	0.09124	0.10314	0.109	0.11284	0.11598
0.65	0.0510399999999999	0.0914199999999999	0.10358	0.10948	0.11338	0.11644
0.655	0.0500799999999999	0.0914399999999999	0.10388	0.1099	0.11386	0.1168
0.66	0.04912	0.0913999999999999	0.10424	0.11024	0.11436	0.1172
0.665	0.0481	0.0914199999999998	0.1046	0.11052	0.11472	0.11774
0.67	0.04708	0.0913799999999999	0.10492	0.1109	0.115	0.11808
0.675	0.04612	0.0911999999999999	0.1053	0.11128	0.11528	0.11818
0.68	0.04512	0.0908999999999999	0.1057	0.11158	0.11548	0.11848
0.685	0.04412	0.0905200000000002	0.10598	0.11188	0.11564	0.11876
0.69	0.0431000000000001	0.0901000000000002	0.10616	0.11216	0.1159	0.11874
0.695	0.0420600000000001	0.0896400000000002	0.10632	0.11236	0.11626	0.11886
0.7	0.0411	0.0891400000000002	0.10642	0.11252	0.11656	0.11918
0.705	0.0401	0.0885800000000002	0.10638	0.1126	0.11672	0.11926
0.71	0.0390199999999999	0.0880199999999999	0.10632	0.11272	0.11684	0.11932
0.715	0.0380399999999999	0.0874199999999999	0.10632	0.11298	0.11702	0.11954
0.72	0.03716	0.0867400000000001	0.10636	0.11326	0.11714	0.11972
0.725	0.03616	0.0861000000000001	0.10642	0.1135	0.11716	0.11986
0.73	0.0351200000000001	0.0855	0.1065	0.11368	0.11738	0.12002
0.735	0.0342000000000001	0.0847000000000001	0.10656	0.11382	0.11772	0.12014
0.74	0.0333400000000001	0.0837200000000001	0.1066	0.114	0.11784	0.12024
0.745	0.03246	0.0827999999999999	0.1066	0.11412	0.11786	0.12036
0.75	0.03158	0.08186	0.10646	0.11416	0.11798	0.12042
0.755	0.0307999999999999	0.08084	0.10628	0.11436	0.1181	0.12052
0.76	0.0300399999999999	0.07986	0.10612	0.11452	0.11816	0.12066
0.765	0.0291999999999999	0.07888	0.1059	0.11446	0.11824	0.1207
0.77	0.0283599999999999	0.07778	0.10562	0.11444	0.11828	0.12068
0.775	0.02762	0.0766	0.10534	0.11446	0.11832	0.12074
0.78	0.0269	0.07538	0.10506	0.11436	0.11836	0.12078
0.785	0.0261000000000001	0.07412	0.1048	0.11424	0.11832	0.12078
0.79	0.0253000000000001	0.07288	0.10448	0.11414	0.11834	0.1208
0.795	0.02462	0.07172	0.10408	0.11402	0.11844	0.12066
0.8	0.02396	0.0705199999999999	0.10366	0.11388	0.1183	0.1204
0.805	0.0233	0.0692799999999999	0.10316	0.1138	0.11808	0.1203
0.81	0.02274	0.0680599999999999	0.10264	0.1138	0.11802	0.12026
0.815	0.02218	0.0667799999999999	0.1022	0.11378	0.118	0.12024
0.82	0.02154	0.06536	0.1017	0.11366	0.11796	0.12038
0.825	0.02094	0.0639600000000001	0.10118	0.11348	0.11796	0.1205
0.83	0.0204	0.0626800000000001	0.10066	0.11334	0.11802	0.12046
0.835	0.01984	0.0613800000000002	0.1	0.11324	0.118	0.12044
0.84	0.0193200000000001	0.0601400000000002	0.0993000000000005	0.113040000000001	0.11778	0.12036
0.845	0.0188	0.0590000000000001	0.0986200000000002	0.11276	0.11754	0.12012
0.85	0.01828	0.0577600000000001	0.0978200000000001	0.11264	0.11748	0.12
0.855	0.0178	0.05644	0.0969000000000001	0.11248	0.11738	0.11996
0.86	0.0173	0.0551799999999998	0.0960199999999999	0.11208	0.11728	0.11974
0.865	0.01684	0.0538799999999999	0.0952199999999999	0.11178	0.11726	0.11948
0.87	0.01646	0.0525999999999999	0.0943799999999999	0.11164	0.11718	0.11942
0.875	0.01608	0.0514599999999999	0.0934599999999999	0.11136	0.117	0.11936
0.88	0.0157	0.05038	0.0925799999999999	0.11094	0.11678	0.11922
0.885	0.01532	0.04926	0.0915999999999998	0.11048	0.11652	0.11914
0.89	0.01492	0.0482200000000001	0.0904799999999999	0.10996	0.11628	0.1191
0.895	0.0145333333333332	0.0471333333333335	0.0893333333333333	0.109266666666667	0.116133333333333	0.119
0.9	0.0139999999999998	0.0462000000000004	0.0884000000000002	0.1086	0.116	0.118799999999999
