Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.24	-1.3542e-09	-1.9052e-09	-2.1916e-09	-2.099e-09	-1.9413e-09	-2.2854e-09	-2.5344e-09	-2.5604e-09	-2.7679e-09	-2.2253e-09
-0.235	-1.7335e-09	-1.7558e-09	-1.7926e-09	-1.9245e-09	-1.664e-09	-2.6158e-09	-1.8631e-09	-2.0638e-09	-2.2105e-09	-2.13e-09
-0.23	-1.4151e-09	-1.2222e-09	-1.44e-09	-1.6224e-09	-2.0376e-09	-2.1773e-09	-1.8235e-09	-2.3331e-09	-2.212e-09	-2.6222e-09
-0.225	-1.0995e-09	-1.4269e-09	-1.763e-09	-2.126e-09	-1.6891e-09	-1.9122e-09	-2.1331e-09	-2.3746e-09	-2.5473e-09	-3.1077e-09
-0.22	-1.57e-09	-1.8575e-09	-1.5563e-09	-2.2298e-09	-1.3309e-09	-2.2329e-09	-1.7234e-09	-1.7337e-09	-2.0836e-09	-2.7958e-09
-0.215	-1.5935e-09	-1.4891e-09	-1.0299e-09	-1.6196e-09	-1.9153e-09	-2.0243e-09	-1.6242e-09	-1.755e-09	-1.7584e-09	-2.5822e-09
-0.21	-1.0299e-09	-1.1969e-09	-1.3523e-09	-1.5922e-09	-2.1012e-09	-1.5871e-09	-2.1748e-09	-2.1127e-09	-2.1877e-09	-2.7125e-09
-0.205	-1.1732e-09	-1.6193e-09	-1.6254e-09	-1.7717e-09	-1.4785e-09	-1.896e-09	-2.0306e-09	-1.7085e-09	-2.0942e-09	-2.1738e-09
-0.2	-1.489e-09	-1.545e-09	-1.1481e-09	-1.2075e-09	-1.4469e-09	-1.9798e-09	-1.5694e-09	-1.5037e-09	-1.5909e-09	-1.6955e-09
-0.195	-9.947e-10	-9.961e-10	-1.1308e-09	-8.902e-10	-1.812e-09	-1.3398e-09	-1.8637e-09	-2.0335e-09	-1.8918e-09	-2.181e-09
-0.19	-7.866e-10	-1.2064e-09	-1.5518e-09	-1.3619e-09	-1.4088e-09	-1.3249e-09	-1.9793e-09	-2.0237e-09	-2.2041e-09	-2.3399e-09
-0.185	-1.3327e-09	-1.4958e-09	-1.2127e-09	-1.3729e-09	-1.0226e-09	-1.7704e-09	-1.3629e-09	-1.5426e-09	-1.686e-09	-1.8469e-09
-0.18	-1.2766e-09	-9.691e-10	-8.242e-10	-9.279e-10	-1.4314e-09	-1.4228e-09	-1.3694e-09	-1.7667e-09	-1.5535e-09	-1.9243e-09
-0.175	-7.791e-10	-7.572e-10	-1.2318e-09	-1.169e-09	-1.4504e-09	-1.0622e-09	-1.9531e-09	-1.952e-09	-1.9674e-09	-2.076e-09
-0.17	-1.0333e-09	-1.1942e-09	-1.3108e-09	-1.4694e-09	-9.048e-10	-1.4676e-09	-1.7092e-09	-1.3227e-09	-1.6185e-09	-1.5063e-09
-0.165	-1.2481e-09	-1.0045e-09	-7.692e-10	-9.588e-10	-1.1029e-09	-1.4166e-09	-1.2916e-09	-1.1864e-09	-1.0997e-09	-1.312e-09
-0.16	-6.723e-10	-5.263e-10	-8.101e-10	-6.938e-10	-1.4925e-09	-8.308e-10	-1.6984e-09	-1.7778e-09	-1.47e-09	-1.7516e-09
-0.155	-5.574e-10	-8.705e-10	-1.1174e-09	-1.0973e-09	-9.741e-10	-1.0148e-09	-1.7006e-09	-1.627e-09	-1.573e-09	-1.5562e-09
-0.15	-1.0426e-09	-1.106e-09	-7.028e-10	-9.505e-10	-6.579e-10	-1.3752e-09	-8.928e-10	-1.1502e-09	-9.565e-10	-1.0728e-09
-0.145	-7.733e-10	-5.546e-10	-4.23e-10	-4.535e-10	-1.074e-09	-8.886e-10	-7.896e-10	-1.4807e-09	-1.003e-09	-1.3224e-09
-0.14	-2.707e-10	-4.789e-10	-8.689e-10	-7.335e-10	-8.915e-10	-6.259e-10	-1.1464e-09	-1.528e-09	-1.389e-09	-1.4034e-09
-0.135	-5.882e-10	-9.083e-10	-8.6e-10	-1.0134e-09	-3.368e-10	-9.963e-10	-7.103e-10	-7.21e-10	-9.325e-10	-8.008e-10
-0.13	-7.206e-10	-5.924e-10	-3.419e-10	-5.198e-10	-6.258e-10	-6.986e-10	-3.533e-10	-5.543e-10	-5.858e-10	-7.154e-10
-0.125	-2.018e-10	-1.627e-10	-4.699e-10	-3.808e-10	-8.199e-10	-8.42e-11	-7.669e-10	-9.511e-10	-9.803e-10	-1.0158e-09
-0.12	-2.579e-10	-5.162e-10	-6.737e-10	-6.944e-10	-1.201e-10	-3.025e-10	-6.387e-10	-5.198e-10	-8e-10	-5.532e-10
-0.115	-6.769e-10	-5.142e-10	-8.33e-11	-2.529e-10	1.328e-10	-3.936e-10	7.88e-11	-2.48e-11	-9.59e-11	-7.98e-11
-0.11	-2.997e-10	1.51e-10	2.269e-10	3.606e-10	-2.129e-10	2.633e-10	4.34e-11	-3.263e-10	-1.385e-10	-3.51e-10
-0.105	9.2e-11	1.737e-10	-1.099e-10	2.276e-10	1.737e-10	4.001e-10	-1.247e-10	-1.573e-10	-2.474e-10	-2.472e-10
-0.1	-2.962e-10	-1.098e-10	1.749e-10	3.68e-10	7.368e-10	1.126e-10	5.324e-10	6.297e-10	4.667e-10	4.637e-10
-0.095	-3.177e-10	3.842e-10	8.036e-10	1.0418e-09	5.061e-10	6.366e-10	9.063e-10	7.761e-10	8.976e-10	6.38e-10
-0.09	2.489e-10	7.507e-10	6.976e-10	1.0481e-09	6.027e-10	1.2785e-09	6.737e-10	8.924e-10	7.284e-10	6.507e-10
-0.085	1.842e-10	4.131e-10	7.1e-10	8.676e-10	1.4477e-09	1.2364e-09	1.1375e-09	1.8123e-09	1.2577e-09	1.3985e-09
-0.08	-5.38e-11	6.395e-10	1.5015e-09	1.549e-09	1.7434e-09	1.5927e-09	1.9797e-09	2.4414e-09	2.1058e-09	1.9862e-09
-0.075	5.571e-10	1.4e-09	1.8883e-09	2.1296e-09	1.7379e-09	2.5152e-09	2.1078e-09	2.4388e-09	2.197e-09	1.9686e-09
-0.07	9.815e-10	1.4879e-09	1.8017e-09	2.1809e-09	2.6089e-09	2.8098e-09	2.4236e-09	2.989e-09	2.5829e-09	2.5648e-09
-0.065	6.987e-10	1.5767e-09	2.4251e-09	2.9046e-09	3.5578e-09	2.983e-09	3.5971e-09	3.9283e-09	3.7285e-09	3.7404e-09
-0.06	1.02e-09	2.4667e-09	3.2984e-09	3.984e-09	3.8541e-09	4.0466e-09	4.4287e-09	4.312e-09	4.3809e-09	4.3827e-09
-0.055	1.7953e-09	3.0199e-09	3.6009e-09	4.3784e-09	4.6478e-09	5.1006e-09	4.8926e-09	4.9291e-09	4.9999e-09	5.098e-09
-0.05	1.8619e-09	3.0951e-09	4.241e-09	5.0084e-09	6.0601e-09	5.7744e-09	6.2175e-09	6.4998e-09	6.5986e-09	6.6779e-09
-0.045	2.0359e-09	4.0303e-09	5.6607e-09	6.4791e-09	6.9245e-09	7.1692e-09	7.8274e-09	7.9323e-09	8.0451e-09	8.1046e-09
-0.04	3.0368e-09	5.3532e-09	6.7294e-09	7.6431e-09	7.8649e-09	9.0409e-09	8.8327e-09	8.9777e-09	9.0418e-09	9.1618e-09
-0.035	3.6311e-09	5.9967e-09	7.5492e-09	8.6453e-09	9.9089e-09	1.04095e-08	1.03913e-08	1.08944e-08	1.10131e-08	1.11471e-08
-0.03	3.7788e-09	6.9973e-09	9.2322e-09	1.06473e-08	1.20238e-08	1.20977e-08	1.29639e-08	1.3332e-08	1.35986e-08	1.37245e-08
-0.025	4.7803e-09	8.8538e-09	1.11733e-08	1.30097e-08	1.37375e-08	1.48521e-08	1.53352e-08	1.53532e-08	1.57743e-08	1.59204e-08
-0.02	6.0128e-09	1.03307e-08	1.27119e-08	1.49959e-08	1.638e-08	1.76674e-08	1.78178e-08	1.80643e-08	1.84192e-08	1.86029e-08
-0.015	6.6029e-09	1.1667e-08	1.50709e-08	1.77448e-08	1.99028e-08	2.05442e-08	2.14405e-08	2.21707e-08	2.22779e-08	2.25407e-08
-0.01	7.7616e-09	1.41423e-08	1.85174e-08	2.15379e-08	2.32058e-08	2.45555e-08	2.57783e-08	2.66112e-08	2.67078e-08	2.70517e-08
-0.005	9.8373e-09	1.71485e-08	2.19576e-08	2.54001e-08	2.70117e-08	2.93179e-08	3.05379e-08	3.12093e-08	3.16164e-08	3.20473e-08
0	1.1529e-08	1.99013e-08	2.58031e-08	2.96822e-08	3.2247e-08	3.45842e-08	3.61524e-08	3.68006e-08	3.75439e-08	3.80976e-08
0.005	1.32676e-08	2.34712e-08	3.07304e-08	3.5284e-08	3.84894e-08	4.11622e-08	4.26697e-08	4.36029e-08	4.44733e-08	4.51592e-08
0.01	1.61997e-08	2.81894e-08	3.64113e-08	4.21528e-08	4.55897e-08	4.87689e-08	5.0289e-08	5.15712e-08	5.25873e-08	5.33581e-08
0.015	1.93847e-08	3.34291e-08	4.31507e-08	4.99259e-08	5.39462e-08	5.7418e-08	5.95641e-08	6.08382e-08	6.2244e-08	6.31e-08
0.02	2.23244e-08	3.95778e-08	5.11863e-08	5.88262e-08	6.39374e-08	6.8137e-08	7.0415e-08	7.1848e-08	7.3432e-08	7.4495e-08
0.025	2.64414e-08	4.68256e-08	6.03567e-08	6.9556e-08	7.6031e-08	8.0677e-08	8.3036e-08	8.5494e-08	8.6697e-08	8.794e-08
0.03	3.17007e-08	5.50233e-08	7.1438e-08	8.2517e-08	9.0083e-08	9.492e-08	9.8478e-08	1.01617e-07	1.03009e-07	1.04312e-07
0.035	3.72173e-08	6.50707e-08	8.4863e-08	9.7494e-08	1.06226e-07	1.12331e-07	1.1705e-07	1.19737e-07	1.22342e-07	1.23736e-07
0.04	4.40018e-08	7.7408e-08	1.00152e-07	1.1491e-07	1.2579e-07	1.33415e-07	1.38273e-07	1.41343e-07	1.44358e-07	1.46035e-07
0.045	5.24665e-08	9.1481e-08	1.17783e-07	1.3592e-07	1.4921e-07	1.57455e-07	1.62915e-07	1.67633e-07	1.70258e-07	1.72417e-07
0.05	6.18715e-08	1.08117e-07	1.39352e-07	1.61198e-07	1.76253e-07	1.85585e-07	1.9287e-07	1.9842e-07	2.01919e-07	2.04599e-07
0.055	7.28705e-08	1.2838e-07	1.65221e-07	1.90596e-07	2.07874e-07	2.19717e-07	2.29057e-07	2.34818e-07	2.39715e-07	2.42939e-07
0.06	8.642e-08	1.52054e-07	1.94945e-07	2.25553e-07	2.46449e-07	2.61002e-07	2.71838e-07	2.78672e-07	2.84279e-07	2.88065e-07
0.065	1.02123e-07	1.79389e-07	2.30708e-07	2.67999e-07	2.92693e-07	3.10007e-07	3.22026e-07	3.30389e-07	3.37127e-07	3.4171e-07
0.07	1.20369e-07	2.12117e-07	2.74794e-07	3.17823e-07	3.46371e-07	3.67403e-07	3.81349e-07	3.9105e-07	3.99303e-07	4.04994e-07
0.075	1.42516e-07	2.51996e-07	3.26003e-07	3.75601e-07	4.09475e-07	4.34716e-07	4.51501e-07	4.62377e-07	4.71909e-07	4.78792e-07
0.08	1.69207e-07	2.99198e-07	3.85287e-07	4.44047e-07	4.84579e-07	5.14143e-07	5.33529e-07	5.46235e-07	5.57467e-07	5.655e-07
0.085	2.00254e-07	3.539e-07	4.56203e-07	5.24941e-07	5.72979e-07	6.07465e-07	6.29471e-07	6.45412e-07	6.58623e-07	6.67609e-07
0.09	2.37308e-07	4.17892e-07	5.39443e-07	6.19808e-07	6.76926e-07	7.17129e-07	7.43628e-07	7.6322e-07	7.7808e-07	7.88378e-07
0.095	2.82483e-07	4.93533e-07	6.36317e-07	7.32496e-07	8.00438e-07	8.48034e-07	8.79474e-07	9.03402e-07	9.20248e-07	9.32012e-07
0.1	3.35056e-07	5.83228e-07	7.51856e-07	8.66744e-07	9.47174e-07	1.003948e-06	1.040624e-06	1.07027e-06	1.089706e-06	1.102878e-06
0.105	3.95848e-07	6.89015e-07	8.89302e-07	1.025332e-06	1.120852e-06	1.187386e-06	1.231702e-06	1.26729e-06	1.290276e-06	1.30545e-06
0.11	4.68351e-07	8.13744e-07	1.051622e-06	1.213926e-06	1.326868e-06	1.4048e-06	1.457452e-06	1.499462e-06	1.526736e-06	1.545202e-06
0.115	5.53587e-07	9.62786e-07	1.244574e-06	1.437302e-06	1.57041e-06	1.6618e-06	1.725742e-06	1.774708e-06	1.80532e-06	1.829592e-06
0.12	6.53136e-07	1.140172e-06	1.472848e-06	1.700418e-06	1.85821e-06	1.96441e-06	2.044762e-06	2.100344e-06	2.135816e-06	2.166854e-06
0.125	7.71716e-07	1.346994e-06	1.743034e-06	2.012472e-06	2.199172e-06	2.324672e-06	2.420954e-06	2.483764e-06	2.528764e-06	2.56432e-06
0.13	9.12566e-07	1.591866e-06	2.063382e-06	2.381572e-06	2.602466e-06	2.754298e-06	2.862728e-06	2.93669e-06	2.994646e-06	3.035778e-06
0.135	1.080516e-06	1.884108e-06	2.436314e-06	2.814912e-06	3.078354e-06	3.260608e-06	3.38568e-06	3.47305e-06	3.545028e-06	3.594494e-06
0.14	1.27856e-06	2.226406e-06	2.875102e-06	3.323794e-06	3.63587e-06	3.851074e-06	4.001982e-06	4.100944e-06	4.188324e-06	4.246156e-06
0.145	1.510842e-06	2.629544e-06	3.403614e-06	3.927734e-06	4.298096e-06	4.552414e-06	4.726184e-06	4.843618e-06	4.949344e-06	5.019302e-06
0.15	1.78873e-06	3.111178e-06	4.028372e-06	4.644692e-06	5.085614e-06	5.386326e-06	5.589516e-06	5.731528e-06	5.854842e-06	5.940104e-06
0.155	2.114504e-06	3.678718e-06	4.761708e-06	5.493456e-06	6.01337e-06	6.366824e-06	6.62192e-06	6.784842e-06	6.924132e-06	7.02164e-06
0.16	2.493322e-06	4.342776e-06	5.637136e-06	6.498194e-06	7.11323e-06	7.5282e-06	7.8402e-06	8.027e-06	8.1862e-06	8.2982e-06
0.165	2.94513e-06	5.132356e-06	6.672458e-06	7.6936e-06	8.414e-06	8.9104e-06	9.278e-06	9.4966e-06	9.682e-06	9.824e-06
0.17	3.477374e-06	6.07242e-06	7.8796e-06	9.0962e-06	9.9408e-06	1.05356e-05	1.0974e-05	1.12334e-05	1.14588e-05	1.16216e-05
0.175	4.09754e-06	7.189e-06	9.3066e-06	1.07382e-05	1.17548e-05	1.24536e-05	1.29692e-05	1.32798e-05	1.35588e-05	1.3725e-05
0.18	4.842282e-06	8.4982e-06	1.09948e-05	1.26978e-05	1.3899e-05	1.47386e-05	1.53166e-05	1.57004e-05	1.60294e-05	1.62264e-05
0.185	5.736556e-06	1.00322e-05	1.2976e-05	1.5026e-05	1.64126e-05	1.74296e-05	1.80908e-05	1.85646e-05	1.89586e-05	1.91884e-05
0.19	6.768424e-06	1.18612e-05	1.5307e-05	1.77532e-05	1.93972e-05	2.05822e-05	2.13752e-05	2.19326e-05	2.2438e-05	2.26772e-05
0.195	7.975e-06	1.4012e-05	1.80508e-05	2.09534e-05	2.296e-05	2.43164e-05	2.52904e-05	2.59312e-05	2.65458e-05	2.6815e-05
0.2	9.42e-06	1.64978e-05	2.12962e-05	2.47482e-05	2.71092e-05	2.87244e-05	2.99176e-05	3.06632e-05	3.13462e-05	3.17034e-05
0.205	1.11118e-05	1.9413e-05	2.51938e-05	2.92422e-05	3.19234e-05	3.38974e-05	3.5292e-05	3.61882e-05	3.69714e-05	3.7429e-05
0.21	1.3056e-05	2.28936e-05	2.9743e-05	3.44694e-05	3.76402e-05	3.99852e-05	4.1564e-05	4.26828e-05	4.3567e-05	4.41238e-05
0.215	1.53476e-05	2.69692e-05	3.49722e-05	4.0562e-05	4.43954e-05	4.71308e-05	4.89492e-05	5.03512e-05	5.13334e-05	5.2013e-05
0.22	1.80734e-05	3.16626e-05	4.11528e-05	4.77778e-05	5.2235e-05	5.54884e-05	5.76036e-05	5.9317e-05	6.0479e-05	6.12596e-05
0.225	2.1227e-05	3.7224e-05	4.8406e-05	5.622e-05	6.14376e-05	6.52488e-05	6.7781e-05	6.9799e-05	7.116e-05	7.2138e-05
0.23	2.486e-05	4.37784e-05	5.68636e-05	6.59776e-05	7.2298e-05	7.6675e-05	7.9821e-05	8.2141e-05	8.367e-05	8.5028e-05
0.235	2.90726e-05	5.12586e-05	6.67286e-05	7.7372e-05	8.4887e-05	9.0084e-05	9.3841e-05	9.6518e-05	9.8324e-05	9.9992e-05
0.24	3.39742e-05	6.00042e-05	7.82e-05	9.0771e-05	9.9624e-05	0.000105886	0.000110269	0.0001134	0.000115574	0.000117371
0.245	3.9739e-05	7.0366e-05	9.168e-05	0.000106427	0.000116961	0.000124411	0.000129636	0.000133254	0.000135836	0.000137869
0.25	4.64854e-05	8.229e-05	0.000107463	0.000124845	0.000137189	0.000146114	0.000152185	0.000156332	0.000159552	0.000161968
0.255	5.4304e-05	9.6052e-05	0.000125565	0.000146356	0.000160704	0.000171459	0.000178358	0.000183218	0.000187206	0.000189922
0.26	6.3381e-05	0.000112328	0.000146704	0.000171198	0.00018807	0.000200665	0.000208972	0.000214684	0.000219468	0.000222565
0.265	7.3787e-05	0.00013106	0.000171451	0.000200053	0.000219909	0.000234541	0.000244649	0.000251476	0.000257083	0.000260798
0.27	8.5732e-05	0.000152344	0.000199631	0.000233589	0.000256964	0.000273743	0.000285912	0.000294181	0.000300589	0.00030506
0.275	9.9462e-05	0.000177081	0.000231971	0.000271911	0.000299675	0.000318678	0.00033354	0.000343143	0.000350676	0.000355812
0.28	0.000115066	0.000205398	0.000269446	0.000315744	0.000348505	0.000370596	0.000388595	0.000399578	0.000408649	0.000414472
0.285	0.000132983	0.000237669	0.000312122	0.000366183	0.000404462	0.000430832	0.000451677	0.00046517	0.0004756	0.000482692
0.29	0.000153619	0.00027491	0.00036091	0.000424033	0.00046878	0.000500571	0.000523798	0.000540459	0.00055234	0.000561166
0.295	0.000176291	0.000317026	0.000416989	0.000490256	0.000542471	0.000580532	0.00060654	0.000626264	0.00064044	0.00065116
0.3	0.000201573	0.000364034	0.000480701	0.000565472	0.00062642	0.00067134	0.0007015	0.00072498	0.00074184	0.00075442
0.305	0.000231063	0.000417296	0.000552525	0.0006508	0.00072204	0.0007743	0.00080968	0.00083746	0.00085758	0.00087132
0.31	0.000263587	0.000477657	0.0006336	0.00074786	0.00083078	0.00089084	0.00093278	0.00096416	0.0009885	0.00100398
0.315	0.00029865	0.00054434	0.00072434	0.00085662	0.00095312	0.00102212	0.00107282	0.00110828	0.00113612	0.00115546
0.32	0.000338874	0.00061782	0.00082516	0.00097724	0.00108986	0.00117002	0.00123006	0.00127254	0.00130412	0.00132686
0.325	0.000384349	0.00069998	0.00093816	0.00111176	0.00124282	0.00133578	0.001406	0.00145638	0.00149456	0.00152034
0.33	0.000432613	0.00079204	0.00106384	0.0012627	0.0014135	0.00152182	0.00160394	0.00166206	0.00170724	0.00173866
0.335	0.00048561	0.00089284	0.00120168	0.00143092	0.0016029	0.00173012	0.00182544	0.0018941	0.00194518	0.00198262
0.34	0.00054556	0.00100182	0.00135352	0.00161648	0.00181334	0.00196056	0.00207474	0.0021552	0.00221566	0.00225752
0.345	0.00060908	0.00112108	0.00151942	0.00181982	0.00204936	0.00221768	0.00235334	0.00244484	0.00251644	0.00256578
0.35	0.00067464	0.00125064	0.00169858	0.00204512	0.0023115	0.00250326	0.00265586	0.00276152	0.0028418	0.00290224
0.355	0.0007459	0.00138876	0.00189248	0.00229242	0.00259194	0.0028117	0.00298194	0.0031067	0.00320046	0.00327018
0.36	0.00082286	0.00153672	0.00210608	0.00255352	0.00288972	0.00314358	0.00333784	0.00348258	0.00359698	0.00367582
0.365	0.00090224	0.00169488	0.00233774	0.00282998	0.00321222	0.00350092	0.00372188	0.00388798	0.0040226	0.0041129
0.37	0.00098626	0.00186428	0.00257864	0.00312792	0.00355668	0.00388246	0.00413192	0.0043259	0.00447798	0.00458234
0.375	0.00107634	0.00204578	0.00282802	0.003441	0.00391794	0.00429112	0.0045768	0.0047992	0.0049734	0.0050944
0.38	0.00116804	0.00223308	0.0030883	0.00376638	0.0043044	0.0047276	0.0050608	0.0053088	0.005509	0.0056484
0.385	0.00126056	0.00242034	0.00335464	0.0041102	0.0047158	0.0051884	0.0055726	0.005855	0.0060752	0.0062426
0.39	0.00135598	0.0026089	0.00362642	0.0044706	0.0051422	0.0056772	0.0061046	0.0064326	0.0066764	0.0068772
0.395	0.00145158	0.0028001	0.0039132	0.0048412	0.0055882	0.0061904	0.006667	0.0070424	0.007322	0.0075518
0.4	0.0015476	0.0029916	0.0042104	0.005221	0.006052	0.0067226	0.0072578	0.0076834	0.0080034	0.0082638
0.405	0.00165058	0.0031894	0.0045098	0.0056118	0.0065244	0.0072726	0.0078672	0.0083482	0.0087106	0.009008
0.41	0.00175634	0.0033958	0.0048158	0.0060142	0.0070122	0.007837	0.0084964	0.0090344	0.0094512	0.0097858
0.415	0.00185408	0.003603	0.0051268	0.0064224	0.0075096	0.008414	0.0091478	0.0097448	0.0102228	0.010596
0.42	0.00194846	0.0038058	0.005435	0.006832	0.0080068	0.0089968	0.0098146	0.0104778	0.0110114	0.011432
0.425	0.00204186	0.0040008	0.0057372	0.007241	0.008508	0.0095864	0.0104868	0.0112268	0.011821	0.0122934
0.43	0.0021269	0.00419	0.0060328	0.0076438	0.0090104	0.0101866	0.0111634	0.0119804	0.012648	0.013178
0.435	0.00220862	0.0043774	0.0063238	0.0080364	0.0095084	0.0107786	0.0118444	0.0127364	0.0134796	0.0140698
0.44	0.0022926	0.0045616	0.006606	0.0084178	0.0100014	0.011366	0.0125344	0.0135042	0.0143246	0.0149794
0.445	0.0023712	0.0047356	0.0068776	0.008792	0.0104854	0.0119582	0.0132218	0.0142748	0.0151764	0.0159052
0.45	0.0024498	0.0049048	0.007146	0.0091632	0.0109554	0.0125282	0.0138856	0.0150302	0.0160074	0.0168196
0.455	0.002533	0.0050664	0.0074034	0.00952	0.0114154	0.0130786	0.0145294	0.0157754	0.0168404	0.017732
0.46	0.0026078	0.0052098	0.0076444	0.0098552	0.0118614	0.0136272	0.0151724	0.0165236	0.017689	0.0186482
0.465	0.0026648	0.0053476	0.0078772	0.0101858	0.0122822	0.0141582	0.0158104	0.0172586	0.018502	0.0195402
0.47	0.0027146	0.0054854	0.0080928	0.0105054	0.0126826	0.0146614	0.016423	0.017961	0.0192876	0.0204254
0.475	0.0027716	0.0056134	0.008286	0.0107922	0.013082	0.0151426	0.0170134	0.0186522	0.020084	0.021322
0.48	0.0028302	0.0057338	0.0084786	0.0110624	0.013468	0.0156122	0.0175906	0.0193382	0.020848	0.022176
0.485	0.002878	0.0058516	0.0086612	0.0113242	0.0138088	0.016072	0.0181382	0.01998	0.021558	0.022992
0.49	0.0029158	0.0059504	0.0088194	0.0115658	0.014119	0.0164906	0.018636	0.02057	0.022256	0.023812
0.495	0.002953	0.00603	0.0089762	0.0117994	0.01442	0.016868	0.019104	0.021128	0.02294	0.024592
0.5	0.0029764	0.006099	0.0091236	0.0120146	0.0146938	0.017226	0.019562	0.021666	0.023588	0.025302
0.505	0.0029912	0.006154	0.0092346	0.012182	0.01493	0.017552	0.019978	0.022178	0.0242	0.025982
0.51	0.0030176	0.006203	0.0093258	0.0123258	0.015154	0.017834	0.020346	0.022654	0.024764	0.026644
0.515	0.0030542	0.00626	0.0094206	0.0124678	0.01537	0.018084	0.020694	0.023094	0.025284	0.027276
0.52	0.0030852	0.0063136	0.0095026	0.012576	0.015544	0.018328	0.021012	0.023504	0.025764	0.02786
0.525	0.0030918	0.0063464	0.0095558	0.012658	0.015692	0.018562	0.021296	0.023876	0.026202	0.028412
0.53	0.0030828	0.0063798	0.0096132	0.012756	0.015838	0.018754	0.021562	0.024198	0.026628	0.028956
0.535	0.0030746	0.0064198	0.0096788	0.01285	0.015942	0.018916	0.021796	0.024486	0.027042	0.029432
0.54	0.003071	0.006438	0.0097054	0.012892	0.016022	0.019068	0.021988	0.02475	0.027398	0.02981
0.545	0.00307	0.0064278	0.00971	0.012902	0.016112	0.01918	0.022146	0.024984	0.027696	0.030168
0.55	0.0030768	0.0064064	0.009728	0.01293	0.016158	0.019258	0.022276	0.02518	0.027952	0.030514
0.555	0.0030854	0.006383	0.00973	0.01296	0.016172	0.019328	0.022386	0.025344	0.02815	0.030784
0.56	0.003071	0.0063616	0.0097	0.012962	0.016206	0.019382	0.022464	0.025486	0.028312	0.031028
0.565	0.0030446	0.0063426	0.00966	0.012946	0.016214	0.019418	0.022514	0.025606	0.028472	0.031264
0.57	0.0030292	0.006329	0.009628	0.01293	0.016188	0.019432	0.022558	0.025688	0.028602	0.031432
0.575	0.0030086	0.0063214	0.009602	0.012904	0.016182	0.019418	0.022584	0.025726	0.028688	0.031558
0.58	0.0029882	0.0062928	0.00956	0.012856	0.016164	0.019382	0.02258	0.025734	0.028744	0.031674
0.585	0.0029832	0.0062396	0.009506	0.012802	0.01611	0.019336	0.02256	0.02571	0.028774	0.031764
0.59	0.002969	0.006173	0.009456	0.012742	0.016046	0.019276	0.02251	0.025658	0.028792	0.031818
0.595	0.002942	0.0060914	0.009392	0.012668	0.01595	0.019194	0.022446	0.025606	0.028794	0.031832
0.6	0.0029234	0.006038	0.00932	0.012592	0.015824	0.019102	0.022374	0.025558	0.028748	0.03181
