"Frequency"	"Magnitude"
1.010000000000E+02	7.472993E-06
1.041800000000E+02	6.994320E-06
1.073610000000E+02	7.035476E-06
1.105410000000E+02	6.340024E-06
1.137210000000E+02	6.274613E-06
1.169020000000E+02	6.683654E-06
1.200820000000E+02	6.886636E-06
1.232620000000E+02	6.522269E-06
1.264430000000E+02	6.241360E-06
1.296230000000E+02	6.818182E-06
1.328030000000E+02	7.177050E-06
1.359830000000E+02	6.720968E-06
1.391640000000E+02	7.315712E-06
1.423440000000E+02	8.592670E-06
1.455240000000E+02	1.031512E-05
1.487050000000E+02	1.081708E-05
1.518850000000E+02	1.089160E-05
1.550650000000E+02	9.381808E-06
1.582460000000E+02	5.976623E-06
1.614260000000E+02	6.008973E-06
1.646060000000E+02	6.369864E-06
1.677870000000E+02	7.483827E-06
1.709670000000E+02	7.329182E-06
1.741470000000E+02	6.700577E-06
1.773280000000E+02	5.954379E-06
1.805080000000E+02	6.694790E-06
1.836880000000E+02	6.586578E-06
1.868680000000E+02	7.247488E-06
1.900490000000E+02	7.203796E-06
1.932290000000E+02	6.240547E-06
1.964090000000E+02	6.073709E-06
1.995900000000E+02	5.251235E-06
2.027700000000E+02	4.780720E-06
2.059500000000E+02	5.708649E-06
2.091310000000E+02	6.364563E-06
2.123110000000E+02	5.892084E-06
2.154910000000E+02	5.765399E-06
2.186720000000E+02	6.783111E-06
2.218520000000E+02	7.923399E-06
2.250320000000E+02	7.156352E-06
2.282130000000E+02	6.328240E-06
2.313930000000E+02	4.347368E-06
2.345730000000E+02	5.121853E-06
2.377530000000E+02	6.648730E-06
2.409340000000E+02	6.343782E-06
2.441140000000E+02	5.794292E-06
2.472940000000E+02	5.181369E-06
2.504750000000E+02	5.548364E-06
2.536550000000E+02	5.515034E-06
2.568350000000E+02	5.162694E-06
2.600160000000E+02	4.262301E-06
2.631960000000E+02	3.776593E-06
2.641960000000E+02	4.916554E-06
2.725980000000E+02	4.219525E-06
2.810010000000E+02	3.944413E-06
2.894030000000E+02	3.483800E-06
2.978060000000E+02	3.327405E-06
3.062080000000E+02	3.158264E-06
3.146110000000E+02	3.803131E-06
3.230130000000E+02	4.321887E-06
3.314150000000E+02	4.633025E-06
3.398180000000E+02	4.718554E-06
3.482200000000E+02	4.464261E-06
3.566230000000E+02	3.513400E-06
3.650250000000E+02	3.435023E-06
3.734280000000E+02	3.689582E-06
3.818300000000E+02	4.814877E-06
3.902320000000E+02	5.118695E-06
3.986350000000E+02	5.095840E-06
4.070370000000E+02	5.231037E-06
4.154400000000E+02	5.475365E-06
4.238420000000E+02	4.876168E-06
4.322450000000E+02	4.384600E-06
4.406470000000E+02	4.341874E-06
4.490490000000E+02	4.589114E-06
4.574520000000E+02	4.560636E-06
4.658540000000E+02	4.298190E-06
4.742570000000E+02	4.489507E-06
4.826590000000E+02	4.624390E-06
