|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
0.29	-1.82999999999994e-10	-3.51000000000004e-10	1.27399999999993e-09	-2.80599999999999e-09	3.44199999999997e-09	8.12400000000015e-09
0.295	-3.43999999999998e-10	-2.15999999999983e-10	1.03799999999991e-09	-2.69400000000002e-09	3.51199999999998e-09	1.09400000000001e-08
0.3	-4.03000000000003e-10	-2.27999999999987e-10	8.51999999999979e-10	-2.51200000000001e-09	3.10999999999995e-09	1.2882e-08
0.305	-1.88000000000004e-10	-3.66000000000004e-10	6.58000000000011e-10	-2.35399999999997e-09	3.57000000000001e-09	1.3134e-08
0.31	3.10000000000012e-11	-4.3800000000001e-10	1.28000000000006e-10	-1.53600000000001e-09	3.16600000000007e-09	1.3628e-08
0.315	1.26000000000005e-10	-5.41000000000021e-10	1.38000000000017e-10	-2.06000000000022e-10	1.60200000000007e-09	1.44099999999999e-08
0.32	1.36000000000009e-10	-3.29000000000022e-10	3.16000000000014e-10	5.62000000000015e-10	7.38000000000002e-10	1.27519999999999e-08
0.325	-1.09999999999929e-11	1.31999999999993e-10	7.00000000000116e-11	6.44000000000009e-10	-2.14000000000068e-10	1.04019999999999e-08
0.33	-1.73999999999997e-10	1.28999999999994e-10	1.20000000000173e-11	7.92000000000002e-10	-1.87800000000005e-09	1.10599999999999e-08
0.335	-3.52000000000002e-10	-2.55000000000007e-10	2.60000000000133e-11	6.6200000000002e-10	-1.592e-09	1.02599999999999e-08
0.34	-6.67000000000004e-10	-6.88999999999999e-10	-4.99999999999603e-11	3.21999999999999e-10	7.68000000000023e-10	7.29400000000005e-09
0.345	-6.36000000000002e-10	-1.02899999999999e-09	-1.75999999999957e-10	7.53999999999965e-10	1.81400000000007e-09	8.41600000000024e-09
0.35	-2.90000000000002e-10	-7.03999999999985e-10	-5.10000000000017e-10	1.13599999999998e-09	8.80000000000067e-10	1.17340000000003e-08
0.355	-1.33000000000003e-10	-2.55999999999979e-10	-6.48000000000033e-10	4.23999999999997e-10	7.0000000000013e-11	1.11380000000002e-08
0.36	-9.50000000000002e-11	-2.7999999999997e-10	-5.22000000000003e-10	-2.21999999999994e-10	-1.70199999999998e-09	1.0856e-08
0.365	6.59999999999995e-11	-2.37999999999965e-10	-4.20000000000013e-10	-6.43999999999982e-10	-3.70799999999999e-09	1.27579999999999e-08
0.37	-2.20000000000068e-11	-3.04999999999982e-10	1.63999999999967e-10	-1.706e-09	-1.50800000000001e-09	1.15659999999999e-08
0.375	-2.52000000000007e-10	-7.43999999999996e-10	7.77999999999981e-10	-1.97800000000005e-09	3.13200000000002e-09	9.03399999999986e-09
0.38	-3.26e-10	-9.29999999999995e-10	6.09999999999996e-10	-5.48000000000052e-10	4.99600000000002e-09	7.21599999999976e-09
0.385	-3.53e-10	-5.45000000000005e-10	5.63999999999991e-10	7.23999999999973e-10	5.32199999999992e-09	6.68199999999987e-09
0.39	-1.04000000000003e-10	7.79999999999825e-11	3.95999999999972e-10	1.20199999999998e-09	4.86199999999986e-09	7.88400000000001e-09
0.395	1.99000000000003e-10	3.49999999999983e-10	-5.2600000000002e-10	1.498e-09	1.54599999999995e-09	7.43799999999998e-09
0.4	4.3000000000009e-11	2.79999999999755e-11	-8.37999999999983e-10	1.65800000000002e-09	-8.91999999999992e-10	6.21799999999993e-09
0.405	-9.29999999999953e-11	-2.98000000000033e-10	-2.8599999999998e-10	1.36000000000002e-09	7.79999999999826e-11	8.31599999999995e-09
0.41	4.49999999999972e-11	-3.68000000000013e-10	-1.16000000000019e-10	5.5800000000003e-10	8.8800000000004e-10	1.0182e-08
0.415	-1.65000000000005e-10	-4.47999999999988e-10	-3.32000000000019e-10	4.98000000000028e-10	1.23600000000013e-09	9.58e-09
0.42	-2.95000000000007e-10	-4.65999999999985e-10	-4.99999999999974e-10	9.06000000000023e-10	1.7960000000001e-09	1.08679999999999e-08
0.425	-1.83000000000011e-10	-3.98999999999987e-10	-3.67999999999984e-10	4.56000000000038e-10	1.12000000000001e-09	1.19939999999999e-08
0.43	-2.39000000000007e-10	-3.50999999999988e-10	3.39999999999821e-11	-2.39999999999762e-11	5.91999999999977e-10	9.41400000000005e-09
0.435	-7.00000000000011e-11	-5.1e-10	-1.01999999999993e-10	-8.80000000000287e-11	1.45200000000002e-09	6.62999999999999e-09
0.44	1.49e-10	-8.68000000000002e-10	-1.93999999999972e-10	-2.80000000000054e-10	2.94800000000005e-09	6.14799999999987e-09
0.445	-2.80000000000009e-11	-7.68999999999992e-10	2.70000000000008e-10	1.87999999999938e-10	4.16199999999999e-09	7.44399999999992e-09
0.45	9.60000000000004e-11	-2.69999999999991e-10	3.80000000000032e-11	2.65999999999957e-10	5.38599999999994e-09	8.49600000000002e-09
0.455	1.62e-10	-8.20000000000002e-11	-6.47999999999967e-10	-8.32000000000023e-10	5.97199999999999e-09	8.55600000000009e-09
0.46	-4.52999999999998e-10	-2.87000000000001e-10	-8.17999999999961e-10	-5.79999999999995e-10	4.71999999999999e-09	8.43200000000026e-09
0.465	-6.34999999999996e-10	1.90000000000018e-11	-7.97999999999971e-10	9.00000000000688e-11	2.9879999999999e-09	7.83600000000033e-09
0.47	-2.91999999999998e-10	4.00999999999995e-10	-9.45999999999967e-10	-5.07999999999907e-10	2.26199999999996e-09	7.37000000000015e-09
0.475	-2.19000000000001e-10	-2.20000000000149e-11	-1.16599999999998e-09	5.20000000000323e-11	1.27200000000009e-09	7.71199999999998e-09
0.48	-7.00000000000002e-11	1.89999999999985e-10	-1.35600000000004e-09	1.70399999999999e-09	2.40000000001096e-11	8.41999999999988e-09
0.485	3.56999999999998e-10	1.39499999999998e-09	-1.17800000000004e-09	2.426e-09	-6.51999999999917e-10	9.27399999999975e-09
0.49	3.40999999999997e-10	1.86399999999998e-09	-8.82000000000015e-10	2.22799999999994e-09	-9.5799999999992e-10	1.03319999999998e-08
0.495	4.5000000000002e-11	1.48600000000001e-09	-5.66000000000034e-10	1.26399999999993e-09	-5.79999999999994e-10	1.02180000000001e-08
0.5	-4.55999999999994e-10	1.67400000000003e-09	-1.04000000000033e-10	-4.99999999999839e-11	-6.1200000000007e-10	8.99800000000031e-09
0.505	-8.98999999999998e-10	1.61900000000003e-09	-3.39999999999988e-10	-1.40199999999994e-09	-7.24000000000107e-10	6.1960000000002e-09
0.51	-8.52e-10	5.07000000000018e-10	-9.45999999999967e-10	-3.32199999999997e-09	6.27999999999878e-10	4.28200000000006e-09
0.515	-7.67999999999995e-10	-6.35999999999996e-10	-1.17599999999996e-09	-4.87399999999998e-09	8.339999999999e-10	5.40599999999996e-09
0.52	-6.88999999999992e-10	-8.38000000000016e-10	-1.52599999999996e-09	-4.81799999999999e-09	1.59999999999917e-10	5.14999999999975e-09
0.525	-2.39999999999995e-10	-8.96000000000026e-10	-1.75999999999998e-09	-3.76800000000003e-09	1.96999999999992e-09	5.92399999999964e-09
0.53	2.10000000000023e-11	-1.38500000000001e-09	-1.422e-09	-2.35600000000001e-09	2.58999999999996e-09	1.00239999999998e-08
0.535	-5.69999999999968e-11	-1.303e-09	-1.43200000000004e-09	-2.29999999999963e-10	1.334e-09	1.06139999999999e-08
0.54	1.85999999999999e-10	-1.03399999999999e-09	-1.93400000000009e-09	1.98400000000004e-09	2.68600000000005e-09	8.57200000000002e-09
0.545	1.35999999999992e-10	-1.06699999999999e-09	-1.92200000000007e-09	2.66400000000002e-09	3.70200000000013e-09	9.8040000000002e-09
0.55	2.99999999999961e-11	-1.05499999999999e-09	-9.00000000000019e-10	1.84399999999997e-09	1.06200000000011e-09	1.18220000000003e-08
0.555	4.18000000000003e-10	-1.09299999999999e-09	1.55999999999973e-10	1.16199999999992e-09	2.68000000000055e-10	1.07740000000003e-08
0.56	2.53999999999999e-10	-7.89999999999985e-10	5.59999999999924e-11	8.09999999999913e-10	2.61400000000005e-09	9.09600000000035e-09
0.565	-3.38000000000001e-10	1.67000000000014e-10	1.5600000000004e-10	3.91999999999975e-10	3.95999999999998e-09	1.00740000000003e-08
0.57	-7.69999999999952e-11	1.06000000000008e-10	1.14800000000005e-09	9.28000000000007e-10	5.4039999999999e-09	1.20800000000001e-08
0.575	9.70000000000008e-11	-4.01999999999982e-10	5.80000000000028e-10	1.95599999999999e-09	6.004e-09	1.26479999999999e-08
0.58	-2.49000000000002e-10	-5.69999999999884e-11	-6.63999999999972e-10	2.00199999999999e-09	3.72200000000002e-09	1.33499999999998e-08
0.585	2.0000000000002e-11	-2.76000000000018e-10	9.8000000000005e-11	1.006e-09	1.87999999999995e-09	1.42799999999996e-08
0.59	3.02000000000001e-10	-1.12600000000002e-09	1.06799999999998e-09	-2.04000000000046e-10	9.40000000000007e-10	1.28119999999997e-08
0.595	1.25999999999997e-10	-1.25000000000001e-09	8.09999999999991e-10	-9.24000000000035e-10	1.06000000000041e-10	1.04679999999997e-08
0.6	1.93999999999997e-10	-1.03400000000001e-09	7.28000000000024e-10	-6.33999999999971e-10	2.03199999999996e-09	7.66399999999976e-09
0.605	2.58e-10	-1.202e-09	7.28000000000052e-10	-2.79999999999953e-10	3.90599999999998e-09	5.72e-09
0.61	1.80000000000001e-10	-1.00399999999998e-09	1.30000000000043e-10	-9.61999999999939e-10	3.25399999999999e-09	7.19600000000027e-09
0.615	3.43000000000002e-10	-5.52999999999993e-10	-1.13999999999982e-10	-1.28199999999994e-09	2.26199999999995e-09	6.03000000000035e-09
0.62	2.58000000000005e-10	-2.58000000000023e-10	-3.31999999999991e-10	-7.81999999999999e-10	-1.07999999999952e-10	1.69800000000036e-09
0.625	-1.14999999999994e-10	-4.70000000000289e-11	-9.82000000000032e-10	-6.88000000000045e-10	-1.98399999999988e-09	2.7860000000003e-09
0.63	-1.85999999999999e-10	2.82999999999983e-10	-1.17800000000007e-09	-4.14000000000052e-10	-7.47999999999948e-10	6.65600000000005e-09
0.635	1.09999999999951e-11	3.89999999999995e-10	-9.80000000000052e-10	4.01999999999933e-10	-1.3999999999996e-10	7.77199999999978e-09
0.64	-5.90000000000057e-11	2.60000000000013e-10	-9.72000000000016e-10	3.21999999999941e-10	7.32000000000009e-10	1.00159999999996e-08
0.645	-5.52000000000003e-10	3.49000000000028e-10	-7.90000000000002e-10	-3.41999999999997e-10	4.17399999999985e-09	1.46379999999997e-08
