vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
1.15	-7.76132e-08	-1.22e-12	1.00235e-08	3.8e-07	-3.123e-07	-5.03726e-08	2.5e-13	1.01666e-08	3.524e-07	-3.1222e-07	-2.90596e-08	2.3e-13	6.6479e-09	3.3468e-07	-3.1228e-07	-1.58844e-08	1.2e-13	4.3271e-09	3.2378e-07	-3.1214e-07	-7.9756e-09	3.68e-12	2.9163e-09	3.174e-07	-3.1228e-07	-3.7831e-09	4.04e-12	2.2526e-09	3.1382e-07	-3.1224e-07	3.098e-10	1.75e-12	2.3077e-10	3.118e-07	-3.123e-07
1.145	-7.7682e-08	2e-12	1.00862e-08	3.7994e-07	-3.1226e-07	-5.0385e-08	-6.2e-13	1.02096e-08	3.5244e-07	-3.1224e-07	-2.90164e-08	2.14e-12	6.604e-09	3.3458e-07	-3.1218e-07	-1.58784e-08	2.1e-12	4.3155e-09	3.2378e-07	-3.1218e-07	-7.994e-09	1.15e-12	2.9401e-09	3.1732e-07	-3.1222e-07	-3.7845e-09	2.71e-12	2.2493e-09	3.1382e-07	-3.123e-07	3.0593e-10	-8.3e-13	2.3262e-10	3.1178e-07	-3.1228e-07
1.14	-7.78454e-08	-4.04e-12	1.0163e-08	3.7994e-07	-3.1228e-07	-5.02778e-08	2.6e-12	1.0152e-08	3.5258e-07	-3.1232e-07	-2.90348e-08	-1.32e-12	6.5481e-09	3.3458e-07	-3.1212e-07	-1.58984e-08	-4.51e-12	4.2838e-09	3.238e-07	-3.1216e-07	-7.9803e-09	1.56e-12	2.913e-09	3.1736e-07	-3.1222e-07	-3.7679e-09	2.38e-12	2.2358e-09	3.1376e-07	-3.1224e-07	3.0562e-10	2.19e-12	2.3384e-10	3.1172e-07	-3.123e-07
1.135	-7.7863e-08	2.67e-12	1.02224e-08	3.8008e-07	-3.1228e-07	-5.03538e-08	3.69e-12	1.00976e-08	3.5244e-07	-3.1222e-07	-2.90162e-08	3.26e-12	6.5951e-09	3.346e-07	-3.1216e-07	-1.58524e-08	2.54e-12	4.2941e-09	3.238e-07	-3.1218e-07	-7.9855e-09	6.3e-13	2.9074e-09	3.1728e-07	-3.1244e-07	-3.789e-09	4.21e-12	2.2495e-09	3.1388e-07	-3.1222e-07	3.0351e-10	5.1e-13	2.3202e-10	3.1176e-07	-3.1222e-07
1.13	-7.79072e-08	-3e-14	1.02188e-08	3.8006e-07	-3.1232e-07	-5.03702e-08	3.1e-13	1.01378e-08	3.5248e-07	-3.1222e-07	-2.89488e-08	-2.1e-12	6.5547e-09	3.3458e-07	-3.1212e-07	-1.58618e-08	-1.62e-12	4.2559e-09	3.2384e-07	-3.1224e-07	-7.9958e-09	1.67e-12	2.9174e-09	3.1734e-07	-3.1226e-07	-3.7804e-09	1.91e-12	2.2345e-09	3.1384e-07	-3.1234e-07	3.0486e-10	0	2.3574e-10	3.1172e-07	-3.1226e-07
1.125	-7.78342e-08	3.71e-12	1.03525e-08	3.8006e-07	-3.1226e-07	-5.03414e-08	1.81e-12	1.01324e-08	3.5246e-07	-3.1216e-07	-2.89874e-08	3.98e-12	6.5682e-09	3.346e-07	-3.1218e-07	-1.58446e-08	2.83e-12	4.2596e-09	3.2388e-07	-3.1222e-07	-7.9784e-09	-6.2e-13	2.8962e-09	3.1734e-07	-3.123e-07	-3.777e-09	1.52e-12	2.2524e-09	3.139e-07	-3.1234e-07	3.0854e-10	1.08e-12	2.317e-10	3.1174e-07	-3.1226e-07
1.12	-7.8117e-08	-1.7e-13	1.04811e-08	3.7992e-07	-3.1222e-07	-5.03254e-08	7.2e-13	1.01554e-08	3.524e-07	-3.1218e-07	-2.89908e-08	2.03e-12	6.5804e-09	3.3462e-07	-3.1216e-07	-1.58466e-08	2.78e-12	4.2746e-09	3.2384e-07	-3.1216e-07	-7.9676e-09	2.98e-12	2.9095e-09	3.174e-07	-3.1228e-07	-3.7685e-09	1.41e-12	2.2365e-09	3.1388e-07	-3.1236e-07	3.0503e-10	2.6e-13	2.3197e-10	3.1172e-07	-3.1222e-07
1.115	-7.81912e-08	-7.4e-13	1.05262e-08	3.7992e-07	-3.1226e-07	-5.03584e-08	3.6e-13	1.01502e-08	3.524e-07	-3.1224e-07	-2.89792e-08	-2.6e-12	6.5772e-09	3.3472e-07	-3.1218e-07	-1.58514e-08	8.9e-13	4.2568e-09	3.238e-07	-3.1222e-07	-7.9818e-09	-1.29e-12	2.9036e-09	3.1742e-07	-3.1234e-07	-3.769e-09	3.82e-12	2.2503e-09	3.1392e-07	-3.1228e-07	3.0404e-10	2.75e-12	2.3745e-10	3.1174e-07	-3.1228e-07
1.11	-7.83196e-08	-8.4e-13	1.06545e-08	3.7994e-07	-3.1228e-07	-5.02856e-08	2.68e-12	1.0132e-08	3.524e-07	-3.1224e-07	-2.89354e-08	1.3e-12	6.5634e-09	3.3458e-07	-3.1234e-07	-1.586e-08	1.6e-12	4.2439e-09	3.2382e-07	-3.1224e-07	-7.9803e-09	3.74e-12	2.9112e-09	3.1738e-07	-3.1226e-07	-3.77e-09	-3.4e-13	2.221e-09	3.1408e-07	-3.1258e-07	3.0307e-10	-2.26e-12	2.3058e-10	3.1174e-07	-3.124e-07
1.105	-7.83186e-08	2.64e-12	1.0638e-08	3.799e-07	-3.1226e-07	-5.03006e-08	2.15e-12	1.0093e-08	3.5236e-07	-3.1216e-07	-2.88736e-08	1.01e-12	6.5262e-09	3.3452e-07	-3.1218e-07	-1.58202e-08	-7.9e-13	4.2472e-09	3.2386e-07	-3.1224e-07	-7.95e-09	1.23e-12	2.898e-09	3.1738e-07	-3.1234e-07	-3.7694e-09	1.81e-12	2.2387e-09	3.1388e-07	-3.1228e-07	3.0597e-10	2.18e-12	2.384e-10	3.1168e-07	-3.1228e-07
1.1	-7.83818e-08	2.34e-12	1.0682e-08	3.8e-07	-3.122e-07	-5.0354e-08	3.89e-12	1.0111e-08	3.5244e-07	-3.1212e-07	-2.89588e-08	1.65e-12	6.5162e-09	3.3464e-07	-3.122e-07	-1.58222e-08	2.76e-12	4.2502e-09	3.2396e-07	-3.1222e-07	-7.9655e-09	3.55e-12	2.9079e-09	3.1736e-07	-3.1228e-07	-3.7697e-09	3.9e-13	2.235e-09	3.1384e-07	-3.1224e-07	3.0256e-10	1.11e-12	2.3323e-10	3.12e-07	-3.1248e-07
1.095	-7.844e-08	-1.9e-12	1.07693e-08	3.7992e-07	-3.1224e-07	-5.03386e-08	-2.42e-12	1.0193e-08	3.524e-07	-3.1222e-07	-2.89798e-08	-2.04e-12	6.5619e-09	3.3464e-07	-3.1216e-07	-1.58158e-08	-2.54e-12	4.2706e-09	3.2378e-07	-3.122e-07	-7.9698e-09	5.4e-13	2.8945e-09	3.1734e-07	-3.1226e-07	-3.7683e-09	1.04e-12	2.2277e-09	3.1376e-07	-3.1224e-07	3.0073e-10	-1.03e-12	2.4435e-10	3.1176e-07	-3.1224e-07
1.09	-7.85202e-08	3.66e-12	1.08471e-08	3.7996e-07	-3.1224e-07	-5.03806e-08	2.15e-12	1.01938e-08	3.5246e-07	-3.1218e-07	-2.89392e-08	1.11e-12	6.5065e-09	3.346e-07	-3.1222e-07	-1.58138e-08	2.72e-12	4.2311e-09	3.238e-07	-3.1222e-07	-7.9583e-09	1.91e-12	2.8869e-09	3.1728e-07	-3.1218e-07	-3.7724e-09	-5.5e-13	2.2374e-09	3.1384e-07	-3.1226e-07	3.0138e-10	3.16e-12	2.3463e-10	3.1198e-07	-3.1254e-07
1.085	-7.86012e-08	-3.51e-12	1.08664e-08	3.8006e-07	-3.1224e-07	-5.036e-08	2.23e-12	1.01538e-08	3.5244e-07	-3.1218e-07	-2.8956e-08	2.13e-12	6.5344e-09	3.3466e-07	-3.1212e-07	-1.58028e-08	-4e-13	4.2571e-09	3.2378e-07	-3.1224e-07	-7.9689e-09	1.59e-12	2.8961e-09	3.1732e-07	-3.1218e-07	-3.7627e-09	8.2e-13	2.2359e-09	3.1382e-07	-3.123e-07	2.9966e-10	-1.93e-12	2.3127e-10	3.1174e-07	-3.1234e-07
1.08	-7.85756e-08	1.34e-12	1.09503e-08	3.7992e-07	-3.1226e-07	-5.0319e-08	1.63e-12	1.01702e-08	3.5238e-07	-3.1228e-07	-2.89744e-08	1.2e-13	6.5196e-09	3.3468e-07	-3.122e-07	-1.58072e-08	9.9e-13	4.2347e-09	3.2376e-07	-3.1224e-07	-7.9609e-09	-1.13e-12	2.8842e-09	3.1732e-07	-3.1228e-07	-3.7706e-09	-1e-12	2.2404e-09	3.1394e-07	-3.1228e-07	3.0275e-10	4.29e-12	2.3714e-10	3.1182e-07	-3.1222e-07
1.075	-7.86476e-08	-4.7e-13	1.10065e-08	3.8004e-07	-3.1224e-07	-5.0378e-08	2.28e-12	1.02084e-08	3.524e-07	-3.1216e-07	-2.89624e-08	2.9e-13	6.4957e-09	3.346e-07	-3.1218e-07	-1.57786e-08	9e-14	4.2433e-09	3.2376e-07	-3.1216e-07	-7.9547e-09	1.61e-12	2.8849e-09	3.174e-07	-3.1228e-07	-3.7581e-09	2.3e-12	2.2286e-09	3.1382e-07	-3.1226e-07	2.9855e-10	-1.37e-12	2.3239e-10	3.1176e-07	-3.1228e-07
1.07	-7.87014e-08	2.58e-12	1.10328e-08	3.7996e-07	-3.1218e-07	-5.02958e-08	2.93e-12	1.0215e-08	3.524e-07	-3.122e-07	-2.89518e-08	2.98e-12	6.515e-09	3.3464e-07	-3.1224e-07	-1.5783e-08	1.17e-12	4.2185e-09	3.2378e-07	-3.1214e-07	-7.9667e-09	-2.2e-13	2.8886e-09	3.1734e-07	-3.1224e-07	-3.7655e-09	9.3e-13	2.237e-09	3.1378e-07	-3.1222e-07	2.9776e-10	3.36e-12	2.4038e-10	3.1174e-07	-3.1228e-07
1.065	-7.87842e-08	1.19e-12	1.1105e-08	3.7996e-07	-3.122e-07	-5.04086e-08	-2.64e-12	1.02392e-08	3.5244e-07	-3.1242e-07	-2.8959e-08	-4.9e-13	6.4971e-09	3.347e-07	-3.1214e-07	-1.57904e-08	3.09e-12	4.2157e-09	3.2376e-07	-3.1212e-07	-7.9469e-09	-6e-14	2.8866e-09	3.1734e-07	-3.123e-07	-3.7601e-09	-7e-14	2.2251e-09	3.1376e-07	-3.1228e-07	2.9891e-10	7.4e-13	2.3132e-10	3.1176e-07	-3.1224e-07
1.06	-7.88996e-08	-3.7e-13	1.1169e-08	3.8006e-07	-3.1216e-07	-5.04074e-08	2.27e-12	1.01944e-08	3.524e-07	-3.1218e-07	-2.89498e-08	-1.96e-12	6.4932e-09	3.3462e-07	-3.122e-07	-1.5789e-08	-3.43e-12	4.2233e-09	3.2378e-07	-3.1218e-07	-7.9424e-09	4e-14	2.8765e-09	3.174e-07	-3.1224e-07	-3.7545e-09	2.34e-12	2.2343e-09	3.1388e-07	-3.125e-07	3.0526e-10	2.2e-13	2.3306e-10	3.117e-07	-3.1224e-07
1.055	-7.89238e-08	1.86e-12	1.11423e-08	3.8e-07	-3.1224e-07	-5.03154e-08	-3.2e-13	1.01978e-08	3.5234e-07	-3.122e-07	-2.88808e-08	8.6e-13	6.5084e-09	3.3468e-07	-3.1218e-07	-1.57808e-08	4.04e-12	4.2276e-09	3.2382e-07	-3.1216e-07	-7.9619e-09	2e-12	2.8939e-09	3.1744e-07	-3.1222e-07	-3.7557e-09	2.21e-12	2.2205e-09	3.1378e-07	-3.1228e-07	3.0262e-10	1.8e-12	2.3446e-10	3.1176e-07	-3.1222e-07
1.05	-7.89284e-08	-2.7e-12	1.1234e-08	3.8002e-07	-3.122e-07	-5.03664e-08	-5.6e-13	1.02254e-08	3.524e-07	-3.1218e-07	-2.88642e-08	-1.1e-13	6.4917e-09	3.3458e-07	-3.1216e-07	-1.57752e-08	-4.18e-12	4.236e-09	3.2378e-07	-3.1216e-07	-7.9578e-09	1.41e-12	2.8638e-09	3.1734e-07	-3.1234e-07	-3.7597e-09	-1.5e-13	2.2365e-09	3.1386e-07	-3.1224e-07	2.9779e-10	7.8e-13	2.3208e-10	3.1186e-07	-3.1226e-07
1.045	-7.9012e-08	2.1e-12	1.13056e-08	3.7992e-07	-3.1218e-07	-5.03756e-08	3.06e-12	1.02396e-08	3.5228e-07	-3.1224e-07	-2.88618e-08	-4e-14	6.4741e-09	3.346e-07	-3.1218e-07	-1.57682e-08	4.98e-12	4.2164e-09	3.238e-07	-3.1222e-07	-7.9279e-09	-2.7e-13	2.8655e-09	3.1738e-07	-3.1232e-07	-3.7612e-09	-2.21e-12	2.2158e-09	3.1382e-07	-3.1224e-07	3.0086e-10	3.17e-12	2.3541e-10	3.117e-07	-3.1222e-07
1.04	-7.90418e-08	-1.61e-12	1.13659e-08	3.7992e-07	-3.1212e-07	-5.039e-08	-9.6e-13	1.02408e-08	3.524e-07	-3.122e-07	-2.88176e-08	3.39e-12	6.4614e-09	3.3452e-07	-3.1216e-07	-1.57768e-08	-2.64e-12	4.2013e-09	3.2376e-07	-3.1222e-07	-7.9436e-09	3.3e-13	2.868e-09	3.174e-07	-3.1224e-07	-3.7474e-09	3.13e-12	2.2145e-09	3.1382e-07	-3.123e-07	3.0053e-10	-4.49e-12	2.3118e-10	3.1186e-07	-3.123e-07
1.035	-7.90938e-08	3.97e-12	1.14374e-08	3.7994e-07	-3.1214e-07	-5.03458e-08	-2.37e-12	1.02452e-08	3.524e-07	-3.1218e-07	-2.88006e-08	-6.7e-13	6.4647e-09	3.3454e-07	-3.1216e-07	-1.57662e-08	2.78e-12	4.2053e-09	3.2382e-07	-3.1224e-07	-7.9478e-09	6e-13	2.8751e-09	3.1734e-07	-3.1228e-07	-3.7545e-09	-2.42e-12	2.2178e-09	3.1384e-07	-3.1238e-07	3.0383e-10	2.15e-12	2.3216e-10	3.1172e-07	-3.1224e-07
1.03	-7.91442e-08	-2.08e-12	1.14602e-08	3.7994e-07	-3.1216e-07	-5.04022e-08	4.21e-12	1.02278e-08	3.5244e-07	-3.1222e-07	-2.88258e-08	2.87e-12	6.4556e-09	3.3454e-07	-3.1212e-07	-1.57762e-08	-2.7e-13	4.2274e-09	3.2382e-07	-3.1216e-07	-7.9333e-09	-3.29e-12	2.8725e-09	3.1736e-07	-3.1222e-07	-3.7453e-09	1.51e-12	2.2232e-09	3.138e-07	-3.1226e-07	2.9966e-10	-9.8e-13	2.3171e-10	3.1176e-07	-3.1226e-07
1.025	-7.93562e-08	2.44e-12	1.1527e-08	3.8e-07	-3.122e-07	-5.04324e-08	2.7e-13	1.02802e-08	3.5238e-07	-3.1218e-07	-2.88428e-08	-2.8e-12	6.5028e-09	3.3456e-07	-3.122e-07	-1.57602e-08	-2.31e-12	4.2261e-09	3.2382e-07	-3.122e-07	-7.9219e-09	1.01e-12	2.8776e-09	3.1738e-07	-3.1228e-07	-3.7475e-09	-3.09e-12	2.2065e-09	3.138e-07	-3.1228e-07	2.9749e-10	5.6e-13	2.3646e-10	3.118e-07	-3.1222e-07
1.02	-7.93692e-08	3.48e-12	1.15854e-08	3.8004e-07	-3.1222e-07	-5.03536e-08	-1.9e-13	1.02434e-08	3.5236e-07	-3.1216e-07	-2.88808e-08	5.8e-13	6.4587e-09	3.3454e-07	-3.1228e-07	-1.57624e-08	1.23e-12	4.198e-09	3.2378e-07	-3.122e-07	-7.9135e-09	-1.2e-12	2.8617e-09	3.1742e-07	-3.1232e-07	-3.7464e-09	2.13e-12	2.2185e-09	3.138e-07	-3.1224e-07	3.0154e-10	2.12e-12	2.3017e-10	3.118e-07	-3.1224e-07
1.015	-7.93418e-08	5.71e-12	1.16658e-08	3.7992e-07	-3.1222e-07	-5.04676e-08	4.08e-12	1.02678e-08	3.5242e-07	-3.1216e-07	-2.88488e-08	-1.9e-13	6.4747e-09	3.3462e-07	-3.1212e-07	-1.57582e-08	-2.33e-12	4.2063e-09	3.239e-07	-3.1228e-07	-7.9126e-09	-2.9e-13	2.8623e-09	3.1732e-07	-3.1224e-07	-3.7568e-09	-9.9e-13	2.2182e-09	3.1384e-07	-3.122e-07	2.9988e-10	-2.89e-12	2.3244e-10	3.1176e-07	-3.1228e-07
1.01	-7.9409e-08	-1.035e-11	1.17142e-08	3.799e-07	-3.1218e-07	-5.04328e-08	-1.16e-12	1.02302e-08	3.524e-07	-3.1216e-07	-2.8809e-08	6.6e-13	6.4731e-09	3.3456e-07	-3.1218e-07	-1.576e-08	3.03e-12	4.188e-09	3.2384e-07	-3.1216e-07	-7.9248e-09	-9e-13	2.8718e-09	3.1734e-07	-3.1224e-07	-3.7429e-09	1.06e-12	2.2099e-09	3.1384e-07	-3.123e-07	3.011e-10	2.86e-12	2.3358e-10	3.1182e-07	-3.1232e-07
1.005	-7.95288e-08	5.44e-12	1.17138e-08	3.8006e-07	-3.1224e-07	-5.03006e-08	-1.28e-12	1.02218e-08	3.5236e-07	-3.1218e-07	-2.88128e-08	1.8e-12	6.4618e-09	3.346e-07	-3.1224e-07	-1.57486e-08	6.6e-13	4.1835e-09	3.238e-07	-3.1218e-07	-7.9136e-09	-9.4e-13	2.8587e-09	3.174e-07	-3.1228e-07	-3.7532e-09	7.2e-13	2.2195e-09	3.1388e-07	-3.1234e-07	3.0154e-10	-4.23e-12	2.334e-10	3.118e-07	-3.123e-07
1	-7.94742e-08	2e-14	1.17982e-08	3.7992e-07	-3.1216e-07	-5.04352e-08	2.43e-12	1.0264e-08	3.5238e-07	-3.1222e-07	-2.88336e-08	-1e-13	6.4708e-09	3.343e-07	-3.1186e-07	-1.57482e-08	2.12e-12	4.196e-09	3.2374e-07	-3.1222e-07	-7.9228e-09	1.87e-12	2.8534e-09	3.1738e-07	-3.123e-07	-3.7416e-09	4.8e-13	2.2059e-09	3.1384e-07	-3.1224e-07	2.9854e-10	2.1e-12	2.3604e-10	3.118e-07	-3.1232e-07
0.995	-7.95762e-08	-6.48e-12	1.18608e-08	3.7998e-07	-3.1222e-07	-5.0398e-08	-2.07e-12	1.02806e-08	3.5234e-07	-3.1222e-07	-2.8822e-08	1.37e-12	6.4865e-09	3.3452e-07	-3.1222e-07	-1.57398e-08	-2.33e-12	4.1958e-09	3.237e-07	-3.1218e-07	-7.9153e-09	-1e-13	2.8538e-09	3.1732e-07	-3.1238e-07	-3.7443e-09	3.21e-12	2.2075e-09	3.1388e-07	-3.1228e-07	3.0262e-10	-2.08e-12	2.3117e-10	3.118e-07	-3.1228e-07
0.99	-7.97558e-08	3.98e-12	1.19674e-08	3.801e-07	-3.1222e-07	-5.04512e-08	-1.53e-12	1.02832e-08	3.5232e-07	-3.1222e-07	-2.88178e-08	-3.27e-12	6.4603e-09	3.3458e-07	-3.1224e-07	-1.5746e-08	3.5e-13	4.1694e-09	3.2378e-07	-3.1218e-07	-7.9247e-09	-4.6e-13	2.8433e-09	3.1726e-07	-3.1224e-07	-3.7467e-09	-2.41e-12	2.1962e-09	3.1384e-07	-3.1236e-07	2.9928e-10	8e-14	2.353e-10	3.12e-07	-3.123e-07
0.985	-7.9515e-08	-7.09e-12	1.19824e-08	3.8004e-07	-3.1222e-07	-5.04328e-08	2.82e-12	1.02562e-08	3.524e-07	-3.1224e-07	-2.87946e-08	2.87e-12	6.4581e-09	3.3458e-07	-3.1224e-07	-1.57412e-08	-7.9e-13	4.1653e-09	3.2382e-07	-3.1218e-07	-7.9167e-09	-1.55e-12	2.8496e-09	3.1734e-07	-3.1222e-07	-3.7369e-09	1.84e-12	2.2107e-09	3.1382e-07	-3.1228e-07	2.9922e-10	1.32e-12	2.3025e-10	3.118e-07	-3.1228e-07
0.98	-7.9801e-08	-1.122e-11	1.20476e-08	3.7998e-07	-3.1226e-07	-5.04172e-08	-2.34e-12	1.02726e-08	3.5238e-07	-3.122e-07	-2.88036e-08	-2.61e-12	6.4517e-09	3.3458e-07	-3.1224e-07	-1.57326e-08	1.07e-12	4.1744e-09	3.2382e-07	-3.122e-07	-7.9183e-09	4.33e-12	2.8635e-09	3.1736e-07	-3.1226e-07	-3.7359e-09	-1.1e-12	2.2038e-09	3.1384e-07	-3.1228e-07	2.9743e-10	-9.3e-13	2.3331e-10	3.1176e-07	-3.1228e-07
