Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.10V
-0.17	-8.622e-10	-9.038e-10	-9.624e-10	-1.1282e-09	-1.1534e-09	-8.816e-10	-1.7378e-09	-1.3711e-09	-1.2656e-09	-1.4664e-09
-0.165	-8.237e-10	-8.489e-10	-8.965e-10	-1.1123e-09	-1.0042e-09	-9.327e-10	-1.4423e-09	-1.3237e-09	-1.3348e-09	-1.4114e-09
-0.16	-7.199e-10	-7.959e-10	-7.285e-10	-1.1169e-09	-9.62e-10	-9.193e-10	-1.1976e-09	-1.2878e-09	-1.2348e-09	-1.2859e-09
-0.155	-6.462e-10	-7.493e-10	-6.897e-10	-9.404e-10	-8.577e-10	-8.731e-10	-1.1464e-09	-1.1837e-09	-1.096e-09	-1.3126e-09
-0.15	-6.409e-10	-7.124e-10	-7.145e-10	-7.44e-10	-6.848e-10	-9.706e-10	-1.0266e-09	-1.1182e-09	-1.1477e-09	-1.2817e-09
-0.145	-6.082e-10	-6.356e-10	-6.287e-10	-6.429e-10	-5.966e-10	-1.0261e-09	-8.822e-10	-1.011e-09	-1.1136e-09	-1.0671e-09
-0.14	-5.675e-10	-5.48e-10	-5.516e-10	-5.703e-10	-5.71e-10	-8.953e-10	-7.091e-10	-7.694e-10	-9.002e-10	-9.315e-10
-0.135	-5.485e-10	-5.321e-10	-5.411e-10	-5.291e-10	-5.113e-10	-7.18e-10	-5.216e-10	-6.309e-10	-7.613e-10	-7.765e-10
-0.13	-4.987e-10	-4.873e-10	-4.651e-10	-4.785e-10	-4.011e-10	-5.95e-10	-4.042e-10	-5.932e-10	-6.8e-10	-4.3e-10
-0.125	-4.504e-10	-3.287e-10	-3.408e-10	-3.91e-10	-3.304e-10	-4.93e-10	-3.36e-10	-4.623e-10	-5.717e-10	-2.974e-10
-0.12	-4.442e-10	-2.533e-10	-2.838e-10	-3.012e-10	-2.519e-10	-3.338e-10	-2.64e-10	-3.363e-10	-5.142e-10	-4.106e-10
-0.115	-4.256e-10	-2.546e-10	-2.442e-10	-1.871e-10	-9.53e-11	-1.474e-10	-1.945e-10	-2.782e-10	-4.148e-10	-3.481e-10
-0.11	-3.64e-10	-1.293e-10	-7.9e-11	-4e-13	-5.2e-12	2.79e-11	-1.036e-10	-1.702e-10	-1.958e-10	-2.75e-10
-0.105	-2.957e-10	1.22e-11	1.51e-10	1.959e-10	1.268e-10	2.754e-10	1.104e-10	3.11e-11	4.97e-11	-2.787e-10
-0.1	-1.801e-10	7.26e-11	3.171e-10	3.629e-10	4.29e-10	5.836e-10	4.013e-10	3.019e-10	3.162e-10	-2.33e-11
-0.095	3.2e-11	2.319e-10	5.407e-10	5.537e-10	6.583e-10	8.109e-10	6.852e-10	6.146e-10	6.35e-10	4.151e-10
-0.09	2.35e-10	4.997e-10	8.676e-10	7.597e-10	8.512e-10	1.0092e-09	9.995e-10	9.568e-10	9.404e-10	8.51e-10
-0.085	3.301e-10	7.17e-10	1.1055e-09	1.0094e-09	1.2785e-09	1.238e-09	1.3464e-09	1.358e-09	1.1986e-09	1.3141e-09
-0.08	4.378e-10	9.255e-10	1.2995e-09	1.4024e-09	1.7681e-09	1.5175e-09	1.7212e-09	1.8027e-09	1.5517e-09	1.7413e-09
-0.075	6.186e-10	1.1748e-09	1.6683e-09	1.8742e-09	2.1489e-09	1.9439e-09	2.1923e-09	2.2875e-09	2.0886e-09	2.2673e-09
-0.07	7.96e-10	1.421e-09	2.112e-09	2.3375e-09	2.6126e-09	2.5078e-09	2.7214e-09	2.8435e-09	2.7222e-09	3.0359e-09
-0.065	9.875e-10	1.7529e-09	2.5234e-09	2.9071e-09	3.2378e-09	3.2103e-09	3.2823e-09	3.5104e-09	3.4531e-09	3.7561e-09
-0.06	1.2474e-09	2.2344e-09	3.0137e-09	3.607e-09	3.8919e-09	4.0738e-09	4.0076e-09	4.2942e-09	4.2898e-09	4.3674e-09
-0.055	1.5489e-09	2.7458e-09	3.6179e-09	4.3258e-09	4.5755e-09	5.0466e-09	4.9363e-09	5.1902e-09	5.1571e-09	5.1523e-09
-0.05	1.8525e-09	3.293e-09	4.3087e-09	5.1414e-09	5.5081e-09	6.0415e-09	6.0508e-09	6.1827e-09	6.1667e-09	6.1132e-09
-0.045	2.1913e-09	4.0341e-09	5.1587e-09	6.1904e-09	6.7097e-09	7.1501e-09	7.388e-09	7.5206e-09	7.4914e-09	7.2503e-09
-0.04	2.6191e-09	4.8916e-09	6.2422e-09	7.4444e-09	7.9737e-09	8.5086e-09	8.9444e-09	9.2257e-09	9.0894e-09	8.7488e-09
-0.035	3.1571e-09	5.7923e-09	7.5411e-09	8.8285e-09	9.4915e-09	1.01277e-08	1.06705e-08	1.08877e-08	1.08454e-08	1.06602e-08
-0.03	3.7954e-09	6.9209e-09	9.0413e-09	1.0401e-08	1.13428e-08	1.20318e-08	1.26004e-08	1.27793e-08	1.28761e-08	1.29844e-08
-0.025	4.5617e-09	8.3698e-09	1.07798e-08	1.23311e-08	1.33809e-08	1.43299e-08	1.49018e-08	1.52668e-08	1.53925e-08	1.56697e-08
-0.02	5.4744e-09	9.9527e-09	1.27843e-08	1.46804e-08	1.58363e-08	1.70683e-08	1.76966e-08	1.7999e-08	1.83455e-08	1.86179e-08
-0.015	6.5628e-09	1.16657e-08	1.51075e-08	1.74173e-08	1.8897e-08	2.02257e-08	2.10022e-08	2.1088e-08	2.17398e-08	2.2071e-08
-0.01	7.8791e-09	1.38068e-08	1.7895e-08	2.06865e-08	2.25091e-08	2.39126e-08	2.48161e-08	2.52298e-08	2.58393e-08	2.62425e-08
-0.005	9.4403e-09	1.64008e-08	2.12184e-08	2.47008e-08	2.67419e-08	2.83095e-08	2.93081e-08	3.02634e-08	3.07028e-08	3.10115e-08
0	1.12262e-08	1.93686e-08	2.51664e-08	2.93834e-08	3.17401e-08	3.355e-08	3.4757e-08	3.58388e-08	3.63517e-08	3.66142e-08
0.005	1.32578e-08	2.29666e-08	2.98616e-08	3.47488e-08	3.76362e-08	3.97311e-08	4.12076e-08	4.23793e-08	4.31788e-08	4.34967e-08
0.01	1.56554e-08	2.73747e-08	3.53293e-08	4.10099e-08	4.4606e-08	4.70226e-08	4.87212e-08	5.02518e-08	5.1161e-08	5.16211e-08
0.015	1.84771e-08	3.24909e-08	4.17525e-08	4.83854e-08	5.27142e-08	5.56548e-08	5.7739e-08	5.94271e-08	6.02993e-08	6.1084e-08
0.02	2.17828e-08	3.84324e-08	4.93968e-08	5.70972e-08	6.22299e-08	6.5816e-08	6.8508e-08	7.0086e-08	7.1366e-08	7.2307e-08
0.025	2.58708e-08	4.54289e-08	5.84004e-08	6.74201e-08	7.3612e-08	7.786e-08	8.1052e-08	8.2904e-08	8.4517e-08	8.5594e-08
0.03	3.0796e-08	5.36946e-08	6.90817e-08	7.9707e-08	8.7173e-08	9.2226e-08	9.5878e-08	9.8459e-08	9.9646e-08	1.01259e-07
0.035	3.64132e-08	6.34927e-08	8.1891e-08	9.4385e-08	1.03191e-07	1.09109e-07	1.13627e-07	1.16733e-07	1.17833e-07	1.19682e-07
0.04	4.29899e-08	7.4975e-08	9.6916e-08	1.11744e-07	1.22051e-07	1.28999e-07	1.34458e-07	1.37805e-07	1.39787e-07	1.41522e-07
0.045	5.07861e-08	8.8437e-08	1.1441e-07	1.32077e-07	1.44261e-07	1.52523e-07	1.58674e-07	1.6271e-07	1.65251e-07	1.67376e-07
0.05	5.99012e-08	1.04601e-07	1.35291e-07	1.56225e-07	1.7068e-07	1.80336e-07	1.87514e-07	1.92501e-07	1.95477e-07	1.97972e-07
0.055	7.06736e-08	1.23836e-07	1.59972e-07	1.84805e-07	2.02007e-07	2.13183e-07	2.22243e-07	2.28051e-07	2.32173e-07	2.34853e-07
0.06	8.3629e-08	1.46409e-07	1.88872e-07	2.18492e-07	2.39552e-07	2.52841e-07	2.63614e-07	2.70688e-07	2.75577e-07	2.79027e-07
0.065	9.9003e-08	1.73217e-07	2.23992e-07	2.59116e-07	2.8435e-07	3.00554e-07	3.12166e-07	3.20941e-07	3.26152e-07	3.30495e-07
0.07	1.17142e-07	2.05108e-07	2.66625e-07	3.07918e-07	3.36628e-07	3.56134e-07	3.69279e-07	3.7966e-07	3.85829e-07	3.91001e-07
0.075	1.38701e-07	2.43188e-07	3.15996e-07	3.64799e-07	3.97739e-07	4.21091e-07	4.36757e-07	4.48714e-07	4.56158e-07	4.62523e-07
0.08	1.64245e-07	2.8878e-07	3.73387e-07	4.31603e-07	4.70103e-07	4.98264e-07	5.16296e-07	5.30386e-07	5.39011e-07	5.46369e-07
0.085	1.94274e-07	3.42125e-07	4.41592e-07	5.10544e-07	5.55598e-07	5.88711e-07	6.09971e-07	6.26672e-07	6.37128e-07	6.45293e-07
0.09	2.30552e-07	4.04373e-07	5.21728e-07	6.02859e-07	6.5677e-07	6.94753e-07	7.2104e-07	7.40338e-07	7.53694e-07	7.6314e-07
0.095	2.74406e-07	4.78096e-07	6.15566e-07	7.11769e-07	7.77024e-07	8.21308e-07	8.53208e-07	8.75444e-07	8.9178e-07	9.02708e-07
0.1	3.25426e-07	5.64925e-07	7.275e-07	8.41594e-07	9.19538e-07	9.72138e-07	1.009762e-06	1.035932e-06	1.055404e-06	1.06773e-06
0.105	3.84852e-07	6.66984e-07	8.6118e-07	9.94666e-07	1.087686e-06	1.15013e-06	1.194464e-06	1.225714e-06	1.249582e-06	1.263322e-06
0.11	4.55212e-07	7.88624e-07	1.01882e-06	1.175864e-06	1.286238e-06	1.360874e-06	1.413198e-06	1.449928e-06	1.478954e-06	1.494666e-06
0.115	5.3772e-07	9.33042e-07	1.204584e-06	1.391702e-06	1.521166e-06	1.610788e-06	1.672352e-06	1.71525e-06	1.748774e-06	1.767722e-06
0.12	6.34709e-07	1.10374e-06	1.425472e-06	1.647202e-06	1.799228e-06	1.905874e-06	1.978882e-06	2.030174e-06	2.068456e-06	2.090796e-06
0.125	7.4972e-07	1.305896e-06	1.686754e-06	1.948942e-06	2.1278e-06	2.255028e-06	2.340332e-06	2.401932e-06	2.448308e-06	2.47393e-06
0.13	8.86064e-07	1.54447e-06	1.994236e-06	2.306206e-06	2.516516e-06	2.668858e-06	2.76861e-06	2.84176e-06	2.895478e-06	2.928688e-06
0.135	1.047838e-06	1.825752e-06	2.357868e-06	2.728274e-06	2.977022e-06	3.156924e-06	3.278134e-06	3.364416e-06	3.421444e-06	3.466982e-06
0.14	1.237564e-06	2.154958e-06	2.784926e-06	3.221758e-06	3.518582e-06	3.729006e-06	3.877226e-06	3.976322e-06	4.041328e-06	4.100518e-06
0.145	1.46092e-06	2.54416e-06	3.290342e-06	3.80329e-06	4.161288e-06	4.405144e-06	4.584562e-06	4.698832e-06	4.77826e-06	4.848086e-06
0.15	1.726486e-06	3.008474e-06	3.889798e-06	4.494356e-06	4.924262e-06	5.206764e-06	5.42137e-06	5.559966e-06	5.653994e-06	5.73078e-06
0.155	2.041144e-06	3.556572e-06	4.598312e-06	5.31614e-06	5.821524e-06	6.158962e-06	6.40854e-06	6.57873e-06	6.690824e-06	6.7769e-06
0.16	2.412346e-06	4.202044e-06	5.440736e-06	6.2917e-06	6.881444e-06	7.289e-06	7.5742e-06	7.7824e-06	7.9194e-06	8.0154e-06
0.165	2.85022e-06	4.971432e-06	6.441702e-06	7.4506e-06	8.1422e-06	8.6266e-06	8.96e-06	9.2076e-06	9.3766e-06	9.4776e-06
0.17	3.368666e-06	5.881402e-06	7.6148e-06	8.8228e-06	9.6276e-06	1.02042e-05	1.05984e-05	1.089e-05	1.1092e-05	1.12116e-05
0.175	3.979642e-06	6.951346e-06	9.0022e-06	1.04366e-05	1.13726e-05	1.2064e-05	1.2534e-05	1.28716e-05	1.31106e-05	1.32686e-05
0.18	4.699014e-06	8.2136e-06	1.06526e-05	1.23208e-05	1.34394e-05	1.4252e-05	1.48248e-05	1.5203e-05	1.54942e-05	1.56866e-05
0.185	5.55145e-06	9.6982e-06	1.25842e-05	1.45296e-05	1.58886e-05	1.68374e-05	1.75168e-05	1.79656e-05	1.83152e-05	1.85442e-05
0.19	6.558104e-06	1.14476e-05	1.48384e-05	1.71458e-05	1.87638e-05	1.9904e-05	2.0694e-05	2.12426e-05	2.16504e-05	2.19302e-05
0.195	7.7394e-06	1.35252e-05	1.75082e-05	2.02444e-05	2.21604e-05	2.3551e-05	2.44698e-05	2.51298e-05	2.55988e-05	2.5938e-05
0.2	9.1238e-06	1.5967e-05	2.0664e-05	2.39326e-05	2.62106e-05	2.78436e-05	2.8904e-05	2.9697e-05	3.02612e-05	3.06566e-05
0.205	1.07454e-05	1.88128e-05	2.4393e-05	2.82918e-05	3.09602e-05	3.28572e-05	3.40934e-05	3.50324e-05	3.57404e-05	3.61926e-05
0.21	1.26452e-05	2.21458e-05	2.87716e-05	3.33678e-05	3.64798e-05	3.87402e-05	4.02084e-05	4.13194e-05	4.21558e-05	4.26842e-05
0.215	1.48808e-05	2.60882e-05	3.38618e-05	3.9319e-05	4.29672e-05	4.56322e-05	4.7381e-05	4.87198e-05	4.96904e-05	5.03196e-05
0.22	1.74906e-05	3.07102e-05	3.98132e-05	4.62756e-05	5.05798e-05	5.36998e-05	5.58118e-05	5.7355e-05	5.85674e-05	5.93166e-05
0.225	2.0545e-05	3.60504e-05	4.68262e-05	5.43866e-05	5.9488e-05	6.32288e-05	6.57768e-05	6.75594e-05	6.89846e-05	6.98768e-05
0.23	2.41648e-05	4.23042e-05	5.50472e-05	6.3939e-05	6.9947e-05	7.444e-05	7.7456e-05	7.9621e-05	8.1188e-05	8.2252e-05
0.235	2.83436e-05	4.9639e-05	6.45578e-05	7.5036e-05	8.2149e-05	8.7434e-05	9.1011e-05	9.3587e-05	9.5398e-05	9.6735e-05
0.24	3.30822e-05	5.81808e-05	7.5721e-05	8.7944e-05	9.648e-05	0.000102635	0.000106919	0.000109944	0.000112015	0.000113748
0.245	3.85826e-05	6.81588e-05	8.8838e-05	0.000103175	0.000113359	0.000120471	0.000125583	0.000129175	0.000131491	0.000133494
0.25	4.50324e-05	7.9878e-05	0.000104052	0.000121014	0.000133023	0.00014128	0.000147283	0.000151543	0.000154308	0.000156515
0.255	5.25524e-05	9.3437e-05	0.000121713	0.00014172	0.000155821	0.000165567	0.000172526	0.000177674	0.000180994	0.000183704
0.26	6.13172e-05	0.000108931	0.000142297	0.00016592	0.000182376	0.000193967	0.000202114	0.000208312	0.000212137	0.000215541
0.265	7.1436e-05	0.000126827	0.000166045	0.000193936	0.000213074	0.000227074	0.000236734	0.000243881	0.000248456	0.000252428
0.27	8.309e-05	0.000147582	0.00019335	0.00022633	0.000248557	0.000265287	0.000276699	0.000285036	0.000290559	0.00029523
0.275	9.6501e-05	0.000171321	0.00022501	0.000263571	0.000289604	0.000309087	0.000322539	0.000332438	0.000338911	0.000344592
0.28	0.000111792	0.000198543	0.000261457	0.000306132	0.000336858	0.000359708	0.000375656	0.000387046	0.000394654	0.000401269
0.285	0.000129144	0.000230269	0.000302996	0.000355213	0.000391142	0.000418297	0.000437226	0.000450151	0.000459367	0.000466876
0.29	0.000148895	0.00026643	0.000350685	0.00041145	0.000453654	0.000485342	0.000507568	0.000522684	0.000534149	0.000542858
0.295	0.000171284	0.000306895	0.000405235	0.000475207	0.000525325	0.000562066	0.000587608	0.000606038	0.00061999	0.000630175
0.3	0.000196388	0.000353045	0.000466546	0.000547872	0.000607009	0.00065002	0.00067974	0.00070198	0.00071844	0.00073024
0.305	0.000225062	0.000405654	0.000535747	0.00063104	0.0006999	0.00074956	0.00078512	0.00081132	0.00083044	0.00084422
0.31	0.000257598	0.00046422	0.00061468	0.00072506	0.00080546	0.00086238	0.0009045	0.0009352	0.00095694	0.00097342
0.315	0.000293178	0.000528957	0.00070312	0.00083058	0.00092414	0.00099098	0.00104028	0.00107572	0.00110078	0.00111976
0.32	0.000332229	0.00060122	0.00080138	0.00094958	0.0010567	0.00113626	0.00119382	0.00123478	0.00126428	0.00128606
0.325	0.000375525	0.00068158	0.00091194	0.0010832	0.00120598	0.00129876	0.00136544	0.00141358	0.00144816	0.00147448
0.33	0.000423104	0.00077054	0.00103504	0.00123084	0.00137382	0.00148046	0.00155776	0.0016142	0.00165554	0.00168612
0.335	0.000474684	0.00086908	0.00116942	0.00139334	0.00155984	0.00168282	0.00177316	0.00183962	0.00188814	0.00192302
0.34	0.0005312	0.0009779	0.0013176	0.00157336	0.00176488	0.00190696	0.00201196	0.00209434	0.0021498	0.00219208
0.345	0.00059314	0.00109582	0.00148152	0.00177076	0.00199102	0.00215706	0.00227954	0.00237748	0.00244346	0.00249472
0.35	0.00065954	0.0012218	0.00165892	0.0019897	0.00224268	0.00243512	0.00257878	0.00268434	0.00276426	0.00282388
0.355	0.00073022	0.00135708	0.00184822	0.00223158	0.00251978	0.0027365	0.00290128	0.00302152	0.00311156	0.00318182
0.36	0.00080544	0.0015022	0.00205534	0.00248944	0.00281574	0.00306208	0.00324912	0.00339394	0.0034934	0.00357446
0.365	0.00088448	0.00165556	0.00227872	0.00276334	0.0031319	0.00341448	0.00362948	0.00379106	0.00390836	0.00399978
0.37	0.00096694	0.00181812	0.00251094	0.0030549	0.00347334	0.00378924	0.004035	0.00421664	0.00435454	0.00446092
0.375	0.00105354	0.00199208	0.00275658	0.00335816	0.00383356	0.00418602	0.00446686	0.0046844	0.004842	0.0049616
0.38	0.00114246	0.0021743	0.00301762	0.00367716	0.00420882	0.004611	0.0049352	0.0051866	0.0053696	0.0055034
0.385	0.00123336	0.002361	0.00328376	0.0040142	0.0046044	0.0050634	0.0054338	0.0057148	0.0059302	0.0060906
0.39	0.00132912	0.00255224	0.00355486	0.0043652	0.005021	0.0055418	0.0059584	0.0062764	0.0065266	0.0067186
0.395	0.00142636	0.002746	0.0038376	0.0047346	0.0054568	0.0060468	0.006512	0.0068704	0.0071564	0.0073766
0.4	0.0015209	0.00294002	0.0041254	0.0051128	0.0059122	0.0065722	0.0070898	0.0074938	0.007813	0.0080686
0.405	0.0016185	0.00313424	0.0044164	0.0054932	0.0063834	0.007116	0.007688	0.0081456	0.0085034	0.0087966
0.41	0.00172124	0.0033278	0.0047122	0.0058872	0.0068654	0.0076746	0.0083102	0.00882	0.0092334	0.009555
0.415	0.00181734	0.003524	0.0050124	0.0062878	0.0073548	0.0082396	0.0089484	0.0095172	0.0099896	0.0103468
0.42	0.0019092	0.003725	0.0053154	0.0066838	0.0078484	0.008808	0.009597	0.0102356	0.0107634	0.011169
0.425	0.00200628	0.0039232	0.0056138	0.007081	0.00834	0.0093834	0.0102594	0.010969	0.0115542	0.0120138
0.43	0.0020973	0.004113	0.0059088	0.0074748	0.008824	0.0099676	0.0109298	0.0117144	0.0123592	0.012878
0.435	0.00217382	0.0042976	0.0062044	0.007857	0.009312	0.010552	0.0116038	0.0124666	0.0131734	0.0137544
0.44	0.0022546	0.004478	0.0064878	0.0082416	0.0098012	0.011132	0.0122782	0.01322	0.013999	0.0146406
0.445	0.0023414	0.0046492	0.006753	0.0086286	0.0102716	0.0117104	0.0129438	0.0139766	0.0148334	0.0155418
0.45	0.0024154	0.0048058	0.0070098	0.0089918	0.0107298	0.0122786	0.013595	0.014732	0.0156566	0.016453
0.455	0.0024838	0.0049578	0.007261	0.0093322	0.0111818	0.0128188	0.0142336	0.015471	0.0164704	0.0173608
0.46	0.0025544	0.0051088	0.0074936	0.009667	0.0116108	0.013341	0.014861	0.0161908	0.0172852	0.0182526
0.465	0.002624	0.0052466	0.007705	0.00998	0.0120166	0.0138548	0.0154842	0.0168986	0.0180834	0.0191284
0.47	0.0026864	0.0053786	0.0079182	0.0102614	0.0124072	0.0143398	0.016088	0.0175886	0.0188608	0.019993
0.475	0.0027346	0.0055012	0.008129	0.010542	0.0127724	0.0148032	0.0166524	0.018243	0.0196398	0.0208354
0.48	0.0027736	0.0056024	0.0083108	0.0108252	0.0131232	0.0152584	0.0171934	0.0188692	0.020398	0.021662
0.485	0.0028152	0.0057014	0.0084744	0.011082	0.0134702	0.0156816	0.017713	0.019486	0.021112	0.022482
0.49	0.0028528	0.0057982	0.0086344	0.0113148	0.0137942	0.0160796	0.018188	0.02008	0.0218	0.023262
0.495	0.0028786	0.0058704	0.0087664	0.0115236	0.014084	0.0164694	0.01863	0.020636	0.022446	0.023992
0.5	0.0029044	0.0059384	0.0088772	0.0117022	0.014348	0.016818	0.01906	0.021162	0.023038	0.024702
0.505	0.002928	0.0060114	0.0089876	0.0118622	0.01459	0.017122	0.019454	0.021656	0.023602	0.025382
0.51	0.0029458	0.006068	0.009076	0.0120016	0.014794	0.017408	0.019806	0.022102	0.024136	0.026014
0.515	0.0029598	0.0061032	0.0091528	0.0121264	0.014972	0.017658	0.020152	0.022514	0.024626	0.026618
0.52	0.0029618	0.0061364	0.0092392	0.012238	0.015144	0.017862	0.020474	0.022902	0.025096	0.027184
0.525	0.0029672	0.0061798	0.0093084	0.012328	0.015296	0.018052	0.020744	0.02324	0.025552	0.027688
0.53	0.0029898	0.006207	0.0093514	0.012404	0.015412	0.018224	0.020992	0.023532	0.025956	0.028144
0.535	0.0030096	0.006205	0.0093814	0.012464	0.015496	0.018368	0.021204	0.023802	0.026304	0.028564
0.54	0.0030054	0.0062014	0.0093808	0.012494	0.015546	0.018504	0.02136	0.02403	0.026612	0.028946
0.545	0.002995	0.0061938	0.0093682	0.01251	0.015574	0.01862	0.021498	0.02422	0.026874	0.029292
0.55	0.002996	0.0061718	0.009376	0.012526	0.01561	0.018702	0.021618	0.024408	0.027082	0.029598
0.555	0.002987	0.0061578	0.00937	0.012532	0.015642	0.018762	0.021702	0.02457	0.027268	0.029874
0.56	0.0029498	0.0061338	0.009354	0.012524	0.01565	0.018798	0.021766	0.024676	0.027448	0.030114
0.565	0.002924	0.0061088	0.009354	0.012494	0.015642	0.018796	0.021808	0.024758	0.027586	0.030296
0.57	0.0029314	0.0060958	0.009334	0.012468	0.01563	0.01876	0.021822	0.024826	0.027682	0.030446
0.575	0.0029094	0.0060652	0.009272	0.012446	0.0156	0.01871	0.021816	0.02486	0.02776	0.030576
0.58	0.0028734	0.0060292	0.009206	0.012384	0.015534	0.018664	0.021798	0.024852	0.027814	0.030648
0.585	0.002858	0.006003	0.00915	0.012308	0.015464	0.018598	0.021768	0.024814	0.02781	0.03068
0.59	0.002824	0.0059574	0.009074	0.01225	0.01541	0.01851	0.021702	0.02476	0.027762	0.030706
0.595	0.0027926	0.0058984	0.00899	0.01217	0.015318	0.018446	0.021608	0.024672	0.027716	0.030696
0.6	0.0027994	0.0058426	0.008922	0.012064	0.015192	0.018378	0.02152	0.024566	0.027662	0.03066
