"Frequency"	"Magnitude"
1.010000000000E+02	1.535942E-06
1.041800000000E+02	1.777078E-06
1.073610000000E+02	2.810667E-06
1.105410000000E+02	2.905324E-06
1.137210000000E+02	2.888805E-06
1.169020000000E+02	1.905716E-06
1.200820000000E+02	6.574888E-07
1.232620000000E+02	5.003713E-07
1.264430000000E+02	5.296177E-07
1.296230000000E+02	6.614874E-07
1.328030000000E+02	7.483059E-07
1.359830000000E+02	7.527107E-07
1.391640000000E+02	6.685698E-07
1.423440000000E+02	5.399394E-07
1.455240000000E+02	2.675756E-06
1.487050000000E+02	4.282098E-06
1.518850000000E+02	4.481832E-06
1.550650000000E+02	4.150384E-06
1.582460000000E+02	1.624637E-06
1.614260000000E+02	6.673473E-07
1.646060000000E+02	6.994363E-07
1.677870000000E+02	7.338122E-07
1.709670000000E+02	6.917498E-07
1.741470000000E+02	6.912383E-07
1.773280000000E+02	7.392424E-07
1.805080000000E+02	8.273845E-07
1.836880000000E+02	8.041667E-07
1.868680000000E+02	6.718454E-07
1.900490000000E+02	6.361162E-07
1.932290000000E+02	6.127055E-07
1.964090000000E+02	6.141036E-07
1.995900000000E+02	6.290224E-07
2.027700000000E+02	6.433497E-07
2.059500000000E+02	5.987735E-07
2.091310000000E+02	6.166005E-07
2.123110000000E+02	5.802652E-07
2.154910000000E+02	5.173644E-07
2.186720000000E+02	4.853122E-07
2.218520000000E+02	5.062977E-07
2.250320000000E+02	5.008698E-07
2.282130000000E+02	5.606045E-07
2.313930000000E+02	5.123485E-07
2.345730000000E+02	5.149649E-07
2.377530000000E+02	5.485181E-07
2.409340000000E+02	5.980721E-07
2.441140000000E+02	5.977698E-07
2.472940000000E+02	7.627078E-07
2.504750000000E+02	9.713465E-07
2.536550000000E+02	9.325704E-07
2.568350000000E+02	8.544728E-07
2.600160000000E+02	5.425574E-07
2.631960000000E+02	4.706391E-07
2.641960000000E+02	5.985807E-07
2.725980000000E+02	4.996834E-07
2.810010000000E+02	4.359614E-07
2.894030000000E+02	3.451175E-07
2.978060000000E+02	3.920502E-07
3.062080000000E+02	4.533426E-07
3.146110000000E+02	5.086094E-07
3.230130000000E+02	5.267589E-07
3.314150000000E+02	6.198857E-07
3.398180000000E+02	7.058057E-07
3.482200000000E+02	7.158712E-07
3.566230000000E+02	5.998053E-07
3.650250000000E+02	5.592598E-07
3.734280000000E+02	5.095283E-07
3.818300000000E+02	4.629281E-07
3.902320000000E+02	4.939395E-07
3.986350000000E+02	4.987210E-07
4.070370000000E+02	5.425538E-07
4.154400000000E+02	5.864796E-07
4.238420000000E+02	5.452330E-07
4.322450000000E+02	5.129245E-07
4.406470000000E+02	5.402287E-07
4.490490000000E+02	5.482511E-07
4.574520000000E+02	5.550502E-07
4.658540000000E+02	5.057027E-07
4.742570000000E+02	4.115830E-07
4.826590000000E+02	3.250870E-07
4.910620000000E+02	2.935911E-07
4.994640000000E+02	3.408329E-07
5.078670000000E+02	4.334343E-07
5.162690000000E+02	4.499884E-07
5.246710000000E+02	4.121383E-07
5.330740000000E+02	3.658581E-07
5.414760000000E+02	4.581817E-07
5.498790000000E+02	4.714381E-07
5.582810000000E+02	4.101227E-07
5.666840000000E+02	3.763958E-07
5.750860000000E+02	3.272808E-07
5.834880000000E+02	3.606942E-07
5.918910000000E+02	3.617167E-07
6.002930000000E+02	4.024247E-07
6.086960000000E+02	4.165404E-07
6.170980000000E+02	3.848191E-07
6.255010000000E+02	3.983539E-07
6.339030000000E+02	4.038912E-07
6.423050000000E+02	3.824069E-07
6.507080000000E+02	3.670098E-07
6.591100000000E+02	3.382221E-07
6.675130000000E+02	3.094455E-07
6.759150000000E+02	2.877227E-07
6.843180000000E+02	2.775590E-07
6.927200000000E+02	3.058601E-07
6.937200000000E+02	3.164733E-07
7.158670000000E+02	2.809487E-07
7.380140000000E+02	4.274245E-07
7.601610000000E+02	4.609288E-07
7.823070000000E+02	2.229876E-07
8.044540000000E+02	2.277820E-07
8.266010000000E+02	1.987385E-07
