Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.185	5.905e-06	0.0002306	0.00363600000000001	0.022098	0.05554	0.08282
0.19	5.68e-06	0.000228200000000001	0.0035	0.021132	0.05424	0.0818399999999999
0.195	5.569e-06	0.000227600000000001	0.003396	0.020226	0.05298	0.08094
0.2	5.81700000000001e-06	0.000226	0.003292	0.019374	0.05174	0.0799
0.205	5.83300000000001e-06	0.0002282	0.003208	0.018534	0.05052	0.07878
0.21	5.516e-06	0.000232	0.00315599999999999	0.017712	0.04924	0.07772
0.215	5.491e-06	0.0002298	0.00308799999999999	0.016938	0.04786	0.07668
0.22	5.756e-06	0.0002272	0.00299	0.016242	0.04658	0.0755999999999999
0.225	5.642e-06	0.0002278	0.00292	0.015578	0.04532	0.07446
0.23	5.427e-06	0.0002262	0.00287200000000001	0.01491	0.04394	0.07336
0.235	5.776e-06	0.0002248	0.00280400000000001	0.014286	0.0426599999999999	0.07224
0.24	5.977e-06	0.0002238	0.002748	0.013702	0.0414799999999999	0.0710600000000001
0.245	5.658e-06	0.0002212	0.00272	0.013134	0.04024	0.06996
0.25	5.684e-06	0.0002226	0.00267199999999999	0.012626	0.03906	0.0688799999999999
0.255	6.17e-06	0.000221999999999999	0.00262799999999999	0.012136	0.03796	0.0676799999999999
0.26	6.27799999999999e-06	0.000219	0.00263	0.011652	0.03678	0.0664999999999999
0.265	6.15099999999999e-06	0.0002242	0.002622	0.011222	0.0356	0.0653399999999999
0.27	6.421e-06	0.0002298	0.002572	0.01082	0.03448	0.06406
0.275	6.61600000000002e-06	0.0002282	0.00252600000000001	0.010444	0.03332	0.0628800000000001
0.28	6.22200000000002e-06	0.000227	0.00248800000000001	0.010082	0.03218	0.0618000000000001
0.285	5.86600000000001e-06	0.0002272	0.002428	0.00972	0.03118	0.0606000000000001
0.29	6.15500000000001e-06	0.0002268	0.00238800000000001	0.00940599999999999	0.0302	0.0593600000000001
0.295	6.257e-06	0.0002238	0.002414	0.009108	0.02916	0.05818
0.3	5.85099999999999e-06	0.0002196	0.00243399999999999	0.0088	0.02818	0.05696
0.305	5.77499999999999e-06	0.0002226	0.00242399999999999	0.00857599999999999	0.0272199999999999	0.0557599999999999
0.31	6.204e-06	0.0002268	0.00242199999999999	0.008394	0.0262199999999999	0.0546399999999999
0.315	6.44e-06	0.0002242	0.00237799999999999	0.00815800000000001	0.0253	0.0535199999999999
0.32	6.454e-06	0.0002266	0.002308	0.00794600000000002	0.02448	0.0524
0.325	6.698e-06	0.0002326	0.002276	0.007748	0.02368	0.05118
0.33	6.733e-06	0.0002286	0.00225	0.00750399999999998	0.0229	0.04992
0.335	6.45100000000001e-06	0.0002242	0.002216	0.00730600000000001	0.0221200000000001	0.0487800000000001
0.34	6.24600000000001e-06	0.000226000000000001	0.00224	0.00716600000000002	0.02132	0.0476200000000001
0.345	6.24300000000001e-06	0.000223400000000001	0.00227	0.00701000000000001	0.02062	0.0464
0.35	6.587e-06	0.0002182	0.002246	0.00687600000000001	0.02	0.0453
0.355	7.138e-06	0.0002208	0.002226	0.006788	0.01934	0.04424
0.36	6.927e-06	0.0002268	0.00224000000000001	0.00667799999999997	0.0187	0.0430999999999999
0.365	6.27199999999999e-06	0.0002282	0.00224800000000001	0.00655599999999995	0.0181	0.04198
0.37	6.33899999999999e-06	0.0002278	0.00223	0.00645199999999996	0.01744	0.04094
0.375	6.55499999999999e-06	0.0002288	0.00223	0.00633199999999998	0.01678	0.03992
0.38	6.62999999999999e-06	0.0002264	0.00224	0.00621599999999999	0.01626	0.03882
0.385	7.13699999999999e-06	0.0002186	0.00222599999999999	0.00612000000000001	0.0158	0.03772
0.39	7.53999999999999e-06	0.0002176	0.00219199999999999	0.00604400000000001	0.0153399999999999	0.0367
0.395	7.43000000000001e-06	0.0002246	0.002172	0.00599000000000001	0.0148599999999999	0.03568
0.4	7.14600000000001e-06	0.0002266	0.002174	0.00591600000000002	0.01434	0.03468
0.405	6.67400000000001e-06	0.0002292	0.00217000000000001	0.00582400000000003	0.0139	0.0337400000000001
0.41	6.53400000000001e-06	0.000238	0.00216400000000001	0.00576600000000003	0.0136	0.0328000000000001
0.415	6.75400000000001e-06	0.0002386	0.00215600000000001	0.00569400000000002	0.01328	0.0319200000000001
0.42	6.78e-06	0.000233	0.00213200000000001	0.00560399999999999	0.01288	0.0310600000000001
0.425	6.95399999999999e-06	0.0002342	0.00212	0.00558799999999996	0.01252	0.03014
0.43	7.16299999999999e-06	0.0002338	0.002124	0.00558799999999996	0.0121599999999999	0.0292799999999999
0.435	6.88399999999999e-06	0.0002308	0.00210999999999999	0.00553599999999997	0.01176	0.0284199999999999
0.44	6.772e-06	0.0002316	0.00210599999999999	0.00547799999999999	0.01144	0.02746
0.445	7.13099999999999e-06	0.000231	0.002116	0.00545400000000001	0.01124	0.02656
0.45	7.14499999999999e-06	0.0002298	0.002106	0.00541000000000003	0.0110600000000001	0.0257999999999999
0.455	6.961e-06	0.0002304	0.00210800000000001	0.00532800000000003	0.0108600000000001	0.02506
0.46	7.25100000000001e-06	0.0002288	0.002122	0.00526200000000003	0.0106200000000001	0.0243200000000001
0.465	7.67000000000001e-06	0.0002296	0.002128	0.00520400000000003	0.0103600000000001	0.0236200000000001
0.47	7.51000000000002e-06	0.0002352	0.002138	0.00514000000000001	0.01012	0.02296
0.475	7.16800000000001e-06	0.000237	0.00213	0.00508199999999999	0.00988000000000001	0.0223200000000001
0.48	7.25300000000001e-06	0.0002386	0.00211799999999999	0.00503599999999998	0.00967999999999997	0.0217000000000001
0.485	7.303e-06	0.0002404	0.00211	0.00501999999999997	0.00953999999999996	0.02106
0.49	7.03999999999998e-06	0.000237	0.002074	0.00503399999999997	0.00937999999999997	0.0204399999999999
0.495	7.16199999999998e-06	0.0002356	0.002062	0.005018	0.00919999999999996	0.0198999999999999
0.5	7.777e-06	0.000238	0.002094	0.00498400000000001	0.00907999999999995	0.0193199999999999
0.505	8.107e-06	0.0002376	0.002082	0.004968	0.00893999999999995	0.01872
0.51	8.24999999999999e-06	0.000237	0.002046	0.004918	0.00875999999999998	0.0182
0.515	8.47199999999999e-06	0.0002382	0.002054	0.00486	0.00859999999999999	0.0176800000000001
0.52	8.278e-06	0.000236199999999999	0.002054	0.00484999999999999	0.00847999999999997	0.0171600000000001
0.525	7.785e-06	0.0002348	0.002038	0.00484399999999999	0.00841999999999998	0.0167
0.53	7.80399999999999e-06	0.000237	0.00204400000000001	0.004822	0.00832000000000002	0.0162599999999999
0.535	7.91399999999999e-06	0.000238	0.002068	0.004824	0.00818000000000002	0.01588
0.54	7.68e-06	0.0002392	0.002076	0.004828	0.00815999999999997	0.01554
0.545	7.848e-06	0.0002408	0.00205	0.00479999999999999	0.00813999999999998	0.01516
0.55	8.43000000000001e-06	0.000238	0.002032	0.004988	0.00796000000000006	0.01478
0.555	8.66000000000003e-06	0.000234400000000001	0.002032	0.00545800000000001	0.00778000000000007	0.0143800000000001
0.56	8.53300000000004e-06	0.000238000000000001	0.00203000000000001	0.00571200000000002	0.00764000000000003	0.0139600000000001
0.565	8.71300000000004e-06	0.000243000000000001	0.00204400000000001	0.00563000000000002	0.00750000000000003	0.0136000000000001
0.57	9.11300000000003e-06	0.000244000000000001	0.00208000000000001	0.00555400000000003	0.0074	0.01328
0.575	9.15400000000002e-06	0.0002476	0.00207800000000001	0.00532800000000003	0.00733999999999996	0.013
0.58	8.741e-06	0.000248799999999999	0.002046	0.00483199999999999	0.00731999999999999	0.01276
0.585	8.17899999999999e-06	0.000242599999999999	0.002026	0.00455999999999999	0.00730000000000001	0.0124999999999999
0.59	7.81499999999999e-06	0.000238799999999999	0.001996	0.00462000000000002	0.00723999999999998	0.0122399999999999
0.595	8.05399999999999e-06	0.000239999999999999	0.00197	0.00452000000000001	0.00722	0.0119599999999999
0.6	8.299e-06	0.0002396	0.00197599999999999	0.00432	0.00717999999999999	0.01166
0.605	8.193e-06	0.0002446	0.00200199999999999	0.00440000000000002	0.00705999999999994	0.01138
0.61	8.89999999999999e-06	0.000257000000000001	0.002022	0.00452000000000002	0.00699999999999995	0.0111
0.615	9.87099999999999e-06	0.000262	0.002026	0.00449999999999999	0.00696000000000002	0.0109
0.62	9.354e-06	0.0002568	0.002016	0.00459999999999996	0.00688000000000004	0.0108
0.625	8.728e-06	0.0002552	0.00202	0.00473999999999997	0.00684000000000004	0.0106400000000001
0.63	9.41799999999998e-06	0.0002566	0.002032	0.00457999999999996	0.00688000000000004	0.01046
0.635	9.75699999999998e-06	0.0002504	0.002026	0.00437999999999995	0.00690000000000003	0.01038
0.64	9.45299999999998e-06	0.0002484	0.002024	0.00435999999999997	0.0068	0.01024
0.645	9.80199999999998e-06	0.000256199999999999	0.002032	0.00436	0.0067	0.01004
0.65	1.0377e-05	0.000260199999999999	0.002022	0.00436000000000002	0.00666000000000003	0.00987999999999995
0.655	1.0373e-05	0.000258599999999999	0.001988	0.00436000000000002	0.00654000000000001	0.00972
0.66	1.0024e-05	0.000257799999999999	0.00196799999999999	0.00436000000000002	0.00639999999999998	0.00956000000000012
0.665	9.83e-06	0.000257	0.00197599999999999	0.00434000000000002	0.00643999999999998	0.00940000000000016
0.67	9.87600000000001e-06	0.0002564	0.00198199999999999	0.00430000000000001	0.00645999999999997	0.00922000000000012
0.675	9.71200000000003e-06	0.000257600000000001	0.00198	0.00430000000000001	0.00633999999999993	0.00908000000000007
0.68	9.92300000000005e-06	0.000257800000000002	0.00198800000000001	0.00436000000000001	0.00635999999999996	0.00906
0.685	1.0832e-05	0.000258400000000002	0.00200400000000001	0.00436000000000002	0.00642000000000006	0.00899999999999994
0.69	1.1205e-05	0.000259200000000001	0.00201800000000001	0.00434000000000002	0.0063200000000001	0.00881999999999997
0.695	1.1031e-05	0.000257600000000001	0.00200800000000001	0.00438000000000001	0.00628000000000009	0.00867999999999997
0.7	1.1429e-05	0.000258000000000001	0.001986	0.00434000000000001	0.00638000000000008	0.00857999999999992
0.705	1.18e-05	0.000260599999999999	0.002002	0.00427999999999999	0.00640000000000001	0.00841999999999995
0.71	1.1737e-05	0.000259799999999999	0.001996	0.00431999999999998	0.00633999999999995	0.00831999999999999
0.715	1.2071e-05	0.000258199999999999	0.001956	0.00432	0.00627999999999993	0.00827999999999995
0.72	1.2297e-05	0.000261199999999999	0.001984	0.00425999999999999	0.00615999999999991	0.00819999999999994
0.725	1.1826e-05	0.000263999999999999	0.00202	0.00429999999999998	0.00603999999999993	0.00816000000000004
0.73	1.1387e-05	0.0002664	0.00198999999999999	0.00434	0.00597999999999997	0.00814000000000008
0.735	1.144e-05	0.0002752	0.00200399999999999	0.00428000000000001	0.00593999999999997	0.00806
0.74	1.1683e-05	0.000282	0.002048	0.00424	0.00593999999999997	0.00793999999999995
0.745	1.2228e-05	0.0002796	0.001998	0.00424	0.00596000000000002	0.00781999999999997
0.75	1.287e-05	0.000271799999999999	0.001954	0.00422	0.00594000000000004	0.00769999999999992
0.755	1.3214e-05	0.000266799999999999	0.001994	0.00422	0.0059	0.00757999999999987
0.76	1.3497e-05	0.000266999999999999	0.002004	0.00425999999999999	0.0059	0.00747999999999991
0.765	1.3563e-05	0.000267999999999999	0.00198	0.00425999999999997	0.00596000000000002	0.0075
0.77	1.345e-05	0.0002716	0.00201599999999999	0.00418	0.00602000000000001	0.00754000000000011
0.775	1.3826e-05	0.000274000000000001	0.00203599999999999	0.00406000000000001	0.00602000000000001	0.00748000000000012
0.78	1.4277e-05	0.000272400000000001	0.001992	0.00397999999999999	0.00596000000000006	0.00744000000000008
0.785	1.4487e-05	0.0002682	0.001982	0.00401999999999997	0.00588000000000008	0.00740000000000011
0.79	1.5144e-05	0.000264400000000001	0.001986	0.00411999999999999	0.00576000000000007	0.00728000000000006
0.795	1.5974e-05	0.000268200000000001	0.00195000000000001	0.00411999999999999	0.00566000000000003	0.00713999999999992
0.8	1.6547e-05	0.000281400000000001	0.00195200000000002	0.00414	0.00566000000000001	0.0070399999999999
0.805	1.71280000000001e-05	0.000288800000000001	0.00201400000000001	0.00424000000000002	0.0057	0.00695999999999998
0.81	1.75360000000001e-05	0.000285800000000001	0.00203	0.00418000000000003	0.00571999999999998	0.00694000000000003
0.815	1.77430000000001e-05	0.000287200000000001	0.001984	0.00406000000000003	0.00573999999999997	0.00700000000000002
0.82	1.82720000000001e-05	0.0002902	0.001966	0.00412000000000002	0.00573999999999993	0.00701999999999997
0.825	1.9167e-05	0.0002852	0.001992	0.00416	0.00561999999999994	0.00697999999999998
0.83	2.027e-05	0.0002812	0.001994	0.00403999999999999	0.00552	0.00696000000000002
0.835	2.121e-05	0.0002914	0.001992	0.00396	0.00556	0.00691999999999998
0.84	2.2007e-05	0.000299199999999999	0.00202799999999999	0.00396	0.00557999999999999	0.00677999999999998
0.845	2.2494e-05	0.0002952	0.00205199999999999	0.00394	0.00556000000000004	0.00668000000000008
0.85	2.2685e-05	0.0003004	0.002024	0.00394	0.00562000000000003	0.00666000000000013
0.855	2.28e-05	0.00031	0.001972	0.00398	0.00565999999999997	0.00656000000000003
0.86	2.2792e-05	0.0003074	0.00193999999999999	0.00400000000000001	0.00555999999999997	0.00645999999999993
0.865	2.3307e-05	0.0002996	0.00193799999999999	0.00404000000000001	0.00542	0.00641999999999996
0.87	2.421e-05	0.0002962	0.001944	0.00414000000000001	0.00534000000000003	0.00640000000000001
0.875	2.4958e-05	0.000295	0.001952	0.0042	0.00538000000000003	0.00641999999999996
0.88	2.5685e-05	0.0002934	0.00198	0.0042	0.00543999999999999	0.00641999999999996
0.885	2.6685e-05	0.0002914	0.002002	0.00423999999999999	0.00541999999999997	0.00638000000000006
0.89	2.7185e-05	0.000293599999999999	0.00200999999999999	0.00427999999999996	0.00539999999999998	0.00640000000000008
0.895	2.73666666666666e-05	0.000294333333333332	0.00204333333333331	0.00423333333333328	0.00536666666666659	0.00636666666666667
0.9	2.73799999999999e-05	0.000287999999999997	0.00197999999999995	0.00439999999999989	0.00500000000000014	0.00640000000000015
