"Frequency"	"Magnitude"
1.010000000000E+02	1.041755E-05
1.041800000000E+02	8.600634E-06
1.073610000000E+02	8.548154E-06
1.105410000000E+02	9.545053E-06
1.137210000000E+02	9.850779E-06
1.169020000000E+02	1.051391E-05
1.200820000000E+02	1.088005E-05
1.232620000000E+02	9.717882E-06
1.264430000000E+02	7.829275E-06
1.296230000000E+02	7.597142E-06
1.328030000000E+02	7.755069E-06
1.359830000000E+02	8.037178E-06
1.391640000000E+02	9.477283E-06
1.423440000000E+02	1.056028E-05
1.455240000000E+02	1.443195E-05
1.487050000000E+02	1.732781E-05
1.518850000000E+02	1.788211E-05
1.550650000000E+02	1.713659E-05
1.582460000000E+02	1.157785E-05
1.614260000000E+02	9.559545E-06
1.646060000000E+02	7.883940E-06
1.677870000000E+02	8.671791E-06
1.709670000000E+02	8.971061E-06
1.741470000000E+02	8.451907E-06
1.773280000000E+02	8.973326E-06
1.805080000000E+02	1.000967E-05
1.836880000000E+02	1.024477E-05
1.868680000000E+02	9.526103E-06
1.900490000000E+02	8.798713E-06
1.932290000000E+02	7.819110E-06
1.964090000000E+02	7.200007E-06
1.995900000000E+02	6.687237E-06
2.027700000000E+02	7.026561E-06
2.059500000000E+02	8.133279E-06
2.091310000000E+02	7.495945E-06
2.123110000000E+02	7.168975E-06
2.154910000000E+02	6.353617E-06
2.186720000000E+02	5.481188E-06
2.218520000000E+02	4.764961E-06
2.250320000000E+02	5.391443E-06
2.282130000000E+02	6.165474E-06
2.313930000000E+02	5.685061E-06
2.345730000000E+02	4.849412E-06
2.377530000000E+02	4.677901E-06
2.409340000000E+02	4.501080E-06
2.441140000000E+02	4.870461E-06
2.472940000000E+02	6.708894E-06
2.504750000000E+02	7.794064E-06
2.536550000000E+02	6.943045E-06
2.568350000000E+02	5.787381E-06
2.600160000000E+02	5.828405E-06
2.631960000000E+02	7.497277E-06
2.641960000000E+02	5.072155E-06
2.725980000000E+02	5.316020E-06
2.810010000000E+02	5.744984E-06
2.894030000000E+02	6.881538E-06
2.978060000000E+02	7.433511E-06
3.062080000000E+02	7.696636E-06
3.146110000000E+02	6.942158E-06
3.230130000000E+02	6.151474E-06
3.314150000000E+02	5.728983E-06
3.398180000000E+02	5.938022E-06
3.482200000000E+02	6.428792E-06
3.566230000000E+02	7.502237E-06
3.650250000000E+02	7.509570E-06
3.734280000000E+02	7.299465E-06
3.818300000000E+02	6.512259E-06
3.902320000000E+02	5.901549E-06
3.986350000000E+02	5.277731E-06
4.070370000000E+02	5.017309E-06
4.154400000000E+02	5.106901E-06
4.238420000000E+02	5.524390E-06
4.322450000000E+02	5.989873E-06
4.406470000000E+02	6.994353E-06
4.490490000000E+02	7.207204E-06
4.574520000000E+02	7.379691E-06
4.658540000000E+02	7.756518E-06
4.742570000000E+02	7.248899E-06
4.826590000000E+02	6.191361E-06
4.910620000000E+02	4.914653E-06
4.994640000000E+02	4.930735E-06
5.078670000000E+02	4.949145E-06
5.162690000000E+02	4.775617E-06
5.246710000000E+02	4.821376E-06
5.330740000000E+02	4.797707E-06
5.414760000000E+02	4.483975E-06
5.498790000000E+02	4.360689E-06
5.582810000000E+02	4.465346E-06
5.666840000000E+02	4.490782E-06
5.750860000000E+02	3.714232E-06
5.834880000000E+02	3.622874E-06
5.918910000000E+02	3.829991E-06
6.002930000000E+02	4.299831E-06
6.086960000000E+02	4.472932E-06
6.170980000000E+02	4.149370E-06
6.255010000000E+02	3.901690E-06
6.339030000000E+02	3.604257E-06
6.423050000000E+02	4.270324E-06
6.507080000000E+02	5.108129E-06
6.591100000000E+02	5.749878E-06
6.675130000000E+02	5.547860E-06
6.759150000000E+02	4.926914E-06
6.843180000000E+02	4.079533E-06
6.927200000000E+02	3.851921E-06
6.937200000000E+02	3.667521E-06
7.158670000000E+02	3.432220E-06
7.380140000000E+02	4.456656E-06
7.601610000000E+02	5.136102E-06
7.823070000000E+02	4.218708E-06
8.044540000000E+02	4.107131E-06
8.266010000000E+02	4.742763E-06
8.487480000000E+02	3.754107E-06
8.708950000000E+02	3.291990E-06
