Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.09	-2.312e-09	-4.1668e-09	-8.89000000000001e-09	-1.4765e-08	-2.2296e-08	-3.0454e-08
-0.085	-2.491e-09	-4.469e-09	-8.52700000000001e-09	-1.4829e-08	-2.1812e-08	-3.0004e-08
-0.08	-1.897e-09	-4.8177e-09	-8.259e-09	-1.4532e-08	-2.0414e-08	-2.9654e-08
-0.075	-1.764e-09	-4.4777e-09	-8.15099999999999e-09	-1.4404e-08	-1.997e-08	-2.8852e-08
-0.07	-2.08e-09	-4.1818e-09	-8.07899999999998e-09	-1.4168e-08	-1.92920000000001e-08	-2.81559999999999e-08
-0.065	-1.77e-09	-4.2261e-09	-7.97899999999999e-09	-1.3517e-08	-1.83360000000001e-08	-2.8518e-08
-0.06	-1.43e-09	-3.9826e-09	-7.97499999999999e-09	-1.33e-08	-1.8498e-08	-2.8868e-08
-0.055	-1.912e-09	-3.5304e-09	-7.807e-09	-1.3335e-08	-1.9116e-08	-2.8432e-08
-0.05	-2.15099999999999e-09	-3.4889e-09	-6.58100000000001e-09	-1.2558e-08	-1.9414e-08	-2.813e-08
-0.045	-1.873e-09	-3.6558e-09	-5.49200000000001e-09	-1.1564e-08	-1.8972e-08	-2.758e-08
-0.04	-1.777e-09	-3.5568e-09	-6.19800000000001e-09	-1.1424e-08	-1.8236e-08	-2.6586e-08
-0.035	-1.806e-09	-3.3793e-09	-6.88900000000001e-09	-1.1471e-08	-1.8246e-08	-2.5926e-08
-0.03	-1.718e-09	-3.4405e-09	-6.741e-09	-1.1492e-08	-1.8326e-08	-2.5692e-08
-0.025	-1.473e-09	-3.4165e-09	-7.273e-09	-1.203e-08	-1.73919999999999e-08	-2.5454e-08
-0.02	-1.109e-09	-3.1426e-09	-7.91e-09	-1.2559e-08	-1.6872e-08	-2.5098e-08
-0.015	-1.09199999999999e-09	-3.0419e-09	-7.285e-09	-1.2172e-08	-1.7098e-08	-2.4846e-08
-0.01	-1.24599999999999e-09	-2.5573e-09	-6.48699999999999e-09	-1.1284e-08	-1.5978e-08	-2.4502e-08
-0.005	-9.23000000000002e-10	-1.9332e-09	-6.23299999999999e-09	-1.0904e-08	-1.44e-08	-2.4532e-08
0	-6.2500000000001e-10	-2.3054e-09	-6.26299999999999e-09	-1.0948e-08	-1.474e-08	-2.4574e-08
0.005	-6.60000000000012e-10	-2.6522e-09	-6.194e-09	-1.0562e-08	-1.5884e-08	-2.3884e-08
0.01	-7.27000000000008e-10	-2.3694e-09	-5.71000000000001e-09	-1.0051e-08	-1.5482e-08	-2.315e-08
0.015	-7.14e-10	-2.7397e-09	-5.38300000000001e-09	-1.0149e-08	-1.4768e-08	-2.2542e-08
0.02	-5.17999999999994e-10	-3.3687e-09	-5.19200000000001e-09	-9.82500000000001e-09	-1.529e-08	-2.2158e-08
0.025	-3.77999999999992e-10	-3.0161e-09	-4.84000000000001e-09	-8.822e-09	-1.5294e-08	-2.2184e-08
0.03	-6.96999999999995e-10	-2.578e-09	-4.663e-09	-8.56600000000001e-09	-1.4468e-08	-2.2092e-08
0.035	-9.49000000000002e-10	-2.5706e-09	-4.97299999999999e-09	-8.90599999999999e-09	-1.4116e-08	-2.1628e-08
0.04	-6.87000000000008e-10	-2.5027e-09	-5.19399999999999e-09	-8.81299999999998e-09	-1.4184e-08	-2.17859999999999e-08
0.045	-5.92000000000008e-10	-2.3036e-09	-3.896e-09	-8.65299999999998e-09	-1.46e-08	-2.22259999999999e-08
0.05	-7.18000000000005e-10	-1.9835e-09	-2.788e-09	-8.74799999999999e-09	-1.4984e-08	-2.1796e-08
0.055	-4.84000000000003e-10	-1.9001e-09	-4.07e-09	-8.676e-09	-1.4658e-08	-2.1368e-08
0.06	-3.00000000000001e-10	-2.0732e-09	-4.758e-09	-8.40300000000001e-09	-1.4294e-08	-2.13860000000001e-08
0.065	-5.60999999999999e-10	-2.0471e-09	-4.106e-09	-8.23500000000003e-09	-1.4452e-08	-2.10520000000001e-08
0.07	-8.64999999999997e-10	-1.8392e-09	-5.19899999999999e-09	-8.04600000000003e-09	-1.3994e-08	-1.9508e-08
0.075	-9.79999999999995e-10	-1.2911e-09	-6.452e-09	-7.82300000000001e-09	-1.2852e-08	-1.8114e-08
0.08	-1.02899999999999e-09	-6.809e-10	-5.189e-09	-7.726e-09	-1.232e-08	-1.815e-08
0.085	-8.61999999999996e-10	-9.766e-10	-3.849e-09	-7.63999999999998e-09	-1.2852e-08	-1.8414e-08
0.09	-5.93e-10	-1.2445e-09	-3.79300000000001e-09	-7.44199999999996e-09	-1.3196e-08	-1.8352e-08
0.095	-6.36000000000001e-10	-1.1417e-09	-3.99800000000001e-09	-7.34299999999997e-09	-1.2344e-08	-1.8302e-08
0.1	-5.35000000000003e-10	-1.8872e-09	-4.06500000000001e-09	-7.38299999999999e-09	-1.162e-08	-1.8762e-08
0.105	-7.30000000000057e-11	-2.3858e-09	-3.56400000000001e-09	-7.157e-09	-1.1898e-08	-1.9192e-08
0.11	-1.19000000000003e-10	-1.5441e-09	-3.234e-09	-6.724e-09	-1.2084e-08	-1.851e-08
0.115	-5.42e-10	-1.1374e-09	-3.768e-09	-6.599e-09	-1.1796e-08	-1.7722e-08
0.12	-3.56000000000001e-10	-1.4462e-09	-3.83299999999999e-09	-6.667e-09	-1.1706e-08	-1.8044e-08
0.125	-5.09999999999988e-11	-1.1905e-09	-2.883e-09	-6.41500000000001e-09	-1.13e-08	-1.8136e-08
0.13	-2.71999999999996e-10	-9.22699999999998e-10	-2.807e-09	-6.47900000000001e-09	-1.0212e-08	-1.7234e-08
0.135	-3.23999999999996e-10	-9.948e-10	-3.585e-09	-7.18800000000001e-09	-9.46400000000001e-09	-1.633e-08
0.14	-2.6999999999996e-11	-1.12e-09	-2.408e-09	-7.50800000000001e-09	-9.39200000000002e-09	-1.5864e-08
0.145	7.59999999999983e-11	-1.1521e-09	-7.43000000000004e-10	-6.762e-09	-9.25e-09	-1.5778e-08
0.15	-9.7000000000005e-11	-1.0099e-09	-1.829e-09	-5.45499999999999e-09	-9.06599999999999e-09	-1.5642e-08
0.155	-3.40000000000001e-10	-9.70399999999998e-10	-3.135e-09	-4.97699999999999e-09	-9.30800000000001e-09	-1.5328e-08
0.16	-5.23e-10	-1.1473e-09	-2.896e-09	-5.13600000000001e-09	-9.608e-09	-1.5118e-08
0.165	-5.12000000000001e-10	-1.137e-09	-3.444e-09	-4.20900000000002e-09	-9.64399999999998e-09	-1.4396e-08
0.17	-5.31000000000003e-10	-4.69500000000004e-10	-4.388e-09	-3.42800000000002e-09	-9.85199999999998e-09	-1.3292e-08
0.175	-8.66000000000006e-10	-6.21000000000039e-11	-3.579e-09	-4.97600000000003e-09	-1.0018e-08	-1.3212e-08
0.18	-9.13000000000004e-10	-6.54500000000002e-10	-1.37200000000001e-09	-6.00200000000001e-09	-9.58e-09	-1.3756e-08
0.185	-4.84e-10	-9.95400000000001e-10	-7.80000000000004e-11	-4.62199999999999e-09	-9.06600000000001e-09	-1.4264e-08
0.19	-4.05e-10	-7.663e-10	-9.59000000000003e-10	-4.042e-09	-8.96200000000002e-09	-1.502e-08
0.195	-4.99e-10	-1.044e-09	-1.69200000000001e-09	-4.94799999999999e-09	-8.86600000000003e-09	-1.5098e-08
0.2	-1.09000000000001e-10	-1.3666e-09	-1.659e-09	-5.34299999999999e-09	-8.78600000000003e-09	-1.376e-08
0.205	1.09999999999996e-10	-7.755e-10	-2.819e-09	-4.826e-09	-8.80400000000001e-09	-1.226e-08
0.21	-2.14000000000008e-10	-1.496e-10	-3.55900000000001e-09	-4.27500000000002e-09	-8.17599999999998e-09	-1.1334e-08
0.215	-3.89000000000003e-10	-1.64799999999998e-10	-2.417e-09	-4.54000000000001e-09	-7.32599999999996e-09	-1.0704e-08
0.22	-1.65999999999992e-10	-4.64199999999999e-10	-1.84199999999999e-09	-4.852e-09	-7.18799999999995e-09	-1.0942e-08
0.225	-1.68999999999989e-10	-6.951e-10	-2.101e-09	-3.869e-09	-7.40999999999997e-09	-1.1424e-08
0.23	-5.36999999999994e-10	-7.43500000000001e-10	-1.932e-09	-3.14099999999999e-09	-7.07999999999999e-09	-1.159e-08
0.235	-6.67000000000001e-10	-7.65700000000002e-10	-1.683e-09	-3.73499999999999e-09	-6.80800000000002e-09	-1.2226e-08
0.24	-6.53000000000005e-10	-6.62200000000003e-10	-1.631e-09	-4.19e-09	-7.17200000000004e-09	-1.2642e-08
0.245	-9.55000000000006e-10	-4.08600000000001e-10	-1.593e-09	-4.305e-09	-6.97400000000003e-09	-1.19639999999999e-08
0.25	-1.58300000000001e-09	-2.39999999999999e-10	-1.094e-09	-4.137e-09	-6.50600000000003e-09	-1.17499999999999e-08
0.255	-2.15e-09	-1.93799999999999e-10	-7.99e-10	-3.457e-09	-6.87000000000003e-09	-1.25399999999999e-08
0.26	-1.82899999999999e-09	-1.54099999999998e-10	-1.199e-09	-3.353e-09	-7.20199999999999e-09	-1.26499999999999e-08
0.265	-1.27599999999999e-09	-1.53699999999998e-10	-1.337e-09	-3.50899999999999e-09	-6.81799999999998e-09	-1.199e-08
0.27	-1.498e-09	3.72500000000002e-10	-1.196e-09	-2.757e-09	-6.87399999999999e-09	-1.1646e-08
0.275	-1.03099999999999e-09	8.26900000000003e-10	-1.467e-09	-2.501e-09	-7.13999999999998e-09	-1.1328e-08
0.28	4.50000000000074e-11	8.81000000000041e-11	-1.529e-09	-3.229e-09	-6.64199999999999e-09	-1.0372e-08
0.285	-6.06999999999993e-10	-5.98299999999995e-10	-1.334e-09	-3.41099999999999e-09	-6.19000000000002e-09	-8.62000000000006e-09
0.29	-1.67999999999999e-09	-5.91999999999996e-10	-1.439e-09	-2.963e-09	-6.10800000000003e-09	-7.47800000000005e-09
0.295	-1.13499999999999e-09	-1.1221e-09	-1.407e-09	-2.79099999999999e-09	-5.62800000000003e-09	-8.498e-09
0.3	-1.173e-09	-1.6118e-09	-1.468e-09	-2.84099999999999e-09	-3.53600000000002e-09	-9.826e-09
0.305	-2.06700000000001e-09	-8.97600000000001e-10	-6.89e-10	-2.774e-09	-2.10000000000001e-09	-1.0296e-08
0.31	-1.73800000000001e-09	-3.23800000000002e-10	1.12e-09	-2.50100000000001e-09	-3.71799999999999e-09	-1.1128e-08
0.315	-1.14700000000001e-09	-3.138e-10	9.58999999999991e-10	-2.26900000000001e-09	-4.85399999999997e-09	-1.1496e-08
0.32	-1.509e-09	-2.01099999999999e-10	-5.78000000000007e-10	-2.34400000000001e-09	-4.70599999999998e-09	-1.0136e-08
0.325	-1.822e-09	-2.52699999999999e-10	-8.22000000000003e-10	-2.442e-09	-6.49399999999999e-09	-8.59000000000004e-09
0.33	-1.823e-09	-3.813e-10	-1.266e-09	-2.36300000000001e-09	-7.95600000000001e-09	-7.49600000000005e-09
0.335	-1.88800000000001e-09	-3.317e-10	-2.682e-09	-2.26300000000001e-09	-6.37400000000002e-09	-7.02200000000004e-09
0.34	-1.87400000000001e-09	-4.62800000000001e-10	-2.54199999999999e-09	-2.244e-09	-5.37400000000003e-09	-7.90800000000004e-09
0.345	-2.383e-09	-6.42500000000001e-10	-1.05099999999999e-09	-2.15100000000001e-09	-5.45600000000003e-09	-8.88400000000004e-09
0.35	-3.10800000000001e-09	-4.86e-10	-1.02000000000001e-10	-1.96000000000002e-09	-4.84200000000001e-09	-8.96200000000002e-09
0.355	-3.00500000000001e-09	-3.90199999999999e-10	-1.92000000000004e-10	-1.97200000000001e-09	-4.614e-09	-8.99e-09
0.36	-2.862e-09	7.80000000000069e-12	-6.37999999999997e-10	-2.074e-09	-4.686e-09	-8.84199999999997e-09
0.365	-3.337e-09	5.47499999999999e-10	-2.46999999999997e-10	-1.881e-09	-4.38999999999999e-09	-8.40599999999992e-09
0.37	-3.53900000000001e-09	1.38399999999999e-10	1.87999999999996e-10	-1.705e-09	-4.14199999999999e-09	-8.06399999999992e-09
0.375	-3.19400000000001e-09	-4.201e-10	-4.59000000000004e-10	-1.63899999999999e-09	-4.08999999999999e-09	-7.34199999999996e-09
0.38	-3.11e-09	-4.588e-10	-1.144e-09	-1.35399999999998e-09	-3.59599999999999e-09	-3.24999999999994e-09
0.385	-3.664e-09	-9.90599999999999e-10	-7.54000000000003e-10	-1.39399999999999e-09	-2.846e-09	1.14000000000043e-10
0.39	-4.25499999999999e-09	-1.5527e-09	-2.62999999999998e-10	-1.80599999999999e-09	-2.53400000000001e-09	-3.26400000000004e-09
0.395	-4.458e-09	-1.0952e-09	-7.24999999999992e-10	-1.42999999999999e-09	-2.44799999999999e-09	-6.28600000000009e-09
0.4	-4.47400000000001e-09	-6.623e-10	-9.11999999999994e-10	-1.235e-09	-2.14999999999998e-09	-6.71000000000006e-09
0.405	-4.645e-09	-3.966e-10	-2.19999999999986e-11	-2.06300000000001e-09	-2.46799999999998e-09	-1.03440000000001e-08
0.41	-4.85600000000001e-09	-7.95000000000011e-11	2.22999999999998e-10	-1.819e-09	-3.24799999999999e-09	-1.3224e-08
0.415	-4.87700000000002e-09	-6.21700000000001e-10	-7.02000000000004e-10	-6.81000000000013e-10	-6.21999999999989e-10	-9.19600000000002e-09
0.42	-4.72600000000001e-09	-1.226e-09	-7.83000000000003e-10	-1.05500000000001e-09	1.858e-09	-4.83999999999997e-09
0.425	-4.86799999999999e-09	-1.2729e-09	2.22000000000002e-10	-1.784e-09	-1.51000000000002e-09	-3.85799999999993e-09
0.43	-5.47499999999998e-09	-1.6811e-09	4.51000000000001e-10	-1.14699999999999e-09	-4.12e-09	-3.80399999999996e-09
0.435	-5.77899999999999e-09	-2.1642e-09	-1.70000000000002e-10	-7.70999999999992e-10	-3.53599999999997e-09	-4.58e-09
0.44	-5.77099999999998e-09	-1.7972e-09	-3.26000000000005e-10	-1.295e-09	-5.87599999999998e-09	-4.99999999999997e-09
0.445	-5.97399999999998e-09	-1.3477e-09	-5.00000000000029e-11	-1.469e-09	-8.14599999999999e-09	-5.44399999999996e-09
0.45	-6.33199999999999e-09	-1.3495e-09	-4.14000000000003e-10	-9.35000000000001e-10	-5.24599999999999e-09	-4.92599999999998e-09
0.455	-6.57700000000001e-09	-1.3673e-09	-1.40300000000001e-09	-2.75000000000004e-10	-2.54600000000001e-09	-3.94399999999998e-09
0.46	-6.69800000000001e-09	-1.4369e-09	-1.69700000000001e-09	-1.97000000000004e-10	-2.34400000000003e-09	-4.60600000000002e-09
0.465	-6.93300000000002e-09	-1.544e-09	-7.38000000000009e-10	-8.27999999999995e-10	-2.56600000000004e-09	-5.13200000000004e-09
0.47	-7.37600000000001e-09	-1.6826e-09	-1.10000000000011e-10	-1.281e-09	-2.69600000000004e-09	-4.94600000000004e-09
0.475	-7.64700000000002e-09	-1.8786e-09	-5.98000000000007e-10	-1.117e-09	-2.152e-09	-5.95000000000007e-09
0.48	-7.74500000000002e-09	-2.0185e-09	-4.67999999999998e-10	-9.67000000000002e-10	-1.85799999999997e-09	-6.84000000000005e-09
0.485	-8.18200000000001e-09	-2.032e-09	5.85000000000005e-10	-1.18499999999999e-09	-1.71199999999996e-09	-5.61999999999998e-09
0.49	-8.706e-09	-2.063e-09	4.54000000000003e-10	-1.06099999999999e-09	-1.29199999999997e-09	-4.722e-09
0.495	-9.06399999999999e-09	-1.8813e-09	-4.70999999999999e-10	-2.15999999999983e-10	-1.24999999999998e-09	-4.80200000000002e-09
0.5	-9.55699999999998e-09	-1.6761e-09	2.45999999999997e-10	2.03000000000017e-10	-1.58800000000001e-09	-4.744e-09
0.505	-1.0103e-08	-2.2618e-09	8.15999999999997e-10	-2.64999999999994e-10	-1.91400000000003e-09	-4.80000000000001e-09
0.51	-1.0533e-08	-2.9791e-09	-4.95999999999994e-10	-5.78000000000003e-10	-2.25200000000003e-09	-4.64200000000004e-09
0.515	-1.089e-08	-3.1721e-09	-7.13999999999991e-10	-4.48000000000005e-10	-2.31200000000001e-09	-4.46400000000001e-09
0.52	-1.1171e-08	-3.5707e-09	-1.73999999999995e-10	-5.31000000000001e-10	-2.04400000000001e-09	-4.36799999999998e-09
0.525	-1.1516e-08	-4.0366e-09	-1.461e-09	-1.09199999999999e-09	-1.72400000000001e-09	-4.22799999999999e-09
0.53	-1.187e-08	-3.7814e-09	-7.83000000000004e-10	-1.526e-09	-1.308e-09	-4.768e-09
0.535	-1.2118e-08	-3.4942e-09	1.61799999999999e-09	-1.057e-09	-9.66000000000006e-10	-5.03799999999998e-09
0.54	-1.2566e-08	-3.6148e-09	7.79999999999991e-11	-3.28000000000009e-10	-9.60000000000012e-10	-3.85199999999994e-09
0.545	-1.3239e-08	-3.7711e-09	-1.53699999999999e-09	-3.95000000000009e-10	-1.25399999999999e-09	-3.05399999999997e-09
0.55	-1.3972e-08	-4.11930000000001e-09	-8.49999999999872e-11	-5.87000000000023e-10	-1.30199999999998e-09	-3.06200000000001e-09
0.555	-1.46960000000001e-08	-4.49000000000002e-09	-8.45999999999988e-10	-2.44000000000023e-10	-1.24999999999998e-09	-2.54199999999999e-09
0.56	-1.51950000000001e-08	-4.55070000000002e-09	-3.07399999999999e-09	-2.33000000000007e-10	-1.686e-09	-2.05399999999997e-09
0.565	-1.55850000000001e-08	-4.71440000000002e-09	-2.29e-09	-6.12999999999999e-10	-2.03200000000001e-09	-2.02400000000001e-09
0.57	-1.60880000000001e-08	-5.09440000000002e-09	-1.024e-09	-3.27999999999999e-10	-1.97600000000001e-09	-1.87000000000002e-09
0.575	-1.6538e-08	-5.28550000000001e-09	-1.168e-09	3.43000000000008e-10	-1.82600000000001e-09	-1.94199999999996e-09
0.58	-1.7005e-08	-5.4004e-09	-1.24e-09	2.49000000000014e-10	-1.308e-09	-2.20399999999996e-09
0.585	-1.7761e-08	-5.6358e-09	-1.167e-09	-2.3599999999999e-10	-5.43999999999984e-10	-2.89200000000004e-09
0.59	-1.8594e-08	-5.84359999999999e-09	-8.05999999999999e-10	-3.39999999999996e-10	-2.2799999999997e-10	-3.61800000000006e-09
0.595	-1.9227e-08	-6.13229999999999e-09	-6.48e-10	-7.19999999999997e-10	-3.1799999999999e-10	-3.27400000000002e-09
0.6	-1.996e-08	-6.50099999999999e-09	-1.524e-09	-1.383e-09	-8.32000000000006e-10	-2.84800000000001e-09
0.605	-2.0935e-08	-6.755e-09	-2.35e-09	-1.339e-09	-1.676e-09	-2.50599999999998e-09
0.61	-2.1658e-08	-7.029e-09	-1.995e-09	-7.64000000000002e-10	-1.94599999999999e-09	-1.40199999999994e-09
0.615	-2.2211e-08	-6.848e-09	-1.563e-09	-4.05000000000012e-10	-1.56199999999999e-09	-1.04199999999996e-09
0.62	-2.3122e-08	-6.704e-09	-2.038e-09	-3.45000000000019e-10	-1.01799999999999e-09	-1.75e-09
0.625	-2.4178e-08	-7.52499999999999e-09	-2.413e-09	-3.93000000000008e-10	-4.29999999999991e-10	-2.08800000000001e-09
0.63	-2.4978e-08	-7.92999999999999e-09	-2.134e-09	-4.70000000000003e-10	9.40000000000039e-11	-1.7800000000003e-10
0.635	-2.5905e-08	-7.82599999999999e-09	-1.997e-09	-3.79000000000004e-10	9.59999999999963e-11	1.47999999999996e-09
0.64	-2.7095e-08	-9.07599999999999e-09	-2.298e-09	-2.77999999999994e-10	-7.18000000000013e-10	-1.04600000000001e-09
0.645	-2.8177e-08	-1.0077e-08	-2.657e-09	-3.25999999999984e-10	-1.59600000000001e-09	-2.89199999999997e-09
0.65	-2.9141e-08	-9.19599999999999e-09	-2.711e-09	-3.7199999999999e-10	-1.87599999999999e-09	-2.23999999999999e-09
0.655	-3.0202e-08	-9.30699999999999e-09	-2.488e-09	-3.24999999999996e-10	-1.79399999999999e-09	-4.11800000000003e-09
0.66	-3.1515e-08	-1.086e-08	-2.62e-09	2.74000000000009e-10	-1.612e-09	-5.86800000000002e-09
0.665	-3.2914e-08	-1.0675e-08	-3.194e-09	4.73000000000008e-10	-9.33999999999996e-10	-2.63e-09
0.67	-3.4172e-08	-9.88499999999999e-09	-3.32299999999999e-09	-5.4e-10	-1.12000000000001e-10	-3.99999999998479e-12
0.675	-3.53170000000001e-08	-1.1132e-08	-3.09400000000001e-09	-8.51000000000009e-10	-1.26000000000001e-10	-7.59999999999977e-10
0.68	-3.64780000000001e-08	-1.23000000000001e-08	-3.31500000000001e-09	-3.7700000000001e-10	1.90800000000002e-09	-1.03399999999998e-09
0.685	-3.77320000000002e-08	-1.21260000000001e-08	-3.76e-09	-1.26000000000002e-09	4.07000000000002e-09	-1.224e-09
0.69	-3.90560000000001e-08	-1.24700000000001e-08	-3.845e-09	-2.26500000000002e-09	1.39600000000002e-09	-2.52600000000002e-09
0.695	-4.05480000000001e-08	-1.33570000000001e-08	-3.73700000000001e-09	-1.39300000000001e-09	-1.11199999999999e-09	-3.36200000000003e-09
0.7	-4.2411e-08	-1.3731e-08	-3.858e-09	-5.7199999999999e-10	-1.31800000000001e-09	-2.39600000000003e-09
0.705	-4.4426e-08	-1.3984e-08	-4.11e-09	-8.73999999999986e-10	-3.95600000000004e-09	-1.14800000000004e-09
0.71	-4.62839999999999e-08	-1.4339e-08	-4.26e-09	-9.72999999999987e-10	-5.81200000000002e-09	-6.39999999999997e-10
0.715	-4.80709999999999e-08	-1.5121e-08	-4.452e-09	-6.08999999999992e-10	-2.67200000000001e-09	-5.19999999999661e-11
0.72	-4.98319999999999e-08	-1.6442e-08	-4.8e-09	-6.50999999999996e-10	-1.19999999999987e-10	-1.16000000000019e-10
0.725	-5.15929999999999e-08	-1.7125e-08	-5.148e-09	-1.23100000000001e-09	1.88000000000008e-10	-1.02200000000004e-09
0.73	-5.35559999999999e-08	-1.718e-08	-5.498e-09	-1.57500000000001e-09	4.55999999999991e-10	-1.684e-09
0.735	-5.5667e-08	-1.7615e-08	-5.843e-09	-1.73500000000001e-09	-1.80000000000137e-11	1.796e-09
0.74	-5.7987e-08	-1.8515e-08	-5.996e-09	-1.842e-09	-7.34000000000001e-10	5.87e-09
0.745	-6.0665e-08	-1.9336e-08	-6.01099999999999e-09	-1.51600000000001e-09	-1.12599999999999e-09	2.898e-09
0.75	-6.3193e-08	-1.9886e-08	-6.10499999999999e-09	-1.18800000000001e-09	-1.06999999999999e-09	-3.71999999999998e-10
0.755	-6.5501e-08	-2.0109e-08	-6.34099999999999e-09	-1.325e-09	-7.9999999999998e-10	-3.69999999999956e-10
