Vgs	Gm_Vds=0.01V	Gm_Vds=0.02V	Gm_Vds=0.03V	Gm_Vds=0.04V	Gm_Vds=0.05V	Gm_Vds=0.06V	Gm_Vds=0.07V	Gm_Vds=0.08V	Gm_Vds=0.09V	Gm_Vds=0.1V
-0.235	-2.05899999999999e-09	-2.19299999999999e-09	-2.29700000000001e-09	-2.456e-09	-2.726e-09	-2.706e-09	-3.151e-09	-3.241e-09	-3.233e-09	-3.482e-09
-0.23	-1.844e-09	-2.148e-09	-2.293e-09	-2.479e-09	-2.611e-09	-2.496e-09	-2.904e-09	-3.117e-09	-3.333e-09	-3.473e-09
-0.225	-1.735e-09	-2.09e-09	-2.23900000000001e-09	-2.343e-09	-2.498e-09	-2.576e-09	-2.53e-09	-3.06e-09	-3.256e-09	-3.617e-09
-0.22	-1.65300000000001e-09	-1.96000000000001e-09	-2.013e-09	-2.205e-09	-2.388e-09	-2.786e-09	-2.30999999999999e-09	-2.925e-09	-3.121e-09	-3.721e-09
-0.215	-1.58500000000002e-09	-1.77800000000001e-09	-1.777e-09	-2.212e-09	-2.175e-09	-2.644e-09	-2.344e-09	-2.751e-09	-2.983e-09	-3.289e-09
-0.21	-1.60200000000001e-09	-1.68200000000001e-09	-1.709e-09	-2.154e-09	-1.948e-09	-2.406e-09	-2.327e-09	-2.722e-09	-2.758e-09	-2.614e-09
-0.205	-1.633e-09	-1.69600000000002e-09	-1.576e-09	-2.06599999999999e-09	-1.874e-09	-2.296e-09	-2.403e-09	-2.71200000000001e-09	-2.603e-09	-2.28e-09
-0.2	-1.61299999999999e-09	-1.81300000000001e-09	-1.433e-09	-2.001e-09	-1.878e-09	-2.172e-09	-2.585e-09	-2.60900000000001e-09	-2.59e-09	-2.276e-09
-0.195	-1.56899999999999e-09	-1.859e-09	-1.521e-09	-1.87600000000001e-09	-1.848e-09	-2.03e-09	-2.38900000000001e-09	-2.44800000000001e-09	-2.56e-09	-2.383e-09
-0.19	-1.54399999999999e-09	-1.77899999999999e-09	-1.649e-09	-1.73800000000001e-09	-1.84399999999999e-09	-1.92400000000001e-09	-1.999e-09	-2.25800000000001e-09	-2.476e-09	-2.652e-09
-0.185	-1.52199999999999e-09	-1.77899999999999e-09	-1.658e-09	-1.622e-09	-1.87599999999999e-09	-1.87200000000001e-09	-1.898e-09	-2.009e-09	-2.368e-09	-2.997e-09
-0.18	-1.51e-09	-1.723e-09	-1.684e-09	-1.612e-09	-1.85299999999999e-09	-1.86900000000001e-09	-1.862e-09	-1.796e-09	-2.18e-09	-3.103e-09
-0.175	-1.51700000000001e-09	-1.53999999999999e-09	-1.704e-09	-1.591e-09	-1.78799999999999e-09	-1.89e-09	-1.769e-09	-1.803e-09	-1.995e-09	-2.926e-09
-0.17	-1.50000000000001e-09	-1.48399999999999e-09	-1.61299999999999e-09	-1.486e-09	-1.77e-09	-1.88199999999999e-09	-1.87e-09	-1.957e-09	-1.964e-09	-2.496e-09
-0.165	-1.47200000000001e-09	-1.46399999999999e-09	-1.522e-09	-1.543e-09	-1.776e-09	-1.84699999999999e-09	-1.935e-09	-2.07799999999999e-09	-1.993e-09	-2.154e-09
-0.16	-1.408e-09	-1.31099999999999e-09	-1.459e-09	-1.664e-09	-1.755e-09	-1.73699999999999e-09	-1.861e-09	-2.18299999999999e-09	-1.94099999999999e-09	-2.174e-09
-0.155	-1.275e-09	-1.15799999999999e-09	-1.398e-09	-1.609e-09	-1.725e-09	-1.53499999999999e-09	-1.885e-09	-2.15599999999999e-09	-1.986e-09	-2.199e-09
-0.15	-1.18999999999999e-09	-1.07099999999999e-09	-1.354e-09	-1.515e-09	-1.68500000000001e-09	-1.401e-09	-1.893e-09	-1.973e-09	-2.151e-09	-2.026e-09
-0.145	-1.17e-09	-1.07799999999999e-09	-1.269e-09	-1.45900000000001e-09	-1.53100000000001e-09	-1.36600000000001e-09	-1.776e-09	-1.81000000000001e-09	-1.984e-09	-1.943e-09
-0.14	-1.142e-09	-1.16499999999999e-09	-1.176e-09	-1.35300000000001e-09	-1.25700000000001e-09	-1.326e-09	-1.707e-09	-1.69400000000001e-09	-1.70000000000001e-09	-1.879e-09
-0.135	-1.16600000000001e-09	-1.116e-09	-1.124e-09	-1.159e-09	-1.109e-09	-1.321e-09	-1.57e-09	-1.632e-09	-1.765e-09	-1.65e-09
-0.13	-1.09400000000001e-09	-9.78000000000002e-10	-1.002e-09	-9.7e-10	-1.075e-09	-1.449e-09	-1.325e-09	-1.67e-09	-1.869e-09	-1.488e-09
-0.125	-9.55000000000007e-10	-9.13000000000003e-10	-8.83000000000002e-10	-9.48999999999993e-10	-9.55999999999991e-10	-1.57199999999999e-09	-1.25799999999999e-09	-1.682e-09	-1.621e-09	-1.458e-09
-0.12	-9.09999999999997e-10	-8.17000000000006e-10	-8.16000000000002e-10	-9.63999999999993e-10	-8.9699999999999e-10	-1.47999999999999e-09	-1.26299999999999e-09	-1.455e-09	-1.359e-09	-1.455e-09
-0.115	-7.92999999999999e-10	-7.29000000000013e-10	-7.22000000000006e-10	-8.93999999999997e-10	-9.50999999999998e-10	-1.291e-09	-1.255e-09	-1.227e-09	-1.336e-09	-1.361e-09
-0.11	-7.17000000000001e-10	-7.41000000000008e-10	-7.09000000000007e-10	-8.75999999999996e-10	-9.46000000000001e-10	-1.227e-09	-1.331e-09	-1.143e-09	-1.318e-09	-1.292e-09
-0.105	-7.9099999999999e-10	-7.66000000000003e-10	-7.79999999999999e-10	-9.21999999999997e-10	-8.98999999999999e-10	-1.104e-09	-1.39300000000001e-09	-9.71000000000004e-10	-1.238e-09	-1.452e-09
-0.1	-7.31999999999993e-10	-7.34000000000002e-10	-8.78999999999997e-10	-9.60000000000001e-10	-9.54000000000003e-10	-8.06000000000003e-10	-1.28800000000001e-09	-8.13000000000001e-10	-1.231e-09	-1.574e-09
-0.095	-6.18000000000008e-10	-6.85999999999996e-10	-1.053e-09	-9.52999999999999e-10	-1.11300000000001e-09	-6.78000000000005e-10	-1.09600000000001e-09	-8.94999999999998e-10	-1.311e-09	-1.474e-09
-0.09	-6.11000000000001e-10	-6.42999999999995e-10	-1.16e-09	-8.88e-10	-1.143e-09	-7.53000000000003e-10	-8.95000000000002e-10	-1.00699999999999e-09	-1.299e-09	-1.45e-09
-0.085	-5.44999999999989e-10	-5.98000000000002e-10	-9.94999999999995e-10	-9.24000000000006e-10	-9.96000000000004e-10	-7.20000000000006e-10	-7.50999999999999e-10	-9.49999999999994e-10	-1.171e-09	-1.429e-09
-0.08	-4.54999999999995e-10	-6.39000000000002e-10	-7.53999999999996e-10	-9.55000000000008e-10	-8.96000000000006e-10	-6.76000000000005e-10	-6.13999999999998e-10	-9.26999999999995e-10	-1.081e-09	-1.149e-09
-0.075	-4.47999999999997e-10	-6.40000000000006e-10	-5.20999999999999e-10	-7.33000000000002e-10	-7.64000000000003e-10	-7.45999999999997e-10	-4.89999999999993e-10	-9.33999999999997e-10	-1.114e-09	-1.014e-09
-0.07	-4.99999999999996e-10	-5.64000000000016e-10	-3.04999999999994e-10	-5.29999999999997e-10	-5.93999999999996e-10	-7.88999999999998e-10	-6.33999999999992e-10	-1.003e-09	-1.187e-09	-1.042e-09
-0.065	-5.37000000000004e-10	-5.7200000000001e-10	-2.20999999999993e-10	-5.46999999999994e-10	-6.07999999999992e-10	-7.68000000000004e-10	-7.93999999999996e-10	-1.139e-09	-1.208e-09	-9.93999999999999e-10
-0.06	-5.05000000000002e-10	-5.54000000000005e-10	-2.11000000000003e-10	-5.73999999999994e-10	-6.81999999999994e-10	-8.12000000000001e-10	-7.27999999999996e-10	-1.125e-09	-1.121e-09	-1.064e-09
-0.055	-4.32e-10	-4.28000000000007e-10	-2.59000000000005e-10	-5.23999999999999e-10	-6.60999999999996e-10	-7.37999999999999e-10	-7.97999999999997e-10	-9.68000000000007e-10	-9.14000000000007e-10	-1.19e-09
-0.05	-4.00000000000007e-10	-3.41999999999997e-10	-3.82000000000002e-10	-5.64000000000003e-10	-6.20999999999996e-10	-4.69000000000003e-10	-1.062e-09	-8.41000000000006e-10	-7.09000000000007e-10	-1.209e-09
-0.045	-3.87999999999995e-10	-3.83999999999986e-10	-4.35000000000005e-10	-6.57000000000003e-10	-5.79e-10	-4.10000000000002e-10	-9.75000000000006e-10	-6.96000000000003e-10	-6.98000000000003e-10	-1.148e-09
-0.04	-3.84999999999982e-10	-3.70999999999986e-10	-3.25000000000005e-10	-6.25000000000001e-10	-4.59000000000004e-10	-4.48999999999997e-10	-7.06000000000002e-10	-4.42000000000003e-10	-7.38000000000003e-10	-1.114e-09
-0.035	-4.2599999999999e-10	-2.60999999999985e-10	-3.18999999999999e-10	-4.81999999999999e-10	-3.45000000000002e-10	-2.7e-10	-6.83000000000003e-10	-3.60999999999999e-10	-7.55e-10	-1.029e-09
-0.03	-4.97999999999996e-10	-2.61999999999981e-10	-4.61999999999997e-10	-3.51999999999996e-10	-3.84999999999998e-10	-1.99000000000003e-10	-6.27000000000006e-10	-5.40999999999996e-10	-9.16999999999996e-10	-8.31000000000003e-10
-0.025	-5.25e-10	-3.95999999999989e-10	-4.70999999999996e-10	-2.73999999999997e-10	-3.96999999999998e-10	-3.81000000000001e-10	-3.88000000000003e-10	-6.35e-10	-9.91999999999998e-10	-6.17000000000001e-10
-0.02	-4.18000000000012e-10	-3.86000000000003e-10	-4.18999999999996e-10	-2.44e-10	-2.33999999999997e-10	-3.35000000000003e-10	-3.14000000000001e-10	-5.01000000000001e-10	-8.83999999999998e-10	-5.64000000000001e-10
-0.015	-2.96000000000016e-10	-2.55000000000008e-10	-5.18000000000002e-10	-2.98000000000005e-10	-1.90999999999997e-10	-2.05000000000005e-10	-4.49000000000001e-10	-4.75999999999997e-10	-8.54999999999993e-10	-5.66e-10
-0.01	-2.60000000000014e-10	-2.81000000000008e-10	-6.25000000000001e-10	-3.80000000000005e-10	-2.73999999999997e-10	-2.79999999999999e-10	-4.59999999999996e-10	-5.77999999999999e-10	-8.10999999999996e-10	-4.06999999999997e-10
-0.005	-2.50000000000011e-10	-3.33000000000007e-10	-6.10999999999997e-10	-4.12000000000002e-10	-1.44999999999999e-10	-2.38999999999995e-10	-3.80999999999993e-10	-4.68999999999999e-10	-5.48000000000003e-10	-2.78999999999999e-10
0	-2.83999999999996e-10	-3.13000000000009e-10	-4.94999999999999e-10	-4.47000000000005e-10	-1.30000000000003e-10	-1.52999999999997e-10	-3.87999999999995e-10	-3.17999999999994e-10	-3.70000000000002e-10	-3.17000000000002e-10
0.005	-4.25999999999982e-10	-2.82000000000004e-10	-3.37e-10	-4.56000000000008e-10	-3.89000000000008e-10	-3.10999999999996e-10	-4.07999999999997e-10	-4.20999999999997e-10	-3.19000000000003e-10	-3.73000000000001e-10
0.01	-5.35999999999982e-10	-3.11999999999996e-10	-2.36999999999998e-10	-3.47000000000003e-10	-4.68000000000007e-10	-4.7899999999999e-10	-3.47999999999995e-10	-5.26000000000004e-10	-1.62000000000008e-10	-3.87999999999999e-10
0.015	-4.7999999999999e-10	-4.05000000000004e-10	-2.16e-10	-1.70999999999999e-10	-4.75000000000005e-10	-4.42999999999991e-10	-3.27999999999997e-10	-4.58000000000004e-10	-8.0000000000008e-11	-4.84e-10
0.02	-3.99999999999999e-10	-3.87000000000015e-10	-2.30000000000004e-10	-7.0999999999997e-11	-6.34000000000008e-10	-4.27999999999999e-10	-4.20000000000005e-10	-4.15999999999999e-10	-1.33000000000004e-10	-5.36999999999999e-10
0.025	-4.28000000000007e-10	-3.52000000000009e-10	-3.14000000000005e-10	-2.3999999999995e-11	-6.42000000000007e-10	-3.76e-10	-4.59000000000004e-10	-3.92e-10	-2.35999999999998e-10	-4.40999999999999e-10
0.03	-4.3800000000001e-10	-4.99e-10	-3.98000000000002e-10	3.20000000000057e-11	-3.82999999999997e-10	-3.69999999999947e-11	-3.92999999999996e-10	-2.85000000000001e-10	-3.5899999999999e-10	-3.23e-10
0.035	-3.91000000000008e-10	-6.23000000000005e-10	-4.01999999999999e-10	-1.29999999999957e-11	-2.77999999999994e-10	2.44e-10	-4.04e-10	-1.24999999999997e-10	-3.59999999999991e-10	-2.42000000000002e-10
0.04	-3.80000000000009e-10	-5.91000000000004e-10	-3.23e-10	-1.45999999999999e-10	-2.83999999999996e-10	1.17999999999995e-10	-4.44000000000008e-10	-3.49999999999983e-11	-3.11999999999997e-10	-2.20000000000003e-10
0.045	-3.79000000000005e-10	-5.90999999999995e-10	-1.29000000000002e-10	-2.80000000000003e-10	-1.93999999999993e-10	-1.88e-10	-2.79000000000003e-10	-1.78000000000005e-10	-3.17999999999994e-10	-2.55000000000002e-10
0.05	-3.90999999999992e-10	-5.76999999999999e-10	-6.30000000000028e-11	-3.86000000000003e-10	-2.68999999999991e-10	-3.76999999999996e-10	-1.57999999999999e-10	-3.27000000000005e-10	-1.40999999999994e-10	-2.36999999999998e-10
0.055	-3.9999999999999e-10	-4.34000000000009e-10	-2.03e-10	-4.37999999999998e-10	-3.96999999999998e-10	-4.14999999999999e-10	-3.17000000000006e-10	-3.41000000000001e-10	8.59999999999974e-11	-9.89999999999974e-11
0.06	-3.76999999999996e-10	-2.70000000000008e-10	-3.25999999999996e-10	-4.48999999999997e-10	-3.39000000000005e-10	-4.75000000000001e-10	-4.50000000000006e-10	-4.78000000000002e-10	-3.00000000000516e-12	-3.99999999999979e-11
0.065	-4.9299999999999e-10	-2.11000000000003e-10	-3.74999999999995e-10	-5.01000000000001e-10	-2.98000000000005e-10	-5.51000000000004e-10	-4.28999999999995e-10	-5.60000000000003e-10	-1.15999999999999e-10	-2.17999999999997e-10
0.07	-6.62999999999992e-10	-2.35000000000002e-10	-4.08999999999997e-10	-4.95000000000003e-10	-3.52000000000004e-10	-4.43000000000008e-10	-3.79999999999993e-10	-3.52000000000001e-10	-1.07999999999996e-10	-4.24999999999996e-10
0.075	-5.73000000000006e-10	-2.12999999999995e-10	-3.65e-10	-3.95000000000001e-10	-3.33000000000007e-10	-3.83000000000006e-10	-3.90999999999996e-10	-2.06000000000001e-10	-2.48999999999998e-10	-4.89999999999999e-10
0.08	-3.98000000000006e-10	-2.21999999999985e-10	-2.58000000000005e-10	-3.31999999999999e-10	-4.48000000000005e-10	-5.59000000000006e-10	-3.26999999999997e-10	-2.71000000000001e-10	-3.68999999999998e-10	-5.96000000000001e-10
0.085	-4.00000000000007e-10	-3.92999999999984e-10	-1.83000000000007e-10	-2.88999999999998e-10	-6.51000000000001e-10	-5.88000000000007e-10	-7.49999999999984e-11	-2.44999999999997e-10	-2.57999999999997e-10	-7.31999999999999e-10
0.09	-4.47000000000017e-10	-5.4699999999999e-10	-2.57e-10	-2.97999999999996e-10	-6.07e-10	-3.95000000000001e-10	1.37999999999997e-10	-1.71999999999995e-10	-1.81999999999998e-10	-5.93e-10
0.095	-4.80000000000015e-10	-5.76999999999999e-10	-4.65999999999994e-10	-3.67999999999993e-10	-4.65999999999998e-10	-3.03000000000002e-10	1.04999999999991e-10	-1.94999999999994e-10	-2.46000000000001e-10	-2.49000000000002e-10
0.1	-5.43000000000005e-10	-6.50000000000009e-10	-5.26999999999996e-10	-3.57999999999994e-10	-3.62999999999995e-10	-2.86000000000005e-10	-3.80000000000074e-11	-2.47999999999993e-10	-2.01000000000004e-10	-1.01000000000002e-10
0.105	-5.99000000000006e-10	-7.22000000000015e-10	-4.92999999999998e-10	-3.51e-10	-2.66999999999995e-10	-2.40999999999999e-10	-1.45999999999999e-10	-2.62999999999998e-10	-1.09000000000004e-10	-1.93000000000001e-10
0.11	-7.03000000000005e-10	-6.46000000000008e-10	-5.56999999999997e-10	-4.15000000000003e-10	-2.99999999999993e-10	-2.60999999999997e-10	-2.81999999999995e-10	-1.78000000000001e-10	-1.91000000000001e-10	-1.82000000000002e-10
0.115	-7.96999999999992e-10	-5.92999999999996e-10	-5.4e-10	-4.53000000000002e-10	-4.69999999999991e-10	-3.18999999999999e-10	-5.22999999999995e-10	-4.10000000000003e-11	-2.59999999999997e-10	-1.06000000000004e-10
0.12	-8.14999999999981e-10	-6.11999999999989e-10	-4.11000000000002e-10	-5.18000000000001e-10	-6.54999999999994e-10	-3.01999999999993e-10	-7.40999999999991e-10	-2.50000000000036e-11	-2.02e-10	-2.70000000000004e-10
0.125	-9.03999999999979e-10	-5.81999999999988e-10	-4.63999999999997e-10	-6.05000000000003e-10	-8.19999999999999e-10	-2.74999999999993e-10	-6.10999999999993e-10	-6.10000000000063e-11	-2.29000000000004e-10	-4.57000000000002e-10
0.13	-1.04599999999999e-09	-6.24999999999989e-10	-6.01999999999995e-10	-6.66000000000005e-10	-8.62000000000004e-10	-4.01999999999999e-10	-3.55000000000001e-10	-4.10000000000044e-11	-8.40000000000048e-11	-3.94999999999997e-10
0.135	-1.101e-09	-6.92999999999994e-10	-6.34999999999996e-10	-6.64000000000001e-10	-7.34000000000006e-10	-4.88000000000001e-10	-3.28000000000005e-10	-1.95000000000002e-10	1.17999999999995e-10	-3.24999999999996e-10
0.14	-1.103e-09	-6.87e-10	-7.08999999999998e-10	-4.99999999999996e-10	-5.47000000000007e-10	-4.83000000000004e-10	-3.32000000000002e-10	-4.44e-10	-1.41000000000005e-10	-3.43999999999996e-10
0.145	-1.158e-09	-7.70000000000005e-10	-8.9e-10	-2.91999999999999e-10	-4.20000000000009e-10	-5.75000000000007e-10	-2.81999999999999e-10	-5.38999999999996e-10	-3.85000000000005e-10	-3.78999999999992e-10
0.15	-1.25500000000001e-09	-9.43000000000004e-10	-1.045e-09	-2.48999999999998e-10	-4.46000000000009e-10	-6.58000000000004e-10	-3.8e-10	-5.61999999999995e-10	-3.16000000000001e-10	-4.38999999999992e-10
0.155	-1.27200000000001e-09	-1.039e-09	-1.052e-09	-4.12999999999994e-10	-5.47000000000002e-10	-6.48e-10	-5.82e-10	-6.13999999999998e-10	-5.37999999999995e-10	-4.87999999999996e-10
0.16	-1.20599999999999e-09	-1.112e-09	-1.027e-09	-6.89999999999997e-10	-6.10999999999997e-10	-5.99000000000002e-10	-6.42999999999999e-10	-5.59000000000002e-10	-7.87999999999993e-10	-5.37999999999999e-10
0.165	-1.20899999999999e-09	-1.224e-09	-1.07600000000001e-09	-9.64999999999999e-10	-7.34999999999994e-10	-6.29999999999999e-10	-5.93e-10	-3.88000000000003e-10	-6.20999999999992e-10	-5.15000000000001e-10
0.17	-1.401e-09	-1.30399999999999e-09	-1.11100000000001e-09	-1.18e-09	-8.63999999999992e-10	-7.93999999999996e-10	-6.23000000000005e-10	-4.25000000000002e-10	-5.27999999999989e-10	-3.97000000000002e-10
0.175	-1.61800000000001e-09	-1.33899999999999e-09	-1.07e-09	-1.307e-09	-8.96999999999994e-10	-9.21999999999997e-10	-6.33000000000004e-10	-6.39000000000001e-10	-6.16999999999991e-10	-3.73000000000003e-10
0.18	-1.76e-09	-1.36800000000001e-09	-1.18800000000001e-09	-1.298e-09	-8.52999999999997e-10	-9.06999999999997e-10	-5.18999999999998e-10	-6.71999999999999e-10	-6.84999999999999e-10	-3.99000000000003e-10
0.185	-1.92900000000001e-09	-1.48800000000001e-09	-1.49700000000001e-09	-1.222e-09	-8.22000000000004e-10	-9.20999999999993e-10	-4.96999999999999e-10	-5.81999999999996e-10	-6.77000000000005e-10	-3.03999999999998e-10
0.19	-2.07900000000001e-09	-1.665e-09	-1.642e-09	-1.205e-09	-9.38000000000011e-10	-9.69999999999995e-10	-6.20000000000004e-10	-6.00999999999998e-10	-5.39000000000008e-10	-3.23999999999996e-10
0.195	-2.06600000000001e-09	-1.894e-09	-1.66400000000001e-09	-1.234e-09	-1.06100000000001e-09	-9.81000000000004e-10	-7.63000000000003e-10	-6.55000000000002e-10	-5.37000000000008e-10	-4.71e-10
0.2	-1.955e-09	-2.136e-09	-1.76600000000001e-09	-1.366e-09	-1.143e-09	-1.03500000000001e-09	-9.35000000000002e-10	-6.58000000000003e-10	-6.87000000000004e-10	-4.89000000000001e-10
0.205	-2.049e-09	-2.20899999999999e-09	-1.833e-09	-1.575e-09	-1.351e-09	-1.13000000000001e-09	-1.089e-09	-7.56e-10	-6.2e-10	-5.68000000000001e-10
0.21	-2.304e-09	-2.19999999999999e-09	-1.819e-09	-1.727e-09	-1.604e-09	-1.31100000000001e-09	-1.156e-09	-1.041e-09	-6.32999999999996e-10	-7.79000000000003e-10
0.215	-2.49199999999999e-09	-2.31600000000001e-09	-1.897e-09	-1.838e-09	-1.72599999999999e-09	-1.537e-09	-1.173e-09	-1.227e-09	-8.57999999999994e-10	-8.12000000000005e-10
0.22	-2.723e-09	-2.47300000000001e-09	-2.03999999999999e-09	-2.00000000000001e-09	-1.83399999999999e-09	-1.672e-09	-1.154e-09	-1.186e-09	-9.29999999999996e-10	-7.37000000000002e-10
0.225	-3.089e-09	-2.56900000000001e-09	-2.14999999999998e-09	-2.16800000000001e-09	-1.901e-09	-1.755e-09	-1.192e-09	-1.28699999999999e-09	-9.84999999999996e-10	-8.00000000000002e-10
0.23	-3.33499999999999e-09	-2.72200000000001e-09	-2.34099999999999e-09	-2.277e-09	-1.87100000000001e-09	-1.81e-09	-1.446e-09	-1.461e-09	-1.168e-09	-8.01000000000002e-10
0.235	-3.36299999999999e-09	-2.89800000000001e-09	-2.57899999999999e-09	-2.38e-09	-1.97500000000001e-09	-1.87e-09	-1.792e-09	-1.435e-09	-1.237e-09	-7.74999999999998e-10
0.24	-3.43099999999999e-09	-3.059e-09	-2.753e-09	-2.507e-09	-2.17500000000001e-09	-1.925e-09	-1.915e-09	-1.411e-09	-1.24e-09	-8.92999999999997e-10
0.245	-3.65799999999999e-09	-3.182e-09	-2.892e-09	-2.669e-09	-2.28000000000001e-09	-1.91299999999999e-09	-1.83199999999999e-09	-1.509e-09	-1.36000000000001e-09	-1.062e-09
0.25	-3.91299999999999e-09	-3.29e-09	-3.101e-09	-2.81899999999999e-09	-2.397e-09	-1.99999999999999e-09	-1.82099999999999e-09	-1.62800000000001e-09	-1.52700000000001e-09	-1.204e-09
0.255	-4.134e-09	-3.517e-09	-3.337e-09	-2.896e-09	-2.54599999999999e-09	-2.28099999999999e-09	-1.879e-09	-1.703e-09	-1.688e-09	-1.27e-09
0.26	-4.327e-09	-3.77899999999999e-09	-3.39400000000001e-09	-2.985e-09	-2.55599999999999e-09	-2.469e-09	-2.011e-09	-1.74099999999999e-09	-1.801e-09	-1.38e-09
0.265	-4.481e-09	-3.96599999999999e-09	-3.43000000000001e-09	-3.12899999999999e-09	-2.63099999999999e-09	-2.44000000000001e-09	-2.32e-09	-1.904e-09	-1.879e-09	-1.618e-09
0.27	-4.59400000000001e-09	-4.11999999999999e-09	-3.677e-09	-3.28e-09	-2.92e-09	-2.54900000000001e-09	-2.647e-09	-2.145e-09	-1.922e-09	-1.775e-09
0.275	-4.67600000000002e-09	-4.33e-09	-3.929e-09	-3.52900000000001e-09	-3.15500000000001e-09	-2.84500000000001e-09	-2.82300000000001e-09	-2.232e-09	-1.875e-09	-1.845e-09
0.28	-4.79700000000001e-09	-4.49300000000002e-09	-4.08100000000001e-09	-3.77700000000001e-09	-3.31000000000001e-09	-3.04500000000001e-09	-2.789e-09	-2.33e-09	-1.875e-09	-2.064e-09
0.285	-5.02600000000001e-09	-4.55500000000002e-09	-4.38100000000001e-09	-3.86700000000001e-09	-3.55100000000001e-09	-3.19900000000001e-09	-2.69e-09	-2.541e-09	-2.13800000000001e-09	-2.19600000000001e-09
0.29	-5.30500000000001e-09	-4.63800000000001e-09	-4.63100000000001e-09	-4.02300000000001e-09	-3.71200000000001e-09	-3.45900000000001e-09	-2.73400000000001e-09	-2.767e-09	-2.442e-09	-2.022e-09
0.295	-5.53499999999999e-09	-4.83400000000001e-09	-4.68000000000001e-09	-4.23000000000001e-09	-3.752e-09	-3.654e-09	-2.88000000000001e-09	-2.964e-09	-2.564e-09	-1.789e-09
0.3	-5.73399999999998e-09	-5.048e-09	-4.86900000000001e-09	-4.283e-09	-3.91799999999999e-09	-3.66099999999999e-09	-3.074e-09	-3.083e-09	-2.758e-09	-1.97e-09
0.305	-5.93899999999999e-09	-5.21699999999999e-09	-5.096e-09	-4.363e-09	-4.156e-09	-3.70199999999999e-09	-3.41699999999999e-09	-3.28900000000001e-09	-3.048e-09	-2.463e-09
0.31	-6.191e-09	-5.49799999999999e-09	-5.20499999999999e-09	-4.679e-09	-4.338e-09	-3.87399999999999e-09	-3.772e-09	-3.569e-09	-3.12e-09	-2.72799999999999e-09
0.315	-6.454e-09	-5.818e-09	-5.45899999999998e-09	-5.05299999999999e-09	-4.62899999999999e-09	-4.09299999999999e-09	-3.963e-09	-3.661e-09	-3.069e-09	-2.93599999999999e-09
0.32	-6.669e-09	-6.09199999999999e-09	-5.73299999999997e-09	-5.29099999999999e-09	-4.98399999999999e-09	-4.33799999999999e-09	-4.15099999999999e-09	-3.69599999999999e-09	-3.231e-09	-3.32799999999999e-09
