vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.01V	ig_vd = 0.01V	is_vd = 0.01V	iavdd_vd = 0.01V	ignd_vd = 0.01V	id_vd = 0.02V	ig_vd = 0.02V	is_vd = 0.02V	iavdd_vd = 0.02V	ignd_vd = 0.02V	id_vd = 0.03V	ig_vd = 0.03V	is_vd = 0.03V	iavdd_vd = 0.03V	ignd_vd = 0.03V	id_vd = 0.04V	ig_vd = 0.04V	is_vd = 0.04V	iavdd_vd = 0.04V	ignd_vd = 0.04V	id_vd = 0.05V	ig_vd = 0.05V	is_vd = 0.05V	iavdd_vd = 0.05V	ignd_vd = 0.05V	id_vd = 0.06V	ig_vd = 0.06V	is_vd = 0.06V	iavdd_vd = 0.06V	ignd_vd = 0.06V	id_vd = 0.07V	ig_vd = 0.07V	is_vd = 0.07V	iavdd_vd = 0.07V	ignd_vd = 0.07V	id_vd = 0.08V	ig_vd = 0.08V	is_vd = 0.08V	iavdd_vd = 0.08V	ignd_vd = 0.08V	id_vd = 0.09V	ig_vd = 0.09V	is_vd = 0.09V	iavdd_vd = 0.09V	ignd_vd = 0.09V	id_vd = 0.1V	ig_vd = 0.1V	is_vd = 0.1V	iavdd_vd = 0.1V	ignd_vd = 0.1V
-0.25	-4.3748e-09	-1.45448e-08	3e-13	9.5486e-07	-9.3618e-07	-4.119e-09	-1.45042e-08	-2e-13	9.859e-07	-9.6734e-07	-3.7349e-09	-1.45204e-08	-2.31e-12	9.939e-07	-9.7576e-07	-3.3762e-09	-1.4546e-08	2.18e-12	9.9942e-07	-9.8108e-07	-3.0338e-09	-1.45012e-08	1.19e-12	1.00254e-06	-9.846e-07	-2.7238e-09	-1.45176e-08	6.3e-13	1.00558e-06	-9.8804e-07	-2.4241e-09	-1.4525e-08	1.1e-13	1.00822e-06	-9.915e-07	-2.1443e-09	-1.45846e-08	6.1e-13	1.01048e-06	-9.938e-07	-1.8638e-09	-1.45694e-08	-1.28e-12	1.01236e-06	-9.9612e-07	-1.615e-09	-1.4508e-08	-2.6e-12	1.014e-06	-9.979e-07	-1.3578e-09	-1.44846e-08	-1.43e-12	1.01604e-06	-1.00002e-06
-0.245	-4.3837e-09	-1.31642e-08	2.26e-12	9.5548e-07	-9.3796e-07	-4.13e-09	-1.31344e-08	-1.83e-12	9.8568e-07	-9.6858e-07	-3.7498e-09	-1.3136e-08	-3.42e-12	9.9406e-07	-9.7726e-07	-3.3916e-09	-1.31812e-08	1.51e-12	9.9962e-07	-9.8282e-07	-3.0442e-09	-1.31224e-08	-3.3e-13	1.0025e-06	-9.8628e-07	-2.7364e-09	-1.31396e-08	-1.03e-12	1.00556e-06	-9.895e-07	-2.4468e-09	-1.31568e-08	1.05e-12	1.00798e-06	-9.9258e-07	-2.1573e-09	-1.31986e-08	8.5e-13	1.0105e-06	-9.948e-07	-1.8943e-09	-1.32186e-08	7.1e-13	1.01222e-06	-9.9714e-07	-1.6283e-09	-1.3154e-08	-1.97e-12	1.01392e-06	-9.9914e-07	-1.3807e-09	-1.31386e-08	-1.42e-12	1.01568e-06	-1.0011e-06
-0.24	-4.3932e-09	-1.18768e-08	2.39e-12	9.5562e-07	-9.3926e-07	-4.1443e-09	-1.18874e-08	1.5e-13	9.8624e-07	-9.7002e-07	-3.7567e-09	-1.18784e-08	-3.05e-12	9.9402e-07	-9.7808e-07	-3.4021e-09	-1.19034e-08	1.06e-12	9.9934e-07	-9.8428e-07	-3.0557e-09	-1.18644e-08	3.06e-12	1.00254e-06	-9.8726e-07	-2.7479e-09	-1.18914e-08	7.7e-13	1.00552e-06	-9.9118e-07	-2.4586e-09	-1.18966e-08	-1.36e-12	1.00836e-06	-9.9386e-07	-2.1714e-09	-1.19224e-08	-2.01e-12	1.01044e-06	-9.9612e-07	-1.8997e-09	-1.19392e-08	1.07e-12	1.01242e-06	-9.9804e-07	-1.6416e-09	-1.19028e-08	-3.03e-12	1.01372e-06	-1.00014e-06	-1.3893e-09	-1.1895e-08	-1.24e-12	1.01582e-06	-1.00248e-06
-0.235	-4.4061e-09	-1.07598e-08	1.43e-12	9.5632e-07	-9.4118e-07	-4.1492e-09	-1.07546e-08	-6.5e-13	9.8612e-07	-9.7104e-07	-3.7674e-09	-1.07526e-08	-1.28e-12	9.9426e-07	-9.7962e-07	-3.4162e-09	-1.07864e-08	1.56e-12	9.9918e-07	-9.8518e-07	-3.0792e-09	-1.0736e-08	8.1e-13	1.00216e-06	-9.8834e-07	-2.7608e-09	-1.07586e-08	-3.3e-13	1.00574e-06	-9.9192e-07	-2.4548e-09	-1.08176e-08	-1.12e-12	1.00824e-06	-9.9522e-07	-2.193e-09	-1.08194e-08	0	1.0103e-06	-9.9738e-07	-1.9211e-09	-1.08082e-08	-5.7e-13	1.01216e-06	-9.9916e-07	-1.6651e-09	-1.07768e-08	-7.3e-13	1.01406e-06	-1.0017e-06	-1.3995e-09	-1.07726e-08	-6.3e-13	1.01598e-06	-1.00366e-06
-0.23	-4.4212e-09	-9.742e-09	3.59e-12	9.5692e-07	-9.4272e-07	-4.1656e-09	-9.703e-09	-1.85e-12	9.8616e-07	-9.719e-07	-3.7816e-09	-9.7206e-09	-9.5e-13	9.9398e-07	-9.8044e-07	-3.4295e-09	-9.7562e-09	4.2e-13	9.9928e-07	-9.8602e-07	-3.0817e-09	-9.7421e-09	-8e-14	1.00244e-06	-9.8946e-07	-2.7755e-09	-9.7184e-09	-1.25e-12	1.00582e-06	-9.932e-07	-2.4801e-09	-9.7764e-09	-2.82e-12	1.00824e-06	-9.962e-07	-2.206e-09	-9.7904e-09	-9.7e-13	1.0103e-06	-9.9828e-07	-1.9356e-09	-9.7897e-09	-4.4e-13	1.0119e-06	-1.00052e-06	-1.6773e-09	-9.7714e-09	-1.37e-12	1.01412e-06	-1.00266e-06	-1.4295e-09	-9.7658e-09	4.2e-13	1.0158e-06	-1.00436e-06
-0.225	-4.4388e-09	-8.8192e-09	2.85e-12	9.5724e-07	-9.4414e-07	-4.1697e-09	-8.8323e-09	-1.94e-12	9.8606e-07	-9.7314e-07	-3.7919e-09	-8.8194e-09	-3.2e-13	9.9362e-07	-9.813e-07	-3.4346e-09	-8.8151e-09	9e-13	9.993e-07	-9.8732e-07	-3.0944e-09	-8.829e-09	8.9e-13	1.00224e-06	-9.902e-07	-2.7953e-09	-8.8269e-09	3.9e-13	1.00554e-06	-9.9378e-07	-2.4943e-09	-8.8604e-09	-2.53e-12	1.00846e-06	-9.9676e-07	-2.2229e-09	-8.8791e-09	7.1e-13	1.01044e-06	-9.9892e-07	-1.9511e-09	-8.8617e-09	-1.88e-12	1.01254e-06	-1.00158e-06	-1.6972e-09	-8.8627e-09	-5.8e-13	1.0142e-06	-1.00358e-06	-1.4469e-09	-8.8553e-09	-1.45e-12	1.01578e-06	-1.00538e-06
-0.22	-4.4514e-09	-7.9725e-09	2.98e-12	9.5818e-07	-9.4558e-07	-4.1756e-09	-7.9843e-09	-1.78e-12	9.86e-07	-9.7392e-07	-3.8018e-09	-7.9737e-09	2.69e-12	9.9404e-07	-9.8218e-07	-3.4479e-09	-7.982e-09	1.09e-12	9.9936e-07	-9.8802e-07	-3.1081e-09	-7.9729e-09	-2.3e-13	1.00206e-06	-9.9138e-07	-2.7993e-09	-7.9911e-09	1e-12	1.00544e-06	-9.9476e-07	-2.5062e-09	-8.0249e-09	-1.55e-12	1.00824e-06	-9.9744e-07	-2.2319e-09	-8.0333e-09	1.03e-12	1.0102e-06	-9.998e-07	-1.9656e-09	-8.0321e-09	-7.9e-13	1.01212e-06	-1.00242e-06	-1.7127e-09	-8.0152e-09	-3.2e-13	1.01424e-06	-1.0044e-06	-1.4651e-09	-8.0192e-09	-2.18e-12	1.01554e-06	-1.00608e-06
-0.215	-4.4652e-09	-7.2012e-09	2.1e-12	9.586e-07	-9.4692e-07	-4.1868e-09	-7.2268e-09	-2.33e-12	9.861e-07	-9.7458e-07	-3.8105e-09	-7.2163e-09	2.42e-12	9.9436e-07	-9.832e-07	-3.4604e-09	-7.2238e-09	1.23e-12	9.9936e-07	-9.8866e-07	-3.1152e-09	-7.2247e-09	-1.69e-12	1.00234e-06	-9.9186e-07	-2.8117e-09	-7.2334e-09	-9.6e-13	1.00546e-06	-9.9542e-07	-2.5192e-09	-7.281e-09	-6.9e-13	1.00806e-06	-9.9812e-07	-2.234e-09	-7.2916e-09	-1.13e-12	1.00982e-06	-1.00034e-06	-1.9815e-09	-7.2873e-09	5.2e-13	1.0125e-06	-1.00294e-06	-1.7239e-09	-7.2673e-09	2e-13	1.01388e-06	-1.00492e-06	-1.4787e-09	-7.2727e-09	-2.28e-12	1.01572e-06	-1.00714e-06
-0.21	-4.4754e-09	-6.5116e-09	1.58e-12	9.5908e-07	-9.4782e-07	-4.1921e-09	-6.5436e-09	-1.42e-12	9.8588e-07	-9.7494e-07	-3.8168e-09	-6.5272e-09	-1.24e-12	9.9424e-07	-9.8408e-07	-3.4672e-09	-6.5382e-09	4.6e-13	9.9918e-07	-9.8958e-07	-3.1306e-09	-6.5344e-09	-2.11e-12	1.00242e-06	-9.9276e-07	-2.8201e-09	-6.5396e-09	-2.25e-12	1.00544e-06	-9.9594e-07	-2.5318e-09	-6.5924e-09	-2.53e-12	1.00796e-06	-9.9884e-07	-2.2462e-09	-6.5976e-09	-3.31e-12	1.00994e-06	-1.00138e-06	-1.9922e-09	-6.5846e-09	-6.6e-13	1.0126e-06	-1.0039e-06	-1.7417e-09	-6.5755e-09	-5.4e-13	1.01398e-06	-1.00556e-06	-1.498e-09	-6.5878e-09	-1.44e-12	1.01558e-06	-1.00784e-06
-0.205	-4.4877e-09	-5.8915e-09	-1.82e-12	9.591e-07	-9.4914e-07	-4.2026e-09	-5.9229e-09	1.1e-13	9.8626e-07	-9.76e-07	-3.825e-09	-5.9336e-09	6.4e-13	9.9442e-07	-9.843e-07	-3.4705e-09	-5.9372e-09	1.91e-12	9.9928e-07	-9.8974e-07	-3.1399e-09	-5.9114e-09	-2.79e-12	1.0021e-06	-9.9312e-07	-2.8319e-09	-5.9291e-09	-2.14e-12	1.00538e-06	-9.9658e-07	-2.5441e-09	-5.9677e-09	-2.37e-12	1.008e-06	-9.9966e-07	-2.268e-09	-5.9946e-09	-3.05e-12	1.01004e-06	-1.00176e-06	-2.0041e-09	-5.9782e-09	1.61e-12	1.0126e-06	-1.00446e-06	-1.7539e-09	-5.9662e-09	-5.8e-13	1.014e-06	-1.00632e-06	-1.5152e-09	-5.9788e-09	-3.21e-12	1.01572e-06	-1.00842e-06
-0.2	-4.4969e-09	-5.3342e-09	2.1e-13	9.5978e-07	-9.5006e-07	-4.2113e-09	-5.336e-09	1.8e-13	9.8668e-07	-9.7666e-07	-3.8335e-09	-5.3745e-09	4.8e-13	9.9452e-07	-9.8484e-07	-3.4793e-09	-5.3636e-09	4.8e-13	9.9916e-07	-9.9042e-07	-3.1478e-09	-5.3506e-09	-3.83e-12	1.00244e-06	-9.9448e-07	-2.8407e-09	-5.357e-09	-3.09e-12	1.00554e-06	-9.9738e-07	-2.5537e-09	-5.4084e-09	-2.52e-12	1.00786e-06	-1.00034e-06	-2.2801e-09	-5.416e-09	-2.78e-12	1.01002e-06	-1.00198e-06	-2.0181e-09	-5.4076e-09	-1.59e-12	1.01234e-06	-1.00498e-06	-1.7657e-09	-5.4108e-09	-4e-14	1.01426e-06	-1.00692e-06	-1.5059e-09	-5.4316e-09	-1.64e-12	1.0157e-06	-1.00858e-06
-0.195	-4.5084e-09	-4.8269e-09	-7.5e-13	9.6036e-07	-9.5102e-07	-4.2156e-09	-4.8365e-09	5.2e-13	9.8638e-07	-9.773e-07	-3.8434e-09	-4.8376e-09	-1.13e-12	9.94e-07	-9.8554e-07	-3.4884e-09	-4.859e-09	1.78e-12	9.9954e-07	-9.9124e-07	-3.1585e-09	-4.8587e-09	-1.95e-12	1.00258e-06	-9.9436e-07	-2.8469e-09	-4.8544e-09	-1.62e-12	1.00522e-06	-9.9766e-07	-2.564e-09	-4.8967e-09	-1.41e-12	1.00822e-06	-1.0007e-06	-2.2882e-09	-4.9207e-09	-4.4e-13	1.01034e-06	-1.00306e-06	-2.0353e-09	-4.8936e-09	4.39e-12	1.01222e-06	-1.00526e-06	-1.7749e-09	-4.9033e-09	-4.7e-13	1.01426e-06	-1.0077e-06	-1.5228e-09	-4.9172e-09	-6.5e-13	1.01554e-06	-1.00918e-06
-0.19	-4.5248e-09	-4.3503e-09	6.6e-13	9.6098e-07	-9.5194e-07	-4.2285e-09	-4.3778e-09	1.14e-12	9.8648e-07	-9.7756e-07	-3.8553e-09	-4.3677e-09	-8.21e-12	9.9432e-07	-9.8584e-07	-3.4923e-09	-4.3982e-09	-4e-14	9.993e-07	-9.9172e-07	-3.1676e-09	-4.3955e-09	-1.7e-13	1.00236e-06	-9.9524e-07	-2.8585e-09	-4.3944e-09	-4.9e-13	1.00564e-06	-9.9826e-07	-2.5738e-09	-4.4264e-09	-2.78e-12	1.00834e-06	-1.0011e-06	-2.3045e-09	-4.4465e-09	6.4e-13	1.01024e-06	-1.00344e-06	-2.0463e-09	-4.4387e-09	1.44e-12	1.01204e-06	-1.0054e-06	-1.7913e-09	-4.441e-09	-1.15e-12	1.0142e-06	-1.00798e-06	-1.5323e-09	-4.4646e-09	-2.9e-13	1.0153e-06	-1.00938e-06
-0.185	-4.5334e-09	-3.9442e-09	2.12e-12	9.6138e-07	-9.5264e-07	-4.23e-09	-3.9661e-09	-4.8e-13	9.8598e-07	-9.778e-07	-3.8669e-09	-3.9667e-09	-7.59e-12	9.9474e-07	-9.868e-07	-3.5062e-09	-3.9871e-09	-6.6e-13	9.993e-07	-9.9178e-07	-3.1755e-09	-3.9798e-09	-8.4e-13	1.0025e-06	-9.9542e-07	-2.8667e-09	-3.9889e-09	-5.4e-13	1.00552e-06	-9.9868e-07	-2.582e-09	-4.013e-09	-3.78e-12	1.00818e-06	-1.00154e-06	-2.3074e-09	-4.03e-09	-2.9e-13	1.01014e-06	-1.00388e-06	-2.0538e-09	-4.0214e-09	-5.42e-12	1.01256e-06	-1.0065e-06	-1.8037e-09	-4.0356e-09	8.7e-13	1.01404e-06	-1.00824e-06	-1.5607e-09	-4.0527e-09	-3.1e-13	1.01544e-06	-1.00986e-06
-0.18	-4.5432e-09	-3.5607e-09	1.88e-12	9.6178e-07	-9.5364e-07	-4.242e-09	-3.5857e-09	-1.21e-12	9.8654e-07	-9.7848e-07	-3.8659e-09	-3.579e-09	-9.13e-12	9.9454e-07	-9.8684e-07	-3.5127e-09	-3.6041e-09	-6.6e-13	9.991e-07	-9.9222e-07	-3.1853e-09	-3.6004e-09	1.63e-12	1.00224e-06	-9.9548e-07	-2.8767e-09	-3.605e-09	-7.7e-13	1.0055e-06	-9.9908e-07	-2.5921e-09	-3.6312e-09	-1.89e-12	1.00778e-06	-1.00164e-06	-2.314e-09	-3.6484e-09	2.34e-12	1.01032e-06	-1.00452e-06	-2.0609e-09	-3.6463e-09	-3.34e-12	1.01236e-06	-1.00642e-06	-1.8185e-09	-3.6517e-09	9.1e-13	1.0142e-06	-1.00886e-06	-1.5745e-09	-3.6711e-09	4.7e-13	1.01574e-06	-1.01036e-06
-0.175	-4.551e-09	-3.2262e-09	5e-13	9.6216e-07	-9.5402e-07	-4.249e-09	-3.2518e-09	-3.79e-12	9.8644e-07	-9.7886e-07	-3.8795e-09	-3.2474e-09	-8.1e-12	9.9468e-07	-9.8738e-07	-3.5208e-09	-3.2756e-09	-1.99e-12	9.9922e-07	-9.9228e-07	-3.1859e-09	-3.2651e-09	1.05e-12	1.00244e-06	-9.959e-07	-2.8889e-09	-3.2644e-09	-1.99e-12	1.00562e-06	-9.9914e-07	-2.5999e-09	-3.3017e-09	-2.06e-12	1.00798e-06	-1.00212e-06	-2.3268e-09	-3.3095e-09	-1.5e-13	1.01036e-06	-1.00444e-06	-2.0687e-09	-3.3059e-09	-7.98e-12	1.01234e-06	-1.00708e-06	-1.8221e-09	-3.3197e-09	1.43e-12	1.01406e-06	-1.00868e-06	-1.5898e-09	-3.3327e-09	-1.47e-12	1.0156e-06	-1.011e-06
-0.17	-4.558e-09	-2.9162e-09	1.15e-12	9.6232e-07	-9.5484e-07	-4.253e-09	-2.9428e-09	-4.37e-12	9.866e-07	-9.794e-07	-3.8884e-09	-2.9363e-09	-4.13e-12	9.9448e-07	-9.8764e-07	-3.529e-09	-2.966e-09	-1.2e-13	9.9936e-07	-9.9286e-07	-3.1991e-09	-2.9568e-09	9.9e-13	1.00268e-06	-9.9638e-07	-2.8933e-09	-2.9594e-09	-3.63e-12	1.00528e-06	-9.9972e-07	-2.6108e-09	-2.9944e-09	-2.56e-12	1.00812e-06	-1.00282e-06	-2.3386e-09	-2.9976e-09	7.8e-13	1.01034e-06	-1.00502e-06	-2.0782e-09	-3.0032e-09	-6.95e-12	1.01246e-06	-1.00744e-06	-1.8343e-09	-3.0137e-09	1.96e-12	1.01428e-06	-1.00914e-06	-1.5954e-09	-3.0259e-09	-1.69e-12	1.01558e-06	-1.01118e-06
