vg	id_vd = 0V	ig_vd = 0V	is_vd = 0V	iavdd_vd = 0V	ignd_vd = 0V	id_vd = 0.15V	ig_vd = 0.15V	is_vd = 0.15V	iavdd_vd = 0.15V	ignd_vd = 0.15V	id_vd = 0.3V	ig_vd = 0.3V	is_vd = 0.3V	iavdd_vd = 0.3V	ignd_vd = 0.3V	id_vd = 0.45V	ig_vd = 0.45V	is_vd = 0.45V	iavdd_vd = 0.45V	ignd_vd = 0.45V	id_vd = 0.6V	ig_vd = 0.6V	is_vd = 0.6V	iavdd_vd = 0.6V	ignd_vd = 0.6V	id_vd = 0.75V	ig_vd = 0.75V	is_vd = 0.75V	iavdd_vd = 0.75V	ignd_vd = 0.75V	id_vd = 0.9V	ig_vd = 0.9V	is_vd = 0.9V	iavdd_vd = 0.9V	ignd_vd = 0.9V
-0.25	-4.4126e-09	-1.71536e-08	-2e-14	9.5444e-07	-9.329e-07	-5.696e-11	-1.7393e-08	9.6e-13	9.8444e-07	-9.6678e-07	3.4956e-09	-1.82392e-08	1.81e-12	9.9256e-07	-9.7752e-07	7.6159e-09	-1.96184e-08	9.7e-13	9.9674e-07	-9.8476e-07	1.26344e-08	-2.165e-08	-1.51e-12	1.00062e-06	-9.9134e-07	1.92936e-08	-2.45308e-08	-2.91e-12	1.00292e-06	-9.976e-07	2.89954e-08	-2.84314e-08	8e-13	1.00568e-06	-1.0061e-06
-0.245	-4.4201e-09	-1.5525e-08	-8.9e-13	9.5498e-07	-9.3524e-07	-7.834e-11	-1.57818e-08	-3.7e-13	9.844e-07	-9.6836e-07	3.4537e-09	-1.66262e-08	-8.7e-13	9.9286e-07	-9.7954e-07	7.5534e-09	-1.79646e-08	2.17e-12	9.968e-07	-9.8634e-07	1.25458e-08	-1.99994e-08	-2.45e-12	1.00046e-06	-9.9286e-07	1.91654e-08	-2.28322e-08	1.07e-12	1.0032e-06	-9.9932e-07	2.8781e-08	-2.67202e-08	-1.7e-12	1.00546e-06	-1.00768e-06
-0.24	-4.4388e-09	-1.40012e-08	-8.9e-13	9.5518e-07	-9.3702e-07	-1.0868e-10	-1.43002e-08	2.12e-12	9.8462e-07	-9.6984e-07	3.4141e-09	-1.51074e-08	1.49e-12	9.9282e-07	-9.8092e-07	7.4736e-09	-1.643e-08	9.4e-13	9.9664e-07	-9.8788e-07	1.2453e-08	-1.84522e-08	-1.59e-12	1.00076e-06	-9.9476e-07	1.90222e-08	-2.12638e-08	2.04e-12	1.00304e-06	-1.00106e-06	2.85412e-08	-2.51076e-08	-1.9e-12	1.00558e-06	-1.00918e-06
-0.235	-4.4513e-09	-1.26784e-08	-1.26e-12	9.5566e-07	-9.3854e-07	-1.2378e-10	-1.29562e-08	1.7e-12	9.8432e-07	-9.7162e-07	3.3717e-09	-1.37552e-08	4.5e-13	9.9236e-07	-9.819e-07	7.4031e-09	-1.51e-08	3.31e-12	9.9662e-07	-9.8908e-07	1.23576e-08	-1.70582e-08	2.52e-12	1.00084e-06	-9.9598e-07	1.88932e-08	-1.98552e-08	-7e-14	1.00334e-06	-1.00214e-06	2.83096e-08	-2.36664e-08	-2.04e-12	1.00554e-06	-1.01006e-06
-0.23	-4.4609e-09	-1.14306e-08	-3.69e-12	9.558e-07	-9.4004e-07	-1.2523e-10	-1.1715e-08	2.41e-12	9.8418e-07	-9.7208e-07	3.3337e-09	-1.25208e-08	1.01e-12	9.9212e-07	-9.8316e-07	7.3374e-09	-1.38298e-08	6.1e-13	9.9628e-07	-9.9006e-07	1.22702e-08	-1.57944e-08	3e-12	1.0009e-06	-9.973e-07	1.8752e-08	-1.85508e-08	-2.7e-13	1.00338e-06	-1.00368e-06	2.80774e-08	-2.23194e-08	-6.6e-13	1.00586e-06	-1.01128e-06
-0.225	-4.4708e-09	-1.0362e-08	-1.21e-12	9.5654e-07	-9.4146e-07	-1.7242e-10	-1.06208e-08	5.12e-12	9.8442e-07	-9.7374e-07	3.2955e-09	-1.14118e-08	1.18e-12	9.9228e-07	-9.841e-07	7.2892e-09	-1.27282e-08	-1.84e-12	9.9682e-07	-9.9142e-07	1.2297e-08	-1.46576e-08	7e-13	1.00072e-06	-9.9844e-07	1.86028e-08	-1.73746e-08	-2.43e-12	1.00342e-06	-1.00448e-06	2.78932e-08	-2.1105e-08	1.45e-12	1.0055e-06	-1.01222e-06
-0.22	-4.4877e-09	-9.3619e-09	-1.66e-12	9.5698e-07	-9.4314e-07	-1.6591e-10	-9.6507e-09	-6.9e-13	9.8448e-07	-9.7466e-07	3.258e-09	-1.03892e-08	-4.1e-13	9.9236e-07	-9.8532e-07	7.2221e-09	-1.1703e-08	-1.32e-12	9.9634e-07	-9.9208e-07	1.20962e-08	-1.35926e-08	-4.9e-13	1.00062e-06	-9.9926e-07	1.84748e-08	-1.62944e-08	-1e-13	1.00326e-06	-1.00536e-06	2.76502e-08	-1.99898e-08	-5.7e-13	1.00566e-06	-1.01332e-06
-0.215	-4.499e-09	-8.4687e-09	-2.75e-12	9.577e-07	-9.4468e-07	-2.077e-10	-8.7472e-09	2.41e-12	9.8456e-07	-9.7594e-07	3.2248e-09	-9.4994e-09	2.03e-12	9.922e-07	-9.8568e-07	7.1679e-09	-1.0769e-08	-2.15e-12	9.9654e-07	-9.9284e-07	1.19964e-08	-1.2642e-08	-3.6e-13	1.00058e-06	-1.00002e-06	1.83632e-08	-1.53206e-08	6e-14	1.00334e-06	-1.0063e-06	2.74114e-08	-1.89856e-08	-1.57e-12	1.00564e-06	-1.01426e-06
-0.21	-4.5131e-09	-7.6525e-09	-1.57e-12	9.5834e-07	-9.462e-07	-2.2028e-10	-7.9106e-09	5.12e-12	9.8448e-07	-9.7652e-07	3.1798e-09	-8.6736e-09	3.8e-12	9.922e-07	-9.8646e-07	7.1045e-09	-9.918e-09	-4.07e-12	9.9698e-07	-9.9422e-07	1.19066e-08	-1.17654e-08	-1e-12	1.00084e-06	-1.00096e-06	1.82208e-08	-1.44094e-08	-1.74e-12	1.00298e-06	-1.00708e-06	2.72548e-08	-1.8043e-08	2.3e-13	1.00574e-06	-1.01464e-06
-0.205	-4.5258e-09	-6.9205e-09	-2.9e-12	9.5858e-07	-9.47e-07	-2.4094e-10	-7.1972e-09	3.02e-12	9.847e-07	-9.775e-07	3.1512e-09	-7.9183e-09	3.25e-12	9.9202e-07	-9.873e-07	7.056e-09	-9.1784e-09	-1.51e-12	9.9716e-07	-9.9488e-07	1.18192e-08	-1.09792e-08	-6.9e-13	1.00076e-06	-1.00128e-06	1.8149e-08	-1.35872e-08	1.7e-13	1.00292e-06	-1.00738e-06	2.70438e-08	-1.71876e-08	9.6e-13	1.0059e-06	-1.0157e-06
-0.2	-4.5355e-09	-6.2398e-09	-2.86e-12	9.5896e-07	-9.4828e-07	-2.5999e-10	-6.5156e-09	1.45e-12	9.8482e-07	-9.781e-07	3.1143e-09	-7.2334e-09	4.25e-12	9.9264e-07	-9.8862e-07	6.9908e-09	-8.4655e-09	3.5e-13	9.9668e-07	-9.9524e-07	1.17356e-08	-1.02538e-08	-7.1e-13	1.00072e-06	-1.00188e-06	1.80026e-08	-1.28288e-08	2.07e-12	1.00314e-06	-1.00818e-06	2.68792e-08	-1.63744e-08	9.2e-13	1.00576e-06	-1.01632e-06
-0.195	-4.5463e-09	-5.6341e-09	-1.4e-13	9.5974e-07	-9.4984e-07	-2.8239e-10	-5.9265e-09	-2.25e-12	9.8458e-07	-9.7854e-07	3.0759e-09	-6.6175e-09	3.11e-12	9.9246e-07	-9.8874e-07	6.9377e-09	-7.8345e-09	-5e-14	9.9724e-07	-9.9596e-07	1.16702e-08	-9.5952e-09	1.19e-12	1.00064e-06	-1.00256e-06	1.78956e-08	-1.21502e-08	5.6e-13	1.00324e-06	-1.00896e-06	2.66744e-08	-1.56564e-08	-1.33e-12	1.00564e-06	-1.01696e-06
-0.19	-4.5588e-09	-5.0975e-09	3e-13	9.6024e-07	-9.5032e-07	-3.0008e-10	-5.373e-09	-3.4e-13	9.8498e-07	-9.7924e-07	3.048e-09	-6.0595e-09	3.06e-12	9.9244e-07	-9.893e-07	6.8744e-09	-7.2488e-09	1.71e-12	9.97e-07	-9.965e-07	1.159e-08	-9.0297e-09	-1.35e-12	1.00046e-06	-1.0029e-06	1.77546e-08	-1.1506e-08	7.7e-13	1.00308e-06	-1.00932e-06	2.65018e-08	-1.49796e-08	-3.89e-12	1.00588e-06	-1.01724e-06
-0.185	-4.5662e-09	-4.6089e-09	1.7e-13	9.6038e-07	-9.5126e-07	-3.1628e-10	-4.8689e-09	-4.55e-12	9.851e-07	-9.797e-07	3.0033e-09	-5.5482e-09	4.5e-13	9.9246e-07	-9.8998e-07	6.8052e-09	-6.7209e-09	1.48e-12	9.9712e-07	-9.9738e-07	1.14958e-08	-8.4775e-09	-3.3e-12	1.00064e-06	-1.00364e-06	1.76204e-08	-1.09378e-08	-2.8e-13	1.0033e-06	-1.00982e-06	2.62404e-08	-1.43612e-08	2.4e-13	1.00564e-06	-1.01758e-06
-0.18	-4.5775e-09	-4.1648e-09	1.68e-12	9.6082e-07	-9.5226e-07	-3.2807e-10	-4.4275e-09	7.6e-13	9.8512e-07	-9.801e-07	2.973e-09	-5.0793e-09	8.6e-13	9.9246e-07	-9.905e-07	6.7766e-09	-6.2386e-09	1.9e-13	9.9708e-07	-9.971e-07	1.14124e-08	-7.9712e-09	-4.06e-12	1.00082e-06	-1.0043e-06	1.75288e-08	-1.03904e-08	-7.1e-13	1.00334e-06	-1.0106e-06	2.61118e-08	-1.3791e-08	1.72e-12	1.00596e-06	-1.018e-06
-0.175	-4.586e-09	-3.7667e-09	2.32e-12	9.6114e-07	-9.5268e-07	-3.3985e-10	-4.0305e-09	6.2e-13	9.8536e-07	-9.8084e-07	2.9453e-09	-4.6639e-09	1.31e-12	9.926e-07	-9.908e-07	6.72e-09	-5.8036e-09	3.4e-13	9.9676e-07	-9.9778e-07	1.13466e-08	-7.5063e-09	-6.8e-13	1.00064e-06	-1.00442e-06	1.73938e-08	-9.9028e-09	-1.12e-12	1.00334e-06	-1.01068e-06	2.5918e-08	-1.3269e-08	3.36e-12	1.0057e-06	-1.0185e-06
-0.17	-4.5934e-09	-3.4063e-09	1.94e-12	9.6152e-07	-9.5342e-07	-3.6063e-10	-3.658e-09	1.61e-12	9.8518e-07	-9.8098e-07	2.8985e-09	-4.2791e-09	-2.5e-13	9.926e-07	-9.9088e-07	6.6652e-09	-5.4055e-09	-9.1e-13	9.9692e-07	-9.982e-07	1.12672e-08	-7.0884e-09	-1.7e-13	1.00034e-06	-1.0048e-06	1.72736e-08	-9.4482e-09	-1.19e-12	1.0032e-06	-1.01102e-06	2.57486e-08	-1.27814e-08	1.31e-12	1.00576e-06	-1.0188e-06
-0.165	-4.6117e-09	-3.0821e-09	1.17e-12	9.623e-07	-9.5474e-07	-3.7948e-10	-3.3313e-09	7.8e-13	9.851e-07	-9.8146e-07	2.8873e-09	-3.9405e-09	5e-13	9.9246e-07	-9.9142e-07	6.6196e-09	-5.0406e-09	-2.51e-12	9.9674e-07	-9.983e-07	1.12032e-08	-6.695e-09	-1e-12	1.00088e-06	-1.0052e-06	1.71796e-08	-9.0598e-09	1.64e-12	1.00308e-06	-1.01112e-06	2.56034e-08	-1.23286e-08	-4.1e-12	1.0055e-06	-1.01878e-06
-0.16	-4.6141e-09	-2.7782e-09	3.3e-13	9.6244e-07	-9.5482e-07	-3.9558e-10	-3.0298e-09	4.12e-12	9.8532e-07	-9.8172e-07	2.8488e-09	-3.6292e-09	2.17e-12	9.9266e-07	-9.9192e-07	6.5775e-09	-4.7114e-09	-2.21e-12	9.9688e-07	-9.9874e-07	1.11238e-08	-6.3411e-09	-5.9e-13	1.00042e-06	-1.00554e-06	1.7145e-08	-8.6705e-09	4.6e-13	1.00356e-06	-1.01184e-06	2.53608e-08	-1.19038e-08	-2.59e-12	1.00546e-06	-1.01896e-06
-0.155	-4.6262e-09	-2.5173e-09	1.7e-13	9.6276e-07	-9.5564e-07	-4.1038e-10	-2.7616e-09	2.24e-12	9.8534e-07	-9.8212e-07	2.8272e-09	-3.3481e-09	2.15e-12	9.925e-07	-9.9198e-07	6.5214e-09	-4.4096e-09	-1.2e-12	9.97e-07	-9.99e-07	1.10372e-08	-6.019e-09	8.9e-13	1.00058e-06	-1.00546e-06	1.69722e-08	-8.3189e-09	2.48e-12	1.00332e-06	-1.01184e-06	2.52232e-08	-1.1515e-08	-9.6e-13	1.00556e-06	-1.01924e-06
-0.15	-4.6278e-09	-2.2722e-09	-2.38e-12	9.6342e-07	-9.5598e-07	-4.144e-10	-2.5113e-09	-1e-14	9.8508e-07	-9.824e-07	2.8001e-09	-3.0807e-09	1.8e-12	9.923e-07	-9.9218e-07	6.4739e-09	-4.1261e-09	-1.53e-12	9.9694e-07	-9.9922e-07	1.09588e-08	-5.7153e-09	-8.4e-13	1.00106e-06	-1.00574e-06	1.68184e-08	-7.9974e-09	6e-14	1.00316e-06	-1.01232e-06	2.5079e-08	-1.11548e-08	2.13e-12	1.0058e-06	-1.01972e-06
-0.145	-4.632e-09	-2.059e-09	-1.97e-12	9.6352e-07	-9.568e-07	-4.3578e-10	-2.2883e-09	-2.2e-12	9.8538e-07	-9.8302e-07	2.7711e-09	-2.8491e-09	1.37e-12	9.9228e-07	-9.9214e-07	6.4297e-09	-3.8825e-09	-8.6e-13	9.967e-07	-9.9936e-07	1.0888e-08	-5.441e-09	-2.17e-12	1.00044e-06	-1.00626e-06	1.67568e-08	-7.6931e-09	1.02e-12	1.00334e-06	-1.01232e-06	2.49272e-08	-1.0815e-08	3.78e-12	1.00552e-06	-1.01992e-06
-0.14	-4.635e-09	-1.8637e-09	-1.26e-12	9.637e-07	-9.5712e-07	-4.4406e-10	-2.0883e-09	-1.54e-12	9.8556e-07	-9.8264e-07	2.7468e-09	-2.6355e-09	1.5e-12	9.9254e-07	-9.9274e-07	6.3937e-09	-3.647e-09	-4.1e-13	9.9686e-07	-9.9958e-07	1.08276e-08	-5.1818e-09	-1.35e-12	1.00074e-06	-1.00644e-06	1.66572e-08	-7.4019e-09	2.5e-13	1.0031e-06	-1.01226e-06	2.47588e-08	-1.04882e-08	3.18e-12	1.00598e-06	-1.0202e-06
-0.135	-4.6481e-09	-1.6889e-09	-1.79e-12	9.6406e-07	-9.5784e-07	-4.4064e-10	-1.9031e-09	-2.02e-12	9.8542e-07	-9.8304e-07	2.7207e-09	-2.4386e-09	1.3e-13	9.9278e-07	-9.9296e-07	6.335e-09	-3.435e-09	1.1e-13	9.971e-07	-9.9992e-07	1.07562e-08	-4.9533e-09	1.58e-12	1.00064e-06	-1.00684e-06	1.65636e-08	-7.1413e-09	1.78e-12	1.00316e-06	-1.01266e-06	2.46188e-08	-1.01894e-08	-1.06e-12	1.00574e-06	-1.02004e-06
-0.13	-4.6526e-09	-1.5293e-09	-1.12e-12	9.642e-07	-9.579e-07	-4.6943e-10	-1.7404e-09	1.01e-12	9.8566e-07	-9.8348e-07	2.6929e-09	-2.2561e-09	4.4e-13	9.9226e-07	-9.93e-07	6.2899e-09	-3.2336e-09	-7e-14	9.97e-07	-1e-06	1.07028e-08	-4.7299e-09	1.78e-12	1.00054e-06	-1.00658e-06	1.64642e-08	-6.8952e-09	1.88e-12	1.00374e-06	-1.01322e-06	2.44076e-08	-9.9092e-09	-1.48e-12	1.00582e-06	-1.02036e-06
-0.125	-4.6581e-09	-1.3919e-09	1e-13	9.6468e-07	-9.5852e-07	-4.8382e-10	-1.5908e-09	2.17e-12	9.862e-07	-9.8382e-07	2.6645e-09	-2.0975e-09	-8.4e-13	9.9284e-07	-9.9308e-07	6.2508e-09	-3.0532e-09	-2.37e-12	9.9682e-07	-9.9998e-07	1.06172e-08	-4.5283e-09	7.7e-13	1.00046e-06	-1.0066e-06	1.63498e-08	-6.6648e-09	-2.5e-13	1.00372e-06	-1.01334e-06	2.42832e-08	-9.6549e-09	1.83e-12	1.00544e-06	-1.0205e-06
-0.12	-4.6684e-09	-1.2628e-09	-8.2e-13	9.6484e-07	-9.5928e-07	-4.8808e-10	-1.4539e-09	2.28e-12	9.8602e-07	-9.8434e-07	2.6416e-09	-1.9532e-09	-5.8e-13	9.9254e-07	-9.929e-07	6.2088e-09	-2.8887e-09	-3.63e-12	9.9712e-07	-1.00038e-06	1.05638e-08	-4.339e-09	2.62e-12	1.00064e-06	-1.00688e-06	1.62596e-08	-6.4434e-09	1.89e-12	1.00326e-06	-1.01288e-06	2.41062e-08	-9.4101e-09	-1.51e-12	1.00556e-06	-1.02042e-06
-0.115	-4.6727e-09	-1.1422e-09	1.8e-12	9.6512e-07	-9.5928e-07	-5.011e-10	-1.3317e-09	2.21e-12	9.8622e-07	-9.844e-07	2.6041e-09	-1.8165e-09	-2.7e-13	9.929e-07	-9.9362e-07	6.1579e-09	-2.7327e-09	-2.52e-12	9.9706e-07	-1.00022e-06	1.05034e-08	-4.1698e-09	6.2e-13	1.00034e-06	-1.00664e-06	1.63048e-08	-6.2497e-09	1.13e-12	1.00362e-06	-1.0135e-06	2.39854e-08	-9.171e-09	9.3e-13	1.0053e-06	-1.02014e-06
-0.11	-4.6818e-09	-1.0358e-09	1.05e-12	9.6536e-07	-9.5958e-07	-5.1208e-10	-1.2216e-09	1.4e-12	9.8638e-07	-9.8438e-07	2.5921e-09	-1.6965e-09	-3e-13	9.9282e-07	-9.9394e-07	6.1191e-09	-2.5929e-09	-4.69e-12	9.9706e-07	-1.00086e-06	1.04382e-08	-4.0069e-09	-6.9e-13	1.00082e-06	-1.0071e-06	1.6027e-08	-6.0547e-09	-1.56e-12	1.0038e-06	-1.01334e-06	2.3846e-08	-8.9419e-09	1.27e-12	1.00602e-06	-1.02104e-06
-0.105	-4.6822e-09	-9.4401e-10	2.85e-12	9.6576e-07	-9.6044e-07	-5.2149e-10	-1.1206e-09	1.06e-12	9.8572e-07	-9.841e-07	2.5743e-09	-1.5854e-09	8.8e-13	9.9284e-07	-9.9356e-07	6.0766e-09	-2.4621e-09	-4.3e-12	9.9688e-07	-1.00068e-06	1.03576e-08	-3.8506e-09	2.2e-13	1.00078e-06	-1.00698e-06	1.59762e-08	-5.8738e-09	-3.71e-12	1.00348e-06	-1.0134e-06	2.37162e-08	-8.7267e-09	1.15e-12	1.0056e-06	-1.02068e-06
-0.1	-4.6888e-09	-8.5792e-10	5.6e-13	9.6586e-07	-9.6044e-07	-5.3007e-10	-1.0281e-09	-8.8e-13	9.8608e-07	-9.8452e-07	2.5371e-09	-1.4798e-09	2.68e-12	9.9308e-07	-9.9406e-07	6.0428e-09	-2.3381e-09	-3.05e-12	9.9698e-07	-1.00084e-06	1.0323e-08	-3.7108e-09	3.2e-13	1.00052e-06	-1.00724e-06	1.58452e-08	-5.7032e-09	-3.11e-12	1.00356e-06	-1.0135e-06	2.35646e-08	-8.5337e-09	1e-12	1.0058e-06	-1.02048e-06
-0.095	-4.6942e-09	-7.798e-10	-8.9e-13	9.6626e-07	-9.6086e-07	-5.3628e-10	-9.4749e-10	5e-14	9.8598e-07	-9.8458e-07	2.5254e-09	-1.3849e-09	1.87e-12	9.9318e-07	-9.94e-07	6.0049e-09	-2.232e-09	-2.2e-12	9.9698e-07	-1.00094e-06	1.02382e-08	-3.5788e-09	5.8e-13	1.00082e-06	-1.00728e-06	1.57622e-08	-5.5395e-09	-2.11e-12	1.0032e-06	-1.01342e-06	2.34174e-08	-8.3317e-09	3.04e-12	1.00558e-06	-1.02112e-06
-0.09	-4.6952e-09	-7.1342e-10	-1.89e-12	9.6634e-07	-9.6084e-07	-5.5139e-10	-8.7236e-10	1.22e-12	9.8626e-07	-9.8494e-07	2.5059e-09	-1.2989e-09	1.94e-12	9.93e-07	-9.9418e-07	5.9664e-09	-2.1253e-09	-1.69e-12	9.9692e-07	-1.00062e-06	1.0169e-08	-3.4491e-09	2.2e-13	1.0007e-06	-1.00764e-06	1.56856e-08	-5.3899e-09	-5.9e-13	1.00356e-06	-1.01378e-06	2.33248e-08	-8.1505e-09	2.37e-12	1.0057e-06	-1.02082e-06
-0.085	-4.6994e-09	-6.5015e-10	-3.79e-12	9.6678e-07	-9.6108e-07	-5.6128e-10	-8.0218e-10	3.2e-13	9.86e-07	-9.8502e-07	2.4841e-09	-1.2195e-09	8.1e-13	9.9294e-07	-9.9394e-07	5.9235e-09	-2.0348e-09	8.3e-13	9.9712e-07	-1.00106e-06	1.0126e-08	-3.3333e-09	-1.4e-13	1.00084e-06	-1.00732e-06	1.55846e-08	-5.242e-09	-1.1e-12	1.00358e-06	-1.01374e-06	2.31622e-08	-7.9698e-09	8.4e-13	1.00576e-06	-1.02092e-06
