Vgs	Gm_Vds=0.15V	Gm_Vds=0.3V	Gm_Vds=0.45V	Gm_Vds=0.6V	Gm_Vds=0.75V	Gm_Vds=0.9V
-0.005	-1.175e-09	-2.70400000000001e-09	-5.33099999999999e-09	-8.76500000000001e-09	-1.4108e-08	-2.0664e-08
0	-1.3656e-09	-2.36900000000001e-09	-5.38299999999998e-09	-9.03899999999999e-09	-1.3278e-08	-2.055e-08
0.005	-1.2892e-09	-2.141e-09	-5.38899999999999e-09	-8.85699999999999e-09	-1.3546e-08	-1.975e-08
0.01	-1.0615e-09	-2.214e-09	-5.41499999999999e-09	-8.479e-09	-1.335e-08	-1.9676e-08
0.015	-8.17999999999999e-10	-2.199e-09	-5.40900000000001e-09	-8.25399999999999e-09	-1.2826e-08	-2.0332e-08
0.02	-6.86799999999999e-10	-2.023e-09	-5.10500000000001e-09	-7.94799999999999e-09	-1.3212e-08	-1.988e-08
0.025	-7.85e-10	-1.996e-09	-4.73900000000001e-09	-7.60999999999999e-09	-1.3286e-08	-1.9344e-08
0.03	-8.088e-10	-2.081e-09	-4.75000000000001e-09	-7.56800000000001e-09	-1.2746e-08	-2.0184e-08
0.035	-7.01500000000001e-10	-2.129e-09	-4.67100000000001e-09	-7.81700000000002e-09	-1.2798e-08	-2.0074e-08
0.04	-6.30100000000001e-10	-2.085e-09	-4.367e-09	-8.10300000000002e-09	-1.2562e-08	-1.8606e-08
0.045	-6.202e-10	-1.923e-09	-4.302e-09	-7.88800000000001e-09	-1.144e-08	-1.8266e-08
0.05	-6.285e-10	-1.742e-09	-4.18700000000001e-09	-7.48e-09	-1.092e-08	-1.8048e-08
0.055	-5.925e-10	-1.588e-09	-3.98e-09	-7.54799999999998e-09	-9.37400000000002e-09	-1.6766e-08
0.06	-3.122e-10	-1.454e-09	-3.85999999999999e-09	-7.50099999999997e-09	-7.47400000000002e-09	-1.6128e-08
0.065	-1.02400000000001e-10	-1.367e-09	-3.48599999999999e-09	-6.75099999999998e-09	-9.35200000000003e-09	-1.65780000000001e-08
0.07	-3.37900000000002e-10	-1.448e-09	-3.31599999999998e-09	-6.35600000000001e-09	-1.1736e-08	-1.6886e-08
0.075	-2.54400000000001e-10	-1.661e-09	-3.63699999999999e-09	-6.55800000000003e-09	-1.181e-08	-1.7288e-08
0.08	2.17000000000004e-11	-1.809e-09	-3.645e-09	-6.18000000000003e-09	-1.3288e-08	-1.812e-08
0.085	-3.86299999999998e-10	-1.346e-09	-3.39600000000001e-09	-5.84600000000002e-09	-1.438e-08	-1.7844e-08
0.09	-6.92099999999999e-10	-7.29000000000004e-10	-3.44000000000001e-09	-5.07400000000001e-09	-1.1254e-08	-1.63039999999999e-08
0.095	-3.62599999999999e-10	-1.03000000000001e-09	-3.50400000000002e-09	-4.10500000000001e-09	-8.94599999999999e-09	-1.5516e-08
0.1	-3.83199999999999e-10	-1.357e-09	-3.21400000000001e-09	-5.143e-09	-9.328e-09	-1.5402e-08
0.105	-5.50299999999999e-10	-1.144e-09	-2.88999999999999e-09	-6.394e-09	-9.224e-09	-1.4582e-08
0.11	-3.08000000000003e-11	-1.487e-09	-2.90899999999999e-09	-6.03100000000001e-09	-9.28200000000001e-09	-1.4118e-08
0.115	2.518e-10	-2.048e-09	-3.15199999999999e-09	-6.368e-09	-9.66000000000002e-09	-1.4554e-08
0.12	-1.03399999999998e-10	-1.57599999999999e-09	-3.11499999999999e-09	-7.45499999999997e-09	-9.146e-09	-1.45039999999999e-08
0.125	-2.852e-10	-1.007e-09	-2.71899999999999e-09	-6.30599999999996e-09	-8.74599999999998e-09	-1.3866e-08
0.13	-2.92700000000001e-10	-1.01800000000001e-09	-2.59900000000001e-09	-4.48499999999997e-09	-8.88399999999998e-09	-1.3184e-08
0.135	-5.65500000000001e-10	-9.89000000000002e-10	-2.67300000000001e-09	-4.62399999999998e-09	-8.71999999999998e-09	-1.2884e-08
0.14	-7.465e-10	-9.98e-10	-2.56900000000001e-09	-5.40799999999999e-09	-8.92999999999999e-09	-1.2812e-08
0.145	-4.75e-10	-1.191e-09	-2.449e-09	-5.12500000000001e-09	-9.00800000000002e-09	-1.2478e-08
0.15	-2.58999999999999e-10	-1.227e-09	-2.44e-09	-4.77200000000001e-09	-8.26200000000003e-09	-1.2742e-08
0.155	-2.54799999999999e-10	-9.63999999999998e-10	-2.456e-09	-5.343e-09	-7.75600000000001e-09	-1.3632e-08
0.16	-2.09199999999999e-10	-8.29999999999998e-10	-2.35599999999999e-09	-5.46799999999999e-09	-7.17600000000001e-09	-1.403e-08
0.165	-2.013e-10	-8.22e-10	-2.13799999999999e-09	-4.87599999999999e-09	-6.59600000000002e-09	-1.403e-08
0.17	-1.99100000000001e-10	-6.07e-10	-1.88799999999999e-09	-4.67899999999999e-09	-7.534e-09	-1.3514e-08
0.175	-1.03300000000001e-10	-4.59000000000001e-10	-1.73399999999999e-09	-4.55199999999999e-09	-8.338e-09	-1.2026e-08
0.18	-1.45700000000001e-10	-6.34000000000005e-10	-1.69199999999999e-09	-4.132e-09	-7.87400000000001e-09	-1.0924e-08
0.185	-1.923e-10	-6.88000000000004e-10	-1.77400000000001e-09	-3.992e-09	-7.95999999999999e-09	-1.118e-08
0.19	-1.204e-10	-1.29999999999998e-10	-1.90800000000001e-09	-3.917e-09	-7.92399999999998e-09	-1.1526e-08
0.195	-3.42600000000001e-10	3.74000000000005e-10	-1.84900000000001e-09	-3.6e-09	-6.91799999999998e-09	-1.17420000000001e-08
0.2	-5.376e-10	4.10000000000063e-11	-1.79300000000001e-09	-3.519e-09	-6.54999999999998e-09	-1.241e-08
0.205	-3.63499999999999e-10	-3.61999999999993e-10	-1.82e-09	-3.74400000000001e-09	-6.78e-09	-1.2426e-08
0.21	-4.13399999999999e-10	-3.68999999999999e-10	-1.54199999999999e-09	-3.59800000000002e-09	-6.584e-09	-1.1692e-08
0.215	-3.869e-10	-7.19000000000004e-10	-1.271e-09	-3.53200000000002e-09	-6.142e-09	-1.1622e-08
0.22	-4.49999999999898e-12	-1.207e-09	-1.34000000000001e-09	-3.84700000000002e-09	-6.008e-09	-1.1858e-08
0.225	-1.42499999999999e-10	-9.37999999999998e-10	-1.30100000000001e-09	-3.83600000000002e-09	-6.106e-09	-1.0986e-08
0.23	-5.48199999999999e-10	-4.47999999999993e-10	-1.22900000000001e-09	-3.40900000000001e-09	-5.83e-09	-9.69200000000005e-09
0.235	-6.045e-10	-3.5799999999999e-10	-1.34400000000001e-09	-3.03599999999999e-09	-5.38e-09	-8.64000000000004e-09
0.24	-8.135e-10	-3.82999999999994e-10	-1.187e-09	-2.76399999999999e-09	-5.558e-09	-7.60800000000002e-09
0.245	-1.1116e-09	-3.30999999999998e-10	-1.14399999999999e-09	-2.41899999999999e-09	-6.078e-09	-7.33200000000001e-09
0.25	-9.927e-10	-2.35000000000006e-10	-1.636e-09	-2.327e-09	-6.198e-09	-8.18999999999998e-09
0.255	-7.91200000000001e-10	-2.60000000000009e-10	-1.80099999999999e-09	-2.40200000000002e-09	-6.24799999999999e-09	-9.42799999999996e-09
0.26	-7.268e-10	-3.16000000000002e-10	-1.541e-09	-2.35900000000002e-09	-6.536e-09	-9.92399999999998e-09
0.265	-6.68199999999999e-10	-2.34999999999997e-10	-1.506e-09	-2.52500000000002e-09	-6.32199999999999e-09	-1.0246e-08
0.27	-5.88299999999999e-10	-9.09999999999984e-11	-1.34499999999999e-09	-2.81600000000002e-09	-5.46999999999998e-09	-1.0158e-08
0.275	-4.535e-10	-4.9999999999994e-11	-7.96999999999992e-10	-2.83e-09	-5.07200000000001e-09	-9.09400000000004e-09
0.28	-4.26800000000001e-10	-5.79999999999965e-11	-5.39999999999992e-10	-2.76699999999997e-09	-5.10000000000002e-09	-8.93000000000004e-09
0.285	-6.565e-10	4.99999999999383e-12	-7.25999999999991e-10	-2.70299999999997e-09	-4.686e-09	-9.71400000000002e-09
0.29	-9.997e-10	-2.80000000000038e-11	-9.25999999999995e-10	-2.51999999999998e-09	-4.438e-09	-9.57200000000002e-09
0.295	-1.2208e-09	-2.43e-10	-1.00300000000001e-09	-2.27599999999999e-09	-4.78400000000001e-09	-8.98199999999997e-09
0.3	-1.295e-09	-3.94000000000005e-10	-9.87000000000008e-10	-1.731e-09	-4.29199999999999e-09	-9.03999999999992e-09
0.305	-1.3241e-09	-3.74000000000003e-10	-8.92e-10	-1.28600000000002e-09	-3.50599999999999e-09	-8.37399999999994e-09
0.31	-1.3783e-09	-3.59999999999994e-10	-7.38999999999999e-10	-1.62100000000004e-09	-4.02200000000001e-09	-7.33799999999997e-09
0.315	-1.449e-09	-3.89999999999995e-10	-5.46999999999998e-10	-1.99900000000003e-09	-4.75800000000001e-09	-7.048e-09
0.32	-1.5512e-09	-4.11999999999998e-10	-4.4099999999999e-10	-1.99200000000001e-09	-4.33599999999999e-09	-6.81800000000004e-09
0.325	-1.8216e-09	-3.55999999999993e-10	-5.16999999999997e-10	-2.291e-09	-3.546e-09	-6.65400000000004e-09
0.33	-2.1182e-09	-2.26999999999991e-10	-7.10000000000012e-10	-2.23599999999999e-09	-3.47800000000002e-09	-6.84600000000004e-09
0.335	-2.1864e-09	-1.99999999999995e-10	-9.20000000000012e-10	-1.48499999999998e-09	-3.64200000000001e-09	-7.10000000000006e-09
0.34	-2.1072e-09	-2.49999999999998e-10	-9.0100000000001e-10	-1.25199999999997e-09	-3.01400000000001e-09	-6.66000000000002e-09
0.345	-2.1243e-09	-1.39000000000001e-10	-7.53000000000015e-10	-1.36799999999997e-09	-2.49200000000003e-09	-6.208e-09
0.35	-2.2456e-09	-2.80000000000041e-11	-6.89000000000012e-10	-1.321e-09	-3.59600000000002e-09	-6.52000000000003e-09
0.355	-2.3843e-09	-1.24000000000005e-10	-4.66000000000004e-10	-1.47100000000002e-09	-4.55e-09	-6.28600000000004e-09
0.36	-2.5587e-09	-2.44000000000008e-10	-1.31000000000003e-10	-1.73300000000002e-09	-4.28599999999998e-09	-5.408e-09
0.365	-2.6897e-09	-3.10000000000012e-10	-4.70000000000102e-11	-8.59000000000027e-10	-4.36199999999997e-09	-5.94599999999997e-09
0.37	-2.8036e-09	-4.47000000000009e-10	-3.50000000000066e-11	1.83999999999974e-10	-4.34199999999998e-09	-6.64999999999999e-09
0.375	-3.0198e-09	-6.21000000000004e-10	4.0000000000004e-11	-4.08000000000009e-10	-3.426e-09	-5.61999999999998e-09
0.38	-3.269e-09	-6.19000000000003e-10	3.70000000000072e-11	-9.84999999999991e-10	-2.64000000000001e-09	-4.60199999999996e-09
0.385	-3.4121e-09	-4.64000000000001e-10	-5.59999999999923e-11	-8.21999999999995e-10	-2.20200000000004e-09	-4.454e-09
0.39	-3.669e-09	-4.29999999999999e-10	-2.96999999999987e-10	-1.464e-09	-4.92000000000035e-10	-4.68800000000004e-09
0.395	-4.0827e-09	-5.49e-10	-5.14999999999989e-10	-2.02299999999999e-09	7.05999999999998e-10	-5.01200000000004e-09
0.4	-4.25450000000001e-09	-5.73e-10	-5.51999999999996e-10	-1.02399999999998e-09	-2.15999999999984e-10	-5.48e-09
0.405	-4.26430000000001e-09	-6.28e-10	-6.37999999999998e-10	-4.66999999999989e-10	4.44000000000036e-10	-6.00999999999997e-09
0.41	-4.45230000000001e-09	-7.92999999999999e-10	-6.13999999999999e-10	-6.96999999999985e-10	9.20000000000032e-10	-5.48399999999996e-09
0.415	-4.47280000000001e-09	-7.76999999999996e-10	-1.66999999999998e-10	-7.5399999999999e-10	-2.45799999999998e-09	-4.29599999999997e-09
0.42	-4.3421e-09	-7.03999999999995e-10	6.40000000000028e-11	-1.33500000000001e-09	-4.52199999999999e-09	-4.54599999999998e-09
0.425	-4.73839999999999e-09	-7.55999999999998e-10	-8.89999999999983e-11	-1.781e-09	-3.464e-09	-5.90799999999997e-09
0.43	-5.2625e-09	-8.19e-10	-7.1000000000001e-11	-1.49699999999998e-09	-4.39000000000003e-09	-6.28e-09
0.435	-5.3467e-09	-9.23000000000001e-10	-1.62000000000008e-10	-1.40299999999998e-09	-5.23600000000001e-09	-6.55400000000003e-09
0.44	-5.56499999999999e-09	-1.036e-09	-4.90000000000018e-10	-1.34699999999999e-09	-3.41199999999998e-09	-6.95399999999998e-09
0.445	-6.001e-09	-1.089e-09	-4.40000000000019e-10	-4.98000000000012e-10	-2.38199999999999e-09	-5.65199999999996e-09
0.45	-6.046e-09	-1.259e-09	-2.98000000000008e-10	1.56999999999986e-10	-2.51199999999999e-09	-3.90199999999999e-09
0.455	-6.055e-09	-1.465e-09	-3.99000000000003e-10	-4.30000000000102e-11	-2.42799999999997e-09	-3.18200000000001e-09
0.46	-6.41500000000001e-09	-1.486e-09	-1.27000000000002e-10	-2.93000000000015e-10	-2.01799999999999e-09	-2.94999999999997e-09
0.465	-6.78600000000001e-09	-1.404e-09	9.80000000000043e-11	-4.88000000000004e-10	-1.80600000000002e-09	-2.95599999999997e-09
0.47	-6.93800000000001e-09	-1.315e-09	-1.55999999999991e-10	-8.71999999999989e-10	-1.35000000000001e-09	-3.27400000000002e-09
0.475	-7.07800000000001e-09	-1.32e-09	-1.77999999999997e-10	1.73999999999991e-10	-3.25999999999999e-10	-3.23600000000005e-09
0.48	-7.31400000000001e-09	-1.382e-09	-4.5999999999997e-11	1.53099999999997e-09	-4.20000000000075e-11	-3.732e-09
0.485	-7.487e-09	-1.48999999999999e-09	-1.26999999999993e-10	4.6099999999998e-10	-2.06000000000005e-10	-4.916e-09
0.49	-7.71399999999999e-09	-1.854e-09	-2.22000000000002e-10	-5.63999999999991e-10	-1.85999999999982e-10	-4.13400000000003e-09
0.495	-8.13699999999999e-09	-2.294e-09	-3.98000000000006e-10	-5.04999999999977e-10	-1.07599999999998e-09	-2.41599999999998e-09
0.5	-8.58099999999999e-09	-2.51e-09	-4.57999999999999e-10	-2.04099999999997e-09	-2.202e-09	-2.12799999999996e-09
0.505	-8.83999999999999e-09	-2.65e-09	-1.44000000000003e-10	-3.52799999999997e-09	-1.93400000000002e-09	-1.67600000000003e-09
0.51	-8.99199999999999e-09	-2.726e-09	-2.07000000000001e-10	-2.24599999999998e-09	-1.77600000000001e-09	-4.14000000000052e-10
0.515	-9.36299999999999e-09	-2.707e-09	-6.1599999999999e-10	-8.48999999999999e-10	-1.926e-09	-9.2600000000001e-10
0.52	-1.004e-08	-2.846e-09	-5.65999999999991e-10	-7.0700000000003e-10	-1.19800000000001e-09	-2.50200000000003e-09
0.525	-1.0585e-08	-3.072e-09	-7.17e-10	-5.0800000000004e-10	-7.26000000000015e-10	-2.30800000000006e-09
0.53	-1.1052e-08	-3.104e-09	-1.29400000000001e-09	-2.00000000000012e-10	-5.31999999999997e-10	-1.90800000000004e-09
0.535	-1.1864e-08	-3.224e-09	-1.27200000000001e-09	2.59999999999997e-11	1.34e-10	-2.54200000000001e-09
0.54	-1.2469e-08	-3.592e-09	-7.40999999999999e-10	-2.30000000000029e-11	-1.06000000000024e-10	-2.45400000000001e-09
0.545	-1.2545e-08	-3.724e-09	-3.7399999999999e-10	-9.0999999999974e-11	-9.98000000000016e-10	-1.75000000000003e-09
0.55	-1.2924e-08	-3.69000000000001e-09	-1.36999999999989e-10	-4.3999999999963e-11	-1.04e-09	-1.85000000000001e-09
0.555	-1.3612e-08	-4.05300000000001e-09	-1.2699999999999e-10	-2.42999999999989e-10	-1.09000000000001e-09	-2.21599999999999e-09
0.56	-1.39520000000001e-08	-4.46500000000001e-09	-4.95999999999999e-10	-3.29999999999995e-10	-1.188e-09	-1.90599999999997e-09
0.565	-1.42820000000001e-08	-4.37000000000001e-09	-8.35000000000016e-10	-2.5799999999999e-10	-4.5999999999999e-10	-1.35399999999997e-09
0.57	-1.48620000000001e-08	-4.34500000000002e-09	-1.03000000000001e-09	-7.05000000000007e-10	-1.72000000000001e-10	-1.70399999999997e-09
0.575	-1.5267e-08	-4.59600000000001e-09	-1.104e-09	-9.32000000000023e-10	-6.45999999999991e-10	-2.45599999999993e-09
0.58	-1.5722e-08	-4.726e-09	-8.89999999999999e-10	-4.96000000000003e-10	-8.45999999999969e-10	-2.38199999999993e-09
0.585	-1.6545e-08	-4.962e-09	-7.43999999999996e-10	-3.22999999999995e-10	-8.57999999999973e-10	-2.004e-09
0.59	-1.7244e-08	-5.412e-09	-8.45999999999986e-10	-3.81000000000021e-10	-5.25999999999987e-10	-1.75400000000005e-09
0.595	-1.7805e-08	-5.74899999999999e-09	-1.05099999999999e-09	-2.89000000000026e-10	9.80000000000051e-11	-1.54000000000002e-09
0.6	-1.8585e-08	-5.62899999999999e-09	-1.26000000000001e-09	-5.03000000000001e-10	-2.80000000000086e-11	-8.99999999999994e-10
0.605	-1.9324e-08	-5.55099999999999e-09	-1.30800000000001e-09	-7.45e-10	-8.94000000000017e-10	-9.19999999999785e-11
0.61	-1.9897e-08	-6.135e-09	-1.324e-09	-6.90000000000004e-10	-1.394e-09	-1.83999999999957e-10
0.615	-2.0629e-08	-6.66099999999999e-09	-1.741e-09	-6.94999999999985e-10	-1.52199999999999e-09	-1.02599999999996e-09
0.62	-2.1606e-08	-6.86199999999999e-09	-2.15e-09	8.69000000000022e-10	-1.26399999999999e-09	-1.09199999999999e-09
0.625	-2.2548e-08	-7.52199999999999e-09	-1.95599999999999e-09	3.902e-09	-6.67999999999973e-10	-4.86000000000008e-10
0.63	-2.3382e-08	-8.143e-09	-1.85699999999999e-09	3.81599999999998e-09	-3.69999999999973e-10	-8.94e-10
0.635	-2.43e-08	-7.91339999999999e-09	-2.066e-09	9.76999999999988e-10	-1.02000000000006e-10	-1.26799999999997e-09
0.64	-2.5308e-08	-7.84259999999999e-09	-1.93500000000001e-09	-5.75000000000006e-10	-2.50000000000019e-10	-5.95999999999967e-10
0.645	-2.6218e-08	-8.23249999999999e-09	-1.73400000000001e-09	-2.23100000000001e-09	-1.14000000000002e-09	-3.45999999999982e-10
0.65	-2.6915e-08	-8.41179999999999e-09	-2.069e-09	-4.613e-09	-1.21800000000003e-09	-1.118e-09
0.655	-2.746e-08	-8.67699999999999e-09	-2.478e-09	-4.16699999999999e-09	-5.36000000000032e-10	-1.29400000000002e-09
0.66	-2.829e-08	-9.25099999999999e-09	-2.53099999999999e-09	-1.48999999999999e-09	-5.58000000000014e-10	-5.12000000000024e-10
0.665	-2.9658e-08	-9.7484e-09	-2.38399999999998e-09	6.99999999999796e-12	-6.53999999999993e-10	-9.39999999999873e-11
0.67	-3.0794e-08	-1.00938e-08	-2.42499999999999e-09	3.52e-10	-6.79999999999976e-10	-1.97999999999953e-10
0.675	-3.186e-08	-1.05838e-08	-2.86100000000001e-09	1.31000000000003e-10	-1.02399999999999e-09	-5.47999999999994e-10
0.68	-3.37050000000001e-08	-1.10423e-08	-3.13700000000001e-09	-4.48000000000007e-10	-6.48e-10	-5.56000000000032e-10
0.685	-3.54410000000001e-08	-1.12672e-08	-3.14200000000001e-09	-9.1600000000001e-10	-3.84000000000002e-10	-6.44000000000026e-10
0.69	-3.65480000000001e-08	-1.1502e-08	-3.50800000000002e-09	-1.096e-09	-1.092e-09	-5.56000000000032e-10
0.695	-3.80540000000001e-08	-1.19874e-08	-3.92800000000001e-09	-1.02e-09	-8.86000000000015e-10	7.1599999999996e-10
0.7	-3.98670000000001e-08	-1.26668e-08	-3.827e-09	-9.80000000000005e-10	-1.76000000000001e-10	7.73999999999994e-10
0.705	-4.1152e-08	-1.33949e-08	-3.84e-09	-8.10999999999988e-10	-8.27999999999972e-10	-5.97999999999977e-10
0.71	-4.2434e-08	-1.40218e-08	-4.11e-09	-4.92999999999981e-10	-9.79999999999969e-10	-2.0399999999998e-10
0.715	-4.4134e-08	-1.45568e-08	-4.169e-09	-4.31999999999992e-10	1.55999999999998e-10	3.8e-10
0.72	-4.5788e-08	-1.50696e-08	-4.25e-09	-8.48999999999999e-10	-8.40000000000091e-11	-1.09000000000004e-09
0.725	-4.7405e-08	-1.54027e-08	-4.52100000000001e-09	-1.36300000000001e-09	-1.176e-09	-1.02800000000007e-09
0.73	-4.9433e-08	-1.5634e-08	-4.79900000000001e-09	-1.56500000000002e-09	-7.54000000000007e-10	8.15999999999951e-10
0.735	-5.1669e-08	-1.60774e-08	-5.22800000000001e-09	-1.56500000000002e-09	-4.3800000000001e-10	9.59999999999629e-11
