|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.21	1.6022e-05	1.602e-05	1.6297e-05	1.6368e-05	1.6756e-05	1.6701e-05	1.6617e-05	1.6952e-05	1.6867e-05	1.7127e-05
-0.205	1.6177e-05	1.6328e-05	1.6561e-05	1.6559e-05	1.6903e-05	1.689e-05	1.7017e-05	1.7286e-05	1.7253e-05	1.7408e-05
-0.2	1.6482e-05	1.6652e-05	1.6741e-05	1.663e-05	1.7123e-05	1.7021e-05	1.7257e-05	1.7572e-05	1.7699e-05	1.7618e-05
-0.195	1.6743e-05	1.6967e-05	1.7004e-05	1.6814e-05	1.7324e-05	1.7188e-05	1.7654e-05	1.7767e-05	1.7887e-05	1.7863e-05
-0.19	1.696e-05	1.7262e-05	1.7286e-05	1.7288e-05	1.7403e-05	1.7464e-05	1.8116e-05	1.8116e-05	1.7987e-05	1.8087e-05
-0.185	1.7345e-05	1.7505e-05	1.7563e-05	1.7694e-05	1.7639e-05	1.7865e-05	1.8304e-05	1.8632e-05	1.8312e-05	1.8364e-05
-0.18	1.7726e-05	1.7768e-05	1.7916e-05	1.7926e-05	1.8197e-05	1.8308e-05	1.8605e-05	1.9149e-05	1.8727e-05	1.8802e-05
-0.175	1.7923e-05	1.8187e-05	1.8282e-05	1.834e-05	1.8707e-05	1.8776e-05	1.9121e-05	1.9673e-05	1.9048e-05	1.9367e-05
-0.17	1.8235e-05	1.8622e-05	1.8552e-05	1.8866e-05	1.9063e-05	1.9334e-05	1.9471e-05	2.0009e-05	1.9515e-05	2.0014e-05
-0.165	1.8697e-05	1.8931e-05	1.8866e-05	1.918e-05	1.9559e-05	1.9817e-05	1.9791e-05	2.0158e-05	2.014e-05	2.0655e-05
-0.16	1.9091e-05	1.9296e-05	1.9307e-05	1.9582e-05	2.0099e-05	1.9946e-05	2.033e-05	2.0472e-05	2.0693e-05	2.1189e-05
-0.155	1.9575e-05	1.9792e-05	1.9893e-05	2.0259e-05	2.0472e-05	2.0076e-05	2.0927e-05	2.0938e-05	2.1244e-05	2.1676e-05
-0.15	2.0197e-05	2.0306e-05	2.067e-05	2.0867e-05	2.0961e-05	2.071e-05	2.146e-05	2.1491e-05	2.1873e-05	2.2223e-05
-0.145	2.08e-05	2.0865e-05	2.1399e-05	2.1414e-05	2.1671e-05	2.1624e-05	2.2149e-05	2.2308e-05	2.2627e-05	2.28179999999999e-05
-0.14	2.1394e-05	2.1554e-05	2.1974e-05	2.2149e-05	2.235e-05	2.2477e-05	2.3045e-05	2.328e-05	2.3549e-05	2.35889999999999e-05
-0.135	2.2077e-05	2.2311e-05	2.2612e-05	2.2959e-05	2.2999e-05	2.3418e-05	2.3854e-05	2.4205e-05	2.4473e-05	2.4538e-05
-0.13	2.2791e-05	2.32e-05	2.3331e-05	2.3783e-05	2.3818e-05	2.4609e-05	2.4671e-05	2.5193e-05	2.5481e-05	2.5599e-05
-0.125	2.3592e-05	2.4092e-05	2.4087e-05	2.4835e-05	2.4914e-05	2.5735e-05	2.582e-05	2.6291e-05	2.6783e-05	2.6837e-05
-0.12	2.4635e-05	2.4993e-05	2.5202e-05	2.6004e-05	2.6158e-05	2.6692e-05	2.7136e-05	2.739e-05	2.8016e-05	2.8193e-05
-0.115	2.5828e-05	2.6227e-05	2.6752e-05	2.712e-05	2.7454e-05	2.7863e-05	2.847e-05	2.8623e-05	2.89669999999999e-05	2.9609e-05
-0.11	2.7068e-05	2.76780000000001e-05	2.82320000000001e-05	2.8342e-05	2.8863e-05	2.94630000000001e-05	3.007e-05	3.0208e-05	3.0347e-05	3.12410000000001e-05
-0.105	2.8436e-05	2.9102e-05	2.95290000000001e-05	2.9858e-05	3.0386e-05	3.11960000000001e-05	3.1816e-05	3.2082e-05	3.24600000000001e-05	3.30790000000001e-05
-0.1	3.00740000000001e-05	3.0649e-05	3.12690000000001e-05	3.1591e-05	3.2112e-05	3.28550000000001e-05	3.3502e-05	3.4011e-05	3.46120000000001e-05	3.5012e-05
-0.095	3.19280000000001e-05	3.2428e-05	3.33330000000001e-05	3.3363e-05	3.4156e-05	3.4775e-05	3.5411e-05	3.6178e-05	3.68130000000001e-05	3.7251e-05
-0.09	3.3874e-05	3.43080000000001e-05	3.5172e-05	3.5421e-05	3.6487e-05	3.7192e-05	3.7636e-05	3.86770000000001e-05	3.96600000000001e-05	3.9859e-05
-0.085	3.5978e-05	3.6417e-05	3.73239999999999e-05	3.79939999999999e-05	3.905e-05	3.9828e-05	4.0168e-05	4.1214e-05	4.2677e-05	4.2761e-05
-0.08	3.8421e-05	3.8807e-05	4.01239999999999e-05	4.06959999999999e-05	4.1848e-05	4.2621e-05	4.3166e-05	4.40449999999999e-05	4.5353e-05	4.61189999999999e-05
-0.075	4.1216e-05	4.1577e-05	4.29999999999999e-05	4.36899999999999e-05	4.4825e-05	4.5944e-05	4.6575e-05	4.7585e-05	4.8504e-05	4.9866e-05
-0.07	4.4263e-05	4.4944e-05	4.6061e-05	4.7377e-05	4.8138e-05	4.9585e-05	5.0433e-05	5.1674e-05	5.25399999999999e-05	5.3832e-05
-0.0649999999999999	4.7653e-05	4.8828e-05	4.9814e-05	5.1419e-05	5.1914e-05	5.34159999999999e-05	5.48549999999999e-05	5.60299999999999e-05	5.702e-05	5.83039999999999e-05
-0.0599999999999999	5.1619e-05	5.31e-05	5.4099e-05	5.5786e-05	5.62789999999999e-05	5.77899999999999e-05	5.96039999999999e-05	6.0875e-05	6.1976e-05	6.34779999999999e-05
-0.0549999999999999	5.6147e-05	5.7769e-05	5.8829e-05	6.076e-05	6.15249999999999e-05	6.278e-05	6.47269999999999e-05	6.6373e-05	6.77529999999999e-05	6.91529999999999e-05
-0.0499999999999999	6.11140000000001e-05	6.28300000000001e-05	6.41690000000001e-05	6.61590000000001e-05	6.74540000000001e-05	6.85210000000002e-05	7.06990000000002e-05	7.24420000000002e-05	7.42980000000001e-05	7.55800000000001e-05
-0.0449999999999999	6.66740000000003e-05	6.82870000000003e-05	7.01750000000003e-05	7.21610000000003e-05	7.40530000000003e-05	7.51260000000004e-05	7.74830000000004e-05	7.92560000000004e-05	8.13490000000004e-05	8.31040000000003e-05
-0.0399999999999999	7.30590000000003e-05	7.46110000000003e-05	7.69920000000003e-05	7.91670000000003e-05	8.14990000000003e-05	8.26310000000003e-05	8.49300000000003e-05	8.72560000000003e-05	8.92540000000004e-05	9.14250000000004e-05
-0.035	8.02080000000003e-05	8.20980000000003e-05	8.46610000000003e-05	8.69250000000003e-05	8.95000000000003e-05	9.12390000000003e-05	9.35340000000003e-05	9.65520000000003e-05	9.84610000000003e-05	0.00010058
-0.03	8.80730000000003e-05	9.03890000000003e-05	9.31230000000003e-05	9.55120000000003e-05	9.82730000000003e-05	0.000100884	0.000103468	0.00010674	0.00010874	0.00011104
-0.025	9.68710000000001e-05	9.97450000000001e-05	0.000102679	0.000105607	0.00010844	0.00011152	0.00011456	0.0001178	0.00011998	0.00012298
-0.02	0.000107066	0.000110667	0.00011368	0.00011716	0.00012004	0.00012352	0.00012688	0.00013026	0.00013292	0.00013638
-0.015	0.00011888	0.00012258	0.00012602	0.00012964	0.0001331	0.00013694	0.00014058	0.00014444	0.0001479	0.00015134
-0.01	0.0001321	0.00013558	0.00013994	0.0001437	0.00014798	0.00015202	0.00015596	0.00016014	0.00016444	0.00016832
-0.005	0.00014686	0.0001508	0.00015586	0.00015998	0.0001647	0.00016914	0.00017344	0.00017778	0.00018274	0.00018738
-0	0.00016362	0.0001682	0.00017354	0.00017802	0.00018342	0.0001882	0.0001933	0.0001983	0.00020378	0.0002087
0.005	0.00018232	0.0001873	0.00019308	0.0001981	0.00020446	0.0002096	0.00021532	0.00022156	0.00022768	0.00023278
0.01	0.00020272	0.0002085	0.00021512	0.00022106	0.00022768	0.00023368	0.00023992	0.0002469	0.0002538	0.00025968
0.015	0.00022576	0.00023262	0.00024002	0.0002471	0.00025404	0.00026066	0.00026826	0.00027516	0.00028286	0.0002899
0.02	0.00025244	0.00025982	0.00026788	0.0002762	0.00028418	0.00029112	0.00030016	0.00030754	0.00031624	0.00032418
0.025	0.00028246	0.00029034	0.00029958	0.00030892	0.00031792	0.00032564	0.00033556	0.00034406	0.00035406	0.00036282
0.03	0.00031592	0.00032508	0.00033566	0.00034578	0.00035594	0.00036478	0.00037576	0.00038516	0.0003961	0.00040606
0.035	0.00035454	0.00036476	0.00037626	0.0003875	0.000399	0.00040914	0.00042138	0.00043198	0.00044346	0.0004551
0.04	0.00039804	0.0004093	0.00042208	0.000434619999999999	0.00044714	0.00045892	0.00047204	0.00048486	0.00049734	0.00051038
0.045	0.0004456	0.0004588	0.00047354	0.0004872	0.00050104	0.00051498	0.00052878	0.00054404	0.00055782	0.00057184
0.05	0.00049944	0.00051446	0.00053064	0.000546239999999999	0.00056178	0.00057784	0.00059306	0.00061004	0.000625399999999999	0.00064082
0.055	0.00056078	0.000577379999999999	0.00059454	0.000612739999999999	0.00062974	0.00064754	0.000665619999999999	0.000684079999999999	0.00070196	0.000718779999999999
0.0600000000000001	0.000628899999999999	0.000648119999999999	0.00066684	0.00068726	0.000706239999999999	0.000725719999999999	0.000746839999999999	0.000767619999999999	0.0007878	0.000806059999999999
0.0650000000000001	0.000705699999999999	0.000727299999999999	0.000747799999999999	0.000771199999999999	0.000792459999999999	0.000814199999999999	0.00083786	0.000861519999999999	0.000883519999999999	0.000904659999999999
0.0700000000000001	0.000793159999999999	0.000816039999999999	0.000838859999999999	0.000865899999999999	0.000889199999999999	0.000913419999999999	0.000940559999999999	0.000966299999999999	0.000991299999999999	0.0010158
0.0750000000000001	0.000890820000000002	0.000915640000000002	0.000942560000000002	0.000972040000000002	0.000998120000000002	0.00102486	0.00105536	0.00108366	0.0011122	0.00113936
0.0800000000000001	0.000999720000000004	0.00102772	0.00105916	0.0010908	0.00112056000000001	0.00115082000000001	0.00118332000000001	0.00121592000000001	0.00124732000000001	0.00127794000000001
0.0850000000000001	0.00112238	0.00115408	0.00118952	0.00122406	0.00125784	0.0012924	0.00132752000000001	0.00136458	0.00139932000000001	0.00143412000000001
0.09	0.00125966	0.0012958	0.00133596	0.0013736	0.00141186	0.00145016	0.00149002	0.00153084000000001	0.00156992000000001	0.00160832000000001
0.095	0.00141396	0.00145514	0.00149944	0.00154152	0.00158504	0.0016263	0.00167104	0.00171608	0.00175906000000001	0.00180162000000001
0.1	0.00158812	0.00163394	0.00167946	0.00172798	0.00177776	0.00182446	0.0018727	0.00192254	0.00196926	0.00201596
0.105	0.00177988	0.00183066	0.0018782	0.00193366	0.00198982	0.00204236	0.00209674	0.0021514	0.00220548	0.00225532
0.11	0.00199254	0.00205032	0.00210384	0.00216558	0.00222796	0.0022848	0.00234778	0.00240842	0.002472	0.00252716
0.115	0.0022332	0.00229776	0.00235926	0.00242778	0.0024959	0.00256114	0.00263032	0.00269932	0.00276974	0.00283184
0.12	0.00250396	0.0025731	0.0026459	0.00272166	0.0027939	0.00287174	0.00294738	0.00302598	0.00310228	0.00317294
0.125	0.00280762	0.0028833	0.00296908	0.00305162	0.00312912	0.00321732	0.0033033	0.00339136	0.00347516	0.00355598
0.13	0.00314998	0.00323646	0.0033319	0.00342306	0.00351002	0.00360638	0.0037024	0.0037992	0.0038914	0.003981
0.135	0.00353286	0.00362944	0.003734	0.0038346	0.0039338	0.00404	0.0041448	0.00425	0.004351	0.0044516
0.14	0.0039584	0.0040644	0.004179	0.0042884	0.004403	0.0045162	0.0046354	0.0047484	0.0048608	0.004975
0.145	0.0044284	0.0045522	0.0046724	0.004794	0.0049258	0.0050458	0.0051814	0.00530259999999999	0.0054314	0.00555239999999999
0.15	0.0049484	0.0050916	0.0052194	0.0053586	0.0055056	0.005634	0.00578279999999999	0.00591819999999999	0.006066	0.00619339999999999
0.155	0.0055284	0.0056808	0.00582679999999999	0.00598719999999999	0.0061444	0.0062846	0.00644679999999999	0.00660059999999999	0.0067632	0.00690779999999999
0.16	0.00617579999999999	0.00633459999999999	0.00650079999999999	0.00668399999999999	0.00684839999999999	0.00701139999999999	0.00718899999999999	0.00735719999999999	0.0075332	0.00769519999999999
0.165	0.00689299999999999	0.00706539999999999	0.00724919999999999	0.00744719999999999	0.00762499999999999	0.00781659999999999	0.00800879999999999	0.00819439999999999	0.00838399999999999	0.00856599999999999
0.17	0.00768539999999999	0.00787459999999999	0.00807619999999999	0.00828359999999999	0.00847759999999999	0.00869859999999999	0.00889859999999999	0.00911419999999999	0.00931579999999999	0.00952359999999999
0.175	0.00855819999999999	0.00876579999999999	0.00898339999999999	0.00920999999999999	0.00942119999999999	0.00966579999999999	0.00987839999999999	0.0101202	0.0103394	0.0105658
0.18	0.00951379999999999	0.00974759999999999	0.00998159999999999	0.0102292	0.0104678	0.010729	0.0109706	0.0112296	0.0114736	0.0117126
0.185	0.0105614	0.0108222	0.0110842	0.0113456	0.0116148	0.0118954	0.0121654	0.0124478	0.0127202	0.0129678
0.19	0.0117144	0.0119964	0.012292	0.0125768	0.0128704	0.0131738	0.0134674	0.013771	0.014074	0.0143302
0.195	0.0129886	0.0132854	0.0136056	0.0139278	0.0142492	0.014571	0.0149034	0.0152166	0.0155508	0.0158298
0.2	0.0143696	0.014686	0.0150286	0.0153826	0.0157372	0.016076	0.0164486	0.0167864	0.0171414	0.0174586
0.205	0.0158648000000001	0.0162176000000001	0.0165842000000001	0.0169676000000001	0.0173488000000001	0.0177218000000001	0.0181084000000001	0.0184932000000001	0.0188612000000001	0.0192156000000001
0.21	0.0175024000000001	0.0178952000000001	0.0182886000000001	0.0187000000000001	0.0191042000000001	0.0195182000000001	0.0199256000000001	0.0203524000000001	0.0207458000000001	0.0211276000000001
0.215	0.0192804000000001	0.0197122000000001	0.0201372000000001	0.0205768000000001	0.0210104000000001	0.0214512000000001	0.0218990000000001	0.0223646000000001	0.0227920000000001	0.0232048000000001
0.22	0.0212068000000001	0.0216736000000001	0.0221332000000001	0.0226132000000001	0.0230800000000001	0.0235524000000001	0.0240252000000001	0.0245272000000001	0.0249908000000001	0.0254390000000001
0.225	0.0233116	0.0237922	0.0243078	0.0248134	0.0253182	0.0258354	0.026347	0.0268612	0.0273766	0.0278432
0.23	0.0255722	0.026074	0.0266552	0.0271666	0.0277134	0.0282666	0.0288422	0.0293678	0.029937	0.0304294
0.235	0.027989	0.0285376	0.0291484	0.0296876	0.0302764	0.0308674	0.0314728	0.0320264	0.032628	0.03318
0.24	0.0305936	0.0311706	0.0317948	0.0323968	0.033032	0.033646	0.03428	0.03486	0.035478	0.036082
0.245	0.033342	0.03397	0.034622	0.035268	0.035954	0.036574	0.037262	0.037898	0.038524	0.039176
0.25	0.036236	0.036964	0.037636	0.038304	0.039024	0.039686	0.040394	0.041106	0.041752	0.042472
0.255	0.039354	0.04013	0.040808	0.041546	0.042278	0.042984	0.043718	0.044466	0.045162	0.045912
0.26	0.042668	0.043438	0.04415	0.044974	0.04572	0.046462	0.047234	0.04802	0.048762	0.04951
0.265	0.046112	0.046916	0.047694	0.048536	0.04931	0.050148	0.050908	0.051752	0.052522	0.053312
0.27	0.04973	0.0505839999999999	0.051422	0.052266	0.053076	0.053998	0.054772	0.0556359999999999	0.0564539999999999	0.0572619999999999
0.275	0.053562	0.05441	0.055294	0.056216	0.057046	0.057962	0.0588139999999999	0.0596939999999999	0.0605639999999999	0.0613379999999999
0.28	0.05755	0.058398	0.0593239999999999	0.060312	0.0611799999999999	0.0620779999999999	0.062978	0.0638979999999999	0.064782	0.0655959999999999
0.285	0.0616419999999999	0.0625719999999999	0.0635139999999999	0.064504	0.0654519999999999	0.0663559999999999	0.0672959999999999	0.0682259999999999	0.0691379999999999	0.0700199999999999
0.29	0.0658919999999999	0.066906	0.0678379999999999	0.0688439999999999	0.0698379999999999	0.0707559999999999	0.0717719999999999	0.0726959999999999	0.073678	0.0745659999999999
0.295	0.0703359999999999	0.0713379999999999	0.0723119999999999	0.0733399999999999	0.0743439999999999	0.0752759999999999	0.0763239999999999	0.0772759999999999	0.0782939999999999	0.0792459999999999
0.3	0.0748759999999999	0.0758859999999999	0.0769039999999999	0.0779559999999999	0.0790019999999999	0.0799559999999999	0.0809939999999999	0.0819579999999999	0.0829619999999999	0.0840279999999999
0.305	0.0794859999999999	0.0805679999999999	0.0815919999999999	0.0826619999999999	0.0837439999999999	0.0847519999999999	0.0858139999999999	0.0867739999999999	0.0877599999999999	0.0888499999999999
0.31	0.0842459999999999	0.0853379999999999	0.0864099999999999	0.0874579999999999	0.0885379999999999	0.0896099999999999	0.0906919999999999	0.0916899999999999	0.0926879999999999	0.0937439999999999
0.315	0.0890899999999999	0.0901979999999999	0.0913299999999999	0.0923559999999999	0.0934579999999999	0.0945499999999999	0.0956239999999999	0.0966459999999999	0.0976939999999999	0.0987299999999999
0.32	0.0939659999999999	0.0951459999999999	0.0962679999999999	0.0973259999999999	0.0984539999999999	0.0995519999999999	0.100628	0.101668	0.10277	0.103786
0.325	0.0989560000000002	0.100126	0.10126	0.102328	0.10344	0.104602	0.105642	0.106784	0.107892	0.108878
0.33	0.104014	0.105124	0.106316	0.107372	0.108446	0.109682	0.110718	0.11191	0.112998	0.11398
0.335	0.109042	0.11018	0.111326	0.112446	0.113538	0.11476	0.115888	0.117002	0.118098	0.11912
0.34	0.114098	0.115238	0.116334	0.117528	0.118654	0.119856	0.121012	0.122002	0.123092	0.124166
0.345	0.11921	0.1203	0.121428	0.122534	0.123682	0.124866	0.126052	0.126942	0.127924	0.129022
0.35	0.124188	0.125348	0.126432	0.127494	0.128656	0.12976	0.13102	0.131922	0.132838	0.134002
0.355	0.129044	0.13028	0.131328	0.132524	0.133668	0.134772	0.135924	0.136932	0.137952	0.139154
0.36	0.13399	0.135208	0.136382	0.13748	0.138664	0.139852	0.140894	0.141982	0.143042	0.144154
0.365	0.138984	0.140218	0.141442	0.14242	0.14363	0.144762	0.145962	0.147068	0.148124	0.149134
0.37	0.14392	0.145164	0.146272	0.1475	0.148616	0.149708	0.15099	0.15213	0.153296	0.154262
0.375	0.148888	0.150082	0.151188	0.152512	0.153512	0.154786	0.155916	0.15708	0.15826	0.1592
0.38	0.153844	0.155086	0.156252	0.15734	0.1583	0.15962	0.16068	0.16184	0.16294	0.16386
0.385	0.15866	0.15994	0.161	0.1621	0.16306	0.16428	0.16528	0.16638	0.16754	0.16852
0.39	0.16342	0.16454	0.1655	0.16668	0.16772	0.16894	0.16978	0.17086	0.17208	0.17312
0.395	0.16806	0.16906	0.17006	0.17116	0.17228	0.17336	0.17422	0.17534	0.1765	0.17748
0.4	0.17252	0.17348	0.1745	0.17564	0.17682	0.17758	0.17862	0.17968	0.1808	0.18174
0.405	0.17684	0.17776	0.1787	0.1799	0.18118	0.18186	0.18298	0.184	0.18508	0.18602
0.41	0.181	0.18202	0.18294	0.18414	0.18532	0.1861	0.1872	0.18838	0.18932	0.1902
0.415	0.1851	0.1862	0.18728	0.18842	0.18934	0.1902	0.1912	0.19256	0.19328	0.19426
0.42	0.18912	0.19022	0.19136	0.19236	0.19318	0.19424	0.19518	0.1964	0.1971	0.1982
0.425	0.193	0.19418	0.19514	0.19612	0.19694	0.1981	0.1991	0.2001	0.201	0.20192
0.43	0.1969	0.19796	0.19896	0.2	0.20076	0.20182	0.2028	0.20376	0.2047	0.20552
0.435	0.20082	0.20152	0.2027	0.20368	0.20446	0.20554	0.20644	0.20726	0.20816	0.20908
0.44	0.20448	0.20518	0.20608	0.20706	0.20798	0.20912	0.21004	0.2107	0.21164	0.21258
0.445	0.20794	0.20884	0.2095	0.21054	0.21142	0.21252	0.2134	0.21416	0.2151	0.2161
0.45	0.21136	0.21218	0.21312	0.21402	0.21472	0.21588	0.21664	0.21752	0.21842	0.21954
0.455	0.21462	0.21546	0.21644	0.21718	0.21798	0.2191	0.21988	0.22074	0.22158	0.2227
0.46	0.21774	0.21874	0.21948	0.22016	0.22124	0.22204	0.22288	0.22388	0.2246	0.22566
0.465	0.22074	0.22174	0.22258	0.22318	0.22424	0.22496	0.22578	0.2269	0.2276	0.22846
0.47	0.22366	0.2247	0.2255	0.22622	0.2271	0.228	0.2288	0.22978	0.23054	0.2311
0.475	0.22652	0.22772	0.2281	0.22914	0.23008	0.23086	0.23166	0.23256	0.23334	0.23374
0.48	0.22924	0.23046	0.2308	0.23192	0.2328	0.23356	0.23438	0.2351	0.236	0.23648
0.485	0.23188	0.23302	0.23368	0.23466	0.23522	0.23622	0.23708	0.23758	0.23852	0.23924
0.49	0.23452	0.23554	0.23636	0.2373	0.23784	0.23864	0.2395	0.24014	0.24102	0.24184
0.495	0.23708	0.23782	0.2389	0.23966	0.24046	0.2409	0.24178	0.2425	0.24336	0.24436
0.5	0.2395	0.24006	0.2414	0.24192	0.2427	0.2431	0.2442	0.2447	0.24552	0.24682
0.505	0.24192	0.2424	0.24356	0.2442	0.24484	0.24526	0.2464	0.247	0.24774	0.24894
0.51	0.2443	0.24464	0.24544	0.24642	0.24702	0.24752	0.24836	0.2492	0.24998	0.25076
0.515	0.2464	0.24686	0.24742	0.24852	0.24906	0.24966	0.25042	0.25108	0.25212	0.25272
0.52	0.24834	0.24904	0.24942	0.25044	0.25106	0.2517	0.25236	0.253	0.25412	0.25466
0.525	0.25032	0.25098	0.25138	0.25222	0.25308	0.25384	0.25408	0.25508	0.25598	0.25634
0.53	0.25214	0.2528	0.25344	0.254	0.255	0.25574	0.25592	0.25698	0.2577	0.25814
0.535	0.25376	0.2546	0.25532	0.25578	0.25672	0.2574	0.25786	0.2586	0.25926	0.25998
0.54	0.25544	0.2562	0.25698	0.25746	0.25832	0.25906	0.25954	0.26018	0.26076	0.26156
0.545	0.25712	0.25778	0.25864	0.25916	0.25992	0.26046	0.26112	0.26176	0.26234	0.26302
0.55	0.25876	0.25948	0.26026	0.26072	0.26142	0.26182	0.26278	0.2632	0.26388	0.26456
0.555	0.26042	0.26096	0.2617	0.26202	0.26276	0.26336	0.2642	0.264540000000001	0.26532	0.26606
0.56	0.26188	0.2623	0.26302	0.2634	0.26406	0.26472	0.2654	0.265880000000001	0.26682	0.26734
0.565	0.26312	0.26378	0.26432	0.2649	0.26542	0.26606	0.26686	0.26728	0.26818	0.26854
0.57	0.26432	0.2651	0.26564	0.2662	0.2667	0.2675	0.2683	0.2686	0.2693	0.2698
0.575	0.26544	0.26612	0.26684	0.26744	0.26786	0.26876	0.26924	0.26976	0.2704	0.271
0.58	0.26658	0.2673	0.26794	0.2688	0.26912	0.26984	0.27024	0.27098	0.27152	0.27212
0.585	0.26788	0.26854	0.26918	0.26996	0.27052	0.27086	0.27154	0.27218	0.27248	0.2733
0.59	0.26914	0.26952	0.27038	0.27088	0.27178	0.27178	0.27254	0.27328	0.27338	0.27444
0.595	0.27026	0.27056	0.27138	0.2718	0.27264	0.27276	0.2734	0.2744	0.27448	0.27546
0.6	0.2713	0.27174	0.27232	0.27274	0.2734	0.27394	0.2747	0.27538	0.27554	0.27628
0.605	0.2722	0.272780000000001	0.27326	0.273700000000001	0.27428	0.27502	0.27586	0.27614	0.27642	0.276880000000001
0.61	0.27292	0.273660000000001	0.27418	0.274640000000001	0.27506	0.27584	0.27652	0.27682	0.27734	0.2776
0.615	0.27374	0.27454	0.27504	0.275520000000001	0.27578	0.27672	0.2772	0.27742	0.2782	0.2784
0.62	0.27472	0.27538	0.27568	0.27636	0.276680000000001	0.277660000000001	0.27782	0.27804	0.27876	0.279160000000001
0.625	0.27542	0.27604	0.27626	0.27706	0.277580000000001	0.278200000000001	0.27824	0.278780000000001	0.27932	0.280060000000001
0.63	0.27598	0.27654	0.2769	0.2776	0.27826	0.27854	0.2788	0.2795	0.28002	0.28094
0.635	0.27654	0.27686	0.2772	0.27784	0.27856	0.27888	0.27932	0.28	0.28042	0.28136
