Coefficente_Inversione	Guadagno_Intrinseco
0.000728297297297297	3.06198862848434
0.000738243243243243	3.07461347321923
0.000748256756756757	2.96810239739945
0.00075904054054054	2.9141656662665
0.000767121621621622	2.99552966675698
0.00077754054054054	2.98954143201931
0.000787810810810811	2.95790513833992
0.000799094594594594	2.99823713763385
0.000808662162162162	3.05740595611285
0.000819297297297297	3.04290171606864
0.000830418918918919	2.99081749776814
0.000840756756756757	3.03985183292886
0.000851189189189189	2.99360742040612
0.000862797297297297	2.97666168782676
0.000873337837837838	3.00979908788366
0.000883364864864865	3.06472411655303
0.00089627027027027	3.01844861178765
0.000907202702702703	3.01992580181907
0.000917932432432432	3.03367783321454
0.000930364864864865	3.00721492257156
0.000941513513513513	3.06857942617215
0.000953013513513513	3.14367616400278
0.0009665	3.09580568986844
0.000979621621621622	3.1549335435909
0.000992216216216216	3.17164179104477
0.00100414864864865	3.22152108933909
0.00101822972972973	3.21454267960318
0.00103187837837838	3.25483558994198
0.00104581081081081	3.3288130185067
0.00106010810810811	3.39148221965803
0.00107505405405405	3.48647811725846
0.00109048648648649	3.59854088560138
0.00110772972972973	3.61558479819307
0.00112614864864865	3.59358669833729
0.00114352702702703	3.66550474065811
0.00115956756756757	3.81682346430548
0.00117878378378378	3.86330159870667
0.00120187837837838	3.85732625813078
0.00122236486486486	4.00334868145669
0.00124445945945946	4.08512189195757
0.00126751351351351	4.16200172969574
0.00129277027027027	4.25151699029127
0.00132036486486486	4.35197440186168
0.00134831081081081	4.4858937469296
0.00137905405405405	4.65061058344641
0.00141151351351351	4.83808467610412
0.00144602702702703	5.01492816989381
0.00148741891891892	5.11241403632516
0.00152908108108108	5.2943143812709
0.00157378378378378	5.50588890657329
0.00162486486486487	5.59465081723626
0.00168027027027027	5.77619158878507
0.00174054054054054	5.95198950590295
0.00180621621621622	6.15526348114482
0.00188	6.35053197574648
0.00196162162162162	6.53253182461104
0.00205486486486486	6.6835071707953
0.00215486486486486	6.85481927710843
0.0022672972972973	6.98893805309734
0.00239081081081081	7.12119675456389
0.00252918918918919	7.26044568245126
0.00268567567567568	7.38823031329382
0.00285594594594595	7.54709302325581
0.00305216216216216	7.63919156414762
0.00326432432432432	7.76814838503358
0.00350567567567568	7.87467400753405
0.00377513513513514	7.98176331671477
0.0040772972972973	8.09437321937322
0.00441648648648649	8.20538973588147
0.00479513513513513	8.27668213457075
0.0052227027027027	8.35009570210543
0.00569540540540541	8.4561086683417
0.0062327027027027	8.54932069063118
0.00683189189189189	8.60722906873332
0.00751135135135135	8.6607997265892
0.00825945945945946	8.74728260869565
0.00911243243243243	8.7872702205883
0.01006	8.83719587628872
0.0111302702702703	8.89112903225812
0.0123135135135135	8.94242263248776
0.0136632432432432	8.96689273603427
0.0151554054054054	9.00785004806152
0.0168324324324324	9.07013922227557
0.0187	9.11569269195986
0.0207945945945946	9.16746559455698
0.023172972972973	9.19704049844237
0.0257945945945946	9.22404710257205
0.028772972972973	9.26620305980529
0.0320540540540541	9.30359820089955
0.0357783783783784	9.31701030927835
0.039872972972973	9.34620036283007
0.0444972972972973	9.35524171645843
0.049572972972973	9.39936336924583
0.0552945945945946	9.41485613623017
0.0615945945945946	9.44817073170731
0.0687486486486486	9.41222328017138
0.0764864864864865	9.43403637146239
0.0851459459459459	9.4502627992992
0.0946486486486486	9.46750154334597
0.105278378378378	9.47625899280576
0.116967567567568	9.46480556159027
0.129791891891892	9.49732726192838
0.143916216216216	9.48861047835995
