|Vgs|	Gm_|Vds|=0.15V	Gm_|Vds|=0.3V	Gm_|Vds|=0.45V	Gm_|Vds|=0.6V	Gm_|Vds|=0.75V	Gm_|Vds|=0.9V
-0.095	7.47900000000001e-06	1.3037e-05	1.75e-05	2.2017e-05	2.83e-05	3.73680000000001e-05
-0.09	7.63800000000001e-06	1.3336e-05	1.7948e-05	2.2968e-05	3.0196e-05	3.9896e-05
-0.085	7.843e-06	1.3703e-05	1.8533e-05	2.4041e-05	3.2174e-05	4.26129999999999e-05
-0.08	8.067e-06	1.4202e-05	1.9326e-05	2.5193e-05	3.4176e-05	4.57e-05
-0.075	8.35899999999999e-06	1.477e-05	2.0223e-05	2.6599e-05	3.6401e-05	4.9442e-05
-0.07	8.67699999999999e-06	1.5284e-05	2.1086e-05	2.8244e-05	3.8773e-05	5.35259999999999e-05
-0.0649999999999999	8.95399999999999e-06	1.5767e-05	2.1999e-05	3.0032e-05	4.1215e-05	5.7985e-05
-0.0599999999999999	9.20999999999999e-06	1.6378e-05	2.3198e-05	3.1886e-05	4.4099e-05	6.332e-05
-0.0549999999999999	9.48899999999999e-06	1.7115e-05	2.4586e-05	3.3854e-05	4.7689e-05	6.91869999999999e-05
-0.0499999999999999	9.86600000000001e-06	1.7883e-05	2.598e-05	3.62670000000001e-05	5.17170000000001e-05	7.53040000000001e-05
-0.0449999999999999	1.0342e-05	1.87700000000001e-05	2.75470000000001e-05	3.91220000000002e-05	5.62100000000002e-05	8.24070000000004e-05
-0.0399999999999999	1.0868e-05	1.98340000000001e-05	2.94700000000001e-05	4.22280000000002e-05	6.14270000000002e-05	9.07480000000003e-05
-0.035	1.154e-05	2.10440000000001e-05	3.15470000000001e-05	4.57570000000002e-05	6.73860000000002e-05	0.00010022
-0.03	1.2346e-05	2.23910000000001e-05	3.38160000000001e-05	4.98050000000002e-05	7.40400000000002e-05	0.00011102
-0.025	1.3157e-05	2.3942e-05	3.66420000000001e-05	5.42720000000001e-05	8.14830000000001e-05	0.00012316
-0.02	1.411e-05	2.5805e-05	3.9988e-05	5.92229999999999e-05	8.96789999999999e-05	0.0001367
-0.015	1.5245e-05	2.7878e-05	4.3469e-05	6.49229999999999e-05	9.87489999999999e-05	0.00015172
-0.01	1.6424e-05	3.0084e-05	4.7178e-05	7.15669999999999e-05	0.000109103	0.00016848
-0.005	1.7733e-05	3.2589e-05	5.1443e-05	7.90969999999999e-05	0.00012092	0.00018724
-0	1.9278e-05	3.5362e-05	5.61719999999999e-05	8.73629999999999e-05	0.00013442	0.00020852
0.005	2.1001e-05	3.8457e-05	6.1553e-05	9.65739999999999e-05	0.0001497	0.00023268
0.01	2.2959e-05	4.2219e-05	6.7912e-05	0.000106955	0.00016674	0.00025962
0.015	2.5307e-05	4.6473e-05	7.51899999999999e-05	0.000118764	0.00018582	0.00028978
0.02	2.8006e-05	5.1022e-05	8.33949999999999e-05	0.000132129	0.00020734	0.00032388
0.025	3.0982e-05	5.63369999999999e-05	9.26149999999999e-05	0.0001471	0.00023184	0.00036234
0.03	3.4305e-05	6.25229999999999e-05	0.000102929	0.00016418	0.00025956	0.00040558
0.035	3.8099e-05	6.93679999999999e-05	0.000114723	0.00018376	0.00029062	0.00045458
0.04	4.2421e-05	7.71509999999999e-05	0.000128124	0.0002055	0.00032562	0.0005095
0.045	4.7367e-05	8.62049999999999e-05	0.000143134	0.00022994	0.00036548	0.000570759999999999
0.05	5.2994e-05	9.63249999999999e-05	0.000160244	0.00025816	0.00041026	0.000639839999999999
0.055	5.9436e-05	0.000107621	0.00017978	0.0002898	0.00046022	0.000717979999999999
0.0600000000000001	6.6782e-05	0.000120676	0.00020156	0.00032512	0.00051684	0.000805459999999999
0.0650000000000001	7.49359999999999e-05	0.000135429	0.00022596	0.00036536	0.00058074	0.000903299999999999
0.0700000000000001	8.40739999999999e-05	0.000151759	0.00025376	0.00041096	0.0006519	0.00101366
0.0750000000000001	9.45560000000002e-05	0.000170398	0.000285440000000001	0.000462220000000001	0.000731880000000001	0.00113738
0.0800000000000001	0.000106452	0.000191635000000001	0.000321200000000001	0.000520180000000002	0.000822160000000004	0.00127474000000001
0.0850000000000001	0.000119887	0.000215613000000001	0.000361480000000001	0.000585700000000002	0.000923440000000003	0.00142868000000001
0.09	0.000135254	0.000242920000000001	0.000407240000000001	0.000659080000000002	0.0010375	0.00160230000000001
0.095	0.000152699	0.000273940000000001	0.000459100000000001	0.000741300000000002	0.00116632	0.00179540000000001
0.1	0.000172386	0.00030902	0.00051712	0.000833580000000001	0.00131044	0.00200966
0.105	0.000194555	0.00034796	0.0005815	0.000936619999999999	0.00147058	0.00224908
0.11	0.000219456	0.00039194	0.000654519999999999	0.00105332	0.00165096	0.00251908
0.115	0.000247526	0.00044232	0.000737819999999999	0.00118534	0.00185202	0.00282234
0.12	0.000279727	0.00049906	0.000831579999999999	0.0013332	0.00207614	0.00316192
0.125	0.00031642	0.00056312	0.000937399999999999	0.00150006	0.00233104	0.0035427
0.13	0.0003599	0.000636379999999999	0.0010582	0.00168894	0.0026194	0.0039688
0.135	0.00040902	0.000718679999999999	0.00119456	0.00189988	0.00294114	0.0044416
0.14	0.00046014	0.000810939999999999	0.00134634	0.00213548	0.00330136	0.0049644
0.145	0.00051746	0.000915659999999999	0.00151624	0.00240086	0.003704	0.005543
0.15	0.00058436	0.0010332	0.00170754	0.0026989	0.0041486	0.0061822
0.155	0.00065844	0.00116518	0.00192152	0.00303268	0.0046426	0.00688919999999999
0.16	0.000742459999999999	0.00131502	0.00216042	0.00340666	0.00519439999999999	0.00767739999999999
0.165	0.000841459999999999	0.00148418	0.00243054	0.00382462	0.0058044	0.00855119999999999
0.17	0.000952919999999999	0.00167356	0.002735	0.0042892	0.0064778	0.00950359999999999
0.175	0.00107592	0.00188526	0.00307384	0.00480559999999999	0.00722559999999999	0.0105442
0.18	0.00121468	0.00212246	0.00345344	0.00537939999999999	0.00805579999999999	0.0116894
0.185	0.00137148	0.00238926	0.00388244	0.0060144	0.00897239999999999	0.0129456
0.19	0.00154724	0.00269024	0.0043626	0.00672359999999999	0.00998559999999999	0.0143136
0.195	0.00174494	0.0030282	0.004894	0.00751299999999999	0.0110994	0.0158064
0.2	0.00196584	0.00340422000000001	0.00548040000000001	0.00837240000000002	0.0123042	0.0174266
0.205	0.00221264000000001	0.00382820000000002	0.00613660000000003	0.00932100000000004	0.0136224000000001	0.0191884000000001
0.21	0.00248912000000001	0.00430460000000002	0.00686500000000003	0.0103796	0.0150686000000001	0.0211052000000001
0.215	0.00280062000000001	0.00483080000000002	0.00766840000000003	0.0115442	0.0166384000000001	0.0231776000000001
0.22	0.00315280000000001	0.00541640000000002	0.00856220000000002	0.0128174	0.0183556000000001	0.0254074000000001
0.225	0.00354858	0.00607700000000001	0.00955420000000001	0.0142168	0.0202532	0.0278178
0.23	0.0039902	0.00680979999999999	0.0106402	0.0157398	0.0222986	0.0304002
0.235	0.0044854	0.00761419999999999	0.0118334	0.017396	0.0244722	0.033136
0.24	0.00503699999999999	0.00850719999999999	0.0131476	0.0191972	0.0268114	0.036052
0.245	0.0056452	0.00949319999999999	0.0145804	0.0211394	0.0293172	0.039144
0.25	0.006321	0.0105682	0.0161508	0.0232494	0.031979	0.042396
0.255	0.00707099999999999	0.0117514	0.0178606	0.0255282	0.03483	0.04582
0.26	0.0078968	0.013062	0.0197038	0.0279604	0.037892	0.049426
0.265	0.00880839999999999	0.0144972	0.0217026	0.0305694	0.041126	0.053218
0.27	0.00981819999999999	0.016059	0.0238754	0.03336	0.044548	0.057194
0.275	0.0109298	0.0177676	0.0262072	0.036324	0.048184	0.061322
0.28	0.0121458	0.019626	0.028684	0.039478	0.051946	0.0656019999999999
0.285	0.01348	0.021621	0.0313436	0.042808	0.055798	0.0700219999999999
0.29	0.0149328	0.0237688	0.034188	0.046286	0.0598319999999999	0.0745379999999999
0.295	0.0165036	0.026092	0.037194	0.049934	0.0640519999999999	0.0791819999999999
0.3	0.0182126	0.028571	0.040376	0.0537539999999999	0.0683519999999999	0.0839379999999999
0.305	0.0200614	0.0311954	0.043734	0.0577359999999999	0.0727819999999999	0.0887439999999999
0.31	0.0220378	0.034	0.047254	0.061886	0.077412	0.0936219999999999
0.315	0.0241644	0.036996	0.050958	0.066178	0.0821679999999999	0.0985999999999999
0.32	0.0264604	0.040142	0.0548139999999999	0.0705799999999999	0.0869839999999999	0.103682
0.325	0.0289074000000001	0.0434440000000001	0.0588080000000001	0.0751100000000001	0.0918780000000001	0.108832
0.33	0.0314930000000001	0.0469380000000002	0.0629940000000002	0.0797300000000003	0.0968360000000004	0.11397
0.335	0.0342240000000001	0.0505880000000002	0.0673100000000003	0.0844020000000003	0.101844	0.119106
0.34	0.0371240000000001	0.0543560000000002	0.0716960000000003	0.0891940000000003	0.10689	0.124106
0.345	0.0401700000000001	0.0582860000000002	0.0762260000000003	0.0941080000000003	0.11192	0.128932
0.35	0.04331	0.0623720000000001	0.0808660000000001	0.0990580000000001	0.116954	0.133902
0.355	0.046592	0.0665579999999999	0.0855159999999999	0.104032	0.121918	0.139036
0.36	0.050046	0.0708479999999999	0.0902079999999999	0.109042	0.126764	0.144122
0.365	0.053588	0.0752319999999999	0.0949819999999999	0.114038	0.131684	0.149222
0.37	0.0572099999999999	0.0796759999999999	0.0997999999999999	0.119018	0.136688	0.154364
0.375	0.0609559999999999	0.0841979999999999	0.104618	0.123888	0.141626	0.15926
0.38	0.0647619999999999	0.0887959999999999	0.109494	0.128544	0.14662	0.16388
0.385	0.0686159999999999	0.0934339999999999	0.114428	0.133258	0.151622	0.1684
0.39	0.0725079999999999	0.0980779999999999	0.119324	0.138166	0.1564	0.17288
0.395	0.0763959999999999	0.102708	0.124036	0.142984	0.16102	0.17738
0.4	0.0803339999999999	0.107352	0.128562	0.147732	0.16556	0.18184
0.405	0.0842659999999999	0.111956	0.133116	0.152606	0.17	0.18614
0.41	0.0881059999999999	0.116484	0.137762	0.15732	0.17442	0.19026
0.415	0.0919339999999999	0.120924	0.142354	0.16172	0.17872	0.1943
0.42	0.0957160000000001	0.125264	0.146998	0.16602	0.18286	0.19816
0.425	0.0993420000000002	0.129566	0.151752	0.17024	0.18696	0.20174
0.43	0.102888	0.133892	0.15622	0.17434	0.19094	0.20532
0.435	0.106356	0.138198	0.16038	0.17842	0.19482	0.20902
0.44	0.109686	0.14245	0.16446	0.18244	0.19858	0.2126
0.445	0.112776	0.146686	0.16844	0.18636	0.20216	0.21602
0.45	0.115554	0.15076	0.17236	0.19024	0.20564	0.21946
0.455	0.11829	0.15464	0.17628	0.19396	0.20902	0.2228
0.46	0.12099	0.15836	0.18006	0.19754	0.21222	0.2258
0.465	0.123376	0.16196	0.1837	0.20102	0.21532	0.22858
0.47	0.125634	0.16554	0.18726	0.20424	0.21844	0.23134
0.475	0.127876	0.16906	0.1906	0.20732	0.22148	0.23402
0.48	0.12962	0.17236	0.19372	0.2105	0.22438	0.23658
0.485	0.1309	0.17546	0.19682	0.2135	0.2272	0.23918
0.49	0.13208	0.17844	0.19992	0.21622	0.22996	0.24178
0.495	0.13298	0.1812	0.20278	0.21898	0.23258	0.24416
0.5	0.13354	0.18382	0.2055	0.22176	0.23502	0.24636
0.505	0.1339	0.18636	0.20836	0.22436	0.23736	0.2485
0.51	0.134	0.18882	0.21116	0.22684	0.2396	0.2506
0.515	0.13372	0.19122	0.21372	0.22936	0.24178	0.2527
0.52	0.13314	0.1935	0.2162	0.23178	0.24386	0.25472
0.525	0.13234	0.19558	0.21856	0.23388	0.24586	0.25664
0.53	0.13126	0.19744	0.22068	0.2358	0.24798	0.25846
0.535	0.12986	0.19912	0.22262	0.2377	0.24998	0.26006
0.54	0.12822	0.2006	0.22442	0.2395	0.2517	0.26152
0.545	0.12632	0.20194	0.22618	0.24134	0.25338	0.263
0.55	0.12414	0.20316	0.22802	0.24328	0.25508	0.26446
0.555	0.1219	0.20418	0.22978	0.24514	0.25662	0.26594
0.56	0.11956	0.20512	0.23144	0.24692	0.258000000000001	0.2675
0.565	0.11696	0.206	0.23314	0.24848	0.25942	0.2689
0.57	0.11428	0.20658	0.23466	0.24974	0.260880000000001	0.27016
0.575	0.11156	0.20694	0.23594	0.25104	0.26216	0.27134
0.58	0.1086	0.20732	0.23718	0.25236	0.2633	0.27238
0.585	0.10548	0.20738	0.23834	0.25346	0.26456	0.2733
0.59	0.10242	0.20706	0.2394	0.25464	0.26584	0.27412
0.595	0.0993399999999999	0.20666	0.2404	0.25602	0.267	0.27506
0.6	0.0961999999999999	0.206	0.24134	0.25724	0.26808	0.27616
0.605	0.0931000000000001	0.20504	0.24228	0.25824	0.269000000000001	0.277080000000001
0.61	0.0900200000000001	0.20404	0.24308	0.25922	0.269820000000001	0.2778
0.615	0.0869400000000001	0.20286	0.24362	0.260060000000001	0.27066	0.27862
0.62	0.0840000000000001	0.20122	0.24412	0.26072	0.27142	0.27932
0.625	0.0811400000000002	0.1994	0.24466	0.26136	0.27214	0.2798
0.63	0.0781799999999999	0.19756	0.24502	0.26202	0.273	0.28038
0.635	0.0752399999999999	0.19516	0.24504	0.26252	0.2736	0.28094
0.64	0.0724799999999999	0.19238	0.24504	0.26304	0.27378	0.28148
0.645	0.0697599999999999	0.18982	0.24498	0.26364	0.27402	0.28196
0.65	0.0670399999999999	0.18714	0.24466	0.26408	0.27454	0.28238
0.655	0.0645599999999999	0.18404	0.24436	0.2645	0.27512	0.28284
0.66	0.0622399999999999	0.18094	0.2443	0.26502	0.27574	0.28338
0.665	0.0599199999999999	0.1778	0.24422	0.26546	0.27644	0.28396
0.67	0.05766	0.17436	0.24396	0.265819999999999	0.2771	0.28442
0.675	0.05544	0.17066	0.24346	0.2661	0.27752	0.28466
0.68	0.05328	0.16666	0.24262	0.26618	0.27746	0.28474
0.685	0.0513200000000002	0.16264	0.2417	0.266280000000001	0.277500000000001	0.285
0.69	0.0493800000000002	0.15864	0.24064	0.266340000000001	0.27788	0.28526
0.695	0.0474800000000001	0.1545	0.23942	0.266220000000001	0.278	0.28536
0.7	0.04576	0.1504	0.23812	0.2661	0.277940000000001	0.28502
0.705	0.04394	0.14632	0.23664	0.26606	0.278180000000001	0.27002
0.71	0.0421199999999999	0.14208	0.23496	0.265919999999999	0.27842	0.22676
0.715	0.0405799999999999	0.13788	0.23316	0.265579999999999	0.27824	0.1695
0.72	0.0391	0.13362	0.23106	0.26496	0.27784	0.11236
0.725	0.0376200000000001	0.12924	0.2288	0.26434	0.27016	0.05578
0.73	0.0363200000000002	0.12514	0.22654	0.26372	0.24124	0.01386
0.735	0.0350800000000002	0.12126	0.22408	0.263020000000001	0.19188	2.23616698075135e-19
0.74	0.0338000000000001	0.11734	0.2214	0.2626	0.136260000000001	-2.00000000000198e-05
0.745	0.03252	0.1135	0.21862	0.26236	0.081	-4.000000000004e-05
0.75	0.0312999999999999	0.1097	0.21568	0.26094	0.0331	0
0.755	0.0302399999999999	0.10588	0.21252	0.24544	0.00633999999999995	6.000000000006e-05
0.76	0.0292399999999999	0.10224	0.20922	0.20502	-2.000000000002e-05	4.000000000004e-05
0.765	0.02824	0.0986799999999998	0.20572	0.15254	4.000000000004e-05	0
0.77	0.02734	0.0951199999999997	0.20216	0.1002	0	0
0.775	0.02648	0.0917799999999998	0.19854	0.0490600000000002	-2.000000000002e-05	-2.000000000002e-05
0.78	0.0256399999999999	0.0886199999999999	0.19464	0.01198	0	-4.000000000004e-05
0.785	0.0247799999999999	0.0854799999999999	0.19052	-4.000000000004e-05	-4.000000000004e-05	-2.000000000002e-05
0.79	0.02384	0.0824200000000001	0.18644	-2.000000000002e-05	-2.000000000002e-05	0
0.795	0.0229800000000001	0.07954	0.18232	2.000000000002e-05	6.000000000006e-05	0
0.8	0.0221600000000001	0.0768399999999999	0.17802	4.000000000004e-05	2.000000000002e-05	2.000000000002e-05
0.805	0.0212600000000001	0.0741400000000001	0.17368	4.000000000004e-05	-4.000000000004e-05	4.000000000004e-05
0.81	0.0205400000000001	0.0714800000000001	0.16676	4.000000000004e-05	-3.3881317890172e-21	4.000000000004e-05
0.815	0.0200800000000001	0.0690599999999999	0.14954	2.000000000002e-05	2.000000000002e-05	4.000000000004e-05
0.82	0.01964	0.0667800000000001	0.1199	-4.000000000004e-05	-2.000000000002e-05	4.000000000004e-05
0.825	0.0190799999999999	0.0644200000000001	0.0860399999999999	-8.00000000000799e-05	-2.000000000002e-05	-2.000000000002e-05
0.83	0.01846	0.0621599999999999	0.05314	-4.000000000004e-05	-3.3881317890172e-21	-8.00000000000799e-05
0.835	0.0179600000000001	0.0601000000000001	0.02368	0	2.20228566286118e-19	-4.00000000000395e-05
0.84	0.0174000000000001	0.0580200000000002	0.00522	-2.000000000002e-05	-2.00000000000198e-05	4.40457132572236e-19
0.845	0.01668	0.0560000000000002	2.000000000002e-05	-4.000000000004e-05	-4.00000000000397e-05	-2.00000000000195e-05
0.85	0.01622	0.0541800000000001	4.000000000004e-05	2.000000000002e-05	-2.00000000000198e-05	-2.00000000000195e-05
0.855	0.0159200000000001	0.0524400000000001	6.000000000006e-05	8.00000000000799e-05	2.23616698075135e-19	2.00000000000204e-05
0.86	0.01534	0.05066	6.000000000006e-05	4.000000000004e-05	-2.000000000002e-05	2.000000000002e-05
0.865	0.01474	0.0489400000000001	4.000000000004e-05	2.000000000002e-05	-2.000000000002e-05	-4.000000000004e-05
0.87	0.01432	0.0472800000000001	4.000000000004e-05	4.000000000004e-05	4.000000000004e-05	-8.00000000000799e-05
0.875	0.0139000000000001	0.04568	0	-2.000000000002e-05	0.0001000000000001	-2.000000000002e-05
0.88	0.01352	0.0442399999999999	-8.00000000000799e-05	-0.0001000000000001	0.00014000000000014	2.000000000002e-05
0.885	0.0132399999999999	0.0429	-0.00012000000000012	-8.00000000000799e-05	0.00012000000000012	-2.000000000002e-05
0.89	0.01302	0.0417400000000001	-0.00014000000000014	-4.000000000004e-05	2.000000000002e-05	6.7762635780344e-21
0.895	0.0127333333333332	0.0406666666666668	-0.0002000000000002	-6.66666666667333e-05	-0.0001000000000001	6.66666666667333e-05
0.9	0.0126000000000001	0.0398000000000009	-0.0002000000000002	0	-0.0004000000000004	0
