Vds	Gm_Vgs=0.15V	Gm_Vgs=0.3V	Gm_Vgs=0.45V	Gm_Vgs=0.6V	Gm_Vgs=0.75V	Gm_Vgs=0.9V
0.275	3.1269e-05	0.0011812	0.00721800000000002	0.01976	0.0463800000000001	0.0750000000000001
0.28	3.125e-05	0.0011702	0.00712600000000002	0.01914	0.04528	0.0739400000000001
0.285	3.0686e-05	0.001152	0.00702200000000001	0.01862	0.04412	0.0728200000000001
0.29	3.0801e-05	0.0011356	0.00695400000000001	0.01816	0.04298	0.0716400000000001
0.295	3.0529e-05	0.0011104	0.006786	0.01764	0.04194	0.0705
0.3	2.9149e-05	0.0010744	0.00653999999999999	0.0171	0.0408599999999999	0.06944
0.305	2.7965e-05	0.00105	0.00641999999999999	0.01668	0.03976	0.0684
0.31	2.7571e-05	0.0010332	0.006362	0.01626	0.03876	0.06734
0.315	2.7625e-05	0.0010122	0.006252	0.01572	0.03774	0.06626
0.32	2.762e-05	0.000981199999999998	0.00613	0.01528	0.03662	0.0651799999999999
0.325	2.7192e-05	0.000948599999999998	0.00599200000000001	0.01498	0.03558	0.0640599999999999
0.33	2.6592e-05	0.000934	0.00583600000000001	0.01462	0.0346800000000001	0.0628199999999999
0.335	2.6282e-05	0.000927600000000002	0.00569000000000001	0.01424	0.0337000000000001	0.06158
0.34	2.521e-05	0.000900400000000001	0.00549399999999999	0.01394	0.03268	0.06044
0.345	2.3733e-05	0.000871800000000002	0.00526599999999998	0.01342	0.03176	0.0592600000000001
0.35	2.3465e-05	0.000866600000000002	0.00511999999999999	0.01268	0.0308	0.0580600000000002
0.355	2.3312e-05	0.0008386	0.005008	0.0121	0.02974	0.0569000000000002
0.36	2.3346e-05	0.000807799999999998	0.00491000000000001	0.0117	0.02876	0.05572
0.365	2.4381e-05	0.000817999999999999	0.00489000000000001	0.01144	0.02788	0.0545999999999999
0.37	2.4206e-05	0.0008486	0.00491000000000001	0.01132	0.02704	0.05358
0.375	2.2977e-05	0.0008684	0.00482800000000001	0.01124	0.02634	0.05246
0.38	2.29989999999999e-05	0.000854199999999999	0.004716	0.01114	0.0256599999999999	0.0512199999999999
0.385	2.22859999999999e-05	0.000803599999999999	0.004662	0.01092	0.0248799999999999	0.05006
0.39	1.9904e-05	0.000761399999999999	0.004512	0.0105	0.0240599999999999	0.0488800000000001
0.395	1.9371e-05	0.000736399999999999	0.00428000000000001	0.00993999999999999	0.02312	0.04756
0.4	1.9656e-05	0.0006888	0.004078	0.00930000000000001	0.02216	0.0463600000000001
0.405	1.842e-05	0.0006736	0.00387	0.00870000000000002	0.0214	0.0453800000000001
0.41	1.81540000000001e-05	0.000704200000000001	0.003676	0.00850000000000001	0.02076	0.0443200000000001
0.415	1.87330000000001e-05	0.000730400000000001	0.003676	0.00858	0.0201600000000001	0.04314
0.42	1.89e-05	0.000736200000000001	0.003814	0.00860000000000002	0.01958	0.04202
0.425	1.9968e-05	0.000717	0.00392000000000001	0.00884000000000002	0.0189	0.0408999999999999
0.43	2.1005e-05	0.000679800000000001	0.00400200000000001	0.00894	0.01826	0.0397999999999999
0.435	2.0838e-05	0.000661600000000002	0.003976	0.00826	0.0177	0.03874
0.44	2.1228e-05	0.0006598	0.00375199999999999	0.00762000000000002	0.0171	0.0376
0.445	2.1697e-05	0.000653799999999999	0.00352799999999998	0.00766000000000001	0.0166	0.0364199999999999
0.45	2.126e-05	0.0006756	0.00353599999999998	0.00747999999999998	0.01616	0.0353799999999999
0.455	2.118e-05	0.0006916	0.00359599999999998	0.00719999999999999	0.01552	0.03444
0.46	1.932e-05	0.000646999999999998	0.00370599999999999	0.00762	0.01488	0.03346
0.465	1.666e-05	0.000613399999999998	0.00377400000000001	0.00777999999999998	0.0144999999999999	0.03254
0.47	1.758e-05	0.0006364	0.00354800000000002	0.00727999999999999	0.01402	0.0317600000000001
0.475	1.83e-05	0.0006452	0.00337200000000003	0.00716000000000001	0.0135	0.0308200000000001
0.48	1.666e-05	0.000653000000000001	0.00333400000000001	0.00736000000000001	0.01332	0.0296
0.485	1.788e-05	0.000691600000000001	0.003082	0.00718000000000001	0.0131200000000001	0.0284799999999999
0.49	2.024e-05	0.0006646	0.002862	0.00692000000000001	0.0128000000000001	0.0274999999999999
0.495	1.844e-05	0.000566599999999999	0.00305999999999999	0.00665999999999999	0.0128000000000001	0.0265399999999999
0.5	1.62e-05	0.000529799999999998	0.00325399999999998	0.00631999999999998	0.01268	0.0257
0.505	1.768e-05	0.000575599999999999	0.00324399999999999	0.00623999999999999	0.0121	0.0249800000000001
0.51	1.934e-05	0.000620799999999999	0.003312	0.00619999999999999	0.01166	0.0243600000000001
0.515	1.902e-05	0.0006418	0.00345800000000001	0.00611999999999997	0.0113	0.02382
0.52	1.888e-05	0.000677000000000001	0.00346400000000001	0.00631999999999998	0.0108	0.02316
0.525	1.944e-05	0.000672200000000002	0.00319	0.00654	0.01058	0.02236
0.53	1.886e-05	0.000578000000000001	0.00294000000000001	0.00642	0.01054	0.0215
0.535	1.724e-05	0.000509599999999999	0.003014	0.00614000000000001	0.01024	0.02044
0.54	1.686e-05	0.000524399999999999	0.00315399999999999	0.00592000000000004	0.00989999999999997	0.0196
0.545	1.636e-05	0.000557	0.00312799999999999	0.00594000000000002	0.00981999999999996	0.01926
0.55	1.556e-05	0.000601	0.003052	0.00596	0.00976000000000003	0.01896
0.555	1.73400000000001e-05	0.000638200000000001	0.003052	0.00578000000000001	0.00960000000000006	0.0184800000000001
0.56	1.98400000000001e-05	0.000624800000000002	0.00308	0.00576000000000001	0.00954000000000003	0.01802
0.565	2.07400000000001e-05	0.000599600000000003	0.003048	0.00594	0.00936000000000003	0.01754
0.57	2.09600000000001e-05	0.000574200000000002	0.00301	0.00594000000000001	0.00900000000000002	0.0167200000000001
0.575	2.054e-05	0.0005388	0.00315	0.00580000000000003	0.00871999999999996	0.01588
0.58	1.836e-05	0.000542400000000001	0.003314	0.00582000000000002	0.00837999999999994	0.0153999999999999
0.585	1.644e-05	0.0005996	0.00309000000000001	0.00578000000000002	0.00821999999999996	0.01518
0.59	1.694e-05	0.000655799999999998	0.00272400000000001	0.00556000000000002	0.00835999999999996	0.0151400000000001
0.595	1.912e-05	0.000664599999999998	0.00268200000000001	0.00554000000000002	0.00824000000000001	0.01512
0.6	2.092e-05	0.000660599999999999	0.002812	0.00554	0.00802000000000003	0.01478
0.605	2.172e-05	0.000677599999999999	0.00273799999999999	0.00533999999999999	0.00826	0.01438
0.61	2.2e-05	0.0006614	0.00270799999999999	0.00545999999999999	0.00850000000000003	0.0142999999999999
0.615	2.14399999999999e-05	0.000626400000000001	0.00291799999999999	0.00571999999999997	0.00828000000000005	0.0138799999999999
0.62	2.05399999999999e-05	0.000618400000000001	0.00301	0.00571999999999996	0.00807999999999999	0.01306
0.625	1.89e-05	0.0006088	0.00303400000000001	0.00581999999999997	0.00799999999999998	0.0125
0.63	1.774e-05	0.000585399999999999	0.00315600000000002	0.00570000000000001	0.00775999999999998	0.0122399999999999
0.635	1.79999999999999e-05	0.000578399999999998	0.003186	0.00524000000000003	0.00757999999999994	0.01184
0.64	1.796e-05	0.000606599999999998	0.00314599999999999	0.00514000000000004	0.00767999999999994	0.0113999999999999
0.645	1.89e-05	0.000643799999999998	0.00316199999999999	0.00510000000000003	0.00783999999999996	0.0114799999999999
0.65	2.172e-05	0.000662999999999999	0.00302999999999999	0.00490000000000004	0.00785999999999998	0.01176
0.655	2.32e-05	0.0006394	0.00286399999999999	0.00502000000000002	0.00778	0.0116600000000001
0.66	2.294e-05	0.000585600000000001	0.00282399999999999	0.00527999999999997	0.00737999999999998	0.01128
0.665	2.29e-05	0.000552600000000001	0.002806	0.00529999999999995	0.00685999999999999	0.011
0.67	2.224e-05	0.0005342	0.002732	0.00519999999999996	0.00668000000000005	0.01066
0.675	2.092e-05	0.000529000000000001	0.002644	0.00511999999999996	0.00678000000000006	0.01038
0.68	2.024e-05	0.000608400000000002	0.00278600000000002	0.00513999999999999	0.00708000000000004	0.01044
0.685	2.028e-05	0.000700800000000002	0.00300800000000001	0.00526	0.00742000000000006	0.01042
0.69	2.08e-05	0.000686000000000002	0.00303400000000001	0.00526	0.00740000000000008	0.0101200000000001
0.695	2.15400000000001e-05	0.000673400000000002	0.00303600000000001	0.00516000000000004	0.00700000000000002	0.00980000000000012
0.7	2.19400000000001e-05	0.000692800000000001	0.00307400000000002	0.00514000000000005	0.00663999999999999	0.00958000000000009
0.705	2.21200000000001e-05	0.0006066	0.002824	0.00501999999999999	0.00633999999999999	0.00926000000000002
0.71	2.138e-05	0.000503199999999999	0.00261999999999999	0.00477999999999995	0.00611999999999997	0.00904000000000001
0.715	2.006e-05	0.0005294	0.00280999999999999	0.00477999999999999	0.00629999999999998	0.00915999999999999
0.72	2.11799999999999e-05	0.000596800000000001	0.00291799999999999	0.00504000000000001	0.0067	0.00929999999999992
0.725	2.39199999999999e-05	0.0006202	0.00279999999999998	0.00521999999999998	0.0068	0.00931999999999988
0.73	2.51799999999999e-05	0.0006702	0.00287599999999998	0.00521999999999998	0.00657999999999998	0.00911999999999988
0.735	2.522e-05	0.000751400000000001	0.00295	0.005	0.00647999999999999	0.00873999999999992
0.74	2.418e-05	0.0007228	0.00273200000000001	0.00473999999999998	0.00649999999999997	0.0084
0.745	2.138e-05	0.0006304	0.002746	0.00469999999999994	0.00665999999999996	0.00818000000000006
0.75	1.944e-05	0.000596600000000001	0.00303	0.00477999999999995	0.00692000000000001	0.00808000000000009
0.755	1.944e-05	0.0005944	0.00312	0.00524	0.00662000000000006	0.00806000000000007
0.76	2.114e-05	0.000596599999999998	0.003094	0.00592000000000002	0.00624000000000003	0.00806
0.765	2.396e-05	0.000622599999999998	0.00319199999999999	0.00594	0.00626000000000001	0.00788000000000003
0.77	2.502e-05	0.000715799999999997	0.003168	0.00542	0.00602000000000001	0.00762000000000005
0.775	2.472e-05	0.000794399999999998	0.00299800000000001	0.00522000000000001	0.00587999999999998	0.00745999999999996
0.78	2.44e-05	0.0007632	0.00290800000000001	0.00514	0.00642	0.00749999999999993
0.785	2.414e-05	0.000713400000000001	0.002932	0.00490000000000004	0.00668000000000005	0.00765999999999995
0.79	2.402e-05	0.000768000000000001	0.00298400000000001	0.00500000000000007	0.00662000000000002	0.00777999999999993
0.795	2.332e-05	0.0007788	0.002936	0.00536000000000005	0.00677999999999998	0.00775999999999998
0.8	2.30200000000001e-05	0.0006624	0.00290999999999999	0.00534000000000004	0.00653999999999999	0.00760000000000005
0.805	2.34600000000001e-05	0.0006286	0.002998	0.00502000000000001	0.00631999999999999	0.00754000000000007
0.81	2.33400000000001e-05	0.000695600000000001	0.00302800000000001	0.00473999999999994	0.00663999999999997	0.00748000000000008
0.815	2.43600000000001e-05	0.000681200000000002	0.002908	0.00463999999999994	0.00678	0.00736000000000003
0.82	2.60800000000001e-05	0.000607400000000002	0.002808	0.00478000000000001	0.00646000000000006	0.00731999999999999
0.825	2.472e-05	0.000646200000000002	0.00282000000000001	0.00472000000000004	0.00630000000000003	0.00730000000000003
0.83	2.354e-05	0.000720000000000001	0.00286000000000001	0.00464000000000006	0.00627999999999996	0.00724000000000002
0.835	2.514e-05	0.000705	0.00289200000000001	0.00488000000000005	0.00607999999999997	0.00715999999999994
0.84	2.404e-05	0.000676799999999999	0.003016	0.00498000000000001	0.00595999999999999	0.00695999999999995
0.845	2.324e-05	0.000712199999999999	0.00320399999999999	0.00495999999999996	0.00601999999999998	0.00691999999999998
0.85	2.81e-05	0.0007532	0.00330999999999999	0.00519999999999992	0.00607999999999997	0.00711999999999997
0.855	3.042e-05	0.000697799999999999	0.00318199999999998	0.00539999999999995	0.00618	0.00694
0.86	2.83799999999999e-05	0.000614399999999999	0.00302399999999998	0.00532000000000001	0.00628000000000003	0.00664000000000004
0.865	2.80399999999999e-05	0.0006312	0.003068	0.00528000000000004	0.00618	0.00696000000000002
0.87	2.674e-05	0.0006754	0.00307200000000001	0.00536000000000005	0.00597999999999997	0.00743999999999994
0.875	2.688e-05	0.000696999999999998	0.003044	0.00544000000000002	0.00598000000000001	0.00735999999999993
0.88	2.946e-05	0.000781999999999998	0.003212	0.00541999999999997	0.00596000000000002	0.00719999999999998
0.885	2.786e-05	0.000867999999999998	0.00340400000000001	0.00553999999999995	0.00577999999999998	0.00710000000000009
0.89	2.41000000000001e-05	0.000841999999999997	0.003372	0.00579999999999997	0.00575999999999996	0.0065200000000002
0.895	2.04666666666667e-05	0.00073433333333333	0.00337333333333333	0.00553333333333331	0.00613333333333328	0.00530000000000032
0.9	3.8000000000002e-06	0.000668	0.00337999999999996	0.0060000000000001	0.0057999999999999	0.00460000000000043
