"Frequency"	"Magnitude"
1.010000000000E+02	9.337188E-07
1.041800000000E+02	1.254134E-06
1.073610000000E+02	2.718489E-06
1.105410000000E+02	2.892881E-06
1.137210000000E+02	2.920545E-06
1.169020000000E+02	2.039201E-06
1.200820000000E+02	6.999360E-07
1.232620000000E+02	7.254374E-07
1.264430000000E+02	6.770417E-07
1.296230000000E+02	5.082433E-07
1.328030000000E+02	4.306547E-07
1.359830000000E+02	5.146733E-07
1.391640000000E+02	6.076045E-07
1.423440000000E+02	9.592895E-07
1.455240000000E+02	4.282103E-06
1.487050000000E+02	6.229923E-06
1.518850000000E+02	6.162742E-06
1.550650000000E+02	5.657914E-06
1.582460000000E+02	2.021358E-06
1.614260000000E+02	4.135682E-07
1.646060000000E+02	4.190741E-07
1.677870000000E+02	3.922120E-07
1.709670000000E+02	4.977285E-07
1.741470000000E+02	5.891685E-07
1.773280000000E+02	6.099745E-07
1.805080000000E+02	6.042242E-07
1.836880000000E+02	5.896869E-07
1.868680000000E+02	5.423398E-07
1.900490000000E+02	4.997590E-07
1.932290000000E+02	5.372057E-07
1.964090000000E+02	5.647068E-07
1.995900000000E+02	6.929366E-07
2.027700000000E+02	7.260837E-07
2.059500000000E+02	5.852260E-07
2.091310000000E+02	5.656300E-07
2.123110000000E+02	6.539697E-07
2.154910000000E+02	6.419542E-07
2.186720000000E+02	5.133404E-07
2.218520000000E+02	4.861240E-07
2.250320000000E+02	4.782069E-07
2.282130000000E+02	4.430350E-07
2.313930000000E+02	4.836085E-07
2.345730000000E+02	5.751808E-07
2.377530000000E+02	6.126584E-07
2.409340000000E+02	5.760152E-07
2.441140000000E+02	5.202947E-07
2.472940000000E+02	1.463605E-06
2.504750000000E+02	2.251885E-06
2.536550000000E+02	2.203561E-06
2.568350000000E+02	2.037528E-06
2.600160000000E+02	8.176208E-07
2.631960000000E+02	4.915851E-07
2.641960000000E+02	9.471279E-07
2.725980000000E+02	5.761989E-07
2.810010000000E+02	4.826200E-07
2.894030000000E+02	5.435795E-07
2.978060000000E+02	5.224887E-07
3.062080000000E+02	4.835767E-07
3.146110000000E+02	4.843869E-07
3.230130000000E+02	5.215081E-07
3.314150000000E+02	5.107842E-07
3.398180000000E+02	5.645758E-07
3.482200000000E+02	6.133598E-07
3.566230000000E+02	6.722626E-07
3.650250000000E+02	6.442028E-07
3.734280000000E+02	5.328414E-07
3.818300000000E+02	3.792068E-07
3.902320000000E+02	3.694280E-07
3.986350000000E+02	3.931150E-07
4.070370000000E+02	3.953999E-07
4.154400000000E+02	4.043715E-07
4.238420000000E+02	3.233718E-07
4.322450000000E+02	3.089137E-07
4.406470000000E+02	3.194560E-07
4.490490000000E+02	3.432538E-07
4.574520000000E+02	3.588198E-07
4.658540000000E+02	3.162339E-07
4.742570000000E+02	3.216670E-07
4.826590000000E+02	3.268391E-07
4.910620000000E+02	3.410400E-07
4.994640000000E+02	3.459380E-07
5.078670000000E+02	3.973672E-07
5.162690000000E+02	4.049756E-07
5.246710000000E+02	3.794997E-07
5.330740000000E+02	3.840072E-07
5.414760000000E+02	5.438133E-07
5.498790000000E+02	7.143203E-07
5.582810000000E+02	7.017641E-07
5.666840000000E+02	6.516624E-07
5.750860000000E+02	3.296441E-07
5.834880000000E+02	2.603379E-07
5.918910000000E+02	3.219579E-07
6.002930000000E+02	4.012134E-07
6.086960000000E+02	4.091509E-07
6.170980000000E+02	3.702214E-07
6.255010000000E+02	2.876247E-07
6.339030000000E+02	2.456719E-07
6.423050000000E+02	3.760381E-07
6.507080000000E+02	4.392214E-07
6.591100000000E+02	4.433516E-07
6.675130000000E+02	3.890554E-07
6.759150000000E+02	3.163582E-07
6.843180000000E+02	2.329012E-07
6.927200000000E+02	2.297542E-07
6.937200000000E+02	2.777831E-07
7.158670000000E+02	2.542755E-07
7.380140000000E+02	3.532255E-07
7.601610000000E+02	3.997294E-07
