|Vds|	Gm_|Vgs|=0.15V	Gm_|Vgs|=0.3V	Gm_|Vgs|=0.45V	Gm_|Vgs|=0.6V	Gm_|Vgs|=0.75V	Gm_|Vgs|=0.9V
0.9	2.50000000000002e-06	9.6799999999998e-05	0.00160000000000004	0.00400000000000018	0.00479999999999994	0.0119999999999995
0.895	2.03833333333335e-06	9.16999999999988e-05	0.00163333333333335	0.00420000000000012	0.00506666666666664	0.0100333333333331
0.89	1.82900000000001e-06	8.70999999999994e-05	0.00158800000000001	0.00416000000000008	0.00525999999999995	0.00871999999999983
0.885	1.5976e-06	8.51999999999999e-05	0.001564	0.00418000000000005	0.00551999999999997	0.00773999999999996
0.88	1.407e-06	8.36800000000001e-05	0.001534	0.00418000000000001	0.00573999999999998	0.00699999999999999
0.875	1.096e-06	8.31400000000001e-05	0.00152	0.00411999999999999	0.00579999999999993	0.00681999999999995
0.87	8.05399999999999e-07	8.42200000000001e-05	0.00153	0.00409999999999999	0.00585999999999992	0.00691999999999998
0.865	1.0182e-06	8.516e-05	0.001542	0.00411999999999999	0.00589999999999996	0.00697999999999997
0.86	1.286e-06	8.45399999999999e-05	0.00154	0.00409999999999999	0.00577999999999995	0.00701999999999994
0.855	1.3372e-06	8.38800000000001e-05	0.001526	0.00408000000000001	0.00573999999999995	0.00710000000000003
0.85	1.6498e-06	8.36800000000001e-05	0.001514	0.00408000000000003	0.00584000000000002	0.00722000000000008
0.845	1.9258e-06	8.29199999999999e-05	0.0015	0.00408000000000001	0.00588000000000006	0.00724000000000003
0.84	1.6602e-06	8.17000000000001e-05	0.00148000000000001	0.0041	0.00594000000000007	0.00710000000000005
0.835	1.286e-06	8.08800000000004e-05	0.001482	0.00414000000000001	0.00602000000000004	0.00696000000000012
0.83	9.47000000000001e-07	8.03000000000003e-05	0.001494	0.00419999999999999	0.00604000000000001	0.0069600000000001
0.825	7.61200000000003e-07	8.00000000000003e-05	0.001482	0.00423999999999998	0.00604000000000001	0.00704000000000004
0.82	1.0178e-06	7.94400000000003e-05	0.001464	0.00421999999999999	0.00597999999999999	0.00717999999999997
0.815	1.2336e-06	7.85599999999999e-05	0.00147799999999999	0.00427999999999999	0.00591999999999995	0.00737999999999995
0.81	1.3542e-06	7.84799999999998e-05	0.001508	0.00437999999999999	0.00599999999999999	0.00749999999999993
0.805	1.6826e-06	7.78999999999997e-05	0.001514	0.00432	0.00604000000000003	0.00747999999999984
0.8	1.828e-06	7.68999999999997e-05	0.001496	0.00427999999999999	0.00599999999999999	0.0073999999999999
0.795	1.5636e-06	7.77599999999998e-05	0.001494	0.00435999999999999	0.00609999999999999	0.0073200000000001
