|Vgs|	Gm_|Vds|=0.01V	Gm_|Vds|=0.02V	Gm_|Vds|=0.03V	Gm_|Vds|=0.04V	Gm_|Vds|=0.05V	Gm_|Vds|=0.06V	Gm_|Vds|=0.07V	Gm_|Vds|=0.08V	Gm_|Vds|=0.09V	Gm_|Vds|=0.1V
-0.25	-8.31800000000012e-09	-9.13399999999997e-09	-1.3652e-08	-6.34999999999985e-09	-1.2554e-08	-1.6106e-08	-1.8402e-08	-1.77659999999999e-08	-2.11099999999998e-08	-1.0268e-08
-0.245	-4.59400000000012e-09	-6.45200000000001e-09	-1.294e-08	-4.45799999999992e-09	-1.18859999999999e-08	-1.6186e-08	-1.82660000000001e-08	-1.80399999999999e-08	-1.96419999999997e-08	-1.0954e-08
-0.24	-4.52400000000011e-09	-7.31000000000001e-09	-1.0246e-08	-6.26799999999985e-09	-1.26159999999999e-08	-1.64719999999998e-08	-1.60820000000001e-08	-1.7028e-08	-1.76439999999998e-08	-1.24920000000001e-08
-0.235	-5.5460000000001e-09	-7.77600000000012e-09	-9.45400000000009e-09	-9.97799999999996e-09	-1.51260000000001e-08	-1.52539999999998e-08	-1.37880000000001e-08	-1.56740000000002e-08	-1.40279999999999e-08	-1.19520000000002e-08
-0.23	-4.03999999999999e-09	-7.16200000000013e-09	-9.55600000000012e-09	-1.16400000000001e-08	-1.82100000000003e-08	-1.33739999999998e-08	-1.234e-08	-1.34100000000002e-08	-1.2624e-08	-1.16320000000002e-08
-0.225	-4.72999999999992e-09	-8.3460000000001e-09	-8.79400000000014e-09	-1.07580000000001e-08	-1.97020000000003e-08	-1.04699999999999e-08	-1.1826e-08	-1.132e-08	-1.19660000000002e-08	-1.01980000000002e-08
-0.22	-7.17799999999994e-09	-8.59800000000009e-09	-9.86600000000007e-09	-1.05620000000001e-08	-2.06100000000002e-08	-5.84999999999991e-09	-1.17620000000001e-08	-9.11400000000001e-09	-1.10600000000003e-08	-7.13800000000021e-09
-0.215	-5.13600000000003e-09	-6.81000000000003e-09	-1.2734e-08	-9.4720000000002e-09	-2.0012e-08	-3.60799999999991e-09	-1.01220000000001e-08	-4.96199999999996e-09	-1.14600000000002e-08	-6.85000000000012e-09
-0.21	-3.69000000000001e-09	-6.37399999999989e-09	-1.44959999999999e-08	-5.58800000000014e-09	-1.51119999999999e-08	-5.22199999999994e-09	-8.03600000000003e-09	-2.84199999999975e-09	-1.2536e-08	-7.70599999999992e-09
-0.205	-6.41199999999996e-09	-6.41799999999995e-09	-1.41079999999999e-08	-4.17000000000003e-09	-9.01599999999994e-09	-7.07000000000007e-09	-6.96200000000005e-09	-4.81599999999982e-09	-1.28599999999999e-08	-8.23999999999994e-09
-0.2	-7.49600000000001e-09	-6.10400000000005e-09	-1.2524e-08	-5.96199999999991e-09	-4.00799999999994e-09	-8.00200000000017e-09	-5.50599999999994e-09	-5.13000000000012e-09	-1.20139999999999e-08	-1.0488e-08
-0.195	-6.21800000000006e-09	-6.45600000000002e-09	-1.13460000000001e-08	-5.61399999999989e-09	7.1600000000007e-10	-9.50800000000021e-09	-5.14999999999988e-09	-2.17600000000014e-09	-9.49799999999994e-09	-1.0612e-08
-0.19	-6.90199999999999e-09	-5.906e-09	-1.00560000000001e-08	-6.62599999999995e-09	3.29800000000006e-09	-1.04240000000002e-08	-7.48e-09	-2.99999999999943e-10	-6.04799999999986e-09	-6.90400000000009e-09
-0.185	-7.50000000000003e-09	-4.02400000000001e-09	-7.60000000000001e-09	-1.1136e-08	3.37200000000009e-09	-8.39000000000024e-09	-8.64400000000008e-09	-1.79999999999939e-10	-4.13999999999979e-09	-4.97800000000011e-09
-0.18	-5.63000000000016e-09	-3.29799999999999e-09	-6.07e-09	-1.15219999999999e-08	2.76000000000022e-09	-5.38200000000012e-09	-5.96000000000014e-09	-6.6199999999993e-10	-4.57799999999979e-09	-4.38999999999981e-09
-0.175	-6.67000000000015e-09	-3.50599999999992e-09	-5.65799999999995e-09	-8.83399999999996e-09	-4.11999999999779e-10	-5.56799999999998e-09	-1.6680000000002e-09	-3.77799999999981e-09	-5.50399999999983e-09	-3.27599999999979e-09
-0.17	-9.08000000000003e-09	-1.51999999999987e-09	-3.89799999999988e-09	-8.96000000000003e-09	-5.52999999999991e-09	-6.27600000000002e-09	1.80399999999987e-09	-8.0439999999998e-09	-6.70199999999989e-09	-3.31599999999997e-09
-0.165	-7.94799999999997e-09	3.4200000000003e-10	-3.06999999999991e-09	-7.66799999999998e-09	-7.74599999999996e-09	-4.60600000000011e-09	2.92600000000006e-09	-1.05e-08	-8.64e-09	-3.67399999999988e-09
-0.16	-6.83799999999997e-09	3.77999999999925e-10	-3.67599999999998e-09	-3.43799999999995e-09	-7.49000000000002e-09	-3.72400000000006e-09	1.21800000000022e-09	-1.03900000000001e-08	-6.99000000000011e-09	-3.5519999999999e-09
-0.155	-6.70999999999999e-09	2.35999999999996e-09	-2.82999999999996e-09	-4.70000000000004e-10	-6.41000000000012e-09	-4.68399999999996e-09	-1.15599999999977e-09	-8.30600000000007e-09	-2.22600000000006e-09	-3.20400000000014e-09
-0.15	-3.494e-09	3.74999999999995e-09	-2.35199999999999e-09	1.46799999999997e-09	-2.47000000000002e-09	-4.87199999999994e-09	-3.4399999999998e-09	-6.04400000000005e-09	-1.39999999999625e-11	-1.70200000000018e-09
-0.145	-5.98000000000042e-10	2.30399999999991e-09	-3.65800000000007e-09	2.87999999999995e-09	1.49200000000008e-09	-3.61799999999989e-09	-5.73199999999985e-09	-5.57400000000017e-09	8.65999999999976e-10	6.73999999999917e-10
-0.14	-5.38000000000107e-10	1.71600000000001e-09	-3.03200000000003e-09	3.84599999999998e-09	2.72799999999994e-09	-1.98999999999987e-09	-4.71599999999997e-09	-6.9720000000002e-09	2.79999999999986e-09	1.68999999999993e-09
-0.135	5.01999999999947e-10	1.64000000000067e-10	-7.62000000000043e-10	2.20999999999999e-09	4.21999999999989e-09	-1.07599999999995e-09	-7.50000000000056e-10	-7.50800000000006e-09	2.55199999999982e-09	4.06399999999992e-09
-0.13	2.27200000000003e-09	-2.98800000000004e-09	-4.84000000000098e-10	-3.05200000000006e-09	4.39999999999996e-09	-1.75999999999988e-10	1.14199999999994e-09	-5.75600000000009e-09	-2.6520000000002e-09	8.83200000000006e-09
-0.125	2.97600000000005e-09	-1.79800000000008e-09	-5.06000000000031e-10	-6.81400000000006e-09	1.76799999999991e-09	2.06999999999996e-09	8.11999999999968e-10	-3.62800000000017e-09	-7.46000000000011e-09	1.14900000000002e-08
-0.12	3.98800000000005e-09	9.45999999999934e-10	1.51200000000003e-09	-6.55799999999998e-09	8.55999999999832e-10	3.39199999999985e-09	1.57999999999994e-09	-2.07600000000002e-09	-7.06599999999999e-09	1.09900000000001e-08
-0.115	6.12800000000002e-09	2.01599999999989e-09	4.47600000000003e-09	-4.26199999999997e-09	1.57799999999983e-09	2.29599999999988e-09	2.71799999999993e-09	2.56000000000012e-09	-5.24399999999993e-09	1.14820000000001e-08
-0.11	7.526e-09	6.16399999999995e-09	6.98400000000009e-09	6.70000000000003e-10	3.59999999999874e-10	1.61399999999992e-09	3.04000000000001e-09	6.76000000000002e-09	-3.58799999999983e-09	1.21960000000001e-08
-0.105	6.61800000000001e-09	1.03260000000001e-08	9.57800000000007e-09	6.838e-09	-6.1800000000007e-10	1.91799999999982e-09	3.05600000000008e-09	5.65399999999991e-09	2.26400000000015e-09	9.84799999999997e-09
-0.1	5.67800000000007e-09	1.07740000000001e-08	1.1558e-08	1.0744e-08	-2.40000000001117e-11	1.66999999999991e-09	3.15e-09	6.51199999999998e-09	1.0174e-08	7.85400000000001e-09
-0.095	6.41000000000007e-09	1.09580000000002e-08	1.1294e-08	1.31960000000001e-08	2.25599999999983e-09	2.59200000000013e-09	4.58000000000004e-09	1.0274e-08	1.3818e-08	8.97000000000014e-09
-0.09	6.98400000000008e-09	1.28400000000002e-08	1.03980000000001e-08	1.36720000000001e-08	7.44399999999991e-09	4.79800000000017e-09	8.02800000000013e-09	9.57799999999993e-09	1.50800000000002e-08	1.046e-08
-0.085	8.0460000000001e-09	1.5092e-08	9.84000000000003e-09	1.34200000000001e-08	1.5114e-08	8.43600000000022e-09	1.3344e-08	9.23e-09	1.69300000000001e-08	1.03959999999999e-08
-0.08	1.15940000000001e-08	1.67699999999999e-08	1.0558e-08	1.60440000000001e-08	2.1664e-08	1.52400000000002e-08	1.96679999999998e-08	1.49160000000001e-08	1.9622e-08	1.3164e-08
-0.075	1.77000000000001e-08	1.90139999999999e-08	1.44040000000001e-08	2.0678e-08	2.43800000000001e-08	2.16819999999999e-08	2.56599999999998e-08	2.13760000000001e-08	2.35260000000001e-08	1.84819999999999e-08
-0.07	2.5016e-08	2.30279999999998e-08	2.00060000000001e-08	2.44739999999998e-08	2.65500000000002e-08	2.64079999999998e-08	3.05719999999999e-08	2.73479999999999e-08	2.68000000000002e-08	2.17819999999998e-08
-0.0649999999999999	3.09599999999999e-08	2.71019999999998e-08	2.5242e-08	2.76739999999998e-08	2.81320000000001e-08	3.22959999999999e-08	3.45099999999999e-08	3.40939999999999e-08	2.84839999999999e-08	2.52699999999999e-08
-0.0599999999999999	3.59019999999999e-08	2.99639999999999e-08	3.03819999999999e-08	3.22779999999999e-08	2.6304e-08	3.68339999999999e-08	3.7044e-08	4.08419999999999e-08	3.03639999999998e-08	3.23539999999999e-08
-0.0549999999999999	4.25519999999999e-08	3.473e-08	3.6062e-08	3.6842e-08	2.8458e-08	4.08359999999999e-08	4.01540000000002e-08	4.76999999999998e-08	3.37219999999999e-08	4.0226e-08
-0.0499999999999999	4.8268e-08	4.17720000000002e-08	4.26920000000002e-08	4.03700000000002e-08	3.97960000000002e-08	4.87900000000001e-08	4.66480000000004e-08	5.16379999999999e-08	4.0294e-08	4.70440000000003e-08
-0.0449999999999999	5.18340000000001e-08	4.80460000000003e-08	5.10680000000002e-08	4.75180000000004e-08	5.10040000000004e-08	5.84440000000003e-08	5.38100000000003e-08	5.46680000000002e-08	5.003e-08	5.54500000000005e-08
-0.0399999999999999	5.86060000000002e-08	5.49180000000003e-08	6.08780000000002e-08	5.92920000000003e-08	6.00640000000004e-08	6.82900000000003e-08	6.13940000000002e-08	6.50680000000002e-08	6.08120000000001e-08	6.52440000000003e-08
-0.035	6.86220000000003e-08	6.50340000000003e-08	7.25880000000003e-08	6.97260000000002e-08	7.43920000000004e-08	7.98320000000003e-08	7.25280000000003e-08	8.07520000000001e-08	7.47980000000003e-08	7.46480000000002e-08
-0.03	7.96100000000003e-08	7.76680000000002e-08	8.71200000000002e-08	8.26560000000001e-08	9.01780000000002e-08	9.11720000000003e-08	8.48960000000002e-08	9.55000000000002e-08	9.09620000000003e-08	8.64400000000002e-08
-0.025	9.42320000000001e-08	9.3166e-08	1.02966e-07	1.0201e-07	1.02822e-07	1.02914e-07	9.8684e-08	1.12966e-07	1.05062e-07	1.03396e-07
-0.02	1.12172e-07	1.11352e-07	1.19634e-07	1.2119e-07	1.18336e-07	1.18236e-07	1.19002e-07	1.33514e-07	1.22014e-07	1.23132e-07
-0.015	1.31636e-07	1.30096e-07	1.3883e-07	1.40616e-07	1.38456e-07	1.37598e-07	1.43372e-07	1.52346e-07	1.48332e-07	1.45342e-07
-0.01	1.54282e-07	1.51996e-07	1.61428e-07	1.65378e-07	1.60566e-07	1.61714e-07	1.67352e-07	1.73328e-07	1.79118e-07	1.71698e-07
-0.005	1.79466e-07	1.78926e-07	1.87424e-07	1.92564e-07	1.87712e-07	1.92076e-07	1.95196e-07	1.9939e-07	2.10186e-07	2.0124e-07
-0	2.0831e-07	2.08464e-07	2.17522e-07	2.20766e-07	2.21994e-07	2.25672e-07	2.30288e-07	2.29448e-07	2.4428e-07	2.35038e-07
0.005	2.44794e-07	2.43532e-07	2.55408e-07	2.55492e-07	2.60966e-07	2.59962e-07	2.69912e-07	2.6794e-07	2.8349e-07	2.77822e-07
0.01	2.8863e-07	2.88284e-07	3.01862e-07	2.98552e-07	3.05754e-07	3.00344e-07	3.1428e-07	3.13134e-07	3.27272e-07	3.28032e-07
0.015	3.38268e-07	3.39814e-07	3.53148e-07	3.488e-07	3.5843e-07	3.50458e-07	3.68472e-07	3.60488e-07	3.76464e-07	3.82506e-07
0.02	3.93846e-07	3.9672e-07	4.09688e-07	4.05572e-07	4.17058e-07	4.08506e-07	4.30498e-07	4.18923999999999e-07	4.35317999999999e-07	4.43503999999999e-07
0.025	4.5702e-07	4.63317999999999e-07	4.75954e-07	4.72519999999999e-07	4.82137999999999e-07	4.78614e-07	4.96525999999999e-07	4.93077999999999e-07	5.0765e-07	5.13607999999999e-07
0.03	5.30456e-07	5.4195e-07	5.5196e-07	5.52336e-07	5.58185999999999e-07	5.64162e-07	5.71472e-07	5.78078e-07	5.93102e-07	5.95381999999999e-07
0.035	6.16122e-07	6.32097999999999e-07	6.38348e-07	6.41797999999999e-07	6.4792e-07	6.61185999999999e-07	6.61905999999999e-07	6.77315999999999e-07	6.91426e-07	6.94483999999999e-07
0.04	7.16868e-07	7.35592e-07	7.39771999999999e-07	7.44421999999999e-07	7.53647999999999e-07	7.72325999999999e-07	7.71671999999999e-07	7.94817999999999e-07	8.06031999999999e-07	8.13395999999999e-07
0.045	8.37933999999999e-07	8.56556e-07	8.59095999999999e-07	8.69321999999999e-07	8.79597999999999e-07	9.02197999999999e-07	9.02383999999999e-07	9.29171999999999e-07	9.39161999999999e-07	9.49099999999999e-07
0.05	9.80715999999999e-07	9.97051999999999e-07	1.000446e-06	1.018216e-06	1.027304e-06	1.049018e-06	1.054026e-06	1.082902e-06	1.093086e-06	1.103062e-06
0.055	1.144198e-06	1.160538e-06	1.168262e-06	1.189214e-06	1.199858e-06	1.217584e-06	1.23259e-06	1.261956e-06	1.269046e-06	1.280968e-06
0.0600000000000001	1.329756e-06	1.350942e-06	1.36323e-06	1.384696e-06	1.401514e-06	1.416596e-06	1.442214e-06	1.469132e-06	1.472984e-06	1.487438e-06
0.0650000000000001	1.54476e-06	1.56991e-06	1.59128e-06	1.613558e-06	1.633262e-06	1.64935e-06	1.683154e-06	1.7071e-06	1.716896e-06	1.731894e-06
0.0700000000000001	1.79704e-06	1.82366e-06	1.859104e-06	1.88262e-06	1.903232e-06	1.92297e-06	1.964222e-06	1.983544e-06	2.002406e-06	2.023424e-06
0.0750000000000001	2.095572e-06	2.122868e-06	2.167882e-06	2.190172e-06	2.21713e-06	2.243042e-06	2.288234e-06	2.30751600000001e-06	2.333256e-06	2.361626e-06
0.0800000000000001	2.44680800000001e-06	2.47550800000001e-06	2.52349800000001e-06	2.54607000000001e-06	2.57665400000001e-06	2.61189400000001e-06	2.65785200000001e-06	2.68439800000001e-06	2.72580000000001e-06	2.75420000000001e-06
0.0850000000000001	2.85107000000001e-06	2.88467200000001e-06	2.93427800000001e-06	2.96869200000001e-06	3.00337800000001e-06	3.04920000000001e-06	3.09040000000001e-06	3.12600000000001e-06	3.18460000000001e-06	3.21240000000001e-06
0.09	3.32102600000001e-06	3.35960000000001e-06	3.41020000000001e-06	3.45860000000001e-06	3.50580000000001e-06	3.56180000000001e-06	3.59140000000001e-06	3.64680000000001e-06	3.70840000000001e-06	3.74080000000001e-06
0.095	3.86440000000001e-06	3.91360000000001e-06	3.95960000000001e-06	4.01900000000001e-06	4.07060000000001e-06	4.13720000000001e-06	4.15620000000001e-06	4.24720000000001e-06	4.31640000000001e-06	4.34980000000001e-06
0.1	4.4922e-06	4.561e-06	4.5992e-06	4.6746e-06	4.7272e-06	4.8044e-06	4.8202e-06	4.9496e-06	5.02920000000001e-06	5.0628e-06
0.105	5.228e-06	5.3084e-06	5.3488e-06	5.4422e-06	5.51339999999999e-06	5.59679999999999e-06	5.6134e-06	5.7756e-06	5.8566e-06	5.8912e-06
0.11	6.0856e-06	6.1686e-06	6.22999999999999e-06	6.33579999999999e-06	6.41879999999999e-06	6.51559999999999e-06	6.53339999999999e-06	6.71379999999999e-06	6.81079999999999e-06	6.85259999999999e-06
0.115	7.08519999999999e-06	7.17639999999999e-06	7.25679999999999e-06	7.37099999999999e-06	7.45279999999999e-06	7.57899999999999e-06	7.59379999999999e-06	7.79619999999999e-06	7.92179999999999e-06	7.9732e-06
0.12	8.25879999999999e-06	8.36819999999999e-06	8.44399999999999e-06	8.56939999999999e-06	8.67299999999999e-06	8.82219999999999e-06	8.84019999999999e-06	9.08519999999999e-06	9.23479999999999e-06	9.28559999999999e-06
0.125	9.60959999999999e-06	9.74359999999999e-06	9.83139999999999e-06	9.97379999999999e-06	1.01144e-05	1.02702e-05	1.03022e-05	1.05926e-05	1.07422e-05	1.08256e-05
0.13	1.11678e-05	1.13326e-05	1.14602e-05	1.16232e-05	1.17806e-05	1.19524e-05	1.20032e-05	1.23292e-05	1.24722e-05	1.26042e-05
0.135	1.30132e-05	1.32054e-05	1.33344e-05	1.35298e-05	1.37046e-05	1.38996e-05	1.39938e-05	1.43332e-05	1.45006e-05	1.46608e-05
0.14	1.51724e-05	1.53854e-05	1.55126e-05	1.5748e-05	1.5946e-05	1.61658e-05	1.63338e-05	1.66824e-05	1.68694e-05	1.70718e-05
0.145	1.76558e-05	1.78988e-05	1.80858e-05	1.83508e-05	1.85502e-05	1.8812e-05	1.90502e-05	1.944e-05	1.96126e-05	1.98594e-05
0.15	2.0521e-05	2.07946e-05	2.103e-05	2.13586e-05	2.1577e-05	2.18638e-05	2.21404e-05	2.25886e-05	2.27844e-05	2.30242e-05
0.155	2.383e-05	2.4156e-05	2.44202e-05	2.48418e-05	2.51006e-05	2.53936e-05	2.56918e-05	2.61834e-05	2.64706e-05	2.67228e-05
0.16	2.76878e-05	2.80878e-05	2.84292e-05	2.88862e-05	2.91796e-05	2.95432e-05	2.9824e-05	3.04132e-05	3.08104e-05	3.11098e-05
0.165	3.21978e-05	3.26044e-05	3.30688e-05	3.35492e-05	3.39298e-05	3.43842e-05	3.4607e-05	3.53714e-05	3.58916e-05	3.61784e-05
0.17	3.74832e-05	3.7891e-05	3.84546e-05	3.8987e-05	3.95368e-05	3.99888e-05	4.01646e-05	4.10952e-05	4.17396e-05	4.20442e-05
0.175	4.36428e-05	4.41846e-05	4.47852e-05	4.53578e-05	4.60238e-05	4.6509e-05	4.66474e-05	4.7831e-05	4.85292e-05	4.89438e-05
0.18	5.07944e-05	5.14652e-05	5.20912e-05	5.27192e-05	5.34544e-05	5.40982e-05	5.42042e-05	5.57844e-05	5.64361999999999e-05	5.69652e-05
0.185	5.9065e-05	5.98389999999999e-05	6.05849999999999e-05	6.12439999999999e-05	6.21289999999999e-05	6.2826e-05	6.2978e-05	6.4858e-05	6.5589e-05	6.61719999999999e-05
0.19	6.8608e-05	6.9603e-05	7.05009999999999e-05	7.12209999999999e-05	7.2208e-05	7.2886e-05	7.31279999999999e-05	7.5181e-05	7.62339999999999e-05	7.68609999999999e-05
0.195	7.96359999999999e-05	8.08229999999999e-05	8.18579999999999e-05	8.27369999999999e-05	8.37979999999999e-05	8.4639e-05	8.49089999999999e-05	8.72389999999999e-05	8.84189999999999e-05	8.93089999999999e-05
0.2	9.24010000000002e-05	9.37230000000002e-05	9.49880000000002e-05	9.59810000000002e-05	9.72970000000002e-05	9.83700000000002e-05	9.86500000000002e-05	0.000101278	0.000102519	0.000103643
0.205	0.000107230000000001	0.000108813	0.000110231	0.000111424000000001	0.000112887000000001	0.000114211000000001	0.000114836000000001	0.000117465000000001	0.000119129000000001	0.000120164000000001
0.21	0.000124429	0.000126246	0.000127711	0.000129374000000001	0.000130774	0.000132387000000001	0.000133593000000001	0.000136263000000001	0.000138284000000001	0.000139320000000001
0.215	0.000144263	0.000146087	0.000147858	0.000149991	0.000151551	0.000153509000000001	0.000154645000000001	0.000157915	0.000160137000000001	0.000161568
0.22	0.000167012	0.000168963	0.0001709	0.000173511	0.000175382	0.000177839	0.000178589	0.000182693000000001	0.000185106	0.000186959
0.225	0.000193573	0.000195721	0.000197545	0.000200614	0.000203012	0.000205594	0.00020676	0.000211479	0.000214162	0.00021601
0.23	0.000224661	0.000226618	0.000228831	0.000232046	0.000235205	0.000237617	0.000239715	0.000244556	0.000248023	0.000249993
0.235	0.00026028	0.000262294	0.000265153	0.00026863	0.000271821	0.000274853	0.000277738	0.000282446	0.000287017	0.000289515
0.24	0.000301085	0.000303641	0.000306432	0.000310999	0.000313886	0.0003177	0.000321562	0.000326311	0.000331816	0.000334446
0.245	0.000348427	0.000351299	0.000353844	0.000359303	0.000363123	0.000367154	0.000372067	0.000377242	0.000383536	0.000386111
0.25	0.000402138	0.000405846	0.000408833	0.000414736	0.000419374	0.000424044	0.000429572	0.000435912	0.000442939	0.000445983
0.255	0.000462851	0.00046782	0.000471621	0.000479065	0.000483886	0.000489037	0.000495532	0.000502345	0.000510111	0.000513863
0.26	0.000533587	0.000538405	0.000543506	0.000552114	0.000558981	0.000563749999999999	0.000571779	0.000578319999999999	0.0005861	0.00059102
0.265	0.00061534	0.00062048	0.000626059999999999	0.000635039999999999	0.00064448	0.000649359999999999	0.00065826	0.000666339999999999	0.000673159999999999	0.000680059999999999
0.27	0.000707879999999999	0.0007145	0.000720259999999999	0.000731339999999999	0.000740839999999999	0.000746899999999999	0.000756299999999999	0.000766319999999999	0.000774019999999999	0.000781499999999999
0.275	0.000813519999999999	0.000820259999999999	0.000828339999999999	0.000841199999999999	0.000850619999999999	0.000858299999999999	0.000869779999999999	0.000879559999999999	0.000889919999999999	0.000896979999999999
0.28	0.000933779999999999	0.000940819999999999	0.000951599999999999	0.000964199999999999	0.000975779999999999	0.000985859999999999	0.000999139999999999	0.00100956	0.0010213	0.00102938
0.285	0.00106976	0.00107902	0.0010917	0.0011057	0.00111796	0.00113156	0.00114422	0.00115706	0.00117046	0.00117988
0.29	0.00122424	0.00123616	0.00125134	0.00126674	0.00127862	0.00129614	0.00130956	0.0013237	0.00133938	0.0013504
0.295	0.00140024	0.00141424	0.00143148	0.00144684	0.0014609	0.00148228	0.00149826	0.0015143	0.00152932	0.0015447
0.3	0.00160094	0.00161624	0.00163556	0.0016532	0.00166978	0.00169338	0.00171088	0.00172938	0.00174438	0.00176478
0.305	0.00182838	0.00184568	0.00186836	0.0018878	0.00190716	0.00193136	0.00195102	0.00197178	0.00198906	0.0020128
0.31	0.00208276	0.00210304	0.00212768	0.00214818	0.0021728	0.00219712	0.0022218	0.0022461	0.00226374	0.00229088
0.315	0.0023684	0.00238994	0.00241718	0.00244208	0.00247106	0.00249722	0.00252538	0.00255204	0.00257256	0.00260398
0.32	0.00269166	0.0027153	0.00274838	0.0027779	0.00280796	0.00283934	0.00286604	0.00289518	0.00292062	0.0029569
0.325	0.00305492000000001	0.00308516000000001	0.00312078000000001	0.00315248000000001	0.00318552000000001	0.00322098000000001	0.00324882000000001	0.00328306000000001	0.00331110000000001	0.00335074000000001
0.33	0.00346178000000002	0.00350056000000002	0.00353266000000002	0.00356934000000002	0.00360660000000002	0.00364550000000002	0.00367692000000002	0.00371534000000002	0.00375032000000002	0.00379208000000002
0.335	0.00391688000000002	0.00396230000000002	0.00399832000000002	0.00403932000000001	0.00407900000000002	0.00412576000000002	0.00415620000000002	0.00419738000000002	0.00424222000000002	0.00428760000000002
0.34	0.00442188000000002	0.00447124000000002	0.00451994000000001	0.00456086000000001	0.00460530000000002	0.00465992000000002	0.00469164000000002	0.00473658000000001	0.00478778000000002	0.00483508000000002
0.345	0.00498180000000001	0.00503320000000002	0.00508860000000001	0.00513340000000001	0.00518640000000002	0.00524100000000002	0.00528580000000002	0.00533200000000001	0.00538840000000002	0.00543820000000002
0.35	0.0056	0.00565420000000001	0.0057122	0.00576500000000001	0.00582500000000001	0.00588080000000001	0.00593800000000001	0.00598700000000001	0.0060432	0.00610280000000001
0.355	0.00627719999999999	0.0063354	0.00640259999999999	0.00646279999999999	0.00652359999999999	0.00658639999999999	0.00664919999999999	0.0067064	0.00675919999999999	0.00682839999999999
0.36	0.00701879999999999	0.00707879999999999	0.00715579999999999	0.00722459999999999	0.00728399999999999	0.00734899999999999	0.00742279999999999	0.00748419999999999	0.00754519999999999	0.00761779999999999
0.365	0.00783099999999999	0.00789059999999999	0.00797039999999999	0.00805039999999999	0.00811119999999999	0.00817999999999999	0.00826099999999999	0.00832639999999999	0.00839799999999999	0.00847559999999999
0.37	0.00871279999999999	0.00877239999999999	0.00885259999999999	0.00894399999999999	0.00900699999999999	0.00908899999999999	0.00916819999999999	0.00924339999999999	0.00931739999999999	0.00940379999999999
0.375	0.00966499999999999	0.00972379999999999	0.00980959999999999	0.00990379999999999	0.00997439999999999	0.01007	0.0101484	0.0102322	0.0103146	0.0104052
0.38	0.0106798	0.0107412	0.010842	0.0109314	0.0110154	0.0111232	0.0112058	0.0112934	0.011389	0.011476
0.385	0.0117534	0.0118266	0.0119326	0.0120346	0.0121324	0.0122444	0.0123402	0.0124308	0.0125282	0.0126178
0.39	0.0128958	0.0129904	0.013091	0.0132078	0.0133276	0.013429	0.013536	0.0136354	0.0137322	0.0138366
0.395	0.0141098	0.014231	0.0143402	0.0144472	0.014588	0.014685	0.0147862	0.0149066	0.0150146	0.0151244
